Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459601946900,-4.86,1.4480000000000002e-06
1459601946910,-4.86,0.0
1459601946920,-4.86,3.6200000000000004e-07
1459601946930,-4.86,3.6200000000000004e-07
1459601946940,-4.86,7.240000000000001e-07
1459601946950,-4.86,3.6200000000000004e-07
1459601946960,-4.86,7.240000000000001e-07
1459601946970,-4.86,3.6200000000000004e-07
1459601946980,-4.86,3.6200000000000004e-07
1459601946990,-4.86,0.0
1459601947000,-4.86,1.4480000000000002e-06
1459601947010,-4.86,0.0
1459601947020,-4.86,1.0859999999999999e-06
1459601947030,-4.86,3.6200000000000004e-07
1459601947040,-4.86,7.240000000000001e-07
1459601947050,-4.86,0.0
1459601947060,-4.86,1.4480000000000002e-06
1459601947070,-4.86,0.0
1459601947080,-4.86,3.6200000000000004e-07
1459601947090,-4.86,0.0
1459601947100,-4.86,1.0859999999999999e-06
1459601947110,-4.86,0.0
1459601947120,-4.86,7.240000000000001e-07
1459601947130,-4.86,3.6200000000000004e-07
1459601947140,-4.86,1.0859999999999999e-06
1459601947150,-4.86,0.0
1459601947160,-4.86,1.0859999999999999e-06
1459601947170,-4.86,3.6200000000000004e-07
1459601947180,-4.86,1.0859999999999999e-06
1459601947190,-4.86,3.6200000000000004e-07
1459601947200,-4.86,7.240000000000001e-07
1459601947210,-4.86,3.6200000000000004e-07
1459601947220,-4.86,1.0859999999999999e-06
1459601947230,-4.86,0.0
1459601947240,-4.86,7.240000000000001e-07
1459601947250,-4.86,0.0
1459601947260,-4.86,1.4480000000000002e-06
1459601947270,-4.86,0.0
1459601947280,-4.86,1.4480000000000002e-06
1459601947290,-4.86,0.0
1459601947300,-4.86,7.240000000000001e-07
1459601947310,-4.86,0.0
1459601947320,-4.86,1.0859999999999999e-06
1459601947330,-4.86,3.6200000000000004e-07
1459601947340,-4.86,1.0859999999999999e-06
1459601947350,-4.86,3.6200000000000004e-07
1459601947360,-4.86,7.240000000000001e-07
1459601947370,-4.86,0.0
1459601947380,-4.86,7.240000000000001e-07
1459601947390,-4.86,3.6200000000000004e-07
1459601947400,-4.86,3.6200000000000004e-07
1459601947410,-4.86,3.6200000000000004e-07
1459601947420,-4.86,0.0
1459601947430,-4.86,7.240000000000001e-07
1459601947440,-4.86,3.6200000000000004e-07
1459601947450,-4.86,3.6200000000000004e-07
1459601947460,-4.86,7.240000000000001e-07
1459601947470,-4.86,0.0
1459601947480,-4.86,7.240000000000001e-07
1459601947490,-4.86,0.0
1459601947500,-4.86,7.240000000000001e-07
1459601947510,-4.86,0.0
1459601947520,-4.86,3.6200000000000004e-07
1459601947530,-4.86,0.0
1459601947540,-4.86,1.4480000000000002e-06
1459601947550,-4.86,0.0
1459601947560,-4.86,7.240000000000001e-07
1459601947570,-4.86,0.0
1459601947580,-4.86,1.4480000000000002e-06
1459601947590,-4.86,0.0
1459601947600,-4.86,7.240000000000001e-07
1459601947610,-4.86,3.6200000000000004e-07
1459601947620,-4.86,7.240000000000001e-07
1459601947630,-4.86,3.6200000000000004e-07
1459601947640,-4.86,1.0859999999999999e-06
1459601947650,-4.86,0.0
1459601947660,-4.86,1.4480000000000002e-06
1459601947670,-4.86,0.0
1459601947680,-4.86,3.6200000000000004e-07
1459601947690,-4.86,0.0
1459601947700,-4.86,1.0859999999999999e-06
1459601947710,-4.86,0.0
1459601947720,-4.86,7.240000000000001e-07
1459601947730,-4.86,0.0
1459601947740,-4.86,7.240000000000001e-07
1459601947750,-4.86,0.0
1459601947760,-4.86,7.240000000000001e-07
1459601947770,-4.86,0.0
1459601947780,-4.86,7.240000000000001e-07
1459601947790,-4.86,3.6200000000000004e-07
1459601947800,-4.86,7.240000000000001e-07
1459601947810,-4.86,0.0
1459601947820,-4.86,1.0859999999999999e-06
1459601947830,-4.86,0.0
1459601947840,-4.86,7.240000000000001e-07
1459601947850,-4.86,3.6200000000000004e-07
1459601947860,-4.86,7.240000000000001e-07
1459601947870,-4.86,3.6200000000000004e-07
1459601947880,-4.86,7.240000000000001e-07
1459601947890,-4.86,3.6200000000000004e-07
1459601947900,-4.86,3.6200000000000004e-07
1459601947910,-4.86,0.0
1459601947920,-4.86,1.0859999999999999e-06
1459601947930,-4.86,3.6200000000000004e-07
1459601947940,-4.86,7.240000000000001e-07
1459601947950,-4.86,0.0
1459601947960,-4.86,7.240000000000001e-07
1459601947970,-4.86,3.6200000000000004e-07
1459601947980,-4.86,7.240000000000001e-07
1459601947990,-4.86,3.6200000000000004e-07
1459601948000,-4.86,7.240000000000001e-07
1459601948010,-4.86,0.0
1459601948020,-4.86,1.0859999999999999e-06
1459601948030,-4.86,0.0
1459601948040,-4.86,3.6200000000000004e-07
1459601948050,-4.86,3.6200000000000004e-07
1459601948060,-4.86,0.0
1459601948070,-4.86,3.6200000000000004e-07
1459601948080,-4.86,7.240000000000001e-07
1459601948090,-4.86,3.6200000000000004e-07
1459601948100,-4.86,7.240000000000001e-07
1459601948110,-4.86,3.6200000000000004e-07
1459601948120,-4.86,1.4480000000000002e-06
1459601948130,-4.86,0.0
1459601948140,-4.86,7.240000000000001e-07
1459601948150,-4.86,0.0
1459601948160,-4.86,3.6200000000000004e-07
1459601948170,-4.86,0.0
1459601948180,-4.86,1.0859999999999999e-06
1459601948190,-4.86,3.6200000000000004e-07
1459601948200,-4.86,0.0
1459601948210,-4.86,3.6200000000000004e-07
1459601948220,-4.86,7.240000000000001e-07
1459601948230,-4.86,3.6200000000000004e-07
1459601948240,-4.86,7.240000000000001e-07
1459601948250,-4.86,3.6200000000000004e-07
1459601948260,-4.86,1.0859999999999999e-06
1459601948270,-4.86,0.0
1459601948280,-4.86,1.0859999999999999e-06
1459601948290,-4.86,3.6200000000000004e-07
1459601948300,-4.86,7.240000000000001e-07
1459601948310,-4.86,0.0
1459601948320,-4.86,3.6200000000000004e-07
1459601948330,-4.86,0.0
1459601948340,-4.86,1.0859999999999999e-06
1459601948350,-4.86,0.0
1459601948360,-4.86,7.240000000000001e-07
1459601948370,-4.86,0.0
1459601948380,-4.86,1.0859999999999999e-06
1459601948390,-4.86,3.6200000000000004e-07
1459601948400,-4.86,7.240000000000001e-07
1459601948410,-4.86,7.240000000000001e-07
1459601948420,-4.86,1.0859999999999999e-06
1459601948430,-4.86,0.0
1459601948440,-4.86,7.240000000000001e-07
1459601948450,-4.86,0.0
1459601948460,-4.86,1.0859999999999999e-06
1459601948470,-4.86,0.0
1459601948480,-4.86,3.6200000000000004e-07
1459601948490,-4.86,3.6200000000000004e-07
1459601948500,-4.86,1.4480000000000002e-06
1459601948510,-4.86,0.0
1459601948520,-4.86,7.240000000000001e-07
1459601948530,-4.86,3.6200000000000004e-07
1459601948540,-4.86,1.0859999999999999e-06
1459601948550,-4.86,0.0
1459601948560,-4.86,3.6200000000000004e-07
1459601948570,-4.86,0.0
1459601948580,-4.86,1.0859999999999999e-06
1459601948590,-4.86,0.0
1459601948600,-4.86,7.240000000000001e-07
1459601948610,-4.86,0.0
1459601948620,-4.86,1.0859999999999999e-06
1459601948630,-4.86,0.0
1459601948640,-4.86,1.0859999999999999e-06
1459601948650,-4.86,0.0
1459601948660,-4.86,7.240000000000001e-07
1459601948670,-4.86,0.0
1459601948680,-4.86,1.0859999999999999e-06
1459601948690,-4.86,0.0
1459601948700,-4.86,1.0859999999999999e-06
1459601948710,-4.86,0.0
1459601948720,-4.86,1.0859999999999999e-06
1459601948730,-4.86,0.0
1459601948740,-4.86,3.6200000000000004e-07
1459601948750,-4.86,0.0
1459601948760,-4.86,7.240000000000001e-07
1459601948770,-4.86,7.240000000000001e-07
1459601948780,-4.86,7.240000000000001e-07
1459601948790,-4.86,0.0
1459601948800,-4.86,7.240000000000001e-07
1459601948810,-4.86,0.0
1459601948820,-4.86,1.0859999999999999e-06
1459601948830,-4.86,3.6200000000000004e-07
1459601948840,-4.86,1.0859999999999999e-06
1459601948850,-4.86,0.0
1459601948860,-4.86,1.0859999999999999e-06
1459601948870,-4.86,3.6200000000000004e-07
1459601948880,-4.86,7.240000000000001e-07
1459601948890,-4.86,0.0
1459601948900,-4.86,1.0859999999999999e-06
1459601948910,-4.86,0.0
1459601948920,-4.86,7.240000000000001e-07
1459601948930,-4.86,3.6200000000000004e-07
1459601948940,-4.86,3.6200000000000004e-07
1459601948950,-4.86,0.0
1459601948960,-4.86,7.240000000000001e-07
1459601948970,-4.86,3.6200000000000004e-07
1459601948980,-4.86,7.240000000000001e-07
1459601948990,-4.86,7.240000000000001e-07
1459601949000,-4.86,3.6200000000000004e-07
1459601949010,-4.86,3.6200000000000004e-07
1459601949020,-4.86,3.6200000000000004e-07
1459601949030,-4.86,3.6200000000000004e-07
1459601949040,-4.86,7.240000000000001e-07
1459601949050,-4.86,0.0
1459601949060,-4.86,1.0859999999999999e-06
1459601949070,-4.86,0.0
1459601949080,-4.86,7.240000000000001e-07
1459601949090,-4.86,0.0
1459601949100,-4.86,1.0859999999999999e-06
1459601949110,-4.86,0.0
1459601949120,-4.86,1.0859999999999999e-06
1459601949130,-4.86,0.0
1459601949140,-4.86,1.0859999999999999e-06
1459601949150,-4.86,0.0
1459601949160,-4.86,7.240000000000001e-07
1459601949170,-4.86,3.6200000000000004e-07
1459601949180,-4.86,7.240000000000001e-07
1459601949190,-4.86,3.6200000000000004e-07
1459601949200,-4.86,7.240000000000001e-07
1459601949210,-4.86,3.6200000000000004e-07
1459601949220,-4.86,7.240000000000001e-07
1459601949230,-4.86,0.0
1459601949240,-4.86,1.0859999999999999e-06
1459601949250,-4.86,0.0
1459601949260,-4.86,3.6200000000000004e-07
1459601949270,-4.86,0.0
1459601949280,-4.86,1.0859999999999999e-06
1459601949290,-4.86,3.6200000000000004e-07
1459601949300,-4.86,7.240000000000001e-07
1459601949310,-4.86,0.0
1459601949320,-4.86,1.4480000000000002e-06
1459601949330,-4.86,0.0
1459601949340,-4.86,7.240000000000001e-07
1459601949350,-4.86,3.6200000000000004e-07
1459601949360,-4.86,1.0859999999999999e-06
1459601949370,-4.86,0.0
1459601949380,-4.86,1.4480000000000002e-06
1459601949390,-4.86,3.6200000000000004e-07
1459601949400,-4.86,3.6200000000000004e-07
1459601949410,-4.86,0.0
1459601949420,-4.86,1.4480000000000002e-06
1459601949430,-4.86,7.240000000000001e-07
1459601949440,-4.86,7.240000000000001e-07
1459601949450,-4.86,3.6200000000000004e-07
1459601949460,-4.86,7.240000000000001e-07
1459601949470,-4.86,3.6200000000000004e-07
1459601949480,-4.86,3.6200000000000004e-07
1459601949490,-4.86,0.0
1459601949500,-4.86,3.6200000000000004e-07
1459601949510,-4.86,3.6200000000000004e-07
1459601949520,-4.86,3.6200000000000004e-07
1459601949530,-4.86,0.0
1459601949540,-4.86,3.6200000000000004e-07
1459601949550,-4.86,7.240000000000001e-07
1459601949560,-4.86,7.240000000000001e-07
1459601949570,-4.86,0.0
1459601949580,-4.86,7.240000000000001e-07
1459601949590,-4.86,0.0
1459601949600,-4.86,7.240000000000001e-07
1459601949610,-4.86,0.0
1459601949620,-4.86,1.4480000000000002e-06
1459601949630,-4.86,0.0
1459601949640,-4.86,7.240000000000001e-07
1459601949650,-4.86,3.6200000000000004e-07
1459601949660,-4.86,1.0859999999999999e-06
1459601949670,-4.86,0.0
1459601949680,-4.86,1.0859999999999999e-06
1459601949690,-4.86,0.0
1459601949700,-4.86,3.6200000000000004e-07
1459601949710,-4.86,0.0
1459601949720,-4.86,1.0859999999999999e-06
1459601949730,-4.86,3.6200000000000004e-07
1459601949740,-4.86,7.240000000000001e-07
1459601949750,-4.86,0.0
1459601949760,-4.86,3.6200000000000004e-07
1459601949770,-4.86,3.6200000000000004e-07
1459601949780,-4.86,7.240000000000001e-07
1459601949790,-4.86,3.6200000000000004e-07
1459601949800,-4.86,1.0859999999999999e-06
1459601949810,-4.86,0.0
1459601949820,-4.86,1.0859999999999999e-06
1459601949830,-4.86,0.0
1459601949840,-4.86,1.4480000000000002e-06
1459601949850,-4.86,0.0
1459601949860,-4.86,7.240000000000001e-07
1459601949870,-4.86,7.240000000000001e-07
1459601949880,-4.86,7.240000000000001e-07
1459601949890,-4.86,3.6200000000000004e-07
1459601949900,-4.86,7.240000000000001e-07
1459601949910,-4.86,0.0
1459601949920,-4.86,7.240000000000001e-07
1459601949930,-4.86,0.0
1459601949940,-4.86,1.0859999999999999e-06
1459601949950,-4.86,3.6200000000000004e-07
1459601949960,-4.86,7.240000000000001e-07
1459601949970,-4.86,0.0
1459601949980,-4.86,7.240000000000001e-07
1459601949990,-4.86,7.240000000000001e-07
1459601950000,-4.86,3.6200000000000004e-07
1459601950010,-4.86,3.6200000000000004e-07
1459601950020,-4.86,7.240000000000001e-07
1459601950030,-4.86,0.0
1459601950040,-4.86,7.240000000000001e-07
1459601950050,-4.86,3.6200000000000004e-07
1459601950060,-4.86,1.0859999999999999e-06
1459601950070,-4.86,0.0
1459601950080,-4.86,1.4480000000000002e-06
1459601950090,-4.86,0.0
1459601950100,-4.86,1.0859999999999999e-06
1459601950110,-4.86,0.0
1459601950120,-4.86,7.240000000000001e-07
1459601950130,-4.86,0.0
1459601950140,-4.86,1.0859999999999999e-06
1459601950150,-4.86,0.0
1459601950160,-4.86,7.240000000000001e-07
1459601950170,-4.86,0.0
1459601950180,-4.86,1.0859999999999999e-06
1459601950190,-4.86,3.6200000000000004e-07
1459601950200,-4.86,7.240000000000001e-07
1459601950210,-4.86,3.6200000000000004e-07
1459601950220,-4.86,7.240000000000001e-07
1459601950230,-4.86,0.0
1459601950240,-4.86,3.6200000000000004e-07
1459601950250,-4.86,3.6200000000000004e-07
1459601950260,-4.86,3.6200000000000004e-07
1459601950270,-4.86,3.6200000000000004e-07
1459601950280,-4.86,1.0859999999999999e-06
1459601950290,-4.86,0.0
1459601950300,-4.86,1.0859999999999999e-06
1459601950310,-4.86,3.6200000000000004e-07
1459601950320,-4.86,7.240000000000001e-07
1459601950330,-4.86,0.0
1459601950340,-4.86,7.240000000000001e-07
1459601950350,-4.86,0.0
1459601950360,-4.86,3.6200000000000004e-07
1459601950370,-4.86,3.6200000000000004e-07
1459601950380,-4.86,1.0859999999999999e-06
1459601950390,-4.86,0.0
1459601950400,-4.86,7.240000000000001e-07
1459601950410,-4.86,0.0
1459601950420,-4.86,3.6200000000000004e-07
1459601950430,-4.86,3.6200000000000004e-07
1459601950440,-4.86,3.6200000000000004e-07
1459601950450,-4.86,3.6200000000000004e-07
1459601950460,-4.86,0.0
1459601950470,-4.86,7.240000000000001e-07
1459601950480,-4.86,3.6200000000000004e-07
1459601950490,-4.86,3.6200000000000004e-07
1459601950500,-4.86,1.0859999999999999e-06
1459601950510,-4.86,7.240000000000001e-07
1459601950520,-4.86,7.240000000000001e-07
1459601950530,-4.86,7.240000000000001e-07
1459601950540,-4.86,1.0859999999999999e-06
1459601950550,-4.86,7.240000000000001e-07
1459601950560,-4.86,3.6200000000000004e-07
1459601950570,-4.86,3.6200000000000004e-07
1459601950580,-4.86,1.0859999999999999e-06
1459601950590,-4.86,7.240000000000001e-07
1459601950600,-4.86,7.240000000000001e-07
1459601950610,-4.86,7.240000000000001e-07
1459601950620,-4.86,7.240000000000001e-07
1459601950630,-4.86,7.240000000000001e-07
1459601950640,-4.86,3.6200000000000004e-07
1459601950650,-4.86,1.0859999999999999e-06
1459601950660,-4.86,3.6200000000000004e-07
1459601950670,-4.86,1.0859999999999999e-06
1459601950680,-4.86,0.0
1459601950690,-4.86,3.6200000000000004e-07
1459601950700,-4.86,3.6200000000000004e-07
1459601950710,-4.86,3.6200000000000004e-07
1459601950720,-4.86,7.240000000000001e-07
1459601950730,-4.86,1.0859999999999999e-06
1459601950740,-4.86,3.6200000000000004e-07
1459601950750,-4.86,7.240000000000001e-07
1459601950760,-4.86,7.240000000000001e-07
1459601950770,-4.86,7.240000000000001e-07
1459601950780,-4.86,3.6200000000000004e-07
1459601950790,-4.86,7.240000000000001e-07
1459601950800,-4.86,1.0859999999999999e-06
1459601950810,-4.86,3.6200000000000004e-07
1459601950820,-4.86,7.240000000000001e-07
1459601950830,-4.86,1.0859999999999999e-06
1459601950840,-4.86,7.240000000000001e-07
1459601950850,-4.86,7.240000000000001e-07
1459601950860,-4.86,7.240000000000001e-07
1459601950870,-4.86,1.4480000000000002e-06
1459601950880,-4.86,7.240000000000001e-07
1459601950890,-4.86,7.240000000000001e-07
1459601950900,-4.86,7.240000000000001e-07
1459601950910,-4.86,1.0859999999999999e-06
1459601950920,-4.86,1.0859999999999999e-06
1459601950930,-4.86,7.240000000000001e-07
1459601950940,-4.86,3.6200000000000004e-07
1459601950950,-4.86,7.240000000000001e-07
1459601950960,-4.86,7.240000000000001e-07
1459601950970,-4.86,7.240000000000001e-07
1459601950980,-4.86,7.240000000000001e-07
1459601950990,-4.86,1.0859999999999999e-06
1459601951000,-4.86,3.6200000000000004e-07
1459601951010,-4.86,1.0859999999999999e-06
1459601951020,-4.86,7.240000000000001e-07
1459601951030,-4.86,1.4480000000000002e-06
1459601951040,-4.86,1.0859999999999999e-06
1459601951050,-4.86,7.240000000000001e-07
1459601951060,-4.86,1.0859999999999999e-06
1459601951070,-4.86,7.240000000000001e-07
1459601951080,-4.86,1.4480000000000002e-06
1459601951090,-4.86,7.240000000000001e-07
1459601951100,-4.86,7.240000000000001e-07
1459601951110,-4.86,1.4480000000000002e-06
1459601951120,-4.86,7.240000000000001e-07
1459601951130,-4.86,7.240000000000001e-07
1459601951140,-4.795,0.0
1459601951150,-4.795,3.6200000000000004e-07
1459601951160,-4.795,7.240000000000001e-07
1459601951170,-4.795,3.6200000000000004e-07
1459601951180,-4.795,7.240000000000001e-07
1459601951190,-4.795,3.6200000000000004e-07
1459601951200,-4.795,7.240000000000001e-07
1459601951210,-4.795,3.6200000000000004e-07
1459601951220,-4.795,3.6200000000000004e-07
1459601951230,-4.795,3.6200000000000004e-07
1459601951240,-4.795,7.240000000000001e-07
1459601951250,-4.795,3.6200000000000004e-07
1459601951260,-4.795,3.6200000000000004e-07
1459601951270,-4.795,3.6200000000000004e-07
1459601951280,-4.795,7.240000000000001e-07
1459601951290,-4.795,7.240000000000001e-07
1459601951300,-4.795,3.6200000000000004e-07
1459601951310,-4.795,7.240000000000001e-07
1459601951320,-4.795,0.0
1459601951330,-4.795,1.4480000000000002e-06
1459601951340,-4.795,3.6200000000000004e-07
1459601951350,-4.795,7.240000000000001e-07
1459601951360,-4.795,7.240000000000001e-07
1459601951370,-4.795,7.240000000000001e-07
1459601951380,-4.795,3.6200000000000004e-07
1459601951390,-4.795,3.6200000000000004e-07
1459601951400,-4.795,3.6200000000000004e-07
1459601951410,-4.795,3.6200000000000004e-07
1459601951420,-4.795,7.240000000000001e-07
1459601951430,-4.795,3.6200000000000004e-07
1459601951440,-4.795,7.240000000000001e-07
1459601951450,-4.795,0.0
1459601951460,-4.795,3.6200000000000004e-07
1459601951470,-4.795,3.6200000000000004e-07
1459601951480,-4.795,7.240000000000001e-07
1459601951490,-4.795,0.0
1459601951500,-4.795,7.240000000000001e-07
1459601951510,-4.795,7.240000000000001e-07
1459601951520,-4.795,0.0
1459601951530,-4.795,1.4480000000000002e-06
1459601951540,-4.795,0.0
1459601951550,-4.795,7.240000000000001e-07
1459601951560,-4.795,3.6200000000000004e-07
1459601951570,-4.795,1.0859999999999999e-06
1459601951580,-4.795,3.6200000000000004e-07
1459601951590,-4.795,1.4480000000000002e-06
1459601951630,-4.795,3.6200000000000004e-07
1459601951640,-4.795,1.0859999999999999e-06
1459601951650,-4.795,1.4480000000000002e-06
1459601951660,-4.795,1.4480000000000002e-06
1459601951670,-4.795,1.4480000000000002e-06
1459601951680,-4.795,1.4480000000000002e-06
1459601951690,-4.795,2.1719999999999997e-06
1459601951700,-4.795,1.81e-06
1459601951710,-4.795,1.4480000000000002e-06
1459601951720,-4.795,1.81e-06
1459601951730,-4.795,2.1719999999999997e-06
1459601951740,-4.795,2.1719999999999997e-06
1459601951750,-4.795,4.343999999999999e-06
1459601951760,-4.795,3.62e-06
1459601951770,-4.795,5.0680000000000004e-06
1459601951780,-4.795,4.706e-06
1459601951790,-4.795,3.982e-06
1459601951800,-4.795,3.982e-06
1459601951810,-4.795,3.258e-06
1459601951820,-4.795,4.343999999999999e-06
1459601951830,-4.795,3.62e-06
1459601951840,-4.795,3.982e-06
1459601951850,-4.795,3.982e-06
1459601951860,-4.795,4.343999999999999e-06
1459601951870,-4.795,3.258e-06
1459601951880,-4.795,2.1719999999999997e-06
1459601951890,-4.795,3.62e-06
1459601951900,-4.795,2.5340000000000002e-06
1459601951910,-4.795,2.5340000000000002e-06
1459601951920,-4.795,2.5340000000000002e-06
1459601951930,-4.795,2.1719999999999997e-06
1459601951940,-4.795,2.1719999999999997e-06
1459601951950,-4.795,1.4480000000000002e-06
1459601951960,-4.795,2.1719999999999997e-06
1459601951970,-4.795,1.81e-06
1459601951980,-4.795,1.4480000000000002e-06
1459601951990,-4.795,1.81e-06
1459601952000,-4.795,1.4480000000000002e-06
1459601952010,-4.795,2.1719999999999997e-06
1459601952020,-4.795,1.4480000000000002e-06
1459601952030,-4.795,2.5340000000000002e-06
1459601952040,-4.795,1.0859999999999999e-06
1459601952050,-4.795,2.1719999999999997e-06
1459601952060,-4.795,3.6200000000000004e-07
1459601952070,-4.795,1.81e-06
1459601952080,-4.795,1.0859999999999999e-06
1459601952090,-4.795,2.1719999999999997e-06
1459601952100,-4.795,1.0859999999999999e-06
1459601952110,-4.795,3.6200000000000004e-07
1459601952120,-4.795,7.240000000000001e-07
1459601952130,-4.795,3.62e-06
1459601952140,-4.795,1.81e-06
1459601952150,-4.795,1.81e-06
1459601952160,-4.795,1.4480000000000002e-06
1459601952170,-4.795,2.1719999999999997e-06
1459601952180,-4.795,1.81e-06
1459601952190,-4.795,1.81e-06
1459601952200,-4.795,1.0859999999999999e-06
1459601952210,-4.795,2.1719999999999997e-06
1459601952220,-4.795,2.1719999999999997e-06
1459601952230,-4.795,2.8960000000000003e-06
1459601952240,-4.795,2.5340000000000002e-06
1459601952250,-4.795,3.982e-06
1459601952260,-4.795,1.4480000000000002e-06
1459601952270,-4.795,3.258e-06
1459601952280,-4.795,1.4480000000000002e-06
1459601952290,-4.795,1.4480000000000002e-06
1459601952300,-4.795,1.0859999999999999e-06
1459601952310,-4.795,2.8960000000000003e-06
1459601952320,-4.795,1.0859999999999999e-06
1459601952330,-4.795,3.62e-06
1459601952340,-4.795,2.1719999999999997e-06
1459601952350,-4.795,2.1719999999999997e-06
1459601952360,-4.795,2.1719999999999997e-06
1459601952370,-4.795,3.258e-06
1459601952380,-4.795,1.4480000000000002e-06
1459601952390,-4.795,1.81e-06
1459601952400,-4.795,2.5340000000000002e-06
1459601952410,-4.795,1.81e-06
1459601952420,-4.795,1.81e-06
1459601952430,-4.795,2.5340000000000002e-06
1459601952440,-4.795,1.0859999999999999e-06
1459601952450,-4.795,1.0859999999999999e-06
1459601952460,-4.795,3.6200000000000004e-07
1459601952470,-4.795,7.240000000000001e-07
1459601952480,-4.795,7.240000000000001e-07
1459601952490,-4.795,1.4480000000000002e-06
1459601952500,-4.795,3.6200000000000004e-07
1459601952510,-4.795,1.4480000000000002e-06
1459601952520,-4.795,7.240000000000001e-07
1459601952530,-4.795,1.4480000000000002e-06
1459601952540,-4.795,1.0859999999999999e-06
1459601952550,-4.795,1.4480000000000002e-06
1459601952560,-4.795,3.6200000000000004e-07
1459601952570,-4.795,1.81e-06
1459601952580,-4.795,1.0859999999999999e-06
1459601952590,-4.795,2.5340000000000002e-06
1459601952600,-4.795,1.81e-06
1459601952610,-4.795,2.1719999999999997e-06
1459601952620,-4.795,1.4480000000000002e-06
1459601952630,-4.795,1.4480000000000002e-06
1459601952640,-4.795,1.81e-06
1459601952650,-4.795,7.240000000000001e-07
