Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608199670,3.145,2.1719999999999997e-06
1459608199680,3.145,3.6200000000000004e-07
1459608199690,3.145,1.81e-06
1459608199700,3.145,3.6200000000000004e-07
1459608199710,3.145,2.1719999999999997e-06
1459608199720,3.145,1.0859999999999999e-06
1459608199730,3.145,1.4480000000000002e-06
1459608199740,3.145,1.0859999999999999e-06
1459608199750,3.145,1.0859999999999999e-06
1459608199760,3.145,1.81e-06
1459608199770,3.145,7.240000000000001e-07
1459608199780,3.145,1.4480000000000002e-06
1459608199790,3.145,1.0859999999999999e-06
1459608199800,3.145,1.0859999999999999e-06
1459608199810,3.145,1.4480000000000002e-06
1459608199820,3.145,1.0859999999999999e-06
1459608199830,3.145,1.81e-06
1459608199840,3.145,1.0859999999999999e-06
1459608199850,3.145,1.4480000000000002e-06
1459608199860,3.145,1.0859999999999999e-06
1459608199870,3.145,2.1719999999999997e-06
1459608199880,3.145,7.240000000000001e-07
1459608199890,3.145,2.1719999999999997e-06
1459608199900,3.145,7.240000000000001e-07
1459608199910,3.145,2.8960000000000003e-06
1459608199920,3.145,0.0
1459608199930,3.145,2.5340000000000002e-06
1459608199940,3.145,1.0859999999999999e-06
1459608199950,3.145,2.1719999999999997e-06
1459608199960,3.145,1.0859999999999999e-06
1459608199970,3.145,0.0
1459608199980,3.145,0.0
1459608199990,3.145,0.0
1459608200000,3.145,7.240000000000001e-07
1459608200010,3.145,1.4480000000000002e-06
1459608200020,3.145,2.1719999999999997e-06
1459608200030,3.145,1.4480000000000002e-06
1459608200040,3.145,1.81e-06
1459608200050,3.145,1.4480000000000002e-06
1459608200060,3.145,2.1719999999999997e-06
1459608200070,3.145,1.0859999999999999e-06
1459608200080,3.145,1.81e-06
1459608200090,3.145,1.81e-06
1459608200100,3.145,1.0859999999999999e-06
1459608200110,3.145,2.1719999999999997e-06
1459608200120,3.145,1.4480000000000002e-06
1459608200130,3.145,2.5340000000000002e-06
1459608200140,3.145,3.6200000000000004e-07
1459608200150,3.145,2.5340000000000002e-06
1459608200160,3.145,7.240000000000001e-07
1459608200170,3.145,2.1719999999999997e-06
1459608200180,3.145,1.0859999999999999e-06
1459608200190,3.145,1.4480000000000002e-06
1459608200200,3.145,1.0859999999999999e-06
1459608200210,3.145,1.4480000000000002e-06
1459608200220,3.145,1.81e-06
1459608200230,3.145,1.0859999999999999e-06
1459608200240,3.145,1.4480000000000002e-06
1459608200250,3.145,1.0859999999999999e-06
1459608200260,3.145,1.4480000000000002e-06
1459608200270,3.145,7.240000000000001e-07
1459608200280,3.145,1.81e-06
1459608200290,3.145,7.240000000000001e-07
1459608200300,3.145,1.0859999999999999e-06
1459608200310,3.145,7.240000000000001e-07
1459608200320,3.145,7.240000000000001e-07
1459608200330,3.145,2.1719999999999997e-06
1459608200340,3.145,7.240000000000001e-07
1459608200350,3.145,1.81e-06
1459608200360,3.145,3.6200000000000004e-07
1459608200370,3.145,1.81e-06
1459608200380,3.145,3.6200000000000004e-07
1459608200390,3.145,1.81e-06
1459608200400,3.145,3.6200000000000004e-07
1459608200410,3.145,1.81e-06
1459608200420,3.145,1.81e-06
1459608200430,3.145,1.0859999999999999e-06
1459608200440,3.145,1.4480000000000002e-06
1459608200450,3.145,1.4480000000000002e-06
1459608200460,3.145,1.4480000000000002e-06
1459608200470,3.145,1.4480000000000002e-06
1459608200480,3.145,1.4480000000000002e-06
1459608200490,3.145,1.0859999999999999e-06
1459608200500,3.145,1.4480000000000002e-06
1459608200510,3.145,1.4480000000000002e-06
1459608200520,3.145,2.8960000000000003e-06
1459608200530,3.145,1.0859999999999999e-06
1459608200540,3.145,1.81e-06
1459608200550,3.145,2.1719999999999997e-06
1459608200560,3.145,1.0859999999999999e-06
1459608200570,3.145,1.81e-06
1459608200580,3.145,1.0859999999999999e-06
1459608200590,3.145,1.4480000000000002e-06
1459608200600,3.145,1.0859999999999999e-06
1459608200610,3.145,1.4480000000000002e-06
1459608200620,3.145,1.4480000000000002e-06
1459608200630,3.145,1.0859999999999999e-06
1459608200640,3.145,1.4480000000000002e-06
1459608200650,3.145,7.240000000000001e-07
1459608200660,3.145,1.4480000000000002e-06
1459608200670,3.145,1.4480000000000002e-06
1459608200680,3.145,1.4480000000000002e-06
1459608200690,3.145,1.4480000000000002e-06
1459608200700,3.145,1.4480000000000002e-06
1459608200710,3.145,1.0859999999999999e-06
1459608200720,3.145,1.81e-06
1459608200730,3.145,1.0859999999999999e-06
1459608200740,3.145,1.81e-06
1459608200750,3.145,1.4480000000000002e-06
1459608200760,3.145,2.1719999999999997e-06
1459608200770,3.145,1.0859999999999999e-06
1459608200780,3.145,1.0859999999999999e-06
1459608200790,3.145,1.4480000000000002e-06
1459608200800,3.145,7.240000000000001e-07
1459608200810,3.145,1.0859999999999999e-06
1459608200820,3.145,1.4480000000000002e-06
1459608200830,3.145,3.6200000000000004e-07
1459608200840,3.145,1.4480000000000002e-06
1459608200850,3.145,1.0859999999999999e-06
1459608200860,3.145,1.0859999999999999e-06
1459608200870,3.145,7.240000000000001e-07
1459608200880,3.145,7.240000000000001e-07
1459608200890,3.145,1.81e-06
1459608200900,3.145,1.4480000000000002e-06
1459608200910,3.145,1.4480000000000002e-06
1459608200920,3.145,1.0859999999999999e-06
1459608200930,3.145,1.81e-06
1459608200940,3.145,1.0859999999999999e-06
1459608200950,3.145,1.4480000000000002e-06
1459608200960,3.145,1.0859999999999999e-06
1459608200970,3.145,2.5340000000000002e-06
1459608200980,3.145,7.240000000000001e-07
1459608200990,3.145,1.4480000000000002e-06
1459608201000,3.145,1.0859999999999999e-06
1459608201010,3.145,2.5340000000000002e-06
1459608201020,3.145,1.0859999999999999e-06
1459608201030,3.145,1.4480000000000002e-06
1459608201040,3.145,1.0859999999999999e-06
1459608201050,3.145,1.0859999999999999e-06
1459608201060,3.145,1.4480000000000002e-06
1459608201070,3.145,3.6200000000000004e-07
1459608201080,3.145,1.4480000000000002e-06
1459608201090,3.145,1.4480000000000002e-06
1459608201100,3.145,1.4480000000000002e-06
1459608201110,3.145,7.240000000000001e-07
1459608201120,3.145,1.4480000000000002e-06
1459608201130,3.145,2.1719999999999997e-06
1459608201140,3.145,1.4480000000000002e-06
1459608201150,3.145,1.0859999999999999e-06
1459608201160,3.145,1.0859999999999999e-06
1459608201170,3.145,1.4480000000000002e-06
1459608201180,3.145,1.81e-06
1459608201190,3.145,1.4480000000000002e-06
1459608201200,3.145,1.0859999999999999e-06
1459608201210,3.145,2.1719999999999997e-06
1459608201220,3.145,2.1719999999999997e-06
1459608201230,3.145,2.5340000000000002e-06
1459608201240,3.145,2.5340000000000002e-06
1459608201250,3.145,2.8960000000000003e-06
1459608201260,3.145,1.81e-06
1459608201270,3.145,2.5340000000000002e-06
1459608201280,3.145,1.4480000000000002e-06
1459608201290,3.145,1.81e-06
1459608201300,3.145,7.240000000000001e-07
1459608201310,3.145,1.81e-06
1459608201320,3.145,7.240000000000001e-07
1459608201330,3.145,1.4480000000000002e-06
1459608201340,3.145,1.81e-06
1459608201350,3.145,1.0859999999999999e-06
1459608201360,3.145,2.1719999999999997e-06
1459608201370,3.145,1.81e-06
1459608201380,3.145,1.4480000000000002e-06
1459608201390,3.145,2.1719999999999997e-06
1459608201400,3.145,1.81e-06
1459608201410,3.145,7.240000000000001e-07
1459608201420,3.145,2.1719999999999997e-06
1459608201430,3.145,1.4480000000000002e-06
1459608201440,3.145,1.81e-06
1459608201450,3.145,1.81e-06
1459608201460,3.145,1.81e-06
1459608201470,3.145,2.5340000000000002e-06
1459608201480,3.145,1.4480000000000002e-06
1459608201490,3.145,1.81e-06
1459608201500,3.145,2.5340000000000002e-06
1459608201510,3.145,1.4480000000000002e-06
1459608201520,3.145,1.81e-06
1459608201530,3.145,2.1719999999999997e-06
1459608201540,3.145,1.0859999999999999e-06
1459608201550,3.145,1.4480000000000002e-06
1459608201560,3.145,1.81e-06
1459608201570,3.145,1.4480000000000002e-06
1459608201580,3.145,1.0859999999999999e-06
1459608201590,3.145,1.0859999999999999e-06
1459608201600,3.145,2.5340000000000002e-06
1459608201610,3.145,1.81e-06
1459608201620,3.145,2.5340000000000002e-06
1459608201630,3.145,1.81e-06
1459608201640,3.145,1.81e-06
1459608201650,3.145,2.1719999999999997e-06
1459608201660,3.145,1.81e-06
1459608201670,3.145,2.1719999999999997e-06
1459608201680,3.145,1.4480000000000002e-06
1459608201690,3.145,2.5340000000000002e-06
1459608201700,3.145,7.240000000000001e-07
1459608201710,3.145,2.1719999999999997e-06
1459608201720,3.145,1.4480000000000002e-06
1459608201730,3.145,2.1719999999999997e-06
1459608201740,3.145,1.0859999999999999e-06
1459608201750,3.145,2.1719999999999997e-06
1459608201760,3.145,1.81e-06
1459608201770,3.145,1.0859999999999999e-06
1459608201780,3.145,2.8960000000000003e-06
1459608201790,3.145,1.81e-06
1459608201800,3.145,2.5340000000000002e-06
1459608201810,3.145,1.4480000000000002e-06
1459608201820,3.145,2.8960000000000003e-06
1459608201830,3.145,1.81e-06
1459608201840,3.145,1.81e-06
1459608201850,3.145,1.81e-06
1459608201860,3.145,1.81e-06
1459608201870,3.145,2.1719999999999997e-06
1459608201880,3.145,1.0859999999999999e-06
1459608201890,3.145,1.81e-06
1459608201900,3.145,7.240000000000001e-07
1459608201910,3.145,1.4480000000000002e-06
1459608201920,3.145,7.240000000000001e-07
1459608201930,3.145,2.1719999999999997e-06
1459608201940,3.145,1.0859999999999999e-06
1459608201950,3.145,2.1719999999999997e-06
1459608201960,3.145,1.81e-06
1459608201970,3.145,2.5340000000000002e-06
1459608201980,3.145,2.1719999999999997e-06
1459608201990,3.145,1.81e-06
1459608202000,3.145,2.1719999999999997e-06
1459608202010,3.145,2.1719999999999997e-06
1459608202020,3.145,2.1719999999999997e-06
1459608202030,3.145,1.81e-06
1459608202040,3.145,2.1719999999999997e-06
1459608202050,3.145,1.0859999999999999e-06
1459608202060,3.145,2.1719999999999997e-06
1459608202070,3.145,1.81e-06
1459608202080,3.145,1.81e-06
1459608202090,3.145,2.1719999999999997e-06
1459608202100,3.145,7.240000000000001e-07
1459608202110,3.145,1.4480000000000002e-06
1459608202120,3.145,1.0859999999999999e-06
1459608202130,3.145,2.5340000000000002e-06
1459608202140,3.145,1.0859999999999999e-06
1459608202150,3.145,2.1719999999999997e-06
1459608202160,3.145,1.81e-06
1459608202170,3.145,1.81e-06
1459608202180,3.145,1.4480000000000002e-06
1459608202190,3.145,1.0859999999999999e-06
1459608202200,3.145,1.4480000000000002e-06
1459608202210,3.145,1.81e-06
1459608202220,3.145,2.1719999999999997e-06
1459608202230,3.145,1.81e-06
1459608202240,3.145,7.240000000000001e-07
1459608202250,3.145,1.0859999999999999e-06
1459608202260,3.145,1.0859999999999999e-06
1459608202270,3.145,1.0859999999999999e-06
1459608202280,3.145,1.4480000000000002e-06
1459608202290,3.145,1.4480000000000002e-06
1459608202300,3.145,1.0859999999999999e-06
1459608202310,3.145,1.81e-06
1459608202320,3.145,1.0859999999999999e-06
1459608202330,3.145,1.81e-06
1459608202340,3.145,1.0859999999999999e-06
1459608202350,3.145,2.5340000000000002e-06
1459608202360,3.145,7.240000000000001e-07
1459608202370,3.145,1.4480000000000002e-06
1459608202380,3.145,7.240000000000001e-07
1459608202390,3.145,1.4480000000000002e-06
1459608202400,3.145,1.81e-06
1459608202410,3.145,1.4480000000000002e-06
1459608202420,3.145,1.4480000000000002e-06
1459608202430,3.145,1.0859999999999999e-06
1459608202440,3.145,1.4480000000000002e-06
1459608202450,3.145,1.4480000000000002e-06
1459608202460,3.145,1.81e-06
1459608202470,3.145,1.4480000000000002e-06
1459608202480,3.145,1.81e-06
1459608202490,3.145,1.4480000000000002e-06
1459608202500,3.145,1.0859999999999999e-06
1459608202510,3.145,1.81e-06
1459608202520,3.145,1.0859999999999999e-06
1459608202530,3.145,2.1719999999999997e-06
1459608202540,3.145,3.6200000000000004e-07
1459608202550,3.145,1.0859999999999999e-06
1459608202560,3.145,7.240000000000001e-07
1459608202570,3.145,1.4480000000000002e-06
1459608202580,3.145,7.240000000000001e-07
1459608202590,3.145,1.4480000000000002e-06
1459608202600,3.145,3.6200000000000004e-07
1459608202610,3.145,1.4480000000000002e-06
1459608202620,3.145,1.4480000000000002e-06
1459608202630,3.145,1.4480000000000002e-06
1459608202640,3.145,2.1719999999999997e-06
1459608202650,3.145,1.4480000000000002e-06
1459608202660,3.145,7.240000000000001e-07
1459608202670,3.145,1.4480000000000002e-06
1459608202680,3.145,1.0859999999999999e-06
1459608202690,3.145,7.240000000000001e-07
1459608202700,3.145,1.4480000000000002e-06
1459608202710,3.145,1.81e-06
1459608202720,3.145,0.0
1459608202730,3.145,1.4480000000000002e-06
1459608202740,3.145,3.6200000000000004e-07
1459608202750,3.145,1.81e-06
1459608202760,3.145,3.6200000000000004e-07
1459608202770,3.145,1.4480000000000002e-06
1459608202780,3.145,7.240000000000001e-07
1459608202790,3.145,7.240000000000001e-07
1459608202800,3.145,0.0
1459608202810,3.145,0.0
1459608202820,3.145,0.0
1459608202830,3.145,0.0
1459608202840,3.145,1.4480000000000002e-06
1459608202850,3.145,1.0859999999999999e-06
1459608202860,3.145,1.0859999999999999e-06
1459608202870,3.145,1.0859999999999999e-06
1459608202880,3.145,1.81e-06
1459608202890,3.145,1.0859999999999999e-06
1459608202900,3.145,1.0859999999999999e-06
1459608202910,3.145,1.4480000000000002e-06
1459608202920,3.145,1.4480000000000002e-06
1459608202930,3.145,1.4480000000000002e-06
1459608202940,3.145,3.6200000000000004e-07
1459608202950,3.145,1.81e-06
1459608202960,3.145,7.240000000000001e-07
1459608202970,3.145,2.1719999999999997e-06
1459608202980,3.145,7.240000000000001e-07
1459608202990,3.145,1.81e-06
1459608203000,3.145,7.240000000000001e-07
1459608203010,3.145,2.1719999999999997e-06
1459608203020,3.145,1.0859999999999999e-06
1459608203030,3.145,3.258e-06
1459608203040,3.145,1.0859999999999999e-06
1459608203050,3.145,1.4480000000000002e-06
1459608203060,3.145,1.4480000000000002e-06
1459608203070,3.145,7.240000000000001e-07
1459608203080,3.145,1.81e-06
1459608203090,3.145,1.0859999999999999e-06
1459608203100,3.145,1.4480000000000002e-06
1459608203110,3.145,1.4480000000000002e-06
1459608203120,3.145,1.4480000000000002e-06
1459608203130,3.145,1.4480000000000002e-06
1459608203140,3.145,1.4480000000000002e-06
1459608203150,3.145,1.0859999999999999e-06
1459608203160,3.145,3.6200000000000004e-07
1459608203170,3.145,1.4480000000000002e-06
1459608203180,3.145,7.240000000000001e-07
1459608203190,3.145,1.4480000000000002e-06
1459608203200,3.145,7.240000000000001e-07
1459608203210,3.145,1.0859999999999999e-06
1459608203220,3.145,1.0859999999999999e-06
1459608203230,3.145,7.240000000000001e-07
1459608203240,3.145,1.0859999999999999e-06
1459608203250,3.145,1.0859999999999999e-06
1459608203260,3.145,1.0859999999999999e-06
1459608203270,3.145,1.4480000000000002e-06
1459608203280,3.145,1.4480000000000002e-06
1459608203290,3.145,7.240000000000001e-07
1459608203300,3.145,1.4480000000000002e-06
1459608203310,3.145,1.81e-06
1459608203320,3.145,7.240000000000001e-07
1459608203330,3.145,1.81e-06
1459608203340,3.145,7.240000000000001e-07
1459608203350,3.145,1.0859999999999999e-06
1459608203360,3.145,7.240000000000001e-07
1459608203370,3.145,2.1719999999999997e-06
1459608203380,3.145,1.0859999999999999e-06
1459608203390,3.145,2.5340000000000002e-06
1459608203400,3.145,7.240000000000001e-07
1459608203410,3.145,1.4480000000000002e-06
1459608203420,3.145,1.4480000000000002e-06
1459608203430,3.145,2.1719999999999997e-06
1459608203440,3.145,3.6200000000000004e-07
1459608203450,3.145,1.4480000000000002e-06
1459608203460,3.145,1.4480000000000002e-06
1459608203470,3.145,1.0859999999999999e-06
1459608203480,3.145,1.4480000000000002e-06
1459608203490,3.145,7.240000000000001e-07
1459608203500,3.145,1.0859999999999999e-06
1459608203510,3.145,1.0859999999999999e-06
1459608203520,3.145,1.4480000000000002e-06
1459608203530,3.145,1.4480000000000002e-06
1459608203540,3.145,1.4480000000000002e-06
1459608203550,3.145,2.1719999999999997e-06
1459608203560,3.145,1.4480000000000002e-06
1459608203570,3.145,1.81e-06
1459608203580,3.145,7.240000000000001e-07
1459608203590,3.145,1.81e-06
1459608203600,3.145,1.0859999999999999e-06
1459608203610,3.145,1.4480000000000002e-06
1459608203620,3.145,1.0859999999999999e-06
1459608203630,3.145,2.5340000000000002e-06
1459608203640,3.145,7.240000000000001e-07
1459608203650,3.145,2.5340000000000002e-06
1459608203660,3.145,1.81e-06
1459608203670,3.145,2.1719999999999997e-06
1459608203680,3.145,2.5340000000000002e-06
1459608203690,3.145,2.1719999999999997e-06
1459608203700,3.145,2.5340000000000002e-06
1459608203710,3.145,2.1719999999999997e-06
1459608203720,3.145,3.258e-06
1459608203730,3.145,2.1719999999999997e-06
1459608203740,3.145,2.1719999999999997e-06
1459608203750,3.145,1.81e-06
1459608203760,3.145,1.0859999999999999e-06
1459608203770,3.145,1.0859999999999999e-06
1459608203780,3.145,3.6200000000000004e-07
1459608203790,3.145,1.81e-06
1459608203800,3.145,3.6200000000000004e-07
1459608203810,3.145,1.0859999999999999e-06
1459608203820,3.145,1.0859999999999999e-06
1459608203830,3.145,2.1719999999999997e-06
1459608203840,3.145,3.6200000000000004e-07
1459608203850,3.145,1.81e-06
1459608203860,3.145,1.0859999999999999e-06
1459608203870,3.145,1.81e-06
1459608203880,3.145,7.240000000000001e-07
1459608203890,3.145,1.81e-06
1459608203900,3.145,3.6200000000000004e-07
1459608203910,3.145,2.1719999999999997e-06
1459608203920,3.145,7.240000000000001e-07
1459608203930,3.145,1.4480000000000002e-06
1459608203940,3.145,7.240000000000001e-07
1459608203950,3.145,1.81e-06
1459608203960,3.145,1.0859999999999999e-06
1459608203970,3.145,1.81e-06
1459608203980,3.145,7.240000000000001e-07
1459608203990,3.145,1.81e-06
1459608204000,3.145,7.240000000000001e-07
1459608204010,3.145,1.81e-06
1459608204020,3.145,1.81e-06
1459608204030,3.145,1.4480000000000002e-06
1459608204040,3.145,1.4480000000000002e-06
1459608204050,3.145,1.4480000000000002e-06
1459608204060,3.145,1.4480000000000002e-06
1459608204070,3.145,1.4480000000000002e-06
1459608204080,3.145,7.240000000000001e-07
1459608204090,3.145,1.4480000000000002e-06
1459608204100,3.145,1.0859999999999999e-06
1459608204110,3.145,1.4480000000000002e-06
1459608204120,3.145,7.240000000000001e-07
1459608204130,3.145,2.1719999999999997e-06
1459608204140,3.145,7.240000000000001e-07
1459608204150,3.145,1.4480000000000002e-06
1459608204160,3.145,3.6200000000000004e-07
1459608204170,3.145,1.81e-06
1459608204180,3.145,1.0859999999999999e-06
1459608204190,3.145,1.81e-06
1459608204200,3.145,1.4480000000000002e-06
1459608204210,3.145,1.81e-06
1459608204220,3.145,2.1719999999999997e-06
1459608204230,3.145,1.0859999999999999e-06
1459608204240,3.145,1.81e-06
1459608204250,3.145,7.240000000000001e-07
1459608204260,3.145,1.0859999999999999e-06
1459608204270,3.145,1.4480000000000002e-06
1459608204280,3.145,1.81e-06
1459608204290,3.145,3.6200000000000004e-07
1459608204300,3.145,1.4480000000000002e-06
1459608204310,3.145,1.4480000000000002e-06
1459608204320,3.145,1.0859999999999999e-06
1459608204330,3.145,1.81e-06
1459608204340,3.145,3.6200000000000004e-07
1459608204350,3.145,1.4480000000000002e-06
1459608204360,3.145,7.240000000000001e-07
1459608204370,3.145,2.1719999999999997e-06
1459608204380,3.145,7.240000000000001e-07
1459608204390,3.145,2.5340000000000002e-06
1459608204400,3.145,3.6200000000000004e-07
1459608204410,3.145,2.1719999999999997e-06
1459608204420,3.145,7.240000000000001e-07
1459608204430,3.145,1.4480000000000002e-06
1459608204440,3.145,7.240000000000001e-07
1459608204450,3.145,2.1719999999999997e-06
1459608204460,3.145,7.240000000000001e-07
1459608204470,3.145,3.6200000000000004e-07
1459608204480,3.145,2.5340000000000002e-06
1459608204490,3.145,7.240000000000001e-07
1459608204500,3.145,1.4480000000000002e-06
1459608204510,3.145,1.4480000000000002e-06
1459608204520,3.145,1.4480000000000002e-06
1459608204530,3.145,1.4480000000000002e-06
1459608204540,3.145,1.0859999999999999e-06
1459608204550,3.145,2.1719999999999997e-06
1459608204560,3.145,1.0859999999999999e-06
1459608204570,3.145,1.4480000000000002e-06
1459608204580,3.145,1.0859999999999999e-06
1459608204590,3.145,2.1719999999999997e-06
1459608204600,3.145,3.6200000000000004e-07
1459608204610,3.145,1.4480000000000002e-06
1459608204620,3.145,1.0859999999999999e-06
1459608204630,3.145,1.81e-06
1459608204640,3.145,7.240000000000001e-07
1459608204650,3.145,1.4480000000000002e-06
1459608204660,3.145,1.81e-06
1459608204670,3.145,1.4480000000000002e-06
1459608204680,3.145,1.0859999999999999e-06
1459608204690,3.145,1.81e-06
1459608204700,3.145,1.81e-06
1459608204710,3.145,1.81e-06
1459608204720,3.145,2.1719999999999997e-06
1459608204730,3.145,1.4480000000000002e-06
1459608204740,3.145,1.81e-06
1459608204750,3.145,1.81e-06
1459608204760,3.145,1.0859999999999999e-06
1459608204770,3.145,2.8960000000000003e-06
1459608204780,3.1,1.0859999999999999e-06
1459608204790,3.1,2.1719999999999997e-06
1459608204800,3.1,0.0
1459608204810,3.1,2.5340000000000002e-06
1459608204820,3.1,7.240000000000001e-07
1459608204830,3.1,1.81e-06
1459608204840,3.1,3.6200000000000004e-07
1459608204850,3.1,2.5340000000000002e-06
1459608204860,3.1,3.6200000000000004e-07
1459608204870,3.1,2.1719999999999997e-06
1459608204880,3.1,7.240000000000001e-07
1459608204890,3.1,1.4480000000000002e-06
1459608204900,3.1,1.4480000000000002e-06
1459608204910,3.1,1.0859999999999999e-06
1459608204920,3.1,1.81e-06
1459608204930,3.1,1.4480000000000002e-06
1459608204940,3.1,1.0859999999999999e-06
1459608204950,3.1,1.0859999999999999e-06
1459608204960,3.1,1.4480000000000002e-06
1459608204970,3.1,1.0859999999999999e-06
1459608204980,3.1,7.240000000000001e-07
1459608204990,3.1,1.81e-06
1459608205000,3.1,1.0859999999999999e-06
1459608205010,3.1,1.0859999999999999e-06
1459608205020,3.1,1.0859999999999999e-06
1459608205030,3.1,7.240000000000001e-07
1459608205040,3.1,1.0859999999999999e-06
1459608205050,3.1,1.0859999999999999e-06
1459608205060,3.1,1.0859999999999999e-06
1459608205070,3.1,1.0859999999999999e-06
1459608205080,3.1,7.240000000000001e-07
1459608205090,3.1,1.4480000000000002e-06
1459608205100,3.1,1.0859999999999999e-06
1459608205110,3.1,1.0859999999999999e-06
1459608205120,3.1,7.240000000000001e-07
1459608205130,3.1,1.4480000000000002e-06
1459608205140,3.1,1.0859999999999999e-06
1459608205150,3.1,1.4480000000000002e-06
1459608205160,3.1,7.240000000000001e-07
1459608205170,3.1,1.81e-06
1459608205180,3.1,1.0859999999999999e-06
1459608205190,3.1,1.81e-06
1459608205200,3.1,1.0859999999999999e-06
1459608205210,3.1,1.0859999999999999e-06
1459608205220,3.1,1.4480000000000002e-06
1459608205230,3.1,1.4480000000000002e-06
1459608205240,3.1,7.240000000000001e-07
1459608205250,3.1,1.0859999999999999e-06
1459608205260,3.1,7.240000000000001e-07
1459608205270,3.1,1.0859999999999999e-06
1459608205280,3.1,1.81e-06
1459608205290,3.1,1.0859999999999999e-06
1459608205300,3.1,1.4480000000000002e-06
1459608205310,3.1,1.81e-06
1459608205320,3.1,1.0859999999999999e-06
1459608205330,3.1,2.5340000000000002e-06
1459608205340,3.1,1.4480000000000002e-06
1459608205350,3.1,2.1719999999999997e-06
1459608205360,3.1,2.5340000000000002e-06
1459608205370,3.1,2.5340000000000002e-06
1459608205380,3.1,2.1719999999999997e-06
1459608205390,3.1,3.258e-06
1459608205400,3.1,2.5340000000000002e-06
1459608205410,3.1,3.258e-06
1459608205420,3.1,4.343999999999999e-06
1459608205430,3.1,5.792000000000001e-06
1459608205440,3.1,7.24e-06
1459608205450,3.1,9.05e-06
1459608205460,3.1,9.05e-06
