Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459607077530,2.055,7.240000000000001e-07
1459607077540,2.055,7.240000000000001e-07
1459607077550,2.055,0.0
1459607077560,2.055,1.0859999999999999e-06
1459607077570,2.055,3.6200000000000004e-07
1459607077580,2.055,1.4480000000000002e-06
1459607077590,2.055,0.0
1459607077600,2.055,1.81e-06
1459607077610,2.055,0.0
1459607077620,2.055,1.4480000000000002e-06
1459607077630,2.055,1.0859999999999999e-06
1459607077640,2.055,1.4480000000000002e-06
1459607077650,2.055,1.4480000000000002e-06
1459607077660,2.055,7.240000000000001e-07
1459607077670,2.055,7.240000000000001e-07
1459607077680,2.055,1.4480000000000002e-06
1459607077690,2.055,7.240000000000001e-07
1459607077700,2.055,1.0859999999999999e-06
1459607077710,2.055,1.0859999999999999e-06
1459607077720,2.055,7.240000000000001e-07
1459607077730,2.055,7.240000000000001e-07
1459607077740,2.055,7.240000000000001e-07
1459607077750,2.055,1.0859999999999999e-06
1459607077760,2.055,7.240000000000001e-07
1459607077770,2.055,3.6200000000000004e-07
1459607077780,2.055,1.0859999999999999e-06
1459607077790,2.055,3.6200000000000004e-07
1459607077800,2.055,7.240000000000001e-07
1459607077810,2.055,3.6200000000000004e-07
1459607077820,2.055,3.6200000000000004e-07
1459607077830,2.055,7.240000000000001e-07
1459607077840,2.055,1.81e-06
1459607077850,2.055,1.0859999999999999e-06
1459607077860,2.055,2.1719999999999997e-06
1459607077870,2.055,2.5340000000000002e-06
1459607077880,2.055,2.1719999999999997e-06
1459607077890,2.055,3.62e-06
1459607077900,2.055,1.81e-06
1459607077910,2.055,7.240000000000001e-07
1459607077920,2.055,1.0859999999999999e-06
1459607077930,2.055,3.6200000000000004e-07
1459607077940,2.055,7.240000000000001e-07
1459607077950,2.055,3.6200000000000004e-07
1459607077960,2.055,1.4480000000000002e-06
1459607077970,2.055,1.81e-06
1459607077980,2.055,1.4480000000000002e-06
1459607077990,2.055,7.240000000000001e-07
1459607078000,2.055,1.0859999999999999e-06
1459607078010,2.055,7.240000000000001e-07
1459607078020,2.055,3.6200000000000004e-07
1459607078030,2.055,1.0859999999999999e-06
1459607078040,2.055,3.62e-06
1459607078050,2.055,3.258e-06
1459607078060,2.055,3.62e-06
1459607078070,2.055,2.8960000000000003e-06
1459607078080,2.055,3.258e-06
1459607078090,2.055,2.8960000000000003e-06
1459607078100,2.055,1.4480000000000002e-06
1459607078110,2.055,1.4480000000000002e-06
1459607078120,2.055,2.1719999999999997e-06
1459607078130,2.055,1.0859999999999999e-06
1459607078140,2.055,7.240000000000001e-07
1459607078150,2.055,7.240000000000001e-07
1459607078160,2.055,1.81e-06
1459607078170,2.055,1.0859999999999999e-06
1459607078180,2.055,1.81e-06
1459607078190,2.055,7.240000000000001e-07
1459607078200,2.055,1.4480000000000002e-06
1459607078210,2.055,1.0859999999999999e-06
1459607078220,2.055,1.0859999999999999e-06
1459607078230,2.055,0.0
1459607078240,2.055,7.240000000000001e-07
1459607078250,2.055,3.6200000000000004e-07
1459607078260,2.055,7.240000000000001e-07
1459607078270,2.055,3.6200000000000004e-07
1459607078280,2.055,7.240000000000001e-07
1459607078290,2.055,7.240000000000001e-07
1459607078300,2.055,3.6200000000000004e-07
1459607078310,2.055,7.240000000000001e-07
1459607078320,2.055,1.81e-06
1459607078330,2.055,7.240000000000001e-07
1459607078340,2.055,1.0859999999999999e-06
1459607078350,2.055,1.0859999999999999e-06
1459607078360,2.055,7.240000000000001e-07
1459607078370,2.055,1.0859999999999999e-06
1459607078380,2.055,1.0859999999999999e-06
1459607078390,2.055,1.4480000000000002e-06
1459607078400,2.055,1.0859999999999999e-06
1459607078410,2.055,1.4480000000000002e-06
1459607078420,2.055,2.1719999999999997e-06
1459607078430,2.055,1.4480000000000002e-06
1459607078440,2.055,1.81e-06
1459607078450,2.055,7.240000000000001e-07
1459607078460,2.055,1.81e-06
1459607078470,2.055,1.4480000000000002e-06
1459607078480,2.055,1.4480000000000002e-06
1459607078490,2.055,7.240000000000001e-07
1459607078500,2.055,1.0859999999999999e-06
1459607078510,2.055,1.0859999999999999e-06
1459607078520,2.055,1.0859999999999999e-06
1459607078530,2.055,3.6200000000000004e-07
1459607078540,2.055,1.4480000000000002e-06
1459607078550,2.055,7.240000000000001e-07
1459607078560,2.055,7.240000000000001e-07
1459607078570,2.055,1.0859999999999999e-06
1459607078580,2.055,3.6200000000000004e-07
1459607078590,2.055,7.240000000000001e-07
1459607078600,2.055,3.6200000000000004e-07
1459607078610,2.055,1.0859999999999999e-06
1459607078620,2.055,7.240000000000001e-07
1459607078630,2.055,7.240000000000001e-07
1459607078640,2.055,7.240000000000001e-07
1459607078650,2.055,1.0859999999999999e-06
1459607078660,2.055,0.0
1459607078670,2.055,1.4480000000000002e-06
1459607078680,2.055,7.240000000000001e-07
1459607078690,2.055,3.6200000000000004e-07
1459607078700,2.055,1.0859999999999999e-06
1459607078710,2.055,7.240000000000001e-07
1459607078720,2.055,1.4480000000000002e-06
1459607078730,2.055,7.240000000000001e-07
1459607078740,2.055,1.0859999999999999e-06
1459607078750,2.055,0.0
1459607078760,2.055,7.240000000000001e-07
1459607078770,2.055,3.6200000000000004e-07
1459607078780,2.055,1.0859999999999999e-06
1459607078790,2.055,3.6200000000000004e-07
1459607078800,2.055,1.0859999999999999e-06
1459607078810,2.055,3.6200000000000004e-07
1459607078820,2.055,3.6200000000000004e-07
1459607078830,2.055,1.0859999999999999e-06
1459607078840,2.055,7.240000000000001e-07
1459607078850,2.055,7.240000000000001e-07
1459607078860,2.055,7.240000000000001e-07
1459607078870,2.055,3.6200000000000004e-07
1459607078880,2.055,1.4480000000000002e-06
1459607078890,2.055,7.240000000000001e-07
1459607078900,2.055,7.240000000000001e-07
1459607078910,2.055,1.0859999999999999e-06
1459607078920,2.055,1.0859999999999999e-06
1459607078930,2.055,1.0859999999999999e-06
1459607078940,2.055,7.240000000000001e-07
1459607078950,2.055,1.0859999999999999e-06
1459607078960,2.055,3.6200000000000004e-07
1459607078970,2.055,7.240000000000001e-07
1459607078980,2.055,7.240000000000001e-07
1459607078990,2.055,7.240000000000001e-07
1459607079000,2.055,3.6200000000000004e-07
1459607079010,2.055,7.240000000000001e-07
1459607079020,2.055,1.0859999999999999e-06
1459607079030,2.055,3.6200000000000004e-07
1459607079040,2.055,1.0859999999999999e-06
1459607079050,2.055,7.240000000000001e-07
1459607079060,2.055,7.240000000000001e-07
1459607079070,2.055,7.240000000000001e-07
1459607079080,2.055,1.0859999999999999e-06
1459607079090,2.055,3.6200000000000004e-07
1459607079100,2.055,1.4480000000000002e-06
1459607079110,2.055,1.0859999999999999e-06
1459607079120,2.055,1.4480000000000002e-06
1459607079130,2.055,3.6200000000000004e-07
1459607079140,2.055,1.81e-06
1459607079150,2.055,1.4480000000000002e-06
1459607079160,2.055,1.4480000000000002e-06
1459607079170,2.055,1.0859999999999999e-06
1459607079180,2.055,1.81e-06
1459607079190,2.055,2.1719999999999997e-06
1459607079200,2.055,1.4480000000000002e-06
1459607079210,2.055,1.0859999999999999e-06
1459607079220,2.055,1.81e-06
1459607079230,2.055,1.4480000000000002e-06
1459607079240,2.055,1.4480000000000002e-06
1459607079250,2.055,1.81e-06
1459607079260,2.055,1.81e-06
1459607079270,2.055,1.0859999999999999e-06
1459607079280,2.055,7.240000000000001e-07
1459607079290,2.055,1.4480000000000002e-06
1459607079300,2.055,7.240000000000001e-07
1459607079310,2.055,3.6200000000000004e-07
1459607079320,2.055,3.6200000000000004e-07
1459607079330,2.055,7.240000000000001e-07
1459607079340,2.055,7.240000000000001e-07
1459607079350,2.055,3.6200000000000004e-07
1459607079360,2.055,1.0859999999999999e-06
1459607079370,2.055,1.0859999999999999e-06
1459607079380,2.055,3.6200000000000004e-07
1459607079390,2.055,7.240000000000001e-07
1459607079400,2.055,1.4480000000000002e-06
1459607079410,2.055,1.0859999999999999e-06
1459607079420,2.055,1.81e-06
1459607079430,2.055,1.4480000000000002e-06
1459607079440,2.055,1.0859999999999999e-06
1459607079450,2.055,1.4480000000000002e-06
1459607079460,2.055,7.240000000000001e-07
1459607079470,2.055,7.240000000000001e-07
1459607079480,2.055,7.240000000000001e-07
1459607079490,2.055,1.0859999999999999e-06
1459607079500,2.055,1.4480000000000002e-06
1459607079510,2.055,1.0859999999999999e-06
1459607079520,2.055,1.0859999999999999e-06
1459607079530,2.055,1.0859999999999999e-06
1459607079540,2.055,1.0859999999999999e-06
1459607079550,2.055,1.0859999999999999e-06
1459607079560,2.055,2.1719999999999997e-06
1459607079570,2.055,1.81e-06
1459607079580,2.055,1.81e-06
1459607079590,2.055,3.6200000000000004e-07
1459607079600,2.055,1.4480000000000002e-06
1459607079610,2.055,7.240000000000001e-07
1459607079620,2.055,7.240000000000001e-07
1459607079630,2.055,1.4480000000000002e-06
1459607079640,2.055,1.4480000000000002e-06
1459607079650,2.055,1.4480000000000002e-06
1459607079660,2.055,7.240000000000001e-07
1459607079670,2.055,1.0859999999999999e-06
1459607079680,2.055,1.0859999999999999e-06
1459607079690,2.055,1.4480000000000002e-06
1459607079700,2.055,7.240000000000001e-07
1459607079710,2.055,7.240000000000001e-07
1459607079720,2.055,7.240000000000001e-07
1459607079730,2.055,7.240000000000001e-07
1459607079740,2.055,7.240000000000001e-07
1459607079750,2.055,3.6200000000000004e-07
1459607079760,2.055,1.4480000000000002e-06
1459607079770,2.055,3.6200000000000004e-07
1459607079780,2.055,1.0859999999999999e-06
1459607079790,2.055,7.240000000000001e-07
1459607079800,2.055,1.81e-06
1459607079810,2.055,0.0
1459607079820,2.055,1.0859999999999999e-06
1459607079830,2.055,3.6200000000000004e-07
1459607079840,2.055,1.4480000000000002e-06
1459607079850,2.055,1.0859999999999999e-06
1459607079860,2.055,3.6200000000000004e-07
1459607079870,2.055,1.4480000000000002e-06
1459607079880,2.055,7.240000000000001e-07
1459607079890,2.055,1.0859999999999999e-06
1459607079900,2.055,1.4480000000000002e-06
1459607079910,2.055,1.4480000000000002e-06
1459607079920,2.055,7.240000000000001e-07
1459607079930,2.055,1.0859999999999999e-06
1459607079940,2.055,3.6200000000000004e-07
1459607079950,2.055,1.0859999999999999e-06
1459607079960,2.055,1.4480000000000002e-06
1459607079970,2.055,7.240000000000001e-07
1459607079980,2.055,1.0859999999999999e-06
1459607079990,2.055,1.0859999999999999e-06
1459607080000,2.055,3.6200000000000004e-07
1459607080010,2.055,7.240000000000001e-07
1459607080020,2.055,1.0859999999999999e-06
1459607080030,2.055,7.240000000000001e-07
1459607080040,2.055,1.81e-06
1459607080050,2.055,1.81e-06
1459607080060,2.055,1.4480000000000002e-06
1459607080070,2.055,2.8960000000000003e-06
1459607080080,2.055,1.4480000000000002e-06
1459607080090,2.055,2.8960000000000003e-06
1459607080100,2.055,1.81e-06
1459607080110,2.055,2.8960000000000003e-06
1459607080120,2.055,7.240000000000001e-07
