Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459606939110,2.13,1.0859999999999999e-06
1459606939120,2.13,3.6200000000000004e-07
1459606939130,2.13,7.240000000000001e-07
1459606939140,2.13,7.240000000000001e-07
1459606939150,2.13,3.6200000000000004e-07
1459606939160,2.13,7.240000000000001e-07
1459606939170,2.13,7.240000000000001e-07
1459606939180,2.13,3.6200000000000004e-07
1459606939190,2.13,7.240000000000001e-07
1459606939200,2.13,7.240000000000001e-07
1459606939210,2.13,1.4480000000000002e-06
1459606939220,2.13,3.6200000000000004e-07
1459606939230,2.13,0.0
1459606939240,2.13,0.0
1459606939250,2.13,0.0
1459606939260,2.13,1.0859999999999999e-06
1459606939270,2.13,1.4480000000000002e-06
1459606939280,2.13,1.4480000000000002e-06
1459606939290,2.13,1.4480000000000002e-06
1459606939300,2.13,3.6200000000000004e-07
1459606939310,2.13,2.1719999999999997e-06
1459606939320,2.13,7.240000000000001e-07
1459606939330,2.13,1.0859999999999999e-06
1459606939340,2.13,7.240000000000001e-07
1459606939350,2.13,1.0859999999999999e-06
1459606939360,2.13,3.6200000000000004e-07
1459606939370,2.13,7.240000000000001e-07
1459606939380,2.13,7.240000000000001e-07
1459606939390,2.13,1.0859999999999999e-06
1459606939400,2.13,1.0859999999999999e-06
1459606939410,2.13,1.0859999999999999e-06
1459606939420,2.13,1.81e-06
1459606939430,2.13,1.4480000000000002e-06
1459606939440,2.13,1.4480000000000002e-06
1459606939450,2.13,1.81e-06
1459606939460,2.13,1.4480000000000002e-06
1459606939470,2.13,1.0859999999999999e-06
1459606939480,2.13,2.5340000000000002e-06
1459606939490,2.13,7.240000000000001e-07
1459606939500,2.13,2.5340000000000002e-06
1459606939510,2.13,2.1719999999999997e-06
1459606939520,2.13,3.62e-06
1459606939530,2.13,2.8960000000000003e-06
1459606939540,2.13,4.706e-06
1459606939550,2.13,5.0680000000000004e-06
1459606939560,2.13,7.602e-06
1459606939570,2.13,8.326e-06
1459606939580,2.13,4.706e-06
1459606939590,2.13,2.5340000000000002e-06
1459606939600,2.13,1.0859999999999999e-06
1459606939610,2.13,7.240000000000001e-07
1459606939620,2.13,1.0859999999999999e-06
1459606939630,2.13,3.6200000000000004e-07
1459606939640,2.13,7.240000000000001e-07
1459606939650,2.13,7.240000000000001e-07
1459606939660,2.13,3.6200000000000004e-07
1459606939670,2.13,1.0859999999999999e-06
1459606939680,2.13,3.6200000000000004e-07
1459606939690,2.13,1.0859999999999999e-06
1459606939700,2.13,0.0
1459606939710,2.13,7.240000000000001e-07
1459606939720,2.13,7.240000000000001e-07
1459606939730,2.13,0.0
1459606939740,2.13,1.0859999999999999e-06
1459606939750,2.13,3.6200000000000004e-07
1459606939760,2.13,7.240000000000001e-07
1459606939770,2.13,7.240000000000001e-07
1459606939780,2.13,3.6200000000000004e-07
1459606939790,2.13,1.0859999999999999e-06
1459606939800,2.13,7.240000000000001e-07
1459606939810,2.13,7.240000000000001e-07
1459606939820,2.13,7.240000000000001e-07
1459606939830,2.13,3.6200000000000004e-07
1459606939840,2.13,3.6200000000000004e-07
1459606939850,2.13,1.0859999999999999e-06
1459606939860,2.13,1.0859999999999999e-06
1459606939870,2.13,7.240000000000001e-07
1459606939880,2.13,7.240000000000001e-07
1459606939890,2.13,2.1719999999999997e-06
1459606939900,2.13,7.240000000000001e-07
1459606939910,2.13,1.0859999999999999e-06
1459606939920,2.13,7.240000000000001e-07
1459606939930,2.13,3.6200000000000004e-07
1459606939940,2.13,3.6200000000000004e-07
1459606939950,2.13,7.240000000000001e-07
1459606939960,2.13,7.240000000000001e-07
1459606939970,2.13,1.0859999999999999e-06
1459606939980,2.13,0.0
1459606939990,2.13,1.4480000000000002e-06
1459606940000,2.13,0.0
1459606940010,2.13,1.0859999999999999e-06
1459606940020,2.13,3.6200000000000004e-07
1459606940030,2.13,7.240000000000001e-07
1459606940040,2.13,7.240000000000001e-07
1459606940050,2.13,1.0859999999999999e-06
1459606940060,2.13,7.240000000000001e-07
1459606940070,2.13,1.4480000000000002e-06
1459606940080,2.13,3.6200000000000004e-07
1459606940090,2.13,1.0859999999999999e-06
1459606940100,2.13,1.4480000000000002e-06
1459606940110,2.13,1.4480000000000002e-06
1459606940120,2.13,2.1719999999999997e-06
1459606940130,2.13,1.81e-06
1459606940140,2.13,2.1719999999999997e-06
1459606940150,2.13,2.1719999999999997e-06
1459606940160,2.13,1.81e-06
1459606940170,2.13,1.81e-06
1459606940180,2.13,2.8960000000000003e-06
1459606940190,2.13,2.5340000000000002e-06
1459606940200,2.13,2.5340000000000002e-06
1459606940210,2.13,2.5340000000000002e-06
1459606940220,2.13,2.1719999999999997e-06
1459606940230,2.13,1.4480000000000002e-06
1459606940240,2.13,1.81e-06
1459606940250,2.13,1.81e-06
1459606940260,2.13,3.6200000000000004e-07
1459606940270,2.13,7.240000000000001e-07
1459606940280,2.13,7.240000000000001e-07
1459606940290,2.13,7.240000000000001e-07
1459606940300,2.13,0.0
1459606940310,2.13,1.0859999999999999e-06
1459606940320,2.13,7.240000000000001e-07
1459606940330,2.13,0.0
1459606940340,2.13,3.6200000000000004e-07
1459606940350,2.13,1.0859999999999999e-06
1459606940360,2.13,0.0
1459606940370,2.13,1.0859999999999999e-06
1459606940380,2.13,7.240000000000001e-07
1459606940390,2.13,3.6200000000000004e-07
1459606940400,2.13,3.6200000000000004e-07
1459606940410,2.13,7.240000000000001e-07
1459606940420,2.13,1.0859999999999999e-06
1459606940430,2.13,0.0
1459606940440,2.13,1.0859999999999999e-06
1459606940450,2.13,0.0
1459606940460,2.13,7.240000000000001e-07
1459606940470,2.13,1.0859999999999999e-06
1459606940480,2.13,3.6200000000000004e-07
1459606940490,2.13,3.6200000000000004e-07
1459606940500,2.13,1.0859999999999999e-06
1459606940510,2.13,7.240000000000001e-07
1459606940520,2.13,3.6200000000000004e-07
1459606940530,2.13,7.240000000000001e-07
1459606940540,2.13,1.0859999999999999e-06
1459606940550,2.13,1.0859999999999999e-06
1459606940560,2.13,3.6200000000000004e-07
1459606940570,2.13,7.240000000000001e-07
1459606940580,2.13,3.6200000000000004e-07
1459606940590,2.13,2.1719999999999997e-06
1459606940600,2.13,2.1719999999999997e-06
1459606940610,2.13,1.81e-06
1459606940620,2.13,2.5340000000000002e-06
1459606940630,2.13,1.4480000000000002e-06
1459606940640,2.13,1.4480000000000002e-06
1459606940650,2.13,7.240000000000001e-07
1459606940660,2.13,1.0859999999999999e-06
1459606940670,2.13,1.0859999999999999e-06
1459606940680,2.13,7.240000000000001e-07
1459606940690,2.13,1.0859999999999999e-06
1459606940700,2.13,3.6200000000000004e-07
1459606940710,2.13,7.240000000000001e-07
1459606940720,2.13,3.6200000000000004e-07
1459606940730,2.13,1.4480000000000002e-06
1459606940740,2.13,0.0
1459606940750,2.13,1.0859999999999999e-06
1459606940760,2.13,7.240000000000001e-07
1459606940770,2.13,1.0859999999999999e-06
1459606940780,2.13,3.6200000000000004e-07
1459606940790,2.13,7.240000000000001e-07
1459606940800,2.13,3.6200000000000004e-07
1459606940810,2.13,1.0859999999999999e-06
1459606940820,2.13,0.0
1459606940830,2.13,1.0859999999999999e-06
1459606940840,2.13,3.6200000000000004e-07
1459606940850,2.13,3.6200000000000004e-07
1459606940860,2.13,3.6200000000000004e-07
1459606940870,2.13,1.0859999999999999e-06
1459606940880,2.13,3.6200000000000004e-07
1459606940890,2.13,1.0859999999999999e-06
1459606940900,2.13,3.6200000000000004e-07
1459606940910,2.13,1.4480000000000002e-06
1459606940920,2.13,3.6200000000000004e-07
1459606940930,2.13,7.240000000000001e-07
1459606940940,2.13,7.240000000000001e-07
1459606940950,2.13,7.240000000000001e-07
1459606940960,2.13,1.0859999999999999e-06
1459606940970,2.13,7.240000000000001e-07
1459606940980,2.13,7.240000000000001e-07
1459606940990,2.13,1.4480000000000002e-06
1459606941000,2.13,3.6200000000000004e-07
1459606941010,2.13,7.240000000000001e-07
1459606941020,2.13,3.6200000000000004e-07
1459606941030,2.13,1.0859999999999999e-06
1459606941040,2.13,3.6200000000000004e-07
1459606941050,2.13,1.4480000000000002e-06
1459606941060,2.13,3.6200000000000004e-07
1459606941070,2.13,7.240000000000001e-07
1459606941080,2.13,1.4480000000000002e-06
1459606941090,2.13,1.0859999999999999e-06
1459606941100,2.13,1.0859999999999999e-06
1459606941110,2.13,1.0859999999999999e-06
1459606941120,2.13,1.81e-06
1459606941130,2.13,1.4480000000000002e-06
1459606941140,2.13,3.6200000000000004e-07
1459606941150,2.13,1.4480000000000002e-06
1459606941160,2.13,7.240000000000001e-07
1459606941170,2.13,1.0859999999999999e-06
1459606941180,2.13,7.240000000000001e-07
1459606941190,2.13,1.0859999999999999e-06
1459606941200,2.13,1.4480000000000002e-06
1459606941210,2.13,1.4480000000000002e-06
1459606941220,2.13,2.5340000000000002e-06
1459606941230,2.13,2.1719999999999997e-06
1459606941240,2.13,1.81e-06
1459606941250,2.13,2.8960000000000003e-06
1459606941260,2.13,2.1719999999999997e-06
1459606941270,2.13,2.1719999999999997e-06
1459606941280,2.13,1.0859999999999999e-06
1459606941290,2.13,1.4480000000000002e-06
1459606941300,2.13,3.6200000000000004e-07
1459606941310,2.13,1.0859999999999999e-06
1459606941320,2.13,3.6200000000000004e-07
1459606941330,2.13,7.240000000000001e-07
1459606941340,2.13,7.240000000000001e-07
1459606941350,2.13,7.240000000000001e-07
1459606941360,2.13,7.240000000000001e-07
1459606941370,2.13,7.240000000000001e-07
1459606941380,2.13,7.240000000000001e-07
1459606941390,2.13,1.0859999999999999e-06
1459606941400,2.13,0.0
1459606941410,2.13,1.4480000000000002e-06
1459606941420,2.13,7.240000000000001e-07
1459606941430,2.13,1.4480000000000002e-06
1459606941440,2.13,7.240000000000001e-07
1459606941450,2.13,1.4480000000000002e-06
1459606941460,2.13,1.4480000000000002e-06
1459606941470,2.13,1.4480000000000002e-06
1459606941480,2.13,1.4480000000000002e-06
1459606941490,2.13,2.5340000000000002e-06
1459606941500,2.13,3.6200000000000004e-07
1459606941510,2.13,7.240000000000001e-07
1459606941520,2.13,7.240000000000001e-07
1459606941530,2.13,1.0859999999999999e-06
1459606941540,2.13,7.240000000000001e-07
1459606941550,2.13,3.6200000000000004e-07
1459606941560,2.13,7.240000000000001e-07
1459606941570,2.13,1.0859999999999999e-06
1459606941580,2.13,3.6200000000000004e-07
1459606941590,2.13,1.0859999999999999e-06
1459606941600,2.13,3.6200000000000004e-07
1459606941610,2.13,7.240000000000001e-07
1459606941620,2.13,7.240000000000001e-07
1459606941630,2.13,1.4480000000000002e-06
1459606941640,2.13,0.0
1459606941650,2.13,1.0859999999999999e-06
1459606941660,2.13,7.240000000000001e-07
1459606941670,2.13,1.0859999999999999e-06
1459606941680,2.13,3.6200000000000004e-07
1459606941690,2.13,1.81e-06
1459606941700,2.13,3.6200000000000004e-07
1459606941710,2.13,7.240000000000001e-07
1459606941720,2.13,7.240000000000001e-07
1459606941730,2.13,1.81e-06
1459606941740,2.13,0.0
1459606941750,2.13,1.81e-06
1459606941760,2.13,3.6200000000000004e-07
1459606941770,2.13,7.240000000000001e-07
1459606941780,2.13,7.240000000000001e-07
1459606941790,2.13,7.240000000000001e-07
1459606941800,2.13,3.6200000000000004e-07
1459606941810,2.13,1.0859999999999999e-06
1459606941820,2.13,7.240000000000001e-07
1459606941830,2.13,1.0859999999999999e-06
1459606941840,2.13,3.6200000000000004e-07
1459606941850,2.13,1.0859999999999999e-06
1459606941860,2.13,3.6200000000000004e-07
1459606941870,2.13,1.0859999999999999e-06
1459606941880,2.13,7.240000000000001e-07
1459606941890,2.13,1.0859999999999999e-06
1459606941900,2.13,7.240000000000001e-07
1459606941910,2.13,7.240000000000001e-07
1459606941920,2.13,1.0859999999999999e-06
1459606941930,2.13,7.240000000000001e-07
1459606941940,2.13,1.4480000000000002e-06
1459606941950,2.13,7.240000000000001e-07
1459606941960,2.13,3.6200000000000004e-07
1459606941970,2.13,1.0859999999999999e-06
1459606941980,2.13,1.4480000000000002e-06
1459606941990,2.13,7.240000000000001e-07
1459606942000,2.13,0.0
1459606942010,2.13,1.4480000000000002e-06
1459606942020,2.13,3.6200000000000004e-07
1459606942030,2.13,3.6200000000000004e-07
1459606942040,2.13,7.240000000000001e-07
1459606942050,2.13,1.4480000000000002e-06
1459606942060,2.13,7.240000000000001e-07
1459606942070,2.13,1.0859999999999999e-06
1459606942080,2.13,7.240000000000001e-07
1459606942090,2.13,7.240000000000001e-07
1459606942100,2.13,7.240000000000001e-07
1459606942110,2.13,7.240000000000001e-07
1459606942120,2.13,7.240000000000001e-07
1459606942130,2.13,1.0859999999999999e-06
1459606942140,2.13,3.6200000000000004e-07
1459606942150,2.13,1.0859999999999999e-06
1459606942160,2.13,1.0859999999999999e-06
1459606942170,2.13,3.6200000000000004e-07
1459606942180,2.13,7.240000000000001e-07
1459606942190,2.13,3.6200000000000004e-07
1459606942200,2.13,7.240000000000001e-07
1459606942210,2.13,1.0859999999999999e-06
1459606942220,2.13,7.240000000000001e-07
1459606942230,2.13,3.6200000000000004e-07
1459606942240,2.13,1.4480000000000002e-06
1459606942250,2.13,3.6200000000000004e-07
1459606942260,2.13,1.0859999999999999e-06
1459606942270,2.13,1.4480000000000002e-06
1459606942280,2.13,3.6200000000000004e-07
1459606942290,2.13,1.4480000000000002e-06
1459606942300,2.13,1.4480000000000002e-06
1459606942310,2.13,3.6200000000000004e-07
1459606942320,2.13,1.4480000000000002e-06
1459606942330,2.13,1.4480000000000002e-06
1459606942340,2.13,1.81e-06
1459606942350,2.13,1.4480000000000002e-06
1459606942360,2.13,1.81e-06
1459606942370,2.13,1.4480000000000002e-06
1459606942380,2.13,2.1719999999999997e-06
1459606942390,2.13,2.1719999999999997e-06
1459606942400,2.13,7.240000000000001e-07
1459606942410,2.13,7.240000000000001e-07
1459606942420,2.13,7.240000000000001e-07
1459606942430,2.13,7.240000000000001e-07
1459606942440,2.13,1.0859999999999999e-06
1459606942450,2.13,3.6200000000000004e-07
1459606942460,2.13,1.0859999999999999e-06
1459606942470,2.13,1.0859999999999999e-06
1459606942480,2.13,0.0
1459606942490,2.13,1.4480000000000002e-06
1459606942500,2.13,0.0
1459606942510,2.13,1.4480000000000002e-06
1459606942520,2.13,1.0859999999999999e-06
1459606942530,2.13,7.240000000000001e-07
1459606942540,2.13,1.0859999999999999e-06
1459606942550,2.13,1.0859999999999999e-06
1459606942560,2.13,7.240000000000001e-07
1459606942570,2.13,7.240000000000001e-07
1459606942580,2.13,3.6200000000000004e-07
1459606942590,2.13,1.4480000000000002e-06
1459606942600,2.13,1.0859999999999999e-06
1459606942610,2.13,1.0859999999999999e-06
1459606942620,2.13,3.6200000000000004e-07
1459606942630,2.13,7.240000000000001e-07
1459606942640,2.13,1.0859999999999999e-06
1459606942650,2.13,1.4480000000000002e-06
1459606942660,2.13,3.6200000000000004e-07
1459606942670,2.13,1.0859999999999999e-06
1459606942680,2.13,1.0859999999999999e-06
1459606942690,2.13,7.240000000000001e-07
1459606942700,2.13,1.0859999999999999e-06
1459606942710,2.13,7.240000000000001e-07
1459606942720,2.13,7.240000000000001e-07
1459606942730,2.13,1.0859999999999999e-06
1459606942740,2.13,0.0
1459606942750,2.13,1.4480000000000002e-06
1459606942760,2.13,3.6200000000000004e-07
1459606942770,2.13,1.81e-06
1459606942780,2.13,7.240000000000001e-07
1459606942790,2.13,1.4480000000000002e-06
1459606942800,2.13,1.4480000000000002e-06
1459606942810,2.13,1.4480000000000002e-06
1459606942820,2.13,1.4480000000000002e-06
1459606942830,2.13,2.1719999999999997e-06
1459606942840,2.13,2.1719999999999997e-06
1459606942850,2.13,2.8960000000000003e-06
1459606942860,2.13,2.1719999999999997e-06
1459606942870,2.13,2.1719999999999997e-06
1459606942880,2.13,1.81e-06
1459606942890,2.13,1.4480000000000002e-06
1459606942900,2.13,1.0859999999999999e-06
1459606942910,2.13,1.81e-06
1459606942920,2.13,1.4480000000000002e-06
1459606942930,2.13,1.4480000000000002e-06
1459606942940,2.13,1.4480000000000002e-06
1459606942950,2.13,1.81e-06
1459606942960,2.13,1.0859999999999999e-06
1459606942970,2.13,1.4480000000000002e-06
1459606942980,2.13,7.240000000000001e-07
1459606942990,2.13,0.0
1459606943000,2.13,0.0
1459606943010,2.13,0.0
1459606943020,2.13,3.6200000000000004e-07
1459606943030,2.13,7.240000000000001e-07
1459606943040,2.13,3.6200000000000004e-07
1459606943050,2.13,1.0859999999999999e-06
1459606943060,2.13,7.240000000000001e-07
1459606943070,2.13,7.240000000000001e-07
1459606943080,2.13,3.6200000000000004e-07
1459606943090,2.13,7.240000000000001e-07
1459606943100,2.13,7.240000000000001e-07
1459606943110,2.13,7.240000000000001e-07
1459606943120,2.13,7.240000000000001e-07
1459606943130,2.13,7.240000000000001e-07
1459606943140,2.13,1.4480000000000002e-06
1459606943150,2.13,1.0859999999999999e-06
1459606943160,2.13,7.240000000000001e-07
1459606943170,2.13,1.0859999999999999e-06
1459606943180,2.13,7.240000000000001e-07
1459606943190,2.13,1.0859999999999999e-06
1459606943200,2.13,3.6200000000000004e-07
1459606943210,2.13,1.0859999999999999e-06
1459606943220,2.13,7.240000000000001e-07
1459606943230,2.13,7.240000000000001e-07
1459606943240,2.13,3.6200000000000004e-07
1459606943250,2.13,7.240000000000001e-07
1459606943260,2.13,1.0859999999999999e-06
1459606943270,2.13,0.0
1459606943280,2.13,3.6200000000000004e-07
1459606943290,2.13,1.0859999999999999e-06
1459606943300,2.13,1.0859999999999999e-06
1459606943310,2.13,3.6200000000000004e-07
1459606943320,2.13,7.240000000000001e-07
1459606943330,2.13,7.240000000000001e-07
1459606943340,2.13,1.0859999999999999e-06
1459606943350,2.13,3.6200000000000004e-07
1459606943360,2.13,1.0859999999999999e-06
1459606943370,2.13,7.240000000000001e-07
1459606943380,2.13,1.0859999999999999e-06
1459606943390,2.13,1.0859999999999999e-06
1459606943400,2.13,1.4480000000000002e-06
1459606943410,2.13,1.81e-06
1459606943420,2.13,3.6200000000000004e-07
1459606943430,2.13,1.81e-06
1459606943440,2.13,1.81e-06
1459606943450,2.13,3.6200000000000004e-07
1459606943460,2.13,7.240000000000001e-07
1459606943470,2.13,1.0859999999999999e-06
1459606943480,2.13,1.0859999999999999e-06
1459606943490,2.13,7.240000000000001e-07
1459606943500,2.13,1.4480000000000002e-06
1459606943510,2.13,7.240000000000001e-07
1459606943520,2.13,3.6200000000000004e-07
1459606943530,2.13,1.0859999999999999e-06
1459606943540,2.13,1.0859999999999999e-06
1459606943550,2.13,1.0859999999999999e-06
1459606943560,2.13,1.0859999999999999e-06
1459606943570,2.13,7.240000000000001e-07
1459606943580,2.13,3.6200000000000004e-07
1459606943590,2.13,1.0859999999999999e-06
1459606943600,2.13,7.240000000000001e-07
1459606943610,2.13,1.81e-06
1459606943620,2.13,3.6200000000000004e-07
1459606943630,2.13,1.0859999999999999e-06
1459606943640,2.13,0.0
1459606943650,2.13,1.81e-06
1459606943660,2.13,7.240000000000001e-07
1459606943670,2.13,7.240000000000001e-07
1459606943680,2.13,3.6200000000000004e-07
1459606943690,2.13,1.0859999999999999e-06
1459606943700,2.13,3.6200000000000004e-07
1459606943710,2.13,1.0859999999999999e-06
1459606943720,2.13,0.0
1459606943730,2.13,1.0859999999999999e-06
1459606943740,2.13,7.240000000000001e-07
1459606943750,2.13,1.0859999999999999e-06
1459606943760,2.13,0.0
1459606943770,2.13,1.4480000000000002e-06
1459606943780,2.13,3.6200000000000004e-07
1459606943790,2.13,7.240000000000001e-07
1459606943800,2.13,3.6200000000000004e-07
1459606943810,2.13,7.240000000000001e-07
1459606943820,2.13,0.0
1459606943830,2.13,7.240000000000001e-07
1459606943840,2.13,0.0
1459606943850,2.13,1.0859999999999999e-06
1459606943860,2.13,7.240000000000001e-07
1459606943870,2.13,1.0859999999999999e-06
1459606943880,2.13,7.240000000000001e-07
1459606943890,2.13,1.0859999999999999e-06
1459606943900,2.13,2.5340000000000002e-06
1459606943910,2.13,1.0859999999999999e-06
1459606943920,2.13,1.4480000000000002e-06
1459606943930,2.13,1.0859999999999999e-06
1459606943940,2.13,7.240000000000001e-07
1459606943950,2.13,2.1719999999999997e-06
1459606943960,2.13,1.0859999999999999e-06
1459606943970,2.13,1.4480000000000002e-06
1459606943980,2.13,1.0859999999999999e-06
1459606943990,2.13,2.1719999999999997e-06
1459606944000,2.13,7.240000000000001e-07
1459606944010,2.13,2.1719999999999997e-06
1459606944020,2.13,1.4480000000000002e-06
1459606944030,2.13,1.4480000000000002e-06
1459606944040,2.13,7.240000000000001e-07
1459606944050,2.13,1.4480000000000002e-06
1459606944060,2.13,7.240000000000001e-07
1459606944070,2.13,1.0859999999999999e-06
1459606944080,2.13,1.0859999999999999e-06
1459606944090,2.13,1.0859999999999999e-06
1459606944100,2.13,1.0859999999999999e-06
1459606944110,2.13,1.0859999999999999e-06
1459606944120,2.13,7.240000000000001e-07
1459606944130,2.13,2.1719999999999997e-06
1459606944140,2.13,7.240000000000001e-07
1459606944150,2.13,1.4480000000000002e-06
1459606944160,2.13,3.6200000000000004e-07
1459606944170,2.13,1.0859999999999999e-06
1459606944180,2.08,7.240000000000001e-07
1459606944190,2.08,1.4480000000000002e-06
1459606944200,2.08,2.5340000000000002e-06
1459606944210,2.08,3.258e-06
1459606944220,2.08,2.5340000000000002e-06
1459606944230,2.08,1.81e-06
1459606944240,2.08,2.5340000000000002e-06
1459606944250,2.08,1.0859999999999999e-06
1459606944260,2.08,3.6200000000000004e-07
1459606944270,2.08,7.240000000000001e-07
1459606944280,2.08,3.6200000000000004e-07
1459606944290,2.08,7.240000000000001e-07
1459606944300,2.08,1.0859999999999999e-06
1459606944310,2.08,1.81e-06
1459606944320,2.08,7.240000000000001e-07
1459606944330,2.08,3.6200000000000004e-07
1459606944340,2.08,1.0859999999999999e-06
1459606944350,2.08,1.4480000000000002e-06
1459606944360,2.08,3.6200000000000004e-07
1459606944370,2.08,1.81e-06
1459606944380,2.08,1.0859999999999999e-06
1459606944390,2.08,2.1719999999999997e-06
1459606944400,2.08,2.1719999999999997e-06
1459606944410,2.08,2.1719999999999997e-06
1459606944420,2.08,2.5340000000000002e-06
1459606944430,2.08,2.5340000000000002e-06
1459606944440,2.08,3.982e-06
1459606944450,2.08,3.258e-06
1459606944460,2.08,3.258e-06
1459606944470,2.08,1.81e-06
1459606944480,2.08,1.4480000000000002e-06
1459606944490,2.08,1.0859999999999999e-06
1459606944500,2.08,1.0859999999999999e-06
1459606944510,2.08,3.6200000000000004e-07
1459606944520,2.08,3.6200000000000004e-07
1459606944530,2.08,7.240000000000001e-07
1459606944540,2.08,3.6200000000000004e-07
1459606944550,2.08,7.240000000000001e-07
1459606944560,2.08,3.6200000000000004e-07
1459606944570,2.08,7.240000000000001e-07
1459606944580,2.08,3.6200000000000004e-07
1459606944590,2.08,1.0859999999999999e-06
1459606944600,2.08,3.6200000000000004e-07
1459606944610,2.08,3.6200000000000004e-07
1459606944620,2.08,3.6200000000000004e-07
1459606944630,2.08,1.0859999999999999e-06
1459606944640,2.08,7.240000000000001e-07
1459606944650,2.08,7.240000000000001e-07
1459606944660,2.08,7.240000000000001e-07
1459606944670,2.08,1.0859999999999999e-06
1459606944680,2.08,1.0859999999999999e-06
1459606944690,2.08,7.240000000000001e-07
1459606944700,2.08,3.6200000000000004e-07
1459606944710,2.08,7.240000000000001e-07
1459606944720,2.08,3.6200000000000004e-07
1459606944730,2.08,1.4480000000000002e-06
1459606944740,2.08,7.240000000000001e-07
1459606944750,2.08,7.240000000000001e-07
1459606944760,2.08,1.81e-06
1459606944770,2.08,1.0859999999999999e-06
1459606944780,2.08,1.4480000000000002e-06
1459606944790,2.08,2.5340000000000002e-06
1459606944800,2.08,2.1719999999999997e-06
1459606944810,2.08,3.258e-06
1459606944820,2.08,2.1719999999999997e-06
1459606944830,2.08,5.43e-06
1459606944840,2.08,3.62e-06
1459606944850,2.08,7.24e-06
1459606944860,2.08,6.516e-06
1459606944870,2.08,1.5928e-05
1459606944880,2.08,2.3891999999999998e-05
1459606944890,2.08,3.1494e-05
1459606944900,2.08,4.959399999999999e-05
1459606944910,2.08,5.6472e-05
1459606944920,2.08,0.000100274
1459606944930,2.08,0.00011475399999999999
1459606944940,2.08,7.5658e-05
1459606944950,2.08,9.737799999999999e-05
1459606944960,2.08,4.5974e-05
1459606944970,2.08,7.5658e-05
1459606944980,2.08,3.7648e-05
1459606944990,2.08,4.9956e-05
1459606945000,2.08,3.4028e-05
1459606945010,2.08,3.439e-05
1459606945020,2.08,3.3666e-05
1459606945030,2.08,2.9684000000000002e-05
1459606945040,2.08,2.9684000000000002e-05
1459606945050,2.08,2.6788000000000002e-05
1459606945060,2.08,3.0046e-05
1459606945070,2.08,2.534e-05
1459606945080,2.08,2.8236e-05
1459606945090,2.08,2.8236e-05
