Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459603379970,-4.25,3.62e-06
1459603379980,-4.25,1.81e-06
1459603379990,-4.25,3.62e-06
1459603380000,-4.25,2.1719999999999997e-06
1459603380010,-4.25,3.62e-06
1459603380020,-4.25,1.4480000000000002e-06
1459603380030,-4.25,2.8960000000000003e-06
1459603380040,-4.25,7.240000000000001e-07
1459603380050,-4.25,2.1719999999999997e-06
1459603380060,-4.25,1.4480000000000002e-06
1459603380070,-4.25,1.0859999999999999e-06
1459603380080,-4.25,1.4480000000000002e-06
1459603380090,-4.25,1.0859999999999999e-06
1459603380100,-4.25,0.0
1459603380110,-4.25,1.4480000000000002e-06
1459603380120,-4.25,3.6200000000000004e-07
1459603380130,-4.25,1.4480000000000002e-06
1459603380140,-4.25,0.0
1459603380150,-4.25,1.4480000000000002e-06
1459603380160,-4.25,7.240000000000001e-07
1459603380170,-4.25,7.240000000000001e-07
1459603380180,-4.25,7.240000000000001e-07
1459603380190,-4.25,1.0859999999999999e-06
1459603380200,-4.25,3.6200000000000004e-07
1459603380210,-4.25,1.4480000000000002e-06
1459603380220,-4.25,0.0
1459603380230,-4.25,1.0859999999999999e-06
1459603380240,-4.25,0.0
1459603380250,-4.25,1.4480000000000002e-06
1459603380260,-4.25,0.0
1459603380270,-4.25,1.4480000000000002e-06
1459603380280,-4.25,3.6200000000000004e-07
1459603380290,-4.25,1.0859999999999999e-06
1459603380300,-4.25,3.6200000000000004e-07
1459603380310,-4.25,2.5340000000000002e-06
1459603380320,-4.25,0.0
1459603380330,-4.25,1.0859999999999999e-06
1459603380340,-4.25,1.0859999999999999e-06
1459603380350,-4.25,7.240000000000001e-07
1459603380360,-4.25,7.240000000000001e-07
1459603380370,-4.25,1.0859999999999999e-06
1459603380380,-4.25,3.6200000000000004e-07
1459603380390,-4.25,1.4480000000000002e-06
1459603380400,-4.25,7.240000000000001e-07
1459603380410,-4.25,1.81e-06
1459603380420,-4.25,1.0859999999999999e-06
1459603380430,-4.25,2.1719999999999997e-06
1459603380440,-4.25,3.6200000000000004e-07
1459603380450,-4.25,2.5340000000000002e-06
1459603380460,-4.25,7.240000000000001e-07
1459603380470,-4.25,2.1719999999999997e-06
1459603380480,-4.25,1.0859999999999999e-06
1459603380490,-4.25,3.258e-06
1459603380500,-4.25,1.4480000000000002e-06
1459603380510,-4.25,3.982e-06
1459603380520,-4.25,2.5340000000000002e-06
1459603380530,-4.25,3.258e-06
1459603380540,-4.25,1.81e-06
1459603380550,-4.25,1.0859999999999999e-06
1459603380560,-4.25,7.240000000000001e-07
1459603380570,-4.25,1.4480000000000002e-06
1459603380580,-4.25,3.6200000000000004e-07
1459603380590,-4.25,1.0859999999999999e-06
1459603380600,-4.25,3.6200000000000004e-07
1459603380610,-4.25,3.6200000000000004e-07
1459603380620,-4.25,7.240000000000001e-07
1459603380630,-4.25,7.240000000000001e-07
1459603380640,-4.25,3.6200000000000004e-07
1459603380650,-4.25,1.4480000000000002e-06
1459603380660,-4.25,0.0
1459603380670,-4.25,1.81e-06
1459603380680,-4.25,0.0
1459603380690,-4.25,1.81e-06
1459603380700,-4.25,1.4480000000000002e-06
1459603380710,-4.25,1.81e-06
1459603380720,-4.25,7.240000000000001e-07
1459603380730,-4.25,3.6200000000000004e-07
1459603380740,-4.25,7.240000000000001e-07
1459603380750,-4.25,1.0859999999999999e-06
1459603380760,-4.25,3.6200000000000004e-07
1459603380770,-4.25,1.0859999999999999e-06
1459603380780,-4.25,3.6200000000000004e-07
1459603380790,-4.25,1.4480000000000002e-06
1459603380800,-4.25,3.6200000000000004e-07
1459603380810,-4.25,1.0859999999999999e-06
1459603380820,-4.25,0.0
1459603380830,-4.25,1.4480000000000002e-06
1459603380840,-4.25,0.0
1459603380850,-4.25,1.4480000000000002e-06
1459603380860,-4.25,0.0
1459603380870,-4.25,1.4480000000000002e-06
1459603380880,-4.25,3.6200000000000004e-07
1459603380890,-4.25,1.81e-06
1459603380900,-4.25,3.6200000000000004e-07
1459603380910,-4.25,2.8960000000000003e-06
1459603380920,-4.25,1.4480000000000002e-06
1459603380930,-4.25,1.81e-06
1459603380940,-4.25,3.6200000000000004e-07
1459603380950,-4.25,1.0859999999999999e-06
1459603380960,-4.25,7.240000000000001e-07
1459603380970,-4.25,1.0859999999999999e-06
1459603380980,-4.25,3.6200000000000004e-07
1459603380990,-4.25,1.0859999999999999e-06
1459603381000,-4.25,3.6200000000000004e-07
1459603381010,-4.25,3.6200000000000004e-07
1459603381020,-4.25,7.240000000000001e-07
1459603381030,-4.25,1.4480000000000002e-06
1459603381040,-4.25,7.240000000000001e-07
1459603381050,-4.25,1.81e-06
1459603381060,-4.25,3.6200000000000004e-07
1459603381070,-4.25,2.5340000000000002e-06
1459603381080,-4.25,3.6200000000000004e-07
1459603381090,-4.25,2.5340000000000002e-06
1459603381100,-4.25,7.240000000000001e-07
1459603381110,-4.25,1.0859999999999999e-06
1459603381120,-4.25,1.0859999999999999e-06
1459603381130,-4.25,1.4480000000000002e-06
1459603381140,-4.25,1.4480000000000002e-06
1459603381150,-4.25,1.0859999999999999e-06
1459603381160,-4.25,1.81e-06
1459603381170,-4.25,1.0859999999999999e-06
1459603381180,-4.25,1.0859999999999999e-06
1459603381190,-4.25,1.4480000000000002e-06
1459603381200,-4.25,1.4480000000000002e-06
1459603381210,-4.25,1.0859999999999999e-06
1459603381220,-4.25,1.4480000000000002e-06
1459603381230,-4.25,1.4480000000000002e-06
1459603381240,-4.25,1.81e-06
1459603381250,-4.25,1.4480000000000002e-06
1459603381260,-4.25,1.81e-06
1459603381270,-4.25,2.5340000000000002e-06
1459603381280,-4.25,3.6200000000000004e-07
1459603381290,-4.25,2.5340000000000002e-06
1459603381300,-4.25,7.240000000000001e-07
1459603381310,-4.25,2.8960000000000003e-06
1459603381320,-4.25,1.81e-06
1459603381330,-4.25,3.982e-06
1459603381340,-4.25,1.0859999999999999e-06
1459603381350,-4.25,2.5340000000000002e-06
1459603381360,-4.25,7.240000000000001e-07
1459603381370,-4.25,2.5340000000000002e-06
1459603381380,-4.25,7.240000000000001e-07
1459603381390,-4.25,1.4480000000000002e-06
1459603381400,-4.25,1.0859999999999999e-06
1459603381410,-4.25,2.5340000000000002e-06
1459603381420,-4.25,1.0859999999999999e-06
1459603381430,-4.25,3.6200000000000004e-07
1459603381440,-4.25,1.0859999999999999e-06
1459603381450,-4.25,7.240000000000001e-07
1459603381460,-4.25,3.6200000000000004e-07
1459603381470,-4.25,1.81e-06
1459603381480,-4.25,0.0
1459603381490,-4.25,1.81e-06
1459603381500,-4.25,3.6200000000000004e-07
1459603381510,-4.25,2.1719999999999997e-06
1459603381520,-4.25,7.240000000000001e-07
1459603381530,-4.25,2.5340000000000002e-06
1459603381540,-4.25,3.6200000000000004e-07
1459603381550,-4.25,3.982e-06
1459603381560,-4.25,1.4480000000000002e-06
1459603381570,-4.25,2.1719999999999997e-06
1459603381580,-4.25,7.240000000000001e-07
1459603381590,-4.25,1.4480000000000002e-06
1459603381600,-4.25,3.6200000000000004e-07
1459603381610,-4.25,1.0859999999999999e-06
1459603381620,-4.25,0.0
1459603381630,-4.25,1.4480000000000002e-06
1459603381640,-4.25,3.6200000000000004e-07
1459603381650,-4.25,1.0859999999999999e-06
1459603381660,-4.25,0.0
1459603381670,-4.25,1.0859999999999999e-06
1459603381680,-4.25,3.6200000000000004e-07
1459603381690,-4.25,1.81e-06
1459603381700,-4.25,3.6200000000000004e-07
1459603381710,-4.25,1.81e-06
1459603381720,-4.25,3.6200000000000004e-07
1459603381730,-4.25,1.4480000000000002e-06
1459603381740,-4.25,0.0
1459603381750,-4.25,1.0859999999999999e-06
1459603381760,-4.25,0.0
1459603381770,-4.25,7.240000000000001e-07
1459603381780,-4.25,3.6200000000000004e-07
1459603381790,-4.25,2.1719999999999997e-06
1459603381800,-4.25,3.6200000000000004e-07
1459603381810,-4.25,1.4480000000000002e-06
1459603381820,-4.25,3.6200000000000004e-07
1459603381830,-4.25,1.0859999999999999e-06
1459603381840,-4.25,0.0
1459603381850,-4.25,1.4480000000000002e-06
1459603381860,-4.25,0.0
1459603381870,-4.25,1.4480000000000002e-06
1459603381880,-4.25,0.0
1459603381890,-4.25,1.0859999999999999e-06
1459603381900,-4.25,3.6200000000000004e-07
1459603381910,-4.25,7.240000000000001e-07
1459603381920,-4.25,0.0
1459603381930,-4.25,1.81e-06
1459603381940,-4.25,0.0
1459603381950,-4.25,7.240000000000001e-07
1459603381960,-4.25,0.0
1459603381970,-4.25,2.5340000000000002e-06
1459603381980,-4.25,0.0
1459603381990,-4.25,7.240000000000001e-07
1459603382000,-4.25,0.0
1459603382010,-4.25,1.0859999999999999e-06
1459603382020,-4.25,3.6200000000000004e-07
1459603382030,-4.25,7.240000000000001e-07
1459603382040,-4.25,3.6200000000000004e-07
1459603382050,-4.25,7.240000000000001e-07
1459603382060,-4.25,0.0
1459603382070,-4.25,1.0859999999999999e-06
1459603382080,-4.25,0.0
1459603382090,-4.25,7.240000000000001e-07
1459603382100,-4.25,0.0
1459603382110,-4.25,7.240000000000001e-07
1459603382120,-4.25,0.0
1459603382130,-4.25,7.240000000000001e-07
1459603382140,-4.25,0.0
1459603382150,-4.25,1.4480000000000002e-06
1459603382160,-4.25,3.6200000000000004e-07
1459603382170,-4.25,1.4480000000000002e-06
1459603382180,-4.25,0.0
1459603382190,-4.25,1.4480000000000002e-06
1459603382200,-4.25,0.0
1459603382210,-4.25,3.6200000000000004e-07
1459603382220,-4.25,0.0
1459603382230,-4.25,1.0859999999999999e-06
1459603382240,-4.25,0.0
1459603382250,-4.25,1.81e-06
1459603382260,-4.25,1.0859999999999999e-06
1459603382270,-4.25,7.240000000000001e-07
1459603382280,-4.25,0.0
1459603382290,-4.25,1.0859999999999999e-06
1459603382300,-4.25,0.0
1459603382310,-4.25,1.4480000000000002e-06
1459603382320,-4.25,1.0859999999999999e-06
1459603382330,-4.25,1.81e-06
1459603382340,-4.25,3.6200000000000004e-07
1459603382350,-4.25,1.81e-06
1459603382360,-4.25,0.0
1459603382370,-4.25,1.81e-06
1459603382380,-4.25,0.0
1459603382390,-4.25,1.0859999999999999e-06
1459603382400,-4.25,0.0
1459603382410,-4.25,1.0859999999999999e-06
1459603382420,-4.25,0.0
1459603382430,-4.25,1.0859999999999999e-06
1459603382440,-4.25,0.0
1459603382450,-4.25,1.81e-06
1459603382460,-4.25,1.0859999999999999e-06
1459603382470,-4.25,3.6200000000000004e-07
1459603382480,-4.25,3.6200000000000004e-07
1459603382490,-4.25,1.4480000000000002e-06
1459603382500,-4.25,0.0
1459603382510,-4.25,7.240000000000001e-07
1459603382520,-4.25,1.0859999999999999e-06
1459603382530,-4.25,1.0859999999999999e-06
1459603382540,-4.25,3.6200000000000004e-07
1459603382550,-4.25,2.1719999999999997e-06
1459603382560,-4.25,7.240000000000001e-07
1459603382570,-4.25,2.8960000000000003e-06
1459603382580,-4.25,2.1719999999999997e-06
1459603382590,-4.25,5.0680000000000004e-06
1459603382600,-4.25,3.258e-06
1459603382610,-4.25,5.43e-06
1459603382620,-4.25,2.5340000000000002e-06
1459603382630,-4.25,3.62e-06
1459603382640,-4.25,1.0859999999999999e-06
1459603382650,-4.25,3.258e-06
1459603382660,-4.25,1.4480000000000002e-06
1459603382670,-4.25,2.5340000000000002e-06
1459603382680,-4.25,1.4480000000000002e-06
1459603382690,-4.25,1.0859999999999999e-06
1459603382700,-4.25,7.240000000000001e-07
1459603382710,-4.25,1.81e-06
1459603382720,-4.25,7.240000000000001e-07
1459603382730,-4.25,1.0859999999999999e-06
1459603382740,-4.25,1.0859999999999999e-06
1459603382750,-4.25,1.0859999999999999e-06
1459603382760,-4.25,1.0859999999999999e-06
1459603382770,-4.25,1.81e-06
1459603382780,-4.25,3.6200000000000004e-07
1459603382790,-4.25,1.4480000000000002e-06
1459603382800,-4.25,1.0859999999999999e-06
1459603382810,-4.25,1.81e-06
1459603382820,-4.25,3.6200000000000004e-07
1459603382830,-4.25,2.8960000000000003e-06
1459603382840,-4.25,1.0859999999999999e-06
1459603382850,-4.25,2.5340000000000002e-06
1459603382860,-4.25,7.240000000000001e-07
1459603382870,-4.25,2.1719999999999997e-06
1459603382880,-4.25,7.240000000000001e-07
1459603382890,-4.25,1.4480000000000002e-06
1459603382900,-4.25,0.0
1459603382910,-4.25,1.0859999999999999e-06
1459603382920,-4.25,0.0
1459603382930,-4.25,1.4480000000000002e-06
1459603382940,-4.25,3.6200000000000004e-07
1459603382950,-4.25,7.240000000000001e-07
1459603382960,-4.25,3.6200000000000004e-07
1459603382970,-4.25,7.240000000000001e-07
1459603382980,-4.25,3.6200000000000004e-07
1459603382990,-4.25,7.240000000000001e-07
1459603383000,-4.25,7.240000000000001e-07
1459603383010,-4.25,1.0859999999999999e-06
1459603383020,-4.25,3.6200000000000004e-07
1459603383030,-4.25,7.240000000000001e-07
1459603383040,-4.25,3.6200000000000004e-07
1459603383050,-4.25,1.0859999999999999e-06
1459603383060,-4.25,7.240000000000001e-07
1459603383070,-4.25,1.0859999999999999e-06
1459603383080,-4.25,3.6200000000000004e-07
1459603383090,-4.25,1.81e-06
1459603383100,-4.25,1.81e-06
1459603383110,-4.25,2.5340000000000002e-06
1459603383120,-4.25,1.81e-06
1459603383130,-4.25,2.5340000000000002e-06
1459603383140,-4.25,1.81e-06
1459603383150,-4.25,2.5340000000000002e-06
1459603383160,-4.25,2.5340000000000002e-06
1459603383170,-4.25,5.0680000000000004e-06
1459603383180,-4.25,3.258e-06
1459603383190,-4.25,3.62e-06
1459603383200,-4.25,1.4480000000000002e-06
1459603383210,-4.25,3.258e-06
1459603383220,-4.25,1.4480000000000002e-06
1459603383230,-4.25,2.1719999999999997e-06
1459603383240,-4.25,7.240000000000001e-07
1459603383250,-4.25,1.81e-06
1459603383260,-4.25,7.240000000000001e-07
1459603383270,-4.25,1.81e-06
1459603383280,-4.25,1.4480000000000002e-06
1459603383290,-4.25,2.8960000000000003e-06
1459603383300,-4.25,1.4480000000000002e-06
1459603383310,-4.25,2.5340000000000002e-06
1459603383320,-4.25,1.4480000000000002e-06
1459603383330,-4.25,1.4480000000000002e-06
1459603383340,-4.25,2.1719999999999997e-06
1459603383350,-4.25,2.1719999999999997e-06
1459603383360,-4.25,1.81e-06
1459603383370,-4.25,2.5340000000000002e-06
1459603383380,-4.25,1.0859999999999999e-06
1459603383390,-4.25,2.1719999999999997e-06
1459603383400,-4.25,1.0859999999999999e-06
1459603383410,-4.25,2.1719999999999997e-06
1459603383420,-4.25,3.6200000000000004e-07
1459603383430,-4.25,2.1719999999999997e-06
1459603383440,-4.25,3.6200000000000004e-07
1459603383450,-4.25,2.5340000000000002e-06
1459603383460,-4.25,1.0859999999999999e-06
1459603383470,-4.25,1.4480000000000002e-06
1459603383480,-4.25,3.6200000000000004e-07
1459603383490,-4.25,1.4480000000000002e-06
1459603383500,-4.25,3.6200000000000004e-07
1459603383510,-4.25,1.4480000000000002e-06
1459603383520,-4.25,3.6200000000000004e-07
1459603383530,-4.25,1.0859999999999999e-06
1459603383540,-4.25,7.240000000000001e-07
1459603383550,-4.25,1.4480000000000002e-06
1459603383560,-4.25,3.6200000000000004e-07
1459603383570,-4.25,1.81e-06
1459603383580,-4.25,3.6200000000000004e-07
1459603383590,-4.25,7.240000000000001e-07
1459603383600,-4.25,1.4480000000000002e-06
1459603383610,-4.25,1.4480000000000002e-06
1459603383620,-4.25,1.0859999999999999e-06
1459603383630,-4.25,1.4480000000000002e-06
1459603383640,-4.25,7.240000000000001e-07
1459603383650,-4.25,7.240000000000001e-07
1459603383660,-4.25,0.0
1459603383670,-4.25,1.81e-06
1459603383680,-4.25,0.0
1459603383690,-4.25,1.81e-06
1459603383700,-4.25,0.0
1459603383710,-4.25,1.0859999999999999e-06
1459603383720,-4.25,0.0
1459603383730,-4.25,7.240000000000001e-07
1459603383740,-4.25,0.0
1459603383750,-4.25,1.4480000000000002e-06
1459603383760,-4.25,0.0
1459603383770,-4.25,1.0859999999999999e-06
1459603383780,-4.25,7.240000000000001e-07
1459603383790,-4.25,2.8960000000000003e-06
1459603383800,-4.25,1.4480000000000002e-06
1459603383810,-4.25,1.81e-06
1459603383820,-4.25,1.4480000000000002e-06
1459603383830,-4.25,1.81e-06
1459603383840,-4.25,1.4480000000000002e-06
1459603383850,-4.25,1.4480000000000002e-06
1459603383860,-4.25,2.1719999999999997e-06
1459603383870,-4.25,2.8960000000000003e-06
1459603383880,-4.25,3.62e-06
1459603383890,-4.25,5.0680000000000004e-06
1459603383900,-4.25,2.1719999999999997e-06
1459603383910,-4.25,2.8960000000000003e-06
1459603383920,-4.25,7.240000000000001e-07
1459603383930,-4.25,1.0859999999999999e-06
1459603383940,-4.25,3.6200000000000004e-07
1459603383950,-4.25,1.4480000000000002e-06
1459603383960,-4.25,0.0
1459603383970,-4.25,7.240000000000001e-07
1459603383980,-4.25,3.6200000000000004e-07
1459603383990,-4.25,1.0859999999999999e-06
1459603384000,-4.25,3.6200000000000004e-07
1459603384010,-4.25,7.240000000000001e-07
1459603384020,-4.25,7.240000000000001e-07
1459603384030,-4.25,7.240000000000001e-07
1459603384040,-4.25,3.6200000000000004e-07
1459603384050,-4.25,7.240000000000001e-07
1459603384060,-4.25,3.6200000000000004e-07
1459603384070,-4.25,3.6200000000000004e-07
1459603384080,-4.25,1.4480000000000002e-06
1459603384090,-4.25,0.0
1459603384100,-4.25,0.0
1459603384110,-4.25,7.240000000000001e-07
1459603384120,-4.25,3.6200000000000004e-07
1459603384130,-4.25,1.0859999999999999e-06
1459603384140,-4.25,3.6200000000000004e-07
1459603384150,-4.25,1.4480000000000002e-06
1459603384160,-4.25,1.0859999999999999e-06
1459603384170,-4.25,1.81e-06
1459603384180,-4.25,3.6200000000000004e-07
1459603384190,-4.25,2.5340000000000002e-06
1459603384200,-4.25,3.6200000000000004e-07
1459603384210,-4.25,1.4480000000000002e-06
1459603384220,-4.25,7.240000000000001e-07
1459603384230,-4.25,1.0859999999999999e-06
1459603384240,-4.25,1.0859999999999999e-06
1459603384250,-4.25,3.6200000000000004e-07
1459603384260,-4.25,7.240000000000001e-07
1459603384270,-4.25,7.240000000000001e-07
1459603384280,-4.25,7.240000000000001e-07
1459603384290,-4.25,7.240000000000001e-07
1459603384300,-4.25,3.6200000000000004e-07
1459603384310,-4.25,3.6200000000000004e-07
1459603384320,-4.25,3.6200000000000004e-07
1459603384330,-4.25,1.0859999999999999e-06
1459603384340,-4.25,3.6200000000000004e-07
1459603384350,-4.25,1.0859999999999999e-06
1459603384360,-4.25,3.6200000000000004e-07
1459603384370,-4.25,1.81e-06
1459603384380,-4.25,3.6200000000000004e-07
1459603384390,-4.25,2.5340000000000002e-06
1459603384400,-4.25,3.6200000000000004e-07
1459603384410,-4.25,1.4480000000000002e-06
1459603384420,-4.25,3.6200000000000004e-07
1459603384430,-4.25,1.81e-06
1459603384440,-4.25,3.6200000000000004e-07
1459603384450,-4.25,1.4480000000000002e-06
1459603384460,-4.25,0.0
1459603384470,-4.25,1.0859999999999999e-06
1459603384480,-4.25,0.0
1459603384490,-4.25,7.240000000000001e-07
1459603384500,-4.25,3.6200000000000004e-07
1459603384510,-4.25,7.240000000000001e-07
1459603384520,-4.25,3.6200000000000004e-07
1459603384530,-4.25,7.240000000000001e-07
1459603384540,-4.25,0.0
1459603384550,-4.25,1.0859999999999999e-06
1459603384560,-4.25,3.6200000000000004e-07
1459603384570,-4.25,7.240000000000001e-07
1459603384580,-4.25,0.0
1459603384590,-4.25,1.4480000000000002e-06
1459603384600,-4.25,0.0
1459603384610,-4.25,7.240000000000001e-07
1459603384620,-4.25,0.0
1459603384630,-4.25,1.0859999999999999e-06
1459603384640,-4.25,3.6200000000000004e-07
1459603384650,-4.25,7.240000000000001e-07
1459603384660,-4.25,3.6200000000000004e-07
1459603384670,-4.25,7.240000000000001e-07
1459603384680,-4.25,0.0
1459603384690,-4.25,1.4480000000000002e-06
1459603384700,-4.25,0.0
1459603384710,-4.25,7.240000000000001e-07
1459603384720,-4.25,0.0
1459603384730,-4.25,7.240000000000001e-07
1459603384740,-4.25,7.240000000000001e-07
1459603384750,-4.25,1.4480000000000002e-06
1459603384760,-4.25,1.0859999999999999e-06
1459603384770,-4.25,2.5340000000000002e-06
1459603384780,-4.25,1.81e-06
1459603384790,-4.25,2.8960000000000003e-06
1459603384800,-4.25,2.8960000000000003e-06
1459603384810,-4.25,3.62e-06
1459603384820,-4.25,2.1719999999999997e-06
1459603384830,-4.25,1.4480000000000002e-06
1459603384840,-4.25,1.0859999999999999e-06
1459603384850,-4.25,2.8960000000000003e-06
1459603384860,-4.25,7.240000000000001e-07
1459603384870,-4.25,7.240000000000001e-07
1459603384880,-4.25,7.240000000000001e-07
1459603384890,-4.25,1.81e-06
1459603384900,-4.25,7.240000000000001e-07
1459603384910,-4.25,1.81e-06
1459603384920,-4.25,3.6200000000000004e-07
1459603384930,-4.25,1.0859999999999999e-06
1459603384940,-4.25,3.6200000000000004e-07
1459603384950,-4.25,1.0859999999999999e-06
1459603384960,-4.25,7.240000000000001e-07
1459603384970,-4.25,7.240000000000001e-07
1459603384980,-4.25,0.0
1459603384990,-4.25,1.4480000000000002e-06
1459603385000,-4.25,0.0
1459603385010,-4.25,1.0859999999999999e-06
1459603385020,-4.25,3.6200000000000004e-07
1459603385030,-4.25,7.240000000000001e-07
1459603385040,-4.25,3.6200000000000004e-07
1459603385050,-4.25,3.6200000000000004e-07
1459603385060,-4.25,1.0859999999999999e-06
1459603385070,-4.25,3.6200000000000004e-07
1459603385080,-4.25,0.0
1459603385090,-4.25,1.0859999999999999e-06
1459603385100,-4.25,3.6200000000000004e-07
1459603385110,-4.25,7.240000000000001e-07
1459603385120,-4.25,7.240000000000001e-07
1459603385130,-4.25,1.0859999999999999e-06
1459603385140,-4.25,3.6200000000000004e-07
1459603385150,-4.25,1.0859999999999999e-06
1459603385160,-4.25,3.6200000000000004e-07
1459603385170,-4.25,1.4480000000000002e-06
1459603385180,-4.25,3.6200000000000004e-07
1459603385190,-4.25,1.0859999999999999e-06
1459603385200,-4.25,3.6200000000000004e-07
1459603385210,-4.25,1.4480000000000002e-06
1459603385220,-4.25,1.0859999999999999e-06
1459603385230,-4.25,1.4480000000000002e-06
1459603385240,-4.25,1.0859999999999999e-06
1459603385250,-4.25,1.81e-06
1459603385260,-4.25,3.6200000000000004e-07
1459603385270,-4.25,1.4480000000000002e-06
1459603385280,-4.25,3.6200000000000004e-07
1459603385290,-4.25,1.0859999999999999e-06
1459603385300,-4.25,3.6200000000000004e-07
1459603385310,-4.25,1.81e-06
1459603385320,-4.25,7.240000000000001e-07
1459603385330,-4.25,1.0859999999999999e-06
1459603385340,-4.25,3.6200000000000004e-07
1459603385350,-4.25,1.81e-06
1459603385360,-4.25,7.240000000000001e-07
