Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459607087050,-1.91,3.982e-06
1459607087060,-1.91,9.05e-06
1459607087070,-1.91,6.877999999999999e-06
1459607087080,-1.91,1.1584000000000001e-05
1459607087090,-1.91,8.687999999999999e-06
1459607087100,-1.91,1.0498e-05
1459607087110,-1.91,6.154e-06
1459607087120,-1.91,1.0498e-05
1459607087130,-1.91,8.687999999999999e-06
1459607087140,-1.91,7.24e-06
1459607087150,-1.91,5.792000000000001e-06
1459607087160,-1.91,7.24e-06
1459607087170,-1.91,3.62e-06
1459607087180,-1.91,5.0680000000000004e-06
1459607087190,-1.91,2.5340000000000002e-06
1459607087200,-1.91,3.982e-06
1459607087210,-1.91,1.0859999999999999e-06
1459607087220,-1.91,3.982e-06
1459607087230,-1.91,1.81e-06
1459607087240,-1.91,2.1719999999999997e-06
1459607087250,-1.91,1.81e-06
1459607087260,-1.91,3.258e-06
1459607087270,-1.91,7.240000000000001e-07
1459607087280,-1.91,2.8960000000000003e-06
1459607087290,-1.91,1.81e-06
1459607087300,-1.91,3.258e-06
1459607087310,-1.91,1.4480000000000002e-06
1459607087320,-1.91,2.5340000000000002e-06
1459607087330,-1.91,1.81e-06
1459607087340,-1.91,2.8960000000000003e-06
1459607087350,-1.91,1.0859999999999999e-06
1459607087360,-1.91,4.343999999999999e-06
1459607087370,-1.91,1.4480000000000002e-06
1459607087380,-1.91,3.258e-06
1459607087390,-1.91,1.81e-06
1459607087400,-1.91,2.8960000000000003e-06
1459607087410,-1.91,1.4480000000000002e-06
1459607087420,-1.91,2.1719999999999997e-06
1459607087430,-1.91,1.0859999999999999e-06
1459607087440,-1.91,2.5340000000000002e-06
1459607087450,-1.91,1.0859999999999999e-06
1459607087460,-1.91,2.1719999999999997e-06
1459607087470,-1.91,1.81e-06
1459607087480,-1.91,2.1719999999999997e-06
1459607087490,-1.91,1.0859999999999999e-06
1459607087500,-1.91,3.258e-06
1459607087510,-1.91,1.0859999999999999e-06
1459607087520,-1.91,4.343999999999999e-06
1459607087530,-1.91,2.1719999999999997e-06
1459607087540,-1.91,6.877999999999999e-06
1459607087550,-1.91,3.982e-06
1459607087560,-1.91,1.0136000000000001e-05
1459607087570,-1.91,8.687999999999999e-06
1459607087580,-1.91,1.0498e-05
1459607087590,-1.91,6.516e-06
1459607087600,-1.91,7.24e-06
1459607087610,-1.91,4.343999999999999e-06
1459607087620,-1.91,6.516e-06
1459607087630,-1.91,2.8960000000000003e-06
1459607087640,-1.91,3.62e-06
1459607087650,-1.91,2.1719999999999997e-06
1459607087660,-1.91,4.343999999999999e-06
1459607087670,-1.91,2.5340000000000002e-06
1459607087680,-1.91,6.154e-06
1459607087690,-1.91,5.0680000000000004e-06
1459607087700,-1.91,8.687999999999999e-06
1459607087710,-1.91,8.687999999999999e-06
1459607087720,-1.91,1.8100000000000003e-05
1459607087730,-1.91,1.267e-05
1459607087740,-1.91,1.448e-05
1459607087750,-1.91,5.43e-06
1459607087760,-1.91,6.877999999999999e-06
1459607087770,-1.91,3.258e-06
1459607087780,-1.91,3.982e-06
1459607087790,-1.91,1.81e-06
1459607087800,-1.91,2.1719999999999997e-06
1459607087810,-1.91,7.240000000000001e-07
1459607087820,-1.91,2.5340000000000002e-06
1459607087830,-1.91,1.81e-06
1459607087840,-1.91,2.8960000000000003e-06
1459607087850,-1.91,1.0859999999999999e-06
1459607087860,-1.91,3.982e-06
1459607087870,-1.91,2.1719999999999997e-06
1459607087880,-1.91,5.43e-06
1459607087890,-1.91,3.258e-06
1459607087900,-1.91,5.0680000000000004e-06
1459607087910,-1.91,3.258e-06
1459607087920,-1.91,5.0680000000000004e-06
1459607087930,-1.91,3.982e-06
1459607087940,-1.91,6.516e-06
1459607087950,-1.91,2.8960000000000003e-06
1459607087960,-1.91,5.792000000000001e-06
1459607087970,-1.91,3.258e-06
1459607087980,-1.91,6.877999999999999e-06
1459607087990,-1.91,3.258e-06
1459607088000,-1.91,6.516e-06
1459607088010,-1.91,3.982e-06
1459607088020,-1.91,6.154e-06
1459607088030,-1.91,3.258e-06
1459607088040,-1.91,7.24e-06
1459607088050,-1.91,2.5340000000000002e-06
1459607088060,-1.91,5.0680000000000004e-06
1459607088070,-1.91,2.5340000000000002e-06
1459607088080,-1.91,6.154e-06
1459607088090,-1.91,1.81e-06
1459607088100,-1.91,5.43e-06
1459607088110,-1.91,2.1719999999999997e-06
1459607088120,-1.91,3.982e-06
1459607088130,-1.91,2.1719999999999997e-06
1459607088140,-1.91,3.982e-06
1459607088150,-1.91,2.5340000000000002e-06
1459607088160,-1.91,5.43e-06
1459607088170,-1.91,2.8960000000000003e-06
1459607088180,-1.91,5.0680000000000004e-06
1459607088190,-1.91,3.258e-06
1459607088200,-1.91,6.154e-06
1459607088210,-1.91,4.343999999999999e-06
1459607088220,-1.91,8.687999999999999e-06
1459607088230,-1.91,3.62e-06
1459607088240,-1.91,5.792000000000001e-06
1459607088250,-1.91,2.8960000000000003e-06
1459607088260,-1.91,5.0680000000000004e-06
1459607088270,-1.91,1.81e-06
1459607088280,-1.91,4.343999999999999e-06
1459607088290,-1.91,1.81e-06
1459607088300,-1.91,3.258e-06
1459607088310,-1.91,1.0859999999999999e-06
1459607088320,-1.91,2.1719999999999997e-06
1459607088330,-1.91,1.0859999999999999e-06
1459607088340,-1.91,2.5340000000000002e-06
1459607088350,-1.91,1.4480000000000002e-06
1459607088360,-1.91,1.81e-06
1459607088370,-1.91,1.0859999999999999e-06
1459607088380,-1.91,2.5340000000000002e-06
1459607088390,-1.91,1.0859999999999999e-06
1459607088400,-1.91,2.5340000000000002e-06
1459607088410,-1.91,1.4480000000000002e-06
1459607088420,-1.91,2.1719999999999997e-06
1459607088430,-1.91,7.240000000000001e-07
1459607088440,-1.91,2.5340000000000002e-06
1459607088450,-1.91,1.4480000000000002e-06
1459607088460,-1.91,2.8960000000000003e-06
1459607088470,-1.91,1.81e-06
1459607088480,-1.91,3.982e-06
1459607088490,-1.91,1.0859999999999999e-06
1459607088500,-1.91,4.343999999999999e-06
1459607088510,-1.91,2.1719999999999997e-06
1459607088520,-1.91,6.516e-06
1459607088530,-1.91,2.8960000000000003e-06
1459607088540,-1.91,6.877999999999999e-06
1459607088550,-1.91,3.258e-06
1459607088560,-1.91,7.602e-06
1459607088570,-1.91,2.8960000000000003e-06
1459607088580,-1.91,7.24e-06
1459607088590,-1.91,3.62e-06
1459607088600,-1.91,6.877999999999999e-06
1459607088610,-1.91,3.258e-06
1459607088620,-1.91,7.24e-06
1459607088630,-1.91,3.62e-06
1459607088640,-1.91,9.412e-06
1459607088650,-1.91,4.343999999999999e-06
1459607088660,-1.91,6.516e-06
1459607088670,-1.91,4.343999999999999e-06
1459607088680,-1.91,9.774e-06
1459607088690,-1.91,6.154e-06
1459607088700,-1.91,1.0136000000000001e-05
1459607088710,-1.91,4.343999999999999e-06
1459607088720,-1.91,5.792000000000001e-06
1459607088730,-1.91,2.8960000000000003e-06
1459607088740,-1.91,6.516e-06
1459607088750,-1.91,2.1719999999999997e-06
1459607088760,-1.91,5.0680000000000004e-06
1459607088770,-1.91,2.1719999999999997e-06
1459607088780,-1.91,3.982e-06
1459607088790,-1.91,1.4480000000000002e-06
1459607088800,-1.91,3.62e-06
1459607088810,-1.91,1.0859999999999999e-06
1459607088820,-1.91,2.1719999999999997e-06
1459607088830,-1.91,7.240000000000001e-07
1459607088840,-1.91,2.1719999999999997e-06
1459607088850,-1.91,0.0
1459607088860,-1.91,2.5340000000000002e-06
1459607088870,-1.91,3.6200000000000004e-07
1459607088880,-1.91,2.8960000000000003e-06
1459607088890,-1.91,1.4480000000000002e-06
1459607088900,-1.91,2.8960000000000003e-06
1459607088910,-1.91,1.0859999999999999e-06
1459607088920,-1.91,1.81e-06
1459607088930,-1.91,1.0859999999999999e-06
1459607088940,-1.91,2.8960000000000003e-06
1459607088950,-1.91,2.1719999999999997e-06
1459607088960,-1.91,2.5340000000000002e-06
1459607088970,-1.91,1.0859999999999999e-06
1459607088980,-1.91,2.8960000000000003e-06
1459607088990,-1.91,7.240000000000001e-07
1459607089000,-1.91,4.706e-06
1459607089010,-1.91,3.6200000000000004e-07
1459607089020,-1.91,2.8960000000000003e-06
1459607089030,-1.91,7.240000000000001e-07
1459607089040,-1.91,3.258e-06
1459607089050,-1.91,1.4480000000000002e-06
1459607089060,-1.91,2.5340000000000002e-06
1459607089070,-1.91,1.4480000000000002e-06
1459607089080,-1.91,3.258e-06
1459607089090,-1.91,1.4480000000000002e-06
1459607089100,-1.91,3.62e-06
1459607089110,-1.91,1.4480000000000002e-06
1459607089120,-1.91,4.706e-06
1459607089130,-1.91,7.240000000000001e-07
1459607089140,-1.91,3.982e-06
1459607089150,-1.91,1.0859999999999999e-06
1459607089160,-1.91,3.62e-06
1459607089170,-1.91,1.4480000000000002e-06
1459607089180,-1.91,3.62e-06
1459607089190,-1.91,2.5340000000000002e-06
1459607089200,-1.91,3.258e-06
1459607089210,-1.91,2.1719999999999997e-06
1459607089220,-1.91,6.516e-06
1459607089230,-1.91,2.8960000000000003e-06
1459607089240,-1.91,8.687999999999999e-06
1459607089250,-1.91,4.343999999999999e-06
1459607089260,-1.91,7.24e-06
1459607089270,-1.91,3.62e-06
1459607089280,-1.91,2.5340000000000002e-06
1459607089290,-1.91,2.1719999999999997e-06
1459607089300,-1.91,5.0680000000000004e-06
1459607089310,-1.91,2.1719999999999997e-06
1459607089320,-1.91,4.343999999999999e-06
1459607089330,-1.91,2.1719999999999997e-06
1459607089340,-1.91,3.982e-06
1459607089350,-1.91,1.4480000000000002e-06
1459607089360,-1.91,3.62e-06
1459607089370,-1.91,2.1719999999999997e-06
1459607089380,-1.91,3.62e-06
1459607089390,-1.91,2.1719999999999997e-06
1459607089400,-1.91,2.8960000000000003e-06
1459607089410,-1.91,1.4480000000000002e-06
1459607089420,-1.91,3.258e-06
1459607089430,-1.91,1.0859999999999999e-06
1459607089440,-1.91,2.8960000000000003e-06
1459607089450,-1.91,2.1719999999999997e-06
1459607089460,-1.91,4.343999999999999e-06
1459607089470,-1.91,2.8960000000000003e-06
1459607089480,-1.91,6.154e-06
1459607089490,-1.91,3.258e-06
1459607089500,-1.91,5.0680000000000004e-06
1459607089510,-1.91,3.258e-06
1459607089520,-1.91,6.516e-06
1459607089530,-1.91,4.343999999999999e-06
1459607089540,-1.91,9.05e-06
1459607089550,-1.91,5.792000000000001e-06
1459607089560,-1.91,1.0498e-05
1459607089570,-1.91,5.43e-06
1459607089580,-1.91,1.0498e-05
1459607089590,-1.91,3.258e-06
1459607089600,-1.91,7.24e-06
1459607089610,-1.91,2.1719999999999997e-06
1459607089620,-1.91,4.706e-06
1459607089630,-1.91,1.0859999999999999e-06
1459607089640,-1.91,2.5340000000000002e-06
1459607089650,-1.91,1.81e-06
1459607089660,-1.91,2.5340000000000002e-06
1459607089670,-1.91,1.81e-06
1459607089680,-1.91,3.62e-06
1459607089690,-1.91,2.1719999999999997e-06
1459607089700,-1.91,6.154e-06
1459607089710,-1.91,2.8960000000000003e-06
1459607089720,-1.91,6.516e-06
1459607089730,-1.91,4.343999999999999e-06
1459607089740,-1.91,8.326e-06
1459607089750,-1.91,3.258e-06
1459607089760,-1.91,6.516e-06
1459607089770,-1.91,2.8960000000000003e-06
1459607089780,-1.91,5.43e-06
1459607089790,-1.91,2.8960000000000003e-06
1459607089800,-1.91,4.343999999999999e-06
1459607089810,-1.91,1.4480000000000002e-06
1459607089820,-1.91,3.258e-06
1459607089830,-1.91,1.81e-06
1459607089840,-1.91,3.258e-06
1459607089850,-1.91,1.0859999999999999e-06
1459607089860,-1.91,3.258e-06
1459607089870,-1.91,1.0859999999999999e-06
1459607089880,-1.91,2.1719999999999997e-06
1459607089890,-1.91,7.240000000000001e-07
1459607089900,-1.91,2.5340000000000002e-06
1459607089910,-1.91,1.4480000000000002e-06
1459607089920,-1.91,1.4480000000000002e-06
1459607089930,-1.91,7.240000000000001e-07
1459607089940,-1.91,2.5340000000000002e-06
1459607089950,-1.91,7.240000000000001e-07
1459607089960,-1.91,1.81e-06
1459607089970,-1.91,1.0859999999999999e-06
1459607089980,-1.91,2.1719999999999997e-06
1459607089990,-1.91,1.0859999999999999e-06
1459607090000,-1.91,2.5340000000000002e-06
1459607090010,-1.91,1.0859999999999999e-06
1459607090020,-1.91,2.5340000000000002e-06
1459607090030,-1.91,1.81e-06
1459607090040,-1.91,4.706e-06
1459607090050,-1.91,2.8960000000000003e-06
1459607090060,-1.91,6.516e-06
1459607090070,-1.91,2.8960000000000003e-06
1459607090080,-1.91,6.877999999999999e-06
1459607090090,-1.91,2.5340000000000002e-06
1459607090100,-1.91,5.792000000000001e-06
1459607090110,-1.91,3.258e-06
1459607090120,-1.91,5.43e-06
1459607090130,-1.91,2.8960000000000003e-06
1459607090140,-1.91,6.516e-06
1459607090150,-1.91,2.5340000000000002e-06
1459607090160,-1.91,5.792000000000001e-06
1459607090170,-1.91,2.1719999999999997e-06
1459607090180,-1.91,6.516e-06
1459607090190,-1.91,2.1719999999999997e-06
1459607090200,-1.91,6.877999999999999e-06
1459607090210,-1.91,3.258e-06
1459607090220,-1.91,6.516e-06
1459607090230,-1.91,3.62e-06
1459607090240,-1.91,8.326e-06
1459607090250,-1.91,3.982e-06
1459607090260,-1.91,9.05e-06
1459607090270,-1.91,4.343999999999999e-06
1459607090280,-1.91,1.086e-05
1459607090290,-1.91,6.154e-06
1459607090300,-1.91,1.1584000000000001e-05
1459607090310,-1.91,4.343999999999999e-06
1459607090320,-1.91,5.792000000000001e-06
1459607090330,-1.91,2.1719999999999997e-06
1459607090340,-1.91,6.516e-06
1459607090350,-1.91,1.4480000000000002e-06
1459607090360,-1.91,3.982e-06
1459607090370,-1.91,1.0859999999999999e-06
1459607090380,-1.91,2.8960000000000003e-06
1459607090390,-1.91,7.240000000000001e-07
1459607090400,-1.91,2.8960000000000003e-06
1459607090410,-1.91,7.240000000000001e-07
1459607090420,-1.91,2.5340000000000002e-06
1459607090430,-1.91,1.0859999999999999e-06
1459607090440,-1.91,2.5340000000000002e-06
1459607090450,-1.91,7.240000000000001e-07
1459607090460,-1.91,2.8960000000000003e-06
1459607090470,-1.91,1.0859999999999999e-06
1459607090480,-1.91,1.81e-06
1459607090490,-1.91,1.4480000000000002e-06
1459607090500,-1.91,2.1719999999999997e-06
1459607090510,-1.91,1.0859999999999999e-06
1459607090520,-1.91,2.8960000000000003e-06
1459607090530,-1.91,1.4480000000000002e-06
1459607090540,-1.91,2.8960000000000003e-06
1459607090550,-1.91,7.240000000000001e-07
1459607090560,-1.91,2.8960000000000003e-06
1459607090570,-1.91,1.0859999999999999e-06
1459607090580,-1.91,2.1719999999999997e-06
1459607090590,-1.91,1.81e-06
1459607090600,-1.91,1.81e-06
1459607090610,-1.91,1.81e-06
1459607090620,-1.91,2.5340000000000002e-06
1459607090630,-1.91,1.81e-06
1459607090640,-1.91,2.1719999999999997e-06
1459607090650,-1.91,1.81e-06
1459607090660,-1.91,3.258e-06
1459607090670,-1.91,2.1719999999999997e-06
1459607090680,-1.91,2.8960000000000003e-06
1459607090690,-1.91,2.1719999999999997e-06
1459607090700,-1.91,2.1719999999999997e-06
1459607090710,-1.91,1.81e-06
1459607090720,-1.91,2.1719999999999997e-06
1459607090730,-1.91,1.81e-06
1459607090740,-1.91,3.258e-06
1459607090750,-1.91,1.81e-06
1459607090760,-1.91,5.43e-06
1459607090770,-1.91,2.8960000000000003e-06
1459607090780,-1.91,7.602e-06
1459607090790,-1.91,3.62e-06
1459607090800,-1.91,4.343999999999999e-06
1459607090810,-1.91,3.258e-06
1459607090820,-1.91,5.43e-06
1459607090830,-1.91,2.8960000000000003e-06
1459607090840,-1.91,3.982e-06
1459607090850,-1.91,2.5340000000000002e-06
1459607090860,-1.91,5.0680000000000004e-06
1459607090870,-1.91,2.8960000000000003e-06
1459607090880,-1.91,5.792000000000001e-06
1459607090890,-1.91,3.982e-06
1459607090900,-1.91,1.086e-05
1459607090910,-1.91,5.43e-06
1459607090920,-1.91,1.5204e-05
1459607090930,-1.91,7.602e-06
1459607090940,-1.91,1.8824e-05
1459607090950,-1.91,9.05e-06
1459607090960,-1.91,1.9186e-05
1459607090970,-1.91,8.687999999999999e-06
1459607090980,-1.91,1.7375999999999998e-05
1459607090990,-1.91,7.602e-06
1459607091000,-1.91,1.5566e-05
1459607091010,-1.91,7.24e-06
1459607091020,-1.91,1.0136000000000001e-05
1459607091030,-1.91,3.62e-06
1459607091040,-1.91,5.792000000000001e-06
1459607091050,-1.91,2.5340000000000002e-06
1459607091060,-1.91,2.8960000000000003e-06
1459607091070,-1.91,1.4480000000000002e-06
1459607091080,-1.91,1.4480000000000002e-06
1459607091090,-1.91,1.4480000000000002e-06
1459607091100,-1.91,1.4480000000000002e-06
1459607091110,-1.91,1.81e-06
1459607091120,-1.91,2.8960000000000003e-06
1459607091130,-1.91,1.0859999999999999e-06
1459607091140,-1.91,3.62e-06
1459607091150,-1.91,1.81e-06
1459607091160,-1.91,3.62e-06
1459607091170,-1.91,2.8960000000000003e-06
1459607091180,-1.91,6.516e-06
1459607091190,-1.86,2.8960000000000003e-06
1459607091200,-1.86,4.706e-06
1459607091210,-1.86,2.5340000000000002e-06
1459607091220,-1.86,6.154e-06
1459607091230,-1.86,2.5340000000000002e-06
1459607091240,-1.86,4.343999999999999e-06
1459607091250,-1.86,2.8960000000000003e-06
1459607091260,-1.86,4.706e-06
1459607091270,-1.86,3.62e-06
1459607091280,-1.86,6.154e-06
1459607091290,-1.86,3.982e-06
1459607091300,-1.86,7.602e-06
1459607091310,-1.86,3.982e-06
1459607091320,-1.86,7.964e-06
1459607091330,-1.86,5.0680000000000004e-06
1459607091340,-1.86,7.964e-06
1459607091350,-1.86,2.5340000000000002e-06
1459607091360,-1.86,6.516e-06
1459607091370,-1.86,2.8960000000000003e-06
1459607091380,-1.86,3.62e-06
1459607091390,-1.86,2.1719999999999997e-06
1459607091400,-1.86,4.343999999999999e-06
1459607091410,-1.86,1.81e-06
1459607091420,-1.86,4.706e-06
1459607091430,-1.86,2.1719999999999997e-06
1459607091440,-1.86,5.43e-06
1459607091450,-1.86,2.1719999999999997e-06
1459607091460,-1.86,5.0680000000000004e-06
1459607091470,-1.86,3.62e-06
1459607091480,-1.86,6.154e-06
1459607091490,-1.86,3.62e-06
1459607091500,-1.86,6.154e-06
1459607091510,-1.86,3.258e-06
1459607091520,-1.86,6.154e-06
1459607091530,-1.86,3.982e-06
1459607091540,-1.86,2.8960000000000003e-06
1459607091550,-1.86,3.62e-06
1459607091560,-1.86,3.982e-06
1459607091570,-1.86,2.8960000000000003e-06
1459607091580,-1.86,3.982e-06
1459607091590,-1.86,1.81e-06
1459607091600,-1.86,3.258e-06
1459607091610,-1.86,1.4480000000000002e-06
1459607091620,-1.86,2.5340000000000002e-06
1459607091630,-1.86,1.0859999999999999e-06
1459607091640,-1.86,3.258e-06
1459607091650,-1.86,1.81e-06
1459607091660,-1.86,3.258e-06
1459607091670,-1.86,2.5340000000000002e-06
1459607091680,-1.86,3.258e-06
1459607091690,-1.86,2.5340000000000002e-06
1459607091700,-1.86,5.43e-06
1459607091710,-1.86,3.982e-06
1459607091720,-1.86,7.964e-06
1459607091730,-1.86,5.792000000000001e-06
1459607091740,-1.86,1.2308e-05
1459607091750,-1.86,7.602e-06
1459607091760,-1.86,1.7014e-05
1459607091770,-1.86,1.267e-05
1459607091780,-1.86,2.3168000000000002e-05
1459607091790,-1.86,2.4254000000000002e-05
1459607091800,-1.86,3.077e-05
1459607091810,-1.86,3.2942e-05
1459607091820,-1.86,4.3802e-05
1459607091830,-1.86,3.5838000000000005e-05
1459607091840,-1.86,4.1992e-05
1459607091850,-1.86,3.6924e-05
1459607091860,-1.86,4.344e-05
1459607091870,-1.86,4.0906e-05
1459607091880,-1.86,4.2716e-05
1459607091890,-1.86,4.1992e-05
1459607091900,-1.86,4.0181999999999996e-05
1459607091910,-1.86,3.6924e-05
1459607091920,-1.86,4.163e-05
1459607091930,-1.86,3.439e-05
1459607091940,-1.86,4.3078e-05
1459607091950,-1.86,3.1494e-05
1459607091960,-1.86,4.5974e-05
1459607091970,-1.86,3.5114e-05
1459607091980,-1.86,4.2353999999999995e-05
1459607091990,-1.86,3.801e-05
1459607092000,-1.86,4.344e-05
1459607092010,-1.86,3.982e-05
1459607092020,-1.86,4.2716e-05
1459607092030,-1.86,3.9096e-05
1459607092040,-1.86,4.4164e-05
1459607092050,-1.86,3.4751999999999995e-05
1459607092060,-1.86,4.4164e-05
1459607092070,-1.86,3.3666e-05
1459607092080,-1.86,3.801e-05
1459607092090,-1.86,3.0408e-05
1459607092100,-1.86,3.439e-05
1459607092110,-1.86,2.7874e-05
1459607092120,-1.86,3.258e-05
1459607092130,-1.86,2.5702e-05
1459607092140,-1.86,3.0408e-05
1459607092150,-1.86,2.534e-05
1459607092160,-1.86,3.258e-05
1459607092170,-1.86,2.5702e-05
1459607092180,-1.86,2.6064e-05
1459607092190,-1.86,2.4978e-05
1459607092200,-1.86,2.9684000000000002e-05
1459607092210,-1.86,2.6426e-05
1459607092220,-1.86,2.7874e-05
1459607092230,-1.86,2.5702e-05
1459607092240,-1.86,2.896e-05
1459607092250,-1.86,2.3891999999999998e-05
1459607092260,-1.86,2.9684000000000002e-05
1459607092270,-1.86,2.4978e-05
1459607092280,-1.86,2.9321999999999998e-05
1459607092290,-1.86,2.5702e-05
1459607092300,-1.86,2.896e-05
1459607092310,-1.86,2.2444e-05
1459607092320,-1.86,2.896e-05
1459607092330,-1.86,2.172e-05
1459607092340,-1.86,2.715e-05
1459607092350,-1.86,2.3891999999999998e-05
1459607092360,-1.86,2.896e-05
1459607092370,-1.86,2.4254000000000002e-05
1459607092380,-1.86,3.2218e-05
1459607092390,-1.86,2.4978e-05
1459607092400,-1.86,3.077e-05
1459607092410,-1.86,2.4254000000000002e-05
1459607092420,-1.86,3.1494e-05
1459607092430,-1.86,2.3891999999999998e-05
1459607092440,-1.86,2.7874e-05
1459607092450,-1.86,2.172e-05
1459607092460,-1.86,2.715e-05
1459607092470,-1.86,2.3168000000000002e-05
1459607092480,-1.86,2.7511999999999997e-05
1459607092490,-1.86,2.2444e-05
1459607092500,-1.86,2.3891999999999998e-05
1459607092510,-1.86,2.0634e-05
1459607092520,-1.86,2.8236e-05
1459607092530,-1.86,1.8100000000000003e-05
1459607092540,-1.86,2.9321999999999998e-05
1459607092550,-1.86,2.353e-05
1459607092560,-1.86,3.2218e-05
1459607092570,-1.86,2.6064e-05
1459607092580,-1.86,4.2353999999999995e-05
1459607092590,-1.86,3.1132e-05
1459607092600,-1.86,5.1042e-05
1459607092610,-1.86,3.0046e-05
1459607092620,-1.86,3.801e-05
1459607092630,-1.86,1.8824e-05
1459607092640,-1.86,2.0272000000000002e-05
1459607092650,-1.86,1.2308e-05
1459607092660,-1.86,1.8100000000000003e-05
1459607092670,-1.86,1.1945999999999999e-05
1459607092680,-1.86,1.7738e-05
1459607092690,-1.86,1.3032e-05
1459607092700,-1.86,1.991e-05
1459607092710,-1.86,1.4118e-05
1459607092720,-1.86,2.0634e-05
1459607092730,-1.86,1.4842000000000001e-05
1459607092740,-1.86,2.0272000000000002e-05
1459607092750,-1.86,1.6652e-05
1459607092760,-1.86,2.0634e-05
1459607092770,-1.86,1.6652e-05
1459607092780,-1.86,1.7014e-05
1459607092790,-1.86,1.4118e-05
1459607092800,-1.86,1.8100000000000003e-05
1459607092810,-1.86,1.1945999999999999e-05
1459607092820,-1.86,1.7738e-05
1459607092830,-1.86,1.267e-05
1459607092840,-1.86,1.6652e-05
1459607092850,-1.86,1.3032e-05
1459607092860,-1.86,1.7738e-05
1459607092870,-1.86,1.5566e-05
1459607092880,-1.86,1.7738e-05
1459607092890,-1.86,1.3755999999999998e-05
1459607092900,-1.86,1.4842000000000001e-05
1459607092910,-1.86,1.448e-05
1459607092920,-1.86,1.8824e-05
1459607092930,-1.86,1.3394000000000001e-05
1459607092940,-1.86,1.9186e-05
1459607092950,-1.86,1.3394000000000001e-05
1459607092960,-1.86,1.7014e-05
