Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459602986210,-4.465,7.240000000000001e-07
1459602986220,-4.465,3.6200000000000004e-07
1459602986230,-4.465,3.6200000000000004e-07
1459602986240,-4.465,3.6200000000000004e-07
1459602986250,-4.465,3.6200000000000004e-07
1459602986260,-4.465,7.240000000000001e-07
1459602986270,-4.465,1.4480000000000002e-06
1459602986280,-4.465,3.6200000000000004e-07
1459602986290,-4.465,7.240000000000001e-07
1459602986300,-4.465,3.6200000000000004e-07
1459602986310,-4.465,7.240000000000001e-07
1459602986320,-4.465,3.6200000000000004e-07
1459602986330,-4.465,3.6200000000000004e-07
1459602986340,-4.465,7.240000000000001e-07
1459602986350,-4.465,3.6200000000000004e-07
1459602986360,-4.465,7.240000000000001e-07
1459602986370,-4.465,7.240000000000001e-07
1459602986380,-4.465,7.240000000000001e-07
1459602986390,-4.465,3.6200000000000004e-07
1459602986400,-4.465,7.240000000000001e-07
1459602986410,-4.465,3.6200000000000004e-07
1459602986420,-4.465,1.0859999999999999e-06
1459602986430,-4.465,0.0
1459602986440,-4.465,3.6200000000000004e-07
1459602986450,-4.465,7.240000000000001e-07
1459602986460,-4.465,3.6200000000000004e-07
1459602986470,-4.465,7.240000000000001e-07
1459602986480,-4.465,0.0
1459602986490,-4.465,3.6200000000000004e-07
1459602986500,-4.465,0.0
1459602986510,-4.465,7.240000000000001e-07
1459602986520,-4.465,3.6200000000000004e-07
1459602986530,-4.465,7.240000000000001e-07
1459602986540,-4.465,1.0859999999999999e-06
1459602986550,-4.465,0.0
1459602986560,-4.465,1.0859999999999999e-06
1459602986570,-4.465,3.6200000000000004e-07
1459602986580,-4.465,1.0859999999999999e-06
1459602986590,-4.465,0.0
1459602986600,-4.465,7.240000000000001e-07
1459602986610,-4.465,0.0
1459602986620,-4.465,3.6200000000000004e-07
1459602986630,-4.465,7.240000000000001e-07
1459602986640,-4.465,7.240000000000001e-07
1459602986650,-4.465,7.240000000000001e-07
1459602986660,-4.465,0.0
1459602986670,-4.465,7.240000000000001e-07
1459602986680,-4.465,3.6200000000000004e-07
1459602986690,-4.465,7.240000000000001e-07
1459602986700,-4.465,3.6200000000000004e-07
1459602986710,-4.465,1.0859999999999999e-06
1459602986720,-4.465,0.0
1459602986730,-4.465,3.6200000000000004e-07
1459602986740,-4.465,3.6200000000000004e-07
1459602986750,-4.465,7.240000000000001e-07
1459602986760,-4.465,3.6200000000000004e-07
1459602986770,-4.465,3.6200000000000004e-07
1459602986780,-4.465,3.6200000000000004e-07
1459602986790,-4.465,3.6200000000000004e-07
1459602986800,-4.465,7.240000000000001e-07
1459602986810,-4.465,3.6200000000000004e-07
1459602986820,-4.465,3.6200000000000004e-07
1459602986830,-4.465,1.0859999999999999e-06
1459602986840,-4.465,0.0
1459602986850,-4.465,7.240000000000001e-07
1459602986860,-4.465,7.240000000000001e-07
1459602986870,-4.465,3.6200000000000004e-07
1459602986880,-4.465,3.6200000000000004e-07
1459602986890,-4.465,3.6200000000000004e-07
1459602986900,-4.465,3.6200000000000004e-07
1459602986910,-4.465,3.6200000000000004e-07
1459602986920,-4.465,0.0
1459602986930,-4.465,3.6200000000000004e-07
1459602986940,-4.465,7.240000000000001e-07
1459602986950,-4.465,1.0859999999999999e-06
1459602986960,-4.465,3.6200000000000004e-07
1459602986970,-4.465,7.240000000000001e-07
1459602986980,-4.465,1.0859999999999999e-06
1459602986990,-4.465,1.0859999999999999e-06
1459602987000,-4.465,3.6200000000000004e-07
1459602987010,-4.465,7.240000000000001e-07
1459602987020,-4.465,3.6200000000000004e-07
1459602987030,-4.465,1.0859999999999999e-06
1459602987040,-4.465,7.240000000000001e-07
1459602987050,-4.465,0.0
1459602987060,-4.465,1.0859999999999999e-06
1459602987070,-4.465,3.6200000000000004e-07
1459602987080,-4.465,3.6200000000000004e-07
1459602987090,-4.465,7.240000000000001e-07
1459602987100,-4.465,0.0
1459602987110,-4.465,7.240000000000001e-07
1459602987120,-4.465,0.0
1459602987130,-4.465,7.240000000000001e-07
1459602987140,-4.465,3.6200000000000004e-07
1459602987150,-4.465,3.6200000000000004e-07
1459602987160,-4.465,0.0
1459602987170,-4.465,7.240000000000001e-07
1459602987180,-4.465,7.240000000000001e-07
1459602987190,-4.465,0.0
1459602987200,-4.465,7.240000000000001e-07
1459602987210,-4.465,3.6200000000000004e-07
1459602987220,-4.465,3.6200000000000004e-07
1459602987230,-4.465,3.6200000000000004e-07
1459602987240,-4.465,3.6200000000000004e-07
1459602987250,-4.465,7.240000000000001e-07
1459602987260,-4.465,3.6200000000000004e-07
1459602987270,-4.465,3.6200000000000004e-07
1459602987280,-4.465,7.240000000000001e-07
1459602987290,-4.465,3.6200000000000004e-07
1459602987300,-4.465,7.240000000000001e-07
1459602987310,-4.465,3.6200000000000004e-07
1459602987320,-4.465,3.6200000000000004e-07
1459602987330,-4.465,7.240000000000001e-07
1459602987340,-4.465,7.240000000000001e-07
1459602987350,-4.465,7.240000000000001e-07
1459602987360,-4.465,1.0859999999999999e-06
1459602987370,-4.465,3.6200000000000004e-07
1459602987380,-4.465,7.240000000000001e-07
1459602987390,-4.465,3.6200000000000004e-07
1459602987400,-4.465,0.0
1459602987410,-4.465,3.6200000000000004e-07
1459602987420,-4.465,7.240000000000001e-07
1459602987430,-4.465,3.6200000000000004e-07
1459602987440,-4.465,7.240000000000001e-07
1459602987450,-4.465,3.6200000000000004e-07
1459602987460,-4.465,7.240000000000001e-07
1459602987470,-4.465,3.6200000000000004e-07
1459602987480,-4.465,3.6200000000000004e-07
1459602987490,-4.465,1.0859999999999999e-06
1459602987500,-4.465,7.240000000000001e-07
1459602987510,-4.465,3.6200000000000004e-07
1459602987520,-4.465,3.6200000000000004e-07
1459602987530,-4.465,7.240000000000001e-07
1459602987540,-4.465,3.6200000000000004e-07
1459602987550,-4.465,3.6200000000000004e-07
1459602987560,-4.465,7.240000000000001e-07
1459602987570,-4.465,1.0859999999999999e-06
1459602987580,-4.465,0.0
1459602987590,-4.465,7.240000000000001e-07
1459602987600,-4.465,0.0
1459602987610,-4.465,1.0859999999999999e-06
1459602987620,-4.465,3.6200000000000004e-07
1459602987630,-4.465,3.6200000000000004e-07
1459602987640,-4.465,7.240000000000001e-07
1459602987650,-4.465,7.240000000000001e-07
1459602987660,-4.465,0.0
1459602987670,-4.465,1.0859999999999999e-06
1459602987680,-4.465,0.0
1459602987690,-4.465,7.240000000000001e-07
1459602987700,-4.465,7.240000000000001e-07
1459602987710,-4.465,3.6200000000000004e-07
1459602987720,-4.465,0.0
1459602987730,-4.465,0.0
1459602987740,-4.465,7.240000000000001e-07
1459602987750,-4.465,3.6200000000000004e-07
1459602987760,-4.465,7.240000000000001e-07
1459602987770,-4.465,3.6200000000000004e-07
1459602987780,-4.465,3.6200000000000004e-07
1459602987790,-4.465,3.6200000000000004e-07
1459602987800,-4.465,1.0859999999999999e-06
1459602987810,-4.465,0.0
1459602987820,-4.465,3.6200000000000004e-07
1459602987830,-4.465,3.6200000000000004e-07
1459602987840,-4.465,3.6200000000000004e-07
1459602987850,-4.465,1.0859999999999999e-06
1459602987860,-4.465,3.6200000000000004e-07
1459602987870,-4.465,7.240000000000001e-07
1459602987880,-4.465,3.6200000000000004e-07
1459602987890,-4.465,3.6200000000000004e-07
1459602987900,-4.465,3.6200000000000004e-07
1459602987910,-4.465,7.240000000000001e-07
1459602987920,-4.465,3.6200000000000004e-07
1459602987930,-4.465,7.240000000000001e-07
1459602987940,-4.465,3.6200000000000004e-07
1459602987950,-4.465,3.6200000000000004e-07
1459602987960,-4.465,7.240000000000001e-07
1459602988000,-4.465,0.0
1459602988010,-4.465,7.240000000000001e-07
1459602988020,-4.465,0.0
1459602988030,-4.465,1.0859999999999999e-06
1459602988040,-4.465,3.6200000000000004e-07
1459602988050,-4.465,7.240000000000001e-07
1459602988060,-4.465,3.6200000000000004e-07
1459602988070,-4.465,7.240000000000001e-07
1459602988080,-4.465,3.6200000000000004e-07
1459602988090,-4.465,3.6200000000000004e-07
1459602988100,-4.465,3.6200000000000004e-07
1459602988110,-4.465,7.240000000000001e-07
1459602988120,-4.465,3.6200000000000004e-07
1459602988130,-4.465,1.0859999999999999e-06
1459602988140,-4.465,0.0
1459602988150,-4.465,3.6200000000000004e-07
1459602988160,-4.465,3.6200000000000004e-07
1459602988170,-4.465,0.0
1459602988180,-4.465,3.6200000000000004e-07
1459602988190,-4.465,7.240000000000001e-07
1459602988200,-4.465,0.0
1459602988210,-4.465,1.0859999999999999e-06
1459602988220,-4.465,7.240000000000001e-07
1459602988230,-4.465,3.6200000000000004e-07
1459602988240,-4.465,3.6200000000000004e-07
1459602988250,-4.465,1.0859999999999999e-06
1459602988260,-4.465,0.0
1459602988270,-4.465,7.240000000000001e-07
1459602988280,-4.465,3.6200000000000004e-07
1459602988290,-4.465,7.240000000000001e-07
1459602988300,-4.465,7.240000000000001e-07
1459602988310,-4.465,7.240000000000001e-07
1459602988320,-4.465,3.6200000000000004e-07
1459602988330,-4.465,3.6200000000000004e-07
1459602988340,-4.465,3.6200000000000004e-07
1459602988350,-4.465,3.6200000000000004e-07
1459602988360,-4.465,7.240000000000001e-07
1459602988370,-4.465,3.6200000000000004e-07
1459602988380,-4.465,7.240000000000001e-07
1459602988390,-4.465,3.6200000000000004e-07
1459602988400,-4.465,3.6200000000000004e-07
1459602988410,-4.465,3.6200000000000004e-07
1459602988420,-4.465,7.240000000000001e-07
1459602988430,-4.465,3.6200000000000004e-07
1459602988440,-4.465,7.240000000000001e-07
1459602988450,-4.465,3.6200000000000004e-07
1459602988460,-4.465,0.0
1459602988470,-4.465,7.240000000000001e-07
1459602988480,-4.465,3.6200000000000004e-07
1459602988490,-4.465,1.0859999999999999e-06
1459602988500,-4.465,1.0859999999999999e-06
1459602988510,-4.465,7.240000000000001e-07
1459602988520,-4.465,7.240000000000001e-07
1459602988530,-4.465,1.0859999999999999e-06
1459602988540,-4.465,3.6200000000000004e-07
1459602988550,-4.465,7.240000000000001e-07
1459602988560,-4.465,7.240000000000001e-07
1459602988570,-4.465,3.6200000000000004e-07
1459602988580,-4.465,7.240000000000001e-07
1459602988590,-4.465,3.6200000000000004e-07
1459602988600,-4.465,7.240000000000001e-07
1459602988610,-4.465,7.240000000000001e-07
1459602988620,-4.465,7.240000000000001e-07
