Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459600649950,4.89,1.0859999999999999e-06
1459600649960,4.89,0.0
1459600649970,4.89,7.240000000000001e-07
1459600649980,4.89,0.0
1459600649990,4.89,0.0
1459600650000,4.89,0.0
1459600650010,4.89,3.6200000000000004e-07
1459600650020,4.89,3.6200000000000004e-07
1459600650030,4.89,0.0
1459600650040,4.89,7.240000000000001e-07
1459600650050,4.89,3.6200000000000004e-07
1459600650060,4.89,0.0
1459600650070,4.89,3.6200000000000004e-07
1459600650080,4.89,0.0
1459600650090,4.89,3.6200000000000004e-07
1459600650100,4.89,0.0
1459600650110,4.89,3.6200000000000004e-07
1459600650120,4.89,0.0
1459600650130,4.89,1.0859999999999999e-06
1459600650140,4.89,0.0
1459600650150,4.89,0.0
1459600650160,4.89,0.0
1459600650170,4.89,7.240000000000001e-07
1459600650180,4.89,0.0
1459600650190,4.89,3.6200000000000004e-07
1459600650200,4.89,7.240000000000001e-07
1459600650210,4.89,0.0
1459600650220,4.89,0.0
1459600650230,4.89,0.0
1459600650240,4.89,0.0
1459600650250,4.89,0.0
1459600650260,4.89,7.240000000000001e-07
1459600650270,4.89,3.6200000000000004e-07
1459600650280,4.89,3.6200000000000004e-07
1459600650290,4.89,3.6200000000000004e-07
1459600650300,4.89,0.0
1459600650310,4.89,7.240000000000001e-07
1459600650320,4.89,0.0
1459600650330,4.89,0.0
1459600650340,4.89,0.0
1459600650350,4.89,7.240000000000001e-07
1459600650360,4.89,3.6200000000000004e-07
1459600650370,4.89,3.6200000000000004e-07
1459600650380,4.89,0.0
1459600650390,4.89,3.6200000000000004e-07
1459600650400,4.89,0.0
1459600650410,4.89,3.6200000000000004e-07
1459600650420,4.89,0.0
1459600650430,4.89,0.0
1459600650440,4.89,3.6200000000000004e-07
1459600650450,4.89,3.6200000000000004e-07
1459600650460,4.89,3.6200000000000004e-07
1459600650470,4.89,3.6200000000000004e-07
1459600650480,4.89,0.0
1459600650490,4.89,0.0
1459600650500,4.89,0.0
1459600650510,4.89,7.240000000000001e-07
1459600650520,4.89,0.0
1459600650530,4.89,3.6200000000000004e-07
1459600650540,4.89,0.0
1459600650550,4.89,3.6200000000000004e-07
1459600650560,4.89,0.0
1459600650570,4.89,0.0
1459600650580,4.89,0.0
1459600650590,4.89,3.6200000000000004e-07
1459600650600,4.89,0.0
1459600650610,4.89,3.6200000000000004e-07
1459600650620,4.89,3.6200000000000004e-07
1459600650630,4.89,7.240000000000001e-07
1459600650640,4.89,3.6200000000000004e-07
1459600650650,4.89,0.0
1459600650660,4.89,3.6200000000000004e-07
1459600650670,4.89,3.6200000000000004e-07
1459600650680,4.89,0.0
1459600650690,4.89,3.6200000000000004e-07
1459600650700,4.89,3.6200000000000004e-07
1459600650710,4.89,0.0
1459600650720,4.89,0.0
1459600650730,4.89,7.240000000000001e-07
1459600650740,4.89,0.0
1459600650750,4.89,3.6200000000000004e-07
1459600650760,4.89,0.0
1459600650770,4.89,7.240000000000001e-07
1459600650780,4.89,0.0
1459600650790,4.89,7.240000000000001e-07
1459600650800,4.89,0.0
1459600650810,4.89,3.6200000000000004e-07
1459600650820,4.89,3.6200000000000004e-07
1459600650830,4.89,0.0
1459600650840,4.89,3.6200000000000004e-07
1459600650850,4.89,3.6200000000000004e-07
1459600650860,4.89,0.0
1459600650870,4.89,7.240000000000001e-07
1459600650880,4.89,0.0
1459600650890,4.89,3.6200000000000004e-07
1459600650900,4.89,3.6200000000000004e-07
1459600650910,4.89,0.0
1459600650920,4.89,3.6200000000000004e-07
1459600650930,4.89,7.240000000000001e-07
1459600650940,4.89,0.0
1459600650950,4.89,7.240000000000001e-07
1459600650960,4.89,0.0
1459600650970,4.89,7.240000000000001e-07
1459600650980,4.89,0.0
1459600650990,4.89,7.240000000000001e-07
1459600651000,4.89,0.0
1459600651010,4.89,7.240000000000001e-07
1459600651020,4.89,0.0
1459600651030,4.89,3.6200000000000004e-07
1459600651040,4.89,7.240000000000001e-07
1459600651050,4.89,0.0
1459600651060,4.89,0.0
1459600651070,4.89,3.6200000000000004e-07
1459600651080,4.89,0.0
1459600651090,4.89,7.240000000000001e-07
1459600651100,4.89,0.0
1459600651110,4.89,0.0
1459600651120,4.89,3.6200000000000004e-07
1459600651130,4.89,3.6200000000000004e-07
1459600651140,4.89,0.0
1459600651150,4.89,3.6200000000000004e-07
1459600651160,4.89,0.0
1459600651170,4.89,3.6200000000000004e-07
1459600651180,4.89,7.240000000000001e-07
1459600651190,4.89,7.240000000000001e-07
1459600651200,4.89,0.0
1459600651210,4.89,0.0
1459600651220,4.89,0.0
1459600651230,4.89,1.0859999999999999e-06
1459600651240,4.89,0.0
1459600651250,4.89,3.6200000000000004e-07
1459600651260,4.89,0.0
1459600651270,4.89,7.240000000000001e-07
1459600651280,4.89,0.0
1459600651290,4.89,3.6200000000000004e-07
1459600651300,4.89,0.0
1459600651310,4.89,7.240000000000001e-07
1459600651320,4.89,0.0
1459600651330,4.89,3.6200000000000004e-07
1459600651340,4.89,3.6200000000000004e-07
1459600651350,4.89,3.6200000000000004e-07
1459600651360,4.89,1.0859999999999999e-06
1459600651370,4.89,0.0
1459600651380,4.89,0.0
1459600651390,4.89,3.6200000000000004e-07
1459600651400,4.89,7.240000000000001e-07
1459600651410,4.89,0.0
1459600651420,4.89,0.0
1459600651430,4.89,3.6200000000000004e-07
1459600651440,4.89,0.0
1459600651450,4.89,3.6200000000000004e-07
1459600651460,4.89,0.0
1459600651470,4.89,0.0
1459600651480,4.89,3.6200000000000004e-07
1459600651490,4.89,0.0
1459600651500,4.89,3.6200000000000004e-07
1459600651510,4.89,3.6200000000000004e-07
1459600651520,4.89,0.0
1459600651530,4.89,0.0
1459600651540,4.89,3.6200000000000004e-07
1459600651550,4.89,0.0
1459600651560,4.89,3.6200000000000004e-07
1459600651570,4.89,3.6200000000000004e-07
1459600651580,4.89,0.0
1459600651590,4.89,0.0
1459600651600,4.89,7.240000000000001e-07
1459600651610,4.89,0.0
1459600651620,4.89,3.6200000000000004e-07
1459600651630,4.89,3.6200000000000004e-07
1459600651640,4.89,0.0
1459600651650,4.89,7.240000000000001e-07
1459600651660,4.89,0.0
1459600651670,4.89,7.240000000000001e-07
1459600651680,4.89,3.6200000000000004e-07
1459600651690,4.89,3.6200000000000004e-07
1459600651700,4.89,0.0
1459600651710,4.89,7.240000000000001e-07
1459600651720,4.89,0.0
1459600651730,4.89,3.6200000000000004e-07
1459600651740,4.89,3.6200000000000004e-07
1459600651750,4.89,7.240000000000001e-07
1459600651760,4.89,0.0
1459600651770,4.89,3.6200000000000004e-07
1459600651780,4.89,0.0
1459600651790,4.89,3.6200000000000004e-07
1459600651800,4.89,0.0
1459600651810,4.89,3.6200000000000004e-07
1459600651820,4.89,3.6200000000000004e-07
1459600651830,4.89,3.6200000000000004e-07
1459600651840,4.89,0.0
1459600651850,4.89,0.0
1459600651860,4.89,0.0
1459600651870,4.89,7.240000000000001e-07
1459600651880,4.89,0.0
1459600651890,4.89,7.240000000000001e-07
1459600651900,4.89,0.0
1459600651910,4.89,3.6200000000000004e-07
1459600651920,4.89,0.0
1459600651930,4.89,7.240000000000001e-07
1459600651940,4.89,0.0
1459600651950,4.89,7.240000000000001e-07
1459600651960,4.89,0.0
1459600651970,4.89,0.0
1459600651980,4.89,0.0
1459600651990,4.89,1.0859999999999999e-06
1459600652000,4.89,0.0
1459600652010,4.89,3.6200000000000004e-07
1459600652020,4.89,0.0
1459600652030,4.89,3.6200000000000004e-07
1459600652040,4.89,0.0
1459600652050,4.89,0.0
1459600652060,4.89,7.240000000000001e-07
1459600652070,4.89,0.0
1459600652080,4.89,0.0
1459600652090,4.89,3.6200000000000004e-07
1459600652100,4.89,0.0
1459600652110,4.89,7.240000000000001e-07
1459600652120,4.89,0.0
1459600652130,4.89,3.6200000000000004e-07
1459600652140,4.89,0.0
1459600652150,4.89,3.6200000000000004e-07
1459600652160,4.89,0.0
1459600652170,4.89,7.240000000000001e-07
1459600652180,4.89,0.0
1459600652190,4.89,0.0
1459600652200,4.89,3.6200000000000004e-07
1459600652210,4.89,0.0
1459600652220,4.89,0.0
1459600652230,4.89,3.6200000000000004e-07
1459600652240,4.89,3.6200000000000004e-07
1459600652250,4.89,0.0
1459600652260,4.89,0.0
1459600652270,4.89,7.240000000000001e-07
1459600652280,4.89,0.0
1459600652290,4.89,0.0
1459600652300,4.89,3.6200000000000004e-07
1459600652310,4.89,0.0
1459600652320,4.89,3.6200000000000004e-07
1459600652330,4.89,3.6200000000000004e-07
1459600652340,4.89,0.0
1459600652350,4.89,7.240000000000001e-07
1459600652360,4.89,0.0
1459600652370,4.89,0.0
1459600652380,4.89,0.0
1459600652390,4.89,3.6200000000000004e-07
1459600652400,4.89,3.6200000000000004e-07
1459600652410,4.89,3.6200000000000004e-07
1459600652420,4.89,0.0
1459600652430,4.89,0.0
1459600652440,4.89,7.240000000000001e-07
1459600652450,4.89,0.0
1459600652460,4.89,7.240000000000001e-07
1459600652470,4.89,0.0
1459600652480,4.89,3.6200000000000004e-07
1459600652490,4.89,0.0
1459600652500,4.89,7.240000000000001e-07
1459600652510,4.89,0.0
1459600652520,4.89,0.0
1459600652530,4.89,7.240000000000001e-07
1459600652540,4.89,0.0
1459600652550,4.89,7.240000000000001e-07
1459600652560,4.89,0.0
1459600652570,4.89,0.0
1459600652580,4.89,3.6200000000000004e-07
1459600652590,4.89,0.0
1459600652600,4.89,0.0
1459600652610,4.89,3.6200000000000004e-07
1459600652620,4.89,3.6200000000000004e-07
1459600652630,4.89,3.6200000000000004e-07
1459600652640,4.89,0.0
1459600652650,4.89,3.6200000000000004e-07
1459600652660,4.89,3.6200000000000004e-07
1459600652670,4.89,0.0
1459600652680,4.89,7.240000000000001e-07
1459600652690,4.89,0.0
1459600652700,4.89,3.6200000000000004e-07
1459600652710,4.89,0.0
1459600652720,4.89,3.6200000000000004e-07
1459600652730,4.89,3.6200000000000004e-07
1459600652740,4.89,0.0
1459600652750,4.89,3.6200000000000004e-07
1459600652760,4.89,3.6200000000000004e-07
1459600652770,4.89,3.6200000000000004e-07
1459600652780,4.89,0.0
1459600652790,4.89,7.240000000000001e-07
1459600652800,4.89,0.0
1459600652810,4.89,7.240000000000001e-07
1459600652820,4.89,3.6200000000000004e-07
1459600652830,4.89,0.0
1459600652840,4.89,0.0
1459600652850,4.89,3.6200000000000004e-07
1459600652860,4.89,0.0
1459600652870,4.89,3.6200000000000004e-07
1459600652880,4.89,3.6200000000000004e-07
1459600652890,4.89,0.0
1459600652900,4.89,3.6200000000000004e-07
1459600652910,4.89,0.0
1459600652920,4.89,3.6200000000000004e-07
1459600652930,4.89,3.6200000000000004e-07
1459600652940,4.89,3.6200000000000004e-07
1459600652950,4.89,3.6200000000000004e-07
1459600652960,4.89,7.240000000000001e-07
1459600652970,4.89,0.0
1459600652980,4.89,0.0
1459600652990,4.89,7.240000000000001e-07
1459600653000,4.89,0.0
1459600653010,4.89,0.0
1459600653020,4.89,3.6200000000000004e-07
1459600653030,4.89,3.6200000000000004e-07
1459600653040,4.89,3.6200000000000004e-07
1459600653050,4.89,3.6200000000000004e-07
1459600653060,4.89,0.0
1459600653070,4.89,3.6200000000000004e-07
1459600653080,4.89,3.6200000000000004e-07
1459600653090,4.89,0.0
1459600653100,4.89,0.0
1459600653110,4.89,3.6200000000000004e-07
1459600653120,4.89,0.0
1459600653130,4.89,3.6200000000000004e-07
1459600653140,4.89,3.6200000000000004e-07
1459600653150,4.89,1.0859999999999999e-06
1459600653160,4.89,0.0
1459600653170,4.89,3.6200000000000004e-07
1459600653180,4.89,0.0
1459600653190,4.89,0.0
1459600653200,4.89,3.6200000000000004e-07
1459600653210,4.89,3.6200000000000004e-07
1459600653220,4.89,0.0
1459600653230,4.89,0.0
1459600653240,4.89,7.240000000000001e-07
1459600653250,4.89,0.0
1459600653260,4.89,0.0
1459600653270,4.89,0.0
1459600653280,4.89,3.6200000000000004e-07
1459600653290,4.89,0.0
1459600653300,4.89,3.6200000000000004e-07
1459600653310,4.89,3.6200000000000004e-07
1459600653320,4.89,3.6200000000000004e-07
1459600653330,4.89,3.6200000000000004e-07
1459600653340,4.89,3.6200000000000004e-07
1459600653350,4.89,0.0
1459600653360,4.89,0.0
1459600653370,4.89,3.6200000000000004e-07
1459600653380,4.89,0.0
1459600653390,4.89,3.6200000000000004e-07
1459600653400,4.89,3.6200000000000004e-07
1459600653410,4.89,7.240000000000001e-07
1459600653420,4.89,0.0
1459600653430,4.89,1.0859999999999999e-06
1459600653440,4.89,0.0
1459600653450,4.89,0.0
1459600653460,4.89,3.6200000000000004e-07
1459600653470,4.89,0.0
1459600653480,4.89,7.240000000000001e-07
1459600653490,4.89,0.0
1459600653500,4.89,3.6200000000000004e-07
1459600653510,4.89,0.0
1459600653520,4.89,0.0
1459600653530,4.89,3.6200000000000004e-07
1459600653540,4.89,0.0
1459600653550,4.89,7.240000000000001e-07
1459600653560,4.89,0.0
1459600653570,4.89,3.6200000000000004e-07
1459600653580,4.89,0.0
1459600653590,4.89,3.6200000000000004e-07
1459600653600,4.89,0.0
1459600653610,4.89,7.240000000000001e-07
1459600653620,4.89,0.0
1459600653630,4.89,3.6200000000000004e-07
1459600653640,4.89,0.0
1459600653650,4.89,3.6200000000000004e-07
1459600653660,4.89,0.0
1459600653670,4.89,3.6200000000000004e-07
1459600653680,4.89,3.6200000000000004e-07
1459600653690,4.89,0.0
1459600653700,4.89,0.0
1459600653710,4.83,0.0
1459600653720,4.83,0.0
1459600653730,4.83,0.0
1459600653740,4.83,3.6200000000000004e-07
1459600653750,4.83,0.0
1459600653760,4.83,3.6200000000000004e-07
1459600653770,4.83,3.6200000000000004e-07
1459600653780,4.83,3.6200000000000004e-07
1459600653790,4.83,3.6200000000000004e-07
1459600653800,4.83,0.0
1459600653810,4.83,3.6200000000000004e-07
1459600653820,4.83,0.0
1459600653830,4.83,1.0859999999999999e-06
1459600653840,4.83,0.0
1459600653850,4.83,7.240000000000001e-07
1459600653860,4.83,0.0
1459600653870,4.83,1.0859999999999999e-06
1459600653880,4.83,0.0
1459600653890,4.83,3.6200000000000004e-07
1459600653900,4.83,0.0
1459600653910,4.83,3.6200000000000004e-07
1459600653920,4.83,3.6200000000000004e-07
1459600653930,4.83,0.0
1459600653940,4.83,0.0
1459600653950,4.83,3.6200000000000004e-07
1459600653960,4.83,3.6200000000000004e-07
1459600653970,4.83,0.0
1459600653980,4.83,3.6200000000000004e-07
1459600653990,4.83,3.6200000000000004e-07
1459600654000,4.83,3.6200000000000004e-07
1459600654010,4.83,0.0
1459600654020,4.83,0.0
1459600654030,4.83,3.6200000000000004e-07
1459600654040,4.83,0.0
1459600654050,4.83,7.240000000000001e-07
1459600654060,4.83,0.0
1459600654070,4.83,3.6200000000000004e-07
1459600654080,4.83,0.0
1459600654090,4.83,0.0
1459600654100,4.83,3.6200000000000004e-07
1459600654110,4.83,7.240000000000001e-07
1459600654120,4.83,0.0
1459600654130,4.83,3.6200000000000004e-07
1459600654140,4.83,0.0
1459600654150,4.83,3.6200000000000004e-07
1459600654160,4.83,0.0
1459600654170,4.83,3.6200000000000004e-07
1459600654180,4.83,3.6200000000000004e-07
1459600654190,4.83,3.6200000000000004e-07
1459600654200,4.83,3.6200000000000004e-07
1459600654210,4.83,3.6200000000000004e-07
1459600654220,4.83,0.0
1459600654230,4.83,3.6200000000000004e-07
1459600654240,4.83,3.6200000000000004e-07
1459600654250,4.83,3.6200000000000004e-07
1459600654260,4.83,0.0
1459600654270,4.83,7.240000000000001e-07
1459600654280,4.83,0.0
1459600654290,4.83,0.0
1459600654300,4.83,3.6200000000000004e-07
1459600654310,4.83,3.6200000000000004e-07
1459600654320,4.83,1.0859999999999999e-06
1459600654330,4.83,1.4480000000000002e-06
1459600654340,4.83,2.5340000000000002e-06
1459600654350,4.83,2.8960000000000003e-06
1459600654360,4.83,3.258e-06
1459600654370,4.83,3.62e-06
1459600654380,4.83,3.258e-06
1459600654390,4.83,2.1719999999999997e-06
1459600654400,4.83,2.5340000000000002e-06
1459600654410,4.83,2.1719999999999997e-06
1459600654420,4.83,1.81e-06
1459600654430,4.83,1.4480000000000002e-06
1459600654440,4.83,1.4480000000000002e-06
1459600654450,4.83,1.81e-06
1459600654460,4.83,7.240000000000001e-07
1459600654470,4.83,2.1719999999999997e-06
1459600654480,4.83,2.1719999999999997e-06
1459600654490,4.83,1.0859999999999999e-06
1459600654500,4.83,1.4480000000000002e-06
1459600654510,4.83,1.0859999999999999e-06
1459600654520,4.83,1.81e-06
1459600654530,4.83,1.0859999999999999e-06
1459600654540,4.83,1.0859999999999999e-06
1459600654550,4.83,2.1719999999999997e-06
1459600654560,4.83,1.0859999999999999e-06
1459600654570,4.83,7.240000000000001e-07
1459600654580,4.83,2.1719999999999997e-06
1459600654590,4.83,1.0859999999999999e-06
1459600654600,4.83,1.81e-06
1459600654610,4.83,3.6200000000000004e-07
1459600654620,4.83,1.4480000000000002e-06
1459600654630,4.83,1.4480000000000002e-06
1459600654640,4.83,7.240000000000001e-07
1459600654650,4.83,1.0859999999999999e-06
1459600654660,4.83,1.0859999999999999e-06
1459600654670,4.83,3.6200000000000004e-07
1459600654680,4.83,1.0859999999999999e-06
1459600654690,4.83,7.240000000000001e-07
1459600654700,4.83,3.6200000000000004e-07
1459600654710,4.83,7.240000000000001e-07
1459600654720,4.83,1.81e-06
1459600654730,4.83,1.0859999999999999e-06
1459600654740,4.83,1.81e-06
1459600654750,4.83,3.6200000000000004e-07
1459600654760,4.83,1.0859999999999999e-06
1459600654770,4.83,1.0859999999999999e-06
1459600654780,4.83,1.0859999999999999e-06
1459600654790,4.83,7.240000000000001e-07
1459600654800,4.83,0.0
1459600654810,4.83,1.0859999999999999e-06
1459600654820,4.83,0.0
1459600654830,4.83,7.240000000000001e-07
1459600654840,4.83,0.0
1459600654850,4.83,3.6200000000000004e-07
1459600654860,4.83,3.6200000000000004e-07
1459600654870,4.83,3.6200000000000004e-07
1459600654880,4.83,3.6200000000000004e-07
1459600654890,4.83,3.6200000000000004e-07
1459600654900,4.83,0.0
1459600654910,4.83,7.240000000000001e-07
1459600654920,4.83,0.0
1459600654930,4.83,3.6200000000000004e-07
1459600654940,4.83,0.0
1459600654950,4.83,3.6200000000000004e-07
1459600654960,4.83,3.6200000000000004e-07
1459600654970,4.83,3.6200000000000004e-07
1459600654980,4.83,0.0
1459600654990,4.83,1.4480000000000002e-06
1459600655000,4.83,0.0
1459600655010,4.83,3.6200000000000004e-07
1459600655020,4.83,0.0
1459600655030,4.83,3.6200000000000004e-07
1459600655040,4.83,3.6200000000000004e-07
1459600655050,4.83,3.6200000000000004e-07
1459600655060,4.83,3.6200000000000004e-07
1459600655070,4.83,7.240000000000001e-07
1459600655080,4.83,0.0
1459600655090,4.83,7.240000000000001e-07
1459600655100,4.83,1.0859999999999999e-06
1459600655110,4.83,0.0
1459600655120,4.83,3.6200000000000004e-07
1459600655130,4.83,3.6200000000000004e-07
1459600655140,4.83,3.6200000000000004e-07
1459600655150,4.83,7.240000000000001e-07
1459600655160,4.83,0.0
1459600655170,4.83,0.0
1459600655180,4.83,0.0
1459600655190,4.83,1.0859999999999999e-06
1459600655200,4.83,3.6200000000000004e-07
1459600655210,4.83,3.6200000000000004e-07
1459600655220,4.83,3.6200000000000004e-07
1459600655230,4.83,3.6200000000000004e-07
1459600655240,4.83,3.6200000000000004e-07
1459600655250,4.83,3.6200000000000004e-07
1459600655260,4.83,7.240000000000001e-07
1459600655270,4.83,0.0
1459600655280,4.83,7.240000000000001e-07
1459600655290,4.83,3.6200000000000004e-07
1459600655300,4.83,7.240000000000001e-07
1459600655310,4.83,0.0
1459600655320,4.83,3.6200000000000004e-07
1459600655330,4.83,0.0
1459600655340,4.83,3.6200000000000004e-07
1459600655350,4.83,7.240000000000001e-07
1459600655360,4.83,0.0
1459600655370,4.83,3.6200000000000004e-07
1459600655380,4.83,0.0
1459600655390,4.83,3.6200000000000004e-07
1459600655400,4.83,0.0
1459600655410,4.83,3.6200000000000004e-07
1459600655420,4.83,0.0
1459600655430,4.83,7.240000000000001e-07
1459600655440,4.83,7.240000000000001e-07
1459600655450,4.83,7.240000000000001e-07
1459600655460,4.83,3.6200000000000004e-07
1459600655470,4.83,0.0
1459600655480,4.83,3.6200000000000004e-07
1459600655490,4.83,3.6200000000000004e-07
1459600655500,4.83,7.240000000000001e-07
1459600655510,4.83,3.6200000000000004e-07
1459600655520,4.83,1.4480000000000002e-06
1459600655530,4.83,0.0
1459600655540,4.83,3.6200000000000004e-07
1459600655550,4.83,0.0
1459600655560,4.83,3.6200000000000004e-07
1459600655570,4.83,3.6200000000000004e-07
1459600655580,4.83,3.6200000000000004e-07
1459600655590,4.83,3.6200000000000004e-07
1459600655600,4.83,3.6200000000000004e-07
1459600655610,4.83,3.6200000000000004e-07
1459600655620,4.83,0.0
1459600655630,4.83,7.240000000000001e-07
1459600655640,4.83,0.0
1459600655650,4.83,7.240000000000001e-07
1459600655660,4.83,0.0
1459600655670,4.83,0.0
1459600655680,4.83,7.240000000000001e-07
1459600655690,4.83,3.6200000000000004e-07
1459600655700,4.83,3.6200000000000004e-07
1459600655710,4.83,0.0
1459600655720,4.83,3.6200000000000004e-07
1459600655730,4.83,7.240000000000001e-07
1459600655740,4.83,7.240000000000001e-07
1459600655750,4.83,0.0
1459600655760,4.83,1.0859999999999999e-06
1459600655770,4.83,0.0
1459600655780,4.83,3.6200000000000004e-07
1459600655790,4.83,3.6200000000000004e-07
1459600655800,4.83,3.6200000000000004e-07
1459600655810,4.83,3.6200000000000004e-07
1459600655820,4.83,0.0
1459600655830,4.83,7.240000000000001e-07
1459600655840,4.83,0.0
1459600655850,4.83,7.240000000000001e-07
1459600655860,4.83,0.0
1459600655870,4.83,0.0
1459600655880,4.83,0.0
1459600655890,4.83,7.240000000000001e-07
1459600655900,4.83,3.6200000000000004e-07
1459600655910,4.83,7.240000000000001e-07
1459600655920,4.83,7.240000000000001e-07
1459600655930,4.83,0.0
1459600655940,4.83,3.6200000000000004e-07
1459600655950,4.83,0.0
1459600655960,4.83,7.240000000000001e-07
1459600655970,4.83,0.0
1459600655980,4.83,3.6200000000000004e-07
1459600655990,4.83,3.6200000000000004e-07
1459600656000,4.83,0.0
1459600656010,4.83,3.6200000000000004e-07
1459600656020,4.83,0.0
1459600656030,4.83,0.0
1459600656040,4.83,7.240000000000001e-07
1459600656050,4.83,7.240000000000001e-07
1459600656060,4.83,0.0
1459600656070,4.83,3.6200000000000004e-07
1459600656080,4.83,0.0
1459600656090,4.83,7.240000000000001e-07
1459600656100,4.83,0.0
1459600656110,4.83,3.6200000000000004e-07
1459600656120,4.83,7.240000000000001e-07
1459600656130,4.83,0.0
1459600656140,4.83,3.6200000000000004e-07
1459600656150,4.83,3.6200000000000004e-07
1459600656160,4.83,3.6200000000000004e-07
1459600656170,4.83,3.6200000000000004e-07
1459600656180,4.83,3.6200000000000004e-07
1459600656190,4.83,0.0
1459600656200,4.83,7.240000000000001e-07
1459600656210,4.83,0.0
1459600656220,4.83,3.6200000000000004e-07
1459600656230,4.83,0.0
1459600656240,4.83,7.240000000000001e-07
