Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459607101590,2.0,1.1945999999999999e-05
1459607101600,2.0,8.687999999999999e-06
1459607101610,2.0,1.3032e-05
1459607101620,2.0,1.0498e-05
1459607101630,2.0,1.2308e-05
1459607101640,2.0,9.774e-06
1459607101650,2.0,1.3032e-05
1459607101660,2.0,9.774e-06
1459607101670,2.0,1.1584000000000001e-05
1459607101680,2.0,8.687999999999999e-06
1459607101690,2.0,1.1222e-05
1459607101700,2.0,8.687999999999999e-06
1459607101710,2.0,1.267e-05
1459607101720,2.0,8.687999999999999e-06
1459607101730,2.0,1.1584000000000001e-05
1459607101740,2.0,8.687999999999999e-06
1459607101750,2.0,1.1222e-05
1459607101760,2.0,7.602e-06
1459607101770,2.0,1.1584000000000001e-05
1459607101780,2.0,6.877999999999999e-06
1459607101790,2.0,9.774e-06
1459607101800,2.0,6.154e-06
1459607101810,2.0,7.964e-06
1459607101820,2.0,7.24e-06
1459607101830,2.0,1.0136000000000001e-05
1459607101840,2.0,8.326e-06
1459607101850,2.0,9.05e-06
1459607101860,2.0,7.602e-06
1459607101870,2.0,1.0136000000000001e-05
1459607101880,2.0,6.877999999999999e-06
1459607101890,2.0,1.086e-05
1459607101900,2.0,7.964e-06
1459607101910,2.0,1.0498e-05
1459607101920,2.0,7.602e-06
1459607101930,2.0,1.0498e-05
1459607101940,2.0,6.516e-06
1459607101950,2.0,1.1584000000000001e-05
1459607101960,2.0,8.687999999999999e-06
1459607101970,2.0,1.0136000000000001e-05
1459607101980,2.0,7.602e-06
1459607101990,2.0,9.05e-06
1459607102000,2.0,6.154e-06
1459607102010,2.0,9.05e-06
1459607102020,2.0,5.792000000000001e-06
1459607102030,2.0,7.24e-06
1459607102040,2.0,5.43e-06
1459607102050,2.0,7.24e-06
1459607102060,2.0,5.792000000000001e-06
1459607102070,2.0,6.877999999999999e-06
1459607102080,2.0,5.792000000000001e-06
1459607102090,2.0,7.602e-06
1459607102100,2.0,7.602e-06
1459607102110,2.0,7.602e-06
1459607102120,2.0,5.43e-06
1459607102130,2.0,8.687999999999999e-06
1459607102140,2.0,6.516e-06
1459607102150,2.0,9.774e-06
1459607102160,2.0,7.24e-06
1459607102170,2.0,8.687999999999999e-06
1459607102180,2.0,5.792000000000001e-06
1459607102190,2.0,8.687999999999999e-06
1459607102200,2.0,5.792000000000001e-06
1459607102210,2.0,5.43e-06
1459607102220,2.0,6.154e-06
1459607102230,2.0,9.05e-06
1459607102240,2.0,6.154e-06
1459607102250,2.0,8.687999999999999e-06
1459607102260,2.0,7.24e-06
1459607102270,2.0,8.687999999999999e-06
1459607102280,2.0,6.154e-06
1459607102290,2.0,9.412e-06
1459607102300,2.0,6.516e-06
1459607102310,2.0,7.602e-06
1459607102320,2.0,5.792000000000001e-06
1459607102330,2.0,7.602e-06
1459607102340,2.0,7.24e-06
1459607102350,2.0,8.326e-06
1459607102360,2.0,8.326e-06
1459607102370,2.0,9.412e-06
1459607102380,2.0,7.602e-06
1459607102390,2.0,9.412e-06
1459607102400,2.0,7.964e-06
1459607102410,2.0,8.326e-06
1459607102420,2.0,7.24e-06
1459607102430,2.0,8.687999999999999e-06
1459607102440,2.0,8.687999999999999e-06
1459607102450,2.0,9.05e-06
1459607102460,2.0,9.05e-06
1459607102470,2.0,9.05e-06
1459607102480,2.0,8.326e-06
1459607102490,2.0,8.687999999999999e-06
1459607102500,2.0,7.964e-06
1459607102510,2.0,1.0498e-05
1459607102520,2.0,7.964e-06
1459607102530,2.0,1.0136000000000001e-05
1459607102540,2.0,8.687999999999999e-06
1459607102550,2.0,9.774e-06
1459607102560,2.0,9.774e-06
1459607102570,2.0,9.774e-06
1459607102580,2.0,1.0498e-05
1459607102590,2.0,9.05e-06
1459607102600,2.0,9.774e-06
1459607102610,2.0,9.05e-06
1459607102620,2.0,9.05e-06
1459607102660,2.0,9.774e-06
1459607102670,2.0,9.774e-06
1459607102680,2.0,7.964e-06
1459607102690,2.0,9.774e-06
1459607102700,2.0,7.964e-06
1459607102710,2.0,9.05e-06
1459607102720,2.0,7.602e-06
1459607102730,2.0,8.326e-06
1459607102740,2.0,7.24e-06
1459607102750,2.0,7.964e-06
1459607102760,2.0,5.0680000000000004e-06
1459607102770,2.0,7.24e-06
1459607102780,2.0,8.326e-06
1459607102790,2.0,9.05e-06
1459607102800,2.0,6.877999999999999e-06
1459607102810,2.0,9.05e-06
1459607102820,2.0,7.602e-06
1459607102830,2.0,8.326e-06
1459607102840,2.0,7.602e-06
1459607102850,2.0,9.412e-06
1459607102860,2.0,9.774e-06
1459607102870,2.0,9.412e-06
1459607102880,2.0,1.086e-05
1459607102890,2.0,1.0498e-05
1459607102900,2.0,8.687999999999999e-06
1459607102910,2.0,7.602e-06
1459607102920,2.0,7.24e-06
1459607102930,2.0,7.964e-06
1459607102940,2.0,5.43e-06
1459607102950,2.0,6.154e-06
1459607102960,2.0,5.43e-06
1459607102970,2.0,7.602e-06
1459607102980,2.0,6.516e-06
1459607102990,2.0,9.412e-06
1459607103000,2.0,7.602e-06
1459607103010,2.0,8.326e-06
1459607103020,2.0,9.412e-06
1459607103030,2.0,9.05e-06
1459607103040,2.0,9.05e-06
1459607103050,2.0,8.326e-06
1459607103060,2.0,9.05e-06
1459607103070,2.0,9.05e-06
1459607103080,2.0,7.602e-06
1459607103090,2.0,6.154e-06
1459607103100,2.0,8.326e-06
1459607103110,2.0,6.516e-06
1459607103120,2.0,7.964e-06
1459607103130,2.0,6.877999999999999e-06
1459607103140,2.0,8.326e-06
1459607103150,2.0,7.964e-06
1459607103160,2.0,9.05e-06
1459607103170,2.0,8.326e-06
1459607103180,2.0,9.412e-06
1459607103190,1.985,9.05e-06
1459607103200,1.985,1.1584000000000001e-05
1459607103210,1.985,1.2308e-05
1459607103220,1.985,1.1584000000000001e-05
1459607103230,1.985,7.24e-06
1459607103240,1.985,1.1945999999999999e-05
1459607103250,1.985,1.1584000000000001e-05
1459607103260,1.985,1.3755999999999998e-05
1459607103270,1.985,7.964e-06
1459607103280,1.985,1.267e-05
1459607103290,1.985,1.991e-05
1459607103300,1.985,1.267e-05
1459607103310,1.985,2.4254000000000002e-05
1459607103320,1.985,2.6788000000000002e-05
1459607103330,1.985,2.6426e-05
1459607103340,1.985,4.0544000000000003e-05
1459607103350,1.985,2.4978e-05
1459607103360,1.985,2.8236e-05
1459607103370,1.985,2.3891999999999998e-05
1459607103380,1.985,2.6788000000000002e-05
1459607103390,1.985,2.6788000000000002e-05
1459607103400,1.985,2.534e-05
1459607103410,1.985,2.715e-05
1459607103420,1.985,2.6064e-05
1459607103430,1.985,2.8236e-05
1459607103450,1.985,3.258e-05
1459607103460,1.985,2.6064e-05
1459607103470,1.985,3.1494e-05
1459607103480,1.985,2.3891999999999998e-05
1459607103490,1.985,3.0408e-05
1459607103500,1.985,1.9186e-05
1459607103510,1.985,1.9548e-05
1459607103520,1.985,1.7738e-05
1459607103530,1.985,1.4842000000000001e-05
1459607103540,1.985,1.3755999999999998e-05
1459607103550,1.985,1.086e-05
1459607103560,1.985,1.1945999999999999e-05
1459607103570,1.985,1.0498e-05
1459607103580,1.985,1.3394000000000001e-05
1459607103590,1.985,1.5204e-05
1459607103600,1.985,1.4118e-05
1459607103610,1.985,1.8462e-05
1459607103620,1.985,2.1358e-05
1459607103630,1.985,2.8598000000000003e-05
1459607103640,1.985,2.4254000000000002e-05
1459607103650,1.985,3.8372e-05
1459607103660,1.985,2.3168000000000002e-05
1459607103670,1.985,2.3891999999999998e-05
1459607103680,1.985,1.5566e-05
1459607103690,1.985,1.1945999999999999e-05
1459607103700,1.985,1.086e-05
1459607103710,1.985,9.412e-06
1459607103720,1.985,9.05e-06
1459607103730,1.985,9.774e-06
1459607103740,1.985,1.086e-05
1459607103750,1.985,1.086e-05
1459607103760,1.985,1.1584000000000001e-05
1459607103770,1.985,1.1222e-05
1459607103780,1.985,1.0498e-05
1459607103790,1.985,1.1222e-05
1459607103800,1.985,1.3032e-05
1459607103810,1.985,1.267e-05
1459607103820,1.985,1.1945999999999999e-05
1459607103830,1.985,1.448e-05
1459607103840,1.985,1.448e-05
1459607103850,1.985,1.5204e-05
1459607103860,1.985,1.6652e-05
1459607103870,1.985,1.7738e-05
1459607103880,1.985,1.2308e-05
1459607103890,1.985,1.991e-05
1459607103900,1.985,1.6652e-05
1459607103910,1.985,1.5566e-05
1459607103920,1.985,1.3394000000000001e-05
1459607103930,1.985,1.3032e-05
1459607103940,1.985,1.3032e-05
1459607103950,1.985,1.1584000000000001e-05
1459607103960,1.985,1.1584000000000001e-05
1459607103970,1.985,1.1222e-05
1459607103980,1.985,1.0136000000000001e-05
1459607103990,1.985,1.086e-05
1459607104000,1.985,1.0498e-05
1459607104010,1.985,1.086e-05
1459607104020,1.985,1.086e-05
1459607104030,1.985,1.086e-05
1459607104040,1.985,1.1584000000000001e-05
1459607104050,1.985,1.0136000000000001e-05
1459607104060,1.985,1.1584000000000001e-05
1459607104070,1.985,1.2308e-05
1459607104080,1.985,1.2308e-05
1459607104090,1.985,1.3394000000000001e-05
1459607104100,1.985,1.1222e-05
1459607104110,1.985,1.3755999999999998e-05
1459607104120,1.985,1.2308e-05
1459607104130,1.985,1.3755999999999998e-05
1459607104140,1.985,1.1584000000000001e-05
1459607104150,1.985,1.448e-05
1459607104160,1.985,1.1945999999999999e-05
1459607104170,1.985,2.0272000000000002e-05
1459607104180,1.985,1.5204e-05
1459607104190,1.985,1.7375999999999998e-05
1459607104200,1.985,1.4842000000000001e-05
1459607104210,1.985,1.7738e-05
1459607104220,1.985,2.0996e-05
1459607104230,1.985,1.7014e-05
1459607104240,1.985,2.0272000000000002e-05
1459607104250,1.985,1.629e-05
1459607104260,1.985,2.0634e-05
1459607104270,1.985,1.7014e-05
1459607104280,1.985,2.1358e-05
1459607104290,1.985,1.7738e-05
1459607104300,1.985,2.1358e-05
1459607104310,1.985,2.0272000000000002e-05
1459607104320,1.985,1.7375999999999998e-05
1459607104330,1.985,1.8100000000000003e-05
1459607104340,1.985,1.5566e-05
1459607104350,1.985,1.991e-05
1459607104360,1.985,1.267e-05
1459607104370,1.985,1.5204e-05
1459607104380,1.985,9.774e-06
1459607104390,1.985,9.774e-06
1459607104400,1.985,7.24e-06
1459607104410,1.985,6.877999999999999e-06
1459607104420,1.985,6.877999999999999e-06
1459607104430,1.985,6.516e-06
1459607104440,1.985,8.687999999999999e-06
1459607104450,1.985,7.964e-06
1459607104460,1.985,9.774e-06
1459607104470,1.985,9.412e-06
1459607104480,1.985,1.1584000000000001e-05
1459607104490,1.985,8.326e-06
1459607104500,1.985,9.774e-06
1459607104510,1.985,1.1222e-05
1459607104520,1.985,1.267e-05
1459607104530,1.985,1.0498e-05
1459607104540,1.985,1.1945999999999999e-05
1459607104550,1.985,1.1584000000000001e-05
1459607104560,1.985,1.1222e-05
1459607104570,1.985,1.3032e-05
1459607104580,1.985,1.2308e-05
1459607104590,1.985,1.2308e-05
1459607104600,1.985,1.086e-05
1459607104610,1.985,1.0136000000000001e-05
1459607104620,1.985,1.3394000000000001e-05
1459607104630,1.985,1.1945999999999999e-05
1459607104640,1.985,1.1222e-05
1459607104650,1.985,9.774e-06
1459607104660,1.985,9.774e-06
1459607104670,1.985,1.1584000000000001e-05
1459607104680,1.985,1.0498e-05
1459607104690,1.985,1.3032e-05
1459607104700,1.985,1.3394000000000001e-05
1459607104710,1.985,1.3394000000000001e-05
1459607104720,1.985,1.4118e-05
1459607104730,1.985,1.5566e-05
1459607104740,1.985,1.8824e-05
1459607104750,1.985,1.9186e-05
1459607104760,1.985,2.5702e-05
1459607104770,1.985,2.4616e-05
1459607104780,1.985,2.7874e-05
1459607104790,1.985,2.0272000000000002e-05
1459607104800,1.985,2.3168000000000002e-05
1459607104810,1.985,2.0996e-05
1459607104820,1.985,1.8824e-05
1459607104830,1.985,1.7014e-05
1459607104840,1.985,1.5204e-05
1459607104850,1.985,1.448e-05
1459607104860,1.985,1.3755999999999998e-05
1459607104870,1.985,1.5204e-05
1459607104880,1.985,1.267e-05
1459607104890,1.985,1.4842000000000001e-05
1459607104900,1.985,1.4842000000000001e-05
1459607104910,1.985,1.5566e-05
1459607104920,1.985,1.267e-05
1459607104930,1.985,1.4118e-05
1459607104940,1.985,1.3032e-05
1459607104950,1.985,1.267e-05
1459607104960,1.985,1.1945999999999999e-05
1459607104970,1.985,1.1945999999999999e-05
1459607104980,1.985,1.1584000000000001e-05
1459607104990,1.985,1.267e-05
1459607105000,1.985,9.774e-06
1459607105010,1.985,9.412e-06
1459607105020,1.985,9.05e-06
1459607105030,1.985,6.877999999999999e-06
1459607105040,1.985,7.602e-06
1459607105050,1.985,6.516e-06
1459607105060,1.985,8.326e-06
1459607105070,1.985,6.154e-06
1459607105080,1.985,7.964e-06
1459607105090,1.985,8.687999999999999e-06
1459607105100,1.985,1.1222e-05
1459607105110,1.985,1.086e-05
1459607105120,1.985,1.0498e-05
1459607105130,1.985,1.0136000000000001e-05
1459607105140,1.985,1.1584000000000001e-05
1459607105150,1.985,1.086e-05
1459607105160,1.985,1.3394000000000001e-05
1459607105170,1.985,1.3755999999999998e-05
1459607105180,1.985,1.5566e-05
1459607105190,1.985,1.3394000000000001e-05
1459607105200,1.985,1.448e-05
1459607105210,1.985,1.2308e-05
1459607105220,1.985,1.3755999999999998e-05
1459607105230,1.985,1.3394000000000001e-05
1459607105240,1.985,1.3032e-05
1459607105250,1.985,1.4118e-05
1459607105260,1.985,1.3755999999999998e-05
1459607105270,1.985,1.6652e-05
1459607105280,1.985,1.5204e-05
1459607105290,1.985,1.8100000000000003e-05
1459607105300,1.985,1.9548e-05
1459607105310,1.985,1.9548e-05
1459607105320,1.985,2.5702e-05
1459607105330,1.985,2.4978e-05
1459607105340,1.985,2.353e-05
1459607105350,1.985,1.7014e-05
1459607105360,1.985,1.629e-05
1459607105370,1.985,1.5566e-05
1459607105380,1.985,1.4842000000000001e-05
1459607105390,1.985,1.3394000000000001e-05
1459607105400,1.985,1.1222e-05
1459607105410,1.985,9.774e-06
1459607105420,1.985,6.154e-06
1459607105430,1.985,1.1584000000000001e-05
1459607105440,1.985,1.0136000000000001e-05
1459607105450,1.985,9.412e-06
1459607105460,1.985,8.687999999999999e-06
1459607105470,1.985,8.687999999999999e-06
1459607105480,1.985,1.086e-05
1459607105490,1.985,7.602e-06
1459607105500,1.985,8.687999999999999e-06
1459607105510,1.985,7.602e-06
1459607105520,1.985,8.326e-06
1459607105530,1.985,6.877999999999999e-06
1459607105540,1.985,7.24e-06
1459607105550,1.985,7.602e-06
1459607105560,1.985,5.792000000000001e-06
1459607105570,1.985,6.154e-06
1459607105580,1.985,6.877999999999999e-06
1459607105590,1.985,7.24e-06
1459607105600,1.985,7.964e-06
1459607105610,1.985,9.05e-06
1459607105620,1.985,8.687999999999999e-06
1459607105630,1.985,7.964e-06
1459607105640,1.985,1.1584000000000001e-05
1459607105650,1.985,1.1945999999999999e-05
1459607105660,1.985,9.774e-06
1459607105670,1.985,9.774e-06
1459607105680,1.985,7.964e-06
1459607105690,1.985,6.516e-06
1459607105700,1.985,6.516e-06
1459607105710,1.985,7.602e-06
1459607105720,1.985,6.877999999999999e-06
1459607105730,1.985,6.516e-06
1459607105740,1.985,9.05e-06
1459607105750,1.985,7.602e-06
1459607105760,1.985,9.05e-06
1459607105770,1.985,8.687999999999999e-06
1459607105780,1.985,9.05e-06
1459607105790,1.985,1.1945999999999999e-05
1459607105800,1.985,1.3394000000000001e-05
1459607105810,1.985,1.629e-05
1459607105820,1.985,1.3755999999999998e-05
1459607105830,1.985,1.1584000000000001e-05
1459607105840,1.985,1.1222e-05
1459607105850,1.985,9.774e-06
1459607105860,1.985,9.412e-06
1459607105870,1.985,5.43e-06
1459607105880,1.985,7.24e-06
1459607105890,1.985,6.877999999999999e-06
1459607105900,1.985,7.964e-06
1459607105910,1.985,7.24e-06
1459607105920,1.985,9.05e-06
1459607105930,1.985,7.24e-06
1459607105940,1.985,7.964e-06
1459607105950,1.985,7.24e-06
1459607105960,1.985,8.687999999999999e-06
1459607105970,1.985,6.154e-06
1459607105980,1.985,1.086e-05
1459607105990,1.985,8.687999999999999e-06
1459607106000,1.985,9.05e-06
1459607106010,1.985,9.774e-06
1459607106020,1.985,1.1945999999999999e-05
1459607106030,1.985,1.5204e-05
1459607106040,1.985,1.629e-05
1459607106050,1.985,2.353e-05
1459607106060,1.985,1.7375999999999998e-05
1459607106070,1.985,1.8824e-05
1459607106080,1.985,1.7014e-05
1459607106090,1.985,1.6652e-05
1459607106100,1.985,1.7014e-05
1459607106110,1.985,1.4118e-05
1459607106120,1.985,1.3755999999999998e-05
1459607106130,1.985,1.3394000000000001e-05
1459607106140,1.985,1.4118e-05
1459607106150,1.985,1.0498e-05
1459607106160,1.985,1.0136000000000001e-05
1459607106170,1.985,8.687999999999999e-06
1459607106180,1.985,7.964e-06
1459607106190,1.985,7.602e-06
1459607106200,1.985,9.05e-06
1459607106210,1.985,7.602e-06
1459607106220,1.985,7.602e-06
1459607106230,1.985,7.24e-06
1459607106240,1.985,8.326e-06
1459607106250,1.985,6.877999999999999e-06
1459607106260,1.985,4.706e-06
1459607106270,1.985,7.602e-06
1459607106280,1.985,7.602e-06
1459607106290,1.985,7.24e-06
1459607106300,1.985,8.326e-06
1459607106310,1.985,8.326e-06
1459607106320,1.985,6.516e-06
1459607106330,1.985,6.877999999999999e-06
1459607106340,1.985,8.687999999999999e-06
1459607106350,1.985,7.24e-06
1459607106360,1.985,7.24e-06
1459607106370,1.985,5.792000000000001e-06
1459607106380,1.985,7.602e-06
1459607106390,1.985,7.602e-06
1459607106400,1.985,8.687999999999999e-06
1459607106410,1.985,6.877999999999999e-06
1459607106420,1.985,9.774e-06
1459607106430,1.985,8.687999999999999e-06
1459607106440,1.985,1.1222e-05
1459607106450,1.985,7.24e-06
1459607106460,1.985,1.0498e-05
1459607106470,1.985,7.964e-06
1459607106480,1.985,9.412e-06
1459607106490,1.985,8.326e-06
1459607106500,1.985,9.412e-06
1459607106510,1.985,8.687999999999999e-06
1459607106520,1.985,9.774e-06
1459607106530,1.985,7.24e-06
1459607106540,1.985,9.412e-06
1459607106550,1.985,7.24e-06
1459607106560,1.985,9.774e-06
1459607106570,1.985,9.774e-06
1459607106580,1.985,1.2308e-05
1459607106590,1.985,7.24e-06
1459607106600,1.985,1.2308e-05
1459607106610,1.985,1.0136000000000001e-05
1459607106620,1.985,1.448e-05
1459607106630,1.985,1.086e-05
1459607106640,1.985,1.267e-05
1459607106650,1.985,1.4118e-05
1459607106660,1.985,1.7738e-05
1459607106670,1.985,1.5204e-05
1459607106680,1.985,1.8100000000000003e-05
1459607106690,1.985,1.3032e-05
1459607106700,1.985,1.5928e-05
1459607106710,1.985,1.267e-05
1459607106720,1.985,1.086e-05
1459607106730,1.985,9.774e-06
1459607106740,1.985,9.774e-06
1459607106750,1.985,7.602e-06
1459607106760,1.985,7.602e-06
1459607106770,1.985,6.877999999999999e-06
1459607106780,1.985,8.326e-06
1459607106790,1.985,6.877999999999999e-06
1459607106800,1.985,7.964e-06
1459607106810,1.985,6.877999999999999e-06
1459607106820,1.985,8.326e-06
1459607106830,1.985,6.516e-06
1459607106840,1.985,7.964e-06
1459607106850,1.985,6.516e-06
1459607106860,1.985,7.24e-06
1459607106870,1.985,6.516e-06
1459607106880,1.985,5.792000000000001e-06
1459607106890,1.985,6.154e-06
1459607106900,1.985,8.326e-06
1459607106910,1.985,6.154e-06
1459607106920,1.985,8.687999999999999e-06
1459607106930,1.985,5.792000000000001e-06
1459607106940,1.985,7.602e-06
1459607106950,1.985,7.24e-06
1459607106960,1.985,7.24e-06
1459607106970,1.985,7.964e-06
1459607106980,1.985,9.05e-06
1459607106990,1.985,9.05e-06
1459607107000,1.985,9.412e-06
1459607107010,1.985,8.687999999999999e-06
1459607107020,1.985,9.05e-06
1459607107030,1.985,9.05e-06
1459607107040,1.985,1.086e-05
1459607107050,1.985,9.05e-06
1459607107060,1.985,1.0498e-05
1459607107070,1.985,7.964e-06
1459607107080,1.985,1.0498e-05
1459607107090,1.985,1.1222e-05
1459607107100,1.985,1.0136000000000001e-05
1459607107110,1.985,7.24e-06
1459607107120,1.985,8.326e-06
1459607107130,1.985,7.602e-06
1459607107140,1.985,9.774e-06
1459607107150,1.985,7.964e-06
1459607107160,1.985,8.326e-06
1459607107170,1.985,6.877999999999999e-06
1459607107180,1.985,5.0680000000000004e-06
1459607107190,1.985,8.326e-06
1459607107200,1.985,9.412e-06
1459607107210,1.985,1.0498e-05
1459607107220,1.985,1.3394000000000001e-05
1459607107230,1.985,1.3755999999999998e-05
1459607107240,1.985,1.5204e-05
1459607107250,1.985,1.4842000000000001e-05
1459607107260,1.985,1.4118e-05
1459607107270,1.985,1.1222e-05
1459607107280,1.985,1.3755999999999998e-05
1459607107290,1.985,8.687999999999999e-06
1459607107300,1.985,1.086e-05
1459607107310,1.985,7.24e-06
1459607107320,1.985,7.602e-06
1459607107330,1.985,6.877999999999999e-06
1459607107340,1.985,7.24e-06
1459607107350,1.985,5.792000000000001e-06
1459607107360,1.985,7.964e-06
1459607107370,1.985,5.43e-06
1459607107380,1.985,7.24e-06
1459607107390,1.985,6.516e-06
1459607107400,1.985,6.516e-06
1459607107410,1.985,5.792000000000001e-06
1459607107420,1.985,8.326e-06
1459607107430,1.985,6.877999999999999e-06
1459607107440,1.985,6.877999999999999e-06
1459607107450,1.985,6.516e-06
1459607107460,1.985,9.05e-06
1459607107470,1.985,7.24e-06
1459607107480,1.985,9.05e-06
1459607107490,1.985,7.602e-06
1459607107500,1.985,9.05e-06
1459607107510,1.985,6.877999999999999e-06
1459607107520,1.985,7.964e-06
1459607107530,1.985,7.602e-06
1459607107540,1.985,8.687999999999999e-06
1459607107550,1.985,7.24e-06
1459607107560,1.985,8.326e-06
1459607107570,1.985,6.154e-06
1459607107580,1.985,7.602e-06
1459607107590,1.985,6.877999999999999e-06
1459607107600,1.985,6.154e-06
1459607107610,1.985,6.877999999999999e-06
1459607107620,1.985,6.877999999999999e-06
1459607107630,1.985,5.792000000000001e-06
1459607107640,1.985,7.24e-06
1459607107650,1.985,5.43e-06
1459607107660,1.985,7.24e-06
1459607107670,1.985,5.0680000000000004e-06
1459607107680,1.985,7.24e-06
1459607107690,1.985,6.877999999999999e-06
1459607107700,1.985,8.326e-06
1459607107710,1.985,7.602e-06
1459607107720,1.985,8.687999999999999e-06
1459607107730,1.985,8.326e-06
1459607107740,1.985,9.05e-06
1459607107750,1.985,8.326e-06
1459607107760,1.985,8.326e-06
1459607107770,1.985,7.964e-06
1459607107780,1.985,7.964e-06
1459607107790,1.985,6.877999999999999e-06
1459607107800,1.985,7.602e-06
1459607107810,1.985,6.877999999999999e-06
1459607107820,1.985,7.964e-06
1459607107830,1.985,6.154e-06
1459607107840,1.985,7.24e-06
1459607107850,1.985,5.792000000000001e-06
1459607107860,1.985,6.516e-06
1459607107870,1.985,6.154e-06
1459607107880,1.985,6.154e-06
1459607107890,1.985,5.792000000000001e-06
1459607107900,1.985,6.877999999999999e-06
1459607107910,1.985,5.792000000000001e-06
1459607107920,1.985,7.602e-06
1459607107930,1.985,5.792000000000001e-06
1459607107940,1.985,7.602e-06
1459607107950,1.985,5.43e-06
1459607107960,1.985,7.602e-06
1459607107970,1.985,5.43e-06
1459607107980,1.985,7.24e-06
1459607107990,1.985,6.154e-06
1459607108000,1.985,8.326e-06
1459607108010,1.985,5.792000000000001e-06
1459607108020,1.985,7.964e-06
1459607108030,1.985,6.516e-06
1459607108040,1.985,8.687999999999999e-06
1459607108050,1.985,6.154e-06
1459607108060,1.985,7.964e-06
1459607108070,1.985,6.877999999999999e-06
1459607108080,1.985,7.964e-06
1459607108090,1.985,6.516e-06
1459607108100,1.985,7.602e-06
1459607108110,1.985,6.516e-06
1459607108120,1.985,8.326e-06
1459607108130,1.985,7.602e-06
1459607108140,1.985,8.687999999999999e-06
1459607108150,1.985,8.687999999999999e-06
1459607108160,1.985,1.086e-05
1459607108170,1.985,1.086e-05
1459607108180,1.985,1.4118e-05
1459607108190,1.985,1.3032e-05
1459607108200,1.985,1.629e-05
