Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459605864350,-1.69,3.6200000000000004e-07
1459605864360,-1.69,3.982e-06
1459605864370,-1.69,3.6200000000000004e-07
1459605864380,-1.69,3.982e-06
1459605864390,-1.69,7.240000000000001e-07
1459605864400,-1.69,3.62e-06
1459605864410,-1.69,3.6200000000000004e-07
1459605864420,-1.69,4.343999999999999e-06
1459605864430,-1.69,1.4480000000000002e-06
1459605864440,-1.69,6.154e-06
1459605864450,-1.69,1.0859999999999999e-06
1459605864460,-1.69,5.792000000000001e-06
1459605864470,-1.69,1.0859999999999999e-06
1459605864480,-1.69,4.343999999999999e-06
1459605864490,-1.69,1.0859999999999999e-06
1459605864500,-1.69,5.43e-06
1459605864510,-1.69,1.4480000000000002e-06
1459605864520,-1.69,5.0680000000000004e-06
1459605864530,-1.69,1.0859999999999999e-06
1459605864540,-1.69,4.343999999999999e-06
1459605864550,-1.69,7.240000000000001e-07
1459605864560,-1.69,5.0680000000000004e-06
1459605864570,-1.69,1.0859999999999999e-06
1459605864580,-1.69,5.0680000000000004e-06
1459605864590,-1.69,3.6200000000000004e-07
1459605864600,-1.69,6.154e-06
1459605864610,-1.69,7.240000000000001e-07
1459605864620,-1.69,5.43e-06
1459605864630,-1.69,2.1719999999999997e-06
1459605864640,-1.69,6.516e-06
1459605864650,-1.69,1.81e-06
1459605864660,-1.69,5.792000000000001e-06
1459605864670,-1.69,1.4480000000000002e-06
1459605864680,-1.69,6.154e-06
1459605864690,-1.69,2.1719999999999997e-06
1459605864700,-1.69,6.154e-06
1459605864710,-1.69,7.240000000000001e-07
1459605864720,-1.69,5.792000000000001e-06
1459605864730,-1.69,7.240000000000001e-07
1459605864740,-1.69,4.343999999999999e-06
1459605864750,-1.69,7.240000000000001e-07
1459605864760,-1.69,3.982e-06
1459605864770,-1.69,3.6200000000000004e-07
1459605864780,-1.69,3.982e-06
1459605864790,-1.69,0.0
1459605864800,-1.69,2.5340000000000002e-06
1459605864810,-1.69,0.0
1459605864820,-1.69,3.258e-06
1459605864830,-1.69,0.0
1459605864840,-1.69,3.258e-06
1459605864850,-1.69,0.0
1459605864860,-1.69,2.5340000000000002e-06
1459605864870,-1.69,0.0
1459605864880,-1.69,2.8960000000000003e-06
1459605864890,-1.69,0.0
1459605864900,-1.69,2.8960000000000003e-06
1459605864910,-1.69,7.240000000000001e-07
1459605864920,-1.69,3.258e-06
1459605864930,-1.69,0.0
1459605864940,-1.69,2.8960000000000003e-06
1459605864950,-1.69,0.0
1459605864960,-1.69,3.982e-06
1459605864970,-1.69,3.6200000000000004e-07
1459605864980,-1.69,3.258e-06
1459605864990,-1.69,3.6200000000000004e-07
1459605865000,-1.69,4.343999999999999e-06
1459605865010,-1.69,3.6200000000000004e-07
1459605865020,-1.69,4.343999999999999e-06
1459605865030,-1.69,0.0
1459605865040,-1.69,3.62e-06
1459605865050,-1.69,3.6200000000000004e-07
1459605865060,-1.69,3.258e-06
1459605865070,-1.69,7.240000000000001e-07
1459605865080,-1.69,4.706e-06
1459605865090,-1.69,1.81e-06
1459605865100,-1.69,4.343999999999999e-06
1459605865110,-1.69,1.81e-06
1459605865120,-1.69,5.0680000000000004e-06
1459605865130,-1.69,2.1719999999999997e-06
1459605865140,-1.69,5.43e-06
1459605865150,-1.69,2.5340000000000002e-06
1459605865160,-1.69,5.0680000000000004e-06
1459605865170,-1.69,3.258e-06
1459605865180,-1.69,5.43e-06
1459605865190,-1.69,7.240000000000001e-07
1459605865200,-1.69,2.8960000000000003e-06
1459605865210,-1.69,3.6200000000000004e-07
1459605865220,-1.69,2.5340000000000002e-06
1459605865230,-1.69,0.0
1459605865240,-1.69,2.1719999999999997e-06
1459605865250,-1.69,7.240000000000001e-07
1459605865260,-1.69,1.81e-06
1459605865270,-1.69,0.0
1459605865280,-1.69,1.81e-06
1459605865290,-1.69,3.6200000000000004e-07
1459605865300,-1.69,2.5340000000000002e-06
1459605865310,-1.69,3.6200000000000004e-07
1459605865320,-1.69,2.5340000000000002e-06
1459605865330,-1.69,0.0
1459605865340,-1.69,1.4480000000000002e-06
1459605865350,-1.69,1.0859999999999999e-06
1459605865360,-1.69,3.62e-06
1459605865370,-1.69,1.0859999999999999e-06
1459605865380,-1.69,3.258e-06
1459605865390,-1.69,1.4480000000000002e-06
1459605865400,-1.69,3.982e-06
1459605865410,-1.69,2.5340000000000002e-06
1459605865420,-1.69,4.706e-06
1459605865430,-1.69,3.258e-06
1459605865440,-1.69,5.43e-06
1459605865450,-1.69,2.8960000000000003e-06
1459605865460,-1.69,5.0680000000000004e-06
1459605865470,-1.69,2.8960000000000003e-06
1459605865480,-1.69,3.982e-06
1459605865490,-1.69,3.62e-06
1459605865500,-1.69,4.706e-06
1459605865510,-1.69,2.5340000000000002e-06
1459605865520,-1.69,5.0680000000000004e-06
1459605865530,-1.69,2.1719999999999997e-06
1459605865540,-1.69,4.343999999999999e-06
1459605865550,-1.69,2.8960000000000003e-06
1459605865560,-1.69,3.982e-06
1459605865570,-1.69,3.258e-06
1459605865580,-1.69,3.62e-06
1459605865590,-1.69,2.1719999999999997e-06
1459605865600,-1.69,3.258e-06
1459605865610,-1.69,1.4480000000000002e-06
1459605865620,-1.69,2.5340000000000002e-06
1459605865630,-1.69,1.0859999999999999e-06
1459605865640,-1.69,2.8960000000000003e-06
1459605865650,-1.69,1.4480000000000002e-06
1459605865660,-1.69,3.62e-06
1459605865670,-1.69,7.240000000000001e-07
1459605865680,-1.69,2.1719999999999997e-06
1459605865690,-1.69,1.0859999999999999e-06
1459605865700,-1.69,2.5340000000000002e-06
1459605865710,-1.69,7.240000000000001e-07
1459605865720,-1.69,2.8960000000000003e-06
1459605865730,-1.69,1.81e-06
1459605865740,-1.69,2.1719999999999997e-06
1459605865750,-1.69,1.0859999999999999e-06
1459605865760,-1.69,1.81e-06
1459605865770,-1.69,1.4480000000000002e-06
1459605865780,-1.69,2.8960000000000003e-06
1459605865790,-1.69,1.0859999999999999e-06
1459605865800,-1.69,2.1719999999999997e-06
1459605865810,-1.69,3.6200000000000004e-07
1459605865820,-1.69,2.5340000000000002e-06
1459605865830,-1.69,1.0859999999999999e-06
1459605865840,-1.61,2.1719999999999997e-06
1459605865850,-1.61,1.4480000000000002e-06
1459605865860,-1.61,2.1719999999999997e-06
1459605865870,-1.61,2.1719999999999997e-06
1459605865880,-1.61,4.343999999999999e-06
1459605865890,-1.61,8.687999999999999e-06
1459605865900,-1.61,6.516e-06
1459605865910,-1.61,5.43e-06
1459605865920,-1.61,5.792000000000001e-06
1459605865930,-1.61,3.258e-06
1459605865940,-1.61,4.343999999999999e-06
1459605865950,-1.61,2.5340000000000002e-06
1459605865960,-1.61,2.1719999999999997e-06
1459605865970,-1.61,1.4480000000000002e-06
1459605865980,-1.61,2.5340000000000002e-06
1459605865990,-1.61,1.0859999999999999e-06
1459605866000,-1.61,1.81e-06
1459605866010,-1.61,1.0859999999999999e-06
1459605866020,-1.61,2.8960000000000003e-06
1459605866030,-1.61,2.5340000000000002e-06
1459605866040,-1.61,3.62e-06
1459605866050,-1.61,2.5340000000000002e-06
1459605866060,-1.61,2.5340000000000002e-06
1459605866070,-1.61,2.8960000000000003e-06
1459605866080,-1.61,1.81e-06
1459605866090,-1.61,2.8960000000000003e-06
1459605866100,-1.61,2.8960000000000003e-06
1459605866110,-1.61,3.982e-06
1459605866120,-1.61,2.5340000000000002e-06
1459605866130,-1.61,2.5340000000000002e-06
1459605866140,-1.61,3.258e-06
1459605866150,-1.61,2.5340000000000002e-06
1459605866160,-1.61,2.5340000000000002e-06
1459605866170,-1.61,2.1719999999999997e-06
1459605866180,-1.61,3.258e-06
1459605866190,-1.61,3.258e-06
1459605866200,-1.61,2.1719999999999997e-06
1459605866210,-1.61,2.8960000000000003e-06
1459605866220,-1.61,2.5340000000000002e-06
1459605866230,-1.61,2.8960000000000003e-06
1459605866240,-1.61,2.8960000000000003e-06
1459605866250,-1.61,2.5340000000000002e-06
1459605866260,-1.61,3.62e-06
1459605866270,-1.61,3.258e-06
1459605866280,-1.61,3.258e-06
1459605866290,-1.61,2.8960000000000003e-06
1459605866300,-1.61,2.1719999999999997e-06
1459605866310,-1.61,2.5340000000000002e-06
1459605866320,-1.61,3.258e-06
1459605866330,-1.61,1.4480000000000002e-06
1459605866340,-1.61,1.4480000000000002e-06
1459605866350,-1.61,1.0859999999999999e-06
1459605866360,-1.61,1.81e-06
1459605866370,-1.61,1.4480000000000002e-06
1459605866380,-1.61,1.4480000000000002e-06
1459605866390,-1.61,7.240000000000001e-07
1459605866400,-1.61,2.1719999999999997e-06
1459605866410,-1.61,1.0859999999999999e-06
1459605866420,-1.61,2.5340000000000002e-06
1459605866430,-1.61,1.4480000000000002e-06
1459605866440,-1.61,1.81e-06
1459605866450,-1.61,1.0859999999999999e-06
1459605866460,-1.61,1.4480000000000002e-06
1459605866470,-1.61,1.4480000000000002e-06
1459605866480,-1.61,1.81e-06
1459605866490,-1.61,1.4480000000000002e-06
1459605866500,-1.61,1.81e-06
1459605866510,-1.61,2.1719999999999997e-06
1459605866520,-1.61,3.62e-06
1459605866530,-1.61,4.706e-06
1459605866540,-1.61,2.8960000000000003e-06
1459605866550,-1.61,4.343999999999999e-06
1459605866560,-1.61,2.8960000000000003e-06
1459605866570,-1.61,3.62e-06
1459605866580,-1.61,3.982e-06
1459605866590,-1.61,5.0680000000000004e-06
1459605866600,-1.61,3.982e-06
1459605866610,-1.61,5.0680000000000004e-06
1459605866620,-1.61,5.0680000000000004e-06
1459605866630,-1.61,7.24e-06
1459605866640,-1.61,7.24e-06
1459605866650,-1.61,9.412e-06
1459605866660,-1.61,1.1222e-05
1459605866670,-1.61,1.6652e-05
1459605866680,-1.61,1.629e-05
1459605866690,-1.61,2.9321999999999998e-05
1459605866700,-1.61,3.0408e-05
1459605866710,-1.61,5.9006000000000004e-05
1459605866720,-1.61,7.348600000000001e-05
1459605866730,-1.61,0.000120184
1459605866740,-1.61,0.000144438
1459605866750,-1.61,0.00014480000000000002
1459605866760,-1.61,0.00021901
1459605866770,-1.61,0.000217562
1459605866780,-1.61,0.000161452
1459605866790,-1.61,0.000145162
1459605866800,-1.61,9.1586e-05
1459605866810,-1.61,8.9052e-05
1459605866820,-1.61,6.1178e-05
1459605866830,-1.61,6.0092e-05
1459605866840,-1.61,5.1042e-05
1459605866850,-1.61,5.9006000000000004e-05
1459605866860,-1.61,4.525e-05
1459605866870,-1.61,4.9232e-05
1459605866880,-1.61,3.5476e-05
1459605866890,-1.61,4.1992e-05
1459605866900,-1.61,2.5702e-05
1459605866910,-1.61,3.6562e-05
1459605866920,-1.61,2.0996e-05
1459605866930,-1.61,2.9684000000000002e-05
1459605866940,-1.61,2.0272000000000002e-05
1459605866950,-1.61,2.8236e-05
1459605866960,-1.61,1.991e-05
1459605866970,-1.61,3.077e-05
1459605866980,-1.61,2.6064e-05
1459605866990,-1.61,3.1856e-05
1459605867000,-1.61,3.077e-05
1459605867010,-1.61,3.9458e-05
1459605867020,-1.61,2.9684000000000002e-05
1459605867030,-1.61,3.439e-05
1459605867040,-1.61,2.4616e-05
1459605867050,-1.61,3.0408e-05
1459605867060,-1.61,1.7375999999999998e-05
1459605867070,-1.61,2.3168000000000002e-05
1459605867080,-1.61,1.3394000000000001e-05
1459605867090,-1.61,1.991e-05
1459605867100,-1.61,1.1222e-05
1459605867110,-1.61,1.8100000000000003e-05
1459605867120,-1.61,1.1945999999999999e-05
1459605867130,-1.61,1.9548e-05
1459605867140,-1.61,1.1945999999999999e-05
1459605867150,-1.61,1.9548e-05
1459605867160,-1.61,1.267e-05
1459605867170,-1.61,2.2082e-05
1459605867180,-1.61,1.1945999999999999e-05
1459605867190,-1.61,1.7738e-05
1459605867200,-1.61,1.0498e-05
1459605867210,-1.61,1.629e-05
1459605867220,-1.61,1.2308e-05
1459605867230,-1.61,1.4842000000000001e-05
1459605867240,-1.61,1.0136000000000001e-05
1459605867250,-1.61,1.1945999999999999e-05
1459605867260,-1.61,7.24e-06
1459605867270,-1.61,1.267e-05
1459605867280,-1.61,6.877999999999999e-06
1459605867290,-1.61,1.1945999999999999e-05
1459605867300,-1.61,7.964e-06
1459605867310,-1.61,1.2308e-05
1459605867320,-1.61,8.687999999999999e-06
1459605867330,-1.61,1.2308e-05
1459605867340,-1.61,8.687999999999999e-06
1459605867350,-1.61,1.0498e-05
1459605867360,-1.61,6.516e-06
1459605867370,-1.61,5.43e-06
1459605867380,-1.61,3.258e-06
1459605867390,-1.61,4.343999999999999e-06
1459605867400,-1.61,3.258e-06
1459605867410,-1.61,3.62e-06
1459605867420,-1.61,2.1719999999999997e-06
1459605867430,-1.61,5.0680000000000004e-06
1459605867440,-1.61,3.982e-06
1459605867450,-1.61,7.24e-06
1459605867460,-1.61,6.516e-06
1459605867470,-1.61,1.448e-05
1459605867480,-1.61,1.629e-05
1459605867490,-1.61,3.3666e-05
1459605867500,-1.61,2.6426e-05
1459605867510,-1.61,3.5114e-05
1459605867520,-1.61,1.7375999999999998e-05
1459605867530,-1.61,2.4978e-05
1459605867540,-1.61,1.448e-05
1459605867550,-1.61,2.3168000000000002e-05
1459605867560,-1.61,1.3394000000000001e-05
1459605867570,-1.61,2.2082e-05
1459605867580,-1.61,1.086e-05
1459605867590,-1.61,1.6652e-05
1459605867600,-1.61,1.1945999999999999e-05
1459605867610,-1.61,1.5928e-05
1459605867620,-1.61,1.086e-05
1459605867630,-1.61,1.4118e-05
1459605867640,-1.61,8.687999999999999e-06
1459605867650,-1.61,1.2308e-05
1459605867660,-1.61,7.24e-06
1459605867670,-1.61,1.1222e-05
1459605867680,-1.61,7.964e-06
1459605867690,-1.61,1.3755999999999998e-05
1459605867700,-1.61,7.964e-06
1459605867710,-1.61,1.1584000000000001e-05
1459605867720,-1.61,7.964e-06
1459605867730,-1.61,1.1584000000000001e-05
1459605867740,-1.61,6.516e-06
1459605867750,-1.61,7.964e-06
1459605867760,-1.61,5.0680000000000004e-06
1459605867770,-1.61,5.43e-06
1459605867780,-1.61,2.8960000000000003e-06
1459605867790,-1.61,3.258e-06
1459605867800,-1.61,3.258e-06
1459605867810,-1.61,2.5340000000000002e-06
1459605867820,-1.61,2.5340000000000002e-06
1459605867830,-1.61,3.62e-06
1459605867840,-1.61,2.8960000000000003e-06
1459605867850,-1.61,3.62e-06
1459605867860,-1.61,2.1719999999999997e-06
1459605867870,-1.61,2.1719999999999997e-06
1459605867880,-1.61,1.81e-06
1459605867890,-1.61,2.8960000000000003e-06
1459605867900,-1.61,2.5340000000000002e-06
1459605867910,-1.61,2.5340000000000002e-06
1459605867920,-1.61,2.1719999999999997e-06
1459605867930,-1.61,2.5340000000000002e-06
1459605867940,-1.61,2.5340000000000002e-06
1459605867950,-1.61,4.706e-06
1459605867960,-1.61,4.706e-06
1459605867970,-1.61,5.792000000000001e-06
1459605867980,-1.61,5.0680000000000004e-06
1459605867990,-1.61,6.154e-06
1459605868000,-1.61,3.982e-06
1459605868010,-1.61,6.516e-06
1459605868020,-1.61,3.982e-06
1459605868030,-1.61,6.516e-06
1459605868040,-1.61,4.343999999999999e-06
1459605868050,-1.61,5.43e-06
1459605868060,-1.61,3.62e-06
1459605868070,-1.61,5.0680000000000004e-06
1459605868080,-1.61,3.982e-06
1459605868090,-1.61,7.964e-06
1459605868100,-1.61,5.792000000000001e-06
1459605868110,-1.61,1.0136000000000001e-05
1459605868120,-1.61,7.602e-06
1459605868130,-1.61,1.1584000000000001e-05
1459605868140,-1.61,6.516e-06
1459605868150,-1.61,9.774e-06
1459605868160,-1.61,4.706e-06
1459605868170,-1.61,6.516e-06
1459605868180,-1.61,5.43e-06
1459605868190,-1.61,5.792000000000001e-06
1459605868200,-1.61,5.0680000000000004e-06
1459605868210,-1.61,4.706e-06
1459605868220,-1.61,2.5340000000000002e-06
1459605868230,-1.61,4.343999999999999e-06
1459605868240,-1.61,2.5340000000000002e-06
1459605868250,-1.61,3.62e-06
1459605868260,-1.61,2.5340000000000002e-06
1459605868270,-1.61,4.343999999999999e-06
1459605868280,-1.61,2.5340000000000002e-06
1459605868290,-1.61,3.258e-06
1459605868300,-1.61,2.1719999999999997e-06
1459605868310,-1.61,3.62e-06
1459605868320,-1.61,2.1719999999999997e-06
1459605868330,-1.61,2.5340000000000002e-06
1459605868340,-1.61,1.4480000000000002e-06
1459605868350,-1.61,2.1719999999999997e-06
1459605868360,-1.61,2.1719999999999997e-06
1459605868370,-1.61,2.8960000000000003e-06
1459605868380,-1.61,2.5340000000000002e-06
1459605868390,-1.61,2.1719999999999997e-06
1459605868400,-1.61,1.81e-06
1459605868410,-1.61,2.5340000000000002e-06
1459605868420,-1.61,2.8960000000000003e-06
1459605868430,-1.61,5.0680000000000004e-06
1459605868440,-1.61,3.258e-06
1459605868450,-1.61,5.792000000000001e-06
1459605868460,-1.61,3.982e-06
1459605868470,-1.61,6.154e-06
1459605868480,-1.61,3.258e-06
1459605868490,-1.61,3.258e-06
1459605868500,-1.61,2.1719999999999997e-06
1459605868510,-1.61,3.982e-06
1459605868520,-1.61,2.1719999999999997e-06
1459605868530,-1.61,2.5340000000000002e-06
1459605868540,-1.61,2.1719999999999997e-06
1459605868550,-1.61,2.5340000000000002e-06
1459605868560,-1.61,2.1719999999999997e-06
1459605868570,-1.61,2.8960000000000003e-06
1459605868580,-1.61,2.5340000000000002e-06
1459605868590,-1.61,2.1719999999999997e-06
1459605868600,-1.61,2.5340000000000002e-06
1459605868610,-1.61,2.8960000000000003e-06
1459605868620,-1.61,2.1719999999999997e-06
1459605868630,-1.61,2.8960000000000003e-06
1459605868640,-1.61,2.1719999999999997e-06
1459605868650,-1.61,3.982e-06
1459605868660,-1.61,2.5340000000000002e-06
1459605868670,-1.61,5.792000000000001e-06
1459605868680,-1.61,2.8960000000000003e-06
1459605868690,-1.61,5.0680000000000004e-06
1459605868700,-1.61,3.258e-06
1459605868710,-1.61,6.154e-06
1459605868720,-1.61,2.8960000000000003e-06
1459605868730,-1.61,2.8960000000000003e-06
1459605868740,-1.61,2.8960000000000003e-06
1459605868750,-1.61,3.258e-06
1459605868760,-1.61,1.81e-06
1459605868770,-1.61,2.5340000000000002e-06
1459605868780,-1.61,1.4480000000000002e-06
1459605868790,-1.61,2.1719999999999997e-06
1459605868800,-1.61,1.0859999999999999e-06
1459605868810,-1.61,1.4480000000000002e-06
1459605868820,-1.61,1.4480000000000002e-06
1459605868830,-1.61,1.81e-06
1459605868840,-1.61,1.81e-06
1459605868850,-1.61,1.4480000000000002e-06
1459605868860,-1.61,1.0859999999999999e-06
1459605868870,-1.61,1.4480000000000002e-06
1459605868880,-1.61,1.4480000000000002e-06
1459605868890,-1.61,1.0859999999999999e-06
1459605868900,-1.61,1.81e-06
1459605868910,-1.61,2.1719999999999997e-06
1459605868920,-1.61,1.4480000000000002e-06
1459605868930,-1.61,2.1719999999999997e-06
1459605868940,-1.61,1.4480000000000002e-06
1459605868950,-1.61,4.343999999999999e-06
1459605868960,-1.61,3.258e-06
1459605868970,-1.61,7.24e-06
1459605868980,-1.61,3.982e-06
1459605868990,-1.61,1.086e-05
1459605869000,-1.61,7.24e-06
1459605869010,-1.61,1.7375999999999998e-05
1459605869020,-1.61,1.3394000000000001e-05
1459605869030,-1.61,2.715e-05
1459605869040,-1.61,1.9548e-05
1459605869050,-1.61,3.1494e-05
1459605869060,-1.61,2.6064e-05
1459605869070,-1.61,3.982e-05
1459605869080,-1.61,3.3304e-05
1459605869090,-1.61,4.344e-05
1459605869100,-1.61,3.0046e-05
1459605869110,-1.61,3.1494e-05
1459605869120,-1.61,1.8462e-05
1459605869130,-1.61,2.0634e-05
1459605869140,-1.61,9.05e-06
1459605869150,-1.61,1.1222e-05
1459605869160,-1.61,5.43e-06
1459605869170,-1.61,6.154e-06
1459605869180,-1.61,2.8960000000000003e-06
1459605869190,-1.61,4.343999999999999e-06
1459605869200,-1.61,3.62e-06
1459605869210,-1.61,5.43e-06
1459605869220,-1.61,2.1719999999999997e-06
1459605869230,-1.61,5.0680000000000004e-06
1459605869240,-1.61,3.62e-06
1459605869250,-1.61,5.0680000000000004e-06
1459605869260,-1.61,2.5340000000000002e-06
1459605869270,-1.61,4.706e-06
1459605869280,-1.61,3.258e-06
1459605869290,-1.61,5.0680000000000004e-06
1459605869300,-1.61,3.258e-06
1459605869310,-1.61,3.258e-06
1459605869320,-1.61,2.1719999999999997e-06
1459605869330,-1.61,3.62e-06
1459605869340,-1.61,2.1719999999999997e-06
1459605869350,-1.61,2.8960000000000003e-06
1459605869360,-1.61,1.81e-06
1459605869370,-1.61,3.258e-06
1459605869380,-1.61,1.0859999999999999e-06
1459605869390,-1.61,3.258e-06
1459605869400,-1.61,1.0859999999999999e-06
1459605869410,-1.61,2.1719999999999997e-06
1459605869420,-1.61,1.4480000000000002e-06
1459605869430,-1.61,1.81e-06
1459605869440,-1.61,1.0859999999999999e-06
1459605869450,-1.61,2.1719999999999997e-06
1459605869460,-1.61,7.240000000000001e-07
1459605869470,-1.61,2.1719999999999997e-06
1459605869480,-1.61,1.4480000000000002e-06
1459605869490,-1.61,1.81e-06
1459605869500,-1.61,1.4480000000000002e-06
1459605869510,-1.61,1.81e-06
1459605869520,-1.61,0.0
1459605869530,-1.61,1.81e-06
1459605869540,-1.61,2.1719999999999997e-06
1459605869550,-1.61,1.4480000000000002e-06
1459605869560,-1.61,1.81e-06
1459605869570,-1.61,2.5340000000000002e-06
1459605869580,-1.61,1.81e-06
1459605869590,-1.61,2.8960000000000003e-06
1459605869600,-1.61,1.4480000000000002e-06
1459605869610,-1.61,1.81e-06
1459605869620,-1.61,1.81e-06
1459605869630,-1.61,2.5340000000000002e-06
1459605869640,-1.61,1.4480000000000002e-06
1459605869650,-1.61,3.258e-06
1459605869660,-1.61,2.1719999999999997e-06
1459605869670,-1.61,2.5340000000000002e-06
1459605869680,-1.61,1.81e-06
1459605869690,-1.61,2.8960000000000003e-06
1459605869700,-1.61,1.4480000000000002e-06
1459605869710,-1.61,1.81e-06
1459605869720,-1.61,1.81e-06
1459605869730,-1.61,1.81e-06
1459605869740,-1.61,1.4480000000000002e-06
1459605869750,-1.61,1.81e-06
1459605869760,-1.61,1.81e-06
1459605869770,-1.61,1.81e-06
1459605869780,-1.61,1.81e-06
1459605869790,-1.61,1.81e-06
1459605869800,-1.61,1.81e-06
1459605869810,-1.61,1.81e-06
1459605869820,-1.61,1.4480000000000002e-06
1459605869830,-1.61,2.1719999999999997e-06
1459605869840,-1.61,1.81e-06
1459605869850,-1.61,3.62e-06
1459605869860,-1.61,1.81e-06
1459605869870,-1.61,3.982e-06
1459605869880,-1.61,2.1719999999999997e-06
1459605869890,-1.61,5.0680000000000004e-06
1459605869900,-1.61,2.8960000000000003e-06
1459605869910,-1.61,4.343999999999999e-06
1459605869920,-1.61,2.8960000000000003e-06
1459605869930,-1.61,3.258e-06
1459605869940,-1.61,2.1719999999999997e-06
1459605869950,-1.61,2.5340000000000002e-06
1459605869960,-1.61,2.5340000000000002e-06
1459605869970,-1.61,2.5340000000000002e-06
1459605869980,-1.61,2.8960000000000003e-06
1459605869990,-1.61,2.5340000000000002e-06
1459605870000,-1.61,1.81e-06
1459605870010,-1.61,2.8960000000000003e-06
1459605870020,-1.61,1.81e-06
1459605870030,-1.61,1.81e-06
1459605870040,-1.61,1.4480000000000002e-06
1459605870050,-1.61,2.8960000000000003e-06
1459605870060,-1.61,1.0859999999999999e-06
1459605870070,-1.61,2.8960000000000003e-06
1459605870080,-1.61,1.4480000000000002e-06
1459605870090,-1.61,2.1719999999999997e-06
1459605870100,-1.61,1.4480000000000002e-06
1459605870110,-1.61,2.1719999999999997e-06
1459605870120,-1.61,1.0859999999999999e-06
1459605870130,-1.61,2.5340000000000002e-06
1459605870140,-1.61,1.4480000000000002e-06
1459605870150,-1.61,1.81e-06
1459605870160,-1.61,1.0859999999999999e-06
1459605870170,-1.61,1.81e-06
1459605870180,-1.61,1.81e-06
1459605870190,-1.61,1.81e-06
1459605870200,-1.61,2.1719999999999997e-06
1459605870210,-1.61,2.1719999999999997e-06
1459605870220,-1.61,1.4480000000000002e-06
1459605870230,-1.61,2.1719999999999997e-06
1459605870240,-1.61,1.81e-06
1459605870250,-1.61,1.4480000000000002e-06
1459605870260,-1.61,1.0859999999999999e-06
1459605870270,-1.61,1.0859999999999999e-06
1459605870280,-1.61,1.4480000000000002e-06
1459605870290,-1.61,1.0859999999999999e-06
1459605870300,-1.61,1.81e-06
1459605870310,-1.61,3.6200000000000004e-07
1459605870320,-1.61,1.0859999999999999e-06
1459605870330,-1.61,1.0859999999999999e-06
1459605870340,-1.61,1.0859999999999999e-06
1459605870350,-1.61,1.4480000000000002e-06
1459605870360,-1.61,1.0859999999999999e-06
1459605870370,-1.61,7.240000000000001e-07
1459605870380,-1.61,1.4480000000000002e-06
1459605870390,-1.61,1.0859999999999999e-06
1459605870400,-1.61,1.0859999999999999e-06
1459605870410,-1.61,7.240000000000001e-07
1459605870420,-1.61,1.4480000000000002e-06
1459605870430,-1.61,7.240000000000001e-07
1459605870440,-1.61,7.240000000000001e-07
1459605870450,-1.61,7.240000000000001e-07
1459605870460,-1.61,1.0859999999999999e-06
1459605870470,-1.61,1.0859999999999999e-06
1459605870480,-1.61,7.240000000000001e-07
1459605870490,-1.61,1.4480000000000002e-06
1459605870500,-1.61,1.81e-06
1459605870510,-1.61,1.0859999999999999e-06
1459605870520,-1.61,1.4480000000000002e-06
1459605870530,-1.61,2.1719999999999997e-06
1459605870540,-1.61,1.81e-06
1459605870550,-1.61,1.4480000000000002e-06
1459605870560,-1.61,2.8960000000000003e-06
1459605870570,-1.61,1.0859999999999999e-06
