Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459600541110,7.08,3.6200000000000004e-07
1459600541120,7.08,0.0
1459600541130,7.08,1.0859999999999999e-06
1459600541140,7.08,0.0
1459600541150,7.08,7.240000000000001e-07
1459600541160,7.08,0.0
1459600541170,7.08,3.6200000000000004e-07
1459600541180,7.08,0.0
1459600541190,7.08,7.240000000000001e-07
1459600541200,7.08,0.0
1459600541210,7.08,7.240000000000001e-07
1459600541220,7.08,0.0
1459600541230,7.08,1.0859999999999999e-06
1459600541240,7.08,0.0
1459600541250,7.08,1.0859999999999999e-06
1459600541260,7.08,0.0
1459600541270,7.08,7.240000000000001e-07
1459600541280,7.08,0.0
1459600541290,7.08,7.240000000000001e-07
1459600541300,7.08,0.0
1459600541310,7.08,1.0859999999999999e-06
1459600541320,7.08,0.0
1459600541330,7.08,7.240000000000001e-07
1459600541340,7.08,0.0
1459600541350,7.08,3.6200000000000004e-07
1459600541360,7.08,0.0
1459600541370,7.08,1.0859999999999999e-06
1459600541380,7.08,0.0
1459600541390,7.08,1.0859999999999999e-06
1459600541400,7.08,0.0
1459600541410,7.08,7.240000000000001e-07
1459600541420,7.08,0.0
1459600541430,7.08,7.240000000000001e-07
1459600541440,7.08,0.0
1459600541450,7.08,1.0859999999999999e-06
1459600541460,7.08,0.0
1459600541470,7.08,7.240000000000001e-07
1459600541480,7.08,0.0
1459600541490,7.08,1.0859999999999999e-06
1459600541500,7.08,0.0
1459600541510,7.08,7.240000000000001e-07
1459600541520,7.08,0.0
1459600541530,7.08,1.0859999999999999e-06
1459600541540,7.08,0.0
1459600541550,7.08,7.240000000000001e-07
1459600541560,7.08,0.0
1459600541570,7.08,1.0859999999999999e-06
1459600541580,7.08,0.0
1459600541590,7.08,1.0859999999999999e-06
1459600541600,7.08,3.6200000000000004e-07
1459600541610,7.08,1.0859999999999999e-06
1459600541620,7.08,0.0
1459600541630,7.08,1.0859999999999999e-06
1459600541640,7.08,0.0
1459600541650,7.08,1.0859999999999999e-06
1459600541660,7.08,0.0
1459600541670,7.08,0.0
1459600541680,7.08,3.6200000000000004e-07
1459600541690,7.08,3.6200000000000004e-07
1459600541700,7.08,0.0
1459600541710,7.08,1.0859999999999999e-06
1459600541720,7.08,0.0
1459600541730,7.08,3.6200000000000004e-07
1459600541740,7.08,0.0
1459600541750,7.08,7.240000000000001e-07
1459600541760,7.08,0.0
1459600541770,7.08,7.240000000000001e-07
1459600541780,7.08,0.0
1459600541790,7.08,1.0859999999999999e-06
1459600541800,7.08,0.0
1459600541810,7.08,1.0859999999999999e-06
1459600541820,7.08,0.0
1459600541830,7.08,1.0859999999999999e-06
1459600541840,7.08,0.0
1459600541850,7.08,7.240000000000001e-07
1459600541860,7.08,3.6200000000000004e-07
1459600541870,7.08,7.240000000000001e-07
1459600541880,7.08,0.0
1459600541890,7.08,1.0859999999999999e-06
1459600541900,7.08,0.0
1459600541910,7.08,1.0859999999999999e-06
1459600541920,7.08,0.0
1459600541930,7.08,7.240000000000001e-07
1459600541940,7.08,0.0
1459600541950,7.08,7.240000000000001e-07
1459600541960,7.08,0.0
1459600541970,7.08,1.4480000000000002e-06
1459600541980,7.08,0.0
1459600541990,7.08,7.240000000000001e-07
1459600542000,7.08,0.0
1459600542010,7.08,0.0
1459600542020,7.08,0.0
1459600542030,7.08,1.0859999999999999e-06
1459600542040,7.08,0.0
1459600542050,7.08,3.6200000000000004e-07
1459600542060,7.08,3.6200000000000004e-07
1459600542070,7.08,7.240000000000001e-07
1459600542080,7.08,0.0
1459600542090,7.08,1.0859999999999999e-06
1459600542100,7.08,3.6200000000000004e-07
1459600542110,7.08,3.6200000000000004e-07
1459600542120,7.08,3.6200000000000004e-07
1459600542130,7.08,7.240000000000001e-07
1459600542140,7.08,0.0
1459600542150,7.08,1.4480000000000002e-06
1459600542160,7.08,0.0
1459600542170,7.08,7.240000000000001e-07
1459600542180,7.08,0.0
1459600542190,7.08,7.240000000000001e-07
1459600542200,7.08,0.0
1459600542210,7.08,7.240000000000001e-07
1459600542220,7.08,0.0
1459600542230,7.08,1.4480000000000002e-06
1459600542240,7.08,0.0
1459600542250,7.08,7.240000000000001e-07
1459600542260,7.08,0.0
1459600542270,7.08,7.240000000000001e-07
1459600542280,7.08,0.0
1459600542290,7.08,1.0859999999999999e-06
1459600542300,7.08,3.6200000000000004e-07
1459600542310,7.08,3.6200000000000004e-07
1459600542320,7.08,3.6200000000000004e-07
1459600542330,7.08,7.240000000000001e-07
1459600542340,7.08,3.6200000000000004e-07
1459600542350,7.08,7.240000000000001e-07
1459600542360,7.08,0.0
1459600542370,7.08,7.240000000000001e-07
1459600542380,7.08,3.6200000000000004e-07
1459600542390,7.08,7.240000000000001e-07
1459600542400,7.08,0.0
1459600542410,7.08,1.0859999999999999e-06
1459600542420,7.08,0.0
1459600542430,7.08,1.0859999999999999e-06
1459600542440,7.08,0.0
1459600542450,7.08,7.240000000000001e-07
1459600542460,7.08,0.0
1459600542470,7.08,7.240000000000001e-07
1459600542480,7.08,3.6200000000000004e-07
1459600542490,7.08,1.0859999999999999e-06
1459600542500,7.08,3.6200000000000004e-07
1459600542510,7.08,0.0
1459600542520,7.08,7.240000000000001e-07
1459600542530,7.08,7.240000000000001e-07
1459600542540,7.08,0.0
1459600542550,7.08,7.240000000000001e-07
1459600542560,7.08,0.0
1459600542570,7.08,1.0859999999999999e-06
1459600542580,7.08,3.6200000000000004e-07
1459600542590,7.08,7.240000000000001e-07
1459600542600,7.08,3.6200000000000004e-07
1459600542610,7.08,3.6200000000000004e-07
1459600542620,7.08,3.6200000000000004e-07
1459600542630,7.08,7.240000000000001e-07
1459600542640,7.08,0.0
1459600542650,7.08,1.4480000000000002e-06
1459600542660,7.08,0.0
1459600542670,7.08,7.240000000000001e-07
1459600542680,7.08,0.0
1459600542690,7.08,1.0859999999999999e-06
1459600542700,7.08,0.0
1459600542710,7.08,3.6200000000000004e-07
1459600542720,7.08,0.0
1459600542730,7.08,7.240000000000001e-07
1459600542740,7.08,0.0
1459600542750,7.08,7.240000000000001e-07
1459600542760,7.08,0.0
1459600542770,7.08,7.240000000000001e-07
1459600542780,7.08,0.0
1459600542790,7.08,7.240000000000001e-07
1459600542800,7.08,0.0
1459600542810,7.08,1.0859999999999999e-06
1459600542820,7.08,0.0
1459600542830,7.08,3.6200000000000004e-07
1459600542840,7.08,0.0
1459600542850,7.08,1.4480000000000002e-06
1459600542860,7.08,0.0
1459600542870,7.08,7.240000000000001e-07
1459600542880,7.08,0.0
1459600542890,7.08,1.0859999999999999e-06
1459600542900,7.08,0.0
1459600542910,7.08,1.0859999999999999e-06
1459600542920,7.08,3.6200000000000004e-07
1459600542930,7.08,1.0859999999999999e-06
1459600542940,7.08,0.0
1459600542950,7.08,3.6200000000000004e-07
1459600542960,7.08,0.0
1459600542970,7.08,1.0859999999999999e-06
1459600542980,7.08,0.0
1459600542990,7.08,3.6200000000000004e-07
1459600543000,7.08,0.0
1459600543010,7.08,7.240000000000001e-07
1459600543020,7.08,0.0
1459600543030,7.08,7.240000000000001e-07
1459600543040,7.08,0.0
1459600543050,7.08,7.240000000000001e-07
1459600543060,7.08,0.0
1459600543070,7.08,7.240000000000001e-07
1459600543080,7.08,0.0
1459600543090,7.08,7.240000000000001e-07
1459600543100,7.08,0.0
1459600543110,7.08,1.0859999999999999e-06
1459600543120,7.08,0.0
1459600543130,7.08,7.240000000000001e-07
1459600543140,7.08,0.0
1459600543150,7.08,1.0859999999999999e-06
1459600543160,7.08,0.0
1459600543170,7.08,7.240000000000001e-07
1459600543180,7.08,0.0
1459600543190,7.08,7.240000000000001e-07
1459600543200,7.08,0.0
1459600543210,7.08,7.240000000000001e-07
1459600543220,7.08,0.0
1459600543230,7.08,1.0859999999999999e-06
1459600543240,7.08,0.0
1459600543250,7.08,7.240000000000001e-07
1459600543260,7.08,3.6200000000000004e-07
1459600543270,7.08,1.0859999999999999e-06
1459600543280,7.08,0.0
1459600543290,7.08,7.240000000000001e-07
1459600543300,7.08,3.6200000000000004e-07
1459600543310,7.08,7.240000000000001e-07
1459600543320,7.08,0.0
1459600543330,7.08,7.240000000000001e-07
1459600543340,7.08,0.0
1459600543350,7.08,1.0859999999999999e-06
1459600543360,7.08,0.0
1459600543370,7.08,7.240000000000001e-07
1459600543380,7.08,0.0
1459600543390,7.08,1.0859999999999999e-06
1459600543400,7.08,0.0
1459600543410,7.08,1.4480000000000002e-06
1459600543420,7.08,0.0
1459600543430,7.08,7.240000000000001e-07
1459600543440,7.08,0.0
1459600543450,7.08,0.0
1459600543460,7.08,3.6200000000000004e-07
1459600543470,7.08,3.6200000000000004e-07
1459600543480,7.08,3.6200000000000004e-07
1459600543490,7.08,1.0859999999999999e-06
1459600543500,7.08,0.0
1459600543510,7.08,7.240000000000001e-07
1459600543520,7.08,0.0
1459600543530,7.08,7.240000000000001e-07
1459600543540,7.08,3.6200000000000004e-07
1459600543550,7.08,3.6200000000000004e-07
1459600543560,7.08,0.0
1459600543570,7.08,7.240000000000001e-07
1459600543580,7.08,0.0
1459600543590,7.08,1.0859999999999999e-06
1459600543600,7.08,0.0
1459600543610,7.08,7.240000000000001e-07
1459600543620,7.08,3.6200000000000004e-07
1459600543630,7.08,7.240000000000001e-07
1459600543640,7.08,0.0
1459600543650,7.08,7.240000000000001e-07
1459600543660,7.08,0.0
1459600543670,7.08,1.0859999999999999e-06
1459600543680,7.08,0.0
1459600543690,7.08,7.240000000000001e-07
1459600543700,7.08,0.0
1459600543710,7.08,3.6200000000000004e-07
1459600543720,7.08,3.6200000000000004e-07
1459600543730,7.08,7.240000000000001e-07
1459600543740,7.08,3.6200000000000004e-07
1459600543750,7.08,3.6200000000000004e-07
1459600543760,7.08,0.0
1459600543770,7.08,1.0859999999999999e-06
1459600543780,7.08,0.0
1459600543790,7.08,7.240000000000001e-07
1459600543800,7.08,0.0
1459600543810,7.08,7.240000000000001e-07
1459600543820,7.08,0.0
1459600543830,7.08,1.0859999999999999e-06
1459600543840,7.08,0.0
1459600543850,7.08,7.240000000000001e-07
1459600543860,7.08,0.0
1459600543870,7.08,1.4480000000000002e-06
1459600543880,7.08,0.0
1459600543890,7.08,1.0859999999999999e-06
1459600543900,7.08,3.6200000000000004e-07
1459600543910,7.08,3.6200000000000004e-07
1459600543920,7.08,3.6200000000000004e-07
1459600543930,7.08,7.240000000000001e-07
1459600543940,7.08,3.6200000000000004e-07
1459600543950,7.08,3.6200000000000004e-07
1459600543960,7.08,3.6200000000000004e-07
1459600543970,7.08,3.6200000000000004e-07
1459600543980,7.08,0.0
1459600543990,7.08,3.6200000000000004e-07
1459600544000,7.08,0.0
1459600544010,7.08,1.0859999999999999e-06
1459600544020,7.08,0.0
1459600544030,7.08,1.0859999999999999e-06
1459600544040,7.08,0.0
1459600544050,7.08,7.240000000000001e-07
1459600544060,7.08,0.0
1459600544070,7.08,1.0859999999999999e-06
1459600544080,7.08,0.0
1459600544090,7.08,7.240000000000001e-07
1459600544100,7.08,0.0
1459600544110,7.08,3.6200000000000004e-07
1459600544120,7.08,0.0
1459600544130,7.08,1.0859999999999999e-06
1459600544140,7.08,0.0
1459600544150,7.08,7.240000000000001e-07
1459600544160,7.08,0.0
1459600544170,7.08,1.0859999999999999e-06
1459600544180,7.08,0.0
1459600544190,7.08,3.6200000000000004e-07
1459600544200,7.08,7.240000000000001e-07
1459600544210,7.08,7.240000000000001e-07
1459600544220,7.08,3.6200000000000004e-07
1459600544230,7.08,7.240000000000001e-07
1459600544240,7.08,0.0
1459600544250,7.08,1.0859999999999999e-06
1459600544260,7.08,3.6200000000000004e-07
1459600544270,7.08,7.240000000000001e-07
1459600544280,7.08,0.0
1459600544290,7.08,1.4480000000000002e-06
1459600544300,7.08,0.0
1459600544310,7.08,7.240000000000001e-07
1459600544320,7.08,0.0
1459600544330,7.08,1.4480000000000002e-06
1459600544340,7.08,0.0
1459600544350,7.08,7.240000000000001e-07
1459600544360,7.08,0.0
1459600544370,7.08,7.240000000000001e-07
1459600544380,7.08,0.0
1459600544390,7.08,7.240000000000001e-07
1459600544400,7.08,3.6200000000000004e-07
1459600544410,7.08,7.240000000000001e-07
1459600544420,7.08,3.6200000000000004e-07
1459600544430,7.08,3.6200000000000004e-07
1459600544440,7.08,3.6200000000000004e-07
1459600544450,7.08,3.6200000000000004e-07
1459600544460,7.08,7.240000000000001e-07
1459600544470,7.08,3.6200000000000004e-07
1459600544480,7.08,0.0
1459600544490,7.08,7.240000000000001e-07
1459600544500,7.08,3.6200000000000004e-07
1459600544510,7.08,7.240000000000001e-07
1459600544520,7.08,0.0
1459600544530,7.08,1.0859999999999999e-06
1459600544540,7.08,0.0
1459600544550,7.08,7.240000000000001e-07
1459600544560,7.08,0.0
1459600544570,7.08,1.0859999999999999e-06
1459600544580,7.08,0.0
1459600544590,7.08,7.240000000000001e-07
1459600544600,7.08,0.0
1459600544610,7.08,7.240000000000001e-07
1459600544620,7.08,0.0
1459600544630,7.08,3.6200000000000004e-07
1459600544640,7.08,3.6200000000000004e-07
1459600544650,7.08,7.240000000000001e-07
1459600544660,7.08,3.6200000000000004e-07
1459600544670,7.08,7.240000000000001e-07
1459600544680,7.08,3.6200000000000004e-07
1459600544690,7.08,3.6200000000000004e-07
1459600544700,7.08,3.6200000000000004e-07
1459600544710,7.08,7.240000000000001e-07
1459600544720,7.08,3.6200000000000004e-07
1459600544730,7.08,1.0859999999999999e-06
1459600544740,7.08,0.0
1459600544750,7.08,7.240000000000001e-07
1459600544760,7.08,0.0
1459600544770,7.08,1.0859999999999999e-06
1459600544780,7.08,0.0
1459600544790,7.08,1.4480000000000002e-06
1459600544800,7.08,0.0
1459600544810,7.08,1.0859999999999999e-06
1459600544820,7.08,0.0
1459600544830,7.08,1.0859999999999999e-06
1459600544840,7.08,0.0
1459600544850,7.08,7.240000000000001e-07
1459600544860,7.08,3.6200000000000004e-07
1459600544870,7.08,0.0
1459600544880,7.08,3.6200000000000004e-07
1459600544890,7.08,3.6200000000000004e-07
1459600544900,7.08,3.6200000000000004e-07
1459600544910,7.08,0.0
1459600544920,7.08,7.240000000000001e-07
1459600544930,7.08,3.6200000000000004e-07
1459600544940,7.08,3.6200000000000004e-07
1459600544950,7.08,3.6200000000000004e-07
1459600544960,7.08,0.0
1459600544970,7.08,3.6200000000000004e-07
1459600544980,7.08,0.0
1459600544990,7.08,7.240000000000001e-07
1459600545000,7.08,3.6200000000000004e-07
1459600545010,7.08,7.240000000000001e-07
1459600545020,7.08,0.0
1459600545030,7.08,3.6200000000000004e-07
1459600545040,7.08,0.0
1459600545050,7.08,1.0859999999999999e-06
1459600545060,7.08,0.0
1459600545070,7.08,7.240000000000001e-07
1459600545080,7.08,3.6200000000000004e-07
1459600545090,7.08,3.6200000000000004e-07
1459600545100,7.08,0.0
1459600545110,7.08,0.0
1459600545120,7.08,3.6200000000000004e-07
1459600545130,7.08,7.240000000000001e-07
1459600545140,7.08,7.240000000000001e-07
1459600545150,7.08,3.6200000000000004e-07
1459600545160,7.08,3.6200000000000004e-07
1459600545170,7.08,7.240000000000001e-07
1459600545180,7.08,7.240000000000001e-07
1459600545190,7.08,3.6200000000000004e-07
1459600545200,7.08,3.6200000000000004e-07
1459600545210,7.08,7.240000000000001e-07
1459600545220,7.08,3.6200000000000004e-07
1459600545230,7.08,1.0859999999999999e-06
1459600545240,7.08,0.0
1459600545250,7.08,3.6200000000000004e-07
1459600545260,7.08,0.0
1459600545270,7.08,3.6200000000000004e-07
1459600545280,7.08,3.6200000000000004e-07
1459600545290,7.08,7.240000000000001e-07
1459600545300,7.08,0.0
1459600545310,7.08,7.240000000000001e-07
1459600545320,7.08,0.0
1459600545330,7.08,7.240000000000001e-07
1459600545340,7.08,0.0
1459600545350,7.08,7.240000000000001e-07
1459600545360,7.08,3.6200000000000004e-07
1459600545370,7.08,3.6200000000000004e-07
1459600545380,7.08,0.0
1459600545390,7.08,3.6200000000000004e-07
1459600545400,7.08,0.0
1459600545410,7.08,3.6200000000000004e-07
1459600545420,7.08,3.6200000000000004e-07
1459600545430,7.08,1.4480000000000002e-06
1459600545440,7.08,0.0
1459600545450,7.08,3.6200000000000004e-07
1459600545460,7.08,0.0
1459600545470,7.08,7.240000000000001e-07
1459600545480,7.08,0.0
1459600545490,7.08,1.0859999999999999e-06
1459600545500,7.08,0.0
1459600545510,7.08,7.240000000000001e-07
1459600545520,7.08,0.0
1459600545530,7.08,1.4480000000000002e-06
1459600545540,7.08,3.6200000000000004e-07
1459600545550,7.08,3.6200000000000004e-07
1459600545560,7.08,0.0
1459600545570,7.08,7.240000000000001e-07
1459600545580,7.08,7.240000000000001e-07
1459600545590,7.08,3.6200000000000004e-07
1459600545600,7.08,3.6200000000000004e-07
1459600545610,7.08,7.240000000000001e-07
1459600545620,7.08,3.6200000000000004e-07
1459600545630,7.08,3.6200000000000004e-07
1459600545640,7.08,0.0
1459600545650,7.08,3.6200000000000004e-07
1459600545660,7.08,0.0
1459600545670,7.08,1.4480000000000002e-06
1459600545680,7.08,0.0
1459600545690,7.08,3.6200000000000004e-07
1459600545700,7.08,3.6200000000000004e-07
1459600545710,7.08,1.0859999999999999e-06
1459600545720,7.08,0.0
1459600545730,7.08,7.240000000000001e-07
1459600545740,7.08,0.0
1459600545750,7.08,7.240000000000001e-07
1459600545760,7.08,0.0
1459600545770,7.08,1.0859999999999999e-06
1459600545780,7.08,0.0
1459600545790,7.08,7.240000000000001e-07
1459600545800,7.08,3.6200000000000004e-07
1459600545810,7.08,7.240000000000001e-07
1459600545820,7.08,0.0
1459600545830,7.08,1.0859999999999999e-06
1459600545840,7.08,0.0
1459600545850,7.08,7.240000000000001e-07
1459600545860,7.08,3.6200000000000004e-07
1459600545870,7.08,7.240000000000001e-07
1459600545880,7.08,0.0
1459600545890,7.08,1.0859999999999999e-06
1459600545900,7.08,0.0
1459600545910,7.08,7.240000000000001e-07
1459600545920,7.08,0.0
1459600545930,7.08,7.240000000000001e-07
1459600545940,7.08,0.0
1459600545950,7.08,7.240000000000001e-07
1459600545960,7.08,0.0
1459600545970,7.08,7.240000000000001e-07
1459600545980,7.08,0.0
1459600545990,7.08,7.240000000000001e-07
1459600546000,7.08,3.6200000000000004e-07
1459600546010,7.08,1.0859999999999999e-06
1459600546020,7.08,3.6200000000000004e-07
1459600546030,7.08,3.6200000000000004e-07
1459600546040,7.08,3.6200000000000004e-07
1459600546050,7.08,3.6200000000000004e-07
1459600546060,7.08,3.6200000000000004e-07
1459600546070,7.08,0.0
1459600546080,7.08,7.240000000000001e-07
1459600546090,7.08,7.240000000000001e-07
1459600546100,7.08,0.0
1459600546110,7.08,7.240000000000001e-07
1459600546120,7.08,0.0
1459600546130,7.08,7.240000000000001e-07
1459600546140,7.08,0.0
1459600546150,7.08,1.0859999999999999e-06
1459600546160,7.08,0.0
1459600546170,7.08,1.0859999999999999e-06
1459600546180,7.08,0.0
1459600546190,7.08,3.6200000000000004e-07
1459600546200,7.08,0.0
1459600546210,7.08,1.0859999999999999e-06
1459600546220,7.08,3.6200000000000004e-07
1459600546230,7.08,3.6200000000000004e-07
1459600546240,7.08,3.6200000000000004e-07
1459600546250,7.08,7.240000000000001e-07
1459600546260,7.08,3.6200000000000004e-07
1459600546270,7.08,7.240000000000001e-07
1459600546280,7.08,3.6200000000000004e-07
1459600546290,7.08,3.6200000000000004e-07
1459600546300,7.08,3.6200000000000004e-07
1459600546310,7.08,1.0859999999999999e-06
1459600546320,7.08,0.0
1459600546330,7.08,7.240000000000001e-07
1459600546340,7.08,3.6200000000000004e-07
1459600546350,7.08,7.240000000000001e-07
1459600546360,7.08,0.0
1459600546370,7.08,7.240000000000001e-07
1459600546380,7.08,0.0
1459600546390,7.08,3.6200000000000004e-07
1459600546400,7.08,0.0
1459600546410,7.08,1.0859999999999999e-06
1459600546420,7.08,0.0
1459600546430,7.08,7.240000000000001e-07
1459600546440,7.08,0.0
1459600546450,7.08,7.240000000000001e-07
1459600546460,7.08,0.0
1459600546470,7.08,3.6200000000000004e-07
1459600546480,7.08,0.0
1459600546490,7.08,3.6200000000000004e-07
1459600546500,7.08,7.240000000000001e-07
1459600546510,7.08,3.6200000000000004e-07
1459600546520,7.08,1.0859999999999999e-06
1459600546530,7.08,3.6200000000000004e-07
1459600546540,7.08,0.0
1459600546550,7.08,3.6200000000000004e-07
1459600546560,7.08,0.0
1459600546570,7.08,1.0859999999999999e-06
1459600546580,7.08,0.0
1459600546590,7.08,7.240000000000001e-07
1459600546600,7.08,0.0
1459600546610,7.08,3.6200000000000004e-07
1459600546620,7.08,0.0
1459600546630,7.08,7.240000000000001e-07
1459600546640,7.08,0.0
1459600546650,7.08,1.4480000000000002e-06
1459600546660,7.08,0.0
1459600546670,7.08,7.240000000000001e-07
1459600546680,7.08,3.6200000000000004e-07
1459600546690,7.08,7.240000000000001e-07
1459600546700,7.08,0.0
1459600546710,7.08,7.240000000000001e-07
1459600546720,7.08,3.6200000000000004e-07
1459600546730,7.08,7.240000000000001e-07
1459600546740,7.08,3.6200000000000004e-07
1459600546750,7.08,7.240000000000001e-07
1459600546760,7.08,3.6200000000000004e-07
1459600546770,7.08,0.0
1459600546780,7.08,1.0859999999999999e-06
1459600546790,7.08,3.6200000000000004e-07
1459600546800,7.08,7.240000000000001e-07
1459600546810,7.08,0.0
1459600546820,7.08,7.240000000000001e-07
1459600546830,7.08,3.6200000000000004e-07
1459600546840,7.08,3.6200000000000004e-07
1459600546850,7.08,1.0859999999999999e-06
1459600546860,7.08,0.0
1459600546870,7.08,1.0859999999999999e-06
1459600546880,7.08,3.6200000000000004e-07
1459600546890,7.08,1.0859999999999999e-06
1459600546900,7.08,0.0
1459600546910,7.08,7.240000000000001e-07
1459600546920,7.08,3.6200000000000004e-07
1459600546930,7.08,3.6200000000000004e-07
1459600546940,7.08,0.0
1459600546950,7.08,7.240000000000001e-07
1459600546960,7.08,3.6200000000000004e-07
1459600546970,7.08,7.240000000000001e-07
1459600546980,7.08,7.240000000000001e-07
1459600546990,7.08,3.6200000000000004e-07
1459600547000,7.08,3.6200000000000004e-07
1459600547010,7.08,7.240000000000001e-07
1459600547020,7.08,3.6200000000000004e-07
1459600547030,7.08,7.240000000000001e-07
1459600547040,7.08,0.0
1459600547050,7.08,7.240000000000001e-07
1459600547060,7.08,0.0
1459600547070,7.08,7.240000000000001e-07
1459600547080,7.08,0.0
1459600547090,7.08,1.0859999999999999e-06
1459600547100,7.08,0.0
1459600547110,7.08,7.240000000000001e-07
1459600547120,7.08,0.0
1459600547130,7.08,1.0859999999999999e-06
1459600547140,7.08,3.6200000000000004e-07
1459600547150,7.08,3.6200000000000004e-07
1459600547160,7.08,3.6200000000000004e-07
1459600547170,7.08,7.240000000000001e-07
1459600547180,7.08,3.6200000000000004e-07
1459600547190,7.08,3.6200000000000004e-07
1459600547200,7.08,3.6200000000000004e-07
1459600547210,7.08,0.0
1459600547220,7.08,3.6200000000000004e-07
1459600547230,7.08,3.6200000000000004e-07
1459600547240,7.08,7.240000000000001e-07
1459600547250,7.08,3.6200000000000004e-07
1459600547260,7.08,3.6200000000000004e-07
1459600547270,7.08,3.6200000000000004e-07
1459600547280,7.08,0.0
1459600547290,7.08,1.0859999999999999e-06
1459600547300,7.08,0.0
1459600547310,7.08,1.0859999999999999e-06
1459600547320,7.08,0.0
1459600547330,7.08,7.240000000000001e-07
1459600547340,7.08,0.0
1459600547350,7.08,1.4480000000000002e-06
1459600547360,7.08,0.0
1459600547370,7.08,7.240000000000001e-07
1459600547380,7.08,0.0
1459600547390,7.08,7.240000000000001e-07
1459600547400,7.08,3.6200000000000004e-07
1459600547410,7.08,7.240000000000001e-07
1459600547420,7.08,0.0
1459600547430,7.08,0.0
1459600547440,7.08,3.6200000000000004e-07
