Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459603346300,3.235,3.6200000000000004e-07
1459603346310,3.235,1.4480000000000002e-06
1459603346320,3.235,3.6200000000000004e-07
1459603346330,3.235,1.0859999999999999e-06
1459603346340,3.235,3.6200000000000004e-07
1459603346350,3.235,1.0859999999999999e-06
1459603346360,3.235,3.6200000000000004e-07
1459603346370,3.235,3.6200000000000004e-07
1459603346380,3.235,0.0
1459603346390,3.235,7.240000000000001e-07
1459603346400,3.235,0.0
1459603346410,3.235,3.6200000000000004e-07
1459603346420,3.235,3.6200000000000004e-07
1459603346430,3.235,7.240000000000001e-07
1459603346440,3.235,0.0
1459603346450,3.235,3.6200000000000004e-07
1459603346460,3.235,3.6200000000000004e-07
1459603346470,3.235,3.6200000000000004e-07
1459603346480,3.235,0.0
1459603346490,3.235,1.0859999999999999e-06
1459603346500,3.235,3.6200000000000004e-07
1459603346510,3.235,7.240000000000001e-07
1459603346520,3.235,0.0
1459603346530,3.235,7.240000000000001e-07
1459603346540,3.235,0.0
1459603346550,3.235,3.6200000000000004e-07
1459603346560,3.235,0.0
1459603346570,3.235,3.6200000000000004e-07
1459603346580,3.235,3.6200000000000004e-07
1459603346590,3.235,3.6200000000000004e-07
1459603346600,3.235,7.240000000000001e-07
1459603346610,3.235,3.6200000000000004e-07
1459603346620,3.235,0.0
1459603346630,3.235,1.0859999999999999e-06
1459603346640,3.235,0.0
1459603346650,3.235,3.6200000000000004e-07
1459603346660,3.235,3.6200000000000004e-07
1459603346670,3.235,1.0859999999999999e-06
1459603346680,3.235,7.240000000000001e-07
1459603346690,3.235,7.240000000000001e-07
1459603346700,3.235,1.0859999999999999e-06
1459603346710,3.235,1.4480000000000002e-06
1459603346720,3.235,1.0859999999999999e-06
1459603346730,3.235,2.1719999999999997e-06
1459603346740,3.235,1.0859999999999999e-06
1459603346750,3.235,1.0859999999999999e-06
1459603346760,3.235,2.1719999999999997e-06
1459603346770,3.235,3.258e-06
1459603346780,3.235,2.8960000000000003e-06
1459603346790,3.235,2.1719999999999997e-06
1459603346800,3.235,1.81e-06
1459603346810,3.235,1.0859999999999999e-06
1459603346820,3.235,7.240000000000001e-07
1459603346830,3.235,1.0859999999999999e-06
1459603346840,3.235,1.0859999999999999e-06
1459603346850,3.235,1.4480000000000002e-06
1459603346860,3.235,7.240000000000001e-07
1459603346870,3.235,1.81e-06
1459603346880,3.235,7.240000000000001e-07
1459603346890,3.235,1.4480000000000002e-06
1459603346900,3.235,7.240000000000001e-07
1459603346910,3.235,1.0859999999999999e-06
1459603346920,3.235,1.0859999999999999e-06
1459603346930,3.235,7.240000000000001e-07
1459603346940,3.235,3.6200000000000004e-07
1459603346950,3.235,7.240000000000001e-07
1459603346960,3.235,7.240000000000001e-07
1459603346970,3.235,7.240000000000001e-07
1459603346980,3.235,3.6200000000000004e-07
1459603346990,3.235,1.4480000000000002e-06
1459603347000,3.235,0.0
1459603347010,3.235,1.4480000000000002e-06
1459603347020,3.235,0.0
1459603347030,3.235,1.4480000000000002e-06
1459603347040,3.235,0.0
1459603347050,3.235,0.0
1459603347060,3.235,0.0
1459603347070,3.235,3.6200000000000004e-07
1459603347080,3.235,3.6200000000000004e-07
1459603347090,3.235,0.0
1459603347100,3.235,3.6200000000000004e-07
1459603347110,3.235,0.0
1459603347120,3.235,0.0
1459603347130,3.235,7.240000000000001e-07
1459603347140,3.235,0.0
1459603347150,3.235,7.240000000000001e-07
1459603347160,3.235,0.0
1459603347170,3.235,3.6200000000000004e-07
1459603347180,3.235,3.6200000000000004e-07
1459603347190,3.235,7.240000000000001e-07
1459603347200,3.235,0.0
1459603347210,3.235,1.0859999999999999e-06
1459603347220,3.235,0.0
1459603347230,3.235,3.6200000000000004e-07
1459603347240,3.235,7.240000000000001e-07
1459603347250,3.235,7.240000000000001e-07
1459603347260,3.235,7.240000000000001e-07
1459603347270,3.235,1.0859999999999999e-06
1459603347280,3.235,3.6200000000000004e-07
1459603347290,3.235,1.4480000000000002e-06
1459603347300,3.235,1.0859999999999999e-06
1459603347310,3.235,1.81e-06
1459603347320,3.235,2.1719999999999997e-06
1459603347330,3.235,2.5340000000000002e-06
1459603347340,3.235,3.6200000000000004e-07
1459603347350,3.235,1.81e-06
1459603347360,3.235,7.240000000000001e-07
1459603347370,3.235,1.81e-06
1459603347380,3.235,3.6200000000000004e-07
1459603347390,3.235,7.240000000000001e-07
1459603347400,3.235,7.240000000000001e-07
1459603347410,3.235,7.240000000000001e-07
1459603347420,3.235,7.240000000000001e-07
1459603347430,3.235,1.0859999999999999e-06
1459603347440,3.235,3.6200000000000004e-07
1459603347450,3.235,1.0859999999999999e-06
1459603347460,3.235,3.6200000000000004e-07
1459603347470,3.235,1.0859999999999999e-06
1459603347480,3.235,3.6200000000000004e-07
1459603347490,3.235,1.0859999999999999e-06
1459603347500,3.235,0.0
1459603347510,3.235,1.0859999999999999e-06
1459603347520,3.235,7.240000000000001e-07
1459603347530,3.235,3.6200000000000004e-07
1459603347540,3.235,3.6200000000000004e-07
1459603347550,3.235,3.6200000000000004e-07
1459603347560,3.235,7.240000000000001e-07
1459603347570,3.235,0.0
1459603347580,3.235,7.240000000000001e-07
1459603347590,3.235,3.6200000000000004e-07
1459603347600,3.235,3.6200000000000004e-07
1459603347610,3.235,7.240000000000001e-07
1459603347620,3.235,0.0
1459603347630,3.235,7.240000000000001e-07
1459603347640,3.235,0.0
1459603347650,3.235,0.0
1459603347660,3.235,3.6200000000000004e-07
1459603347670,3.235,1.0859999999999999e-06
1459603347680,3.235,0.0
1459603347690,3.235,3.6200000000000004e-07
1459603347700,3.235,0.0
1459603347710,3.235,3.6200000000000004e-07
1459603347720,3.235,3.6200000000000004e-07
1459603347730,3.235,7.240000000000001e-07
1459603347740,3.235,3.6200000000000004e-07
1459603347750,3.235,1.0859999999999999e-06
1459603347760,3.235,0.0
1459603347770,3.235,0.0
1459603347780,3.235,1.0859999999999999e-06
1459603347790,3.235,3.6200000000000004e-07
1459603347800,3.235,1.0859999999999999e-06
1459603347810,3.235,3.6200000000000004e-07
1459603347820,3.235,7.240000000000001e-07
1459603347830,3.235,7.240000000000001e-07
1459603347840,3.235,7.240000000000001e-07
1459603347850,3.235,0.0
1459603347860,3.235,7.240000000000001e-07
1459603347870,3.235,7.240000000000001e-07
1459603347880,3.235,3.6200000000000004e-07
1459603347890,3.235,7.240000000000001e-07
1459603347900,3.235,7.240000000000001e-07
1459603347910,3.235,1.81e-06
1459603347920,3.235,3.6200000000000004e-07
1459603347930,3.235,1.0859999999999999e-06
1459603347940,3.235,3.6200000000000004e-07
1459603347950,3.235,1.4480000000000002e-06
1459603347960,3.235,1.0859999999999999e-06
1459603347970,3.235,1.0859999999999999e-06
1459603347980,3.235,3.6200000000000004e-07
1459603347990,3.235,7.240000000000001e-07
1459603348000,3.235,1.0859999999999999e-06
1459603348010,3.235,0.0
1459603348020,3.235,0.0
1459603348030,3.235,3.6200000000000004e-07
1459603348040,3.235,3.6200000000000004e-07
1459603348050,3.235,7.240000000000001e-07
1459603348060,3.235,3.6200000000000004e-07
1459603348070,3.235,3.6200000000000004e-07
1459603348080,3.235,3.6200000000000004e-07
1459603348090,3.235,7.240000000000001e-07
1459603348100,3.235,0.0
1459603348110,3.235,7.240000000000001e-07
1459603348150,3.235,0.0
1459603348160,3.235,7.240000000000001e-07
1459603348170,3.235,0.0
1459603348180,3.235,1.4480000000000002e-06
1459603348190,3.235,0.0
1459603348200,3.235,3.6200000000000004e-07
1459603348210,3.235,3.6200000000000004e-07
1459603348220,3.235,3.6200000000000004e-07
1459603348230,3.235,0.0
1459603348240,3.235,7.240000000000001e-07
1459603348250,3.235,3.6200000000000004e-07
1459603348260,3.235,7.240000000000001e-07
1459603348270,3.235,0.0
1459603348280,3.235,7.240000000000001e-07
1459603348290,3.235,7.240000000000001e-07
1459603348300,3.235,7.240000000000001e-07
1459603348310,3.235,2.1719999999999997e-06
1459603348320,3.235,3.258e-06
1459603348330,3.235,2.8960000000000003e-06
1459603348340,3.235,2.8960000000000003e-06
1459603348350,3.235,1.81e-06
1459603348360,3.235,2.1719999999999997e-06
1459603348370,3.235,1.0859999999999999e-06
1459603348380,3.235,1.0859999999999999e-06
1459603348390,3.235,1.4480000000000002e-06
1459603348400,3.235,7.240000000000001e-07
1459603348410,3.235,1.4480000000000002e-06
1459603348420,3.235,1.4480000000000002e-06
1459603348430,3.235,1.0859999999999999e-06
1459603348440,3.235,1.81e-06
1459603348450,3.235,7.240000000000001e-07
1459603348460,3.235,1.4480000000000002e-06
1459603348470,3.235,1.4480000000000002e-06
1459603348480,3.235,1.0859999999999999e-06
1459603348490,3.235,1.0859999999999999e-06
1459603348500,3.235,7.240000000000001e-07
1459603348510,3.235,7.240000000000001e-07
1459603348520,3.235,3.6200000000000004e-07
1459603348530,3.235,0.0
1459603348540,3.235,1.4480000000000002e-06
1459603348550,3.235,0.0
1459603348560,3.235,7.240000000000001e-07
1459603348570,3.235,0.0
1459603348580,3.235,7.240000000000001e-07
1459603348590,3.235,0.0
1459603348600,3.235,1.4480000000000002e-06
1459603348610,3.235,7.240000000000001e-07
1459603348620,3.235,1.4480000000000002e-06
1459603348630,3.235,7.240000000000001e-07
1459603348640,3.235,7.240000000000001e-07
1459603348650,3.235,0.0
1459603348660,3.235,1.4480000000000002e-06
1459603348670,3.235,0.0
1459603348680,3.235,7.240000000000001e-07
1459603348690,3.235,0.0
1459603348700,3.235,3.6200000000000004e-07
1459603348710,3.235,3.6200000000000004e-07
1459603348720,3.235,1.0859999999999999e-06
1459603348730,3.235,3.6200000000000004e-07
1459603348740,3.235,3.6200000000000004e-07
1459603348750,3.235,3.6200000000000004e-07
1459603348760,3.235,3.6200000000000004e-07
1459603348770,3.235,3.6200000000000004e-07
1459603348780,3.235,1.81e-06
1459603348790,3.235,1.4480000000000002e-06
1459603348800,3.235,2.8960000000000003e-06
1459603348810,3.235,1.81e-06
1459603348820,3.235,2.8960000000000003e-06
1459603348830,3.235,1.4480000000000002e-06
1459603348840,3.235,2.1719999999999997e-06
1459603348850,3.235,1.0859999999999999e-06
1459603348860,3.235,1.4480000000000002e-06
1459603348870,3.235,1.4480000000000002e-06
1459603348880,3.235,1.81e-06
1459603348890,3.235,3.6200000000000004e-07
1459603348900,3.235,2.8960000000000003e-06
1459603348910,3.235,7.602e-06
1459603348920,3.235,2.1358e-05
1459603348930,3.235,5.9006000000000004e-05
1459603348940,3.235,8.507e-05
1459603348950,3.235,0.000116926
1459603348960,3.235,7.8554e-05
1459603348980,3.235,1.4480000000000002e-06
1459603348990,3.235,1.81e-06
1459603349000,3.235,0.0
1459603349010,3.235,1.0859999999999999e-06
1459603349020,3.235,3.6200000000000004e-07
1459603349030,3.235,7.240000000000001e-07
1459603349040,3.235,0.0
1459603349050,3.235,2.5340000000000002e-06
1459603349060,3.235,1.81e-06
1459603349070,3.235,4.343999999999999e-06
1459603349080,3.235,4.706e-06
1459603349090,3.235,4.706e-06
1459603349100,3.235,2.8960000000000003e-06
1459603349110,3.235,3.258e-06
1459603349120,3.235,3.6200000000000004e-07
1459603349130,3.235,7.240000000000001e-07
1459603349140,3.235,3.6200000000000004e-07
1459603349150,3.235,7.240000000000001e-07
1459603349160,3.235,3.6200000000000004e-07
1459603349170,3.235,0.0
1459603349180,3.235,3.6200000000000004e-07
1459603349190,3.235,0.0
1459603349200,3.235,3.6200000000000004e-07
1459603349210,3.235,3.6200000000000004e-07
1459603349220,3.235,0.0
1459603349230,3.235,1.0859999999999999e-06
1459603349240,3.235,0.0
1459603349250,3.235,7.240000000000001e-07
1459603349260,3.235,0.0
1459603349270,3.235,1.0859999999999999e-06
1459603349280,3.235,0.0
1459603349290,3.235,7.240000000000001e-07
1459603349300,3.235,0.0
1459603349310,3.235,3.6200000000000004e-07
1459603349320,3.235,0.0
1459603349330,3.235,0.0
1459603349340,3.235,3.6200000000000004e-07
1459603349350,3.235,3.6200000000000004e-07
1459603349360,3.235,3.6200000000000004e-07
1459603349370,3.235,3.6200000000000004e-07
1459603349380,3.235,3.6200000000000004e-07
1459603349390,3.235,7.240000000000001e-07
1459603349400,3.235,7.240000000000001e-07
1459603349410,3.235,1.81e-06
1459603349420,3.235,1.81e-06
1459603349430,3.235,1.4480000000000002e-06
1459603349440,3.235,2.1719999999999997e-06
1459603349450,3.235,1.0859999999999999e-06
1459603349460,3.235,1.81e-06
1459603349470,3.235,1.0859999999999999e-06
1459603349480,3.235,1.0859999999999999e-06
1459603349490,3.235,1.4480000000000002e-06
1459603349500,3.235,3.6200000000000004e-07
1459603349510,3.235,1.0859999999999999e-06
1459603349520,3.235,3.6200000000000004e-07
1459603349530,3.235,1.0859999999999999e-06
1459603349540,3.235,3.6200000000000004e-07
1459603349550,3.235,7.240000000000001e-07
1459603349560,3.235,3.6200000000000004e-07
1459603349570,3.235,1.0859999999999999e-06
1459603349580,3.235,0.0
1459603349590,3.235,3.6200000000000004e-07
1459603349600,3.235,3.6200000000000004e-07
1459603349610,3.235,3.6200000000000004e-07
1459603349620,3.235,3.6200000000000004e-07
1459603349630,3.235,0.0
1459603349640,3.235,3.6200000000000004e-07
1459603349650,3.235,3.6200000000000004e-07
1459603349660,3.235,7.240000000000001e-07
1459603349670,3.235,3.6200000000000004e-07
1459603349680,3.235,3.6200000000000004e-07
1459603349690,3.235,0.0
1459603349700,3.235,0.0
1459603349710,3.235,3.6200000000000004e-07
1459603349720,3.235,3.6200000000000004e-07
1459603349730,3.235,7.240000000000001e-07
1459603349740,3.235,0.0
1459603349750,3.235,0.0
1459603349760,3.235,3.6200000000000004e-07
1459603349770,3.235,7.240000000000001e-07
1459603349780,3.235,3.6200000000000004e-07
1459603349790,3.235,0.0
1459603349800,3.235,7.240000000000001e-07
1459603349810,3.235,7.240000000000001e-07
1459603349820,3.235,0.0
1459603349830,3.235,7.240000000000001e-07
1459603349840,3.235,0.0
1459603349850,3.235,7.240000000000001e-07
1459603349860,3.235,0.0
1459603349870,3.235,1.0859999999999999e-06
1459603349880,3.235,0.0
1459603349890,3.235,7.240000000000001e-07
1459603349900,3.235,0.0
1459603349910,3.235,3.6200000000000004e-07
1459603349920,3.235,3.6200000000000004e-07
1459603349930,3.235,7.240000000000001e-07
1459603349940,3.235,3.6200000000000004e-07
1459603349950,3.235,1.0859999999999999e-06
1459603349960,3.235,1.0859999999999999e-06
1459603349970,3.235,7.240000000000001e-07
1459603349980,3.235,1.0859999999999999e-06
1459603349990,3.235,0.0
1459603350000,3.235,7.240000000000001e-07
1459603350010,3.235,7.240000000000001e-07
1459603350020,3.235,7.240000000000001e-07
1459603350030,3.235,1.81e-06
1459603350040,3.235,7.240000000000001e-07
1459603350050,3.235,7.240000000000001e-07
1459603350060,3.235,1.0859999999999999e-06
1459603350070,3.235,1.0859999999999999e-06
1459603350080,3.235,3.6200000000000004e-07
1459603350090,3.235,1.4480000000000002e-06
1459603350100,3.235,3.6200000000000004e-07
1459603350110,3.235,1.81e-06
1459603350120,3.235,7.240000000000001e-07
1459603350130,3.235,7.240000000000001e-07
1459603350140,3.235,1.0859999999999999e-06
1459603350150,3.235,7.240000000000001e-07
1459603350160,3.235,3.6200000000000004e-07
1459603350170,3.235,3.6200000000000004e-07
1459603350180,3.235,7.240000000000001e-07
1459603350190,3.235,0.0
1459603350200,3.235,1.0859999999999999e-06
1459603350210,3.235,0.0
1459603350220,3.235,1.0859999999999999e-06
1459603350230,3.235,0.0
1459603350240,3.235,3.6200000000000004e-07
1459603350250,3.235,0.0
1459603350260,3.235,3.6200000000000004e-07
1459603350270,3.235,7.240000000000001e-07
1459603350280,3.235,3.6200000000000004e-07
1459603350290,3.235,3.6200000000000004e-07
1459603350300,3.235,0.0
1459603350310,3.235,7.240000000000001e-07
1459603350320,3.235,0.0
1459603350330,3.235,3.6200000000000004e-07
1459603350340,3.235,3.6200000000000004e-07
1459603350350,3.235,3.6200000000000004e-07
1459603350360,3.235,0.0
1459603350370,3.235,1.0859999999999999e-06
1459603350380,3.235,0.0
1459603350390,3.235,7.240000000000001e-07
1459603350400,3.235,0.0
1459603350410,3.235,7.240000000000001e-07
1459603350420,3.235,7.240000000000001e-07
1459603350430,3.235,3.6200000000000004e-07
1459603350440,3.235,3.6200000000000004e-07
1459603350450,3.235,7.240000000000001e-07
1459603350460,3.235,3.6200000000000004e-07
1459603350470,3.235,3.6200000000000004e-07
1459603350480,3.235,1.0859999999999999e-06
1459603350490,3.235,1.0859999999999999e-06
1459603350500,3.235,1.4480000000000002e-06
1459603350510,3.235,7.240000000000001e-07
1459603350520,3.235,1.0859999999999999e-06
1459603350530,3.235,1.0859999999999999e-06
1459603350540,3.235,7.240000000000001e-07
1459603350550,3.235,2.5340000000000002e-06
1459603350560,3.235,1.4480000000000002e-06
1459603350570,3.235,1.4480000000000002e-06
1459603350580,3.235,7.240000000000001e-07
1459603350590,3.235,2.1719999999999997e-06
1459603350600,3.235,7.240000000000001e-07
1459603350610,3.235,1.4480000000000002e-06
1459603350620,3.235,7.240000000000001e-07
1459603350630,3.235,1.4480000000000002e-06
1459603350640,3.235,7.240000000000001e-07
1459603350650,3.235,7.240000000000001e-07
1459603350660,3.235,7.240000000000001e-07
1459603350670,3.235,1.0859999999999999e-06
1459603350680,3.235,0.0
1459603350690,3.235,3.6200000000000004e-07
1459603350700,3.235,7.240000000000001e-07
1459603350710,3.235,3.6200000000000004e-07
1459603350720,3.235,0.0
1459603350730,3.235,7.240000000000001e-07
1459603350740,3.235,3.6200000000000004e-07
1459603350750,3.235,7.240000000000001e-07
1459603350760,3.235,0.0
1459603350770,3.235,3.6200000000000004e-07
1459603350780,3.235,3.6200000000000004e-07
1459603350790,3.235,7.240000000000001e-07
1459603350800,3.235,0.0
1459603350810,3.235,1.0859999999999999e-06
1459603350820,3.205,0.0
1459603350830,3.205,3.6200000000000004e-07
1459603350840,3.205,3.6200000000000004e-07
1459603350850,3.205,3.6200000000000004e-07
1459603350860,3.205,0.0
1459603350870,3.205,1.0859999999999999e-06
1459603350880,3.205,1.0859999999999999e-06
1459603350890,3.205,3.6200000000000004e-07
1459603350900,3.205,2.1719999999999997e-06
1459603350910,3.205,3.62e-06
1459603350920,3.205,4.706e-06
1459603350930,3.205,5.43e-06
1459603350940,3.205,9.05e-06
1459603350950,3.205,1.0498e-05
1459603350960,3.205,1.4118e-05
1459603350970,3.205,1.5928e-05
1459603350980,3.205,1.3394000000000001e-05
1459603350990,3.205,1.4118e-05
1459603351000,3.205,7.602e-06
1459603351010,3.205,9.05e-06
1459603351020,3.205,9.774e-06
1459603351030,3.205,1.2308e-05
1459603351040,3.205,1.4118e-05
1459603351050,3.205,1.8462e-05
1459603351060,3.205,2.0634e-05
1459603351070,3.205,1.9548e-05
1459603351080,3.205,1.9548e-05
1459603351090,3.205,1.267e-05
1459603351100,3.205,9.05e-06
1459603351110,3.205,1.1222e-05
1459603351120,3.205,1.0498e-05
1459603351130,3.205,1.6652e-05
1459603351140,3.205,2.6788000000000002e-05
1459603351150,3.205,3.0046e-05
1459603351160,3.205,3.3304e-05
1459603351170,3.205,2.6788000000000002e-05
1459603351180,3.205,1.9548e-05
1459603351190,3.205,1.5204e-05
1459603351200,3.205,1.1584000000000001e-05
1459603351210,3.205,1.1222e-05
1459603351220,3.205,8.326e-06
1459603351230,3.205,9.05e-06
1459603351240,3.205,7.602e-06
1459603351250,3.205,6.877999999999999e-06
1459603351260,3.205,4.343999999999999e-06
1459603351270,3.205,5.0680000000000004e-06
1459603351280,3.205,1.81e-06
1459603351290,3.205,2.8960000000000003e-06
1459603351300,3.205,2.5340000000000002e-06
1459603351310,3.205,3.62e-06
1459603351320,3.205,3.62e-06
1459603351330,3.205,3.62e-06
1459603351340,3.205,3.62e-06
1459603351350,3.205,2.1719999999999997e-06
1459603351360,3.205,1.81e-06
1459603351370,3.205,1.81e-06
1459603351380,3.205,1.0859999999999999e-06
1459603351390,3.205,1.0859999999999999e-06
1459603351400,3.205,1.0859999999999999e-06
1459603351410,3.205,1.0859999999999999e-06
1459603351420,3.205,1.0859999999999999e-06
1459603351430,3.205,1.81e-06
1459603351440,3.205,7.240000000000001e-07
1459603351450,3.205,2.8960000000000003e-06
1459603351460,3.205,2.5340000000000002e-06
1459603351470,3.205,4.706e-06
1459603351480,3.205,6.154e-06
1459603351490,3.205,1.0136000000000001e-05
1459603351500,3.205,9.05e-06
1459603351510,3.205,1.086e-05
1459603351520,3.205,8.326e-06
1459603351530,3.205,8.687999999999999e-06
1459603351540,3.205,7.24e-06
1459603351550,3.205,7.24e-06
1459603351560,3.205,9.774e-06
1459603351570,3.205,1.3032e-05
1459603351580,3.205,1.7014e-05
1459603351590,3.205,1.5566e-05
1459603351600,3.205,1.1945999999999999e-05
1459603351610,3.205,9.05e-06
1459603351620,3.205,5.792000000000001e-06
1459603351630,3.205,6.516e-06
1459603351640,3.205,5.43e-06
1459603351650,3.205,6.154e-06
1459603351660,3.205,5.43e-06
1459603351670,3.205,7.602e-06
1459603351680,3.205,6.877999999999999e-06
1459603351690,3.205,6.516e-06
1459603351700,3.205,2.8960000000000003e-06
1459603351710,3.205,3.982e-06
1459603351720,3.205,2.1719999999999997e-06
1459603351730,3.205,5.0680000000000004e-06
1459603351740,3.205,4.343999999999999e-06
1459603351750,3.205,7.24e-06
1459603351760,3.205,1.0136000000000001e-05
1459603351770,3.205,9.05e-06
1459603351780,3.205,6.154e-06
1459603351790,3.205,5.0680000000000004e-06
1459603351800,3.205,3.258e-06
1459603351810,3.205,2.8960000000000003e-06
1459603351820,3.205,2.8960000000000003e-06
1459603351830,3.205,5.0680000000000004e-06
1459603351840,3.205,4.343999999999999e-06
