Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459602209720,-4.795,7.240000000000001e-07
1459602209730,-4.795,0.0
1459602209740,-4.795,1.0859999999999999e-06
1459602209750,-4.795,7.240000000000001e-07
1459602209760,-4.795,7.240000000000001e-07
1459602209770,-4.795,7.240000000000001e-07
1459602209780,-4.795,7.240000000000001e-07
1459602209790,-4.795,0.0
1459602209800,-4.795,1.0859999999999999e-06
1459602209810,-4.795,3.6200000000000004e-07
1459602209820,-4.795,7.240000000000001e-07
1459602209830,-4.795,3.6200000000000004e-07
1459602209840,-4.795,1.4480000000000002e-06
1459602209850,-4.795,0.0
1459602209860,-4.795,7.240000000000001e-07
1459602209870,-4.795,0.0
1459602209880,-4.795,1.4480000000000002e-06
1459602209890,-4.795,0.0
1459602209900,-4.795,3.6200000000000004e-07
1459602209910,-4.795,3.6200000000000004e-07
1459602209920,-4.795,7.240000000000001e-07
1459602209930,-4.795,0.0
1459602209940,-4.795,1.0859999999999999e-06
1459602209950,-4.795,0.0
1459602209960,-4.795,1.0859999999999999e-06
1459602209970,-4.795,0.0
1459602209980,-4.795,1.4480000000000002e-06
1459602209990,-4.795,0.0
1459602210000,-4.795,7.240000000000001e-07
1459602210010,-4.795,3.6200000000000004e-07
1459602210020,-4.795,1.4480000000000002e-06
1459602210030,-4.795,0.0
1459602210040,-4.795,7.240000000000001e-07
1459602210050,-4.795,0.0
1459602210060,-4.795,7.240000000000001e-07
1459602210070,-4.795,0.0
1459602210080,-4.795,7.240000000000001e-07
1459602210090,-4.795,0.0
1459602210100,-4.795,3.6200000000000004e-07
1459602210110,-4.795,0.0
1459602210120,-4.795,7.240000000000001e-07
1459602210130,-4.795,0.0
1459602210140,-4.795,1.4480000000000002e-06
1459602210150,-4.795,3.6200000000000004e-07
1459602210160,-4.795,3.6200000000000004e-07
1459602210170,-4.795,0.0
1459602210180,-4.795,7.240000000000001e-07
1459602210190,-4.795,0.0
1459602210200,-4.795,1.0859999999999999e-06
1459602210210,-4.795,3.6200000000000004e-07
1459602210220,-4.795,7.240000000000001e-07
1459602210230,-4.795,0.0
1459602210240,-4.795,1.0859999999999999e-06
1459602210250,-4.795,0.0
1459602210260,-4.795,1.0859999999999999e-06
1459602210270,-4.795,1.0859999999999999e-06
1459602210280,-4.795,3.6200000000000004e-07
1459602210290,-4.795,0.0
1459602210300,-4.795,7.240000000000001e-07
1459602210310,-4.795,0.0
1459602210320,-4.795,1.0859999999999999e-06
1459602210330,-4.795,0.0
1459602210340,-4.795,1.0859999999999999e-06
1459602210350,-4.795,0.0
1459602210360,-4.795,1.0859999999999999e-06
1459602210370,-4.795,3.6200000000000004e-07
1459602210380,-4.795,1.0859999999999999e-06
1459602210390,-4.795,0.0
1459602210400,-4.795,7.240000000000001e-07
1459602210410,-4.795,7.240000000000001e-07
1459602210420,-4.795,1.0859999999999999e-06
1459602210430,-4.795,0.0
1459602210440,-4.795,7.240000000000001e-07
1459602210450,-4.795,3.6200000000000004e-07
1459602210460,-4.795,3.6200000000000004e-07
1459602210470,-4.795,7.240000000000001e-07
1459602210480,-4.795,0.0
1459602210490,-4.795,7.240000000000001e-07
1459602210500,-4.795,7.240000000000001e-07
1459602210510,-4.795,3.6200000000000004e-07
1459602210520,-4.795,7.240000000000001e-07
1459602210530,-4.795,0.0
1459602210540,-4.795,1.0859999999999999e-06
1459602210550,-4.795,0.0
1459602210560,-4.795,7.240000000000001e-07
1459602210570,-4.795,0.0
1459602210580,-4.795,7.240000000000001e-07
1459602210590,-4.795,3.6200000000000004e-07
1459602210600,-4.795,1.81e-06
1459602210610,-4.795,0.0
1459602210620,-4.795,1.4480000000000002e-06
1459602210630,-4.795,0.0
1459602210640,-4.795,7.240000000000001e-07
1459602210650,-4.795,3.6200000000000004e-07
1459602210660,-4.795,7.240000000000001e-07
1459602210670,-4.795,0.0
1459602210680,-4.795,3.6200000000000004e-07
1459602210690,-4.795,3.6200000000000004e-07
1459602210700,-4.795,0.0
1459602210710,-4.795,0.0
1459602210720,-4.795,3.6200000000000004e-07
1459602210730,-4.795,3.6200000000000004e-07
1459602210740,-4.795,1.0859999999999999e-06
1459602210750,-4.795,0.0
1459602210760,-4.795,1.0859999999999999e-06
1459602210770,-4.795,0.0
1459602210780,-4.795,1.4480000000000002e-06
1459602210790,-4.795,0.0
1459602210800,-4.795,7.240000000000001e-07
1459602210810,-4.795,0.0
1459602210820,-4.795,7.240000000000001e-07
1459602210830,-4.795,0.0
1459602210840,-4.795,1.0859999999999999e-06
1459602210850,-4.795,0.0
1459602210860,-4.795,1.0859999999999999e-06
1459602210870,-4.795,0.0
1459602210880,-4.795,7.240000000000001e-07
1459602210890,-4.795,0.0
1459602210900,-4.795,3.6200000000000004e-07
1459602210910,-4.795,0.0
1459602210920,-4.795,3.6200000000000004e-07
1459602210930,-4.795,3.6200000000000004e-07
1459602210940,-4.795,1.0859999999999999e-06
1459602210950,-4.795,3.6200000000000004e-07
1459602210960,-4.795,3.6200000000000004e-07
1459602210970,-4.795,0.0
1459602210980,-4.795,3.6200000000000004e-07
1459602210990,-4.795,0.0
1459602211000,-4.795,1.0859999999999999e-06
1459602211010,-4.795,0.0
1459602211020,-4.795,1.0859999999999999e-06
1459602211030,-4.795,0.0
1459602211040,-4.795,7.240000000000001e-07
1459602211050,-4.795,0.0
1459602211060,-4.795,1.4480000000000002e-06
1459602211070,-4.795,0.0
1459602211080,-4.795,7.240000000000001e-07
1459602211090,-4.795,0.0
1459602211100,-4.795,1.0859999999999999e-06
1459602211110,-4.795,0.0
1459602211120,-4.795,1.0859999999999999e-06
1459602211130,-4.795,0.0
1459602211140,-4.795,1.4480000000000002e-06
1459602211150,-4.795,3.6200000000000004e-07
1459602211160,-4.795,7.240000000000001e-07
1459602211170,-4.795,3.6200000000000004e-07
1459602211180,-4.795,7.240000000000001e-07
1459602211190,-4.795,0.0
1459602211200,-4.795,1.0859999999999999e-06
1459602211210,-4.795,0.0
1459602211220,-4.795,1.4480000000000002e-06
1459602211230,-4.795,0.0
1459602211240,-4.795,7.240000000000001e-07
1459602211250,-4.795,0.0
1459602211260,-4.795,3.6200000000000004e-07
1459602211270,-4.795,3.6200000000000004e-07
1459602211280,-4.795,1.4480000000000002e-06
1459602211290,-4.795,0.0
1459602211300,-4.795,1.0859999999999999e-06
1459602211310,-4.795,0.0
1459602211320,-4.795,1.4480000000000002e-06
1459602211330,-4.795,0.0
1459602211340,-4.795,1.0859999999999999e-06
1459602211350,-4.795,0.0
1459602211360,-4.795,1.0859999999999999e-06
1459602211370,-4.795,0.0
1459602211380,-4.795,3.6200000000000004e-07
1459602211390,-4.795,0.0
1459602211400,-4.795,7.240000000000001e-07
1459602211410,-4.795,3.6200000000000004e-07
1459602211420,-4.795,3.6200000000000004e-07
1459602211430,-4.795,3.6200000000000004e-07
1459602211440,-4.795,7.240000000000001e-07
1459602211450,-4.795,3.6200000000000004e-07
1459602211460,-4.795,7.240000000000001e-07
1459602211470,-4.795,3.6200000000000004e-07
1459602211480,-4.795,7.240000000000001e-07
1459602211490,-4.795,3.6200000000000004e-07
1459602211500,-4.795,1.0859999999999999e-06
1459602211510,-4.795,0.0
1459602211520,-4.795,1.0859999999999999e-06
1459602211530,-4.795,0.0
1459602211540,-4.795,1.4480000000000002e-06
1459602211550,-4.795,0.0
1459602211560,-4.795,7.240000000000001e-07
1459602211570,-4.795,0.0
1459602211580,-4.795,1.0859999999999999e-06
1459602211590,-4.795,0.0
1459602211600,-4.795,1.0859999999999999e-06
1459602211610,-4.795,0.0
1459602211620,-4.795,3.6200000000000004e-07
1459602211630,-4.795,3.6200000000000004e-07
1459602211640,-4.795,7.240000000000001e-07
1459602211650,-4.795,3.6200000000000004e-07
1459602211660,-4.795,7.240000000000001e-07
1459602211670,-4.795,3.6200000000000004e-07
1459602211680,-4.795,7.240000000000001e-07
1459602211690,-4.795,3.6200000000000004e-07
1459602211700,-4.795,0.0
1459602211710,-4.795,3.6200000000000004e-07
1459602211720,-4.795,3.6200000000000004e-07
1459602211730,-4.795,0.0
1459602211740,-4.795,1.0859999999999999e-06
1459602211750,-4.795,0.0
1459602211760,-4.795,7.240000000000001e-07
1459602211770,-4.795,0.0
1459602211780,-4.795,1.0859999999999999e-06
1459602211790,-4.795,0.0
1459602211800,-4.795,1.0859999999999999e-06
1459602211810,-4.795,0.0
1459602211820,-4.795,1.0859999999999999e-06
1459602211830,-4.795,0.0
1459602211840,-4.795,3.6200000000000004e-07
1459602211850,-4.795,7.240000000000001e-07
1459602211860,-4.795,3.6200000000000004e-07
1459602211870,-4.795,3.6200000000000004e-07
1459602211880,-4.795,3.6200000000000004e-07
1459602211890,-4.795,0.0
1459602211900,-4.795,1.0859999999999999e-06
1459602211910,-4.795,3.6200000000000004e-07
1459602211920,-4.795,7.240000000000001e-07
1459602211930,-4.795,3.6200000000000004e-07
1459602211940,-4.795,7.240000000000001e-07
1459602211950,-4.795,7.240000000000001e-07
1459602211960,-4.795,3.6200000000000004e-07
1459602211970,-4.795,0.0
1459602211980,-4.795,1.0859999999999999e-06
1459602211990,-4.795,0.0
1459602212000,-4.795,7.240000000000001e-07
1459602212010,-4.795,3.6200000000000004e-07
1459602212020,-4.795,1.81e-06
1459602212030,-4.795,7.240000000000001e-07
1459602212040,-4.795,1.4480000000000002e-06
1459602212050,-4.795,0.0
1459602212060,-4.795,2.1719999999999997e-06
1459602212070,-4.795,3.6200000000000004e-07
1459602212080,-4.795,1.81e-06
1459602212090,-4.795,3.6200000000000004e-07
1459602212100,-4.795,7.240000000000001e-07
1459602212110,-4.795,7.240000000000001e-07
1459602212120,-4.795,7.240000000000001e-07
1459602212130,-4.795,3.6200000000000004e-07
1459602212140,-4.795,3.6200000000000004e-07
1459602212150,-4.795,3.6200000000000004e-07
1459602212160,-4.795,1.0859999999999999e-06
1459602212170,-4.795,0.0
1459602212180,-4.795,1.0859999999999999e-06
1459602212190,-4.795,3.6200000000000004e-07
1459602212200,-4.795,7.240000000000001e-07
1459602212210,-4.795,3.6200000000000004e-07
1459602212220,-4.795,7.240000000000001e-07
1459602212230,-4.795,3.6200000000000004e-07
1459602212240,-4.795,3.6200000000000004e-07
1459602212250,-4.795,3.6200000000000004e-07
1459602212260,-4.795,3.6200000000000004e-07
1459602212270,-4.795,0.0
1459602212280,-4.795,7.240000000000001e-07
1459602212290,-4.795,0.0
1459602212300,-4.795,1.0859999999999999e-06
1459602212310,-4.795,3.6200000000000004e-07
1459602212320,-4.795,3.6200000000000004e-07
1459602212330,-4.795,0.0
1459602212340,-4.795,7.240000000000001e-07
1459602212350,-4.795,3.6200000000000004e-07
1459602212360,-4.795,7.240000000000001e-07
1459602212370,-4.795,3.6200000000000004e-07
1459602212380,-4.795,7.240000000000001e-07
1459602212390,-4.795,3.6200000000000004e-07
1459602212400,-4.795,7.240000000000001e-07
1459602212410,-4.795,0.0
1459602212420,-4.795,1.0859999999999999e-06
1459602212430,-4.795,3.6200000000000004e-07
1459602212440,-4.795,1.0859999999999999e-06
1459602212450,-4.795,0.0
1459602212460,-4.795,3.6200000000000004e-07
1459602212470,-4.795,0.0
1459602212480,-4.795,7.240000000000001e-07
1459602212490,-4.795,3.6200000000000004e-07
1459602212500,-4.795,1.0859999999999999e-06
1459602212510,-4.795,3.6200000000000004e-07
1459602212520,-4.795,1.0859999999999999e-06
1459602212530,-4.795,0.0
1459602212540,-4.795,7.240000000000001e-07
1459602212550,-4.795,3.6200000000000004e-07
1459602212560,-4.795,1.4480000000000002e-06
1459602212570,-4.795,0.0
1459602212580,-4.795,7.240000000000001e-07
1459602212590,-4.795,3.6200000000000004e-07
1459602212600,-4.795,3.6200000000000004e-07
1459602212610,-4.795,3.6200000000000004e-07
1459602212620,-4.795,0.0
1459602212630,-4.795,3.6200000000000004e-07
1459602212640,-4.795,3.6200000000000004e-07
1459602212650,-4.795,7.240000000000001e-07
1459602212660,-4.795,3.6200000000000004e-07
1459602212670,-4.795,3.6200000000000004e-07
1459602212680,-4.795,7.240000000000001e-07
1459602212690,-4.795,0.0
1459602212700,-4.795,3.6200000000000004e-07
1459602212710,-4.795,0.0
1459602212720,-4.795,7.240000000000001e-07
1459602212730,-4.795,0.0
1459602212740,-4.795,1.0859999999999999e-06
1459602212750,-4.795,0.0
1459602212760,-4.795,7.240000000000001e-07
1459602212770,-4.795,0.0
1459602212780,-4.795,1.0859999999999999e-06
1459602212790,-4.795,0.0
1459602212800,-4.795,7.240000000000001e-07
1459602212810,-4.795,3.6200000000000004e-07
1459602212820,-4.795,3.6200000000000004e-07
1459602212830,-4.795,0.0
1459602212840,-4.795,3.6200000000000004e-07
1459602212850,-4.795,3.6200000000000004e-07
1459602212860,-4.795,7.240000000000001e-07
1459602212870,-4.795,0.0
1459602212880,-4.795,1.4480000000000002e-06
1459602212890,-4.795,0.0
1459602212900,-4.795,7.240000000000001e-07
1459602212910,-4.795,0.0
1459602212920,-4.795,1.4480000000000002e-06
1459602212930,-4.795,0.0
1459602212940,-4.795,3.6200000000000004e-07
1459602212950,-4.795,3.6200000000000004e-07
1459602212960,-4.795,3.6200000000000004e-07
1459602212970,-4.795,3.6200000000000004e-07
1459602212980,-4.795,1.0859999999999999e-06
1459602212990,-4.795,3.6200000000000004e-07
1459602213000,-4.795,7.240000000000001e-07
1459602213010,-4.795,0.0
1459602213020,-4.795,1.0859999999999999e-06
1459602213030,-4.795,3.6200000000000004e-07
1459602213040,-4.795,7.240000000000001e-07
1459602213050,-4.795,3.6200000000000004e-07
1459602213060,-4.795,7.240000000000001e-07
1459602213070,-4.795,0.0
1459602213080,-4.795,3.6200000000000004e-07
1459602213090,-4.795,7.240000000000001e-07
1459602213100,-4.795,1.0859999999999999e-06
1459602213110,-4.795,0.0
1459602213120,-4.795,1.0859999999999999e-06
1459602213130,-4.795,0.0
1459602213140,-4.795,3.6200000000000004e-07
1459602213150,-4.795,0.0
1459602213160,-4.795,1.0859999999999999e-06
1459602213170,-4.795,0.0
1459602213180,-4.795,1.0859999999999999e-06
1459602213190,-4.795,0.0
1459602213200,-4.795,1.0859999999999999e-06
1459602213210,-4.795,0.0
1459602213220,-4.795,7.240000000000001e-07
1459602213230,-4.795,3.6200000000000004e-07
1459602213240,-4.795,7.240000000000001e-07
1459602213250,-4.795,0.0
1459602213260,-4.795,7.240000000000001e-07
1459602213270,-4.795,3.6200000000000004e-07
1459602213280,-4.795,1.0859999999999999e-06
1459602213290,-4.795,0.0
1459602213300,-4.795,3.6200000000000004e-07
1459602213310,-4.795,3.6200000000000004e-07
1459602213320,-4.795,3.6200000000000004e-07
1459602213330,-4.795,3.6200000000000004e-07
1459602213340,-4.795,7.240000000000001e-07
1459602213350,-4.795,0.0
1459602213360,-4.795,7.240000000000001e-07
1459602213370,-4.795,3.6200000000000004e-07
1459602213380,-4.795,1.0859999999999999e-06
1459602213390,-4.795,0.0
1459602213400,-4.795,1.4480000000000002e-06
1459602213410,-4.795,0.0
1459602213420,-4.795,1.4480000000000002e-06
1459602213430,-4.795,0.0
1459602213440,-4.795,3.6200000000000004e-07
1459602213450,-4.795,3.6200000000000004e-07
1459602213460,-4.795,7.240000000000001e-07
1459602213470,-4.795,0.0
1459602213480,-4.795,7.240000000000001e-07
1459602213490,-4.795,0.0
1459602213500,-4.795,7.240000000000001e-07
1459602213510,-4.795,0.0
1459602213520,-4.795,7.240000000000001e-07
1459602213530,-4.795,0.0
1459602213540,-4.795,3.6200000000000004e-07
1459602213550,-4.795,7.240000000000001e-07
1459602213560,-4.795,7.240000000000001e-07
1459602213570,-4.795,0.0
1459602213580,-4.795,1.0859999999999999e-06
1459602213590,-4.795,3.6200000000000004e-07
1459602213600,-4.795,1.0859999999999999e-06
1459602213610,-4.795,0.0
1459602213620,-4.795,7.240000000000001e-07
1459602213630,-4.795,3.6200000000000004e-07
1459602213640,-4.795,7.240000000000001e-07
1459602213650,-4.795,0.0
1459602213660,-4.795,1.4480000000000002e-06
1459602213670,-4.795,0.0
1459602213680,-4.795,1.0859999999999999e-06
1459602213690,-4.795,0.0
1459602213700,-4.795,1.4480000000000002e-06
1459602213710,-4.795,0.0
1459602213720,-4.795,1.0859999999999999e-06
1459602213730,-4.795,0.0
1459602213740,-4.795,7.240000000000001e-07
1459602213750,-4.795,0.0
1459602213760,-4.795,7.240000000000001e-07
1459602213770,-4.795,3.6200000000000004e-07
1459602213780,-4.795,7.240000000000001e-07
1459602213790,-4.795,0.0
1459602213800,-4.795,7.240000000000001e-07
1459602213810,-4.795,0.0
1459602213820,-4.795,7.240000000000001e-07
1459602213830,-4.795,0.0
1459602213840,-4.795,1.0859999999999999e-06
1459602213850,-4.795,0.0
1459602213860,-4.795,1.0859999999999999e-06
1459602213870,-4.795,0.0
1459602213880,-4.795,1.4480000000000002e-06
1459602213890,-4.795,0.0
1459602213900,-4.795,7.240000000000001e-07
1459602213910,-4.795,0.0
1459602213920,-4.795,1.0859999999999999e-06
1459602213930,-4.795,0.0
1459602213940,-4.795,1.0859999999999999e-06
1459602213950,-4.795,0.0
1459602213960,-4.795,1.0859999999999999e-06
1459602213970,-4.795,0.0
1459602213980,-4.795,1.0859999999999999e-06
1459602213990,-4.795,0.0
1459602214000,-4.795,7.240000000000001e-07
1459602214010,-4.795,0.0
1459602214020,-4.795,3.6200000000000004e-07
1459602214030,-4.795,3.6200000000000004e-07
1459602214040,-4.795,3.6200000000000004e-07
1459602214050,-4.795,7.240000000000001e-07
1459602214060,-4.795,7.240000000000001e-07
1459602214070,-4.795,0.0
1459602214080,-4.795,1.0859999999999999e-06
1459602214090,-4.795,0.0
1459602214100,-4.795,7.240000000000001e-07
1459602214110,-4.795,0.0
1459602214120,-4.795,1.0859999999999999e-06
1459602214130,-4.795,0.0
1459602214140,-4.795,7.240000000000001e-07
1459602214150,-4.795,0.0
1459602214160,-4.795,1.0859999999999999e-06
1459602214170,-4.795,0.0
1459602214180,-4.795,0.0
1459602214190,-4.795,3.6200000000000004e-07
1459602214200,-4.795,7.240000000000001e-07
1459602214210,-4.795,0.0
1459602214220,-4.795,1.0859999999999999e-06
1459602214230,-4.795,3.6200000000000004e-07
1459602214240,-4.795,7.240000000000001e-07
1459602214250,-4.795,3.6200000000000004e-07
1459602214260,-4.795,7.240000000000001e-07
1459602214270,-4.795,0.0
1459602214280,-4.795,1.0859999999999999e-06
1459602214290,-4.795,0.0
1459602214300,-4.795,1.0859999999999999e-06
1459602214310,-4.795,0.0
1459602214320,-4.795,1.4480000000000002e-06
1459602214330,-4.795,0.0
1459602214340,-4.795,7.240000000000001e-07
1459602214350,-4.795,0.0
1459602214360,-4.795,7.240000000000001e-07
1459602214370,-4.795,0.0
1459602214380,-4.795,1.0859999999999999e-06
1459602214390,-4.795,0.0
1459602214400,-4.795,1.0859999999999999e-06
1459602214410,-4.795,0.0
1459602214420,-4.795,1.0859999999999999e-06
1459602214430,-4.795,0.0
1459602214440,-4.795,7.240000000000001e-07
1459602214450,-4.795,0.0
1459602214460,-4.795,1.0859999999999999e-06
1459602214470,-4.795,0.0
1459602214480,-4.795,1.4480000000000002e-06
1459602214490,-4.795,0.0
1459602214500,-4.795,3.6200000000000004e-07
1459602214510,-4.795,0.0
1459602214520,-4.795,1.4480000000000002e-06
1459602214530,-4.795,0.0
1459602214540,-4.795,7.240000000000001e-07
1459602214550,-4.795,0.0
1459602214560,-4.795,1.4480000000000002e-06
1459602214570,-4.795,0.0
1459602214580,-4.795,7.240000000000001e-07
1459602214590,-4.795,3.6200000000000004e-07
1459602214600,-4.795,7.240000000000001e-07
1459602214610,-4.795,3.6200000000000004e-07
1459602214620,-4.795,3.6200000000000004e-07
1459602214630,-4.795,0.0
1459602214640,-4.795,1.0859999999999999e-06
1459602214650,-4.795,0.0
1459602214660,-4.795,7.240000000000001e-07
1459602214670,-4.795,0.0
1459602214680,-4.795,1.0859999999999999e-06
1459602214690,-4.795,0.0
1459602214700,-4.795,3.6200000000000004e-07
1459602214710,-4.795,3.6200000000000004e-07
1459602214720,-4.795,1.0859999999999999e-06
1459602214730,-4.795,0.0
1459602214740,-4.795,3.6200000000000004e-07
1459602214750,-4.795,0.0
1459602214760,-4.795,7.240000000000001e-07
1459602214770,-4.795,0.0
1459602214780,-4.795,7.240000000000001e-07
1459602214790,-4.795,3.6200000000000004e-07
1459602214800,-4.795,7.240000000000001e-07
1459602214810,-4.795,3.6200000000000004e-07
1459602214820,-4.795,1.0859999999999999e-06
1459602214830,-4.795,0.0
1459602214840,-4.795,1.0859999999999999e-06
1459602214850,-4.795,0.0
