Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607750080,2.19,1.81e-06
1459607750090,2.19,7.240000000000001e-07
1459607750100,2.19,2.8960000000000003e-06
1459607750110,2.19,7.240000000000001e-07
1459607750120,2.19,2.8960000000000003e-06
1459607750130,2.19,7.240000000000001e-07
1459607750140,2.19,2.8960000000000003e-06
1459607750150,2.19,1.0859999999999999e-06
1459607750160,2.19,3.258e-06
1459607750170,2.19,1.0859999999999999e-06
1459607750180,2.19,2.8960000000000003e-06
1459607750190,2.19,3.6200000000000004e-07
1459607750200,2.19,2.5340000000000002e-06
1459607750210,2.19,3.6200000000000004e-07
1459607750220,2.19,2.8960000000000003e-06
1459607750230,2.19,7.240000000000001e-07
1459607750240,2.19,2.1719999999999997e-06
1459607750250,2.19,1.0859999999999999e-06
1459607750260,2.19,2.8960000000000003e-06
1459607750270,2.19,1.4480000000000002e-06
1459607750280,2.19,3.258e-06
1459607750290,2.19,2.5340000000000002e-06
1459607750300,2.19,3.62e-06
1459607750310,2.19,1.4480000000000002e-06
1459607750320,2.19,2.5340000000000002e-06
1459607750330,2.19,1.0859999999999999e-06
1459607750340,2.19,1.81e-06
1459607750350,2.19,1.0859999999999999e-06
1459607750360,2.19,2.8960000000000003e-06
1459607750370,2.19,7.240000000000001e-07
1459607750380,2.19,2.8960000000000003e-06
1459607750390,2.19,3.6200000000000004e-07
1459607750400,2.19,3.62e-06
1459607750410,2.19,1.0859999999999999e-06
1459607750420,2.19,2.8960000000000003e-06
1459607750430,2.19,7.240000000000001e-07
1459607750440,2.19,3.982e-06
1459607750450,2.19,1.0859999999999999e-06
1459607750460,2.19,3.258e-06
1459607750470,2.19,1.4480000000000002e-06
1459607750480,2.19,5.43e-06
1459607750490,2.19,1.4480000000000002e-06
1459607750500,2.19,5.43e-06
1459607750510,2.19,2.1719999999999997e-06
1459607750520,2.19,6.516e-06
1459607750530,2.19,3.62e-06
1459607750540,2.19,7.964e-06
1459607750550,2.19,3.62e-06
1459607750560,2.19,7.24e-06
1459607750570,2.19,2.1719999999999997e-06
1459607750580,2.19,5.792000000000001e-06
1459607750590,2.19,1.4480000000000002e-06
1459607750600,2.19,4.343999999999999e-06
1459607750610,2.19,1.4480000000000002e-06
1459607750620,2.19,3.62e-06
1459607750630,2.19,1.0859999999999999e-06
1459607750640,2.19,4.343999999999999e-06
1459607750650,2.19,1.0859999999999999e-06
1459607750660,2.19,2.5340000000000002e-06
1459607750670,2.19,1.81e-06
1459607750680,2.19,3.62e-06
1459607750690,2.19,1.0859999999999999e-06
1459607750700,2.19,3.62e-06
1459607750710,2.19,1.0859999999999999e-06
1459607750720,2.19,1.81e-06
1459607750730,2.19,1.0859999999999999e-06
1459607750740,2.19,2.8960000000000003e-06
1459607750750,2.19,1.4480000000000002e-06
1459607750760,2.19,4.343999999999999e-06
1459607750770,2.19,1.0859999999999999e-06
1459607750780,2.19,4.343999999999999e-06
1459607750790,2.19,1.81e-06
1459607750800,2.19,5.0680000000000004e-06
1459607750810,2.19,1.0859999999999999e-06
1459607750820,2.19,4.343999999999999e-06
1459607750830,2.19,1.0859999999999999e-06
1459607750840,2.19,3.982e-06
1459607750850,2.19,1.0859999999999999e-06
1459607750860,2.19,4.343999999999999e-06
1459607750870,2.19,1.4480000000000002e-06
1459607750880,2.19,3.258e-06
1459607750890,2.19,7.240000000000001e-07
1459607750900,2.19,3.258e-06
1459607750910,2.19,1.0859999999999999e-06
1459607750920,2.19,2.5340000000000002e-06
1459607750930,2.19,1.0859999999999999e-06
1459607750940,2.19,1.4480000000000002e-06
1459607750950,2.19,7.240000000000001e-07
1459607750960,2.19,2.1719999999999997e-06
1459607750970,2.19,1.0859999999999999e-06
1459607750980,2.19,2.8960000000000003e-06
1459607750990,2.19,1.0859999999999999e-06
1459607751000,2.19,3.982e-06
1459607751010,2.19,1.0859999999999999e-06
1459607751020,2.19,5.43e-06
1459607751030,2.19,1.4480000000000002e-06
1459607751040,2.19,3.982e-06
1459607751050,2.19,1.4480000000000002e-06
1459607751060,2.19,3.258e-06
1459607751070,2.19,1.4480000000000002e-06
1459607751080,2.19,3.258e-06
1459607751090,2.19,3.6200000000000004e-07
1459607751100,2.19,3.258e-06
1459607751110,2.19,1.0859999999999999e-06
1459607751120,2.19,2.8960000000000003e-06
1459607751130,2.19,3.6200000000000004e-07
1459607751140,2.19,2.1719999999999997e-06
1459607751150,2.19,3.6200000000000004e-07
1459607751160,2.19,1.0859999999999999e-06
1459607751170,2.19,3.6200000000000004e-07
1459607751180,2.19,1.0859999999999999e-06
1459607751190,2.19,7.240000000000001e-07
1459607751200,2.19,1.81e-06
1459607751210,2.19,7.240000000000001e-07
1459607751220,2.19,2.8960000000000003e-06
1459607751230,2.19,1.4480000000000002e-06
1459607751240,2.19,4.343999999999999e-06
1459607751250,2.19,2.1719999999999997e-06
1459607751260,2.19,4.706e-06
1459607751270,2.19,2.5340000000000002e-06
1459607751280,2.19,3.258e-06
1459607751290,2.19,1.4480000000000002e-06
1459607751300,2.19,3.982e-06
1459607751310,2.19,1.4480000000000002e-06
1459607751320,2.19,3.982e-06
1459607751330,2.19,1.4480000000000002e-06
1459607751340,2.19,3.258e-06
1459607751350,2.19,7.240000000000001e-07
1459607751360,2.19,2.5340000000000002e-06
1459607751370,2.19,3.6200000000000004e-07
1459607751380,2.19,2.8960000000000003e-06
1459607751390,2.19,1.0859999999999999e-06
1459607751400,2.19,2.1719999999999997e-06
1459607751410,2.19,1.4480000000000002e-06
1459607751420,2.19,1.81e-06
1459607751430,2.19,3.6200000000000004e-07
1459607751440,2.19,1.81e-06
1459607751450,2.19,1.4480000000000002e-06
1459607751460,2.19,1.4480000000000002e-06
1459607751470,2.19,3.6200000000000004e-07
1459607751480,2.19,2.5340000000000002e-06
1459607751490,2.19,3.6200000000000004e-07
1459607751500,2.19,2.8960000000000003e-06
1459607751510,2.19,7.240000000000001e-07
1459607751520,2.19,2.5340000000000002e-06
1459607751530,2.19,1.0859999999999999e-06
1459607751540,2.19,1.81e-06
1459607751550,2.19,3.6200000000000004e-07
1459607751560,2.19,2.8960000000000003e-06
1459607751570,2.19,3.6200000000000004e-07
1459607751580,2.19,2.5340000000000002e-06
1459607751590,2.19,1.0859999999999999e-06
1459607751600,2.19,2.5340000000000002e-06
1459607751610,2.19,1.4480000000000002e-06
1459607751620,2.19,2.8960000000000003e-06
1459607751630,2.19,1.0859999999999999e-06
1459607751640,2.19,2.8960000000000003e-06
1459607751650,2.19,7.240000000000001e-07
1459607751660,2.19,2.5340000000000002e-06
1459607751670,2.19,7.240000000000001e-07
1459607751680,2.19,2.5340000000000002e-06
1459607751690,2.19,1.4480000000000002e-06
1459607751700,2.19,3.258e-06
1459607751710,2.19,1.0859999999999999e-06
1459607751720,2.19,3.62e-06
1459607751730,2.19,2.1719999999999997e-06
1459607751740,2.19,3.982e-06
1459607751750,2.19,2.1719999999999997e-06
1459607751760,2.19,3.258e-06
1459607751770,2.19,1.4480000000000002e-06
1459607751780,2.19,2.8960000000000003e-06
1459607751790,2.19,1.4480000000000002e-06
1459607751800,2.19,4.706e-06
1459607751810,2.19,1.4480000000000002e-06
1459607751820,2.19,4.706e-06
1459607751830,2.19,1.4480000000000002e-06
1459607751840,2.19,3.62e-06
1459607751850,2.19,1.81e-06
1459607751860,2.19,2.5340000000000002e-06
1459607751870,2.19,1.0859999999999999e-06
1459607751880,2.19,1.81e-06
1459607751890,2.19,1.0859999999999999e-06
1459607751900,2.19,2.8960000000000003e-06
1459607751910,2.19,7.240000000000001e-07
1459607751920,2.19,3.258e-06
1459607751930,2.19,1.4480000000000002e-06
1459607751940,2.19,3.982e-06
1459607751950,2.19,1.4480000000000002e-06
1459607751960,2.19,3.258e-06
1459607751970,2.19,1.0859999999999999e-06
1459607751980,2.19,3.258e-06
1459607751990,2.19,1.0859999999999999e-06
1459607752000,2.19,2.1719999999999997e-06
1459607752010,2.19,1.0859999999999999e-06
1459607752020,2.19,2.5340000000000002e-06
1459607752030,2.19,1.0859999999999999e-06
1459607752040,2.19,2.1719999999999997e-06
1459607752050,2.19,1.4480000000000002e-06
1459607752060,2.19,2.8960000000000003e-06
1459607752070,2.19,3.6200000000000004e-07
1459607752080,2.19,4.343999999999999e-06
1459607752090,2.19,1.4480000000000002e-06
1459607752100,2.19,4.706e-06
1459607752110,2.19,1.81e-06
1459607752120,2.19,4.343999999999999e-06
1459607752130,2.19,1.4480000000000002e-06
1459607752140,2.19,4.343999999999999e-06
1459607752150,2.19,1.0859999999999999e-06
1459607752160,2.19,4.706e-06
1459607752170,2.19,1.4480000000000002e-06
1459607752180,2.19,5.0680000000000004e-06
1459607752190,2.19,1.4480000000000002e-06
1459607752200,2.19,5.43e-06
1459607752210,2.19,1.81e-06
1459607752220,2.19,4.343999999999999e-06
1459607752230,2.19,1.0859999999999999e-06
1459607752240,2.19,4.343999999999999e-06
1459607752250,2.19,1.4480000000000002e-06
1459607752260,2.19,3.258e-06
1459607752270,2.19,3.6200000000000004e-07
1459607752280,2.19,2.8960000000000003e-06
1459607752290,2.19,1.4480000000000002e-06
1459607752300,2.19,2.1719999999999997e-06
1459607752310,2.19,7.240000000000001e-07
1459607752320,2.19,2.1719999999999997e-06
1459607752330,2.19,7.240000000000001e-07
1459607752340,2.19,1.4480000000000002e-06
1459607752350,2.19,7.240000000000001e-07
1459607752360,2.19,2.8960000000000003e-06
1459607752370,2.19,1.0859999999999999e-06
1459607752380,2.19,4.343999999999999e-06
1459607752390,2.19,7.240000000000001e-07
1459607752400,2.19,2.8960000000000003e-06
1459607752410,2.19,7.240000000000001e-07
1459607752420,2.19,3.258e-06
1459607752430,2.19,3.6200000000000004e-07
1459607752440,2.19,2.8960000000000003e-06
1459607752450,2.19,7.240000000000001e-07
1459607752460,2.19,2.5340000000000002e-06
1459607752470,2.19,7.240000000000001e-07
1459607752480,2.19,2.5340000000000002e-06
1459607752490,2.19,1.0859999999999999e-06
1459607752500,2.19,2.8960000000000003e-06
1459607752510,2.19,1.4480000000000002e-06
1459607752520,2.19,2.8960000000000003e-06
1459607752530,2.19,1.4480000000000002e-06
1459607752540,2.19,5.43e-06
1459607752550,2.19,1.81e-06
1459607752560,2.19,3.62e-06
1459607752570,2.19,1.4480000000000002e-06
1459607752580,2.19,3.258e-06
1459607752590,2.19,1.0859999999999999e-06
1459607752600,2.19,2.1719999999999997e-06
1459607752610,2.19,1.0859999999999999e-06
1459607752620,2.19,3.62e-06
1459607752630,2.19,7.240000000000001e-07
1459607752640,2.19,3.62e-06
1459607752650,2.19,1.0859999999999999e-06
1459607752660,2.19,2.8960000000000003e-06
1459607752670,2.19,7.240000000000001e-07
1459607752680,2.19,2.5340000000000002e-06
1459607752690,2.19,1.0859999999999999e-06
1459607752700,2.19,2.5340000000000002e-06
1459607752710,2.19,1.4480000000000002e-06
1459607752720,2.19,3.62e-06
1459607752730,2.19,1.4480000000000002e-06
1459607752740,2.19,3.62e-06
1459607752750,2.19,7.240000000000001e-07
1459607752760,2.19,2.8960000000000003e-06
1459607752770,2.19,1.0859999999999999e-06
1459607752780,2.19,2.5340000000000002e-06
1459607752790,2.19,1.0859999999999999e-06
1459607752800,2.19,4.343999999999999e-06
1459607752810,2.19,1.4480000000000002e-06
1459607752820,2.19,4.343999999999999e-06
1459607752830,2.19,2.1719999999999997e-06
1459607752840,2.19,5.0680000000000004e-06
1459607752850,2.19,2.1719999999999997e-06
1459607752860,2.19,5.43e-06
1459607752870,2.19,2.1719999999999997e-06
1459607752880,2.19,6.516e-06
1459607752890,2.19,2.1719999999999997e-06
1459607752900,2.19,6.516e-06
1459607752910,2.19,2.8960000000000003e-06
1459607752920,2.19,8.326e-06
1459607752930,2.19,4.706e-06
1459607752940,2.19,8.687999999999999e-06
1459607752950,2.19,5.43e-06
1459607752960,2.19,8.687999999999999e-06
1459607752970,2.19,2.8960000000000003e-06
1459607752980,2.19,8.326e-06
1459607752990,2.19,2.8960000000000003e-06
1459607753000,2.19,5.0680000000000004e-06
1459607753010,2.19,1.81e-06
1459607753020,2.19,5.43e-06
1459607753030,2.19,1.81e-06
1459607753040,2.19,3.258e-06
1459607753050,2.19,1.4480000000000002e-06
1459607753060,2.19,2.8960000000000003e-06
1459607753070,2.19,1.81e-06
1459607753080,2.19,2.5340000000000002e-06
1459607753090,2.19,1.4480000000000002e-06
1459607753100,2.19,4.343999999999999e-06
1459607753110,2.19,1.4480000000000002e-06
1459607753120,2.19,3.982e-06
1459607753130,2.19,1.0859999999999999e-06
1459607753140,2.19,4.706e-06
1459607753150,2.19,1.4480000000000002e-06
1459607753160,2.19,5.0680000000000004e-06
1459607753170,2.19,2.8960000000000003e-06
1459607753180,2.19,5.792000000000001e-06
1459607753190,2.19,1.4480000000000002e-06
1459607753200,2.19,4.706e-06
1459607753210,2.19,1.0859999999999999e-06
1459607753220,2.19,3.982e-06
1459607753230,2.19,1.0859999999999999e-06
1459607753240,2.19,2.8960000000000003e-06
1459607753250,2.19,1.0859999999999999e-06
1459607753260,2.19,2.8960000000000003e-06
1459607753270,2.19,1.4480000000000002e-06
1459607753280,2.19,2.5340000000000002e-06
1459607753290,2.19,1.0859999999999999e-06
1459607753300,2.19,2.5340000000000002e-06
1459607753310,2.19,7.240000000000001e-07
1459607753320,2.19,3.982e-06
1459607753330,2.19,1.0859999999999999e-06
1459607753340,2.19,2.8960000000000003e-06
1459607753350,2.19,7.240000000000001e-07
1459607753360,2.19,2.5340000000000002e-06
1459607753370,2.19,7.240000000000001e-07
1459607753380,2.19,1.4480000000000002e-06
1459607753390,2.19,3.6200000000000004e-07
1459607753400,2.19,1.4480000000000002e-06
1459607753410,2.19,7.240000000000001e-07
1459607753420,2.19,2.1719999999999997e-06
1459607753430,2.19,3.6200000000000004e-07
1459607753440,2.19,1.81e-06
1459607753450,2.19,1.0859999999999999e-06
1459607753460,2.19,1.4480000000000002e-06
1459607753470,2.19,7.240000000000001e-07
1459607753480,2.19,2.5340000000000002e-06
1459607753490,2.19,1.0859999999999999e-06
1459607753500,2.19,2.5340000000000002e-06
1459607753510,2.19,3.6200000000000004e-07
1459607753520,2.19,2.1719999999999997e-06
1459607753530,2.19,1.4480000000000002e-06
1459607753540,2.19,3.258e-06
1459607753550,2.19,1.4480000000000002e-06
1459607753560,2.19,3.258e-06
1459607753570,2.19,1.81e-06
1459607753580,2.19,4.343999999999999e-06
1459607753590,2.19,1.81e-06
1459607753600,2.19,3.62e-06
1459607753610,2.19,1.0859999999999999e-06
1459607753620,2.19,2.8960000000000003e-06
1459607753630,2.19,1.4480000000000002e-06
1459607753640,2.19,3.258e-06
1459607753650,2.19,1.81e-06
1459607753660,2.19,3.258e-06
1459607753670,2.19,1.0859999999999999e-06
1459607753680,2.19,4.343999999999999e-06
1459607753690,2.19,1.4480000000000002e-06
1459607753700,2.19,5.43e-06
1459607753710,2.19,1.4480000000000002e-06
1459607753720,2.19,4.343999999999999e-06
1459607753730,2.19,2.1719999999999997e-06
1459607753740,2.19,3.62e-06
1459607753750,2.19,1.4480000000000002e-06
1459607753760,2.19,2.8960000000000003e-06
1459607753770,2.19,1.0859999999999999e-06
1459607753780,2.19,3.258e-06
1459607753790,2.19,1.4480000000000002e-06
1459607753800,2.19,2.1719999999999997e-06
1459607753810,2.19,1.4480000000000002e-06
1459607753820,2.19,2.5340000000000002e-06
1459607753830,2.19,1.81e-06
1459607753840,2.19,2.1719999999999997e-06
1459607753850,2.19,1.81e-06
1459607753860,2.19,2.8960000000000003e-06
1459607753870,2.19,1.0859999999999999e-06
1459607753880,2.19,2.8960000000000003e-06
1459607753890,2.19,1.81e-06
1459607753900,2.19,5.43e-06
1459607753910,2.19,2.1719999999999997e-06
1459607753920,2.19,4.706e-06
1459607753930,2.19,1.4480000000000002e-06
1459607753940,2.19,3.982e-06
1459607753950,2.19,1.81e-06
1459607753960,2.19,3.62e-06
1459607753970,2.19,1.4480000000000002e-06
1459607753980,2.19,3.982e-06
1459607753990,2.19,2.1719999999999997e-06
1459607754000,2.19,1.81e-06
1459607754010,2.19,7.240000000000001e-07
1459607754020,2.19,3.258e-06
1459607754030,2.19,3.6200000000000004e-07
1459607754040,2.19,2.5340000000000002e-06
1459607754050,2.19,1.0859999999999999e-06
1459607754060,2.19,1.81e-06
1459607754070,2.19,7.240000000000001e-07
1459607754080,2.19,1.81e-06
1459607754090,2.19,1.0859999999999999e-06
1459607754100,2.19,1.81e-06
1459607754110,2.19,7.240000000000001e-07
1459607754120,2.19,2.8960000000000003e-06
1459607754130,2.19,3.6200000000000004e-07
1459607754140,2.19,2.8960000000000003e-06
1459607754150,2.19,7.240000000000001e-07
1459607754160,2.19,1.81e-06
1459607754170,2.19,3.6200000000000004e-07
1459607754180,2.19,2.5340000000000002e-06
1459607754190,2.19,3.6200000000000004e-07
1459607754200,2.19,1.81e-06
1459607754210,2.19,3.6200000000000004e-07
1459607754220,2.19,2.5340000000000002e-06
1459607754230,2.19,1.0859999999999999e-06
1459607754240,2.19,3.62e-06
1459607754250,2.19,1.81e-06
1459607754260,2.19,6.877999999999999e-06
1459607754270,2.19,2.1719999999999997e-06
1459607754280,2.19,1.0498e-05
1459607754290,2.19,3.258e-06
1459607754300,2.19,1.1222e-05
1459607754310,2.19,5.43e-06
1459607754320,2.19,1.1945999999999999e-05
1459607754330,2.19,3.982e-06
1459607754340,2.19,1.1584000000000001e-05
1459607754350,2.19,2.8960000000000003e-06
1459607754360,2.19,7.602e-06
1459607754370,2.19,2.8960000000000003e-06
1459607754380,2.19,7.964e-06
1459607754390,2.19,0.0
1459607754400,2.19,9.05e-06
1459607754410,2.19,3.258e-06
1459607754420,2.145,9.774e-06
1459607754430,2.145,4.343999999999999e-06
1459607754440,2.145,7.964e-06
1459607754450,2.145,3.62e-06
1459607754460,2.145,7.24e-06
1459607754470,2.145,2.1719999999999997e-06
1459607754480,2.145,5.43e-06
1459607754490,2.145,2.1719999999999997e-06
1459607754500,2.145,5.792000000000001e-06
1459607754510,2.145,2.1719999999999997e-06
1459607754520,2.145,4.706e-06
1459607754530,2.145,1.4480000000000002e-06
1459607754540,2.145,4.343999999999999e-06
1459607754550,2.145,1.4480000000000002e-06
1459607754560,2.145,3.62e-06
1459607754570,2.145,1.4480000000000002e-06
1459607754580,2.145,4.343999999999999e-06
1459607754590,2.145,1.0859999999999999e-06
1459607754600,2.145,4.706e-06
1459607754610,2.145,1.4480000000000002e-06
1459607754620,2.145,3.258e-06
1459607754630,2.145,1.81e-06
1459607754640,2.145,3.258e-06
1459607754650,2.145,7.240000000000001e-07
1459607754660,2.145,2.1719999999999997e-06
1459607754670,2.145,7.240000000000001e-07
1459607754680,2.145,3.258e-06
1459607754690,2.145,7.240000000000001e-07
1459607754700,2.145,2.1719999999999997e-06
1459607754710,2.145,1.0859999999999999e-06
1459607754720,2.145,1.81e-06
1459607754730,2.145,7.240000000000001e-07
1459607754740,2.145,3.258e-06
1459607754750,2.145,7.240000000000001e-07
1459607754760,2.145,2.8960000000000003e-06
1459607754770,2.145,3.6200000000000004e-07
1459607754780,2.145,3.62e-06
1459607754790,2.145,1.0859999999999999e-06
1459607754800,2.145,3.258e-06
1459607754810,2.145,1.0859999999999999e-06
1459607754820,2.145,2.5340000000000002e-06
1459607754830,2.145,1.4480000000000002e-06
1459607754840,2.145,3.982e-06
1459607754850,2.145,1.4480000000000002e-06
1459607754860,2.145,5.0680000000000004e-06
1459607754870,2.145,2.8960000000000003e-06
1459607754880,2.145,5.43e-06
1459607754890,2.145,3.62e-06
1459607754900,2.145,9.05e-06
1459607754910,2.145,1.3032e-05
1459607754920,2.145,1.9548e-05
1459607754930,2.145,2.4616e-05
1459607754940,2.145,3.5114e-05
1459607754950,2.145,3.8372e-05
1459607754960,2.145,5.3938000000000004e-05
1459607754970,2.145,5.9006000000000004e-05
1459607754980,2.145,9.122399999999999e-05
1459607754990,2.145,9.1948e-05
1459607755000,2.145,0.000100636
1459607755010,2.145,9.8464e-05
1459607755020,2.145,8.7242e-05
1459607755030,2.145,8.108800000000001e-05
1459607755040,2.145,7.421e-05
1459607755050,2.145,6.5522e-05
1459607755060,2.145,5.792e-05
1459607755070,2.145,4.6698e-05
1459607755080,2.145,5.3213999999999996e-05
1459607755090,2.145,4.9232e-05
1459607755100,2.145,5.1766000000000005e-05
1459607755110,2.145,5.0318e-05
1459607755120,2.145,5.1766000000000005e-05
1459607755130,2.145,4.344e-05
1459607755140,2.145,4.7422e-05
1459607755150,2.145,3.7286e-05
1459607755160,2.145,4.3802e-05
1459607755170,2.145,3.6562e-05
1459607755180,2.145,3.439e-05
1459607755190,2.145,2.3168000000000002e-05
1459607755200,2.145,2.6426e-05
1459607755210,2.145,1.8100000000000003e-05
1459607755220,2.145,2.0996e-05
1459607755230,2.145,1.629e-05
1459607755240,2.145,2.172e-05
1459607755250,2.145,1.5204e-05
1459607755260,2.145,2.3168000000000002e-05
1459607755270,2.145,2.0996e-05
1459607755280,2.145,3.6200000000000006e-05
1459607755290,2.145,4.0906e-05
1459607755300,2.145,4.7783999999999995e-05
1459607755310,2.145,4.6336000000000005e-05
1459607755320,2.145,6.1178e-05
1459607755330,2.145,5.5386e-05
1459607755340,2.145,5.7196000000000006e-05
1459607755350,2.145,4.6336000000000005e-05
1459607755360,2.145,4.4888e-05
1459607755370,2.145,3.5114e-05
1459607755380,2.145,3.5114e-05
1459607755390,2.145,2.715e-05
1459607755400,2.145,2.6788000000000002e-05
1459607755410,2.145,2.172e-05
1459607755420,2.145,2.534e-05
1459607755430,2.145,2.0634e-05
1459607755440,2.145,2.4616e-05
