Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459606794830,2.15,1.0859999999999999e-06
1459606794840,2.15,3.258e-06
1459606794850,2.15,7.240000000000001e-07
1459606794860,2.15,0.0
1459606794870,2.15,1.4480000000000002e-06
1459606794880,2.15,4.706e-06
1459606794890,2.15,3.982e-06
1459606794900,2.15,7.602e-06
1459606794910,2.15,6.877999999999999e-06
1459606794920,2.15,1.3032e-05
1459606794930,2.15,1.2308e-05
1459606794940,2.15,1.6652e-05
1459606794950,2.15,1.3394000000000001e-05
1459606794960,2.15,1.8462e-05
1459606794970,2.15,1.448e-05
1459606794980,2.15,1.7738e-05
1459606794990,2.15,1.3032e-05
1459606795000,2.15,1.7738e-05
1459606795010,2.15,1.086e-05
1459606795020,2.15,1.5928e-05
1459606795030,2.15,7.602e-06
1459606795040,2.15,9.774e-06
1459606795050,2.15,4.343999999999999e-06
1459606795060,2.15,7.24e-06
1459606795070,2.15,2.8960000000000003e-06
1459606795080,2.15,4.343999999999999e-06
1459606795090,2.15,1.4480000000000002e-06
1459606795100,2.15,3.258e-06
1459606795110,2.15,1.81e-06
1459606795120,2.15,3.258e-06
1459606795130,2.15,1.81e-06
1459606795140,2.15,3.982e-06
1459606795150,2.15,2.5340000000000002e-06
1459606795160,2.15,3.62e-06
1459606795170,2.15,2.5340000000000002e-06
1459606795180,2.15,3.62e-06
1459606795190,2.15,1.4480000000000002e-06
1459606795200,2.15,3.258e-06
1459606795210,2.15,1.4480000000000002e-06
1459606795220,2.15,3.62e-06
1459606795230,2.15,7.240000000000001e-07
1459606795240,2.15,1.81e-06
1459606795250,2.15,7.240000000000001e-07
1459606795260,2.15,2.8960000000000003e-06
1459606795270,2.15,7.240000000000001e-07
1459606795280,2.15,2.1719999999999997e-06
1459606795290,2.15,1.0859999999999999e-06
1459606795300,2.15,1.81e-06
1459606795310,2.15,3.6200000000000004e-07
1459606795320,2.15,1.4480000000000002e-06
1459606795330,2.15,7.240000000000001e-07
1459606795340,2.15,2.1719999999999997e-06
1459606795350,2.15,0.0
1459606795360,2.15,1.4480000000000002e-06
1459606795370,2.15,3.6200000000000004e-07
1459606795380,2.15,3.62e-06
1459606795390,2.15,1.4480000000000002e-06
1459606795400,2.15,5.0680000000000004e-06
1459606795410,2.15,3.258e-06
1459606795420,2.15,8.326e-06
1459606795430,2.15,5.0680000000000004e-06
1459606795440,2.15,8.326e-06
1459606795450,2.15,4.706e-06
1459606795460,2.15,1.0136000000000001e-05
1459606795470,2.15,6.516e-06
1459606795480,2.15,1.0498e-05
1459606795490,2.15,5.0680000000000004e-06
1459606795500,2.15,8.687999999999999e-06
1459606795510,2.15,5.43e-06
1459606795520,2.15,7.964e-06
1459606795530,2.15,3.62e-06
1459606795540,2.15,7.964e-06
1459606795550,2.15,3.258e-06
1459606795560,2.15,7.24e-06
1459606795570,2.15,3.982e-06
1459606795580,2.15,5.792000000000001e-06
1459606795590,2.15,1.81e-06
1459606795600,2.15,5.0680000000000004e-06
1459606795610,2.15,1.0859999999999999e-06
1459606795620,2.15,5.0680000000000004e-06
1459606795630,2.15,1.0859999999999999e-06
1459606795640,2.15,7.240000000000001e-07
1459606795650,2.15,3.6200000000000004e-07
1459606795660,2.15,4.343999999999999e-06
1459606795670,2.15,7.240000000000001e-07
1459606795680,2.15,3.982e-06
1459606795690,2.15,0.0
1459606795700,2.15,2.5340000000000002e-06
1459606795710,2.15,3.6200000000000004e-07
1459606795720,2.15,1.81e-06
1459606795730,2.15,0.0
1459606795740,2.15,1.81e-06
1459606795750,2.15,0.0
1459606795760,2.15,1.0859999999999999e-06
1459606795770,2.15,3.6200000000000004e-07
1459606795780,2.15,2.1719999999999997e-06
1459606795790,2.15,3.6200000000000004e-07
1459606795800,2.15,2.5340000000000002e-06
1459606795810,2.15,3.6200000000000004e-07
1459606795820,2.15,3.258e-06
1459606795830,2.15,3.6200000000000004e-07
1459606795840,2.15,2.8960000000000003e-06
1459606795850,2.15,0.0
1459606795860,2.15,2.5340000000000002e-06
1459606795870,2.15,3.6200000000000004e-07
1459606795880,2.15,2.1719999999999997e-06
1459606795890,2.15,0.0
1459606795900,2.15,2.8960000000000003e-06
1459606795910,2.15,0.0
1459606795920,2.15,2.5340000000000002e-06
1459606795930,2.15,0.0
1459606795940,2.15,2.5340000000000002e-06
1459606795950,2.15,0.0
1459606795960,2.15,2.1719999999999997e-06
1459606795970,2.15,0.0
1459606795980,2.15,1.81e-06
1459606795990,2.15,0.0
1459606796000,2.15,1.0859999999999999e-06
1459606796010,2.15,7.240000000000001e-07
1459606796020,2.15,2.1719999999999997e-06
1459606796030,2.15,1.0859999999999999e-06
1459606796040,2.15,3.62e-06
1459606796050,2.15,2.1719999999999997e-06
1459606796060,2.15,4.343999999999999e-06
1459606796070,2.15,2.1719999999999997e-06
1459606796080,2.15,6.154e-06
1459606796090,2.15,3.62e-06
1459606796100,2.15,6.877999999999999e-06
1459606796110,2.15,3.62e-06
1459606796120,2.15,7.602e-06
1459606796130,2.15,3.982e-06
1459606796140,2.15,8.326e-06
1459606796150,2.15,4.706e-06
1459606796160,2.15,7.24e-06
1459606796170,2.15,3.62e-06
1459606796180,2.15,5.792000000000001e-06
1459606796190,2.15,3.258e-06
1459606796200,2.15,6.516e-06
1459606796210,2.15,3.258e-06
1459606796220,2.15,4.706e-06
1459606796230,2.15,2.1719999999999997e-06
1459606796240,2.15,4.343999999999999e-06
1459606796250,2.15,2.1719999999999997e-06
1459606796260,2.15,5.792000000000001e-06
1459606796270,2.15,3.62e-06
1459606796280,2.15,6.877999999999999e-06
1459606796290,2.15,5.0680000000000004e-06
1459606796300,2.15,6.516e-06
1459606796310,2.15,3.62e-06
1459606796320,2.15,5.43e-06
1459606796330,2.15,2.5340000000000002e-06
1459606796340,2.15,4.706e-06
1459606796350,2.15,1.4480000000000002e-06
1459606796360,2.15,3.62e-06
1459606796370,2.15,1.0859999999999999e-06
1459606796380,2.15,2.1719999999999997e-06
1459606796390,2.15,3.6200000000000004e-07
1459606796400,2.15,2.1719999999999997e-06
1459606796410,2.15,3.6200000000000004e-07
1459606796420,2.15,1.4480000000000002e-06
1459606796430,2.15,7.240000000000001e-07
1459606796440,2.15,1.0859999999999999e-06
1459606796450,2.15,3.6200000000000004e-07
1459606796460,2.15,1.0859999999999999e-06
1459606796470,2.15,7.240000000000001e-07
1459606796480,2.15,1.4480000000000002e-06
1459606796490,2.15,7.240000000000001e-07
1459606796500,2.15,1.81e-06
1459606796510,2.15,1.4480000000000002e-06
1459606796520,2.15,3.258e-06
1459606796530,2.15,2.1719999999999997e-06
1459606796540,2.15,3.982e-06
1459606796550,2.15,2.1719999999999997e-06
1459606796560,2.15,3.982e-06
1459606796570,2.15,1.81e-06
1459606796580,2.15,4.343999999999999e-06
1459606796590,2.15,1.4480000000000002e-06
1459606796600,2.15,3.258e-06
1459606796610,2.15,1.0859999999999999e-06
1459606796620,2.15,3.982e-06
1459606796630,2.15,1.4480000000000002e-06
1459606796640,2.15,4.706e-06
1459606796650,2.15,1.0859999999999999e-06
1459606796660,2.15,3.982e-06
1459606796670,2.15,1.4480000000000002e-06
1459606796680,2.15,4.343999999999999e-06
1459606796690,2.15,2.8960000000000003e-06
1459606796700,2.15,4.343999999999999e-06
1459606796710,2.15,1.81e-06
1459606796720,2.15,2.8960000000000003e-06
1459606796730,2.15,1.0859999999999999e-06
1459606796740,2.15,2.1719999999999997e-06
1459606796750,2.15,7.240000000000001e-07
1459606796760,2.15,2.1719999999999997e-06
1459606796770,2.15,7.240000000000001e-07
1459606796780,2.15,2.1719999999999997e-06
1459606796790,2.15,0.0
1459606796800,2.15,1.81e-06
1459606796810,2.15,1.0859999999999999e-06
1459606796820,2.15,1.81e-06
1459606796830,2.15,7.240000000000001e-07
1459606796840,2.15,1.81e-06
1459606796850,2.15,7.240000000000001e-07
1459606796860,2.15,2.1719999999999997e-06
1459606796870,2.15,1.4480000000000002e-06
1459606796880,2.15,1.81e-06
1459606796890,2.15,7.240000000000001e-07
1459606796900,2.15,2.8960000000000003e-06
1459606796910,2.15,1.4480000000000002e-06
1459606796920,2.15,1.4480000000000002e-06
1459606796930,2.15,1.81e-06
1459606796940,2.15,2.8960000000000003e-06
1459606796950,2.15,2.1719999999999997e-06
1459606796960,2.15,2.5340000000000002e-06
1459606796970,2.15,1.81e-06
1459606796980,2.15,3.982e-06
1459606796990,2.15,2.1719999999999997e-06
1459606797000,2.15,4.706e-06
1459606797010,2.15,1.81e-06
1459606797020,2.15,2.5340000000000002e-06
1459606797030,2.15,0.0
1459606797040,2.15,1.0859999999999999e-06
1459606797050,2.15,7.240000000000001e-07
1459606797060,2.15,1.0859999999999999e-06
1459606797070,2.15,7.240000000000001e-07
1459606797080,2.15,1.0859999999999999e-06
1459606797090,2.15,3.6200000000000004e-07
1459606797100,2.15,1.0859999999999999e-06
1459606797110,2.15,7.240000000000001e-07
1459606797120,2.15,1.81e-06
1459606797130,2.15,1.0859999999999999e-06
1459606797140,2.15,1.81e-06
1459606797150,2.15,1.0859999999999999e-06
1459606797160,2.15,3.258e-06
1459606797170,2.15,2.1719999999999997e-06
1459606797180,2.15,4.343999999999999e-06
1459606797190,2.15,1.0859999999999999e-06
1459606797200,2.15,5.0680000000000004e-06
1459606797210,2.15,1.0859999999999999e-06
1459606797220,2.15,3.258e-06
1459606797230,2.15,7.240000000000001e-07
1459606797240,2.15,3.258e-06
1459606797250,2.15,1.0859999999999999e-06
1459606797260,2.15,1.81e-06
1459606797270,2.15,1.0859999999999999e-06
1459606797280,2.15,1.81e-06
1459606797290,2.15,1.4480000000000002e-06
1459606797300,2.15,2.5340000000000002e-06
1459606797310,2.15,1.0859999999999999e-06
1459606797320,2.15,3.258e-06
1459606797330,2.15,1.0859999999999999e-06
1459606797340,2.15,2.8960000000000003e-06
1459606797350,2.15,7.240000000000001e-07
1459606797360,2.15,2.5340000000000002e-06
1459606797370,2.15,7.240000000000001e-07
1459606797380,2.15,1.4480000000000002e-06
1459606797390,2.15,1.0859999999999999e-06
1459606797400,2.15,1.4480000000000002e-06
1459606797410,2.15,7.240000000000001e-07
1459606797420,2.15,2.5340000000000002e-06
1459606797430,2.15,3.6200000000000004e-07
1459606797440,2.15,2.1719999999999997e-06
1459606797450,2.15,7.240000000000001e-07
1459606797460,2.15,2.8960000000000003e-06
1459606797470,2.15,7.240000000000001e-07
1459606797480,2.15,3.62e-06
1459606797490,2.15,1.4480000000000002e-06
1459606797500,2.15,1.81e-06
1459606797510,2.15,1.0859999999999999e-06
1459606797520,2.15,2.8960000000000003e-06
1459606797530,2.15,7.240000000000001e-07
1459606797540,2.15,2.8960000000000003e-06
1459606797550,2.15,1.0859999999999999e-06
1459606797560,2.15,1.81e-06
1459606797570,2.15,3.6200000000000004e-07
1459606797580,2.15,1.81e-06
1459606797590,2.15,7.240000000000001e-07
1459606797600,2.15,1.0859999999999999e-06
1459606797610,2.15,1.0859999999999999e-06
1459606797620,2.15,1.81e-06
1459606797630,2.15,3.6200000000000004e-07
1459606797640,2.15,2.1719999999999997e-06
1459606797650,2.15,7.240000000000001e-07
1459606797660,2.15,2.1719999999999997e-06
1459606797670,2.15,3.6200000000000004e-07
1459606797680,2.15,2.8960000000000003e-06
1459606797690,2.15,1.0859999999999999e-06
1459606797700,2.15,2.1719999999999997e-06
1459606797710,2.15,1.4480000000000002e-06
1459606797720,2.15,1.81e-06
1459606797730,2.15,1.0859999999999999e-06
1459606797740,2.15,2.1719999999999997e-06
1459606797750,2.15,1.0859999999999999e-06
1459606797760,2.15,1.4480000000000002e-06
1459606797770,2.15,1.0859999999999999e-06
1459606797780,2.15,1.4480000000000002e-06
1459606797790,2.15,1.0859999999999999e-06
1459606797800,2.15,2.1719999999999997e-06
1459606797810,2.15,7.240000000000001e-07
1459606797820,2.15,2.8960000000000003e-06
1459606797830,2.15,7.240000000000001e-07
1459606797840,2.15,2.1719999999999997e-06
1459606797850,2.15,7.240000000000001e-07
1459606797860,2.15,3.258e-06
1459606797870,2.15,7.240000000000001e-07
1459606797880,2.15,1.81e-06
1459606797890,2.15,1.0859999999999999e-06
1459606797900,2.15,2.8960000000000003e-06
1459606797910,2.15,3.6200000000000004e-07
1459606797920,2.15,1.81e-06
1459606797930,2.15,7.240000000000001e-07
1459606797940,2.15,2.8960000000000003e-06
1459606797950,2.15,7.240000000000001e-07
1459606797960,2.15,3.258e-06
1459606797970,2.15,1.0859999999999999e-06
1459606797980,2.15,2.1719999999999997e-06
1459606797990,2.15,1.0859999999999999e-06
1459606798000,2.15,2.1719999999999997e-06
1459606798010,2.15,1.4480000000000002e-06
1459606798020,2.15,3.258e-06
1459606798030,2.15,7.240000000000001e-07
1459606798040,2.15,2.5340000000000002e-06
1459606798050,2.15,1.4480000000000002e-06
1459606798060,2.15,2.8960000000000003e-06
1459606798070,2.15,2.1719999999999997e-06
1459606798080,2.15,2.1719999999999997e-06
1459606798090,2.15,2.1719999999999997e-06
1459606798100,2.15,3.62e-06
1459606798110,2.15,2.5340000000000002e-06
1459606798120,2.15,5.0680000000000004e-06
1459606798130,2.15,2.8960000000000003e-06
1459606798140,2.15,5.0680000000000004e-06
1459606798150,2.15,2.5340000000000002e-06
1459606798160,2.15,2.8960000000000003e-06
1459606798170,2.15,1.4480000000000002e-06
1459606798180,2.15,2.5340000000000002e-06
1459606798190,2.15,1.4480000000000002e-06
1459606798200,2.15,2.8960000000000003e-06
1459606798210,2.15,1.81e-06
1459606798220,2.15,1.4480000000000002e-06
1459606798230,2.15,7.240000000000001e-07
1459606798240,2.15,1.81e-06
1459606798250,2.15,1.4480000000000002e-06
1459606798260,2.15,2.5340000000000002e-06
1459606798270,2.15,7.240000000000001e-07
1459606798280,2.15,2.5340000000000002e-06
1459606798290,2.15,1.4480000000000002e-06
1459606798300,2.15,3.62e-06
1459606798310,2.15,2.1719999999999997e-06
1459606798320,2.15,2.1719999999999997e-06
1459606798330,2.15,1.4480000000000002e-06
1459606798340,2.15,2.1719999999999997e-06
1459606798350,2.15,1.0859999999999999e-06
1459606798360,2.15,2.1719999999999997e-06
1459606798370,2.15,3.6200000000000004e-07
1459606798380,2.15,1.4480000000000002e-06
1459606798390,2.15,1.4480000000000002e-06
1459606798400,2.15,2.1719999999999997e-06
1459606798410,2.15,1.4480000000000002e-06
1459606798420,2.15,1.0859999999999999e-06
1459606798430,2.15,1.4480000000000002e-06
1459606798440,2.15,1.81e-06
1459606798450,2.15,1.0859999999999999e-06
1459606798460,2.15,1.81e-06
1459606798470,2.15,7.240000000000001e-07
1459606798480,2.15,1.0859999999999999e-06
1459606798490,2.15,0.0
1459606798500,2.15,1.4480000000000002e-06
1459606798510,2.15,3.6200000000000004e-07
1459606798520,2.15,7.240000000000001e-07
1459606798530,2.15,3.6200000000000004e-07
1459606798540,2.15,1.81e-06
1459606798550,2.15,7.240000000000001e-07
1459606798560,2.15,1.4480000000000002e-06
1459606798570,2.15,3.6200000000000004e-07
1459606798580,2.15,1.81e-06
1459606798590,2.15,7.240000000000001e-07
1459606798600,2.15,1.81e-06
1459606798610,2.15,3.6200000000000004e-07
1459606798620,2.15,2.1719999999999997e-06
1459606798630,2.15,1.0859999999999999e-06
1459606798640,2.15,1.4480000000000002e-06
1459606798650,2.15,7.240000000000001e-07
1459606798660,2.15,1.0859999999999999e-06
1459606798670,2.15,3.6200000000000004e-07
1459606798680,2.15,1.81e-06
1459606798690,2.15,3.6200000000000004e-07
1459606798700,2.15,1.4480000000000002e-06
1459606798710,2.15,1.0859999999999999e-06
1459606798720,2.15,1.0859999999999999e-06
1459606798730,2.15,3.6200000000000004e-07
1459606798740,2.15,1.4480000000000002e-06
1459606798750,2.15,3.6200000000000004e-07
1459606798760,2.15,1.4480000000000002e-06
1459606798770,2.15,7.240000000000001e-07
1459606798780,2.15,2.8960000000000003e-06
1459606798790,2.15,1.0859999999999999e-06
1459606798800,2.15,3.258e-06
1459606798810,2.15,1.0859999999999999e-06
1459606798820,2.15,3.62e-06
1459606798830,2.15,1.4480000000000002e-06
1459606798840,2.15,2.5340000000000002e-06
1459606798850,2.15,1.4480000000000002e-06
1459606798860,2.15,2.1719999999999997e-06
1459606798870,2.15,2.1719999999999997e-06
1459606798880,2.15,3.258e-06
1459606798890,2.15,1.81e-06
1459606798900,2.15,3.62e-06
1459606798910,2.15,1.4480000000000002e-06
1459606798920,2.15,3.62e-06
1459606798930,2.15,3.62e-06
1459606798940,2.15,5.43e-06
1459606798950,2.15,4.343999999999999e-06
1459606798960,2.15,4.343999999999999e-06
1459606798970,2.15,3.982e-06
1459606798980,2.15,4.706e-06
1459606798990,2.15,3.258e-06
1459606799000,2.15,5.792000000000001e-06
1459606799010,2.15,3.982e-06
1459606799020,2.15,5.792000000000001e-06
1459606799030,2.15,2.8960000000000003e-06
1459606799040,2.15,3.258e-06
1459606799050,2.15,2.1719999999999997e-06
1459606799060,2.15,3.258e-06
1459606799070,2.15,1.4480000000000002e-06
1459606799080,2.15,2.1719999999999997e-06
1459606799090,2.15,1.0859999999999999e-06
1459606799100,2.15,2.1719999999999997e-06
1459606799110,2.15,7.240000000000001e-07
1459606799120,2.15,1.81e-06
1459606799130,2.15,3.6200000000000004e-07
1459606799140,2.15,2.1719999999999997e-06
1459606799150,2.15,3.6200000000000004e-07
1459606799160,2.15,1.4480000000000002e-06
1459606799170,2.15,3.6200000000000004e-07
1459606799180,2.15,1.81e-06
1459606799190,2.15,1.4480000000000002e-06
1459606799200,2.15,1.81e-06
1459606799210,2.15,2.5340000000000002e-06
1459606799220,2.15,3.982e-06
1459606799230,2.15,3.62e-06
1459606799240,2.15,3.62e-06
1459606799250,2.15,5.0680000000000004e-06
1459606799260,2.15,3.62e-06
1459606799270,2.15,2.1719999999999997e-06
1459606799280,2.15,2.5340000000000002e-06
1459606799290,2.15,1.4480000000000002e-06
1459606799300,2.15,1.81e-06
1459606799310,2.15,1.0859999999999999e-06
1459606799320,2.15,1.4480000000000002e-06
1459606799330,2.15,1.4480000000000002e-06
1459606799340,2.15,2.5340000000000002e-06
1459606799350,2.15,7.240000000000001e-07
1459606799360,2.15,2.5340000000000002e-06
1459606799370,2.15,1.4480000000000002e-06
1459606799380,2.15,1.4480000000000002e-06
1459606799390,2.15,1.0859999999999999e-06
1459606799400,2.15,1.4480000000000002e-06
1459606799410,2.15,7.240000000000001e-07
1459606799420,2.15,2.1719999999999997e-06
1459606799430,2.15,1.0859999999999999e-06
1459606799440,2.15,2.8960000000000003e-06
1459606799450,2.15,1.4480000000000002e-06
1459606799460,2.15,2.5340000000000002e-06
1459606799470,2.15,1.81e-06
1459606799480,2.15,3.62e-06
1459606799490,2.15,1.81e-06
1459606799500,2.15,3.982e-06
1459606799510,2.15,7.240000000000001e-07
1459606799520,2.15,2.8960000000000003e-06
1459606799530,2.15,7.240000000000001e-07
1459606799540,2.15,2.5340000000000002e-06
1459606799550,2.15,7.240000000000001e-07
1459606799560,2.15,2.1719999999999997e-06
1459606799570,2.15,0.0
1459606799580,2.15,1.0859999999999999e-06
1459606799590,2.15,7.240000000000001e-07
1459606799600,2.15,1.0859999999999999e-06
1459606799610,2.15,1.4480000000000002e-06
1459606799620,2.15,2.1719999999999997e-06
1459606799630,2.15,2.1719999999999997e-06
1459606799640,2.15,5.0680000000000004e-06
1459606799650,2.15,4.706e-06
1459606799660,2.15,5.792000000000001e-06
1459606799670,2.15,2.1719999999999997e-06
1459606799680,2.15,1.81e-06
1459606799690,2.15,2.5340000000000002e-06
1459606799700,2.15,3.258e-06
1459606799710,2.15,2.1719999999999997e-06
1459606799720,2.15,2.8960000000000003e-06
1459606799730,2.15,1.0859999999999999e-06
1459606799740,2.15,3.258e-06
1459606799750,2.15,7.240000000000001e-07
1459606799760,2.15,2.1719999999999997e-06
1459606799770,2.15,3.6200000000000004e-07
1459606799780,2.15,1.4480000000000002e-06
