Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459603341090,-4.36,3.6200000000000004e-07
1459603341100,-4.36,3.6200000000000004e-07
1459603341110,-4.36,3.6200000000000004e-07
1459603341120,-4.36,3.6200000000000004e-07
1459603341130,-4.36,0.0
1459603341140,-4.36,3.6200000000000004e-07
1459603341150,-4.36,7.240000000000001e-07
1459603341160,-4.36,3.6200000000000004e-07
1459603341170,-4.36,3.6200000000000004e-07
1459603341180,-4.36,3.6200000000000004e-07
1459603341190,-4.36,3.6200000000000004e-07
1459603341200,-4.36,3.6200000000000004e-07
1459603341210,-4.36,3.6200000000000004e-07
1459603341220,-4.36,7.240000000000001e-07
1459603341230,-4.36,7.240000000000001e-07
1459603341240,-4.36,3.6200000000000004e-07
1459603341250,-4.36,3.6200000000000004e-07
1459603341260,-4.36,1.0859999999999999e-06
1459603341270,-4.36,3.6200000000000004e-07
1459603341280,-4.36,1.0859999999999999e-06
1459603341290,-4.36,7.240000000000001e-07
1459603341300,-4.36,3.6200000000000004e-07
1459603341310,-4.36,1.0859999999999999e-06
1459603341320,-4.36,3.6200000000000004e-07
1459603341330,-4.36,1.0859999999999999e-06
1459603341340,-4.36,3.6200000000000004e-07
1459603341350,-4.36,1.0859999999999999e-06
1459603341360,-4.36,0.0
1459603341370,-4.36,7.240000000000001e-07
1459603341380,-4.36,3.6200000000000004e-07
1459603341390,-4.36,7.240000000000001e-07
1459603341400,-4.36,3.6200000000000004e-07
1459603341410,-4.36,7.240000000000001e-07
1459603341420,-4.36,3.6200000000000004e-07
1459603341430,-4.36,3.6200000000000004e-07
1459603341440,-4.36,7.240000000000001e-07
1459603341450,-4.36,1.4480000000000002e-06
1459603341460,-4.36,3.258e-06
1459603341470,-4.36,6.877999999999999e-06
1459603341480,-4.36,1.6652e-05
1459603341490,-4.36,1.991e-05
1459603341500,-4.36,1.5566e-05
1459603341510,-4.36,6.516e-06
1459603341520,-4.36,3.982e-06
1459603341530,-4.36,2.1719999999999997e-06
1459603341540,-4.36,0.0
1459603341550,-4.36,1.0859999999999999e-06
1459603341560,-4.36,0.0
1459603341570,-4.36,1.0859999999999999e-06
1459603341580,-4.36,0.0
1459603341590,-4.36,3.6200000000000004e-07
1459603341600,-4.36,3.6200000000000004e-07
1459603341610,-4.36,7.240000000000001e-07
1459603341620,-4.36,0.0
1459603341630,-4.36,3.6200000000000004e-07
1459603341640,-4.36,3.6200000000000004e-07
1459603341650,-4.36,7.240000000000001e-07
1459603341660,-4.36,3.6200000000000004e-07
1459603341670,-4.36,3.6200000000000004e-07
1459603341680,-4.36,0.0
1459603341690,-4.36,7.240000000000001e-07
1459603341700,-4.36,3.6200000000000004e-07
1459603341710,-4.36,3.6200000000000004e-07
1459603341720,-4.36,3.6200000000000004e-07
1459603341730,-4.36,0.0
1459603341740,-4.36,7.240000000000001e-07
1459603341750,-4.36,7.240000000000001e-07
1459603341760,-4.36,3.6200000000000004e-07
1459603341770,-4.36,3.6200000000000004e-07
1459603341780,-4.36,0.0
1459603341790,-4.36,7.240000000000001e-07
1459603341800,-4.36,0.0
1459603341810,-4.36,1.0859999999999999e-06
1459603341820,-4.36,0.0
1459603341830,-4.36,3.6200000000000004e-07
1459603341840,-4.36,3.6200000000000004e-07
1459603341850,-4.36,0.0
1459603341860,-4.36,3.6200000000000004e-07
1459603341870,-4.36,7.240000000000001e-07
1459603341880,-4.36,7.240000000000001e-07
1459603341890,-4.36,0.0
1459603341900,-4.36,7.240000000000001e-07
1459603341910,-4.36,3.6200000000000004e-07
1459603341920,-4.36,3.6200000000000004e-07
1459603341930,-4.36,3.6200000000000004e-07
1459603341940,-4.36,3.6200000000000004e-07
1459603341950,-4.36,7.240000000000001e-07
1459603341960,-4.36,0.0
1459603341970,-4.36,3.6200000000000004e-07
1459603341980,-4.36,1.0859999999999999e-06
1459603341990,-4.36,1.0859999999999999e-06
1459603342000,-4.36,0.0
1459603342010,-4.36,1.4480000000000002e-06
1459603342020,-4.36,3.6200000000000004e-07
1459603342030,-4.36,1.4480000000000002e-06
1459603342040,-4.36,1.0859999999999999e-06
1459603342050,-4.36,1.81e-06
1459603342060,-4.36,1.4480000000000002e-06
1459603342070,-4.36,2.1719999999999997e-06
1459603342080,-4.36,7.240000000000001e-07
1459603342090,-4.36,1.81e-06
1459603342100,-4.36,1.4480000000000002e-06
1459603342110,-4.36,1.81e-06
1459603342120,-4.36,7.240000000000001e-07
1459603342130,-4.36,1.0859999999999999e-06
1459603342140,-4.36,0.0
1459603342150,-4.36,7.240000000000001e-07
1459603342160,-4.36,7.240000000000001e-07
1459603342170,-4.36,3.6200000000000004e-07
1459603342180,-4.36,3.6200000000000004e-07
1459603342190,-4.36,1.0859999999999999e-06
1459603342200,-4.36,3.6200000000000004e-07
1459603342210,-4.36,7.240000000000001e-07
1459603342220,-4.36,0.0
1459603342230,-4.36,1.0859999999999999e-06
1459603342240,-4.36,0.0
1459603342250,-4.36,3.6200000000000004e-07
1459603342260,-4.36,0.0
1459603342270,-4.36,0.0
1459603342280,-4.36,3.6200000000000004e-07
1459603342290,-4.36,3.6200000000000004e-07
1459603342300,-4.36,0.0
1459603342310,-4.36,7.240000000000001e-07
1459603342320,-4.36,3.6200000000000004e-07
1459603342330,-4.36,7.240000000000001e-07
1459603342340,-4.36,0.0
1459603342350,-4.36,3.6200000000000004e-07
1459603342360,-4.36,3.6200000000000004e-07
1459603342370,-4.36,7.240000000000001e-07
1459603342380,-4.36,3.6200000000000004e-07
1459603342390,-4.36,7.240000000000001e-07
1459603342400,-4.36,7.240000000000001e-07
1459603342410,-4.36,7.240000000000001e-07
1459603342420,-4.36,3.6200000000000004e-07
1459603342430,-4.36,1.0859999999999999e-06
1459603342440,-4.36,1.0859999999999999e-06
1459603342450,-4.36,7.240000000000001e-07
1459603342460,-4.36,7.240000000000001e-07
1459603342470,-4.36,1.0859999999999999e-06
1459603342480,-4.36,7.240000000000001e-07
1459603342490,-4.36,1.4480000000000002e-06
1459603342500,-4.36,7.240000000000001e-07
1459603342510,-4.36,1.81e-06
1459603342520,-4.36,2.5340000000000002e-06
1459603342530,-4.36,1.4480000000000002e-06
1459603342540,-4.36,1.81e-06
1459603342550,-4.36,2.5340000000000002e-06
1459603342560,-4.36,1.0859999999999999e-06
1459603342570,-4.36,7.240000000000001e-07
1459603342580,-4.36,7.240000000000001e-07
1459603342590,-4.36,1.4480000000000002e-06
1459603342600,-4.36,7.240000000000001e-07
1459603342610,-4.36,2.5340000000000002e-06
1459603342620,-4.36,1.81e-06
1459603342630,-4.36,1.4480000000000002e-06
1459603342640,-4.36,1.0859999999999999e-06
1459603342650,-4.36,7.240000000000001e-07
1459603342660,-4.36,3.6200000000000004e-07
1459603342670,-4.36,1.4480000000000002e-06
1459603342680,-4.36,0.0
1459603342690,-4.36,3.6200000000000004e-07
1459603342700,-4.36,7.240000000000001e-07
1459603342710,-4.36,1.4480000000000002e-06
1459603342720,-4.36,0.0
1459603342730,-4.36,1.4480000000000002e-06
1459603342740,-4.36,0.0
1459603342750,-4.36,7.240000000000001e-07
1459603342760,-4.36,0.0
1459603342770,-4.36,1.0859999999999999e-06
1459603342780,-4.36,0.0
1459603342790,-4.36,3.6200000000000004e-07
1459603342800,-4.36,3.6200000000000004e-07
1459603342810,-4.36,7.240000000000001e-07
1459603342820,-4.355,3.6200000000000004e-07
1459603342830,-4.355,3.6200000000000004e-07
1459603342840,-4.355,3.6200000000000004e-07
1459603342850,-4.355,7.240000000000001e-07
1459603342860,-4.355,0.0
1459603342870,-4.355,7.240000000000001e-07
1459603342880,-4.355,0.0
1459603342890,-4.355,3.6200000000000004e-07
1459603342900,-4.355,1.0859999999999999e-06
1459603342910,-4.355,7.240000000000001e-07
1459603342920,-4.355,3.6200000000000004e-07
1459603342930,-4.355,1.0859999999999999e-06
1459603342940,-4.355,3.6200000000000004e-07
1459603342950,-4.355,7.240000000000001e-07
1459603342960,-4.355,0.0
1459603342970,-4.355,2.1719999999999997e-06
1459603342980,-4.355,0.0
1459603342990,-4.355,2.1719999999999997e-06
1459603343000,-4.355,1.0859999999999999e-06
1459603343010,-4.355,2.8960000000000003e-06
1459603343020,-4.355,1.0859999999999999e-06
1459603343030,-4.355,3.258e-06
1459603343040,-4.355,1.4480000000000002e-06
1459603343050,-4.355,2.8960000000000003e-06
1459603343060,-4.355,2.8960000000000003e-06
1459603343070,-4.355,4.343999999999999e-06
1459603343080,-4.355,3.982e-06
1459603343090,-4.355,4.343999999999999e-06
1459603343100,-4.355,3.982e-06
1459603343110,-4.355,4.343999999999999e-06
1459603343120,-4.355,3.982e-06
1459603343130,-4.355,2.1719999999999997e-06
1459603343140,-4.355,2.5340000000000002e-06
1459603343150,-4.355,1.0859999999999999e-06
1459603343160,-4.355,7.240000000000001e-07
1459603343170,-4.355,1.4480000000000002e-06
1459603343180,-4.355,0.0
1459603343190,-4.355,1.4480000000000002e-06
1459603343200,-4.355,0.0
1459603343210,-4.355,1.4480000000000002e-06
1459603343220,-4.355,0.0
1459603343230,-4.355,1.4480000000000002e-06
1459603343240,-4.355,3.6200000000000004e-07
1459603343250,-4.355,1.81e-06
1459603343260,-4.355,0.0
1459603343270,-4.355,1.4480000000000002e-06
1459603343280,-4.355,3.6200000000000004e-07
1459603343290,-4.355,7.240000000000001e-07
1459603343300,-4.355,3.6200000000000004e-07
1459603343310,-4.355,0.0
1459603343320,-4.355,1.4480000000000002e-06
1459603343330,-4.355,0.0
1459603343340,-4.355,7.240000000000001e-07
1459603343350,-4.355,3.6200000000000004e-07
1459603343360,-4.355,0.0
1459603343370,-4.355,3.6200000000000004e-07
1459603343380,-4.355,7.240000000000001e-07
1459603343390,-4.355,1.0859999999999999e-06
1459603343400,-4.355,1.81e-06
1459603343410,-4.355,7.240000000000001e-07
1459603343420,-4.355,1.81e-06
1459603343430,-4.355,7.240000000000001e-07
1459603343440,-4.355,1.4480000000000002e-06
1459603343450,-4.355,2.1719999999999997e-06
1459603343460,-4.355,1.4480000000000002e-06
1459603343470,-4.355,2.5340000000000002e-06
1459603343480,-4.355,1.81e-06
1459603343490,-4.355,3.258e-06
1459603343500,-4.355,3.982e-06
1459603343510,-4.355,6.516e-06
1459603343520,-4.355,7.24e-06
1459603343530,-4.355,7.24e-06
1459603343540,-4.355,9.774e-06
1459603343550,-4.355,7.964e-06
1459603343560,-4.355,1.086e-05
1459603343570,-4.355,9.05e-06
1459603343580,-4.355,7.602e-06
1459603343590,-4.355,3.62e-06
1459603343600,-4.355,3.62e-06
1459603343610,-4.355,1.4480000000000002e-06
1459603343620,-4.355,4.706e-06
1459603343630,-4.355,5.792000000000001e-06
1459603343640,-4.355,6.877999999999999e-06
1459603343650,-4.355,5.43e-06
1459603343660,-4.355,3.982e-06
1459603343670,-4.355,3.258e-06
1459603343680,-4.355,1.4480000000000002e-06
1459603343690,-4.355,1.81e-06
1459603343700,-4.355,3.6200000000000004e-07
1459603343710,-4.355,2.5340000000000002e-06
1459603343720,-4.355,1.0859999999999999e-06
1459603343730,-4.355,3.6200000000000004e-07
1459603343740,-4.355,1.0859999999999999e-06
1459603343750,-4.355,1.0859999999999999e-06
1459603343760,-4.355,7.240000000000001e-07
1459603343770,-4.355,7.240000000000001e-07
1459603343780,-4.355,3.6200000000000004e-07
1459603343790,-4.355,1.0859999999999999e-06
1459603343800,-4.355,3.6200000000000004e-07
1459603343810,-4.355,3.6200000000000004e-07
1459603343820,-4.355,0.0
1459603343830,-4.355,1.0859999999999999e-06
1459603343840,-4.355,3.6200000000000004e-07
1459603343850,-4.355,7.240000000000001e-07
1459603343860,-4.355,0.0
1459603343870,-4.355,1.0859999999999999e-06
1459603343880,-4.355,0.0
1459603343890,-4.355,1.0859999999999999e-06
1459603343900,-4.355,0.0
1459603343910,-4.355,7.240000000000001e-07
1459603343920,-4.355,0.0
1459603343930,-4.355,7.240000000000001e-07
1459603343940,-4.355,3.6200000000000004e-07
1459603343950,-4.355,3.6200000000000004e-07
1459603343960,-4.355,3.6200000000000004e-07
1459603343970,-4.355,7.240000000000001e-07
1459603343980,-4.355,3.6200000000000004e-07
1459603343990,-4.355,1.0859999999999999e-06
1459603344000,-4.355,7.240000000000001e-07
1459603344010,-4.355,7.240000000000001e-07
1459603344020,-4.355,1.0859999999999999e-06
1459603344030,-4.355,1.81e-06
1459603344040,-4.355,7.240000000000001e-07
1459603344050,-4.355,1.0859999999999999e-06
1459603344060,-4.355,7.240000000000001e-07
1459603344070,-4.355,3.6200000000000004e-07
1459603344080,-4.355,0.0
1459603344090,-4.355,1.0859999999999999e-06
1459603344100,-4.355,0.0
1459603344110,-4.355,1.0859999999999999e-06
1459603344120,-4.355,7.240000000000001e-07
1459603344130,-4.355,7.240000000000001e-07
1459603344140,-4.355,3.6200000000000004e-07
1459603344150,-4.355,7.240000000000001e-07
1459603344160,-4.355,3.6200000000000004e-07
1459603344170,-4.355,3.6200000000000004e-07
1459603344180,-4.355,3.6200000000000004e-07
1459603344190,-4.355,3.6200000000000004e-07
1459603344200,-4.355,1.0859999999999999e-06
1459603344210,-4.355,0.0
1459603344220,-4.355,1.0859999999999999e-06
1459603344230,-4.355,0.0
1459603344240,-4.355,3.6200000000000004e-07
1459603344250,-4.355,7.240000000000001e-07
1459603344260,-4.355,7.240000000000001e-07
1459603344270,-4.355,3.6200000000000004e-07
1459603344280,-4.355,0.0
1459603344290,-4.355,7.240000000000001e-07
1459603344300,-4.355,0.0
1459603344310,-4.355,3.6200000000000004e-07
1459603344320,-4.355,0.0
1459603344330,-4.355,7.240000000000001e-07
1459603344340,-4.355,7.240000000000001e-07
1459603344350,-4.355,7.240000000000001e-07
1459603344360,-4.355,0.0
1459603344370,-4.355,3.6200000000000004e-07
1459603344380,-4.355,3.6200000000000004e-07
1459603344390,-4.355,0.0
1459603344400,-4.355,3.6200000000000004e-07
1459603344410,-4.355,0.0
1459603344420,-4.355,1.0859999999999999e-06
1459603344430,-4.355,3.6200000000000004e-07
1459603344440,-4.355,0.0
1459603344450,-4.355,3.6200000000000004e-07
1459603344460,-4.355,3.6200000000000004e-07
1459603344470,-4.355,3.6200000000000004e-07
1459603344480,-4.355,0.0
1459603344490,-4.355,7.240000000000001e-07
1459603344500,-4.355,0.0
1459603344510,-4.355,7.240000000000001e-07
1459603344520,-4.355,0.0
1459603344530,-4.355,1.81e-06
1459603344540,-4.355,1.0859999999999999e-06
1459603344550,-4.355,1.4480000000000002e-06
1459603344560,-4.355,1.4480000000000002e-06
1459603344570,-4.355,2.8960000000000003e-06
1459603344580,-4.355,1.81e-06
1459603344590,-4.355,4.343999999999999e-06
1459603344600,-4.355,6.877999999999999e-06
1459603344610,-4.355,6.154e-06
1459603344620,-4.355,7.24e-06
1459603344630,-4.355,5.43e-06
1459603344640,-4.355,6.877999999999999e-06
1459603344650,-4.355,5.0680000000000004e-06
1459603344660,-4.355,3.258e-06
1459603344670,-4.355,1.81e-06
1459603344680,-4.355,2.1719999999999997e-06
1459603344690,-4.355,1.0859999999999999e-06
1459603344700,-4.355,2.5340000000000002e-06
1459603344710,-4.355,1.81e-06
1459603344720,-4.355,3.62e-06
1459603344730,-4.355,2.8960000000000003e-06
1459603344740,-4.355,1.0859999999999999e-06
1459603344750,-4.355,1.81e-06
1459603344760,-4.355,1.0859999999999999e-06
1459603344770,-4.355,1.4480000000000002e-06
1459603344780,-4.355,1.0859999999999999e-06
1459603344790,-4.355,1.4480000000000002e-06
1459603344800,-4.355,3.6200000000000004e-07
1459603344810,-4.355,7.240000000000001e-07
1459603344820,-4.355,3.6200000000000004e-07
1459603344830,-4.355,7.240000000000001e-07
1459603344840,-4.355,3.6200000000000004e-07
1459603344850,-4.355,3.6200000000000004e-07
1459603344860,-4.355,7.240000000000001e-07
1459603344870,-4.355,3.6200000000000004e-07
1459603344880,-4.355,3.6200000000000004e-07
1459603344890,-4.355,3.6200000000000004e-07
1459603344900,-4.355,3.6200000000000004e-07
1459603344910,-4.355,7.240000000000001e-07
1459603344920,-4.355,0.0
1459603344930,-4.355,3.6200000000000004e-07
1459603344940,-4.355,3.6200000000000004e-07
1459603344950,-4.355,7.240000000000001e-07
1459603344960,-4.355,3.6200000000000004e-07
1459603344970,-4.355,7.240000000000001e-07
1459603344980,-4.355,0.0
1459603344990,-4.355,7.240000000000001e-07
1459603345000,-4.355,3.6200000000000004e-07
1459603345010,-4.355,7.240000000000001e-07
1459603345020,-4.355,3.6200000000000004e-07
1459603345030,-4.355,3.6200000000000004e-07
1459603345040,-4.355,0.0
1459603345050,-4.355,1.4480000000000002e-06
1459603345060,-4.355,3.6200000000000004e-07
1459603345070,-4.355,3.6200000000000004e-07
1459603345080,-4.355,7.240000000000001e-07
1459603345090,-4.355,0.0
1459603345100,-4.355,3.6200000000000004e-07
1459603345110,-4.355,7.240000000000001e-07
1459603345120,-4.355,1.0859999999999999e-06
1459603345130,-4.355,7.240000000000001e-07
1459603345140,-4.355,1.0859999999999999e-06
1459603345150,-4.355,3.6200000000000004e-07
1459603345160,-4.355,1.0859999999999999e-06
1459603345170,-4.355,3.6200000000000004e-07
1459603345180,-4.355,3.6200000000000004e-07
1459603345190,-4.355,1.0859999999999999e-06
1459603345200,-4.355,0.0
1459603345210,-4.355,1.0859999999999999e-06
1459603345220,-4.355,0.0
1459603345230,-4.355,1.0859999999999999e-06
1459603345240,-4.355,1.0859999999999999e-06
1459603345250,-4.355,2.8960000000000003e-06
1459603345260,-4.355,2.8960000000000003e-06
1459603345270,-4.355,2.8960000000000003e-06
1459603345280,-4.355,1.81e-06
1459603345290,-4.355,1.0859999999999999e-06
1459603345300,-4.355,7.240000000000001e-07
1459603345310,-4.355,3.6200000000000004e-07
1459603345320,-4.355,3.6200000000000004e-07
1459603345330,-4.355,7.240000000000001e-07
1459603345340,-4.355,3.6200000000000004e-07
1459603345350,-4.355,7.240000000000001e-07
1459603345360,-4.355,7.240000000000001e-07
1459603345370,-4.355,0.0
1459603345380,-4.355,3.6200000000000004e-07
1459603345390,-4.355,3.6200000000000004e-07
1459603345400,-4.355,1.0859999999999999e-06
1459603345410,-4.355,3.6200000000000004e-07
1459603345420,-4.355,0.0
1459603345430,-4.355,7.240000000000001e-07
1459603345440,-4.355,0.0
1459603345450,-4.355,1.0859999999999999e-06
1459603345460,-4.355,3.6200000000000004e-07
1459603345470,-4.355,3.6200000000000004e-07
1459603345480,-4.355,0.0
1459603345490,-4.355,7.240000000000001e-07
1459603345500,-4.355,0.0
1459603345510,-4.355,7.240000000000001e-07
1459603345520,-4.355,3.6200000000000004e-07
1459603345530,-4.355,7.240000000000001e-07
1459603345540,-4.355,3.6200000000000004e-07
1459603345550,-4.355,1.0859999999999999e-06
1459603345560,-4.355,3.6200000000000004e-07
1459603345570,-4.355,1.0859999999999999e-06
1459603345580,-4.355,7.240000000000001e-07
1459603345590,-4.355,1.0859999999999999e-06
1459603345600,-4.355,3.6200000000000004e-07
1459603345610,-4.355,1.81e-06
1459603345620,-4.355,1.4480000000000002e-06
1459603345630,-4.355,1.4480000000000002e-06
1459603345640,-4.355,2.1719999999999997e-06
1459603345650,-4.355,2.5340000000000002e-06
1459603345660,-4.355,2.1719999999999997e-06
1459603345670,-4.355,1.81e-06
1459603345680,-4.355,1.0859999999999999e-06
1459603345690,-4.355,1.81e-06
1459603345700,-4.355,1.0859999999999999e-06
1459603345710,-4.355,1.0859999999999999e-06
1459603345720,-4.355,1.0859999999999999e-06
1459603345730,-4.355,1.0859999999999999e-06
1459603345740,-4.355,7.240000000000001e-07
1459603345750,-4.355,1.81e-06
1459603345760,-4.355,3.6200000000000004e-07
1459603345770,-4.355,1.0859999999999999e-06
1459603345780,-4.355,7.240000000000001e-07
1459603345790,-4.355,7.240000000000001e-07
1459603345800,-4.355,0.0
1459603345810,-4.355,1.0859999999999999e-06
1459603345820,-4.355,3.6200000000000004e-07
1459603345830,-4.355,7.240000000000001e-07
1459603345840,-4.355,7.240000000000001e-07
1459603345850,-4.355,1.0859999999999999e-06
1459603345860,-4.355,3.6200000000000004e-07
1459603345870,-4.355,1.81e-06
1459603345880,-4.355,4.343999999999999e-06
1459603345890,-4.355,6.154e-06
1459603345900,-4.355,9.774e-06
1459603345910,-4.355,6.154e-06
1459603345920,-4.355,2.5340000000000002e-06
1459603345930,-4.355,1.4480000000000002e-06
1459603345940,-4.355,7.240000000000001e-07
1459603345950,-4.355,7.240000000000001e-07
1459603345960,-4.355,7.240000000000001e-07
1459603345970,-4.355,7.240000000000001e-07
1459603345980,-4.355,0.0
1459603345990,-4.355,7.240000000000001e-07
1459603346000,-4.355,3.6200000000000004e-07
1459603346010,-4.355,3.6200000000000004e-07
1459603346020,-4.355,3.6200000000000004e-07
1459603346030,-4.355,3.6200000000000004e-07
1459603346040,-4.355,0.0
1459603346050,-4.355,1.0859999999999999e-06
1459603346060,-4.355,0.0
1459603346070,-4.355,1.0859999999999999e-06
1459603346080,-4.355,0.0
1459603346090,-4.355,7.240000000000001e-07
1459603346100,-4.355,0.0
1459603346110,-4.355,7.240000000000001e-07
1459603346120,-4.355,7.240000000000001e-07
1459603346130,-4.355,0.0
1459603346140,-4.355,0.0
1459603346150,-4.355,3.6200000000000004e-07
1459603346160,-4.355,3.6200000000000004e-07
1459603346170,-4.355,3.6200000000000004e-07
1459603346180,-4.355,3.6200000000000004e-07
1459603346190,-4.355,3.6200000000000004e-07
1459603346200,-4.355,7.240000000000001e-07
1459603346210,-4.355,0.0
1459603346220,-4.355,3.6200000000000004e-07
1459603346230,-4.355,3.6200000000000004e-07
1459603346240,-4.355,3.6200000000000004e-07
1459603346250,-4.355,7.240000000000001e-07
1459603346260,-4.355,0.0
1459603346270,-4.355,3.6200000000000004e-07
1459603346280,-4.355,3.6200000000000004e-07
1459603346290,-4.355,7.240000000000001e-07
1459603346300,-4.355,3.6200000000000004e-07
1459603346310,-4.355,1.4480000000000002e-06
1459603346320,-4.355,3.6200000000000004e-07
1459603346330,-4.355,1.0859999999999999e-06
1459603346340,-4.355,3.6200000000000004e-07
1459603346350,-4.355,1.0859999999999999e-06
1459603346360,-4.355,3.6200000000000004e-07
1459603346370,-4.355,3.6200000000000004e-07
1459603346380,-4.355,0.0
1459603346390,-4.355,7.240000000000001e-07
1459603346400,-4.355,0.0
