Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494674608190,-0.895,1.0859999999999999e-06
1494674608200,-0.895,1.4480000000000002e-06
1494674608210,-0.895,7.240000000000001e-07
1494674608220,-0.895,7.240000000000001e-07
1494674608230,-0.895,1.0859999999999999e-06
1494674608240,-0.895,3.6200000000000004e-07
1494674608250,-0.895,7.240000000000001e-07
1494674608260,-0.895,7.240000000000001e-07
1494674608270,-0.895,7.240000000000001e-07
1494674608280,-0.895,1.0859999999999999e-06
1494674608290,-0.895,2.1719999999999997e-06
1494674608300,-0.895,3.6200000000000004e-07
1494674608310,-0.895,1.0859999999999999e-06
1494674608320,-0.895,1.0859999999999999e-06
1494674608330,-0.895,3.6200000000000004e-07
1494674608340,-0.895,1.0859999999999999e-06
1494674608350,-0.895,1.0859999999999999e-06
1494674608360,-0.895,1.81e-06
1494674608370,-0.895,1.0859999999999999e-06
1494674608380,-0.895,2.1719999999999997e-06
1494674608390,-0.895,7.240000000000001e-07
1494674608400,-0.895,7.240000000000001e-07
1494674608410,-0.895,1.4480000000000002e-06
1494674608420,-0.895,7.240000000000001e-07
1494674608430,-0.895,1.0859999999999999e-06
1494674608440,-0.895,3.6200000000000004e-07
1494674608450,-0.895,7.240000000000001e-07
1494674608460,-0.895,7.240000000000001e-07
1494674608470,-0.895,7.240000000000001e-07
1494674608480,-0.895,1.4480000000000002e-06
1494674608490,-0.895,1.0859999999999999e-06
1494674608500,-0.895,3.6200000000000004e-07
1494674608510,-0.895,1.0859999999999999e-06
1494674608520,-0.895,1.0859999999999999e-06
1494674608530,-0.895,1.0859999999999999e-06
1494674608540,-0.895,1.4480000000000002e-06
1494674608550,-0.895,1.0859999999999999e-06
1494674608560,-0.895,1.4480000000000002e-06
1494674608570,-0.895,7.240000000000001e-07
1494674608580,-0.895,7.240000000000001e-07
1494674608590,-0.895,7.240000000000001e-07
1494674608600,-0.895,7.240000000000001e-07
1494674608610,-0.895,1.0859999999999999e-06
1494674608620,-0.895,1.0859999999999999e-06
1494674608630,-0.895,1.0859999999999999e-06
1494674608640,-0.895,7.240000000000001e-07
1494674608650,-0.895,1.4480000000000002e-06
1494674608660,-0.895,1.0859999999999999e-06
1494674608670,-0.895,7.240000000000001e-07
1494674608680,-0.895,7.240000000000001e-07
1494674608690,-0.895,1.4480000000000002e-06
1494674608700,-0.895,0.0
1494674608710,-0.895,1.4480000000000002e-06
1494674608720,-0.895,7.240000000000001e-07
1494674608730,-0.895,1.81e-06
1494674608740,-0.895,3.6200000000000004e-07
1494674608750,-0.895,1.4480000000000002e-06
1494674608760,-0.895,3.6200000000000004e-07
1494674608770,-0.895,1.4480000000000002e-06
1494674608780,-0.895,3.6200000000000004e-07
1494674608790,-0.895,1.0859999999999999e-06
1494674608800,-0.895,3.6200000000000004e-07
1494674608810,-0.895,1.4480000000000002e-06
1494674608820,-0.895,1.0859999999999999e-06
1494674608830,-0.895,1.0859999999999999e-06
1494674608840,-0.895,3.6200000000000004e-07
1494674608850,-0.895,1.4480000000000002e-06
1494674608860,-0.895,0.0
1494674608870,-0.895,1.0859999999999999e-06
1494674608880,-0.895,3.6200000000000004e-07
1494674608890,-0.895,7.240000000000001e-07
1494674608900,-0.895,7.240000000000001e-07
1494674608910,-0.895,7.240000000000001e-07
1494674608920,-0.895,1.0859999999999999e-06
1494674608930,-0.895,3.6200000000000004e-07
1494674608940,-0.895,7.240000000000001e-07
1494674608950,-0.895,7.240000000000001e-07
1494674608960,-0.895,7.240000000000001e-07
1494674608970,-0.895,7.240000000000001e-07
1494674608980,-0.895,7.240000000000001e-07
1494674608990,-0.895,1.0859999999999999e-06
1494674609000,-0.895,7.240000000000001e-07
1494674609010,-0.895,7.240000000000001e-07
1494674609020,-0.895,7.240000000000001e-07
1494674609030,-0.895,1.0859999999999999e-06
1494674609040,-0.895,3.6200000000000004e-07
1494674609050,-0.895,7.240000000000001e-07
1494674609060,-0.895,7.240000000000001e-07
1494674609070,-0.895,1.0859999999999999e-06
1494674609080,-0.895,7.240000000000001e-07
1494674609090,-0.895,3.6200000000000004e-07
1494674609100,-0.895,7.240000000000001e-07
1494674609110,-0.895,3.6200000000000004e-07
1494674609120,-0.895,3.6200000000000004e-07
1494674609130,-0.895,1.0859999999999999e-06
1494674609140,-0.895,0.0
1494674609150,-0.895,3.6200000000000004e-07
1494674609160,-0.895,1.0859999999999999e-06
1494674609170,-0.895,3.6200000000000004e-07
1494674609180,-0.895,3.6200000000000004e-07
1494674609190,-0.895,7.240000000000001e-07
1494674609200,-0.895,1.4480000000000002e-06
1494674609210,-0.895,3.6200000000000004e-07
1494674609220,-0.895,1.0859999999999999e-06
1494674609230,-0.895,7.240000000000001e-07
1494674609240,-0.895,1.0859999999999999e-06
1494674609250,-0.895,1.4480000000000002e-06
1494674609260,-0.895,7.240000000000001e-07
1494674609270,-0.895,7.240000000000001e-07
1494674609280,-0.895,1.0859999999999999e-06
1494674609290,-0.895,3.6200000000000004e-07
1494674609300,-0.895,7.240000000000001e-07
1494674609310,-0.895,7.240000000000001e-07
1494674609320,-0.895,1.0859999999999999e-06
1494674609330,-0.895,7.240000000000001e-07
1494674609340,-0.895,3.6200000000000004e-07
1494674609350,-0.895,7.240000000000001e-07
1494674609360,-0.895,7.240000000000001e-07
1494674609370,-0.895,1.0859999999999999e-06
1494674609380,-0.895,7.240000000000001e-07
1494674609390,-0.895,7.240000000000001e-07
1494674609400,-0.895,7.240000000000001e-07
1494674609410,-0.895,7.240000000000001e-07
1494674609420,-0.895,7.240000000000001e-07
1494674609430,-0.895,3.6200000000000004e-07
1494674609440,-0.895,7.240000000000001e-07
1494674609450,-0.895,7.240000000000001e-07
1494674609460,-0.895,1.0859999999999999e-06
1494674609470,-0.895,3.6200000000000004e-07
1494674609480,-0.895,7.240000000000001e-07
1494674609490,-0.895,3.6200000000000004e-07
1494674609500,-0.895,3.6200000000000004e-07
1494674609510,-0.895,7.240000000000001e-07
1494674609520,-0.895,7.240000000000001e-07
1494674609530,-0.895,3.6200000000000004e-07
1494674609540,-0.895,1.0859999999999999e-06
1494674609550,-0.895,7.240000000000001e-07
1494674609560,-0.895,1.0859999999999999e-06
1494674609570,-0.895,1.0859999999999999e-06
1494674609580,-0.895,3.6200000000000004e-07
1494674609590,-0.895,7.240000000000001e-07
1494674609600,-0.895,3.6200000000000004e-07
1494674609610,-0.895,3.6200000000000004e-07
1494674609620,-0.895,3.6200000000000004e-07
1494674609630,-0.895,7.240000000000001e-07
1494674609640,-0.895,7.240000000000001e-07
1494674609650,-0.895,7.240000000000001e-07
1494674609660,-0.895,7.240000000000001e-07
1494674609670,-0.895,3.6200000000000004e-07
1494674609680,-0.895,1.4480000000000002e-06
1494674609690,-0.895,3.6200000000000004e-07
1494674609700,-0.895,7.240000000000001e-07
1494674609710,-0.895,7.240000000000001e-07
1494674609720,-0.895,1.0859999999999999e-06
1494674609730,-0.895,1.0859999999999999e-06
1494674609740,-0.895,1.0859999999999999e-06
1494674609750,-0.895,0.0
1494674609760,-0.895,3.6200000000000004e-07
1494674609770,-0.895,1.0859999999999999e-06
1494674609780,-0.895,3.6200000000000004e-07
1494674609790,-0.895,7.240000000000001e-07
1494674609800,-0.895,1.0859999999999999e-06
1494674609810,-0.895,7.240000000000001e-07
1494674609820,-0.895,7.240000000000001e-07
1494674609830,-0.895,7.240000000000001e-07
1494674609840,-0.895,7.240000000000001e-07
1494674609850,-0.895,7.240000000000001e-07
1494674609860,-0.895,3.6200000000000004e-07
1494674609870,-0.895,7.240000000000001e-07
1494674609880,-0.895,3.6200000000000004e-07
1494674609890,-0.895,7.240000000000001e-07
1494674609900,-0.895,7.240000000000001e-07
1494674609910,-0.895,7.240000000000001e-07
1494674609920,-0.895,7.240000000000001e-07
1494674609930,-0.895,7.240000000000001e-07
1494674609940,-0.895,1.0859999999999999e-06
1494674609950,-0.895,3.6200000000000004e-07
1494674609960,-0.895,7.240000000000001e-07
1494674609970,-0.895,3.6200000000000004e-07
1494674609980,-0.895,3.6200000000000004e-07
1494674609990,-0.895,7.240000000000001e-07
1494674610000,-0.895,7.240000000000001e-07
1494674610010,-0.895,0.0
1494674610020,-0.895,3.6200000000000004e-07
1494674610030,-0.895,7.240000000000001e-07
1494674610040,-0.895,0.0
1494674610050,-0.895,3.6200000000000004e-07
1494674610060,-0.895,3.6200000000000004e-07
1494674610070,-0.895,3.6200000000000004e-07
1494674610080,-0.895,1.0859999999999999e-06
1494674610090,-0.895,3.6200000000000004e-07
1494674610100,-0.895,7.240000000000001e-07
1494674610110,-0.895,1.0859999999999999e-06
1494674610120,-0.895,3.6200000000000004e-07
1494674610130,-0.895,1.0859999999999999e-06
1494674610140,-0.895,3.6200000000000004e-07
1494674610150,-0.895,1.0859999999999999e-06
1494674610160,-0.895,3.6200000000000004e-07
1494674610170,-0.895,3.6200000000000004e-07
1494674610180,-0.895,1.0859999999999999e-06
1494674610190,-0.895,1.0859999999999999e-06
1494674610200,-0.895,7.240000000000001e-07
1494674610210,-0.895,1.0859999999999999e-06
1494674610220,-0.895,3.6200000000000004e-07
1494674610230,-0.895,3.6200000000000004e-07
1494674610240,-0.895,0.0
1494674610250,-0.895,1.0859999999999999e-06
1494674610260,-0.895,7.240000000000001e-07
1494674610270,-0.895,3.6200000000000004e-07
1494674610280,-0.895,3.6200000000000004e-07
1494674610290,-0.895,1.0859999999999999e-06
1494674610300,-0.895,7.240000000000001e-07
1494674610310,-0.895,3.6200000000000004e-07
1494674610320,-0.895,0.0
1494674610330,-0.895,1.0859999999999999e-06
1494674610340,-0.895,3.6200000000000004e-07
1494674610350,-0.895,1.0859999999999999e-06
1494674610360,-0.895,0.0
1494674610370,-0.895,7.240000000000001e-07
1494674610380,-0.895,0.0
1494674610390,-0.895,1.4480000000000002e-06
1494674610400,-0.895,0.0
1494674610410,-0.895,1.4480000000000002e-06
1494674610420,-0.895,3.6200000000000004e-07
1494674610430,-0.895,7.240000000000001e-07
1494674610440,-0.895,7.240000000000001e-07
1494674610450,-0.895,1.0859999999999999e-06
1494674610460,-0.895,3.6200000000000004e-07
1494674610470,-0.895,7.240000000000001e-07
1494674610480,-0.895,0.0
1494674610490,-0.895,7.240000000000001e-07
1494674610500,-0.895,3.6200000000000004e-07
1494674610510,-0.895,1.0859999999999999e-06
1494674610520,-0.895,0.0
1494674610530,-0.895,1.0859999999999999e-06
1494674610540,-0.895,7.240000000000001e-07
1494674610550,-0.895,7.240000000000001e-07
1494674610560,-0.895,7.240000000000001e-07
1494674610570,-0.895,1.4480000000000002e-06
1494674610580,-0.895,0.0
1494674610590,-0.895,1.0859999999999999e-06
1494674610600,-0.895,3.6200000000000004e-07
1494674610610,-0.895,1.0859999999999999e-06
1494674610620,-0.895,7.240000000000001e-07
1494674610630,-0.895,1.4480000000000002e-06
1494674610640,-0.895,1.0859999999999999e-06
1494674610650,-0.895,7.240000000000001e-07
1494674610660,-0.895,7.240000000000001e-07
1494674610670,-0.895,7.240000000000001e-07
1494674610680,-0.895,7.240000000000001e-07
1494674610690,-0.895,1.0859999999999999e-06
1494674610700,-0.895,0.0
1494674610710,-0.895,7.240000000000001e-07
1494674610720,-0.895,3.6200000000000004e-07
1494674610730,-0.895,1.0859999999999999e-06
1494674610740,-0.895,0.0
1494674610750,-0.895,1.0859999999999999e-06
1494674610760,-0.895,0.0
1494674610770,-0.895,1.0859999999999999e-06
1494674610780,-0.895,3.6200000000000004e-07
1494674610790,-0.895,7.240000000000001e-07
1494674610800,-0.895,3.6200000000000004e-07
1494674610810,-0.895,1.0859999999999999e-06
1494674610820,-0.895,3.6200000000000004e-07
1494674610830,-0.895,7.240000000000001e-07
1494674610840,-0.895,7.240000000000001e-07
1494674610850,-0.895,1.0859999999999999e-06
1494674610860,-0.895,0.0
1494674610870,-0.895,1.0859999999999999e-06
1494674610880,-0.895,7.240000000000001e-07
1494674610890,-0.895,7.240000000000001e-07
1494674610900,-0.895,3.6200000000000004e-07
1494674610910,-0.895,3.6200000000000004e-07
1494674610920,-0.895,3.6200000000000004e-07
1494674610930,-0.895,7.240000000000001e-07
1494674610940,-0.895,0.0
1494674610950,-0.895,7.240000000000001e-07
1494674610960,-0.895,3.6200000000000004e-07
1494674610970,-0.895,7.240000000000001e-07
1494674610980,-0.895,0.0
1494674610990,-0.895,1.0859999999999999e-06
1494674611000,-0.895,0.0
1494674611010,-0.895,1.0859999999999999e-06
1494674611020,-0.895,0.0
1494674611030,-0.895,7.240000000000001e-07
1494674611040,-0.895,7.240000000000001e-07
1494674611050,-0.895,1.0859999999999999e-06
1494674611060,-0.895,3.6200000000000004e-07
1494674611070,-0.895,1.81e-06
1494674611080,-0.895,0.0
1494674611090,-0.895,1.0859999999999999e-06
1494674611100,-0.895,0.0
1494674611110,-0.895,1.0859999999999999e-06
1494674611120,-0.895,7.240000000000001e-07
1494674611130,-0.895,1.0859999999999999e-06
1494674611140,-0.895,3.6200000000000004e-07
1494674611150,-0.895,7.240000000000001e-07
1494674611160,-0.895,3.6200000000000004e-07
1494674611170,-0.895,3.6200000000000004e-07
1494674611180,-0.895,3.6200000000000004e-07
1494674611190,-0.895,7.240000000000001e-07
1494674611200,-0.895,3.6200000000000004e-07
1494674611210,-0.895,7.240000000000001e-07
1494674611220,-0.895,7.240000000000001e-07
1494674611230,-0.895,7.240000000000001e-07
1494674611240,-0.895,7.240000000000001e-07
1494674611250,-0.895,3.6200000000000004e-07
1494674611260,-0.895,3.6200000000000004e-07
1494674611270,-0.895,1.0859999999999999e-06
1494674611280,-0.895,0.0
1494674611290,-0.895,1.0859999999999999e-06
1494674611300,-0.895,3.6200000000000004e-07
1494674611310,-0.895,7.240000000000001e-07
1494674611320,-0.895,3.6200000000000004e-07
1494674611330,-0.895,1.4480000000000002e-06
1494674611340,-0.895,7.240000000000001e-07
1494674611350,-0.895,3.6200000000000004e-07
1494674611360,-0.895,1.0859999999999999e-06
1494674611370,-0.895,1.0859999999999999e-06
1494674611380,-0.895,3.6200000000000004e-07
1494674611390,-0.895,3.6200000000000004e-07
1494674611400,-0.895,3.6200000000000004e-07
1494674611410,-0.895,3.6200000000000004e-07
1494674611420,-0.895,7.240000000000001e-07
1494674611430,-0.895,7.240000000000001e-07
1494674611440,-0.895,0.0
1494674611450,-0.895,3.6200000000000004e-07
1494674611460,-0.895,3.6200000000000004e-07
1494674611470,-0.895,7.240000000000001e-07
1494674611480,-0.895,1.0859999999999999e-06
1494674611490,-0.895,1.0859999999999999e-06
1494674611500,-0.895,1.0859999999999999e-06
1494674611510,-0.895,1.4480000000000002e-06
1494674611520,-0.895,0.0
1494674611530,-0.895,7.240000000000001e-07
1494674611540,-0.895,7.240000000000001e-07
1494674611550,-0.895,3.6200000000000004e-07
1494674611560,-0.895,1.0859999999999999e-06
1494674611570,-0.895,3.6200000000000004e-07
1494674611580,-0.895,7.240000000000001e-07
1494674611590,-0.895,3.6200000000000004e-07
1494674611600,-0.895,7.240000000000001e-07
1494674611610,-0.895,7.240000000000001e-07
1494674611620,-0.895,7.240000000000001e-07
1494674611630,-0.895,1.0859999999999999e-06
1494674611640,-0.895,3.6200000000000004e-07
1494674611650,-0.895,7.240000000000001e-07
1494674611660,-0.895,0.0
1494674611670,-0.895,7.240000000000001e-07
1494674611680,-0.895,7.240000000000001e-07
1494674611690,-0.895,3.6200000000000004e-07
1494674611700,-0.895,7.240000000000001e-07
1494674611710,-0.895,7.240000000000001e-07
1494674611720,-0.895,7.240000000000001e-07
1494674611730,-0.895,3.6200000000000004e-07
1494674611740,-0.895,1.4480000000000002e-06
1494674611750,-0.895,1.4480000000000002e-06
1494674611760,-0.895,3.6200000000000004e-07
1494674611770,-0.895,1.0859999999999999e-06
1494674611780,-0.895,1.0859999999999999e-06
1494674611790,-0.895,7.240000000000001e-07
1494674611800,-0.895,0.0
1494674611810,-0.895,7.240000000000001e-07
1494674611820,-0.895,1.4480000000000002e-06
1494674611830,-0.895,0.0
1494674611840,-0.895,7.240000000000001e-07
1494674611850,-0.895,7.240000000000001e-07
1494674611860,-0.895,3.6200000000000004e-07
1494674611870,-0.895,7.240000000000001e-07
1494674611880,-0.895,3.6200000000000004e-07
1494674611890,-0.895,7.240000000000001e-07
1494674611900,-0.895,3.6200000000000004e-07
1494674611910,-0.895,1.0859999999999999e-06
1494674611920,-0.895,1.0859999999999999e-06
1494674611930,-0.895,7.240000000000001e-07
1494674611940,-0.895,1.0859999999999999e-06
1494674611950,-0.895,3.6200000000000004e-07
1494674611960,-0.895,7.240000000000001e-07
1494674611970,-0.895,7.240000000000001e-07
1494674611980,-0.895,3.6200000000000004e-07
1494674611990,-0.895,1.0859999999999999e-06
1494674612000,-0.895,7.240000000000001e-07
1494674612010,-0.895,1.0859999999999999e-06
1494674612020,-0.895,7.240000000000001e-07
1494674612030,-0.895,7.240000000000001e-07
1494674612040,-0.895,7.240000000000001e-07
1494674612050,-0.895,3.6200000000000004e-07
1494674612060,-0.895,7.240000000000001e-07
1494674612070,-0.895,7.240000000000001e-07
1494674612080,-0.895,3.6200000000000004e-07
1494674612090,-0.895,3.6200000000000004e-07
1494674612100,-0.895,7.240000000000001e-07
1494674612110,-0.895,3.6200000000000004e-07
1494674612120,-0.895,3.6200000000000004e-07
1494674612130,-0.895,7.240000000000001e-07
1494674612140,-0.895,7.240000000000001e-07
1494674612150,-0.895,7.240000000000001e-07
1494674612160,-0.895,3.6200000000000004e-07
1494674612170,-0.895,1.0859999999999999e-06
1494674612180,-0.895,7.240000000000001e-07
1494674612190,-0.895,7.240000000000001e-07
1494674612200,-0.895,1.0859999999999999e-06
1494674612210,-0.895,3.6200000000000004e-07
1494674612220,-0.895,7.240000000000001e-07
1494674612230,-0.895,1.4480000000000002e-06
1494674612240,-0.895,0.0
1494674612250,-0.895,1.0859999999999999e-06
1494674612260,-0.895,0.0
1494674612270,-0.895,1.0859999999999999e-06
1494674612280,-0.895,7.240000000000001e-07
1494674612290,-0.895,7.240000000000001e-07
1494674612300,-0.895,7.240000000000001e-07
1494674612310,-0.895,3.6200000000000004e-07
1494674612320,-0.895,3.6200000000000004e-07
1494674612330,-0.895,1.0859999999999999e-06
1494674612340,-0.895,3.6200000000000004e-07
1494674612350,-0.895,7.240000000000001e-07
1494674612360,-0.895,3.6200000000000004e-07
1494674612370,-0.895,3.6200000000000004e-07
1494674612380,-0.895,7.240000000000001e-07
1494674612390,-0.895,3.6200000000000004e-07
1494674612400,-0.895,1.0859999999999999e-06
1494674612410,-0.895,3.6200000000000004e-07
1494674612420,-0.895,1.0859999999999999e-06
1494674612430,-0.895,3.6200000000000004e-07
1494674612440,-0.895,7.240000000000001e-07
1494674612450,-0.895,7.240000000000001e-07
1494674612460,-0.895,0.0
1494674612470,-0.895,7.240000000000001e-07
1494674612480,-0.895,3.6200000000000004e-07
1494674612490,-0.895,3.6200000000000004e-07
1494674612500,-0.895,3.6200000000000004e-07
1494674612510,-0.895,3.6200000000000004e-07
1494674612520,-0.895,3.6200000000000004e-07
1494674612530,-0.895,7.240000000000001e-07
1494674612540,-0.895,3.6200000000000004e-07
1494674612550,-0.895,1.0859999999999999e-06
1494674612560,-0.895,0.0
1494674612570,-0.895,1.4480000000000002e-06
1494674612580,-0.895,0.0
1494674612590,-0.895,1.0859999999999999e-06
1494674612600,-0.895,7.240000000000001e-07
1494674612610,-0.895,1.0859999999999999e-06
1494674612620,-0.895,3.6200000000000004e-07
1494674612630,-0.895,3.6200000000000004e-07
1494674612640,-0.895,7.240000000000001e-07
1494674612650,-0.895,7.240000000000001e-07
1494674612660,-0.895,7.240000000000001e-07
1494674612670,-0.895,3.6200000000000004e-07
1494674612680,-0.895,7.240000000000001e-07
1494674612690,-0.895,3.6200000000000004e-07
1494674612700,-0.895,1.4480000000000002e-06
1494674612710,-0.895,0.0
1494674612720,-0.895,3.6200000000000004e-07
1494674612730,-0.895,3.6200000000000004e-07
1494674612740,-0.895,7.240000000000001e-07
1494674612750,-0.895,3.6200000000000004e-07
1494674612760,-0.895,3.6200000000000004e-07
1494674612770,-0.895,1.0859999999999999e-06
1494674612780,-0.895,0.0
1494674612790,-0.895,1.4480000000000002e-06
1494674612800,-0.895,7.240000000000001e-07
1494674612810,-0.895,7.240000000000001e-07
1494674612820,-0.895,3.6200000000000004e-07
1494674612830,-0.895,7.240000000000001e-07
1494674612840,-0.895,3.6200000000000004e-07
1494674612850,-0.895,1.0859999999999999e-06
1494674612860,-0.895,3.6200000000000004e-07
1494674612870,-0.895,1.0859999999999999e-06
1494674612880,-0.895,3.6200000000000004e-07
1494674612890,-0.895,7.240000000000001e-07
1494674612900,-0.895,3.6200000000000004e-07
1494674612910,-0.895,7.240000000000001e-07
1494674612920,-0.895,3.6200000000000004e-07
1494674612930,-0.895,1.0859999999999999e-06
1494674612940,-0.895,7.240000000000001e-07
1494674612950,-0.895,3.6200000000000004e-07
1494674612960,-0.895,3.6200000000000004e-07
1494674612970,-0.895,1.0859999999999999e-06
1494674612980,-0.895,0.0
1494674612990,-0.895,1.4480000000000002e-06
1494674613000,-0.895,0.0
1494674613010,-0.895,7.240000000000001e-07
1494674613020,-0.895,0.0
1494674613030,-0.895,1.4480000000000002e-06
1494674613040,-0.895,0.0
1494674613050,-0.895,1.0859999999999999e-06
1494674613060,-0.895,3.6200000000000004e-07
1494674613070,-0.895,1.0859999999999999e-06
1494674613080,-0.895,7.240000000000001e-07
1494674613090,-0.895,7.240000000000001e-07
1494674613100,-0.895,3.6200000000000004e-07
1494674613110,-0.895,1.0859999999999999e-06
1494674613120,-0.895,0.0
1494674613130,-0.895,7.240000000000001e-07
1494674613140,-0.895,7.240000000000001e-07
1494674613150,-0.895,7.240000000000001e-07
1494674613160,-0.895,3.6200000000000004e-07
1494674613170,-0.895,1.0859999999999999e-06
1494674613180,-0.895,0.0
1494674613190,-0.895,1.0859999999999999e-06
1494674613200,-0.895,3.6200000000000004e-07
1494674613210,-0.895,3.6200000000000004e-07
1494674613220,-0.895,0.0
1494674613230,-0.895,1.0859999999999999e-06
1494674613240,-0.895,0.0
1494674613250,-0.895,1.0859999999999999e-06
1494674613260,-0.895,7.240000000000001e-07
1494674613270,-0.895,1.0859999999999999e-06
1494674613280,-0.895,0.0
1494674613290,-0.895,7.240000000000001e-07
1494674613300,-0.895,3.6200000000000004e-07
1494674613310,-0.895,1.0859999999999999e-06
1494674613320,-0.895,0.0
1494674613330,-0.895,1.4480000000000002e-06
1494674613340,-0.895,0.0
1494674613350,-0.895,7.240000000000001e-07
1494674613360,-0.895,3.6200000000000004e-07
1494674613370,-0.895,7.240000000000001e-07
1494674613380,-0.895,7.240000000000001e-07
1494674613390,-0.895,7.240000000000001e-07
1494674613400,-0.895,3.6200000000000004e-07
1494674613410,-0.895,3.6200000000000004e-07
1494674613420,-0.895,7.240000000000001e-07
1494674613430,-0.895,1.0859999999999999e-06
1494674613440,-0.895,0.0
1494674613450,-0.895,3.6200000000000004e-07
1494674613460,-0.895,3.6200000000000004e-07
1494674613470,-0.895,7.240000000000001e-07
1494674613480,-0.895,3.6200000000000004e-07
1494674613490,-0.895,3.6200000000000004e-07
1494674613500,-0.895,0.0
1494674613510,-0.895,7.240000000000001e-07
1494674613520,-0.895,7.240000000000001e-07
1494674613530,-0.895,1.0859999999999999e-06
1494674613540,-0.895,7.240000000000001e-07
1494674613550,-0.895,1.0859999999999999e-06
1494674613560,-0.895,3.6200000000000004e-07
1494674613570,-0.895,7.240000000000001e-07
1494674613580,-0.895,3.6200000000000004e-07
1494674613590,-0.895,7.240000000000001e-07
1494674613600,-0.895,7.240000000000001e-07
1494674613610,-0.895,3.6200000000000004e-07
1494674613620,-0.895,3.6200000000000004e-07
1494674613630,-0.895,7.240000000000001e-07
1494674613640,-0.895,3.6200000000000004e-07
1494674613650,-0.895,3.6200000000000004e-07
1494674613660,-0.895,3.6200000000000004e-07
1494674613670,-0.895,1.0859999999999999e-06
1494674613680,-0.895,3.6200000000000004e-07
1494674613690,-0.895,3.6200000000000004e-07
1494674613700,-0.895,3.6200000000000004e-07
1494674613710,-0.895,7.240000000000001e-07
1494674613720,-0.895,1.4480000000000002e-06
1494674613730,-0.895,3.6200000000000004e-07
1494674613740,-0.895,7.240000000000001e-07
1494674613750,-0.895,1.0859999999999999e-06
1494674613760,-0.895,3.6200000000000004e-07
1494674613770,-0.895,1.0859999999999999e-06
1494674613780,-0.895,3.6200000000000004e-07
1494674613790,-0.895,3.6200000000000004e-07
1494674613800,-0.895,7.240000000000001e-07
1494674613810,-0.895,7.240000000000001e-07
1494674613820,-0.895,3.6200000000000004e-07
1494674613830,-0.895,7.240000000000001e-07
1494674613840,-0.895,3.6200000000000004e-07
1494674613850,-0.895,7.240000000000001e-07
1494674613860,-0.895,3.6200000000000004e-07
1494674613870,-0.895,3.6200000000000004e-07
1494674613880,-0.895,7.240000000000001e-07
1494674613890,-0.895,3.6200000000000004e-07
1494674613900,-0.895,1.0859999999999999e-06
1494674613910,-0.895,3.6200000000000004e-07
1494674613920,-0.895,7.240000000000001e-07
1494674613930,-0.895,3.6200000000000004e-07
1494674613940,-0.895,0.0
1494674613950,-0.895,7.240000000000001e-07
1494674613960,-0.895,1.0859999999999999e-06
1494674613970,-0.895,3.6200000000000004e-07
1494674613980,-0.895,3.6200000000000004e-07
