Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1469746270690,-1.825,1.0136000000000001e-05
1469746270700,-1.825,1.0498e-05
1469746270710,-1.825,1.1222e-05
1469746270720,-1.825,9.774e-06
1469746270730,-1.825,9.412e-06
1469746270740,-1.825,1.1584000000000001e-05
1469746270750,-1.825,9.774e-06
1469746270760,-1.825,9.05e-06
1469746270770,-1.825,9.774e-06
1469746270780,-1.825,9.774e-06
1469746270790,-1.825,1.0136000000000001e-05
1469746270800,-1.825,8.687999999999999e-06
1469746270810,-1.825,9.774e-06
1469746270820,-1.825,1.1945999999999999e-05
1469746270830,-1.825,1.3394000000000001e-05
1469746270840,-1.825,1.8100000000000003e-05
1469746270850,-1.825,1.4118e-05
1469746270860,-1.825,1.0498e-05
1469746270870,-1.825,9.412e-06
1469746270880,-1.825,1.0498e-05
1469746270890,-1.825,9.412e-06
1469746270900,-1.825,1.086e-05
1469746270910,-1.825,1.0498e-05
1469746270920,-1.825,1.2308e-05
1469746270930,-1.825,1.1222e-05
1469746270940,-1.825,9.412e-06
1469746270950,-1.825,1.0136000000000001e-05
1469746270960,-1.825,1.1945999999999999e-05
1469746270970,-1.825,1.1584000000000001e-05
1469746270980,-1.825,1.2308e-05
1469746270990,-1.825,1.267e-05
1469746271000,-1.825,1.4118e-05
1469746271010,-1.825,1.448e-05
1469746271020,-1.825,1.9548e-05
1469746271030,-1.825,1.448e-05
1469746271040,-1.825,1.4842000000000001e-05
1469746271050,-1.825,9.412e-06
1469746271060,-1.825,1.2308e-05
1469746271070,-1.825,8.687999999999999e-06
1469746271080,-1.825,1.0136000000000001e-05
1469746271090,-1.825,7.602e-06
1469746271100,-1.825,1.1584000000000001e-05
1469746271110,-1.825,1.1222e-05
1469746271120,-1.825,1.086e-05
1469746271130,-1.825,1.2308e-05
1469746271140,-1.825,1.1222e-05
1469746271150,-1.825,1.0136000000000001e-05
1469746271160,-1.825,9.05e-06
1469746271170,-1.825,1.0136000000000001e-05
1469746271180,-1.825,1.2308e-05
1469746271190,-1.825,1.2308e-05
1469746271200,-1.825,1.3032e-05
1469746271210,-1.825,9.774e-06
1469746271220,-1.825,1.1222e-05
1469746271230,-1.825,1.0498e-05
1469746271240,-1.825,1.0136000000000001e-05
1469746271250,-1.825,9.05e-06
1469746271260,-1.825,1.086e-05
1469746271270,-1.775,7.964e-06
1469746271280,-1.775,8.687999999999999e-06
1469746271290,-1.775,7.602e-06
1469746271300,-1.775,1.1945999999999999e-05
1469746271310,-1.775,1.1584000000000001e-05
1469746271320,-1.775,1.3755999999999998e-05
1469746271330,-1.775,1.0498e-05
1469746271340,-1.775,1.1945999999999999e-05
1469746271350,-1.775,9.774e-06
1469746271360,-1.775,1.267e-05
1469746271370,-1.775,1.5566e-05
1469746271380,-1.775,1.5928e-05
1469746271390,-1.775,1.2308e-05
1469746271400,-1.775,1.086e-05
1469746271410,-1.775,9.412e-06
1469746271420,-1.775,9.774e-06
1469746271430,-1.775,7.964e-06
1469746271440,-1.775,9.05e-06
1469746271450,-1.775,1.0498e-05
1469746271460,-1.775,1.448e-05
1469746271470,-1.775,1.3032e-05
1469746271480,-1.775,1.629e-05
1469746271490,-1.775,1.3755999999999998e-05
1469746271500,-1.775,1.5204e-05
1469746271510,-1.775,9.412e-06
1469746271520,-1.775,1.1945999999999999e-05
1469746271530,-1.775,9.774e-06
1469746271540,-1.775,1.086e-05
1469746271550,-1.775,1.0136000000000001e-05
1469746271560,-1.775,1.0498e-05
1469746271570,-1.775,7.964e-06
1469746271580,-1.775,1.1222e-05
1469746271590,-1.775,9.774e-06
1469746271600,-1.775,1.0136000000000001e-05
1469746271610,-1.775,8.687999999999999e-06
1469746271620,-1.775,1.0136000000000001e-05
1469746271630,-1.775,1.2308e-05
1469746271640,-1.775,1.7375999999999998e-05
1469746271650,-1.775,1.991e-05
1469746271660,-1.775,1.7738e-05
1469746271670,-1.775,1.3032e-05
1469746271680,-1.775,1.1222e-05
1469746271690,-1.775,9.05e-06
1469746271700,-1.775,9.412e-06
1469746271710,-1.775,7.24e-06
1469746271720,-1.775,9.774e-06
1469746271730,-1.775,9.774e-06
1469746271740,-1.775,1.448e-05
1469746271750,-1.775,1.3032e-05
1469746271760,-1.775,1.1945999999999999e-05
1469746271770,-1.775,8.687999999999999e-06
1469746271780,-1.775,1.0136000000000001e-05
1469746271790,-1.775,7.602e-06
1469746271800,-1.775,8.326e-06
1469746271810,-1.775,8.326e-06
1469746271820,-1.775,1.086e-05
1469746271830,-1.775,1.1945999999999999e-05
1469746271840,-1.775,1.4842000000000001e-05
1469746271850,-1.775,1.5928e-05
1469746271860,-1.775,1.629e-05
1469746271870,-1.775,1.267e-05
1469746271880,-1.775,1.0498e-05
1469746271890,-1.775,8.326e-06
1469746271900,-1.775,9.412e-06
1469746271910,-1.775,9.05e-06
1469746271920,-1.775,1.1584000000000001e-05
1469746271930,-1.775,1.086e-05
1469746271940,-1.775,1.086e-05
1469746271950,-1.775,1.086e-05
1469746271960,-1.775,6.516e-06
1469746271970,-1.775,9.05e-06
1469746271980,-1.775,9.05e-06
1469746271990,-1.775,9.05e-06
1469746272000,-1.775,9.774e-06
1469746272010,-1.775,1.1584000000000001e-05
1469746272020,-1.775,1.1584000000000001e-05
1469746272030,-1.775,9.774e-06
1469746272040,-1.775,1.2308e-05
1469746272050,-1.775,1.4842000000000001e-05
1469746272060,-1.775,4.5974e-05
1469746272070,-1.775,4.1268e-05
1469746272080,-1.775,0.00012670000000000002
1469746272090,-1.775,8.326e-05
1469746272100,-1.775,0.00024254
1469746272110,-1.775,0.000339194
1469746272120,-1.775,0.000640016
1469746272130,-1.775,0.0007178460000000001
1469746272140,-1.775,0.000777938
1469746272150,-1.775,0.0007305160000000001
1469746272160,-1.775,0.000594404
1469746272170,-1.775,0.000495216
1469746272180,-1.775,0.00044164
1469746272190,-1.775,0.000429332
1469746272200,-1.775,0.000540466
1469746272210,-1.775,0.00054481
1469746272220,-1.775,0.000534312
1469746272230,-1.775,0.00053214
1469746272240,-1.775,0.00042860800000000003
1469746272250,-1.775,0.000320008
1469746272260,-1.775,0.000239644
1469746272270,-1.775,0.00017195
1469746272280,-1.775,0.00014950600000000001
1469746272290,-1.775,0.000187878
1469746272300,-1.775,0.00029684
1469746272310,-1.775,0.000457206
1469746272320,-1.775,0.000596938
1469746272330,-1.775,0.000540104
1469746272340,-1.775,0.000319646
1469746272350,-1.775,0.000178104
1469746272360,-1.775,0.000140456
1469746272370,-1.775,0.00014335200000000002
1469746272380,-1.775,0.000209598
1469746272390,-1.775,0.000330868
1469746272400,-1.775,0.00041630000000000004
1469746272410,-1.775,0.000379014
1469746272420,-1.775,0.00027693
1469746272430,-1.775,0.00019186
1469746272440,-1.775,0.00013937
1469746272450,-1.775,0.000115116
1469746272460,-1.775,0.000102808
1469746272470,-1.775,0.00010353200000000001
1469746272480,-1.775,0.000106066
1469746272490,-1.775,0.00012127
1469746272500,-1.775,0.000140818
1469746272510,-1.775,0.000158918
1469746272520,-1.775,0.000183534
1469746272530,-1.775,0.000163624
1469746272540,-1.775,0.00015385
1469746272550,-1.775,0.00015964200000000001
1469746272560,-1.775,0.000186792
1469746272570,-1.775,0.000174122
1469746272580,-1.775,0.000154936
1469746272590,-1.775,0.00010534200000000001
1469746272600,-1.775,7.2038e-05
1469746272610,-1.775,6.3712e-05
1469746272620,-1.775,7.348600000000001e-05
1469746272630,-1.775,8.5432e-05
1469746272640,-1.775,0.000111496
1469746272650,-1.775,0.000186792
1469746272660,-1.775,0.00022806
1469746272670,-1.775,0.000245798
1469746272680,-1.775,0.000188602
1469746272690,-1.775,0.00012090799999999999
1469746272700,-1.775,0.000102084
1469746272710,-1.775,0.000128148
1469746272720,-1.775,0.000163262
1469746272730,-1.775,0.000151316
1469746272740,-1.775,0.000129596
1469746272750,-1.775,7.5658e-05
1469746272760,-1.775,5.8643999999999996e-05
1469746272770,-1.775,4.3802e-05
1469746272780,-1.775,4.2716e-05
1469746272790,-1.775,4.5611999999999996e-05
1469746272800,-1.775,8.470799999999999e-05
1469746272810,-1.775,0.00016905400000000002
1469746272820,-1.775,0.00025521
1469746272830,-1.775,0.00020815
1469746272840,-1.775,0.000133216
1469746272850,-1.775,9.0138e-05
1469746272860,-1.775,6.697e-05
1469746272870,-1.775,6.950399999999999e-05
1469746272880,-1.775,7.059e-05
1469746272890,-1.775,8.326e-05
1469746272900,-1.775,8.7604e-05
1469746272910,-1.775,9.918799999999999e-05
1469746272920,-1.775,9.6292e-05
1469746272930,-1.775,8.326e-05
1469746272940,-1.775,5.429999999999999e-05
1469746272950,-1.775,3.7286e-05
1469746272960,-1.775,3.801e-05
1469746272970,-1.775,4.1992e-05
1469746272980,-1.775,7.6382e-05
1469746272990,-1.775,0.000128148
1469746273000,-1.775,0.000214666
1469746273010,-1.775,0.000189326
1469746273020,-1.775,0.00016869200000000002
1469746273030,-1.775,9.6292e-05
1469746273040,-1.775,6.8056e-05
1469746273050,-1.775,6.516e-05
1469746273060,-1.775,7.8192e-05
1469746273070,-1.775,9.375799999999999e-05
1469746273080,-1.775,9.448200000000001e-05
1469746273090,-1.775,8.1812e-05
1469746273100,-1.775,5.249e-05
1469746273110,-1.775,5.3576000000000003e-05
1469746273120,-1.775,4.1992e-05
1469746273130,-1.775,5.249e-05
1469746273140,-1.775,5.6834e-05
1469746273150,-1.775,9.375799999999999e-05
1469746273160,-1.775,0.000155298
1469746273170,-1.775,0.00022082
1469746273180,-1.775,0.000154574
1469746273190,-1.775,7.348600000000001e-05
1469746273200,-1.775,5.1404e-05
1469746273210,-1.775,4.959399999999999e-05
1469746273220,-1.775,6.697e-05
1469746273230,-1.775,6.516e-05
1469746273240,-1.775,6.5522e-05
1469746273250,-1.775,4.9956e-05
1469746273260,-1.775,6.154e-05
1469746273270,-1.775,6.1178e-05
1469746273280,-1.775,7.059e-05
1469746273290,-1.775,6.0816e-05
1469746273300,-1.775,5.7196000000000006e-05
1469746273310,-1.775,6.9866e-05
1469746273320,-1.775,6.2626e-05
1469746273330,-1.775,7.783e-05
1469746273340,-1.775,7.1314e-05
1469746273350,-1.775,8.688e-05
1469746273360,-1.775,6.0092e-05
1469746273370,-1.775,4.9232e-05
1469746273380,-1.775,3.8372e-05
1469746273390,-1.775,4.4526e-05
1469746273400,-1.775,5.1404e-05
1469746273410,-1.775,6.7332e-05
1469746273420,-1.775,5.8281999999999995e-05
1469746273430,-1.775,4.6698e-05
1469746273440,-1.775,4.6698e-05
1469746273450,-1.775,3.4751999999999995e-05
1469746273460,-1.775,3.801e-05
1469746273470,-1.775,3.9096e-05
1469746273480,-1.775,5.4662e-05
1469746273490,-1.775,7.9278e-05
1469746273500,-1.775,0.000116926
1469746273510,-1.775,0.00010317
1469746273520,-1.775,9.955e-05
1469746273530,-1.775,0.00010534200000000001
1469746273540,-1.775,9.593e-05
1469746273550,-1.775,8.9776e-05
1469746273560,-1.775,4.706e-05
1469746273570,-1.775,3.6200000000000006e-05
1469746273580,-1.775,3.0408e-05
1469746273590,-1.775,3.2942e-05
1469746273600,-1.775,3.077e-05
1469746273610,-1.775,4.4526e-05
1469746273620,-1.775,6.6608e-05
1469746273630,-1.775,0.000129958
1469746273640,-1.775,0.000153488
1469746273650,-1.775,0.000118374
1469746273660,-1.775,8.869e-05
1469746273670,-1.775,4.887e-05
1469746273680,-1.775,5.1042e-05
1469746273690,-1.775,4.4164e-05
1469746273700,-1.775,4.7422e-05
1469746273710,-1.775,5.0318e-05
1469746273720,-1.775,6.8056e-05
1469746273730,-1.775,5.611e-05
1469746273740,-1.775,5.6472e-05
1469746273750,-1.775,4.9232e-05
1469746273760,-1.775,3.9458e-05
1469746273770,-1.775,3.6562e-05
1469746273780,-1.775,3.3304e-05
1469746273790,-1.775,3.8372e-05
1469746273800,-1.775,4.887e-05
1469746273810,-1.775,9.05e-05
1469746273820,-1.775,9.556799999999999e-05
1469746273830,-1.775,8.434600000000001e-05
1469746273840,-1.775,4.5611999999999996e-05
1469746273850,-1.775,3.1856e-05
1469746273860,-1.775,2.534e-05
1469746273870,-1.775,2.7511999999999997e-05
1469746273880,-1.775,2.7511999999999997e-05
1469746273890,-1.775,4.0906e-05
1469746273900,-1.775,0.000105704
1469746273910,-1.775,0.000156746
1469746273920,-1.775,0.00013683600000000002
1469746273930,-1.775,6.154e-05
1469746273940,-1.775,3.982e-05
1469746273950,-1.775,3.7648e-05
1469746273960,-1.775,5.3213999999999996e-05
1469746273970,-1.775,6.2264e-05
1469746273980,-1.775,6.4074e-05
1469746273990,-1.775,7.5658e-05
1469746274000,-1.775,7.6744e-05
1469746274010,-1.775,8.036399999999999e-05
1469746274020,-1.775,5.5386e-05
1469746274030,-1.775,4.163e-05
1469746274040,-1.775,3.0408e-05
1469746274050,-1.775,2.7874e-05
1469746274060,-1.775,2.7874e-05
1469746274070,-1.775,4.3078e-05
1469746274080,-1.775,6.4798e-05
1469746274090,-1.775,9.448200000000001e-05
1469746274100,-1.775,9.556799999999999e-05
1469746274110,-1.775,4.7422e-05
1469746274120,-1.775,3.5838000000000005e-05
1469746274130,-1.775,2.896e-05
1469746274140,-1.775,3.439e-05
1469746274150,-1.775,3.5838000000000005e-05
1469746274160,-1.775,4.4526e-05
1469746274170,-1.775,5.3938000000000004e-05
1469746274180,-1.775,5.8281999999999995e-05
1469746274190,-1.775,4.344e-05
1469746274200,-1.775,3.1856e-05
1469746274210,-1.775,2.6788000000000002e-05
1469746274220,-1.775,2.4616e-05
1469746274230,-1.775,2.7511999999999997e-05
1469746274240,-1.775,3.1856e-05
1469746274250,-1.775,6.154e-05
1469746274260,-1.775,0.000111858
1469746274270,-1.775,0.000147334
1469746274280,-1.775,9.8464e-05
1469746274290,-1.775,4.9232e-05
1469746274300,-1.775,2.8236e-05
1469746274310,-1.775,2.8236e-05
1469746274320,-1.775,3.2942e-05
1469746274330,-1.775,4.1268e-05
1469746274340,-1.775,4.4888e-05
1469746274350,-1.775,4.4526e-05
1469746274360,-1.775,5.8643999999999996e-05
1469746274370,-1.775,6.0092e-05
1469746274380,-1.775,5.5386e-05
1469746274390,-1.775,4.0906e-05
1469746274400,-1.775,3.5838000000000005e-05
1469746274410,-1.775,3.1856e-05
1469746274420,-1.775,3.6924e-05
1469746274430,-1.775,5.429999999999999e-05
1469746274440,-1.775,6.4436e-05
1469746274450,-1.775,9.375799999999999e-05
1469746274460,-1.775,7.7468e-05
1469746274470,-1.775,6.516e-05
1469746274480,-1.775,3.982e-05
1469746274490,-1.775,3.258e-05
1469746274500,-1.775,3.7286e-05
1469746274510,-1.775,4.2353999999999995e-05
1469746274520,-1.775,5.068e-05
1469746274530,-1.775,4.9232e-05
1469746274540,-1.775,5.2852e-05
1469746274550,-1.775,3.258e-05
1469746274560,-1.775,3.4751999999999995e-05
1469746274570,-1.775,3.1494e-05
1469746274580,-1.775,4.2716e-05
1469746274590,-1.775,4.8146e-05
1469746274600,-1.775,7.602e-05
1469746274610,-1.775,0.000104256
1469746274620,-1.775,0.00011620200000000001
1469746274630,-1.775,9.955e-05
1469746274640,-1.775,6.7332e-05
1469746274650,-1.775,5.0318e-05
1469746274660,-1.775,3.7286e-05
1469746274670,-1.775,3.0408e-05
1469746274680,-1.775,3.1132e-05
1469746274690,-1.775,2.6426e-05
1469746274700,-1.775,2.9684000000000002e-05
1469746274710,-1.775,3.8734e-05
1469746274720,-1.775,4.5974e-05
1469746274730,-1.775,5.792e-05
1469746274740,-1.775,6.0816e-05
1469746274750,-1.775,4.5974e-05
1469746274760,-1.775,4.7422e-05
1469746274770,-1.775,4.4888e-05
1469746274780,-1.775,4.7783999999999995e-05
1469746274790,-1.775,4.344e-05
1469746274800,-1.775,5.2852e-05
1469746274810,-1.775,4.7422e-05
1469746274820,-1.775,4.5611999999999996e-05
1469746274830,-1.775,3.439e-05
1469746274840,-1.775,2.9684000000000002e-05
1469746274850,-1.775,2.3168000000000002e-05
1469746274860,-1.775,2.353e-05
1469746274870,-1.775,2.353e-05
1469746274880,-1.775,2.4254000000000002e-05
1469746274890,-1.775,3.1856e-05
1469746274900,-1.775,5.2852e-05
1469746274910,-1.775,9.8826e-05
1469746274920,-1.775,0.00011222
1469746274930,-1.775,0.00010136
1469746274940,-1.775,5.4662e-05
1469746274950,-1.775,3.2218e-05
1469746274960,-1.775,3.1494e-05
1469746274970,-1.775,3.1132e-05
1469746274980,-1.775,3.5838000000000005e-05
1469746274990,-1.775,3.7648e-05
1469746275000,-1.775,4.2353999999999995e-05
1469746275010,-1.775,3.6924e-05
1469746275020,-1.775,2.896e-05
1469746275030,-1.775,2.0634e-05
1469746275040,-1.775,2.0272000000000002e-05
1469746275050,-1.775,1.8100000000000003e-05
1469746275060,-1.775,2.715e-05
1469746275070,-1.775,5.973e-05
1469746275080,-1.775,0.00016217600000000001
1469746275090,-1.775,0.000253762
1469746275100,-1.775,0.00016471
1469746275110,-1.775,7.2038e-05
1469746275120,-1.775,3.3304e-05
1469746275130,-1.775,2.896e-05
1469746275140,-1.775,2.715e-05
1469746275150,-1.775,2.6788000000000002e-05
1469746275160,-1.775,2.353e-05
1469746275170,-1.775,2.0996e-05
1469746275180,-1.775,3.258e-05
1469746275190,-1.775,6.0092e-05
1469746275200,-1.775,6.6608e-05
1469746275210,-1.775,5.2128e-05
1469746275220,-1.775,3.801e-05
1469746275230,-1.775,3.5114e-05
1469746275240,-1.775,5.1404e-05
1469746275250,-1.775,7.421e-05
1469746275260,-1.775,8.9414e-05
1469746275270,-1.775,6.2626e-05
1469746275280,-1.775,4.2353999999999995e-05
1469746275290,-1.775,2.7511999999999997e-05
1469746275300,-1.775,2.534e-05
1469746275310,-1.775,2.2805999999999998e-05
1469746275320,-1.775,2.2082e-05
1469746275330,-1.775,2.172e-05
1469746275340,-1.775,3.3666e-05
1469746275350,-1.775,6.0816e-05
1469746275360,-1.775,8.470799999999999e-05
1469746275370,-1.775,7.5296e-05
1469746275380,-1.775,3.6200000000000006e-05
1469746275390,-1.775,1.991e-05
1469746275400,-1.775,2.0634e-05
1469746275410,-1.775,3.1494e-05
1469746275420,-1.775,5.1042e-05
1469746275430,-1.775,9.8102e-05
1469746275440,-1.775,0.000107514
1469746275450,-1.775,8.145e-05
1469746275460,-1.775,4.4526e-05
1469746275470,-1.775,2.8598000000000003e-05
1469746275480,-1.775,2.6064e-05
1469746275490,-1.775,2.534e-05
1469746275500,-1.775,2.6064e-05
1469746275510,-1.775,2.8236e-05
1469746275520,-1.775,3.8372e-05
1469746275530,-1.775,5.3938000000000004e-05
1469746275540,-1.775,9.448200000000001e-05
1469746275550,-1.775,8.108800000000001e-05
1469746275560,-1.775,5.3576000000000003e-05
1469746275570,-1.775,3.5114e-05
1469746275580,-1.775,2.6426e-05
1469746275590,-1.775,3.3304e-05
1469746275600,-1.775,4.9232e-05
1469746275610,-1.775,6.516e-05
1469746275620,-1.775,4.7422e-05
1469746275630,-1.775,3.0408e-05
1469746275640,-1.775,1.7738e-05
1469746275650,-1.775,1.5928e-05
1469746275660,-1.775,1.4842000000000001e-05
1469746275670,-1.775,1.7375999999999998e-05
1469746275680,-1.775,1.9548e-05
1469746275690,-1.775,2.9684000000000002e-05
1469746275700,-1.775,4.9232e-05
1469746275710,-1.775,6.2988e-05
1469746275720,-1.775,5.068e-05
1469746275730,-1.775,3.2942e-05
1469746275740,-1.775,2.8236e-05
1469746275750,-1.775,2.1358e-05
1469746275760,-1.775,2.0996e-05
1469746275770,-1.775,2.0272000000000002e-05
1469746275780,-1.775,2.2444e-05
1469746275790,-1.775,2.3891999999999998e-05
1469746275800,-1.775,3.2218e-05
1469746275810,-1.775,2.7511999999999997e-05
1469746275820,-1.775,2.2805999999999998e-05
1469746275830,-1.775,1.7375999999999998e-05
1469746275840,-1.775,1.4118e-05
1469746275850,-1.775,1.7375999999999998e-05
1469746275860,-1.775,2.534e-05
1469746275870,-1.775,4.8146e-05
1469746275880,-1.775,4.7422e-05
1469746275890,-1.775,3.982e-05
1469746275900,-1.775,2.4616e-05
1469746275910,-1.775,2.4616e-05
1469746275920,-1.775,2.0634e-05
1469746275930,-1.775,1.991e-05
1469746275940,-1.775,1.8100000000000003e-05
1469746275950,-1.775,1.7738e-05
1469746275960,-1.775,2.0272000000000002e-05
1469746275970,-1.775,2.5702e-05
1469746275980,-1.775,2.896e-05
1469746275990,-1.775,2.3168000000000002e-05
1469746276000,-1.775,2.0634e-05
1469746276010,-1.775,1.7738e-05
1469746276020,-1.775,1.8100000000000003e-05
1469746276030,-1.775,1.991e-05
1469746276040,-1.775,2.6426e-05
1469746276050,-1.775,2.6788000000000002e-05
1469746276060,-1.775,3.0046e-05
1469746276070,-1.775,2.5702e-05
1469746276080,-1.775,2.0996e-05
1469746276090,-1.775,2.4978e-05
1469746276100,-1.775,2.8598000000000003e-05
1469746276110,-1.775,3.982e-05
1469746276120,-1.775,2.8236e-05
1469746276130,-1.775,2.353e-05
1469746276140,-1.775,1.7738e-05
1469746276150,-1.775,2.0634e-05
1469746276160,-1.775,2.172e-05
1469746276170,-1.775,2.7511999999999997e-05
1469746276180,-1.775,3.7648e-05
1469746276190,-1.775,5.1766000000000005e-05
1469746276200,-1.775,4.887e-05
1469746276210,-1.775,3.6200000000000006e-05
1469746276220,-1.775,3.1132e-05
1469746276230,-1.775,2.3891999999999998e-05
1469746276240,-1.775,2.2444e-05
1469746276250,-1.775,2.0996e-05
1469746276260,-1.775,1.991e-05
1469746276270,-1.775,1.9548e-05
1469746276280,-1.775,2.2082e-05
1469746276290,-1.775,3.0046e-05
1469746276300,-1.775,2.8236e-05
1469746276310,-1.775,2.3168000000000002e-05
1469746276320,-1.775,1.7014e-05
1469746276330,-1.775,1.5928e-05
1469746276340,-1.775,1.1945999999999999e-05
1469746276350,-1.775,1.7014e-05
1469746276360,-1.775,2.353e-05
1469746276370,-1.775,4.6698e-05
1469746276380,-1.775,6.1902e-05
1469746276390,-1.775,6.335e-05
1469746276400,-1.775,3.8372e-05
1469746276410,-1.775,2.2444e-05
1469746276420,-1.775,1.8100000000000003e-05
1469746276430,-1.775,1.7738e-05
1469746276440,-1.775,1.8462e-05
1469746276450,-1.775,2.1358e-05
