Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1469745938940,-1.91,5.792000000000001e-06
1469745938950,-1.91,4.343999999999999e-06
1469745938960,-1.91,6.154e-06
1469745938970,-1.91,3.258e-06
1469745938980,-1.91,6.154e-06
1469745938990,-1.91,5.43e-06
1469745939000,-1.91,7.964e-06
1469745939010,-1.91,8.326e-06
1469745939020,-1.91,5.43e-06
1469745939030,-1.91,6.154e-06
1469745939040,-1.91,6.154e-06
1469745939050,-1.91,5.792000000000001e-06
1469745939060,-1.91,5.0680000000000004e-06
1469745939070,-1.91,4.343999999999999e-06
1469745939080,-1.91,5.43e-06
1469745939090,-1.91,3.982e-06
1469745939100,-1.91,5.43e-06
1469745939110,-1.91,4.706e-06
1469745939120,-1.91,4.343999999999999e-06
1469745939130,-1.91,4.343999999999999e-06
1469745939140,-1.91,5.43e-06
1469745939150,-1.91,3.62e-06
1469745939160,-1.91,4.343999999999999e-06
1469745939170,-1.91,3.62e-06
1469745939180,-1.91,3.982e-06
1469745939190,-1.91,3.982e-06
1469745939200,-1.91,5.792000000000001e-06
1469745939210,-1.91,7.964e-06
1469745939220,-1.91,6.877999999999999e-06
1469745939230,-1.91,4.343999999999999e-06
1469745939240,-1.91,5.792000000000001e-06
1469745939250,-1.91,3.62e-06
1469745939260,-1.91,4.343999999999999e-06
1469745939270,-1.91,3.258e-06
1469745939280,-1.91,3.62e-06
1469745939290,-1.91,3.982e-06
1469745939300,-1.91,4.706e-06
1469745939310,-1.91,6.154e-06
1469745939320,-1.91,8.687999999999999e-06
1469745939330,-1.91,9.05e-06
1469745939340,-1.91,7.602e-06
1469745939350,-1.91,5.792000000000001e-06
1469745939360,-1.91,5.792000000000001e-06
1469745939370,-1.91,4.343999999999999e-06
1469745939380,-1.91,5.43e-06
1469745939390,-1.91,4.706e-06
1469745939400,-1.91,3.982e-06
1469745939410,-1.91,4.706e-06
1469745939420,-1.91,3.982e-06
1469745939430,-1.91,3.982e-06
1469745939440,-1.91,5.0680000000000004e-06
1469745939450,-1.91,2.8960000000000003e-06
1469745939460,-1.91,6.516e-06
1469745939470,-1.91,6.154e-06
1469745939480,-1.91,6.154e-06
1469745939490,-1.91,6.877999999999999e-06
1469745939500,-1.91,5.792000000000001e-06
1469745939510,-1.91,5.43e-06
1469745939520,-1.91,5.0680000000000004e-06
1469745939530,-1.91,4.706e-06
1469745939540,-1.91,4.343999999999999e-06
1469745939550,-1.91,4.343999999999999e-06
1469745939560,-1.91,6.154e-06
1469745939570,-1.91,5.0680000000000004e-06
1469745939580,-1.91,3.982e-06
1469745939590,-1.91,3.982e-06
1469745939600,-1.91,3.62e-06
1469745939610,-1.91,3.982e-06
1469745939620,-1.91,4.343999999999999e-06
1469745939630,-1.91,5.0680000000000004e-06
1469745939640,-1.91,7.24e-06
1469745939650,-1.91,9.774e-06
1469745939660,-1.91,9.774e-06
1469745939670,-1.91,7.964e-06
1469745939680,-1.91,5.792000000000001e-06
1469745939690,-1.91,5.0680000000000004e-06
1469745939700,-1.91,5.0680000000000004e-06
1469745939710,-1.91,3.62e-06
1469745939720,-1.91,4.343999999999999e-06
1469745939730,-1.91,3.258e-06
1469745939740,-1.91,5.0680000000000004e-06
1469745939750,-1.91,5.43e-06
1469745939760,-1.91,5.43e-06
1469745939770,-1.91,3.982e-06
1469745939780,-1.91,4.706e-06
1469745939790,-1.91,3.982e-06
1469745939800,-1.91,4.706e-06
1469745939810,-1.91,6.154e-06
1469745939820,-1.91,8.326e-06
1469745939830,-1.91,1.0136000000000001e-05
1469745939840,-1.91,9.774e-06
1469745939850,-1.91,6.516e-06
1469745939860,-1.91,6.516e-06
1469745939870,-1.91,4.343999999999999e-06
1469745939880,-1.91,4.706e-06
1469745939890,-1.91,3.982e-06
1469745939900,-1.91,4.706e-06
1469745939910,-1.91,3.62e-06
1469745939920,-1.91,3.62e-06
1469745939930,-1.91,5.0680000000000004e-06
1469745939940,-1.91,6.516e-06
1469745939950,-1.91,5.792000000000001e-06
1469745939960,-1.91,7.602e-06
1469745939970,-1.91,5.792000000000001e-06
1469745939980,-1.91,5.43e-06
1469745939990,-1.91,4.706e-06
1469745940000,-1.91,5.792000000000001e-06
1469745940010,-1.91,3.258e-06
1469745940020,-1.91,6.154e-06
1469745940030,-1.91,4.343999999999999e-06
1469745940040,-1.91,4.343999999999999e-06
1469745940050,-1.91,3.62e-06
1469745940060,-1.91,4.706e-06
1469745940070,-1.91,3.258e-06
1469745940080,-1.91,4.706e-06
1469745940090,-1.91,3.62e-06
1469745940100,-1.91,5.792000000000001e-06
1469745940110,-1.91,5.792000000000001e-06
1469745940120,-1.91,6.516e-06
1469745940130,-1.91,4.706e-06
1469745940140,-1.91,6.154e-06
1469745940150,-1.91,4.343999999999999e-06
1469745940160,-1.91,4.343999999999999e-06
1469745940170,-1.91,3.62e-06
1469745940180,-1.91,4.706e-06
1469745940190,-1.91,4.343999999999999e-06
1469745940200,-1.91,4.706e-06
1469745940210,-1.91,5.0680000000000004e-06
1469745940220,-1.91,5.0680000000000004e-06
1469745940230,-1.91,3.982e-06
1469745940240,-1.91,4.706e-06
1469745940250,-1.91,3.62e-06
1469745940260,-1.88,4.343999999999999e-06
1469745940270,-1.88,3.982e-06
1469745940280,-1.88,5.43e-06
1469745940290,-1.88,4.706e-06
1469745940300,-1.88,5.0680000000000004e-06
1469745940310,-1.88,3.62e-06
1469745940320,-1.88,3.62e-06
1469745940330,-1.88,3.258e-06
1469745940340,-1.88,2.1719999999999997e-06
1469745940350,-1.88,3.258e-06
1469745940360,-1.88,3.62e-06
1469745940370,-1.88,3.62e-06
1469745940380,-1.88,3.982e-06
1469745940390,-1.88,5.43e-06
1469745940400,-1.88,5.0680000000000004e-06
1469745940410,-1.88,4.343999999999999e-06
1469745940420,-1.88,5.43e-06
1469745940430,-1.88,5.0680000000000004e-06
1469745940440,-1.88,3.62e-06
1469745940450,-1.88,3.982e-06
1469745940460,-1.88,4.343999999999999e-06
1469745940470,-1.88,3.258e-06
1469745940480,-1.88,3.258e-06
1469745940490,-1.88,2.5340000000000002e-06
1469745940500,-1.88,4.706e-06
1469745940510,-1.88,3.258e-06
1469745940520,-1.88,5.0680000000000004e-06
1469745940530,-1.88,2.5340000000000002e-06
1469745940540,-1.88,4.706e-06
1469745940550,-1.88,2.8960000000000003e-06
1469745940560,-1.88,5.792000000000001e-06
1469745940570,-1.88,2.8960000000000003e-06
1469745940580,-1.88,3.62e-06
1469745940590,-1.88,3.258e-06
1469745940600,-1.88,3.62e-06
1469745940610,-1.88,2.8960000000000003e-06
1469745940620,-1.88,3.62e-06
1469745940630,-1.88,3.62e-06
1469745940640,-1.88,4.706e-06
1469745940650,-1.88,3.258e-06
1469745940660,-1.88,4.343999999999999e-06
1469745940670,-1.88,3.258e-06
1469745940680,-1.88,3.62e-06
1469745940690,-1.88,3.982e-06
1469745940700,-1.88,5.43e-06
1469745940710,-1.88,5.43e-06
1469745940720,-1.88,3.982e-06
1469745940730,-1.88,5.0680000000000004e-06
1469745940740,-1.88,4.706e-06
1469745940750,-1.88,4.706e-06
1469745940760,-1.88,3.982e-06
1469745940770,-1.88,2.8960000000000003e-06
1469745940780,-1.88,3.62e-06
1469745940790,-1.88,3.258e-06
1469745940800,-1.88,4.706e-06
1469745940810,-1.88,5.43e-06
1469745940820,-1.88,5.0680000000000004e-06
1469745940830,-1.88,4.706e-06
1469745940840,-1.88,5.43e-06
1469745940850,-1.88,4.343999999999999e-06
1469745940860,-1.88,4.343999999999999e-06
1469745940870,-1.88,3.258e-06
1469745940880,-1.88,3.258e-06
1469745940890,-1.88,3.258e-06
1469745940900,-1.88,3.982e-06
1469745940910,-1.88,3.258e-06
1469745940920,-1.88,3.62e-06
1469745940930,-1.88,4.343999999999999e-06
1469745940940,-1.88,3.62e-06
1469745940950,-1.88,3.982e-06
1469745940960,-1.88,2.8960000000000003e-06
1469745940970,-1.88,4.343999999999999e-06
1469745940980,-1.88,4.706e-06
1469745940990,-1.88,4.706e-06
1469745941000,-1.88,4.343999999999999e-06
1469745941010,-1.88,2.8960000000000003e-06
1469745941020,-1.88,3.982e-06
1469745941030,-1.88,3.258e-06
1469745941040,-1.88,4.343999999999999e-06
1469745941050,-1.88,3.258e-06
1469745941060,-1.88,3.982e-06
1469745941070,-1.88,3.982e-06
1469745941080,-1.88,4.706e-06
1469745941090,-1.88,3.982e-06
1469745941100,-1.88,3.62e-06
1469745941110,-1.88,4.343999999999999e-06
1469745941120,-1.88,3.982e-06
1469745941130,-1.88,3.982e-06
1469745941140,-1.88,4.706e-06
1469745941150,-1.88,7.24e-06
1469745941160,-1.88,5.0680000000000004e-06
1469745941170,-1.88,1.5204e-05
1469745941180,-1.88,2.353e-05
1469745941190,-1.88,9.8464e-05
1469745941200,-1.88,0.00012308
1469745941210,-1.88,0.000166158
1469745941220,-1.88,0.000139732
1469745941230,-1.88,0.0001629
1469745941240,-1.88,0.00011620200000000001
1469745941250,-1.88,6.769399999999999e-05
1469745941260,-1.88,5.611e-05
1469745941270,-1.88,5.249e-05
1469745941280,-1.88,4.6336000000000005e-05
1469745941290,-1.88,7.9278e-05
1469745941300,-1.88,0.000135026
1469745941310,-1.88,0.00017195
1469745941320,-1.88,0.000211046
1469745941330,-1.88,0.000154936
1469745941340,-1.88,8.3622e-05
1469745941350,-1.88,6.4074e-05
1469745941360,-1.88,5.5386e-05
1469745941370,-1.88,6.3712e-05
1469745941380,-1.88,5.8643999999999996e-05
1469745941390,-1.88,6.1902e-05
1469745941400,-1.88,5.2852e-05
1469745941410,-1.88,4.7783999999999995e-05
1469745941420,-1.88,4.0906e-05
1469745941430,-1.88,4.2716e-05
1469745941440,-1.88,4.4164e-05
1469745941450,-1.88,4.9956e-05
1469745941460,-1.88,5.068e-05
1469745941470,-1.88,6.1178e-05
1469745941480,-1.88,6.0453999999999994e-05
1469745941490,-1.88,6.2988e-05
1469745941500,-1.88,6.7332e-05
1469745941510,-1.88,3.982e-05
1469745941520,-1.88,2.6064e-05
1469745941530,-1.88,2.5702e-05
1469745941540,-1.88,2.3168000000000002e-05
1469745941550,-1.88,2.8236e-05
1469745941560,-1.88,4.0181999999999996e-05
1469745941570,-1.88,5.429999999999999e-05
1469745941580,-1.88,7.2038e-05
1469745941590,-1.88,6.8056e-05
1469745941600,-1.88,4.163e-05
1469745941610,-1.88,3.6562e-05
1469745941620,-1.88,2.9321999999999998e-05
1469745941630,-1.88,4.1992e-05
1469745941640,-1.88,4.1268e-05
1469745941650,-1.88,4.3802e-05
1469745941660,-1.88,3.258e-05
1469745941670,-1.88,2.9321999999999998e-05
1469745941680,-1.88,2.2805999999999998e-05
1469745941690,-1.88,1.7375999999999998e-05
1469745941700,-1.88,1.4842000000000001e-05
1469745941710,-1.88,1.629e-05
1469745941720,-1.88,1.5204e-05
1469745941730,-1.88,2.7511999999999997e-05
1469745941740,-1.88,3.7648e-05
1469745941750,-1.88,3.5838000000000005e-05
1469745941760,-1.88,2.9321999999999998e-05
1469745941770,-1.88,2.2444e-05
1469745941780,-1.88,1.448e-05
1469745941790,-1.88,1.448e-05
1469745941800,-1.88,1.4118e-05
1469745941810,-1.88,1.991e-05
1469745941820,-1.88,3.1856e-05
1469745941830,-1.88,4.959399999999999e-05
1469745941840,-1.88,3.982e-05
1469745941850,-1.88,3.0046e-05
1469745941860,-1.88,1.6652e-05
1469745941870,-1.88,1.3755999999999998e-05
1469745941880,-1.88,1.4118e-05
1469745941890,-1.88,1.8824e-05
1469745941900,-1.88,2.2444e-05
1469745941910,-1.88,4.1268e-05
1469745941920,-1.88,6.335e-05
1469745941930,-1.88,5.2852e-05
1469745941940,-1.88,3.5114e-05
1469745941950,-1.88,2.2805999999999998e-05
1469745941960,-1.88,1.629e-05
1469745941970,-1.88,1.9186e-05
1469745941980,-1.88,2.534e-05
1469745941990,-1.88,3.258e-05
1469745942000,-1.88,3.5114e-05
1469745942010,-1.88,2.6788000000000002e-05
1469745942020,-1.88,1.6652e-05
1469745942030,-1.88,1.5928e-05
1469745942040,-1.88,1.448e-05
1469745942050,-1.88,1.8462e-05
1469745942060,-1.88,3.077e-05
1469745942070,-1.88,5.068e-05
1469745942080,-1.88,7.0228e-05
1469745942090,-1.88,7.348600000000001e-05
1469745942100,-1.88,4.0181999999999996e-05
1469745942110,-1.88,2.4616e-05
1469745942120,-1.88,1.6652e-05
1469745942130,-1.88,1.5204e-05
1469745942140,-1.88,1.3394000000000001e-05
1469745942150,-1.88,1.5204e-05
1469745942160,-1.88,1.4118e-05
1469745942170,-1.88,2.9684000000000002e-05
1469745942180,-1.88,4.7422e-05
1469745942190,-1.88,5.4662e-05
1469745942200,-1.88,3.4751999999999995e-05
1469745942210,-1.88,1.7014e-05
1469745942220,-1.88,1.086e-05
1469745942230,-1.88,1.4842000000000001e-05
1469745942240,-1.88,1.5566e-05
1469745942250,-1.88,2.4616e-05
1469745942260,-1.88,3.077e-05
1469745942270,-1.88,3.2942e-05
1469745942280,-1.88,2.353e-05
1469745942290,-1.88,1.5928e-05
1469745942300,-1.88,1.0498e-05
1469745942310,-1.88,1.2308e-05
1469745942320,-1.88,1.3032e-05
1469745942330,-1.88,1.8462e-05
1469745942340,-1.88,2.2082e-05
1469745942350,-1.88,2.8598000000000003e-05
1469745942360,-1.88,2.715e-05
1469745942370,-1.88,2.2082e-05
1469745942380,-1.88,1.448e-05
1469745942390,-1.88,1.3032e-05
1469745942400,-1.88,8.687999999999999e-06
1469745942410,-1.88,1.086e-05
1469745942420,-1.88,1.1945999999999999e-05
1469745942430,-1.88,1.8462e-05
1469745942440,-1.88,2.0272000000000002e-05
1469745942450,-1.88,2.5702e-05
1469745942460,-1.88,1.8462e-05
1469745942470,-1.88,1.4842000000000001e-05
1469745942480,-1.88,1.1584000000000001e-05
1469745942490,-1.88,1.4118e-05
1469745942500,-1.88,1.3394000000000001e-05
1469745942510,-1.88,1.5928e-05
1469745942520,-1.88,1.629e-05
1469745942530,-1.88,1.267e-05
1469745942540,-1.88,9.412e-06
1469745942550,-1.88,1.0136000000000001e-05
1469745942560,-1.88,1.0136000000000001e-05
1469745942570,-1.88,1.1945999999999999e-05
1469745942580,-1.88,1.7375999999999998e-05
1469745942590,-1.88,2.0634e-05
1469745942600,-1.88,2.353e-05
1469745942610,-1.88,2.534e-05
1469745942620,-1.88,1.991e-05
1469745942630,-1.88,1.3394000000000001e-05
1469745942640,-1.88,9.412e-06
1469745942650,-1.88,1.086e-05
1469745942660,-1.88,9.05e-06
1469745942670,-1.88,1.3755999999999998e-05
1469745942680,-1.88,2.0634e-05
1469745942690,-1.88,3.1856e-05
1469745942700,-1.88,2.6426e-05
1469745942710,-1.88,2.0272000000000002e-05
1469745942720,-1.88,1.1222e-05
1469745942730,-1.88,1.0498e-05
1469745942740,-1.88,1.0136000000000001e-05
1469745942750,-1.88,1.1222e-05
1469745942760,-1.88,1.448e-05
1469745942770,-1.88,2.4616e-05
1469745942780,-1.88,3.7286e-05
1469745942790,-1.88,3.0408e-05
1469745942800,-1.88,2.8598000000000003e-05
1469745942810,-1.88,1.9548e-05
1469745942820,-1.88,1.4842000000000001e-05
1469745942830,-1.88,1.3394000000000001e-05
1469745942840,-1.88,1.0498e-05
1469745942850,-1.88,1.0136000000000001e-05
1469745942860,-1.88,1.1584000000000001e-05
1469745942870,-1.88,1.3032e-05
1469745942880,-1.88,1.4118e-05
1469745942890,-1.88,1.3032e-05
1469745942900,-1.88,1.0498e-05
1469745942910,-1.88,8.687999999999999e-06
1469745942920,-1.88,8.326e-06
1469745942930,-1.88,1.086e-05
1469745942940,-1.88,1.448e-05
1469745942950,-1.88,2.0996e-05
1469745942960,-1.88,1.8462e-05
1469745942970,-1.88,1.5566e-05
1469745942980,-1.88,1.0136000000000001e-05
1469745942990,-1.88,8.326e-06
1469745943000,-1.88,7.602e-06
1469745943010,-1.88,1.0498e-05
1469745943020,-1.88,1.1222e-05
1469745943030,-1.88,1.267e-05
1469745943040,-1.88,1.1584000000000001e-05
1469745943050,-1.88,1.0136000000000001e-05
1469745943060,-1.88,1.0136000000000001e-05
1469745943070,-1.88,1.0498e-05
1469745943080,-1.88,9.774e-06
1469745943090,-1.88,1.0498e-05
1469745943100,-1.88,9.05e-06
1469745943110,-1.88,1.086e-05
1469745943120,-1.88,1.0498e-05
1469745943130,-1.88,1.3032e-05
1469745943140,-1.88,1.1584000000000001e-05
1469745943150,-1.88,1.4118e-05
1469745943160,-1.88,9.412e-06
1469745943170,-1.88,7.964e-06
1469745943180,-1.88,5.792000000000001e-06
1469745943190,-1.88,6.516e-06
1469745943200,-1.88,7.602e-06
1469745943210,-1.88,1.086e-05
1469745943220,-1.88,1.2308e-05
1469745943230,-1.88,1.4118e-05
1469745943240,-1.88,1.5566e-05
1469745943250,-1.88,1.2308e-05
1469745943260,-1.88,1.1584000000000001e-05
1469745943270,-1.88,9.412e-06
1469745943280,-1.88,9.05e-06
1469745943290,-1.88,1.086e-05
1469745943300,-1.88,7.602e-06
1469745943310,-1.88,7.602e-06
1469745943320,-1.88,7.602e-06
1469745943330,-1.88,1.0136000000000001e-05
1469745943340,-1.88,7.24e-06
1469745943350,-1.88,9.05e-06
1469745943360,-1.88,8.326e-06
1469745943370,-1.88,1.086e-05
1469745943380,-1.88,1.1945999999999999e-05
1469745943390,-1.88,1.8100000000000003e-05
1469745943400,-1.88,1.9548e-05
1469745943410,-1.88,1.8462e-05
1469745943420,-1.88,1.1222e-05
1469745943430,-1.88,9.05e-06
1469745943440,-1.88,7.964e-06
1469745943450,-1.88,1.1222e-05
1469745943460,-1.88,7.964e-06
1469745943470,-1.88,8.687999999999999e-06
1469745943480,-1.88,6.516e-06
1469745943490,-1.88,7.24e-06
1469745943500,-1.88,6.516e-06
1469745943510,-1.88,9.05e-06
1469745943520,-1.88,1.1222e-05
1469745943530,-1.88,1.267e-05
1469745943540,-1.88,1.448e-05
1469745943550,-1.88,1.7014e-05
1469745943560,-1.88,1.448e-05
1469745943570,-1.88,1.3394000000000001e-05
1469745943580,-1.88,9.412e-06
1469745943590,-1.88,1.0498e-05
1469745943600,-1.88,7.602e-06
1469745943610,-1.88,8.687999999999999e-06
1469745943620,-1.88,6.516e-06
1469745943630,-1.88,1.086e-05
1469745943640,-1.88,1.1222e-05
1469745943650,-1.88,1.7375999999999998e-05
1469745943660,-1.88,1.629e-05
1469745943670,-1.88,1.448e-05
1469745943680,-1.88,1.086e-05
1469745943690,-1.88,1.0136000000000001e-05
1469745943700,-1.88,1.1584000000000001e-05
1469745943710,-1.88,1.0136000000000001e-05
1469745943720,-1.88,8.687999999999999e-06
1469745943730,-1.88,9.05e-06
1469745943740,-1.88,5.792000000000001e-06
1469745943750,-1.88,6.516e-06
1469745943760,-1.88,6.516e-06
1469745943770,-1.88,7.602e-06
1469745943780,-1.88,6.516e-06
1469745943790,-1.88,7.964e-06
1469745943800,-1.88,7.964e-06
1469745943810,-1.88,7.602e-06
1469745943820,-1.88,7.964e-06
1469745943830,-1.88,1.086e-05
1469745943840,-1.88,8.326e-06
1469745943850,-1.88,9.05e-06
1469745943860,-1.88,7.24e-06
1469745943870,-1.88,7.964e-06
1469745943880,-1.88,5.0680000000000004e-06
1469745943890,-1.88,6.877999999999999e-06
1469745943900,-1.88,5.43e-06
1469745943910,-1.88,5.0680000000000004e-06
1469745943920,-1.88,5.0680000000000004e-06
1469745943930,-1.88,5.43e-06
1469745943940,-1.88,6.516e-06
1469745943950,-1.88,9.05e-06
1469745943960,-1.88,9.05e-06
1469745943970,-1.88,1.1584000000000001e-05
1469745943980,-1.88,8.687999999999999e-06
1469745943990,-1.88,1.448e-05
1469745944000,-1.88,1.1945999999999999e-05
1469745944010,-1.88,1.1584000000000001e-05
1469745944020,-1.88,9.05e-06
1469745944030,-1.88,9.05e-06
1469745944040,-1.88,8.326e-06
1469745944050,-1.88,1.1584000000000001e-05
1469745944060,-1.88,1.0498e-05
1469745944070,-1.88,1.3032e-05
1469745944080,-1.88,1.0136000000000001e-05
1469745944090,-1.88,1.0136000000000001e-05
1469745944100,-1.88,7.964e-06
1469745944110,-1.88,7.24e-06
1469745944120,-1.88,6.877999999999999e-06
1469745944130,-1.88,9.412e-06
1469745944140,-1.88,9.412e-06
1469745944150,-1.88,1.448e-05
1469745944160,-1.88,1.5204e-05
1469745944170,-1.88,1.4842000000000001e-05
1469745944180,-1.88,8.326e-06
1469745944190,-1.88,7.602e-06
1469745944200,-1.88,8.326e-06
1469745944210,-1.88,7.964e-06
1469745944220,-1.88,7.602e-06
1469745944230,-1.88,7.602e-06
1469745944240,-1.88,9.774e-06
1469745944250,-1.88,1.4118e-05
1469745944260,-1.88,1.7375999999999998e-05
1469745944270,-1.88,1.4842000000000001e-05
1469745944280,-1.88,1.1584000000000001e-05
1469745944290,-1.88,1.1584000000000001e-05
1469745944300,-1.88,9.774e-06
1469745944310,-1.88,9.774e-06
1469745944320,-1.88,1.086e-05
1469745944330,-1.88,9.412e-06
1469745944340,-1.88,7.24e-06
1469745944350,-1.88,6.877999999999999e-06
1469745944360,-1.88,5.0680000000000004e-06
1469745944370,-1.88,6.877999999999999e-06
1469745944380,-1.88,8.326e-06
1469745944390,-1.88,7.602e-06
1469745944400,-1.88,9.412e-06
1469745944410,-1.88,1.1222e-05
1469745944420,-1.88,7.24e-06
1469745944430,-1.88,7.964e-06
1469745944440,-1.88,6.516e-06
1469745944450,-1.88,6.877999999999999e-06
1469745944460,-1.88,6.877999999999999e-06
1469745944470,-1.88,6.877999999999999e-06
1469745944480,-1.88,5.792000000000001e-06
1469745944490,-1.88,5.0680000000000004e-06
1469745944500,-1.88,6.516e-06
1469745944510,-1.88,7.24e-06
1469745944520,-1.88,8.326e-06
1469745944530,-1.88,1.0498e-05
1469745944540,-1.88,9.05e-06
1469745944550,-1.88,6.877999999999999e-06
1469745944560,-1.88,7.24e-06
1469745944570,-1.88,6.154e-06
1469745944580,-1.88,5.792000000000001e-06
1469745944590,-1.88,7.602e-06
1469745944600,-1.88,8.326e-06
1469745944610,-1.88,9.774e-06
1469745944620,-1.88,9.412e-06
1469745944630,-1.88,1.086e-05
1469745944640,-1.88,1.0136000000000001e-05
1469745944650,-1.88,1.1945999999999999e-05
1469745944660,-1.88,7.602e-06
1469745944670,-1.88,9.412e-06
1469745944680,-1.88,7.24e-06
1469745944690,-1.88,9.412e-06
1469745944700,-1.88,8.687999999999999e-06
1469745944710,-1.88,8.687999999999999e-06
1469745944720,-1.88,7.964e-06
1469745944730,-1.88,7.602e-06
1469745944740,-1.88,1.0136000000000001e-05
1469745944750,-1.88,1.0136000000000001e-05
1469745944760,-1.88,1.0136000000000001e-05
1469745944770,-1.88,9.05e-06
1469745944780,-1.88,7.602e-06
1469745944790,-1.88,5.792000000000001e-06
1469745944800,-1.88,6.516e-06
1469745944810,-1.88,6.877999999999999e-06
1469745944820,-1.88,9.05e-06
1469745944830,-1.88,1.0136000000000001e-05
1469745944840,-1.88,9.412e-06
1469745944850,-1.88,1.0136000000000001e-05
1469745944860,-1.88,9.05e-06
1469745944870,-1.88,8.326e-06
1469745944880,-1.88,6.877999999999999e-06
1469745944890,-1.88,6.154e-06
1469745944900,-1.88,4.706e-06
1469745944910,-1.88,5.792000000000001e-06
1469745944920,-1.88,6.516e-06
1469745944930,-1.88,7.24e-06
1469745944940,-1.88,6.516e-06
1469745944950,-1.88,1.086e-05
1469745944960,-1.88,1.3394000000000001e-05
1469745944970,-1.88,1.3032e-05
1469745944980,-1.88,8.326e-06
1469745944990,-1.88,8.326e-06
1469745945000,-1.88,7.602e-06
1469745945010,-1.88,8.326e-06
1469745945020,-1.88,1.0136000000000001e-05
1469745945030,-1.88,9.774e-06
1469745945040,-1.88,9.05e-06
1469745945050,-1.88,5.792000000000001e-06
1469745945060,-1.88,6.877999999999999e-06
1469745945070,-1.88,8.326e-06
1469745945080,-1.88,8.687999999999999e-06
1469745945090,-1.88,6.516e-06
1469745945100,-1.88,6.516e-06
1469745945110,-1.88,6.516e-06
1469745945120,-1.88,7.602e-06
1469745945130,-1.88,1.3394000000000001e-05
1469745945140,-1.88,1.086e-05
1469745945150,-1.88,1.0136000000000001e-05
1469745945160,-1.88,7.964e-06
1469745945170,-1.88,6.877999999999999e-06
1469745945180,-1.88,5.43e-06
1469745945190,-1.88,5.792000000000001e-06
1469745945200,-1.88,5.792000000000001e-06
1469745945210,-1.88,6.877999999999999e-06
1469745945220,-1.88,9.05e-06
1469745945230,-1.88,1.086e-05
1469745945240,-1.88,9.412e-06
1469745945250,-1.88,8.326e-06
1469745945260,-1.88,7.602e-06
1469745945270,-1.88,6.877999999999999e-06
1469745945280,-1.88,7.602e-06
1469745945290,-1.88,8.687999999999999e-06
1469745945300,-1.88,9.774e-06
1469745945310,-1.88,1.0136000000000001e-05
1469745945320,-1.88,1.1584000000000001e-05
1469745945330,-1.88,9.774e-06
1469745945340,-1.88,9.05e-06
1469745945350,-1.88,7.24e-06
1469745945360,-1.88,7.964e-06
1469745945370,-1.88,1.1222e-05
