Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469748736580,1.315,3.801e-05
1469748736590,1.315,3.9458e-05
1469748736600,1.315,4.0906e-05
1469748736610,1.315,4.0906e-05
1469748736620,1.315,3.982e-05
1469748736630,1.315,4.4526e-05
1469748736640,1.315,4.0906e-05
1469748736650,1.315,3.9458e-05
1469748736660,1.315,3.7648e-05
1469748736670,1.315,3.801e-05
1469748736680,1.315,3.6924e-05
1469748736690,1.315,3.5838000000000005e-05
1469748736700,1.315,3.6924e-05
1469748736710,1.315,3.7286e-05
1469748736720,1.315,3.5838000000000005e-05
1469748736730,1.315,3.6562e-05
1469748736740,1.315,3.4028e-05
1469748736750,1.315,3.6200000000000006e-05
1469748736760,1.315,3.4028e-05
1469748736770,1.315,3.5114e-05
1469748736780,1.315,3.6200000000000006e-05
1469748736790,1.315,3.9458e-05
1469748736800,1.315,4.1268e-05
1469748736810,1.315,3.6562e-05
1469748736820,1.315,3.9096e-05
1469748736830,1.315,4.163e-05
1469748736840,1.315,3.9096e-05
1469748736850,1.315,4.0181999999999996e-05
1469748736860,1.315,4.0906e-05
1469748736870,1.315,3.801e-05
1469748736880,1.315,3.5476e-05
1469748736890,1.315,3.077e-05
1469748736900,1.315,3.439e-05
1469748736910,1.315,3.2942e-05
1469748736920,1.315,3.6562e-05
1469748736930,1.315,3.2942e-05
1469748736940,1.315,3.4028e-05
1469748736950,1.315,3.2942e-05
1469748736960,1.315,3.5114e-05
1469748736970,1.315,3.077e-05
1469748736980,1.315,3.258e-05
1469748736990,1.315,3.3304e-05
1469748737000,1.315,3.1856e-05
1469748737010,1.315,3.077e-05
1469748737020,1.315,3.4028e-05
1469748737030,1.315,3.4028e-05
1469748737040,1.315,3.5476e-05
1469748737050,1.315,3.439e-05
1469748737060,1.315,3.982e-05
1469748737070,1.315,3.8372e-05
1469748737080,1.315,3.9458e-05
1469748737090,1.315,3.7286e-05
1469748737100,1.315,3.801e-05
1469748737110,1.315,4.0906e-05
1469748737120,1.315,3.6562e-05
1469748737130,1.315,3.1856e-05
1469748737140,1.315,3.4751999999999995e-05
1469748737150,1.315,3.2942e-05
1469748737160,1.315,3.3666e-05
1469748737170,1.315,3.3666e-05
1469748737180,1.315,3.2218e-05
1469748737190,1.315,3.3666e-05
1469748737200,1.315,3.439e-05
1469748737210,1.315,3.3304e-05
1469748737220,1.315,3.5114e-05
1469748737230,1.315,3.8734e-05
1469748737240,1.315,3.8734e-05
1469748737250,1.315,3.5114e-05
1469748737260,1.315,4.2716e-05
1469748737270,1.315,4.1268e-05
1469748737280,1.315,4.344e-05
1469748737290,1.315,4.0181999999999996e-05
1469748737300,1.315,4.1992e-05
1469748737310,1.315,4.1992e-05
1469748737320,1.315,3.8372e-05
1469748737330,1.315,3.7648e-05
1469748737340,1.315,3.801e-05
1469748737350,1.315,3.3304e-05
1469748737360,1.315,3.7286e-05
1469748737370,1.315,3.5114e-05
1469748737380,1.315,3.801e-05
1469748737390,1.315,3.4751999999999995e-05
1469748737400,1.315,3.8372e-05
1469748737410,1.315,3.5838000000000005e-05
1469748737420,1.315,3.5114e-05
1469748737430,1.315,3.5476e-05
1469748737440,1.315,3.7286e-05
1469748737450,1.315,3.6562e-05
1469748737460,1.315,3.7286e-05
1469748737470,1.315,3.8372e-05
1469748737480,1.315,3.8372e-05
1469748737490,1.315,3.6924e-05
1469748737500,1.315,3.7286e-05
1469748737510,1.315,3.801e-05
1469748737520,1.315,3.9096e-05
1469748737530,1.315,3.8372e-05
1469748737540,1.315,3.6924e-05
1469748737550,1.315,3.8734e-05
1469748737560,1.315,3.4028e-05
1469748737570,1.315,3.4028e-05
1469748737580,1.315,3.0408e-05
1469748737590,1.315,3.4751999999999995e-05
1469748737600,1.315,3.3304e-05
1469748737610,1.315,3.3304e-05
1469748737620,1.315,3.4751999999999995e-05
1469748737630,1.315,3.3304e-05
1469748737640,1.315,3.4751999999999995e-05
1469748737650,1.315,3.258e-05
1469748737660,1.315,3.439e-05
1469748737670,1.315,3.5838000000000005e-05
1469748737680,1.315,3.4751999999999995e-05
1469748737690,1.315,3.5838000000000005e-05
1469748737700,1.315,3.5838000000000005e-05
1469748737710,1.315,4.1268e-05
1469748737720,1.315,4.0544000000000003e-05
1469748737730,1.315,4.0181999999999996e-05
1469748737740,1.315,4.0906e-05
1469748737750,1.315,4.0181999999999996e-05
1469748737760,1.315,3.8372e-05
1469748737770,1.315,3.801e-05
1469748737780,1.315,3.4751999999999995e-05
1469748737790,1.315,3.7648e-05
1469748737800,1.315,3.801e-05
1469748737810,1.315,3.6200000000000006e-05
1469748737820,1.315,3.8734e-05
1469748737830,1.315,3.8372e-05
1469748737840,1.315,3.4751999999999995e-05
1469748737850,1.315,3.5114e-05
1469748737860,1.315,3.2218e-05
1469748737870,1.315,3.2218e-05
1469748737880,1.315,3.4751999999999995e-05
1469748737890,1.315,3.7648e-05
1469748737900,1.315,3.7648e-05
1469748737910,1.315,4.1268e-05
1469748737920,1.315,3.6200000000000006e-05
1469748737930,1.315,3.8372e-05
1469748737940,1.315,3.6924e-05
1469748737950,1.315,3.8372e-05
1469748737960,1.315,3.9458e-05
1469748737970,1.315,3.6924e-05
1469748737980,1.315,3.6562e-05
1469748737990,1.315,3.9458e-05
1469748738000,1.315,3.5838000000000005e-05
1469748738010,1.315,3.5838000000000005e-05
1469748738020,1.315,3.5476e-05
1469748738030,1.315,3.2942e-05
1469748738040,1.315,3.1132e-05
1469748738050,1.315,3.5114e-05
1469748738060,1.315,3.2218e-05
1469748738070,1.315,3.3666e-05
1469748738080,1.315,3.4751999999999995e-05
1469748738090,1.315,3.5114e-05
1469748738100,1.315,3.5838000000000005e-05
1469748738110,1.315,3.5838000000000005e-05
1469748738120,1.315,3.1132e-05
1469748738130,1.315,3.5114e-05
1469748738140,1.315,3.5114e-05
1469748738150,1.315,3.8372e-05
1469748738160,1.315,3.6200000000000006e-05
1469748738170,1.315,3.4751999999999995e-05
1469748738180,1.315,3.5114e-05
1469748738190,1.315,3.4751999999999995e-05
1469748738200,1.315,3.4028e-05
1469748738210,1.315,3.5114e-05
1469748738220,1.315,3.4028e-05
1469748738230,1.315,3.5114e-05
1469748738240,1.315,3.1494e-05
1469748738250,1.315,3.6200000000000006e-05
1469748738260,1.315,3.439e-05
1469748738270,1.315,3.2942e-05
1469748738280,1.315,2.896e-05
1469748738290,1.315,3.2218e-05
1469748738300,1.315,3.2942e-05
1469748738310,1.315,3.3666e-05
1469748738320,1.315,3.439e-05
1469748738330,1.315,3.3666e-05
1469748738340,1.315,3.3666e-05
1469748738350,1.315,3.5476e-05
1469748738360,1.315,3.3304e-05
1469748738370,1.315,3.4028e-05
1469748738380,1.315,3.2218e-05
1469748738390,1.315,3.7286e-05
1469748738400,1.315,3.5838000000000005e-05
1469748738410,1.315,4.0544000000000003e-05
1469748738420,1.315,3.9458e-05
1469748738430,1.315,4.3078e-05
1469748738440,1.315,3.9096e-05
1469748738450,1.315,3.9458e-05
1469748738460,1.315,3.5838000000000005e-05
1469748738470,1.315,3.5114e-05
1469748738480,1.315,3.6562e-05
1469748738490,1.315,3.258e-05
1469748738500,1.315,3.439e-05
1469748738510,1.315,3.1132e-05
1469748738520,1.315,3.439e-05
1469748738530,1.315,3.5114e-05
1469748738540,1.315,3.1494e-05
1469748738550,1.315,3.2942e-05
1469748738560,1.315,3.258e-05
1469748738570,1.315,3.4028e-05
1469748738580,1.315,3.258e-05
1469748738590,1.315,3.5838000000000005e-05
1469748738600,1.315,3.3666e-05
1469748738610,1.315,3.7286e-05
1469748738620,1.315,3.5476e-05
1469748738630,1.315,3.6200000000000006e-05
1469748738640,1.315,3.2942e-05
1469748738650,1.315,3.7286e-05
1469748738660,1.315,3.5476e-05
1469748738670,1.315,3.4028e-05
1469748738680,1.315,3.6200000000000006e-05
1469748738690,1.315,3.5476e-05
1469748738700,1.315,3.3304e-05
1469748738710,1.315,3.1494e-05
1469748738720,1.315,3.1132e-05
1469748738730,1.315,3.3666e-05
1469748738740,1.315,3.1856e-05
1469748738750,1.315,3.439e-05
1469748738760,1.315,3.1132e-05
1469748738770,1.315,3.3304e-05
1469748738780,1.315,3.2218e-05
1469748738790,1.315,3.3304e-05
1469748738800,1.315,3.439e-05
1469748738810,1.315,3.4028e-05
1469748738820,1.315,3.258e-05
1469748738830,1.315,3.7286e-05
1469748738840,1.315,3.439e-05
1469748738850,1.315,3.8372e-05
1469748738860,1.315,3.439e-05
1469748738870,1.315,3.6924e-05
1469748738880,1.315,3.3304e-05
1469748738890,1.315,3.6562e-05
1469748738900,1.315,3.5114e-05
1469748738910,1.315,3.4751999999999995e-05
1469748738920,1.315,3.5476e-05
1469748738930,1.315,3.4751999999999995e-05
1469748738940,1.315,3.439e-05
1469748738950,1.315,3.4028e-05
1469748738960,1.315,3.3666e-05
1469748738970,1.315,3.439e-05
1469748738980,1.315,3.077e-05
1469748738990,1.315,3.5114e-05
1469748739000,1.315,3.2218e-05
1469748739010,1.315,3.3666e-05
1469748739020,1.315,3.258e-05
1469748739030,1.315,3.6562e-05
1469748739040,1.315,3.7286e-05
1469748739050,1.315,4.0181999999999996e-05
1469748739060,1.315,3.6924e-05
1469748739070,1.315,4.0544000000000003e-05
1469748739080,1.315,3.6200000000000006e-05
1469748739090,1.315,3.9096e-05
1469748739100,1.315,3.7286e-05
1469748739110,1.315,3.5114e-05
1469748739120,1.315,3.2942e-05
1469748739130,1.315,3.5476e-05
1469748739140,1.315,3.5114e-05
1469748739150,1.315,3.5476e-05
1469748739160,1.315,3.1494e-05
1469748739170,1.315,3.258e-05
1469748739180,1.315,3.2218e-05
1469748739190,1.315,3.3666e-05
1469748739200,1.315,3.2942e-05
1469748739210,1.315,3.5114e-05
1469748739220,1.315,3.2942e-05
1469748739230,1.315,3.4028e-05
1469748739240,1.315,2.8598000000000003e-05
1469748739250,1.315,3.2218e-05
1469748739260,1.315,3.4028e-05
1469748739270,1.315,3.6200000000000006e-05
1469748739280,1.315,3.8372e-05
1469748739290,1.315,3.6562e-05
1469748739300,1.315,3.3666e-05
1469748739310,1.315,3.6924e-05
1469748739320,1.315,3.258e-05
1469748739330,1.315,3.3666e-05
1469748739340,1.315,3.5114e-05
1469748739350,1.315,3.6200000000000006e-05
1469748739360,1.315,3.1132e-05
1469748739370,1.315,3.3666e-05
1469748739380,1.315,3.5476e-05
1469748739390,1.315,3.439e-05
1469748739400,1.315,3.5114e-05
1469748739410,1.315,3.2218e-05
1469748739420,1.315,3.3304e-05
1469748739430,1.315,3.1494e-05
1469748739440,1.315,3.2218e-05
1469748739450,1.315,3.439e-05
1469748739460,1.315,3.2218e-05
1469748739470,1.315,3.5476e-05
1469748739480,1.315,3.6200000000000006e-05
1469748739490,1.315,3.1494e-05
1469748739500,1.315,3.077e-05
1469748739510,1.315,3.5114e-05
1469748739520,1.315,3.6562e-05
1469748739530,1.315,3.7286e-05
1469748739540,1.315,3.6562e-05
1469748739550,1.315,4.0544000000000003e-05
1469748739560,1.315,4.0544000000000003e-05
1469748739570,1.315,4.1992e-05
1469748739580,1.315,3.8734e-05
1469748739590,1.315,3.5114e-05
1469748739600,1.315,3.0046e-05
1469748739610,1.315,3.3304e-05
1469748739620,1.315,3.3304e-05
1469748739630,1.315,3.1856e-05
1469748739640,1.315,3.439e-05
1469748739650,1.315,3.439e-05
1469748739660,1.315,3.4028e-05
1469748739670,1.315,3.2942e-05
1469748739680,1.315,3.1856e-05
1469748739690,1.315,3.2218e-05
1469748739700,1.315,3.439e-05
1469748739710,1.315,3.3304e-05
1469748739720,1.315,3.4028e-05
1469748739730,1.315,3.077e-05
1469748739740,1.315,3.7648e-05
1469748739750,1.315,3.9096e-05
1469748739760,1.315,3.801e-05
1469748739770,1.315,3.6200000000000006e-05
1469748739780,1.315,3.4028e-05
1469748739790,1.315,3.6924e-05
1469748739800,1.315,3.2942e-05
1469748739810,1.315,3.6200000000000006e-05
1469748739820,1.315,3.2942e-05
1469748739830,1.315,3.5114e-05
1469748739840,1.315,3.3666e-05
1469748739850,1.315,3.3666e-05
1469748739860,1.315,3.439e-05
1469748739870,1.315,3.2218e-05
1469748739880,1.315,3.077e-05
1469748739890,1.315,3.3666e-05
1469748739900,1.315,2.9684000000000002e-05
1469748739910,1.315,3.0408e-05
1469748739920,1.315,3.2218e-05
1469748739930,1.315,3.3666e-05
1469748739940,1.315,3.1494e-05
1469748739950,1.315,3.3304e-05
1469748739960,1.315,3.258e-05
1469748739970,1.315,3.1132e-05
1469748739980,1.315,3.439e-05
1469748739990,1.315,3.5114e-05
1469748740000,1.315,3.258e-05
1469748740010,1.315,3.6924e-05
1469748740020,1.315,3.6562e-05
1469748740030,1.315,3.801e-05
1469748740040,1.315,3.5114e-05
1469748740050,1.315,3.6200000000000006e-05
1469748740060,1.315,3.4028e-05
1469748740070,1.315,3.5838000000000005e-05
1469748740080,1.315,3.4751999999999995e-05
1469748740090,1.315,3.1494e-05
1469748740100,1.315,3.4751999999999995e-05
1469748740110,1.315,3.4028e-05
1469748740120,1.315,3.3304e-05
1469748740130,1.315,3.3304e-05
1469748740140,1.315,3.1132e-05
1469748740150,1.315,3.3666e-05
1469748740160,1.315,3.1132e-05
1469748740170,1.315,3.3666e-05
1469748740180,1.315,3.5476e-05
1469748740190,1.315,3.3666e-05
1469748740200,1.315,3.258e-05
1469748740210,1.315,3.3304e-05
1469748740220,1.315,3.077e-05
1469748740230,1.315,3.439e-05
1469748740240,1.315,3.4028e-05
1469748740250,1.315,3.5838000000000005e-05
1469748740260,1.315,3.439e-05
1469748740270,1.315,3.6200000000000006e-05
1469748740280,1.315,3.5114e-05
1469748740290,1.315,3.2942e-05
1469748740300,1.315,3.0408e-05
1469748740310,1.315,3.3304e-05
1469748740320,1.315,3.077e-05
1469748740330,1.315,2.9321999999999998e-05
1469748740340,1.315,3.0046e-05
1469748740350,1.315,3.0046e-05
1469748740360,1.315,3.2218e-05
1469748740370,1.315,3.0046e-05
1469748740380,1.315,3.258e-05
1469748740390,1.315,3.1856e-05
1469748740400,1.315,3.0408e-05
1469748740410,1.315,3.2218e-05
1469748740420,1.315,3.1856e-05
1469748740430,1.315,3.439e-05
1469748740440,1.315,3.1856e-05
1469748740450,1.315,3.5114e-05
1469748740460,1.315,3.5114e-05
1469748740470,1.315,3.0046e-05
1469748740480,1.315,3.1494e-05
1469748740490,1.315,3.1494e-05
1469748740500,1.315,3.1856e-05
1469748740510,1.315,3.258e-05
1469748740520,1.315,3.439e-05
1469748740530,1.315,3.439e-05
1469748740540,1.315,3.1856e-05
1469748740550,1.315,3.5114e-05
1469748740560,1.315,3.2218e-05
1469748740570,1.315,3.258e-05
1469748740580,1.315,3.1132e-05
1469748740590,1.315,3.3304e-05
1469748740600,1.315,3.0046e-05
1469748740610,1.315,3.258e-05
1469748740620,1.315,3.0408e-05
1469748740630,1.315,3.1856e-05
1469748740640,1.315,3.5838000000000005e-05
1469748740650,1.315,3.3666e-05
1469748740660,1.315,3.258e-05
1469748740670,1.315,3.3304e-05
1469748740680,1.315,3.439e-05
1469748740690,1.315,3.4751999999999995e-05
1469748740700,1.315,3.3666e-05
1469748740710,1.315,3.4028e-05
1469748740720,1.315,3.5114e-05
1469748740730,1.315,3.258e-05
1469748740740,1.315,3.1494e-05
1469748740750,1.315,3.1494e-05
1469748740760,1.315,3.2218e-05
1469748740770,1.315,3.3666e-05
1469748740780,1.315,3.1132e-05
1469748740790,1.315,3.3304e-05
1469748740800,1.315,3.2218e-05
1469748740810,1.315,3.0046e-05
1469748740820,1.315,3.1132e-05
1469748740830,1.315,3.258e-05
1469748740840,1.315,3.0408e-05
1469748740850,1.315,3.4751999999999995e-05
1469748740860,1.315,3.1494e-05
1469748740870,1.315,3.7286e-05
1469748740880,1.315,3.5838000000000005e-05
1469748740890,1.315,3.5114e-05
1469748740900,1.315,3.1856e-05
1469748740910,1.315,3.4028e-05
1469748740920,1.315,3.3304e-05
1469748740930,1.315,3.3304e-05
1469748740940,1.315,3.2218e-05
1469748740950,1.315,3.3304e-05
1469748740960,1.315,3.1494e-05
1469748740970,1.315,3.1494e-05
1469748740980,1.315,3.0046e-05
1469748740990,1.315,3.077e-05
1469748741000,1.315,3.2218e-05
1469748741010,1.315,3.2942e-05
1469748741020,1.315,3.1132e-05
1469748741030,1.315,3.2218e-05
1469748741040,1.315,3.0408e-05
1469748741050,1.315,3.4751999999999995e-05
1469748741060,1.315,3.3666e-05
1469748741070,1.315,3.1856e-05
1469748741080,1.315,3.077e-05
1469748741090,1.315,3.2942e-05
1469748741100,1.315,3.077e-05
1469748741110,1.315,3.1856e-05
1469748741120,1.315,3.2218e-05
1469748741130,1.315,3.5476e-05
1469748741140,1.315,3.6562e-05
1469748741150,1.315,3.2942e-05
1469748741160,1.315,3.2218e-05
1469748741170,1.315,3.4751999999999995e-05
1469748741180,1.315,3.6562e-05
1469748741190,1.315,3.4751999999999995e-05
1469748741200,1.315,3.3666e-05
1469748741210,1.315,3.5114e-05
1469748741220,1.315,3.077e-05
1469748741230,1.315,3.1856e-05
1469748741240,1.315,2.6064e-05
1469748741250,1.315,3.258e-05
1469748741260,1.315,2.9684000000000002e-05
1469748741270,1.315,3.0408e-05
1469748741280,1.315,3.2218e-05
1469748741290,1.315,3.5838000000000005e-05
1469748741300,1.315,3.3304e-05
1469748741310,1.315,3.801e-05
1469748741320,1.315,3.5114e-05
1469748741330,1.315,3.4028e-05
1469748741340,1.315,3.2218e-05
1469748741350,1.315,3.6200000000000006e-05
1469748741360,1.19,3.5114e-05
1469748741370,1.19,3.258e-05
1469748741380,1.19,3.4028e-05
1469748741390,1.19,3.4751999999999995e-05
1469748741400,1.19,3.439e-05
1469748741410,1.19,3.5476e-05
1469748741420,1.19,3.258e-05
1469748741430,1.19,3.2942e-05
1469748741440,1.19,3.1856e-05
1469748741450,1.19,3.4751999999999995e-05
1469748741460,1.19,3.2218e-05
1469748741470,1.19,3.258e-05
1469748741480,1.19,3.2942e-05
1469748741490,1.19,3.0408e-05
1469748741500,1.19,2.9321999999999998e-05
1469748741510,1.19,3.1856e-05
1469748741520,1.19,2.9684000000000002e-05
1469748741530,1.19,2.9684000000000002e-05
1469748741540,1.19,2.9684000000000002e-05
1469748741550,1.19,3.6924e-05
1469748741560,1.19,3.5838000000000005e-05
1469748741570,1.19,3.8734e-05
1469748741580,1.19,3.3666e-05
1469748741590,1.19,3.3304e-05
1469748741600,1.19,3.439e-05
1469748741610,1.19,3.2218e-05
1469748741620,1.19,2.9321999999999998e-05
1469748741630,1.19,3.3666e-05
1469748741640,1.19,3.1856e-05
1469748741650,1.19,3.3304e-05
1469748741660,1.19,3.1856e-05
1469748741670,1.19,3.2942e-05
1469748741680,1.19,3.077e-05
1469748741690,1.19,3.2218e-05
1469748741700,1.19,2.7511999999999997e-05
1469748741710,1.19,3.1856e-05
1469748741720,1.19,3.1856e-05
1469748741730,1.19,3.3304e-05
1469748741740,1.19,3.439e-05
1469748741750,1.19,3.2942e-05
1469748741760,1.19,3.2218e-05
1469748741770,1.19,3.258e-05
1469748741780,1.19,3.1494e-05
1469748741790,1.19,3.3304e-05
1469748741800,1.19,3.2942e-05
1469748741810,1.19,3.6924e-05
1469748741820,1.19,3.4751999999999995e-05
1469748741830,1.19,4.0181999999999996e-05
1469748741840,1.19,3.7648e-05
1469748741850,1.19,3.7648e-05
1469748741860,1.19,3.5838000000000005e-05
1469748741870,1.19,3.8734e-05
1469748741880,1.19,4.887e-05
1469748741890,1.19,6.1178e-05
1469748741900,1.19,9.1586e-05
1469748741910,1.19,0.00010498
1469748741920,1.19,0.000127062
1469748741930,1.19,0.00010642799999999999
1469748741940,1.19,0.000138284
1469748741950,1.19,0.00014552399999999998
1469748741960,1.19,0.00020344400000000003
1469748741970,1.19,0.000275482
1469748741980,1.19,0.000546258
1469748741990,1.19,0.000963282
1469748742000,1.19,0.00132021
1469748742010,1.19,0.00140058
1469748742020,1.19,0.00109288
1469748742030,1.19,0.00101143
1469748742040,1.19,0.00093939
1469748742050,1.19,0.000989708
1469748742060,1.19,0.000933598
1469748742070,1.19,0.000974504
1469748742080,1.19,0.00109252
1469748742090,1.19,0.00117831
1469748742100,1.19,0.0011012
1469748742110,1.19,0.00093215
1469748742120,1.19,0.000866628
1469748742130,1.19,0.0007793860000000001
1469748742140,1.19,0.00088509
1469748742150,1.19,0.0008930539999999999
1469748742160,1.19,0.000998758
1469748742170,1.19,0.00103641
1469748742180,1.19,0.00112799
1469748742190,1.19,0.0010288
1469748742200,1.19,0.00084165
1469748742210,1.19,0.000702642
1469748742220,1.19,0.00064798
1469748742230,1.19,0.0007305160000000001
1469748742240,1.19,0.000784454
1469748742250,1.19,0.000860112
1469748742260,1.19,0.000794228
1469748742270,1.19,0.000759476
1469748742280,1.19,0.000656668
1469748742290,1.19,0.00065522
1469748742300,1.19,0.000580286
1469748742310,1.19,0.0006074359999999999
1469748742320,1.19,0.000654858
1469748742330,1.19,0.0006635460000000001
1469748742340,1.19,0.0006906960000000001
1469748742350,1.19,0.0007001080000000001
1469748742360,1.19,0.00067875
1469748742370,1.19,0.0005922319999999999
1469748742380,1.19,0.0005668919999999999
1469748742390,1.19,0.000498112
1469748742400,1.19,0.000536846
1469748742410,1.19,0.000542276
1469748742420,1.19,0.00057739
1469748742430,1.19,0.000572322
1469748742440,1.19,0.00056834
1469748742450,1.19,0.00053395
1469748742460,1.19,0.00047168599999999997
1469748742470,1.19,0.00044634599999999997
1469748742480,1.19,0.00045901599999999997
1469748742490,1.19,0.00052309
1469748742500,1.19,0.000531778
1469748742510,1.19,0.0005353980000000001
1469748742520,1.19,0.000448156
1469748742530,1.19,0.00040869800000000004
1469748742540,1.19,0.000361638
1469748742550,1.19,0.000356208
1469748742560,1.19,0.000347882
1469748742570,1.19,0.00037105
1469748742580,1.19,0.00040761199999999996
1469748742590,1.19,0.00042679800000000004
1469748742600,1.19,0.000451414
1469748742610,1.19,0.000409784
1469748742620,1.19,0.00039059800000000003
1469748742630,1.19,0.00037792800000000003
1469748742640,1.19,0.00039675199999999994
1469748742650,1.19,0.00034534800000000004
1469748742660,1.19,0.00035693199999999996
1469748742670,1.19,0.00038915
1469748742680,1.19,0.00041992
1469748742690,1.19,0.00038951199999999995
1469748742700,1.19,0.00034028
1469748742710,1.19,0.000315664
1469748742720,1.19,0.000317474
1469748742730,1.19,0.00033738400000000003
1469748742740,1.19,0.000314578
1469748742750,1.19,0.00033485
1469748742760,1.19,0.00033702199999999997
1469748742770,1.19,0.000326162
1469748742780,1.19,0.00029901200000000003
1469748742790,1.19,0.000295754
1469748742800,1.19,0.000296478
1469748742810,1.19,0.000298288
1469748742820,1.19,0.000309148
1469748742830,1.19,0.00031675
1469748742840,1.19,0.00033340199999999995
1469748742850,1.19,0.000310596
1469748742860,1.19,0.000325076
1469748742870,1.19,0.000310596
1469748742880,1.19,0.000310958
1469748742890,1.19,0.000272948
1469748742900,1.19,0.000262088
1469748742910,1.19,0.00027512
1469748742920,1.19,0.00031602599999999996
1469748742930,1.19,0.000305166
1469748742940,1.19,0.0002715
1469748742950,1.19,0.000254486
1469748742960,1.19,0.00025593400000000003
1469748742970,1.19,0.000272948
1469748742980,1.19,0.00026245
1469748742990,1.19,0.00027331
1469748743000,1.19,0.00027837799999999997
1469748743010,1.19,0.00028598
1469748743020,1.19,0.00025810599999999997
1469748743030,1.19,0.000246884
1469748743040,1.19,0.00024254
1469748743050,1.19,0.000227698
1469748743060,1.19,0.000224078
