Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1469746112820,-1.05,5.7196000000000006e-05
1469746112830,-1.05,7.421e-05
1469746112840,-1.05,8.1812e-05
1469746112850,-1.05,7.4934e-05
1469746112860,-1.05,6.5884e-05
1469746112870,-1.05,5.9368000000000005e-05
1469746112880,-1.05,5.5386e-05
1469746112890,-1.05,5.2852e-05
1469746112900,-1.05,5.429999999999999e-05
1469746112910,-1.05,5.973e-05
1469746112920,-1.05,7.059e-05
1469746112930,-1.05,8.326e-05
1469746112940,-1.05,8.7242e-05
1469746112950,-1.05,8.3984e-05
1469746112960,-1.05,8.869e-05
1469746112970,-1.05,8.3622e-05
1469746112980,-1.05,7.7468e-05
1469746112990,-1.05,5.249e-05
1469746113000,-1.05,4.4526e-05
1469746113010,-1.05,3.6200000000000006e-05
1469746113020,-1.05,4.0906e-05
1469746113030,-1.05,4.8146e-05
1469746113040,-1.05,6.154e-05
1469746113050,-1.05,6.6608e-05
1469746113060,-1.05,7.6382e-05
1469746113070,-1.05,6.841800000000001e-05
1469746113080,-1.05,6.841800000000001e-05
1469746113090,-1.05,5.8643999999999996e-05
1469746113100,-1.05,6.5884e-05
1469746113110,-1.05,7.964e-05
1469746113120,-1.05,8.507e-05
1469746113130,-1.05,7.8554e-05
1469746113140,-1.05,6.697e-05
1469746113150,-1.05,5.1766000000000005e-05
1469746113160,-1.05,5.3938000000000004e-05
1469746113170,-1.05,5.3576000000000003e-05
1469746113180,-1.05,5.6472e-05
1469746113190,-1.05,5.1766000000000005e-05
1469746113200,-1.05,5.792e-05
1469746113210,-1.05,5.7558e-05
1469746113220,-1.05,7.5658e-05
1469746113230,-1.05,6.950399999999999e-05
1469746113240,-1.05,7.421e-05
1469746113250,-1.05,6.1902e-05
1469746113260,-1.05,6.0816e-05
1469746113270,-1.05,5.3938000000000004e-05
1469746113280,-1.05,5.611e-05
1469746113290,-1.05,4.7422e-05
1469746113300,-1.05,5.1042e-05
1469746113310,-1.05,4.8146e-05
1469746113320,-1.05,4.8508000000000004e-05
1469746113330,-1.05,4.3078e-05
1469746113340,-1.05,4.525e-05
1469746113350,-1.05,3.9458e-05
1469746113360,-1.05,3.801e-05
1469746113370,-1.05,4.4164e-05
1469746113380,-1.05,5.249e-05
1469746113390,-1.05,5.7196000000000006e-05
1469746113400,-1.05,6.8056e-05
1469746113410,-1.05,6.950399999999999e-05
1469746113420,-1.05,6.6246e-05
1469746113430,-1.05,5.5386e-05
1469746113440,-1.05,4.8146e-05
1469746113450,-1.05,4.163e-05
1469746113460,-1.05,5.249e-05
1469746113470,-1.05,4.9232e-05
1469746113480,-1.05,5.3576000000000003e-05
1469746113490,-1.05,4.1992e-05
1469746113500,-1.05,3.9096e-05
1469746113510,-1.05,2.6064e-05
1469746113520,-1.05,3.1132e-05
1469746113530,-1.05,2.8598000000000003e-05
1469746113540,-1.05,3.9096e-05
1469746113550,-1.05,3.6562e-05
1469746113560,-1.05,4.8508000000000004e-05
1469746113570,-1.05,4.6336000000000005e-05
1469746113580,-1.05,5.792e-05
1469746113590,-1.05,5.973e-05
1469746113600,-1.05,5.9368000000000005e-05
1469746113610,-1.05,5.249e-05
1469746113620,-1.05,4.344e-05
1469746113630,-1.05,3.4028e-05
1469746113640,-1.05,3.2942e-05
1469746113650,-1.05,3.1494e-05
1469746113660,-1.05,4.4526e-05
1469746113670,-1.05,5.5023999999999994e-05
1469746113680,-1.05,7.167600000000001e-05
1469746113690,-1.05,6.335e-05
1469746113700,-1.05,6.2626e-05
1469746113710,-1.05,5.0318e-05
1469746113720,-1.05,5.6834e-05
1469746113730,-1.05,4.4164e-05
1469746113740,-1.05,4.4888e-05
1469746113750,-1.05,3.801e-05
1469746113760,-1.05,4.0544000000000003e-05
1469746113770,-1.05,3.5114e-05
1469746113780,-1.05,3.8372e-05
1469746113790,-1.05,3.439e-05
1469746113800,-1.05,4.1268e-05
1469746113810,-1.05,3.801e-05
1469746113820,-1.05,4.4164e-05
1469746113830,-1.05,3.7648e-05
1469746113840,-1.05,4.4526e-05
1469746113850,-1.05,4.525e-05
1469746113860,-1.05,5.3576000000000003e-05
1469746113870,-1.05,4.6336000000000005e-05
1469746113880,-1.05,5.3213999999999996e-05
1469746113890,-1.05,4.6336000000000005e-05
1469746113900,-1.05,5.068e-05
1469746113910,-1.05,4.0544000000000003e-05
1469746113920,-1.05,3.8372e-05
1469746113930,-1.05,2.8236e-05
1469746113940,-1.05,3.4751999999999995e-05
1469746113950,-1.05,3.3304e-05
1469746113960,-1.05,4.1992e-05
1469746113970,-1.05,3.439e-05
1469746113980,-1.05,4.344e-05
1469746113990,-1.05,4.0181999999999996e-05
1469746114000,-1.05,4.1992e-05
1469746114010,-1.05,3.3304e-05
1469746114020,-1.05,4.6698e-05
1469746114030,-1.05,4.7422e-05
1469746114040,-1.05,5.068e-05
1469746114050,-1.05,4.7783999999999995e-05
1469746114060,-1.05,5.5748e-05
1469746114070,-1.05,4.9232e-05
1469746114080,-1.05,4.9956e-05
1469746114090,-1.05,3.7648e-05
1469746114100,-1.05,4.2353999999999995e-05
1469746114110,-1.05,3.1856e-05
1469746114120,-1.05,4.3078e-05
1469746114130,-1.05,3.6200000000000006e-05
1469746114140,-1.05,4.5611999999999996e-05
1469746114150,-1.05,4.344e-05
1469746114160,-1.05,4.4888e-05
1469746114170,-1.05,3.0408e-05
1469746114180,-1.05,3.4751999999999995e-05
1469746114190,-1.05,3.258e-05
1469746114200,-1.05,4.1268e-05
1469746114210,-1.05,3.982e-05
1469746114220,-1.05,4.525e-05
1469746114230,-1.05,4.706e-05
1469746114240,-1.05,7.602e-05
1469746114250,-1.05,7.964e-05
1469746114260,-1.05,7.2038e-05
1469746114270,-1.05,3.6562e-05
1469746114280,-1.05,4.0544000000000003e-05
1469746114290,-1.05,4.1268e-05
1469746114300,-1.05,5.2852e-05
1469746114310,-1.05,4.8508000000000004e-05
1469746114320,-1.05,4.959399999999999e-05
1469746114330,-1.05,3.7648e-05
1469746114340,-1.05,4.1268e-05
1469746114350,-1.05,3.1856e-05
1469746114360,-1.05,3.9096e-05
1469746114370,-1.05,3.5838000000000005e-05
1469746114380,-1.05,5.0318e-05
1469746114390,-1.05,5.973e-05
1469746114400,-1.05,7.1314e-05
1469746114410,-1.05,5.1766000000000005e-05
1469746114420,-1.05,4.3802e-05
1469746114430,-1.05,3.258e-05
1469746114440,-1.05,3.6562e-05
1469746114450,-1.05,2.9321999999999998e-05
1469746114460,-1.05,3.801e-05
1469746114470,-1.05,3.8734e-05
1469746114480,-1.05,5.3938000000000004e-05
1469746114490,-1.05,5.2128e-05
1469746114500,-1.05,5.611e-05
1469746114510,-1.05,4.7422e-05
1469746114520,-1.05,5.068e-05
1469746114530,-1.05,4.4888e-05
1469746114540,-1.05,4.0181999999999996e-05
1469746114550,-1.05,3.6924e-05
1469746114560,-1.05,4.4164e-05
1469746114570,-1.05,3.6200000000000006e-05
1469746114580,-1.05,3.8734e-05
1469746114590,-1.05,2.9684000000000002e-05
1469746114600,-1.05,3.1856e-05
1469746114610,-1.05,2.8598000000000003e-05
1469746114620,-1.05,3.5838000000000005e-05
1469746114630,-1.05,3.801e-05
1469746114640,-1.05,4.344e-05
1469746114650,-1.05,4.1268e-05
1469746114660,-1.05,4.706e-05
1469746114670,-1.05,3.6924e-05
1469746114680,-1.05,5.2128e-05
1469746114690,-1.05,5.3576000000000003e-05
1469746114700,-1.05,5.973e-05
1469746114710,-1.05,4.0181999999999996e-05
1469746114720,-1.05,4.0181999999999996e-05
1469746114730,-1.05,2.9684000000000002e-05
1469746114740,-1.05,3.6200000000000006e-05
1469746114750,-1.05,2.8598000000000003e-05
1469746114760,-1.05,3.9096e-05
1469746114770,-1.05,3.3304e-05
1469746114780,-1.05,4.2716e-05
1469746114790,-1.05,3.7648e-05
1469746114800,-1.05,4.4164e-05
1469746114810,-1.05,3.6562e-05
1469746114820,-1.05,4.163e-05
1469746114830,-1.05,3.5114e-05
1469746114840,-1.05,5.3938000000000004e-05
1469746114850,-1.05,6.8056e-05
1469746114860,-1.05,7.167600000000001e-05
1469746114870,-1.05,4.6698e-05
1469746114880,-1.05,3.6200000000000006e-05
1469746114890,-1.05,3.3666e-05
1469746114900,-1.05,3.6200000000000006e-05
1469746114910,-1.05,2.353e-05
1469746114920,-1.05,2.715e-05
1469746114930,-1.05,1.6652e-05
1469746114940,-1.05,2.2444e-05
1469746114950,-1.05,2.1358e-05
1469746114960,-1.05,3.439e-05
1469746114970,-1.05,4.0906e-05
1469746114980,-1.05,5.792e-05
1469746114990,-1.05,5.7196000000000006e-05
1469746115000,-1.05,6.878e-05
1469746115010,-1.05,5.8281999999999995e-05
1469746115020,-1.05,6.2264e-05
1469746115030,-1.05,2.715e-05
1469746115040,-1.05,3.1132e-05
1469746115050,-1.05,2.9684000000000002e-05
1469746115060,-1.05,4.0181999999999996e-05
1469746115070,-1.05,3.077e-05
1469746115080,-1.05,3.0046e-05
1469746115090,-1.05,2.0272000000000002e-05
1469746115100,-1.05,2.534e-05
1469746115110,-1.05,2.2444e-05
1469746115120,-1.05,3.3304e-05
1469746115130,-1.05,3.3666e-05
1469746115140,-1.05,4.959399999999999e-05
1469746115150,-1.05,5.1404e-05
1469746115160,-1.05,5.5748e-05
1469746115170,-1.05,4.9232e-05
1469746115180,-1.05,4.959399999999999e-05
1469746115190,-1.05,3.801e-05
1469746115200,-1.05,3.9096e-05
1469746115210,-1.05,2.9684000000000002e-05
1469746115220,-1.05,3.1856e-05
1469746115230,-1.05,2.8236e-05
1469746115240,-1.05,4.2716e-05
1469746115250,-1.05,4.0544000000000003e-05
1469746115260,-1.05,4.163e-05
1469746115270,-1.05,3.1494e-05
1469746115280,-1.05,3.5476e-05
1469746115290,-1.05,3.0046e-05
1469746115300,-1.05,3.6562e-05
1469746115310,-1.05,3.3666e-05
1469746115320,-1.05,3.6924e-05
1469746115330,-1.05,3.5114e-05
1469746115340,-1.05,3.8372e-05
1469746115350,-1.05,2.896e-05
1469746115360,-1.05,3.077e-05
1469746115370,-1.05,2.6426e-05
1469746115380,-1.05,3.2218e-05
1469746115390,-1.05,3.3304e-05
1469746115400,-1.05,4.0181999999999996e-05
1469746115410,-1.05,3.1856e-05
1469746115420,-1.05,3.4751999999999995e-05
1469746115430,-1.05,2.4254000000000002e-05
1469746115440,-1.05,2.9321999999999998e-05
1469746115450,-1.05,2.3168000000000002e-05
1469746115460,-1.05,3.6200000000000006e-05
1469746115470,-1.05,3.7648e-05
1469746115480,-1.05,4.8146e-05
1469746115490,-1.05,4.0544000000000003e-05
1469746115500,-1.05,4.6698e-05
1469746115510,-1.05,3.5476e-05
1469746115520,-1.05,3.6924e-05
1469746115530,-1.05,2.4254000000000002e-05
1469746115540,-1.05,2.7511999999999997e-05
1469746115550,-1.05,1.991e-05
1469746115560,-1.05,2.4254000000000002e-05
1469746115570,-1.05,2.0634e-05
1469746115580,-1.05,2.6788000000000002e-05
1469746115590,-1.05,2.7874e-05
1469746115600,-1.05,3.982e-05
1469746115610,-1.05,4.0181999999999996e-05
1469746115620,-1.05,3.801e-05
1469746115630,-1.05,2.6788000000000002e-05
1469746115640,-1.05,3.258e-05
1469746115650,-1.05,2.8598000000000003e-05
1469746115660,-1.05,3.9096e-05
1469746115670,-1.05,3.8372e-05
1469746115680,-1.05,4.706e-05
1469746115690,-1.05,3.258e-05
1469746115700,-1.05,3.7648e-05
1469746115710,-1.05,2.715e-05
1469746115720,-1.05,3.439e-05
1469746115730,-1.05,2.534e-05
1469746115740,-1.05,3.4028e-05
1469746115750,-1.05,2.6788000000000002e-05
1469746115760,-1.05,2.7511999999999997e-05
1469746115770,-1.05,1.9186e-05
1469746115780,-1.05,2.8598000000000003e-05
1469746115790,-1.05,2.9321999999999998e-05
1469746115800,-1.05,4.344e-05
1469746115810,-1.05,4.0906e-05
1469746115820,-1.05,4.4164e-05
1469746115830,-1.05,3.8734e-05
1469746115840,-1.05,3.982e-05
1469746115850,-1.05,2.4616e-05
1469746115860,-1.05,2.8236e-05
1469746115870,-1.05,2.6426e-05
1469746115880,-1.05,3.3304e-05
1469746115890,-1.05,2.6064e-05
1469746115900,-1.05,2.715e-05
1469746115910,-1.05,2.0272000000000002e-05
1469746115920,-1.05,2.2082e-05
1469746115930,-1.05,1.991e-05
1469746115940,-1.05,2.715e-05
1469746115950,-1.05,3.0046e-05
1469746115960,-1.05,4.0181999999999996e-05
1469746115970,-1.05,3.5838000000000005e-05
1469746115980,-1.05,4.3802e-05
1469746115990,-1.05,3.1856e-05
1469746116000,-1.05,3.2942e-05
1469746116010,-1.05,2.4254000000000002e-05
1469746116020,-1.05,2.5702e-05
1469746116030,-1.05,1.7014e-05
1469746116040,-1.05,1.8824e-05
1469746116050,-1.05,1.9186e-05
1469746116060,-1.05,3.0046e-05
1469746116070,-1.05,3.4028e-05
1469746116080,-1.05,4.8146e-05
1469746116090,-1.05,4.163e-05
1469746116100,-1.05,3.4751999999999995e-05
1469746116110,-1.05,2.9321999999999998e-05
1469746116120,-1.05,3.0046e-05
1469746116130,-1.05,2.9684000000000002e-05
1469746116140,-1.05,3.1494e-05
1469746116150,-1.05,3.1494e-05
1469746116160,-1.05,3.6562e-05
1469746116170,-1.05,3.1856e-05
1469746116180,-1.05,2.9684000000000002e-05
1469746116190,-1.05,2.172e-05
1469746116200,-1.05,2.4254000000000002e-05
1469746116210,-1.05,2.4254000000000002e-05
1469746116220,-1.05,3.077e-05
1469746116230,-1.05,2.5702e-05
1469746116240,-1.05,2.9321999999999998e-05
1469746116250,-1.05,2.172e-05
1469746116260,-1.05,2.9684000000000002e-05
1469746116270,-1.05,2.6788000000000002e-05
1469746116280,-1.05,3.7286e-05
1469746116290,-1.05,3.7648e-05
1469746116300,-1.05,4.887e-05
1469746116310,-1.05,4.1992e-05
1469746116320,-1.05,4.4888e-05
1469746116330,-1.05,3.258e-05
1469746116340,-1.05,3.5114e-05
1469746116350,-1.05,3.077e-05
1469746116360,-1.05,3.0046e-05
1469746116370,-1.05,2.353e-05
1469746116380,-1.05,2.6426e-05
1469746116390,-1.05,2.353e-05
1469746116400,-1.05,3.077e-05
1469746116410,-1.05,3.0408e-05
1469746116420,-1.05,3.4751999999999995e-05
1469746116430,-1.05,3.077e-05
1469746116440,-1.05,3.3304e-05
1469746116450,-1.05,2.4616e-05
1469746116460,-1.05,3.0408e-05
1469746116470,-1.05,2.6426e-05
1469746116480,-1.05,3.0408e-05
1469746116490,-1.05,2.0272000000000002e-05
1469746116500,-1.05,2.3891999999999998e-05
1469746116510,-1.05,1.9548e-05
1469746116520,-1.05,2.2805999999999998e-05
1469746116530,-1.05,1.9548e-05
1469746116540,-1.05,2.6426e-05
1469746116550,-1.05,2.2082e-05
1469746116560,-1.05,2.8236e-05
1469746116570,-1.05,2.7511999999999997e-05
1469746116580,-1.05,3.1856e-05
1469746116590,-1.05,3.2942e-05
1469746116600,-1.05,3.6924e-05
1469746116610,-1.05,3.4028e-05
1469746116620,-1.05,3.3666e-05
1469746116630,-1.05,2.7874e-05
1469746116640,-1.05,2.7511999999999997e-05
1469746116650,-1.05,2.353e-05
1469746116660,-1.05,2.715e-05
1469746116670,-1.05,1.8100000000000003e-05
1469746116680,-1.05,2.2805999999999998e-05
1469746116690,-1.05,2.0272000000000002e-05
1469746116700,-1.05,3.0046e-05
1469746116710,-1.05,2.4616e-05
1469746116720,-1.05,2.896e-05
1469746116730,-1.05,2.0272000000000002e-05
1469746116740,-1.05,4.0181999999999996e-05
1469746116750,-1.05,4.5974e-05
1469746116760,-1.05,5.2128e-05
1469746116770,-1.05,4.0906e-05
1469746116780,-1.05,3.801e-05
1469746116790,-1.05,3.258e-05
1469746116800,-1.05,3.2942e-05
1469746116810,-1.05,2.5702e-05
1469746116820,-1.05,2.6426e-05
1469746116830,-1.05,2.3891999999999998e-05
1469746116840,-1.05,2.3891999999999998e-05
1469746116850,-1.05,2.0634e-05
1469746116860,-1.05,1.8100000000000003e-05
1469746116870,-1.05,1.3394000000000001e-05
1469746116880,-1.05,1.7014e-05
1469746116890,-1.05,1.6652e-05
1469746116900,-1.05,2.6064e-05
1469746116910,-1.05,3.4751999999999995e-05
1469746116920,-1.05,5.4662e-05
1469746116930,-1.05,4.1992e-05
1469746116940,-1.05,3.9096e-05
1469746116950,-1.05,2.3168000000000002e-05
1469746116960,-1.05,3.1132e-05
1469746116970,-1.05,2.6426e-05
1469746116980,-1.05,2.9321999999999998e-05
1469746116990,-1.05,1.9186e-05
1469746117000,-1.05,2.4978e-05
1469746117010,-1.05,2.5702e-05
1469746117020,-1.05,3.7648e-05
1469746117030,-1.05,3.3304e-05
1469746117040,-1.05,3.3304e-05
1469746117050,-1.05,3.1494e-05
1469746117060,-1.05,3.3666e-05
1469746117070,-1.05,2.4254000000000002e-05
1469746117080,-1.05,2.4616e-05
1469746117090,-1.05,2.3168000000000002e-05
1469746117100,-1.05,2.6064e-05
1469746117110,-1.05,2.3168000000000002e-05
1469746117120,-1.05,2.4254000000000002e-05
1469746117130,-1.05,2.2082e-05
1469746117140,-1.05,2.534e-05
1469746117150,-1.05,2.353e-05
1469746117160,-1.05,2.8598000000000003e-05
1469746117170,-1.05,2.3891999999999998e-05
1469746117180,-1.05,2.8598000000000003e-05
1469746117190,-1.05,2.6426e-05
1469746117200,-1.05,3.258e-05
1469746117210,-1.05,2.6788000000000002e-05
1469746117220,-1.05,2.8598000000000003e-05
1469746117230,-1.05,2.5702e-05
1469746117240,-1.05,2.9321999999999998e-05
1469746117250,-1.05,2.5702e-05
1469746117260,-1.05,2.7511999999999997e-05
1469746117270,-1.05,2.4978e-05
1469746117280,-1.05,2.8598000000000003e-05
1469746117290,-1.05,3.1494e-05
1469746117300,-1.05,3.0046e-05
1469746117310,-1.05,2.9684000000000002e-05
1469746117320,-1.05,3.1132e-05
1469746117330,-1.05,2.8598000000000003e-05
1469746117340,-1.05,2.715e-05
1469746117350,-1.05,2.172e-05
1469746117360,-1.05,2.353e-05
1469746117370,-1.05,2.2082e-05
1469746117380,-1.05,2.6426e-05
1469746117390,-1.05,2.534e-05
1469746117400,-1.05,3.077e-05
1469746117410,-1.05,3.077e-05
1469746117420,-1.05,2.9684000000000002e-05
1469746117430,-1.05,2.6788000000000002e-05
1469746117440,-1.05,2.9684000000000002e-05
1469746117450,-1.05,2.5702e-05
1469746117460,-1.05,3.0046e-05
1469746117470,-1.05,2.896e-05
1469746117480,-1.05,2.4978e-05
1469746117490,-1.05,2.0996e-05
1469746117500,-1.05,2.353e-05
1469746117510,-1.05,2.6788000000000002e-05
1469746117520,-1.05,3.077e-05
1469746117530,-1.05,2.9684000000000002e-05
1469746117540,-1.05,2.896e-05
1469746117550,-1.05,2.7874e-05
1469746117560,-1.05,2.6788000000000002e-05
1469746117570,-1.05,2.3168000000000002e-05
1469746117580,-1.05,2.5702e-05
1469746117590,-1.05,2.7511999999999997e-05
1469746117600,-1.05,3.077e-05
1469746117610,-1.05,3.0408e-05
1469746117620,-1.05,2.715e-05
1469746117630,-1.05,2.7511999999999997e-05
1469746117640,-1.05,2.534e-05
1469746117650,-1.05,2.4616e-05
1469746117660,-1.05,2.3891999999999998e-05
1469746117670,-1.05,2.3168000000000002e-05
1469746117680,-1.05,2.4616e-05
1469746117690,-1.05,2.4254000000000002e-05
1469746117700,-1.05,2.6426e-05
1469746117710,-1.05,2.6426e-05
1469746117720,-1.05,2.8236e-05
1469746117730,-1.05,3.1494e-05
1469746117740,-1.05,3.077e-05
1469746117750,-1.05,2.9684000000000002e-05
1469746117760,-1.05,2.6064e-05
1469746117770,-1.05,2.3168000000000002e-05
1469746117780,-1.05,2.6426e-05
1469746117790,-1.05,3.258e-05
