Timestamp,position,BLMTI.06L7.B2I10_TCLA.A6L7.B2
1469747121220,-1.085,3.0408e-05
1469747121230,-1.085,3.2218e-05
1469747121240,-1.085,3.3666e-05
1469747121250,-1.085,3.801e-05
1469747121260,-1.085,3.7648e-05
1469747121270,-1.085,4.2716e-05
1469747121280,-1.085,3.3304e-05
1469747121290,-1.085,3.0408e-05
1469747121300,-1.085,2.3891999999999998e-05
1469747121310,-1.085,2.6064e-05
1469747121320,-1.085,2.6426e-05
1469747121330,-1.085,3.2942e-05
1469747121340,-1.085,2.8236e-05
1469747121350,-1.085,2.9684000000000002e-05
1469747121360,-1.085,2.2444e-05
1469747121370,-1.085,1.991e-05
1469747121380,-1.085,1.991e-05
1469747121390,-1.085,2.2805999999999998e-05
1469747121400,-1.085,2.2082e-05
1469747121410,-1.085,2.6426e-05
1469747121420,-1.085,2.6788000000000002e-05
1469747121430,-1.085,4.4526e-05
1469747121440,-1.085,7.602e-05
1469747121450,-1.085,0.000108962
1469747121460,-1.085,0.000112582
1469747121470,-1.085,0.00014118
1469747121480,-1.085,0.00015023
1469747121490,-1.085,0.000175208
1469747121500,-1.085,0.00015204
1469747121510,-1.085,8.289799999999999e-05
1469747121520,-1.085,5.3938000000000004e-05
1469747121530,-1.085,4.1268e-05
1469747121540,-1.085,3.0046e-05
1469747121550,-1.085,2.896e-05
1469747121560,-1.085,2.2805999999999998e-05
1469747121570,-1.085,2.896e-05
1469747121580,-1.085,2.353e-05
1469747121590,-1.085,2.6426e-05
1469747121600,-1.085,2.6788000000000002e-05
1469747121610,-1.085,2.7874e-05
1469747121620,-1.085,2.353e-05
1469747121630,-1.085,2.7874e-05
1469747121640,-1.085,2.3168000000000002e-05
1469747121650,-1.085,2.6788000000000002e-05
1469747121660,-1.085,3.0408e-05
1469747121670,-1.085,4.163e-05
1469747121680,-1.085,5.068e-05
1469747121690,-1.085,5.9006000000000004e-05
1469747121700,-1.085,5.068e-05
1469747121710,-1.085,4.1268e-05
1469747121720,-1.085,4.2353999999999995e-05
1469747121730,-1.085,6.5522e-05
1469747121740,-1.085,5.068e-05
1469747121750,-1.085,3.6200000000000006e-05
1469747121760,-1.085,3.258e-05
1469747121770,-1.085,3.2942e-05
1469747121780,-1.085,3.258e-05
1469747121790,-1.085,3.1856e-05
1469747121800,-1.085,3.1856e-05
1469747121810,-1.085,3.1856e-05
1469747121820,-1.085,2.4254000000000002e-05
1469747121830,-1.085,2.5702e-05
1469747121840,-1.085,2.5702e-05
1469747121850,-1.085,3.439e-05
1469747121860,-1.085,4.4888e-05
1469747121870,-1.085,6.0816e-05
1469747121880,-1.085,5.0318e-05
1469747121890,-1.085,3.9458e-05
1469747121900,-1.085,3.1132e-05
1469747121910,-1.085,4.1268e-05
1469747121920,-1.085,4.0906e-05
1469747121930,-1.085,3.6562e-05
1469747121940,-1.085,3.0046e-05
1469747121950,-1.085,3.439e-05
1469747121960,-1.085,3.2218e-05
1469747121970,-1.085,3.5114e-05
1469747121980,-1.085,2.7511999999999997e-05
1469747121990,-1.085,2.7874e-05
1469747122000,-1.085,2.4616e-05
1469747122010,-1.085,2.5702e-05
1469747122020,-1.085,2.4254000000000002e-05
1469747122030,-1.085,2.7511999999999997e-05
1469747122040,-1.085,2.353e-05
1469747122050,-1.085,2.6064e-05
1469747122060,-1.085,2.1358e-05
1469747122070,-1.085,2.4616e-05
1469747122080,-1.085,2.0272000000000002e-05
1469747122090,-1.085,2.353e-05
1469747122100,-1.085,2.4254000000000002e-05
1469747122110,-1.085,3.439e-05
1469747122120,-1.085,3.7286e-05
1469747122130,-1.085,5.3576000000000003e-05
1469747122140,-1.085,9.05e-05
1469747122150,-1.085,0.000123804
1469747122160,-1.085,8.688e-05
1469747122170,-1.085,6.841800000000001e-05
1469747122180,-1.085,5.0318e-05
1469747122190,-1.085,4.344e-05
1469747122200,-1.085,3.5476e-05
1469747122210,-1.085,3.3666e-05
1469747122220,-1.085,2.7511999999999997e-05
1469747122230,-1.085,2.9684000000000002e-05
1469747122240,-1.085,2.6064e-05
1469747122250,-1.085,2.6788000000000002e-05
1469747122260,-1.085,2.534e-05
1469747122270,-1.085,2.8598000000000003e-05
1469747122280,-1.085,2.7511999999999997e-05
1469747122290,-1.085,3.1132e-05
1469747122300,-1.085,3.2218e-05
1469747122310,-1.085,3.0408e-05
1469747122320,-1.085,2.896e-05
1469747122330,-1.085,3.2218e-05
1469747122340,-1.085,2.9321999999999998e-05
1469747122350,-1.085,3.1856e-05
1469747122360,-1.085,4.1268e-05
1469747122370,-1.085,6.154e-05
1469747122380,-1.085,8.869e-05
1469747122390,-1.085,7.783e-05
1469747122400,-1.085,5.249e-05
1469747122410,-1.085,4.0906e-05
1469747122420,-1.085,3.4751999999999995e-05
1469747122430,-1.085,3.5476e-05
1469747122440,-1.085,3.077e-05
1469747122450,-1.085,3.077e-05
1469747122460,-1.085,2.9321999999999998e-05
1469747122470,-1.085,2.9321999999999998e-05
1469747122480,-1.085,2.9321999999999998e-05
1469747122490,-1.085,3.2942e-05
1469747122500,-1.085,3.4028e-05
1469747122510,-1.085,3.4751999999999995e-05
1469747122520,-1.085,3.0408e-05
1469747122530,-1.085,2.7874e-05
1469747122540,-1.085,2.5702e-05
1469747122550,-1.085,2.8236e-05
1469747122560,-1.085,2.3891999999999998e-05
1469747122570,-1.085,2.9321999999999998e-05
1469747122580,-1.085,2.6064e-05
1469747122590,-1.085,3.077e-05
1469747122600,-1.085,2.9321999999999998e-05
1469747122610,-1.085,3.4751999999999995e-05
1469747122620,-1.085,3.5476e-05
1469747122630,-1.085,3.8372e-05
1469747122640,-1.085,3.5114e-05
1469747122650,-1.085,3.7648e-05
1469747122660,-1.085,3.5838000000000005e-05
1469747122670,-1.085,3.4028e-05
1469747122680,-1.085,2.715e-05
1469747122690,-1.085,2.6788000000000002e-05
1469747122700,-1.085,2.4978e-05
1469747122710,-1.085,2.6426e-05
1469747122720,-1.085,2.353e-05
1469747122730,-1.085,2.4616e-05
1469747122740,-1.085,2.353e-05
1469747122750,-1.085,2.8598000000000003e-05
1469747122760,-1.085,2.8598000000000003e-05
1469747122770,-1.085,3.6200000000000006e-05
1469747122780,-1.085,4.887e-05
1469747122790,-1.085,5.3938000000000004e-05
1469747122800,-1.085,5.0318e-05
1469747122810,-1.085,4.959399999999999e-05
1469747122820,-1.085,4.706e-05
1469747122830,-1.085,4.4164e-05
1469747122840,-1.085,4.344e-05
1469747122850,-1.085,4.344e-05
1469747122860,-1.085,4.7783999999999995e-05
1469747122870,-1.085,4.525e-05
1469747122880,-1.085,3.7286e-05
1469747122890,-1.085,3.6924e-05
1469747122900,-1.085,3.4028e-05
1469747122910,-1.085,2.6788000000000002e-05
1469747122920,-1.085,2.5702e-05
1469747122930,-1.085,2.4978e-05
1469747122940,-1.085,2.172e-05
1469747122950,-1.085,2.4978e-05
1469747122960,-1.085,2.5702e-05
1469747122970,-1.085,2.896e-05
1469747122980,-1.085,4.3802e-05
1469747122990,-1.085,5.9368000000000005e-05
1469747123000,-1.085,6.6246e-05
1469747123010,-1.085,5.4662e-05
1469747123020,-1.085,4.8508000000000004e-05
1469747123030,-1.085,7.5658e-05
1469747123040,-1.085,8.8328e-05
1469747123050,-1.085,8.2174e-05
1469747123060,-1.085,0.00012633799999999998
1469747123070,-1.085,0.000133578
1469747123080,-1.085,7.783e-05
1469747123090,-1.085,5.5023999999999994e-05
1469747123100,-1.085,4.6336000000000005e-05
1469747123110,-1.085,3.6200000000000006e-05
1469747123120,-1.085,2.7874e-05
1469747123130,-1.085,3.1856e-05
1469747123140,-1.085,2.8236e-05
1469747123150,-1.085,3.077e-05
1469747123160,-1.085,3.1494e-05
1469747123170,-1.085,3.2218e-05
1469747123180,-1.085,3.5114e-05
1469747123190,-1.085,3.8372e-05
1469747123200,-1.085,4.3802e-05
1469747123210,-1.085,5.1042e-05
1469747123220,-1.085,4.8146e-05
1469747123230,-1.085,4.0906e-05
1469747123240,-1.085,3.2942e-05
1469747123250,-1.085,3.2218e-05
1469747123260,-1.085,3.1856e-05
1469747123270,-1.085,3.1132e-05
1469747123280,-1.085,3.6200000000000006e-05
1469747123290,-1.085,4.6336000000000005e-05
1469747123300,-1.085,5.3213999999999996e-05
1469747123310,-1.085,5.249e-05
1469747123320,-1.085,4.6698e-05
1469747123330,-1.085,3.5838000000000005e-05
1469747123340,-1.085,3.439e-05
1469747123350,-1.085,3.258e-05
1469747123360,-1.085,3.2942e-05
1469747123370,-1.085,3.6200000000000006e-05
1469747123380,-1.085,3.6924e-05
1469747123390,-1.085,3.8734e-05
1469747123400,-1.085,3.0408e-05
1469747123410,-1.085,2.8598000000000003e-05
1469747123420,-1.085,2.353e-05
1469747123430,-1.085,2.4616e-05
1469747123440,-1.085,2.3891999999999998e-05
1469747123450,-1.085,2.4254000000000002e-05
1469747123460,-1.085,2.3891999999999998e-05
1469747123470,-1.085,2.715e-05
1469747123480,-1.085,3.5114e-05
1469747123490,-1.085,4.0544000000000003e-05
1469747123500,-1.085,4.3802e-05
1469747123510,-1.085,5.2852e-05
1469747123520,-1.085,4.8508000000000004e-05
1469747123530,-1.085,4.4164e-05
1469747123540,-1.085,4.0544000000000003e-05
1469747123550,-1.085,3.4028e-05
1469747123560,-1.085,3.1856e-05
1469747123570,-1.085,2.6064e-05
1469747123580,-1.085,2.353e-05
1469747123590,-1.085,2.4616e-05
1469747123600,-1.085,2.6064e-05
1469747123610,-1.085,2.5702e-05
1469747123620,-1.085,2.5702e-05
1469747123630,-1.085,2.6788000000000002e-05
1469747123640,-1.085,3.0046e-05
1469747123650,-1.085,3.439e-05
1469747123660,-1.085,3.3666e-05
1469747123670,-1.085,3.8372e-05
1469747123680,-1.085,3.4751999999999995e-05
1469747123690,-1.085,4.1992e-05
1469747123700,-1.085,3.8372e-05
1469747123710,-1.085,4.5611999999999996e-05
1469747123720,-1.085,8.2536e-05
1469747123730,-1.085,0.00013285399999999999
1469747123740,-1.085,0.00010172200000000001
1469747123750,-1.085,7.602e-05
1469747123760,-1.085,7.0228e-05
1469747123770,-1.085,5.249e-05
1469747123780,-1.085,4.3078e-05
1469747123790,-1.085,3.6200000000000006e-05
1469747123800,-1.085,3.2218e-05
1469747123810,-1.085,2.7511999999999997e-05
1469747123820,-1.085,2.4978e-05
1469747123830,-1.085,2.4978e-05
1469747123840,-1.085,2.4254000000000002e-05
1469747123850,-1.085,2.896e-05
1469747123860,-1.085,3.077e-05
1469747123870,-1.085,3.077e-05
1469747123880,-1.085,3.2942e-05
1469747123890,-1.085,3.5114e-05
1469747123900,-1.085,3.0046e-05
1469747123910,-1.085,2.8598000000000003e-05
1469747123920,-1.085,2.715e-05
1469747123930,-1.085,2.534e-05
1469747123940,-1.085,3.0046e-05
1469747123950,-1.085,4.7783999999999995e-05
1469747123960,-1.085,6.2988e-05
1469747123970,-1.085,7.602e-05
1469747123980,-1.085,8.9052e-05
1469747123990,-1.085,7.8554e-05
1469747124000,-1.085,7.9278e-05
1469747124010,-1.085,6.3712e-05
1469747124020,-1.085,4.4526e-05
1469747124030,-1.085,3.2942e-05
1469747124040,-1.085,2.8236e-05
1469747124050,-1.085,2.896e-05
1469747124060,-1.085,3.0408e-05
1469747124070,-1.085,3.0408e-05
1469747124080,-1.085,3.1856e-05
1469747124090,-1.085,2.8598000000000003e-05
1469747124100,-1.085,2.7511999999999997e-05
1469747124110,-1.085,2.534e-05
1469747124120,-1.085,2.4978e-05
1469747124130,-1.085,2.172e-05
1469747124140,-1.085,2.4254000000000002e-05
1469747124150,-1.085,2.7874e-05
1469747124160,-1.085,3.6200000000000006e-05
1469747124170,-1.085,6.6608e-05
1469747124180,-1.085,8.507e-05
1469747124190,-1.085,9.05e-05
1469747124200,-1.085,6.335e-05
1469747124210,-1.085,4.4526e-05
1469747124220,-1.085,3.4751999999999995e-05
1469747124230,-1.085,3.1494e-05
1469747124240,-1.085,3.1132e-05
1469747124250,-1.085,2.5702e-05
1469747124260,-1.085,2.4616e-05
1469747124270,-1.085,2.3168000000000002e-05
1469747124280,-1.085,2.534e-05
1469747124290,-1.085,2.5702e-05
1469747124300,-1.085,2.4616e-05
1469747124310,-1.085,2.6426e-05
1469747124320,-1.085,3.2218e-05
1469747124330,-1.085,4.0906e-05
1469747124340,-1.085,6.9142e-05
1469747124350,-1.085,0.000120184
1469747124360,-1.085,0.00011728799999999999
1469747124370,-1.085,9.520600000000001e-05
1469747124380,-1.085,4.9956e-05
1469747124390,-1.085,4.4888e-05
1469747124400,-1.085,6.0816e-05
1469747124410,-1.085,8.2536e-05
1469747124420,-1.085,0.00011439200000000001
1469747124430,-1.085,9.774e-05
1469747124440,-1.085,6.697e-05
1469747124450,-1.085,4.8146e-05
1469747124460,-1.085,4.1268e-05
1469747124470,-1.085,3.4751999999999995e-05
1469747124480,-1.085,3.3304e-05
1469747124490,-1.085,3.0046e-05
1469747124500,-1.085,3.258e-05
1469747124510,-1.085,3.4028e-05
1469747124520,-1.085,3.7648e-05
1469747124530,-1.085,3.2942e-05
1469747124540,-1.085,3.5114e-05
1469747124550,-1.085,3.3666e-05
1469747124560,-1.085,3.9458e-05
1469747124570,-1.085,3.4751999999999995e-05
1469747124580,-1.085,3.0046e-05
1469747124590,-1.085,2.7511999999999997e-05
1469747124600,-1.085,2.9321999999999998e-05
1469747124610,-1.085,3.4028e-05
1469747124620,-1.085,3.6562e-05
1469747124630,-1.085,5.429999999999999e-05
1469747124640,-1.085,9.303399999999999e-05
1469747124650,-1.085,0.000133578
1469747124660,-1.085,9.086200000000001e-05
1469747124670,-1.085,6.516e-05
1469747124680,-1.085,5.3938000000000004e-05
1469747124690,-1.085,4.0181999999999996e-05
1469747124700,-1.085,3.439e-05
1469747124710,-1.085,2.715e-05
1469747124720,-1.085,2.534e-05
1469747124730,-1.085,2.5702e-05
1469747124740,-1.085,2.534e-05
1469747124750,-1.085,2.7511999999999997e-05
1469747124760,-1.085,2.715e-05
1469747124770,-1.085,2.9321999999999998e-05
1469747124780,-1.085,2.7874e-05
1469747124790,-1.085,2.6788000000000002e-05
1469747124800,-1.085,2.6064e-05
1469747124810,-1.085,2.6426e-05
1469747124820,-1.085,2.534e-05
1469747124830,-1.085,3.4028e-05
1469747124840,-1.085,4.0181999999999996e-05
1469747124850,-1.085,5.9006000000000004e-05
1469747124860,-1.085,7.0228e-05
1469747124870,-1.085,0.000100998
1469747124880,-1.085,9.8102e-05
1469747124890,-1.085,6.2988e-05
1469747124900,-1.085,4.2716e-05
1469747124910,-1.085,3.1132e-05
1469747124920,-1.085,3.0046e-05
1469747124930,-1.085,2.715e-05
1469747124940,-1.085,2.3168000000000002e-05
1469747124950,-1.085,2.3168000000000002e-05
1469747124960,-1.085,2.172e-05
1469747124970,-1.085,2.4978e-05
1469747124980,-1.085,2.8236e-05
1469747124990,-1.085,3.6924e-05
1469747125000,-1.085,4.525e-05
1469747125010,-1.085,4.1268e-05
1469747125020,-1.085,3.6200000000000006e-05
1469747125030,-1.085,3.439e-05
1469747125040,-1.085,3.6200000000000006e-05
1469747125050,-1.085,4.4526e-05
1469747125060,-1.085,4.7783999999999995e-05
1469747125070,-1.085,7.3124e-05
1469747125080,-1.085,0.000100998
1469747125090,-1.085,0.000161452
1469747125100,-1.085,0.00010715200000000001
1469747125110,-1.085,6.9866e-05
1469747125120,-1.085,5.7558e-05
1469747125130,-1.085,3.7648e-05
1469747125140,-1.085,2.9684000000000002e-05
1469747125150,-1.085,2.8598000000000003e-05
1469747125160,-1.085,3.0046e-05
1469747125170,-1.07,4.0544000000000003e-05
1469747125180,-1.07,4.3802e-05
1469747125190,-1.07,4.959399999999999e-05
1469747125200,-1.07,3.6924e-05
1469747125210,-1.07,3.077e-05
1469747125220,-1.07,2.896e-05
1469747125230,-1.07,2.896e-05
1469747125240,-1.07,3.2942e-05
1469747125250,-1.07,3.1494e-05
1469747125260,-1.07,3.4028e-05
1469747125270,-1.07,3.1856e-05
1469747125280,-1.07,3.6200000000000006e-05
1469747125290,-1.07,5.5748e-05
1469747125300,-1.07,6.2988e-05
1469747125310,-1.07,6.4798e-05
1469747125320,-1.07,5.8281999999999995e-05
1469747125330,-1.07,7.964e-05
1469747125340,-1.07,8.2174e-05
1469747125350,-1.07,5.429999999999999e-05
1469747125360,-1.07,4.2353999999999995e-05
1469747125370,-1.07,3.6562e-05
1469747125380,-1.07,2.896e-05
1469747125390,-1.07,2.6788000000000002e-05
1469747125400,-1.07,2.2805999999999998e-05
1469747125410,-1.07,2.2805999999999998e-05
1469747125420,-1.07,2.2444e-05
1469747125430,-1.07,2.4978e-05
1469747125440,-1.07,2.715e-05
1469747125450,-1.07,3.0408e-05
1469747125460,-1.07,2.534e-05
1469747125470,-1.07,2.7874e-05
1469747125480,-1.07,3.0046e-05
1469747125490,-1.07,3.077e-05
1469747125500,-1.07,3.0046e-05
1469747125510,-1.07,3.6562e-05
1469747125520,-1.07,0.000359828
1469747125530,-1.07,0.000538656
1469747125540,-1.07,0.000322904
1469747125550,-1.07,0.000662822
1469747125560,-1.07,0.000386978
1469747125570,-1.07,0.000825722
1469747125580,-1.07,0.00011728799999999999
1469747125590,-1.07,5.8281999999999995e-05
1469747125600,-1.07,4.0544000000000003e-05
1469747125610,-1.07,2.7511999999999997e-05
1469747125620,-1.07,3.1494e-05
1469747125630,-1.07,2.353e-05
1469747125640,-1.07,2.6426e-05
1469747125650,-1.07,2.6064e-05
1469747125660,-1.07,2.7874e-05
1469747125670,-1.07,3.2218e-05
1469747125680,-1.07,3.1856e-05
1469747125690,-1.07,3.5476e-05
1469747125700,-1.07,3.077e-05
1469747125710,-1.07,2.9321999999999998e-05
1469747125720,-1.07,3.1856e-05
1469747125730,-1.07,3.1856e-05
1469747125740,-1.07,5.611e-05
1469747125750,-1.07,6.950399999999999e-05
1469747125760,-1.07,0.000191498
1469747125770,-1.07,0.000222268
1469747125780,-1.07,8.2536e-05
1469747125790,-1.07,8.507e-05
1469747125800,-1.07,4.9232e-05
1469747125810,-1.07,3.6562e-05
1469747125820,-1.07,2.9321999999999998e-05
1469747125830,-1.07,2.3891999999999998e-05
1469747125840,-1.07,2.3168000000000002e-05
1469747125850,-1.07,2.3891999999999998e-05
1469747125860,-1.07,2.7874e-05
1469747125870,-1.07,4.1992e-05
1469747125880,-1.07,4.3078e-05
1469747125890,-1.07,3.801e-05
1469747125900,-1.07,2.7874e-05
1469747125910,-1.07,2.4978e-05
1469747125920,-1.07,2.3891999999999998e-05
1469747125930,-1.07,2.6064e-05
1469747125940,-1.07,2.6064e-05
1469747125950,-1.07,2.896e-05
1469747125960,-1.07,4.0906e-05
1469747125970,-1.07,6.3712e-05
1469747125980,-1.07,0.00015819399999999998
1469747125990,-1.07,0.000223716
1469747126000,-1.07,0.00011041
1469747126010,-1.07,0.000128148
1469747126020,-1.07,6.5884e-05
1469747126030,-1.07,5.8281999999999995e-05
1469747126040,-1.07,4.2716e-05
1469747126050,-1.07,3.4028e-05
1469747126060,-1.07,3.8372e-05
1469747126070,-1.07,4.5611999999999996e-05
1469747126080,-1.07,3.6924e-05
1469747126090,-1.07,2.896e-05
1469747126100,-1.07,2.3891999999999998e-05
1469747126110,-1.07,2.2444e-05
1469747126120,-1.07,2.0272000000000002e-05
1469747126130,-1.07,2.534e-05
1469747126140,-1.07,2.6788000000000002e-05
1469747126150,-1.07,4.1992e-05
1469747126160,-1.07,4.4888e-05
1469747126170,-1.07,4.4888e-05
1469747126180,-1.07,3.6562e-05
1469747126190,-1.07,3.6924e-05
1469747126200,-1.07,7.2038e-05
1469747126210,-1.07,0.000140456
1469747126220,-1.07,0.000109686
1469747126230,-1.07,0.000128148
1469747126240,-1.07,7.5658e-05
1469747126250,-1.07,7.1314e-05
1469747126260,-1.07,5.068e-05
1469747126270,-1.07,3.1132e-05
1469747126280,-1.07,2.6426e-05
1469747126290,-1.07,2.353e-05
1469747126300,-1.07,2.1358e-05
1469747126310,-1.07,2.3891999999999998e-05
1469747126320,-1.07,2.2805999999999998e-05
1469747126330,-1.07,2.5702e-05
1469747126340,-1.07,2.6064e-05
1469747126350,-1.07,3.077e-05
1469747126360,-1.07,2.896e-05
1469747126370,-1.07,2.8236e-05
1469747126380,-1.07,2.8236e-05
1469747126390,-1.07,3.7648e-05
1469747126400,-1.07,4.0906e-05
1469747126410,-1.07,4.887e-05
1469747126420,-1.07,5.1404e-05
1469747126430,-1.07,4.3802e-05
1469747126440,-1.07,3.5838000000000005e-05
1469747126450,-1.07,5.3213999999999996e-05
1469747126460,-1.07,4.4526e-05
1469747126470,-1.07,3.6562e-05
1469747126480,-1.07,3.4751999999999995e-05
1469747126490,-1.07,2.8236e-05
1469747126500,-1.07,3.077e-05
1469747126510,-1.07,2.9684000000000002e-05
1469747126520,-1.07,2.6064e-05
1469747126530,-1.07,2.5702e-05
1469747126540,-1.07,2.172e-05
1469747126550,-1.07,2.4616e-05
1469747126560,-1.07,2.4616e-05
1469747126570,-1.07,3.3666e-05
1469747126580,-1.07,3.6200000000000006e-05
1469747126590,-1.07,3.2942e-05
1469747126600,-1.07,2.5702e-05
1469747126610,-1.07,2.6064e-05
1469747126620,-1.07,2.4978e-05
1469747126630,-1.07,2.9321999999999998e-05
1469747126640,-1.07,3.6562e-05
1469747126650,-1.07,4.9232e-05
1469747126660,-1.07,8.5432e-05
1469747126670,-1.07,0.00010353200000000001
1469747126680,-1.07,8.434600000000001e-05
1469747126690,-1.07,7.059e-05
1469747126700,-1.07,4.887e-05
1469747126710,-1.07,3.2942e-05
1469747126720,-1.07,2.8236e-05
1469747126730,-1.07,2.6064e-05
1469747126740,-1.07,2.715e-05
1469747126750,-1.07,2.6788000000000002e-05
1469747126760,-1.07,2.4978e-05
1469747126770,-1.07,2.7511999999999997e-05
1469747126780,-1.07,2.3891999999999998e-05
1469747126790,-1.07,2.2082e-05
1469747126800,-1.07,2.3168000000000002e-05
1469747126810,-1.07,2.7511999999999997e-05
1469747126820,-1.07,3.6924e-05
1469747126830,-1.07,6.5522e-05
1469747126840,-1.07,0.00010679
1469747126850,-1.07,0.00010859999999999998
1469747126860,-1.07,6.697e-05
1469747126870,-1.07,4.887e-05
1469747126880,-1.07,5.6472e-05
1469747126890,-1.07,7.602e-05
1469747126900,-1.07,6.7332e-05
1469747126910,-1.07,4.6336000000000005e-05
1469747126920,-1.07,3.9458e-05
1469747126930,-1.07,3.0046e-05
1469747126940,-1.07,2.4978e-05
1469747126950,-1.07,2.1358e-05
1469747126960,-1.07,2.4616e-05
1469747126970,-1.07,2.2082e-05
1469747126980,-1.07,2.2082e-05
1469747126990,-1.07,2.6064e-05
1469747127000,-1.07,3.4028e-05
1469747127010,-1.07,4.6698e-05
1469747127020,-1.07,4.887e-05
1469747127030,-1.07,4.9232e-05
1469747127040,-1.07,4.2353999999999995e-05
1469747127050,-1.07,4.344e-05
1469747127060,-1.07,4.0544000000000003e-05
1469747127070,-1.07,3.982e-05
1469747127080,-1.07,3.8372e-05
1469747127090,-1.07,3.8734e-05
1469747127100,-1.07,4.2716e-05
1469747127110,-1.07,5.249e-05
1469747127120,-1.07,6.154e-05
1469747127130,-1.07,4.959399999999999e-05
1469747127140,-1.07,4.2353999999999995e-05
1469747127150,-1.07,3.801e-05
1469747127160,-1.07,3.5838000000000005e-05
1469747127170,-1.07,4.0544000000000003e-05
1469747127180,-1.07,4.0181999999999996e-05
1469747127190,-1.07,3.5838000000000005e-05
1469747127200,-1.07,2.9321999999999998e-05
1469747127210,-1.07,2.5702e-05
1469747127220,-1.07,2.4616e-05
1469747127230,-1.07,2.4616e-05
1469747127240,-1.07,2.7511999999999997e-05
1469747127250,-1.07,2.9684000000000002e-05
1469747127260,-1.07,3.077e-05
1469747127270,-1.07,3.2218e-05
1469747127280,-1.07,2.7874e-05
1469747127290,-1.07,2.534e-05
1469747127300,-1.07,3.077e-05
1469747127310,-1.07,3.801e-05
1469747127320,-1.07,5.249e-05
1469747127330,-1.07,0.000109686
1469747127340,-1.07,0.000156384
1469747127350,-1.07,0.000100998
1469747127360,-1.07,6.841800000000001e-05
1469747127370,-1.07,4.0181999999999996e-05
1469747127380,-1.07,3.0046e-05
1469747127390,-1.07,2.6788000000000002e-05
1469747127400,-1.07,2.7511999999999997e-05
1469747127410,-1.07,2.3891999999999998e-05
1469747127420,-1.07,2.3168000000000002e-05
1469747127430,-1.07,2.4254000000000002e-05
1469747127440,-1.07,2.7874e-05
1469747127450,-1.07,2.7874e-05
1469747127460,-1.07,2.9684000000000002e-05
1469747127470,-1.07,3.0408e-05
1469747127480,-1.07,2.8236e-05
1469747127490,-1.07,3.258e-05
1469747127500,-1.07,3.2942e-05
1469747127510,-1.07,3.801e-05
1469747127520,-1.07,4.1992e-05
1469747127530,-1.07,6.0092e-05
1469747127540,-1.07,6.0453999999999994e-05
1469747127550,-1.07,5.2128e-05
1469747127560,-1.07,8.507e-05
1469747127570,-1.07,0.00018244799999999999
1469747127580,-1.07,0.000217924
1469747127590,-1.07,7.4572e-05
1469747127600,-1.07,4.1992e-05
1469747127610,-1.07,3.2942e-05
1469747127620,-1.07,2.8236e-05
1469747127630,-1.07,2.5702e-05
1469747127640,-1.07,2.3168000000000002e-05
1469747127650,-1.07,2.4978e-05
1469747127660,-1.07,2.7874e-05
1469747127670,-1.07,3.2218e-05
1469747127680,-1.07,4.2716e-05
1469747127690,-1.07,6.2264e-05
1469747127700,-1.07,5.5386e-05
1469747127710,-1.07,5.1042e-05
1469747127720,-1.07,3.6562e-05
1469747127730,-1.07,3.5838000000000005e-05
1469747127740,-1.07,3.6562e-05
1469747127750,-1.07,4.887e-05
1469747127760,-1.07,5.1766000000000005e-05
1469747127770,-1.07,8.8328e-05
1469747127780,-1.07,8.7242e-05
1469747127790,-1.07,0.000132492
1469747127800,-1.07,0.00016652
1469747127810,-1.07,0.00010679
1469747127820,-1.07,5.249e-05
1469747127830,-1.07,3.439e-05
1469747127840,-1.07,3.7286e-05
1469747127850,-1.07,3.2942e-05
1469747127860,-1.07,3.4751999999999995e-05
1469747127870,-1.07,3.3666e-05
1469747127880,-1.07,3.258e-05
1469747127890,-1.07,2.7874e-05
1469747127900,-1.07,2.8236e-05
1469747127910,-1.07,2.8598000000000003e-05
1469747127920,-1.07,3.1132e-05
1469747127930,-1.07,2.896e-05
1469747127940,-1.07,3.3304e-05
1469747127950,-1.07,3.1856e-05
1469747127960,-1.07,3.1132e-05
1469747127970,-1.07,2.7511999999999997e-05
1469747127980,-1.07,3.3666e-05
1469747127990,-1.07,7.8192e-05
1469747128000,-1.07,0.00013575
1469747128010,-1.07,0.000172312
1469747128020,-1.07,0.00012308
1469747128030,-1.07,0.000102084
1469747128040,-1.07,8.2174e-05
1469747128050,-1.07,4.0544000000000003e-05
1469747128060,-1.07,3.5114e-05
1469747128070,-1.07,2.715e-05
1469747128080,-1.07,2.9684000000000002e-05
1469747128090,-1.07,2.3168000000000002e-05
1469747128100,-1.07,2.5702e-05
1469747128110,-1.07,2.3891999999999998e-05
1469747128120,-1.07,3.0408e-05
1469747128130,-1.07,2.9321999999999998e-05
1469747128140,-1.07,3.1856e-05
1469747128150,-1.07,2.9684000000000002e-05
1469747128160,-1.07,2.8236e-05
1469747128170,-1.07,2.5702e-05
1469747128180,-1.07,2.9321999999999998e-05
1469747128190,-1.07,2.6788000000000002e-05
1469747128200,-1.07,3.439e-05
1469747128210,-1.07,3.8372e-05
1469747128220,-1.07,6.154e-05
1469747128230,-1.07,8.9776e-05
1469747128240,-1.07,6.950399999999999e-05
1469747128250,-1.07,4.959399999999999e-05
1469747128260,-1.07,4.8146e-05
1469747128270,-1.07,3.1494e-05
1469747128280,-1.07,3.0046e-05
1469747128290,-1.07,2.4616e-05
1469747128300,-1.07,2.715e-05
