Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748682850,-1.295,7.24e-06
1469748682860,-1.295,4.706e-06
1469748682870,-1.295,6.516e-06
1469748682880,-1.295,4.706e-06
1469748682890,-1.295,6.154e-06
1469748682900,-1.295,3.982e-06
1469748682910,-1.295,5.792000000000001e-06
1469748682920,-1.295,3.62e-06
1469748682930,-1.295,5.43e-06
1469748682940,-1.295,3.982e-06
1469748682950,-1.295,6.516e-06
1469748682960,-1.295,4.706e-06
1469748682970,-1.295,7.24e-06
1469748682980,-1.295,3.62e-06
1469748682990,-1.295,6.516e-06
1469748683000,-1.295,2.8960000000000003e-06
1469748683010,-1.295,6.877999999999999e-06
1469748683020,-1.295,2.8960000000000003e-06
1469748683030,-1.295,7.24e-06
1469748683040,-1.295,4.706e-06
1469748683050,-1.295,6.877999999999999e-06
1469748683060,-1.295,3.982e-06
1469748683070,-1.295,7.24e-06
1469748683080,-1.295,3.982e-06
1469748683090,-1.295,7.24e-06
1469748683100,-1.295,4.706e-06
1469748683110,-1.295,5.792000000000001e-06
1469748683120,-1.295,4.343999999999999e-06
1469748683130,-1.295,6.516e-06
1469748683140,-1.295,5.0680000000000004e-06
1469748683150,-1.295,6.154e-06
1469748683160,-1.295,4.343999999999999e-06
1469748683170,-1.295,5.792000000000001e-06
1469748683180,-1.295,5.0680000000000004e-06
1469748683190,-1.295,7.964e-06
1469748683200,-1.295,5.0680000000000004e-06
1469748683210,-1.295,7.602e-06
1469748683220,-1.295,3.62e-06
1469748683230,-1.295,7.964e-06
1469748683240,-1.295,3.258e-06
1469748683250,-1.295,6.877999999999999e-06
1469748683260,-1.295,3.982e-06
1469748683270,-1.295,7.602e-06
1469748683280,-1.295,2.8960000000000003e-06
1469748683290,-1.295,7.964e-06
1469748683300,-1.295,3.258e-06
1469748683310,-1.295,7.964e-06
1469748683320,-1.295,4.343999999999999e-06
1469748683330,-1.295,7.602e-06
1469748683340,-1.295,3.62e-06
1469748683350,-1.295,4.706e-06
1469748683360,-1.295,4.343999999999999e-06
1469748683370,-1.295,6.154e-06
1469748683380,-1.295,4.343999999999999e-06
1469748683390,-1.295,5.43e-06
1469748683400,-1.295,3.982e-06
1469748683410,-1.295,6.516e-06
1469748683420,-1.295,4.706e-06
1469748683430,-1.295,5.792000000000001e-06
1469748683440,-1.295,4.343999999999999e-06
1469748683450,-1.295,5.792000000000001e-06
1469748683460,-1.295,3.62e-06
1469748683470,-1.295,6.154e-06
1469748683480,-1.295,3.62e-06
1469748683490,-1.295,6.877999999999999e-06
1469748683500,-1.295,3.258e-06
1469748683510,-1.295,7.602e-06
1469748683520,-1.295,3.982e-06
1469748683530,-1.295,6.516e-06
1469748683540,-1.295,3.982e-06
1469748683550,-1.295,5.43e-06
1469748683560,-1.295,4.706e-06
1469748683570,-1.295,5.43e-06
1469748683580,-1.295,4.706e-06
1469748683590,-1.295,5.43e-06
1469748683600,-1.295,4.343999999999999e-06
1469748683610,-1.295,4.706e-06
1469748683620,-1.295,4.343999999999999e-06
1469748683630,-1.295,4.706e-06
1469748683640,-1.295,5.0680000000000004e-06
1469748683650,-1.295,5.792000000000001e-06
1469748683660,-1.295,3.258e-06
1469748683670,-1.295,6.516e-06
1469748683680,-1.295,3.982e-06
1469748683690,-1.295,5.0680000000000004e-06
1469748683700,-1.295,3.62e-06
1469748683710,-1.295,5.43e-06
1469748683720,-1.295,2.8960000000000003e-06
1469748683730,-1.295,6.516e-06
1469748683740,-1.295,3.62e-06
1469748683750,-1.295,5.792000000000001e-06
1469748683760,-1.295,3.982e-06
1469748683770,-1.295,5.0680000000000004e-06
1469748683780,-1.295,3.982e-06
1469748683790,-1.295,6.516e-06
1469748683800,-1.295,3.62e-06
1469748683810,-1.295,5.0680000000000004e-06
1469748683820,-1.295,4.343999999999999e-06
1469748683830,-1.295,5.0680000000000004e-06
1469748683840,-1.295,4.343999999999999e-06
1469748683850,-1.295,5.0680000000000004e-06
1469748683860,-1.295,4.343999999999999e-06
1469748683870,-1.295,4.343999999999999e-06
1469748683880,-1.295,3.982e-06
1469748683890,-1.295,5.792000000000001e-06
1469748683900,-1.295,3.62e-06
1469748683910,-1.295,6.154e-06
1469748683920,-1.295,3.62e-06
1469748683930,-1.295,6.877999999999999e-06
1469748683940,-1.295,3.258e-06
1469748683950,-1.295,5.792000000000001e-06
1469748683960,-1.295,3.982e-06
1469748683970,-1.295,5.43e-06
1469748683980,-1.295,3.62e-06
1469748683990,-1.295,6.154e-06
1469748684000,-1.295,3.982e-06
1469748684010,-1.295,6.516e-06
1469748684020,-1.295,3.62e-06
1469748684030,-1.295,5.43e-06
1469748684040,-1.295,5.0680000000000004e-06
1469748684050,-1.295,6.877999999999999e-06
1469748684060,-1.295,4.706e-06
1469748684070,-1.295,5.0680000000000004e-06
1469748684080,-1.295,3.62e-06
1469748684090,-1.295,5.43e-06
1469748684100,-1.295,3.982e-06
1469748684110,-1.295,4.706e-06
1469748684120,-1.295,4.343999999999999e-06
1469748684130,-1.295,6.154e-06
1469748684140,-1.295,4.343999999999999e-06
1469748684150,-1.295,5.792000000000001e-06
1469748684160,-1.295,4.706e-06
1469748684170,-1.295,5.0680000000000004e-06
1469748684180,-1.295,4.706e-06
1469748684190,-1.295,5.792000000000001e-06
1469748684200,-1.295,4.343999999999999e-06
1469748684210,-1.295,5.0680000000000004e-06
1469748684220,-1.295,3.62e-06
1469748684230,-1.295,6.154e-06
1469748684240,-1.295,3.982e-06
1469748684250,-1.295,6.877999999999999e-06
1469748684260,-1.295,3.982e-06
1469748684270,-1.295,5.792000000000001e-06
1469748684280,-1.295,4.706e-06
1469748684290,-1.295,6.516e-06
1469748684300,-1.295,4.706e-06
1469748684310,-1.295,5.792000000000001e-06
1469748684320,-1.295,3.982e-06
1469748684330,-1.295,6.154e-06
1469748684340,-1.295,3.62e-06
1469748684350,-1.295,5.43e-06
1469748684360,-1.295,3.982e-06
1469748684370,-1.295,5.792000000000001e-06
1469748684380,-1.295,3.258e-06
1469748684390,-1.295,6.516e-06
1469748684400,-1.295,3.258e-06
1469748684410,-1.295,6.516e-06
1469748684420,-1.295,4.706e-06
1469748684430,-1.295,6.154e-06
1469748684440,-1.295,5.0680000000000004e-06
1469748684450,-1.295,5.792000000000001e-06
1469748684460,-1.25,3.62e-06
1469748684470,-1.25,6.154e-06
1469748684480,-1.25,4.706e-06
1469748684490,-1.25,6.516e-06
1469748684500,-1.25,4.706e-06
1469748684510,-1.25,6.154e-06
1469748684520,-1.25,4.706e-06
1469748684530,-1.25,5.0680000000000004e-06
1469748684540,-1.25,4.343999999999999e-06
1469748684550,-1.25,5.792000000000001e-06
1469748684560,-1.25,4.706e-06
1469748684570,-1.25,6.516e-06
1469748684580,-1.25,3.982e-06
1469748684590,-1.25,6.154e-06
1469748684600,-1.25,4.343999999999999e-06
1469748684610,-1.25,7.602e-06
1469748684620,-1.25,4.706e-06
1469748684630,-1.25,7.24e-06
1469748684640,-1.25,1.1945999999999999e-05
1469748684650,-1.25,2.896e-05
1469748684660,-1.25,3.0408e-05
1469748684670,-1.25,9.6292e-05
1469748684680,-1.25,0.00010353200000000001
1469748684690,-1.25,0.00012308
1469748684700,-1.25,0.000158556
1469748684710,-1.25,0.000140818
1469748684720,-1.25,0.00015023
1469748684730,-1.25,0.000134664
1469748684740,-1.25,0.00013756
1469748684750,-1.25,0.00011801200000000001
1469748684760,-1.25,0.000102446
1469748684770,-1.25,0.000115478
1469748684780,-1.25,0.00013394
1469748684790,-1.25,0.000164348
1469748684800,-1.25,0.00017919
1469748684810,-1.25,0.000158556
1469748684820,-1.25,0.00018896400000000002
1469748684830,-1.25,0.000187878
1469748684840,-1.25,0.000167606
1469748684850,-1.25,0.000166158
1469748684860,-1.25,0.000144076
1469748684870,-1.25,0.00014335200000000002
1469748684880,-1.25,0.00013394
1469748684890,-1.25,0.000131044
1469748684900,-1.25,0.000129596
1469748684910,-1.25,0.000127062
1469748684920,-1.25,0.000125252
1469748684930,-1.25,0.000144438
1469748684940,-1.25,0.000166158
1469748684950,-1.25,0.00017774200000000002
1469748684960,-1.25,0.000157108
1469748684970,-1.25,0.000150954
1469748684980,-1.25,0.000145886
1469748684990,-1.25,0.000140818
1469748685000,-1.25,0.000140818
1469748685010,-1.25,0.00011873600000000001
1469748685020,-1.25,0.00010715200000000001
1469748685030,-1.25,0.00010715200000000001
1469748685040,-1.25,0.00010787600000000001
1469748685050,-1.25,0.00012633799999999998
1469748685060,-1.25,0.000149868
1469748685070,-1.25,0.000170864
1469748685080,-1.25,0.00016579599999999998
1469748685090,-1.25,0.000151316
1469748685100,-1.25,0.000131406
1469748685110,-1.25,0.000122356
1469748685120,-1.25,0.00011222
1469748685130,-1.25,0.000124528
1469748685140,-1.25,0.00012489
1469748685150,-1.25,0.000143714
1469748685160,-1.25,0.000141542
1469748685170,-1.25,0.00013430200000000002
1469748685180,-1.25,0.00011765
1469748685190,-1.25,0.00011946
1469748685200,-1.25,0.00011004799999999999
1469748685210,-1.25,0.000106066
1469748685220,-1.25,9.8102e-05
1469748685230,-1.25,9.448200000000001e-05
1469748685240,-1.25,8.3622e-05
1469748685250,-1.25,9.1586e-05
1469748685260,-1.25,0.000100274
1469748685270,-1.25,0.000110772
1469748685280,-1.25,0.000121632
1469748685290,-1.25,0.000144076
1469748685300,-1.25,0.000156384
1469748685310,-1.25,0.000162538
1469748685320,-1.25,0.00015566
1469748685330,-1.25,0.00013900799999999998
1469748685340,-1.25,0.000125252
1469748685350,-1.25,0.000125976
1469748685360,-1.25,9.774e-05
1469748685370,-1.25,8.9414e-05
1469748685380,-1.25,8.326e-05
1469748685390,-1.25,9.412e-05
1469748685400,-1.25,9.9912e-05
1469748685410,-1.25,0.000128148
1469748685420,-1.25,0.000131044
1469748685430,-1.25,0.000122356
1469748685440,-1.25,0.000100998
1469748685450,-1.25,9.556799999999999e-05
1469748685460,-1.25,8.7604e-05
1469748685470,-1.25,9.375799999999999e-05
1469748685480,-1.25,9.122399999999999e-05
1469748685490,-1.25,9.1586e-05
1469748685500,-1.25,8.3984e-05
1469748685510,-1.25,8.2536e-05
1469748685520,-1.25,7.421e-05
1469748685530,-1.25,8.470799999999999e-05
1469748685540,-1.25,0.000105704
1469748685550,-1.25,0.000119822
1469748685560,-1.25,0.000116926
1469748685570,-1.25,0.000129958
1469748685580,-1.25,0.000123442
1469748685590,-1.25,0.000111496
1469748685600,-1.25,9.448200000000001e-05
1469748685610,-1.25,8.7242e-05
1469748685620,-1.25,7.7106e-05
1469748685630,-1.25,8.2536e-05
1469748685640,-1.25,7.6382e-05
1469748685650,-1.25,8.470799999999999e-05
1469748685660,-1.25,8.470799999999999e-05
1469748685670,-1.25,9.375799999999999e-05
1469748685680,-1.25,8.3622e-05
1469748685690,-1.25,6.841800000000001e-05
1469748685700,-1.25,6.5884e-05
1469748685710,-1.25,6.6608e-05
1469748685720,-1.25,6.2988e-05
1469748685730,-1.25,6.2264e-05
1469748685740,-1.25,6.7332e-05
1469748685750,-1.25,7.4572e-05
1469748685760,-1.25,7.240000000000001e-05
1469748685770,-1.25,7.3124e-05
1469748685780,-1.25,6.3712e-05
1469748685790,-1.25,7.5296e-05
1469748685800,-1.25,7.7106e-05
1469748685810,-1.25,8.434600000000001e-05
1469748685820,-1.25,8.036399999999999e-05
1469748685830,-1.25,7.783e-05
1469748685840,-1.25,6.950399999999999e-05
1469748685850,-1.25,7.059e-05
1469748685860,-1.25,5.973e-05
1469748685870,-1.25,6.6608e-05
1469748685880,-1.25,6.841800000000001e-05
1469748685890,-1.25,8.0726e-05
1469748685900,-1.25,9.955e-05
1469748685910,-1.25,0.000115116
1469748685920,-1.25,9.375799999999999e-05
1469748685930,-1.25,7.059e-05
1469748685940,-1.25,5.3938000000000004e-05
1469748685950,-1.25,5.3576000000000003e-05
1469748685960,-1.25,4.8508000000000004e-05
1469748685970,-1.25,5.7196000000000006e-05
1469748685980,-1.25,6.2264e-05
1469748685990,-1.25,7.167600000000001e-05
1469748686000,-1.25,7.059e-05
1469748686010,-1.25,6.878e-05
1469748686020,-1.25,6.769399999999999e-05
1469748686030,-1.25,7.276199999999999e-05
1469748686040,-1.25,7.240000000000001e-05
1469748686050,-1.25,7.0228e-05
1469748686060,-1.25,6.7332e-05
1469748686070,-1.25,6.335e-05
1469748686080,-1.25,5.8643999999999996e-05
1469748686090,-1.25,5.068e-05
1469748686100,-1.25,4.4888e-05
1469748686110,-1.25,4.1992e-05
1469748686120,-1.25,3.6200000000000006e-05
1469748686130,-1.25,4.1268e-05
1469748686140,-1.25,4.8146e-05
1469748686150,-1.25,6.4074e-05
1469748686160,-1.25,8.1812e-05
1469748686170,-1.25,9.303399999999999e-05
1469748686180,-1.25,7.5296e-05
1469748686190,-1.25,6.1902e-05
1469748686200,-1.25,4.887e-05
1469748686210,-1.25,4.525e-05
1469748686220,-1.25,3.7286e-05
1469748686230,-1.25,4.3078e-05
1469748686240,-1.25,4.1268e-05
1469748686250,-1.25,4.4526e-05
1469748686260,-1.25,4.3802e-05
1469748686270,-1.25,5.0318e-05
1469748686280,-1.25,4.8508000000000004e-05
1469748686290,-1.25,5.249e-05
1469748686300,-1.25,5.3213999999999996e-05
1469748686310,-1.25,4.9232e-05
1469748686320,-1.25,5.2128e-05
1469748686330,-1.25,5.2852e-05
1469748686340,-1.25,4.7783999999999995e-05
1469748686350,-1.25,4.3802e-05
1469748686360,-1.25,4.0181999999999996e-05
1469748686370,-1.25,3.9096e-05
1469748686380,-1.25,3.9096e-05
1469748686390,-1.25,4.2716e-05
1469748686400,-1.25,4.2353999999999995e-05
1469748686410,-1.25,4.959399999999999e-05
1469748686420,-1.25,4.4164e-05
1469748686430,-1.25,4.1268e-05
1469748686440,-1.25,3.8734e-05
1469748686450,-1.25,3.801e-05
1469748686460,-1.25,3.7648e-05
1469748686470,-1.25,4.2353999999999995e-05
1469748686480,-1.25,3.7286e-05
1469748686490,-1.25,3.9458e-05
1469748686500,-1.25,4.163e-05
1469748686510,-1.25,5.249e-05
1469748686520,-1.25,5.8643999999999996e-05
1469748686530,-1.25,5.2128e-05
1469748686540,-1.25,4.525e-05
1469748686550,-1.25,3.801e-05
1469748686560,-1.25,3.7648e-05
1469748686570,-1.25,3.3666e-05
1469748686580,-1.25,3.258e-05
1469748686590,-1.25,3.2218e-05
1469748686600,-1.25,3.258e-05
1469748686610,-1.25,3.439e-05
1469748686620,-1.25,3.6200000000000006e-05
1469748686630,-1.25,4.2716e-05
1469748686640,-1.25,4.2716e-05
1469748686650,-1.25,4.7422e-05
1469748686660,-1.25,4.0544000000000003e-05
1469748686670,-1.25,4.3078e-05
1469748686680,-1.25,3.5476e-05
1469748686690,-1.25,3.6200000000000006e-05
1469748686700,-1.25,3.0408e-05
1469748686710,-1.25,3.4028e-05
1469748686720,-1.25,3.258e-05
1469748686730,-1.25,3.8734e-05
1469748686740,-1.25,4.0906e-05
1469748686750,-1.25,4.5611999999999996e-05
1469748686760,-1.25,4.6698e-05
1469748686770,-1.25,4.0181999999999996e-05
1469748686780,-1.25,3.9458e-05
1469748686790,-1.25,3.5838000000000005e-05
1469748686800,-1.25,3.2218e-05
1469748686810,-1.25,2.8236e-05
1469748686820,-1.25,2.9684000000000002e-05
1469748686830,-1.25,3.5838000000000005e-05
1469748686840,-1.25,3.5838000000000005e-05
1469748686850,-1.25,3.801e-05
1469748686860,-1.25,4.163e-05
1469748686870,-1.25,5.068e-05
1469748686880,-1.25,5.4662e-05
1469748686890,-1.25,5.7558e-05
1469748686900,-1.25,4.3078e-05
1469748686910,-1.25,4.8146e-05
1469748686920,-1.25,4.6336000000000005e-05
1469748686930,-1.25,4.3802e-05
1469748686940,-1.25,3.7286e-05
1469748686950,-1.25,4.2353999999999995e-05
1469748686960,-1.25,3.9458e-05
1469748686970,-1.25,3.4751999999999995e-05
1469748686980,-1.25,3.1856e-05
1469748686990,-1.25,3.2942e-05
1469748687000,-1.25,3.3304e-05
1469748687010,-1.25,4.3078e-05
1469748687020,-1.25,4.6698e-05
1469748687030,-1.25,3.8734e-05
1469748687040,-1.25,3.077e-05
1469748687050,-1.25,2.9684000000000002e-05
1469748687060,-1.25,2.9321999999999998e-05
1469748687070,-1.25,3.1132e-05
1469748687080,-1.25,3.3666e-05
1469748687090,-1.25,3.3666e-05
1469748687100,-1.25,3.7286e-05
1469748687110,-1.25,4.959399999999999e-05
1469748687120,-1.25,5.249e-05
1469748687130,-1.25,4.9232e-05
1469748687140,-1.25,3.7286e-05
1469748687150,-1.25,3.5114e-05
1469748687160,-1.25,2.9684000000000002e-05
1469748687170,-1.25,2.9321999999999998e-05
1469748687180,-1.25,3.0046e-05
1469748687190,-1.25,3.6924e-05
1469748687200,-1.25,5.2128e-05
1469748687210,-1.25,5.3213999999999996e-05
1469748687220,-1.25,4.5611999999999996e-05
1469748687230,-1.25,4.0906e-05
1469748687240,-1.25,3.9096e-05
1469748687250,-1.25,4.0544000000000003e-05
1469748687260,-1.25,3.6924e-05
1469748687270,-1.25,3.8372e-05
1469748687280,-1.25,3.4751999999999995e-05
1469748687290,-1.25,3.5838000000000005e-05
1469748687300,-1.25,2.896e-05
1469748687310,-1.25,2.4616e-05
1469748687320,-1.25,2.6064e-05
1469748687330,-1.25,2.6788000000000002e-05
1469748687340,-1.25,2.8236e-05
1469748687350,-1.25,4.1268e-05
1469748687360,-1.25,4.5611999999999996e-05
1469748687370,-1.25,4.5974e-05
1469748687380,-1.25,4.7422e-05
1469748687390,-1.25,4.7422e-05
1469748687400,-1.25,4.1268e-05
1469748687410,-1.25,3.439e-05
1469748687420,-1.25,2.896e-05
1469748687430,-1.25,3.2942e-05
1469748687440,-1.25,3.1494e-05
1469748687450,-1.25,3.5114e-05
1469748687460,-1.25,3.7286e-05
1469748687470,-1.25,3.6562e-05
1469748687480,-1.25,3.2218e-05
1469748687490,-1.25,2.7874e-05
1469748687500,-1.25,2.6788000000000002e-05
1469748687510,-1.25,2.896e-05
1469748687520,-1.25,2.6426e-05
1469748687530,-1.25,3.3304e-05
1469748687540,-1.25,3.5476e-05
1469748687550,-1.25,4.1992e-05
1469748687560,-1.25,4.0181999999999996e-05
1469748687570,-1.25,4.0544000000000003e-05
1469748687580,-1.25,3.258e-05
1469748687590,-1.25,3.1856e-05
1469748687600,-1.25,2.9321999999999998e-05
1469748687610,-1.25,3.1856e-05
1469748687620,-1.25,2.9321999999999998e-05
1469748687630,-1.25,3.077e-05
1469748687640,-1.25,2.9684000000000002e-05
1469748687650,-1.25,2.5702e-05
1469748687660,-1.25,2.4616e-05
1469748687670,-1.25,2.4616e-05
1469748687680,-1.25,2.3168000000000002e-05
1469748687690,-1.25,2.2444e-05
1469748687700,-1.25,2.172e-05
1469748687710,-1.25,2.6064e-05
1469748687720,-1.25,2.7511999999999997e-05
1469748687730,-1.25,3.1856e-05
1469748687740,-1.25,2.7874e-05
1469748687750,-1.25,2.6064e-05
1469748687760,-1.25,2.0996e-05
1469748687770,-1.25,2.2805999999999998e-05
1469748687780,-1.25,1.7014e-05
1469748687790,-1.25,2.0634e-05
1469748687800,-1.25,2.0634e-05
1469748687810,-1.25,2.6064e-05
1469748687820,-1.25,3.1132e-05
1469748687830,-1.25,3.2218e-05
1469748687840,-1.25,2.896e-05
1469748687850,-1.25,2.8598000000000003e-05
1469748687860,-1.25,2.715e-05
1469748687870,-1.25,2.9321999999999998e-05
1469748687880,-1.25,3.0046e-05
1469748687890,-1.25,2.8236e-05
1469748687900,-1.25,2.715e-05
1469748687910,-1.25,2.353e-05
1469748687920,-1.25,2.172e-05
1469748687930,-1.25,2.4616e-05
1469748687940,-1.25,2.2444e-05
1469748687950,-1.25,2.4978e-05
1469748687960,-1.25,2.5702e-05
1469748687970,-1.25,2.7874e-05
1469748687980,-1.25,2.4978e-05
1469748687990,-1.25,3.077e-05
1469748688000,-1.25,2.3168000000000002e-05
1469748688010,-1.25,2.4254000000000002e-05
1469748688020,-1.25,1.8100000000000003e-05
1469748688030,-1.25,2.172e-05
1469748688040,-1.25,2.2444e-05
1469748688050,-1.25,2.4254000000000002e-05
1469748688060,-1.25,2.6064e-05
1469748688070,-1.25,3.0408e-05
1469748688080,-1.25,3.1856e-05
1469748688090,-1.25,3.0046e-05
1469748688100,-1.25,2.7511999999999997e-05
1469748688110,-1.25,2.4254000000000002e-05
1469748688120,-1.25,2.1358e-05
1469748688130,-1.25,2.0634e-05
1469748688140,-1.25,2.0272000000000002e-05
1469748688150,-1.25,2.0634e-05
1469748688160,-1.25,2.1358e-05
1469748688170,-1.25,2.4978e-05
1469748688180,-1.25,2.6426e-05
1469748688190,-1.25,2.715e-05
1469748688200,-1.25,2.3168000000000002e-05
1469748688210,-1.25,2.3891999999999998e-05
1469748688220,-1.25,2.172e-05
1469748688230,-1.25,2.6788000000000002e-05
1469748688240,-1.25,3.0046e-05
1469748688250,-1.25,3.439e-05
1469748688260,-1.25,2.6788000000000002e-05
1469748688270,-1.25,2.2805999999999998e-05
1469748688280,-1.25,2.3891999999999998e-05
1469748688290,-1.25,2.2082e-05
1469748688300,-1.25,2.2805999999999998e-05
1469748688310,-1.25,2.2805999999999998e-05
1469748688320,-1.25,2.4254000000000002e-05
1469748688330,-1.25,2.6788000000000002e-05
1469748688340,-1.25,2.8598000000000003e-05
1469748688350,-1.25,2.7511999999999997e-05
1469748688360,-1.25,3.0046e-05
1469748688370,-1.25,3.0046e-05
1469748688380,-1.25,2.6064e-05
1469748688390,-1.25,2.3168000000000002e-05
1469748688400,-1.25,2.3891999999999998e-05
1469748688410,-1.25,2.6788000000000002e-05
1469748688420,-1.25,2.9684000000000002e-05
1469748688430,-1.25,3.2942e-05
1469748688440,-1.25,3.5114e-05
1469748688450,-1.25,3.6200000000000006e-05
1469748688460,-1.25,3.1856e-05
1469748688470,-1.25,3.439e-05
1469748688480,-1.25,3.0046e-05
1469748688490,-1.25,3.1494e-05
1469748688500,-1.25,2.7874e-05
1469748688510,-1.25,3.1856e-05
1469748688520,-1.25,2.9321999999999998e-05
1469748688530,-1.25,2.6064e-05
1469748688540,-1.25,1.991e-05
1469748688550,-1.25,2.0272000000000002e-05
1469748688560,-1.25,2.3168000000000002e-05
1469748688570,-1.25,2.0996e-05
1469748688580,-1.25,2.3891999999999998e-05
1469748688590,-1.25,2.353e-05
1469748688600,-1.25,2.3168000000000002e-05
