Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1469745162840,-1.975,3.258e-06
1469745162850,-1.975,2.8960000000000003e-06
1469745162860,-1.975,4.343999999999999e-06
1469745162870,-1.975,2.5340000000000002e-06
1469745162879,-1.975,1.4480000000000002e-06
1469745162889,-1.975,2.8960000000000003e-06
1469745162899,-1.975,1.81e-06
1469745162909,-1.975,2.1719999999999997e-06
1469745162919,-1.975,2.8960000000000003e-06
1469745162929,-1.975,2.5340000000000002e-06
1469745162939,-1.975,2.5340000000000002e-06
1469745162949,-1.975,2.5340000000000002e-06
1469745162959,-1.975,2.8960000000000003e-06
1469745162969,-1.975,2.1719999999999997e-06
1469745162979,-1.975,3.62e-06
1469745162989,-1.975,2.8960000000000003e-06
1469745162999,-1.975,1.81e-06
1469745163009,-1.975,2.8960000000000003e-06
1469745163019,-1.975,3.62e-06
1469745163029,-1.975,2.1719999999999997e-06
1469745163039,-1.975,2.8960000000000003e-06
1469745163049,-1.975,2.5340000000000002e-06
1469745163059,-1.975,3.258e-06
1469745163069,-1.975,2.5340000000000002e-06
1469745163079,-1.975,2.1719999999999997e-06
1469745163089,-1.975,2.5340000000000002e-06
1469745163099,-1.975,3.982e-06
1469745163109,-1.975,4.706e-06
1469745163119,-1.975,4.706e-06
1469745163129,-1.975,6.516e-06
1469745163139,-1.975,4.706e-06
1469745163149,-1.975,2.3891999999999998e-05
1469745163159,-1.975,3.258e-05
1469745163169,-1.975,4.3802e-05
1469745163179,-1.975,2.2444e-05
1469745163189,-1.975,1.5928e-05
1469745163199,-1.975,1.4842000000000001e-05
1469745163209,-1.975,1.3755999999999998e-05
1469745163219,-1.975,1.3394000000000001e-05
1469745163229,-1.975,1.4118e-05
1469745163239,-1.975,1.8100000000000003e-05
1469745163249,-1.975,1.5204e-05
1469745163259,-1.975,1.2308e-05
1469745163269,-1.975,1.0498e-05
1469745163279,-1.975,1.0498e-05
1469745163289,-1.975,1.0136000000000001e-05
1469745163299,-1.975,9.412e-06
1469745163309,-1.975,9.412e-06
1469745163319,-1.975,9.412e-06
1469745163329,-1.975,1.267e-05
1469745163339,-1.975,1.1584000000000001e-05
1469745163349,-1.975,1.5566e-05
1469745163359,-1.975,1.086e-05
1469745163369,-1.975,9.412e-06
1469745163379,-1.975,7.24e-06
1469745163389,-1.975,7.24e-06
1469745163399,-1.975,6.516e-06
1469745163409,-1.975,8.326e-06
1469745163419,-1.975,6.877999999999999e-06
1469745163429,-1.975,8.326e-06
1469745163439,-1.975,7.602e-06
1469745163449,-1.975,1.1584000000000001e-05
1469745163459,-1.975,1.0136000000000001e-05
1469745163469,-1.975,9.774e-06
1469745163479,-1.975,7.24e-06
1469745163489,-1.975,6.877999999999999e-06
1469745163499,-1.975,7.24e-06
1469745163509,-1.975,6.516e-06
1469745163519,-1.975,6.154e-06
1469745163529,-1.975,6.877999999999999e-06
1469745163539,-1.975,8.326e-06
1469745163549,-1.975,9.774e-06
1469745163559,-1.975,7.964e-06
1469745163569,-1.975,7.964e-06
1469745163579,-1.975,4.343999999999999e-06
1469745163589,-1.975,5.792000000000001e-06
1469745163599,-1.975,4.706e-06
1469745163609,-1.975,6.154e-06
1469745163619,-1.975,5.792000000000001e-06
1469745163629,-1.975,1.0136000000000001e-05
1469745163639,-1.975,1.9186e-05
1469745163649,-1.975,2.8236e-05
1469745163659,-1.975,2.1358e-05
1469745163669,-1.975,1.1945999999999999e-05
1469745163679,-1.975,7.24e-06
1469745163689,-1.975,6.877999999999999e-06
1469745163699,-1.975,6.877999999999999e-06
1469745163709,-1.975,6.877999999999999e-06
1469745163719,-1.975,5.792000000000001e-06
1469745163729,-1.975,8.687999999999999e-06
1469745163739,-1.975,6.877999999999999e-06
1469745163749,-1.975,8.326e-06
1469745163759,-1.975,9.05e-06
1469745163769,-1.975,5.792000000000001e-06
1469745163779,-1.975,5.0680000000000004e-06
1469745163789,-1.975,6.154e-06
1469745163799,-1.975,5.792000000000001e-06
1469745163809,-1.975,7.602e-06
1469745163819,-1.975,8.326e-06
1469745163829,-1.975,1.1222e-05
1469745163839,-1.975,8.326e-06
1469745163849,-1.975,8.687999999999999e-06
1469745163859,-1.975,5.43e-06
1469745163869,-1.975,6.516e-06
1469745163879,-1.975,5.43e-06
1469745163889,-1.975,6.154e-06
1469745163899,-1.975,6.154e-06
1469745163909,-1.975,7.24e-06
1469745163919,-1.975,6.877999999999999e-06
1469745163929,-1.975,9.05e-06
1469745163939,-1.975,6.877999999999999e-06
1469745163949,-1.975,7.602e-06
1469745163959,-1.975,6.154e-06
1469745163969,-1.975,7.602e-06
1469745163979,-1.975,7.964e-06
1469745163989,-1.975,1.3032e-05
1469745163999,-1.975,1.0136000000000001e-05
1469745164009,-1.975,8.687999999999999e-06
1469745164019,-1.975,5.0680000000000004e-06
1469745164029,-1.975,3.982e-06
1469745164039,-1.975,5.0680000000000004e-06
1469745164049,-1.975,3.258e-06
1469745164059,-1.975,4.706e-06
1469745164069,-1.975,8.687999999999999e-06
1469745164079,-1.975,1.0136000000000001e-05
1469745164089,-1.975,1.4842000000000001e-05
1469745164099,-1.975,1.3032e-05
1469745164109,-1.975,6.877999999999999e-06
1469745164119,-1.975,5.43e-06
1469745164129,-1.975,4.706e-06
1469745164139,-1.975,6.516e-06
1469745164149,-1.975,3.62e-06
1469745164159,-1.975,7.24e-06
1469745164169,-1.975,9.05e-06
1469745164179,-1.975,8.326e-06
1469745164189,-1.975,7.24e-06
1469745164199,-1.975,5.0680000000000004e-06
1469745164209,-1.975,4.706e-06
1469745164219,-1.975,4.706e-06
1469745164229,-1.975,3.982e-06
1469745164239,-1.975,5.0680000000000004e-06
1469745164249,-1.975,8.326e-06
1469745164259,-1.975,1.1584000000000001e-05
1469745164269,-1.975,1.448e-05
1469745164279,-1.975,7.602e-06
1469745164289,-1.975,5.792000000000001e-06
1469745164299,-1.975,3.982e-06
1469745164309,-1.975,5.0680000000000004e-06
1469745164319,-1.975,4.706e-06
1469745164329,-1.975,4.343999999999999e-06
1469745164339,-1.975,5.792000000000001e-06
1469745164349,-1.975,7.964e-06
1469745164359,-1.975,1.0136000000000001e-05
1469745164369,-1.975,7.24e-06
1469745164379,-1.975,5.43e-06
1469745164389,-1.975,5.0680000000000004e-06
1469745164399,-1.975,3.258e-06
1469745164409,-1.975,4.706e-06
1469745164419,-1.975,3.62e-06
1469745164429,-1.975,5.43e-06
1469745164439,-1.975,5.792000000000001e-06
1469745164449,-1.975,6.516e-06
1469745164459,-1.975,6.877999999999999e-06
1469745164469,-1.975,5.0680000000000004e-06
1469745164479,-1.975,5.0680000000000004e-06
1469745164489,-1.975,5.43e-06
1469745164499,-1.975,4.343999999999999e-06
1469745164509,-1.975,6.877999999999999e-06
1469745164519,-1.975,6.154e-06
1469745164529,-1.975,7.602e-06
1469745164539,-1.975,4.706e-06
1469745164549,-1.975,4.343999999999999e-06
1469745164559,-1.975,3.258e-06
1469745164569,-1.975,4.343999999999999e-06
1469745164579,-1.975,4.706e-06
1469745164589,-1.975,3.982e-06
1469745164599,-1.975,6.154e-06
1469745164609,-1.975,8.326e-06
1469745164619,-1.975,1.0136000000000001e-05
1469745164629,-1.975,5.0680000000000004e-06
1469745164639,-1.975,4.706e-06
1469745164649,-1.975,2.8960000000000003e-06
1469745164659,-1.975,3.982e-06
1469745164669,-1.975,4.706e-06
1469745164679,-1.975,6.154e-06
1469745164689,-1.975,6.516e-06
1469745164699,-1.975,7.602e-06
1469745164709,-1.975,6.154e-06
1469745164719,-1.975,4.706e-06
1469745164729,-1.975,4.343999999999999e-06
1469745164739,-1.975,3.258e-06
1469745164749,-1.975,4.343999999999999e-06
1469745164759,-1.975,3.62e-06
1469745164769,-1.975,4.706e-06
1469745164779,-1.975,5.792000000000001e-06
1469745164789,-1.975,7.24e-06
1469745164799,-1.975,7.602e-06
1469745164809,-1.975,8.326e-06
1469745164819,-1.975,5.792000000000001e-06
1469745164829,-1.975,5.0680000000000004e-06
1469745164839,-1.975,5.43e-06
1469745164849,-1.975,3.258e-06
1469745164859,-1.975,5.792000000000001e-06
1469745164869,-1.975,3.982e-06
1469745164879,-1.975,6.516e-06
1469745164889,-1.975,3.62e-06
1469745164899,-1.975,3.62e-06
1469745164909,-1.975,2.5340000000000002e-06
1469745164919,-1.975,3.982e-06
1469745164929,-1.975,3.258e-06
1469745164939,-1.975,5.43e-06
1469745164949,-1.975,8.687999999999999e-06
1469745164959,-1.975,7.602e-06
1469745164969,-1.975,7.24e-06
1469745164979,-1.975,6.877999999999999e-06
1469745164989,-1.975,4.706e-06
1469745164999,-1.975,5.43e-06
1469745165009,-1.975,5.792000000000001e-06
1469745165019,-1.975,4.343999999999999e-06
1469745165029,-1.975,3.62e-06
1469745165039,-1.975,4.343999999999999e-06
1469745165049,-1.975,3.62e-06
1469745165059,-1.975,3.258e-06
1469745165069,-1.975,3.62e-06
1469745165079,-1.975,5.0680000000000004e-06
1469745165089,-1.975,5.0680000000000004e-06
1469745165099,-1.975,6.516e-06
1469745165109,-1.975,6.516e-06
1469745165119,-1.975,5.43e-06
1469745165129,-1.975,5.0680000000000004e-06
1469745165139,-1.975,4.343999999999999e-06
1469745165149,-1.975,2.8960000000000003e-06
1469745165159,-1.975,4.343999999999999e-06
1469745165169,-1.975,3.258e-06
1469745165179,-1.975,5.0680000000000004e-06
1469745165189,-1.975,5.0680000000000004e-06
1469745165199,-1.975,4.343999999999999e-06
1469745165209,-1.975,6.154e-06
1469745165219,-1.975,6.877999999999999e-06
1469745165229,-1.975,4.343999999999999e-06
1469745165239,-1.975,4.343999999999999e-06
1469745165249,-1.975,3.982e-06
1469745165259,-1.975,3.982e-06
1469745165269,-1.975,3.258e-06
1469745165279,-1.975,4.343999999999999e-06
1469745165289,-1.975,7.964e-06
1469745165299,-1.975,9.05e-06
1469745165309,-1.975,1.086e-05
1469745165319,-1.975,5.792000000000001e-06
1469745165329,-1.975,3.982e-06
1469745165339,-1.975,4.343999999999999e-06
1469745165349,-1.975,2.8960000000000003e-06
1469745165359,-1.975,3.982e-06
1469745165369,-1.975,3.62e-06
1469745165379,-1.975,3.62e-06
1469745165389,-1.975,4.343999999999999e-06
1469745165399,-1.975,4.343999999999999e-06
1469745165409,-1.975,5.43e-06
1469745165419,-1.975,4.343999999999999e-06
1469745165429,-1.975,3.258e-06
1469745165439,-1.975,5.792000000000001e-06
1469745165449,-1.975,6.154e-06
1469745165459,-1.975,6.154e-06
1469745165469,-1.975,5.43e-06
1469745165479,-1.975,4.706e-06
1469745165489,-1.975,4.343999999999999e-06
1469745165499,-1.975,4.343999999999999e-06
1469745165509,-1.975,4.343999999999999e-06
1469745165519,-1.975,3.62e-06
1469745165529,-1.975,3.258e-06
1469745165539,-1.975,4.343999999999999e-06
1469745165549,-1.975,4.343999999999999e-06
1469745165559,-1.975,4.706e-06
1469745165569,-1.975,5.792000000000001e-06
1469745165579,-1.975,4.706e-06
1469745165589,-1.975,3.982e-06
1469745165599,-1.975,3.258e-06
1469745165609,-1.975,3.62e-06
1469745165619,-1.975,2.8960000000000003e-06
1469745165629,-1.975,3.62e-06
1469745165639,-1.975,3.62e-06
1469745165649,-1.975,2.8960000000000003e-06
1469745165659,-1.975,3.62e-06
1469745165669,-1.975,2.5340000000000002e-06
1469745165679,-1.975,2.1719999999999997e-06
1469745165689,-1.975,2.8960000000000003e-06
1469745165699,-1.975,4.706e-06
1469745165709,-1.975,4.343999999999999e-06
1469745165719,-1.975,4.706e-06
1469745165729,-1.975,3.258e-06
1469745165739,-1.975,3.982e-06
1469745165749,-1.975,3.62e-06
1469745165759,-1.975,2.5340000000000002e-06
1469745165769,-1.975,2.8960000000000003e-06
1469745165779,-1.975,2.8960000000000003e-06
1469745165789,-1.975,2.5340000000000002e-06
1469745165799,-1.975,3.62e-06
1469745165809,-1.975,2.8960000000000003e-06
1469745165819,-1.975,4.706e-06
1469745165829,-1.975,5.0680000000000004e-06
1469745165839,-1.975,4.706e-06
1469745165849,-1.975,4.343999999999999e-06
1469745165859,-1.975,3.258e-06
1469745165869,-1.975,3.62e-06
1469745165909,-1.975,3.62e-06
1469745165919,-1.975,2.8960000000000003e-06
1469745165929,-1.975,3.62e-06
1469745165939,-1.975,3.982e-06
1469745165949,-1.975,5.792000000000001e-06
1469745165959,-1.975,3.258e-06
1469745165969,-1.975,3.982e-06
1469745165979,-1.975,2.5340000000000002e-06
1469745165989,-1.975,2.5340000000000002e-06
1469745165999,-1.975,2.8960000000000003e-06
1469745166009,-1.975,3.258e-06
1469745166019,-1.975,4.343999999999999e-06
1469745166029,-1.975,7.964e-06
1469745166039,-1.975,9.774e-06
1469745166049,-1.975,6.516e-06
1469745166059,-1.975,4.343999999999999e-06
1469745166069,-1.975,3.62e-06
1469745166079,-1.975,3.62e-06
1469745166089,-1.975,3.62e-06
1469745166099,-1.975,2.5340000000000002e-06
1469745166109,-1.975,2.5340000000000002e-06
1469745166119,-1.975,2.8960000000000003e-06
1469745166129,-1.975,4.706e-06
1469745166139,-1.975,5.792000000000001e-06
1469745166149,-1.975,5.792000000000001e-06
1469745166159,-1.975,3.62e-06
1469745166169,-1.975,3.62e-06
1469745166179,-1.975,3.982e-06
1469745166189,-1.975,3.258e-06
1469745166199,-1.975,3.982e-06
1469745166209,-1.975,5.43e-06
1469745166219,-1.975,6.516e-06
1469745166239,-1.975,3.62e-06
1469745166249,-1.975,3.258e-06
1469745166259,-1.975,2.5340000000000002e-06
1469745166269,-1.975,3.258e-06
1469745166279,-1.975,3.982e-06
1469745166289,-1.975,4.343999999999999e-06
1469745166299,-1.975,4.343999999999999e-06
1469745166309,-1.975,3.258e-06
1469745166319,-1.975,3.258e-06
1469745166329,-1.975,2.8960000000000003e-06
1469745166339,-1.975,2.5340000000000002e-06
1469745166349,-1.975,3.982e-06
1469745166359,-1.975,3.258e-06
1469745166369,-1.975,3.62e-06
1469745166379,-1.975,5.43e-06
1469745166389,-1.975,4.706e-06
1469745166399,-1.975,4.706e-06
1469745166409,-1.975,3.62e-06
1469745166419,-1.975,3.258e-06
1469745166429,-1.975,3.258e-06
1469745166439,-1.975,3.258e-06
1469745166449,-1.975,2.5340000000000002e-06
1469745166459,-1.975,3.258e-06
1469745166469,-1.975,3.62e-06
1469745166479,-1.975,3.62e-06
1469745166489,-1.975,2.5340000000000002e-06
1469745166499,-1.975,3.62e-06
1469745166509,-1.975,3.982e-06
1469745166519,-1.975,3.258e-06
1469745166529,-1.975,4.706e-06
1469745166539,-1.975,4.343999999999999e-06
1469745166549,-1.975,4.343999999999999e-06
1469745166559,-1.975,3.62e-06
1469745166569,-1.975,2.8960000000000003e-06
1469745166579,-1.975,2.8960000000000003e-06
1469745166589,-1.975,2.5340000000000002e-06
1469745166599,-1.975,2.1719999999999997e-06
1469745166609,-1.975,3.62e-06
1469745166619,-1.975,3.982e-06
1469745166629,-1.975,5.792000000000001e-06
1469745166639,-1.975,5.792000000000001e-06
1469745166649,-1.975,4.343999999999999e-06
1469745166659,-1.975,3.62e-06
1469745166669,-1.975,3.982e-06
1469745166679,-1.975,3.982e-06
1469745166689,-1.975,2.8960000000000003e-06
1469745166699,-1.975,4.343999999999999e-06
1469745166709,-1.975,1.0859999999999999e-06
1469745166719,-1.975,4.343999999999999e-06
1469745166729,-1.975,7.240000000000001e-07
1469745166739,-1.975,3.62e-06
1469745166749,-1.975,2.1719999999999997e-06
1469745166759,-1.975,3.62e-06
1469745166769,-1.975,2.8960000000000003e-06
1469745166779,-1.975,2.8960000000000003e-06
1469745166789,-1.975,3.258e-06
1469745166799,-1.975,4.706e-06
1469745166809,-1.975,1.1945999999999999e-05
1469745166819,-1.975,7.24e-06
1469745166829,-1.975,5.43e-06
1469745166839,-1.975,3.982e-06
1469745166849,-1.975,3.62e-06
1469745166859,-1.975,3.258e-06
1469745166869,-1.975,4.706e-06
1469745166879,-1.975,3.982e-06
1469745166889,-1.975,3.982e-06
1469745166899,-1.975,3.258e-06
1469745166909,-1.975,3.982e-06
1469745166919,-1.975,3.982e-06
1469745166929,-1.975,3.258e-06
1469745166939,-1.975,2.5340000000000002e-06
1469745166949,-1.975,3.62e-06
1469745166959,-1.975,3.62e-06
1469745166969,-1.975,2.1719999999999997e-06
1469745166979,-1.975,2.8960000000000003e-06
1469745166989,-1.975,3.62e-06
1469745166999,-1.975,3.258e-06
1469745167009,-1.975,4.706e-06
1469745167019,-1.975,3.982e-06
1469745167029,-1.975,3.258e-06
1469745167039,-1.975,2.1719999999999997e-06
1469745167049,-1.975,3.258e-06
1469745167059,-1.975,2.8960000000000003e-06
1469745167069,-1.975,2.5340000000000002e-06
1469745167079,-1.975,3.258e-06
1469745167089,-1.975,2.8960000000000003e-06
1469745167099,-1.975,3.62e-06
1469745167109,-1.975,2.8960000000000003e-06
1469745167119,-1.975,5.0680000000000004e-06
1469745167129,-1.975,2.8960000000000003e-06
1469745167139,-1.975,1.81e-06
1469745167149,-1.975,3.258e-06
1469745167159,-1.975,2.1719999999999997e-06
1469745167169,-1.975,3.982e-06
1469745167179,-1.975,3.982e-06
1469745167189,-1.975,3.62e-06
1469745167199,-1.975,3.62e-06
1469745167209,-1.975,3.62e-06
1469745167219,-1.975,3.982e-06
1469745167229,-1.975,2.1719999999999997e-06
1469745167239,-1.975,2.5340000000000002e-06
1469745167249,-1.975,3.258e-06
1469745167259,-1.975,2.5340000000000002e-06
1469745167269,-1.975,2.5340000000000002e-06
1469745167279,-1.975,2.8960000000000003e-06
1469745167289,-1.975,2.8960000000000003e-06
1469745167299,-1.975,3.62e-06
1469745167309,-1.975,2.5340000000000002e-06
1469745167319,-1.975,2.5340000000000002e-06
1469745167329,-1.975,3.258e-06
1469745167339,-1.975,3.258e-06
1469745167349,-1.975,2.8960000000000003e-06
1469745167359,-1.975,3.62e-06
1469745167369,-1.975,3.62e-06
1469745167379,-1.975,3.258e-06
1469745167389,-1.975,2.8960000000000003e-06
1469745167399,-1.975,1.81e-06
1469745167409,-1.975,3.258e-06
1469745167419,-1.975,2.1719999999999997e-06
1469745167429,-1.975,3.62e-06
1469745167439,-1.975,2.8960000000000003e-06
1469745167449,-1.975,4.706e-06
1469745167459,-1.975,4.706e-06
1469745167469,-1.975,3.62e-06
1469745167479,-1.975,3.62e-06
1469745167489,-1.975,3.258e-06
1469745167499,-1.975,3.982e-06
1469745167509,-1.975,2.5340000000000002e-06
1469745167519,-1.975,3.982e-06
1469745167529,-1.975,2.5340000000000002e-06
1469745167539,-1.975,3.62e-06
1469745167549,-1.975,2.1719999999999997e-06
1469745167559,-1.975,3.982e-06
1469745167569,-1.975,3.258e-06
1469745167579,-1.975,2.5340000000000002e-06
1469745167589,-1.975,3.982e-06
1469745167599,-1.975,2.1719999999999997e-06
1469745167609,-1.975,2.8960000000000003e-06
1469745167619,-1.975,5.43e-06
1469745167629,-1.975,4.706e-06
1469745167639,-1.975,5.43e-06
1469745167649,-1.975,2.8960000000000003e-06
1469745167659,-1.975,3.258e-06
1469745167669,-1.975,2.5340000000000002e-06
1469745167679,-1.975,3.258e-06
1469745167689,-1.975,2.5340000000000002e-06
1469745167699,-1.975,3.258e-06
1469745167709,-1.975,4.343999999999999e-06
1469745167719,-1.975,6.877999999999999e-06
1469745167729,-1.975,7.964e-06
1469745167739,-1.975,5.0680000000000004e-06
1469745167749,-1.975,3.258e-06
1469745167759,-1.975,3.982e-06
1469745167769,-1.975,2.1719999999999997e-06
1469745167779,-1.975,3.62e-06
1469745167789,-1.975,2.5340000000000002e-06
1469745167799,-1.975,3.982e-06
1469745167809,-1.975,2.5340000000000002e-06
1469745167819,-1.975,3.982e-06
1469745167829,-1.975,3.62e-06
1469745167839,-1.975,4.343999999999999e-06
1469745167849,-1.975,2.8960000000000003e-06
1469745167859,-1.975,2.8960000000000003e-06
1469745167869,-1.975,7.240000000000001e-07
1469745167879,-1.975,2.8960000000000003e-06
1469745167889,-1.975,4.706e-06
1469745167899,-1.975,4.706e-06
1469745167910,-1.975,4.706e-06
1469745167920,-1.975,3.982e-06
1469745167930,-1.975,3.62e-06
1469745167940,-1.975,3.258e-06
1469745167950,-1.975,2.5340000000000002e-06
1469745167960,-1.975,3.62e-06
1469745167970,-1.975,3.62e-06
1469745167980,-1.975,3.258e-06
1469745167990,-1.975,4.706e-06
1469745168000,-1.975,3.62e-06
1469745168010,-1.975,2.8960000000000003e-06
1469745168020,-1.975,3.258e-06
1469745168030,-1.975,2.5340000000000002e-06
1469745168040,-1.975,3.258e-06
1469745168050,-1.975,2.5340000000000002e-06
1469745168060,-1.975,3.62e-06
1469745168070,-1.975,2.8960000000000003e-06
1469745168080,-1.975,2.5340000000000002e-06
1469745168090,-1.975,2.8960000000000003e-06
1469745168100,-1.975,3.258e-06
1469745168110,-1.975,3.258e-06
1469745168120,-1.975,1.81e-06
1469745168130,-1.975,3.258e-06
1469745168140,-1.975,3.982e-06
1469745168150,-1.975,2.5340000000000002e-06
1469745168160,-1.975,4.706e-06
1469745168170,-1.975,5.43e-06
1469745168180,-1.975,4.343999999999999e-06
1469745168190,-1.975,2.1719999999999997e-06
1469745168200,-1.975,3.258e-06
1469745168210,-1.975,2.1719999999999997e-06
1469745168220,-1.975,3.62e-06
1469745168230,-1.975,3.62e-06
1469745168240,-1.975,3.982e-06
1469745168250,-1.975,3.258e-06
1469745168260,-1.975,2.8960000000000003e-06
1469745168270,-1.975,2.5340000000000002e-06
1469745168280,-1.975,2.5340000000000002e-06
1469745168290,-1.975,2.8960000000000003e-06
1469745168300,-1.975,2.5340000000000002e-06
1469745168310,-1.975,3.258e-06
1469745168320,-1.975,5.43e-06
1469745168330,-1.975,6.516e-06
1469745168340,-1.975,4.706e-06
1469745168350,-1.975,2.8960000000000003e-06
1469745168360,-1.975,3.982e-06
1469745168370,-1.975,3.258e-06
1469745168380,-1.975,3.258e-06
1469745168390,-1.975,3.982e-06
1469745168400,-1.975,2.1719999999999997e-06
1469745168410,-1.975,3.62e-06
1469745168420,-1.975,3.62e-06
1469745168430,-1.975,3.258e-06
1469745168440,-1.975,3.258e-06
1469745168450,-1.975,3.258e-06
1469745168460,-1.975,3.62e-06
1469745168470,-1.975,2.5340000000000002e-06
1469745168480,-1.975,3.982e-06
1469745168490,-1.975,2.8960000000000003e-06
1469745168500,-1.975,3.982e-06
1469745168510,-1.975,2.8960000000000003e-06
1469745168520,-1.975,2.5340000000000002e-06
1469745168530,-1.975,3.258e-06
1469745168540,-1.975,3.982e-06
1469745168550,-1.975,3.62e-06
1469745168560,-1.975,4.343999999999999e-06
1469745168570,-1.975,3.258e-06
1469745168580,-1.975,2.8960000000000003e-06
1469745168590,-1.975,2.1719999999999997e-06
1469745168600,-1.975,2.1719999999999997e-06
1469745168610,-1.975,2.8960000000000003e-06
1469745168620,-1.975,3.258e-06
1469745168630,-1.975,2.1719999999999997e-06
1469745168640,-1.975,3.258e-06
1469745168650,-1.975,3.62e-06
1469745168660,-1.975,3.62e-06
1469745168670,-1.975,3.982e-06
1469745168680,-1.975,2.8960000000000003e-06
1469745168690,-1.975,3.258e-06
1469745168700,-1.975,2.5340000000000002e-06
1469745168710,-1.975,2.1719999999999997e-06
1469745168720,-1.975,2.1719999999999997e-06
1469745168730,-1.975,3.62e-06
1469745168740,-1.975,2.5340000000000002e-06
1469745168750,-1.975,3.62e-06
1469745168760,-1.975,2.5340000000000002e-06
1469745168770,-1.975,2.5340000000000002e-06
1469745168780,-1.975,2.1719999999999997e-06
1469745168790,-1.975,2.5340000000000002e-06
1469745168800,-1.975,2.8960000000000003e-06
1469745168810,-1.975,4.706e-06
1469745168820,-1.975,5.43e-06
