Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749278970,-0.17,0.00045937800000000003
1469749278980,-0.17,0.00039458
1469749278990,-0.17,0.000397114
1469749279000,-0.17,0.000409422
1469749279010,-0.17,0.000491958
1469749279020,-0.17,0.000499922
1469749279030,-0.17,0.000527434
1469749279040,-0.17,0.0004966640000000001
1469749279050,-0.17,0.000422816
1469749279060,-0.17,0.000367792
1469749279070,-0.17,0.000330144
1469749279080,-0.17,0.000310958
1469749279090,-0.17,0.00033304
1469749279100,-0.17,0.000448156
1469749279110,-0.17,0.000548792
1469749279120,-0.17,0.000695402
1469749279130,-0.17,0.0006106940000000001
1469749279140,-0.17,0.0005227280000000001
1469749279150,-0.17,0.00042824599999999997
1469749279160,-0.17,0.000377204
1469749279170,-0.17,0.00038734
1469749279180,-0.17,0.00043222800000000005
1469749279190,-0.17,0.00048508
1469749279200,-0.17,0.00045937800000000003
1469749279210,-0.17,0.000453948
1469749279220,-0.17,0.00039639
1469749279230,-0.17,0.000418472
1469749279240,-0.17,0.00037539400000000003
1469749279250,-0.17,0.000366706
1469749279260,-0.17,0.00035258800000000003
1469749279270,-0.17,0.000426436
1469749279280,-0.17,0.0004926819999999999
1469749279290,-0.17,0.00051404
1469749279300,-0.17,0.00046553199999999995
1469749279310,-0.17,0.000382996
1469749279320,-0.17,0.00035838
1469749279330,-0.17,0.00033267800000000004
1469749279340,-0.17,0.00035114
1469749279350,-0.17,0.000361638
1469749279360,-0.17,0.000473134
1469749279370,-0.17,0.00044489800000000005
1469749279380,-0.17,0.000453948
1469749279390,-0.17,0.000388426
1469749279400,-0.17,0.00034969199999999997
1469749279410,-0.17,0.00032761
1469749279420,-0.17,0.000321818
1469749279430,-0.17,0.000361638
1469749279440,-0.17,0.000431866
1469749279450,-0.17,0.00051223
1469749279460,-0.17,0.00043114199999999997
1469749279470,-0.17,0.000405078
1469749279480,-0.17,0.000329058
1469749279490,-0.17,0.000317836
1469749279500,-0.17,0.000287428
1469749279510,-0.17,0.000274396
1469749279520,-0.17,0.00027367200000000003
1469749279530,-0.17,0.000346434
1469749279540,-0.17,0.00038408199999999995
1469749279550,-0.17,0.00040182
1469749279560,-0.17,0.00040616400000000004
1469749279570,-0.17,0.000344624
1469749279580,-0.17,0.00033991800000000003
1469749279590,-0.17,0.000292858
1469749279600,-0.17,0.000302632
1469749279610,-0.17,0.00029865
1469749279620,-0.17,0.000362
1469749279630,-0.17,0.00037684199999999995
1469749279640,-0.17,0.00041412800000000004
1469749279650,-0.17,0.000360552
1469749279660,-0.17,0.000298288
1469749279670,-0.17,0.00027693
1469749279680,-0.17,0.000251228
1469749279690,-0.17,0.00024978
1469749279700,-0.17,0.000245074
1469749279710,-0.17,0.000322904
1469749279720,-0.17,0.000343538
1469749279730,-0.17,0.000444536
1469749279740,-0.17,0.000341728
1469749279750,-0.17,0.000293582
1469749279760,-0.17,0.000255572
1469749279770,-0.17,0.00024616
1469749279780,-0.17,0.000239644
1469749279790,-0.17,0.000247608
1469749279800,-0.17,0.00027077599999999997
1469749279810,-0.17,0.000276206
1469749279820,-0.17,0.000287428
1469749279830,-0.17,0.00026245
1469749279840,-0.17,0.00028779
1469749279850,-0.17,0.000256296
1469749279860,-0.17,0.000275844
1469749279870,-0.17,0.000263898
1469749279880,-0.17,0.00028236
1469749279890,-0.17,0.000285618
1469749279900,-0.17,0.000302632
1469749279910,-0.17,0.000291772
1469749279920,-0.17,0.00026100200000000003
1469749279930,-0.17,0.000260278
1469749279940,-0.17,0.000227336
1469749279950,-0.17,0.00022914599999999998
1469749279960,-0.17,0.00022552599999999998
1469749279970,-0.17,0.000271862
1469749279980,-0.17,0.000264984
1469749279990,-0.17,0.00030335599999999996
1469749280000,-0.17,0.00026064
1469749280010,-0.17,0.000254124
1469749280020,-0.17,0.00023240400000000002
1469749280030,-0.17,0.000224078
1469749280040,-0.17,0.000233852
1469749280050,-0.17,0.000263898
1469749280060,-0.17,0.00035005400000000003
1469749280070,-0.17,0.000310596
1469749280080,-0.17,0.00033123
1469749280090,-0.17,0.00026100200000000003
1469749280100,-0.17,0.00024543599999999997
1469749280110,-0.17,0.00021539
1469749280120,-0.17,0.000222268
1469749280130,-0.17,0.000210322
1469749280140,-0.17,0.000222268
1469749280150,-0.17,0.000250504
1469749280160,-0.17,0.000280188
1469749280170,-0.17,0.00031856
1469749280180,-0.17,0.000262088
1469749280190,-0.17,0.000262812
1469749280200,-0.17,0.00022480200000000002
1469749280210,-0.17,0.000230956
1469749280220,-0.17,0.000211408
1469749280230,-0.17,0.000230956
1469749280240,-0.17,0.000224078
1469749280250,-0.17,0.000254124
1469749280260,-0.17,0.00025267599999999996
1469749280270,-0.17,0.000231318
1469749280280,-0.17,0.00021901
1469749280290,-0.17,0.000184982
1469749280300,-0.17,0.000179552
1469749280310,-0.17,0.00017267400000000002
1469749280320,-0.17,0.00020670200000000001
1469749280330,-0.17,0.000230232
1469749280340,-0.17,0.000283084
1469749280350,-0.17,0.000250142
1469749280360,-0.17,0.000243264
1469749280370,-0.17,0.000218286
1469749280380,-0.17,0.00019439400000000002
1469749280390,-0.17,0.00018462
1469749280400,-0.17,0.00017339799999999998
1469749280410,-0.17,0.00018606799999999998
1469749280420,-0.17,0.000196566
1469749280430,-0.17,0.00025593400000000003
1469749280440,-0.17,0.000249418
1469749280450,-0.17,0.000288152
1469749280460,-0.17,0.000242902
1469749280470,-0.17,0.00022914599999999998
1469749280480,-0.17,0.00020453
1469749280490,-0.17,0.000208874
1469749280500,-0.17,0.000205616
1469749280510,-0.17,0.000225164
1469749280520,-0.17,0.00024797
1469749280530,-0.17,0.000246884
1469749280540,-0.17,0.000262088
1469749280550,-0.17,0.00022480200000000002
1469749280560,-0.17,0.00021647599999999998
1469749280570,-0.17,0.000183534
1469749280580,-0.17,0.00017267400000000002
1469749280590,-0.17,0.000172312
1469749280600,-0.17,0.00021647599999999998
1469749280610,-0.17,0.00025267599999999996
1469749280620,-0.17,0.000277292
1469749280630,-0.17,0.00025521
1469749280640,-0.17,0.00021430400000000001
1469749280650,-0.17,0.00021901
1469749280660,-0.17,0.00019475599999999998
1469749280670,-0.17,0.00019801400000000002
1469749280680,-0.17,0.00018208599999999998
1469749280690,-0.17,0.00021575200000000002
1469749280700,-0.17,0.000211046
1469749280710,-0.17,0.00023819599999999998
1469749280720,-0.17,0.00021973400000000002
1469749280730,-0.17,0.00020670200000000001
1469749280740,-0.17,0.000181
1469749280750,-0.17,0.000170502
1469749280760,-0.17,0.000167606
1469749280770,-0.17,0.00018281
1469749280780,-0.17,0.000204892
1469749280790,-0.17,0.00022806
1469749280800,-0.17,0.000287066
1469749280810,-0.17,0.00027367200000000003
1469749280820,-0.17,0.00026607
1469749280830,-0.17,0.00020815
1469749280840,-0.17,0.000191498
1469749280850,-0.17,0.000188602
1469749280860,-0.17,0.00018534400000000002
1469749280870,-0.17,0.00019077400000000003
1469749280880,-0.17,0.000205254
1469749280890,-0.17,0.000227698
1469749280900,-0.17,0.00022950799999999999
1469749280910,-0.17,0.00022806
1469749280920,-0.17,0.00020091
1469749280930,-0.17,0.00021430400000000001
1469749280940,-0.17,0.00020344400000000003
1469749280950,-0.17,0.00022987
1469749280960,-0.17,0.00025159
1469749280970,-0.17,0.000297202
1469749280980,-0.17,0.000243626
1469749280990,-0.17,0.000202358
1469749281000,-0.17,0.000171588
1469749281010,-0.17,0.00016471
1469749281020,-0.17,0.00016579599999999998
1469749281030,-0.17,0.000174122
1469749281040,-0.17,0.000189688
1469749281050,-0.17,0.000195842
1469749281060,-0.17,0.00023602400000000002
1469749281070,-0.17,0.000226974
1469749281080,-0.17,0.00021358
1469749281090,-0.17,0.00018534400000000002
1469749281100,-0.17,0.00018136200000000002
1469749281110,-0.17,0.000177018
1469749281120,-0.17,0.000199462
1469749281130,-0.17,0.000209236
1469749281140,-0.17,0.00021539
1469749281150,-0.17,0.00022806
1469749281160,-0.17,0.000221544
1469749281170,-0.17,0.00019511799999999998
1469749281180,-0.17,0.000160004
1469749281190,-0.17,0.000154936
1469749281200,-0.17,0.00015023
1469749281210,-0.17,0.000186792
1469749281220,-0.17,0.000213942
1469749281230,-0.17,0.000266432
1469749281240,-0.17,0.00025303799999999997
1469749281250,-0.17,0.000245798
1469749281260,-0.17,0.00019548
1469749281270,-0.17,0.000167606
1469749281280,-0.17,0.000154212
1469749281290,-0.17,0.00015747
1469749281300,-0.17,0.000170864
1469749281310,-0.17,0.00016579599999999998
1469749281320,-0.17,0.00017267400000000002
1469749281330,-0.17,0.000167968
1469749281340,-0.17,0.000196566
1469749281350,-0.17,0.00018136200000000002
1469749281360,-0.17,0.000177018
1469749281370,-0.17,0.00015819399999999998
1469749281380,-0.17,0.000171226
1469749281390,-0.17,0.00016652
1469749281400,-0.17,0.000167606
1469749281410,-0.17,0.00017376
1469749281420,-0.17,0.000172312
1469749281430,-0.17,0.00017339799999999998
1469749281440,-0.17,0.00014552399999999998
1469749281450,-0.17,0.000154212
1469749281460,-0.17,0.000142266
1469749281470,-0.17,0.00014842
1469749281480,-0.17,0.00013575
1469749281490,-0.17,0.000145162
1469749281500,-0.17,0.000140456
1469749281510,-0.17,0.000157832
1469749281520,-0.17,0.000155298
1469749281530,-0.17,0.00016579599999999998
1469749281540,-0.17,0.000167606
1469749281550,-0.17,0.00017267400000000002
1469749281560,-0.17,0.000213942
1469749281570,-0.17,0.000199824
1469749281580,-0.17,0.00020778799999999998
1469749281590,-0.17,0.00017014
1469749281600,-0.17,0.00017376
1469749281610,-0.17,0.000149144
1469749281620,-0.17,0.000147696
1469749281630,-0.17,0.000141542
1469749281640,-0.17,0.00015385
1469749281650,-0.17,0.000192584
1469749281660,-0.17,0.000208874
1469749281670,-0.17,0.000197652
1469749281680,-0.17,0.000151316
1469749281690,-0.17,0.00016072799999999998
1469749281700,-0.17,0.00014661
1469749281710,-0.17,0.000150592
1469749281720,-0.17,0.000131044
1469749281730,-0.17,0.000129234
1469749281740,-0.17,0.000135026
1469749281750,-0.17,0.000175208
1469749281760,-0.17,0.000165072
1469749281770,-0.17,0.000174484
1469749281780,-0.17,0.000184982
1469749281790,-0.17,0.000183534
1469749281800,-0.17,0.00017846599999999998
1469749281810,-0.17,0.00014697200000000002
1469749281820,-0.17,0.00016579599999999998
1469749281830,-0.17,0.00016652
1469749281840,-0.17,0.00021358
1469749281850,-0.17,0.000189326
1469749281860,-0.17,0.00018136200000000002
1469749281870,-0.17,0.00015167799999999998
1469749281880,-0.17,0.00014842
1469749281890,-0.17,0.00013683600000000002
1469749281900,-0.17,0.00013285399999999999
1469749281910,-0.17,0.000148782
1469749281920,-0.17,0.00014842
1469749281930,-0.17,0.000170502
1469749281940,-0.17,0.000164348
1469749281950,-0.17,0.000183172
1469749281960,-0.17,0.00015928
1469749281970,-0.17,0.00017484599999999999
1469749281980,-0.17,0.000158556
1469749281990,-0.17,0.000149144
1469749282000,-0.17,0.000141542
1469749282010,-0.17,0.000157832
1469749282020,-0.17,0.000174122
1469749282030,-0.17,0.00017846599999999998
1469749282040,-0.17,0.000172312
1469749282050,-0.17,0.000142266
1469749282060,-0.17,0.00015747
1469749282070,-0.17,0.00015204
1469749282080,-0.17,0.000183534
1469749282090,-0.17,0.000156746
1469749282100,-0.17,0.000156746
1469749282110,-0.17,0.00014661
1469749282120,-0.17,0.00015928
1469749282130,-0.17,0.000160004
1469749282140,-0.17,0.000138646
1469749282150,-0.17,0.000129596
1469749282160,-0.17,0.00012633799999999998
1469749282170,-0.17,0.000146248
1469749282180,-0.17,0.000133216
1469749282190,-0.17,0.000155298
1469749282200,-0.17,0.00015566
1469749282210,-0.17,0.000205978
1469749282220,-0.17,0.000166882
1469749282230,-0.17,0.000163624
1469749282240,-0.17,0.000162538
1469749282250,-0.17,0.000189688
1469749282260,-0.17,0.000200548
1469749282270,-0.17,0.00017774200000000002
1469749282280,-0.17,0.00017484599999999999
1469749282290,-0.17,0.000162538
1469749282300,-0.17,0.00016652
1469749282310,-0.17,0.00014335200000000002
1469749282320,-0.17,0.000140456
1469749282330,-0.17,0.000132492
1469749282340,-0.17,0.00015385
1469749282350,-0.17,0.000142628
1469749282360,-0.17,0.000142628
1469749282370,-0.17,0.000138646
1469749282380,-0.17,0.00014950600000000001
1469749282390,-0.17,0.000158556
1469749282400,-0.17,0.000138646
1469749282410,-0.17,0.000147334
1469749282420,-0.17,0.00013538799999999999
1469749282430,-0.17,0.000145886
1469749282440,-0.17,0.000138646
1469749282450,-0.17,0.000166882
1469749282460,-0.17,0.000154936
1469749282470,-0.17,0.00016941599999999998
1469749282480,-0.17,0.000153126
1469749282490,-0.17,0.00015928
1469749282500,-0.17,0.000141904
1469749282510,-0.17,0.000145162
1469749282520,-0.17,0.000161814
1469749282530,-0.17,0.000161814
1469749282540,-0.17,0.00018570599999999997
1469749282550,-0.17,0.000162538
1469749282560,-0.17,0.00016977799999999999
1469749282570,-0.17,0.000150592
1469749282580,-0.17,0.000154574
1469749282590,-0.17,0.000140818
1469749282600,-0.17,0.00014552399999999998
1469749282610,-0.17,0.000149868
1469749282620,-0.17,0.00015819399999999998
1469749282630,-0.17,0.00015566
1469749282640,-0.17,0.00014118
1469749282650,-0.17,0.000144438
1469749282660,-0.17,0.000132492
1469749282670,-0.17,0.000153126
1469749282680,-0.17,0.000141904
1469749282690,-0.17,0.000149868
1469749282700,-0.17,0.00013900799999999998
1469749282710,-0.17,0.000145886
1469749282720,-0.17,0.000136474
1469749282730,-0.17,0.000157832
1469749282740,-0.17,0.000153488
1469749282750,-0.17,0.00015964200000000001
1469749282760,-0.17,0.000154212
1469749282770,-0.17,0.000143714
1469749282780,-0.17,0.00013937
1469749282790,-0.17,0.000128872
1469749282800,-0.17,0.000140094
1469749282810,-0.17,0.000131768
1469749282820,-0.17,0.000137198
1469749282830,-0.17,0.00013213
1469749282840,-0.17,0.000150954
1469749282850,-0.17,0.00013538799999999999
1469749282860,-0.17,0.000153488
1469749282870,-0.17,0.000154936
1469749282880,-0.17,0.000160004
1469749282890,-0.17,0.000165072
1469749282900,-0.17,0.00015385
1469749282910,-0.17,0.00016217600000000001
1469749282920,-0.17,0.000156746
1469749282930,-0.17,0.000189688
1469749282940,-0.17,0.000165434
1469749282950,-0.17,0.00018208599999999998
1469749282960,-0.17,0.000170864
1469749282970,-0.17,0.000188602
1469749282980,-0.17,0.000170502
1469749282990,-0.17,0.000160366
1469749283000,-0.17,0.00014661
1469749283010,-0.17,0.000140818
1469749283020,-0.17,0.00013430200000000002
1469749283030,-0.17,0.00011946
1469749283040,-0.17,0.000122356
1469749283050,-0.17,0.00011584
1469749283060,-0.17,0.00013575
1469749283070,-0.17,0.000132492
1469749283080,-0.17,0.000160004
1469749283090,-0.17,0.000154574
1469749283100,-0.17,0.000154936
1469749283110,-0.17,0.00013213
1469749283120,-0.17,0.000131768
1469749283130,-0.17,0.000127062
1469749283140,-0.17,0.000122356
1469749283150,-0.17,0.000129596
1469749283160,-0.17,0.00013213
1469749283170,-0.17,0.000167244
1469749283180,-0.17,0.000152764
1469749283190,-0.17,0.000145162
1469749283200,-0.17,0.000118374
1469749283210,-0.17,0.00011909799999999999
1469749283220,-0.17,0.000111858
1469749283230,-0.17,0.000116926
1469749283240,-0.17,0.00013394
1469749283250,-0.17,0.000158918
1469749283260,-0.17,0.000150954
1469749283270,-0.17,0.000121994
1469749283280,-0.17,0.000119822
1469749283290,-0.17,0.000111858
1469749283300,-0.17,0.00012090799999999999
1469749283310,-0.17,0.00010498
1469749283320,-0.17,9.303399999999999e-05
1469749283330,-0.17,9.375799999999999e-05
1469749283340,-0.17,0.000125252
1469749283350,-0.17,0.000137198
1469749283360,-0.17,0.000140094
1469749283370,-0.17,0.000132492
1469749283380,-0.17,0.000121632
1469749283390,-0.17,0.00011909799999999999
1469749283400,-0.17,0.00011801200000000001
1469749283410,-0.17,0.000128148
1469749283420,-0.17,0.000108962
1469749283430,-0.17,0.000137198
1469749283440,-0.17,0.000139732
1469749283450,-0.17,0.000152764
1469749283460,-0.17,0.000131406
1469749283470,-0.17,0.000118374
1469749283480,-0.17,0.00010353200000000001
1469749283490,-0.17,0.000111496
1469749283500,-0.17,0.00012127
1469749283510,-0.17,0.000119822
1469749283520,-0.17,0.000125614
1469749283530,-0.17,0.00012633799999999998
1469749283540,-0.17,0.000131768
1469749283550,-0.17,0.000112944
1469749283560,-0.17,0.000128148
1469749283570,-0.17,0.000141904
1469749283580,-0.17,0.00017014
1469749283590,-0.17,0.000158918
1469749283600,-0.17,0.000153126
1469749283610,-0.17,0.000153126
1469749283620,-0.17,0.000134664
1469749283630,-0.17,0.000129596
1469749283640,-0.17,0.00011041
1469749283650,-0.17,0.00010679
1469749283660,-0.17,0.000105704
1469749283670,-0.17,0.000131768
1469749283680,-0.17,0.000127062
1469749283690,-0.17,0.000141542
1469749283700,-0.17,0.000127424
1469749283710,-0.17,0.000127424
1469749283720,-0.17,0.000121632
1469749283730,-0.17,0.00011041
1469749283740,-0.17,0.00010534200000000001
1469749283750,-0.17,0.000104618
1469749283760,-0.17,0.000105704
1469749283770,-0.17,0.000108962
1469749283780,-0.17,0.00013430200000000002
1469749283790,-0.17,0.000131044
1469749283800,-0.17,0.00012670000000000002
1469749283810,-0.17,0.000109686
1469749283820,-0.17,0.000113668
1469749283830,-0.17,0.000112582
1469749283840,-0.17,0.00013068200000000002
1469749283850,-0.17,0.00015819399999999998
1469749283860,-0.17,0.00016833
1469749283870,-0.17,0.000157832
1469749283880,-0.17,0.000131768
1469749283890,-0.17,0.00013683600000000002
1469749283900,-0.17,0.000125252
1469749283910,-0.17,0.00011403
1469749283920,-0.17,0.000105704
1469749283930,-0.17,0.00011439200000000001
1469749283940,-0.17,0.000121632
1469749283950,-0.17,0.000150592
1469749283960,-0.17,0.00015566
1469749283970,-0.17,0.00015023
1469749283980,-0.17,0.000137922
1469749283990,-0.17,0.000119822
1469749284000,-0.17,0.00012090799999999999
1469749284010,-0.17,0.00011728799999999999
1469749284020,-0.17,0.00012054600000000001
1469749284030,-0.17,0.00011656399999999999
1469749284040,-0.17,0.000128872
1469749284050,-0.17,0.000141542
1469749284060,-0.17,0.00014842
1469749284070,-0.17,0.000125614
1469749284080,-0.17,0.00012127
1469749284090,-0.17,0.00013032
1469749284100,-0.17,0.00013068200000000002
1469749284110,-0.17,0.000131406
1469749284120,-0.17,0.000127786
1469749284130,-0.17,0.000140094
1469749284140,-0.17,0.000141542
1469749284150,-0.17,0.00012489
1469749284160,-0.17,0.00010353200000000001
1469749284170,-0.17,0.000106066
1469749284180,-0.17,0.00010389399999999999
1469749284190,-0.17,0.00010317
1469749284200,-0.17,0.000102808
1469749284210,-0.17,0.00011222
1469749284220,-0.17,0.000115478
1469749284230,-0.17,0.00011041
1469749284240,-0.17,9.1948e-05
1469749284250,-0.17,8.9776e-05
1469749284260,-0.17,0.00010353200000000001
1469749284270,-0.17,0.000129958
1469749284280,-0.17,0.00013756
1469749284290,-0.17,0.000136474
1469749284300,-0.17,0.00014661
1469749284310,-0.17,0.00013756
1469749284320,-0.17,0.000128872
1469749284330,-0.17,0.000111858
1469749284340,-0.17,9.3396e-05
1469749284350,-0.17,8.7966e-05
1469749284360,-0.17,8.3984e-05
1469749284370,-0.17,8.3984e-05
1469749284380,-0.17,9.412e-05
1469749284390,-0.17,0.000121632
1469749284400,-0.17,0.00013068200000000002
1469749284410,-0.17,0.000140094
1469749284420,-0.17,0.000128872
1469749284430,-0.17,0.00012127
1469749284440,-0.17,0.000105704
1469749284450,-0.17,0.000105704
1469749284460,-0.17,0.000123804
1469749284470,-0.17,0.000140094
1469749284480,-0.17,0.000125614
1469749284490,-0.17,0.000113306
1469749284500,-0.17,0.000111858
1469749284510,-0.17,0.00010859999999999998
1469749284520,-0.17,9.918799999999999e-05
1469749284530,-0.17,9.1586e-05
1469749284540,-0.17,9.593e-05
1469749284550,-0.17,0.000113306
1469749284560,-0.17,0.000161452
1469749284570,-0.17,0.00019005
1469749284580,-0.17,0.00018751599999999998
1469749284590,-0.17,0.00015964200000000001
1469749284600,-0.17,0.000127424
1469749284610,-0.17,0.00011909799999999999
1469749284620,-0.17,0.000109324
1469749284630,-0.17,0.00010389399999999999
1469749284640,-0.17,9.3396e-05
1469749284650,-0.17,9.955e-05
1469749284660,-0.17,9.8102e-05
1469749284670,-0.17,9.8826e-05
1469749284680,-0.17,9.774e-05
1469749284690,-0.17,0.00011041
1469749284700,-0.17,0.00012090799999999999
1469749284710,-0.17,0.00013068200000000002
1469749284720,-0.17,0.000121994
1469749284730,-0.17,0.00011873600000000001
1469749284740,-0.17,0.000140818
1469749284750,-0.17,0.00015204
1469749284760,-0.17,0.00013032
1469749284770,-0.17,0.00010534200000000001
1469749284780,-0.17,0.000100998
1469749284790,-0.17,9.412e-05
1469749284800,-0.17,0.000100274
1469749284810,-0.17,9.520600000000001e-05
1469749284820,-0.17,9.267200000000001e-05
1469749284830,-0.17,9.0138e-05
1469749284840,-0.17,0.000100998
1469749284850,-0.17,0.000102084
1469749284860,-0.17,9.701600000000001e-05
1469749284870,-0.17,9.8102e-05
1469749284880,-0.17,0.00011041
1469749284890,-0.17,0.000154212
1469749284900,-0.17,0.00018136200000000002
1469749284910,-0.17,0.000166882
1469749284920,-0.17,0.00012670000000000002
1469749284930,-0.17,0.00012670000000000002
1469749284940,-0.17,0.000107514
1469749284950,-0.17,9.774e-05
1469749284960,-0.17,9.412e-05
1469749284970,-0.17,8.9776e-05
1469749284980,-0.17,9.556799999999999e-05
1469749284990,-0.17,0.000115116
1469749285000,-0.17,0.000153126
1469749285010,-0.17,0.000167244
1469749285020,-0.17,0.00016579599999999998
1469749285030,-0.17,0.000132492
1469749285040,-0.17,0.00012054600000000001
1469749285050,-0.17,0.000110772
1469749285060,-0.17,0.000106066
1469749285070,-0.17,9.8826e-05
1469749285080,-0.17,9.8102e-05
1469749285090,-0.17,0.00011475399999999999
1469749285100,-0.17,0.000123442
1469749285110,-0.17,0.000121632
1469749285120,-0.17,0.00010498
1469749285130,-0.17,9.701600000000001e-05
1469749285140,-0.17,8.9052e-05
1469749285150,-0.17,9.955e-05
1469749285160,-0.17,9.955e-05
1469749285170,-0.17,0.000129234
1469749285180,-0.17,0.00014552399999999998
1469749285190,-0.17,0.000149144
1469749285200,-0.17,0.000129234
1469749285210,-0.17,0.00011620200000000001
1469749285220,-0.17,0.000100636
1469749285230,-0.17,9.4844e-05
1469749285240,-0.17,9.122399999999999e-05
1469749285250,-0.17,8.869e-05
1469749285260,-0.17,9.0138e-05
1469749285270,-0.17,9.918799999999999e-05
1469749285280,-0.17,0.000111858
1469749285290,-0.17,0.000111134
1469749285300,-0.17,0.00010679
1469749285310,-0.17,0.00010136
1469749285320,-0.17,9.1586e-05
1469749285330,-0.17,9.556799999999999e-05
1469749285340,-0.17,9.448200000000001e-05
1469749285350,-0.17,0.00010317
1469749285360,-0.17,9.267200000000001e-05
1469749285370,-0.17,0.000100998
1469749285380,-0.17,8.9776e-05
1469749285390,-0.17,8.9414e-05
1469749285400,-0.17,8.326e-05
1469749285410,-0.17,8.9052e-05
1469749285420,-0.17,9.412e-05
1469749285430,-0.17,0.00010859999999999998
1469749285440,-0.17,0.00011946
1469749285450,-0.17,0.000104618
1469749285460,-0.17,9.955e-05
1469749285470,-0.17,8.2174e-05
1469749285480,-0.17,7.8916e-05
1469749285490,-0.17,7.602e-05
1469749285500,-0.17,8.289799999999999e-05
1469749285510,-0.17,8.3622e-05
1469749285520,-0.17,9.701600000000001e-05
1469749285530,-0.17,0.000109324
1469749285540,-0.17,0.000102446
1469749285550,-0.17,8.869e-05
1469749285560,-0.17,7.5296e-05
1469749285570,-0.17,7.4572e-05
1469749285580,-0.17,8.036399999999999e-05
1469749285590,-0.17,9.4844e-05
1469749285600,-0.17,9.303399999999999e-05
1469749285610,-0.17,0.000113668
1469749285620,-0.17,0.000132492
1469749285630,-0.17,0.00015602200000000002
1469749285640,-0.17,0.00013683600000000002
1469749285650,-0.17,0.000118374
1469749285660,-0.17,9.8826e-05
1469749285670,-0.17,8.507e-05
1469749285680,-0.17,9.267200000000001e-05
1469749285690,-0.17,9.8102e-05
1469749285700,-0.17,0.00010642799999999999
1469749285710,-0.17,0.00011801200000000001
1469749285720,-0.17,0.00012670000000000002
1469749285730,-0.17,0.000109324
1469749285740,-0.17,0.000100636
1469749285750,-0.17,8.8328e-05
1469749285760,-0.17,8.869e-05
1469749285770,-0.17,9.267200000000001e-05
1469749285780,-0.17,0.00010389399999999999
1469749285790,-0.17,0.000102808
1469749285800,-0.17,9.6654e-05
1469749285810,-0.17,9.122399999999999e-05
1469749285820,-0.17,8.145e-05
1469749285830,-0.17,8.145e-05
1469749285840,-0.17,7.8916e-05
1469749285850,-0.17,8.9776e-05
1469749285860,-0.17,9.1586e-05
1469749285870,-0.17,0.00010679
1469749285880,-0.17,9.8826e-05
1469749285890,-0.17,9.448200000000001e-05
1469749285900,-0.17,8.8328e-05
1469749285910,-0.17,8.434600000000001e-05
1469749285920,-0.17,7.6382e-05
1469749285930,-0.17,7.783e-05
1469749285940,-0.17,7.9278e-05
1469749285950,-0.17,8.5794e-05
1469749285960,-0.17,9.6292e-05
1469749285970,-0.17,8.651799999999999e-05
1469749285980,-0.17,8.507e-05
1469749285990,-0.17,7.059e-05
1469749286000,-0.17,6.6608e-05
1469749286010,-0.17,6.769399999999999e-05
1469749286020,-0.17,7.0228e-05
1469749286030,-0.17,7.8192e-05
1469749286040,-0.17,9.6292e-05
1469749286050,-0.17,0.000109686
