Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748729140,-1.25,2.9321999999999998e-05
1469748729150,-1.25,3.258e-05
1469748729160,-1.25,3.1856e-05
1469748729170,-1.25,3.1494e-05
1469748729180,-1.25,2.6788000000000002e-05
1469748729190,-1.25,2.8236e-05
1469748729200,-1.25,2.3168000000000002e-05
1469748729210,-1.25,3.0046e-05
1469748729220,-1.25,2.9321999999999998e-05
1469748729230,-1.25,3.258e-05
1469748729240,-1.25,2.8598000000000003e-05
1469748729250,-1.25,3.1494e-05
1469748729260,-1.25,3.0046e-05
1469748729270,-1.25,3.5114e-05
1469748729280,-1.25,3.1132e-05
1469748729290,-1.25,3.6200000000000006e-05
1469748729300,-1.25,3.3666e-05
1469748729310,-1.25,3.3666e-05
1469748729320,-1.25,3.3304e-05
1469748729330,-1.25,3.1132e-05
1469748729340,-1.25,2.534e-05
1469748729350,-1.25,2.9321999999999998e-05
1469748729360,-1.25,2.2444e-05
1469748729370,-1.25,2.9321999999999998e-05
1469748729380,-1.25,2.2444e-05
1469748729390,-1.25,2.7874e-05
1469748729400,-1.25,2.5702e-05
1469748729410,-1.25,2.9321999999999998e-05
1469748729420,-1.25,2.3891999999999998e-05
1469748729430,-1.25,2.7511999999999997e-05
1469748729440,-1.25,2.4254000000000002e-05
1469748729450,-1.25,3.0046e-05
1469748729460,-1.25,2.9321999999999998e-05
1469748729470,-1.25,3.5114e-05
1469748729480,-1.25,3.1132e-05
1469748729490,-1.25,3.6200000000000006e-05
1469748729500,-1.25,3.258e-05
1469748729510,-1.25,3.9458e-05
1469748729520,-1.25,3.1494e-05
1469748729530,-1.25,3.3304e-05
1469748729540,-1.25,2.6426e-05
1469748729550,-1.25,2.7511999999999997e-05
1469748729560,-1.25,2.4254000000000002e-05
1469748729570,-1.25,2.8598000000000003e-05
1469748729580,-1.25,2.172e-05
1469748729590,-1.25,3.0408e-05
1469748729600,-1.25,2.4616e-05
1469748729610,-1.25,2.896e-05
1469748729620,-1.25,2.534e-05
1469748729630,-1.25,3.1494e-05
1469748729640,-1.25,3.2218e-05
1469748729650,-1.25,3.7286e-05
1469748729660,-1.25,2.9321999999999998e-05
1469748729670,-1.25,2.8598000000000003e-05
1469748729680,-1.25,2.4254000000000002e-05
1469748729690,-1.25,2.7874e-05
1469748729700,-1.25,2.2082e-05
1469748729710,-1.25,2.7511999999999997e-05
1469748729720,-1.25,2.5702e-05
1469748729730,-1.25,3.3304e-05
1469748729740,-1.25,3.5114e-05
1469748729750,-1.25,3.7286e-05
1469748729760,-1.25,3.0408e-05
1469748729770,-1.25,3.6200000000000006e-05
1469748729780,-1.25,3.1132e-05
1469748729790,-1.25,3.5114e-05
1469748729800,-1.25,2.4254000000000002e-05
1469748729810,-1.25,3.0046e-05
1469748729820,-1.25,2.353e-05
1469748729830,-1.25,2.6426e-05
1469748729840,-1.25,2.353e-05
1469748729850,-1.25,2.715e-05
1469748729860,-1.25,2.172e-05
1469748729870,-1.25,3.077e-05
1469748729880,-1.25,2.6064e-05
1469748729890,-1.25,2.7511999999999997e-05
1469748729900,-1.25,2.534e-05
1469748729910,-1.25,2.4978e-05
1469748729920,-1.25,2.1358e-05
1469748729930,-1.25,2.6426e-05
1469748729940,-1.25,2.3168000000000002e-05
1469748729950,-1.25,2.9684000000000002e-05
1469748729960,-1.25,2.4978e-05
1469748729970,-1.25,3.4028e-05
1469748729980,-1.25,2.715e-05
1469748729990,-1.25,2.7874e-05
1469748730000,-1.25,2.0996e-05
1469748730010,-1.25,2.6426e-05
1469748730020,-1.25,1.7738e-05
1469748730030,-1.25,2.353e-05
1469748730040,-1.25,1.9186e-05
1469748730050,-1.25,2.4254000000000002e-05
1469748730060,-1.25,2.0996e-05
1469748730070,-1.25,2.3168000000000002e-05
1469748730080,-1.25,1.8100000000000003e-05
1469748730090,-1.25,2.0272000000000002e-05
1469748730100,-1.25,1.8824e-05
1469748730110,-1.25,2.2444e-05
1469748730120,-1.25,1.9186e-05
1469748730130,-1.25,2.715e-05
1469748730140,-1.25,2.353e-05
1469748730150,-1.25,2.6426e-05
1469748730160,-1.25,2.0634e-05
1469748730170,-1.25,2.1358e-05
1469748730180,-1.25,1.5928e-05
1469748730190,-1.25,2.4254000000000002e-05
1469748730200,-1.25,2.2444e-05
1469748730210,-1.25,3.258e-05
1469748730220,-1.25,2.9321999999999998e-05
1469748730230,-1.25,3.4751999999999995e-05
1469748730240,-1.25,2.3891999999999998e-05
1469748730250,-1.25,2.6426e-05
1469748730260,-1.25,2.0272000000000002e-05
1469748730270,-1.25,2.353e-05
1469748730280,-1.25,1.8100000000000003e-05
1469748730290,-1.25,2.0634e-05
1469748730300,-1.25,1.8824e-05
1469748730310,-1.25,1.9548e-05
1469748730320,-1.25,1.4842000000000001e-05
1469748730330,-1.25,2.4254000000000002e-05
1469748730340,-1.25,2.534e-05
1469748730350,-1.25,2.8598000000000003e-05
1469748730360,-1.25,2.715e-05
1469748730370,-1.25,2.7511999999999997e-05
1469748730380,-1.25,2.2082e-05
1469748730390,-1.25,2.534e-05
1469748730400,-1.25,2.4616e-05
1469748730410,-1.25,2.9684000000000002e-05
1469748730420,-1.25,2.534e-05
1469748730430,-1.25,2.6426e-05
1469748730440,-1.25,2.1358e-05
1469748730450,-1.25,2.8236e-05
1469748730460,-1.25,2.4254000000000002e-05
1469748730470,-1.25,3.0046e-05
1469748730480,-1.25,2.3168000000000002e-05
1469748730490,-1.25,2.7511999999999997e-05
1469748730500,-1.25,2.0634e-05
1469748730510,-1.25,2.3168000000000002e-05
1469748730520,-1.25,1.8462e-05
1469748730530,-1.25,1.9548e-05
1469748730540,-1.25,1.7738e-05
1469748730550,-1.25,2.2805999999999998e-05
1469748730560,-1.25,2.0272000000000002e-05
1469748730570,-1.25,2.6064e-05
1469748730580,-1.25,2.4616e-05
1469748730590,-1.25,2.7874e-05
1469748730600,-1.25,2.2805999999999998e-05
1469748730610,-1.25,2.6064e-05
1469748730620,-1.25,2.2082e-05
1469748730630,-1.25,2.4978e-05
1469748730640,-1.25,2.0272000000000002e-05
1469748730650,-1.25,2.3168000000000002e-05
1469748730660,-1.25,1.9548e-05
1469748730670,-1.25,2.5702e-05
1469748730680,-1.25,2.172e-05
1469748730690,-1.25,2.2444e-05
1469748730700,-1.25,1.9186e-05
1469748730710,-1.25,2.172e-05
1469748730720,-1.25,1.5928e-05
1469748730730,-1.25,2.0634e-05
1469748730740,-1.25,1.7375999999999998e-05
1469748730750,-1.25,1.9548e-05
1469748730760,-1.25,1.8462e-05
1469748730770,-1.25,1.7738e-05
1469748730780,-1.25,1.5204e-05
1469748730790,-1.25,1.6652e-05
1469748730800,-1.25,1.5928e-05
1469748730810,-1.25,1.9548e-05
1469748730820,-1.25,2.2444e-05
1469748730830,-1.25,2.7511999999999997e-05
1469748730840,-1.25,2.6788000000000002e-05
1469748730850,-1.25,2.4616e-05
1469748730860,-1.25,2.2082e-05
1469748730870,-1.25,1.7738e-05
1469748730880,-1.25,1.7014e-05
1469748730890,-1.25,2.2444e-05
1469748730900,-1.25,1.8462e-05
1469748730910,-1.25,2.3168000000000002e-05
1469748730920,-1.25,1.991e-05
1469748730930,-1.25,2.0634e-05
1469748730940,-1.25,2.0272000000000002e-05
1469748730950,-1.25,2.7874e-05
1469748730960,-1.25,1.991e-05
1469748730970,-1.25,1.9186e-05
1469748730980,-1.25,1.629e-05
1469748730990,-1.25,1.7014e-05
1469748731000,-1.25,1.5204e-05
1469748731010,-1.25,1.8100000000000003e-05
1469748731020,-1.25,1.629e-05
1469748731030,-1.25,1.9548e-05
1469748731040,-1.25,1.9186e-05
1469748731050,-1.25,2.3891999999999998e-05
1469748731060,-1.25,2.3168000000000002e-05
1469748731070,-1.25,2.353e-05
1469748731080,-1.25,2.2444e-05
1469748731090,-1.25,2.6788000000000002e-05
1469748731100,-1.25,2.6064e-05
1469748731110,-1.25,2.5702e-05
1469748731120,-1.25,2.0272000000000002e-05
1469748731130,-1.25,2.2444e-05
1469748731140,-1.25,1.7014e-05
1469748731150,-1.25,1.6652e-05
1469748731160,-1.25,1.7738e-05
1469748731170,-1.25,2.0634e-05
1469748731180,-1.25,2.0272000000000002e-05
1469748731190,-1.25,2.353e-05
1469748731200,-1.25,1.7738e-05
1469748731210,-1.25,1.8100000000000003e-05
1469748731220,-1.25,1.629e-05
1469748731230,-1.25,1.7375999999999998e-05
1469748731240,-1.25,1.4842000000000001e-05
1469748731250,-1.25,1.8100000000000003e-05
1469748731260,-1.25,1.8100000000000003e-05
1469748731270,-1.25,2.172e-05
1469748731280,-1.25,1.7375999999999998e-05
1469748731290,-1.25,2.2805999999999998e-05
1469748731300,-1.25,1.991e-05
1469748731310,-1.25,1.991e-05
1469748731320,-1.25,1.5928e-05
1469748731330,-1.25,1.6652e-05
1469748731340,-1.25,1.7014e-05
1469748731350,-1.25,2.0996e-05
1469748731360,-1.25,1.991e-05
1469748731370,-1.25,2.2082e-05
1469748731380,-1.25,1.629e-05
1469748731390,-1.25,1.7738e-05
1469748731400,-1.25,1.3755999999999998e-05
1469748731410,-1.25,1.9186e-05
1469748731420,-1.25,1.448e-05
1469748731430,-1.25,1.8462e-05
1469748731440,-1.25,1.448e-05
1469748731450,-1.25,2.0996e-05
1469748731460,-1.25,1.8100000000000003e-05
1469748731470,-1.25,1.7738e-05
1469748731480,-1.25,1.5204e-05
1469748731490,-1.25,1.5928e-05
1469748731500,-1.25,1.5928e-05
1469748731510,-1.25,1.7375999999999998e-05
1469748731520,-1.25,1.4842000000000001e-05
1469748731530,-1.25,1.9186e-05
1469748731540,-1.25,2.2082e-05
1469748731550,-1.25,2.8236e-05
1469748731560,-1.25,2.2444e-05
1469748731570,-1.25,2.353e-05
1469748731580,-1.25,1.991e-05
1469748731590,-1.25,1.9186e-05
1469748731600,-1.25,1.629e-05
1469748731610,-1.25,2.0272000000000002e-05
1469748731620,-1.25,1.629e-05
1469748731630,-1.25,1.8462e-05
1469748731640,-1.25,1.5566e-05
1469748731650,-1.25,2.0634e-05
1469748731660,-1.25,1.629e-05
1469748731670,-1.25,1.9548e-05
1469748731680,-1.25,1.6652e-05
1469748731690,-1.25,2.0996e-05
1469748731700,-1.25,1.7014e-05
1469748731710,-1.25,1.991e-05
1469748731720,-1.25,2.0272000000000002e-05
1469748731730,-1.25,2.2805999999999998e-05
1469748731740,-1.25,2.2082e-05
1469748731750,-1.25,2.0996e-05
1469748731760,-1.25,1.8462e-05
1469748731770,-1.25,1.991e-05
1469748731780,-1.25,2.0272000000000002e-05
1469748731790,-1.25,2.0272000000000002e-05
1469748731800,-1.25,1.8100000000000003e-05
1469748731810,-1.25,1.9548e-05
1469748731820,-1.25,1.5204e-05
1469748731830,-1.25,1.629e-05
1469748731840,-1.25,1.1945999999999999e-05
1469748731850,-1.25,1.5928e-05
1469748731860,-1.25,1.3755999999999998e-05
1469748731870,-1.25,1.7375999999999998e-05
1469748731880,-1.25,1.3394000000000001e-05
1469748731890,-1.25,1.7738e-05
1469748731900,-1.25,1.3755999999999998e-05
1469748731910,-1.25,1.9186e-05
1469748731920,-1.25,1.8100000000000003e-05
1469748731930,-1.25,2.0272000000000002e-05
1469748731940,-1.25,1.991e-05
1469748731950,-1.25,2.1358e-05
1469748731960,-1.25,1.3394000000000001e-05
1469748731970,-1.25,1.9548e-05
1469748731980,-1.25,1.5204e-05
1469748731990,-1.25,1.9548e-05
1469748732000,-1.25,1.8824e-05
1469748732010,-1.25,1.8824e-05
1469748732020,-1.25,1.7014e-05
1469748732030,-1.25,1.8100000000000003e-05
1469748732040,-1.25,1.5928e-05
1469748732050,-1.25,2.0634e-05
1469748732060,-1.25,1.5928e-05
1469748732070,-1.25,1.7738e-05
1469748732080,-1.25,1.4118e-05
1469748732090,-1.25,1.4842000000000001e-05
1469748732100,-1.25,1.4842000000000001e-05
1469748732110,-1.25,1.5204e-05
1469748732120,-1.25,1.4118e-05
1469748732130,-1.25,1.7738e-05
1469748732140,-1.25,1.4842000000000001e-05
1469748732150,-1.25,1.9186e-05
1469748732160,-1.25,1.5928e-05
1469748732170,-1.25,2.0634e-05
1469748732180,-1.25,1.8824e-05
1469748732190,-1.25,1.9186e-05
1469748732200,-1.25,1.7738e-05
1469748732210,-1.25,1.9548e-05
1469748732220,-1.25,2.0996e-05
1469748732230,-1.25,2.0272000000000002e-05
1469748732240,-1.25,2.0272000000000002e-05
1469748732250,-1.25,1.8462e-05
1469748732260,-1.25,1.6652e-05
1469748732270,-1.25,1.6652e-05
1469748732280,-1.25,1.629e-05
1469748732290,-1.25,1.9186e-05
1469748732300,-1.25,1.3032e-05
1469748732310,-1.25,1.9186e-05
1469748732320,-1.25,1.3755999999999998e-05
1469748732330,-1.25,1.448e-05
1469748732340,-1.25,1.5204e-05
1469748732350,-1.25,1.4842000000000001e-05
1469748732360,-1.25,1.3394000000000001e-05
1469748732370,-1.25,1.5928e-05
1469748732380,-1.25,1.6652e-05
1469748732390,-1.25,1.7014e-05
1469748732400,-1.25,1.991e-05
1469748732410,-1.25,1.9548e-05
1469748732420,-1.25,2.0272000000000002e-05
1469748732430,-1.25,1.7375999999999998e-05
1469748732440,-1.25,1.629e-05
1469748732450,-1.25,1.5928e-05
1469748732460,-1.25,1.629e-05
1469748732470,-1.25,1.629e-05
1469748732480,-1.25,1.8100000000000003e-05
1469748732490,-1.25,1.7375999999999998e-05
1469748732500,-1.25,1.4118e-05
1469748732510,-1.25,1.6652e-05
1469748732520,-1.25,1.3032e-05
1469748732530,-1.25,1.4842000000000001e-05
1469748732540,-1.25,1.4118e-05
1469748732550,-1.25,1.3032e-05
1469748732560,-1.25,1.4842000000000001e-05
1469748732570,-1.25,1.5204e-05
1469748732580,-1.25,1.448e-05
1469748732590,-1.25,1.5566e-05
1469748732600,-1.25,1.3755999999999998e-05
1469748732610,-1.25,1.3394000000000001e-05
1469748732620,-1.25,1.3032e-05
1469748732630,-1.25,1.4842000000000001e-05
1469748732640,-1.25,1.7014e-05
1469748732650,-1.25,1.8462e-05
1469748732660,-1.25,1.448e-05
1469748732670,-1.25,1.6652e-05
1469748732680,-1.25,1.8100000000000003e-05
1469748732690,-1.25,1.4842000000000001e-05
1469748732700,-1.25,1.267e-05
1469748732710,-1.25,1.448e-05
1469748732720,-1.25,1.5204e-05
1469748732730,-1.25,1.7738e-05
1469748732740,-1.25,1.7014e-05
1469748732750,-1.25,1.8824e-05
1469748732760,-1.25,1.5566e-05
1469748732770,-1.25,1.8462e-05
1469748732780,-1.25,1.5566e-05
1469748732790,-1.25,1.3032e-05
1469748732800,-1.25,1.3032e-05
1469748732810,-1.25,1.3032e-05
1469748732820,-1.25,1.448e-05
1469748732830,-1.25,1.3394000000000001e-05
1469748732840,-1.25,1.5566e-05
1469748732850,-1.25,1.6652e-05
1469748732860,-1.25,2.0634e-05
1469748732870,-1.25,2.1358e-05
1469748732880,-1.25,2.1358e-05
1469748732890,-1.25,2.0272000000000002e-05
1469748732900,-1.25,1.8824e-05
1469748732910,-1.25,1.991e-05
1469748732920,-1.25,1.8100000000000003e-05
1469748732930,-1.25,1.629e-05
1469748732940,-1.25,1.5928e-05
1469748732950,-1.25,1.8100000000000003e-05
1469748732960,-1.25,1.448e-05
1469748732970,-1.25,1.448e-05
1469748732980,-1.25,1.3032e-05
1469748732990,-1.25,1.3394000000000001e-05
1469748733000,-1.25,1.267e-05
1469748733010,-1.25,1.3394000000000001e-05
1469748733020,-1.25,1.5204e-05
1469748733030,-1.25,1.4842000000000001e-05
1469748733040,-1.25,1.5566e-05
1469748733050,-1.25,1.4842000000000001e-05
1469748733060,-1.25,1.629e-05
1469748733070,-1.25,1.3755999999999998e-05
1469748733080,-1.25,1.5566e-05
1469748733090,-1.25,1.5566e-05
1469748733100,-1.25,1.8824e-05
1469748733110,-1.25,1.991e-05
1469748733120,-1.25,1.7738e-05
1469748733130,-1.25,1.9548e-05
1469748733140,-1.25,1.9186e-05
1469748733150,-1.25,1.7375999999999998e-05
1469748733160,-1.25,1.6652e-05
1469748733170,-1.25,1.629e-05
1469748733180,-1.25,1.7738e-05
1469748733190,-1.25,1.5566e-05
1469748733200,-1.25,1.448e-05
1469748733210,-1.25,1.7014e-05
1469748733220,-1.25,1.4118e-05
1469748733230,-1.25,1.3755999999999998e-05
1469748733240,-1.25,1.629e-05
1469748733250,-1.25,1.3394000000000001e-05
1469748733260,-1.25,1.3032e-05
1469748733270,-1.25,1.4118e-05
1469748733280,-1.25,1.4842000000000001e-05
1469748733290,-1.25,1.448e-05
1469748733300,-1.25,2.0996e-05
1469748733310,-1.25,1.7738e-05
1469748733320,-1.25,1.6652e-05
1469748733330,-1.25,1.5204e-05
1469748733340,-1.25,1.448e-05
1469748733350,-1.25,1.2308e-05
1469748733360,-1.25,1.4118e-05
1469748733370,-1.25,1.4118e-05
1469748733380,-1.25,1.5204e-05
1469748733390,-1.25,1.5204e-05
1469748733400,-1.25,1.448e-05
1469748733410,-1.25,1.3755999999999998e-05
1469748733420,-1.25,1.3032e-05
1469748733430,-1.25,1.2308e-05
1469748733440,-1.25,1.1222e-05
1469748733450,-1.25,1.3394000000000001e-05
1469748733460,-1.225,1.3755999999999998e-05
1469748733470,-1.225,1.3032e-05
1469748733480,-1.225,1.3032e-05
1469748733490,-1.225,1.1945999999999999e-05
1469748733500,-1.225,1.3755999999999998e-05
1469748733510,-1.225,1.2308e-05
1469748733520,-1.225,1.267e-05
1469748733530,-1.225,1.1222e-05
1469748733540,-1.225,1.1945999999999999e-05
1469748733550,-1.225,1.2308e-05
1469748733560,-1.225,1.629e-05
1469748733570,-1.225,1.5928e-05
1469748733580,-1.225,1.6652e-05
1469748733590,-1.225,1.4842000000000001e-05
1469748733600,-1.225,1.4842000000000001e-05
1469748733610,-1.225,1.3755999999999998e-05
1469748733620,-1.225,1.3394000000000001e-05
1469748733630,-1.225,1.1945999999999999e-05
1469748733640,-1.225,1.4842000000000001e-05
1469748733650,-1.225,1.3032e-05
1469748733660,-1.225,1.5566e-05
1469748733670,-1.225,9.412e-06
1469748733680,-1.225,1.1584000000000001e-05
1469748733690,-1.225,1.086e-05
1469748733700,-1.225,1.086e-05
1469748733710,-1.225,1.1584000000000001e-05
1469748733720,-1.225,1.5204e-05
1469748733730,-1.225,1.5566e-05
1469748733740,-1.225,1.7738e-05
1469748733750,-1.225,1.5928e-05
1469748733760,-1.225,1.7738e-05
1469748733770,-1.225,1.2308e-05
1469748733780,-1.225,1.629e-05
1469748733790,-1.225,1.3032e-05
1469748733800,-1.225,1.5204e-05
1469748733810,-1.225,1.3032e-05
1469748733820,-1.225,1.6652e-05
1469748733830,-1.225,1.5204e-05
1469748733840,-1.225,1.629e-05
1469748733850,-1.225,1.1945999999999999e-05
1469748733860,-1.225,1.5566e-05
1469748733870,-1.225,1.267e-05
1469748733880,-1.225,1.448e-05
1469748733890,-1.225,1.1584000000000001e-05
1469748733900,-1.225,1.448e-05
1469748733910,-1.225,1.1945999999999999e-05
1469748733920,-1.225,1.267e-05
1469748733930,-1.225,1.1584000000000001e-05
1469748733940,-1.225,1.5928e-05
1469748733950,-1.225,1.1945999999999999e-05
1469748733960,-1.225,1.4842000000000001e-05
1469748733970,-1.225,9.774e-06
1469748733980,-1.225,1.3755999999999998e-05
1469748733990,-1.225,1.086e-05
1469748734000,-1.225,1.448e-05
1469748734010,-1.225,1.1945999999999999e-05
1469748734020,-1.225,1.5204e-05
1469748734030,-1.225,1.3032e-05
1469748734040,-1.225,1.5204e-05
1469748734050,-1.225,1.086e-05
1469748734060,-1.225,1.267e-05
1469748734070,-1.225,1.0498e-05
1469748734080,-1.225,1.5928e-05
1469748734090,-1.225,1.3032e-05
1469748734100,-1.225,1.3394000000000001e-05
1469748734110,-1.225,1.0136000000000001e-05
1469748734120,-1.225,1.1222e-05
1469748734130,-1.225,9.05e-06
1469748734140,-1.225,1.2308e-05
1469748734150,-1.225,7.602e-06
1469748734160,-1.225,1.0498e-05
1469748734170,-1.225,7.602e-06
1469748734180,-1.225,1.1945999999999999e-05
1469748734190,-1.225,1.1945999999999999e-05
1469748734200,-1.225,1.8462e-05
1469748734210,-1.225,1.5928e-05
1469748734220,-1.225,1.7738e-05
1469748734230,-1.225,1.1945999999999999e-05
1469748734240,-1.225,1.3032e-05
1469748734250,-1.225,9.774e-06
1469748734260,-1.225,1.3755999999999998e-05
1469748734270,-1.225,9.774e-06
1469748734280,-1.225,1.1584000000000001e-05
1469748734290,-1.225,1.086e-05
1469748734300,-1.225,1.3032e-05
1469748734310,-1.225,8.326e-06
1469748734320,-1.225,1.3032e-05
1469748734330,-1.225,1.1945999999999999e-05
1469748734340,-1.225,1.6652e-05
1469748734350,-1.225,1.5566e-05
1469748734360,-1.225,1.8824e-05
1469748734370,-1.225,1.2308e-05
1469748734380,-1.225,1.8824e-05
1469748734390,-1.225,1.4842000000000001e-05
1469748734400,-1.225,2.6426e-05
1469748734410,-1.225,2.6426e-05
1469748734420,-1.225,3.0408e-05
1469748734430,-1.225,2.715e-05
1469748734440,-1.225,3.1132e-05
1469748734450,-1.225,2.4616e-05
1469748734460,-1.225,3.077e-05
1469748734470,-1.225,3.0046e-05
1469748734480,-1.225,2.9684000000000002e-05
1469748734490,-1.225,2.8598000000000003e-05
1469748734500,-1.225,3.4028e-05
1469748734510,-1.225,2.6064e-05
1469748734520,-1.225,3.1132e-05
1469748734530,-1.225,2.896e-05
1469748734540,-1.225,3.2942e-05
1469748734550,-1.225,3.077e-05
1469748734560,-1.225,4.1268e-05
1469748734570,-1.225,3.3304e-05
1469748734580,-1.225,3.8372e-05
1469748734590,-1.225,3.1132e-05
1469748734600,-1.225,3.2218e-05
1469748734610,-1.225,3.1856e-05
1469748734620,-1.225,3.258e-05
1469748734630,-1.225,3.2942e-05
1469748734640,-1.225,3.6924e-05
1469748734650,-1.225,3.5114e-05
1469748734660,-1.225,3.5838000000000005e-05
1469748734670,-1.225,2.9321999999999998e-05
1469748734680,-1.225,3.3666e-05
1469748734690,-1.225,3.1856e-05
1469748734700,-1.225,3.5476e-05
1469748734710,-1.225,3.1494e-05
1469748734720,-1.225,3.4751999999999995e-05
1469748734730,-1.225,3.1494e-05
1469748734740,-1.225,3.7648e-05
1469748734750,-1.225,3.2942e-05
1469748734760,-1.225,3.5838000000000005e-05
1469748734770,-1.225,2.8598000000000003e-05
1469748734780,-1.225,3.6562e-05
1469748734790,-1.225,2.8236e-05
1469748734800,-1.225,3.3304e-05
1469748734810,-1.225,3.4751999999999995e-05
1469748734820,-1.225,3.5114e-05
1469748734830,-1.225,3.1132e-05
1469748734840,-1.225,3.4751999999999995e-05
1469748734850,-1.225,3.4028e-05
1469748734860,-1.225,3.4751999999999995e-05
1469748734870,-1.225,3.6924e-05
1469748734880,-1.225,3.4751999999999995e-05
1469748734890,-1.225,3.1132e-05
1469748734900,-1.225,3.258e-05
1469748734910,-1.225,3.0408e-05
1469748734920,-1.225,3.2218e-05
1469748734930,-1.225,3.1856e-05
1469748734940,-1.225,3.4028e-05
1469748734950,-1.225,2.896e-05
1469748734960,-1.225,3.4028e-05
1469748734970,-1.225,2.9684000000000002e-05
1469748734980,-1.225,3.4751999999999995e-05
1469748734990,-1.225,3.439e-05
1469748735000,-1.225,3.4751999999999995e-05
1469748735010,-1.225,2.8598000000000003e-05
1469748735020,-1.225,3.3666e-05
1469748735030,-1.225,2.9684000000000002e-05
1469748735040,-1.225,3.2218e-05
1469748735050,-1.225,2.6064e-05
1469748735060,-1.225,3.258e-05
1469748735070,-1.225,3.1494e-05
1469748735080,-1.225,3.2942e-05
1469748735090,-1.225,2.715e-05
1469748735100,-1.225,2.9321999999999998e-05
1469748735110,-1.225,2.7874e-05
1469748735120,-1.225,3.077e-05
1469748735130,-1.225,2.715e-05
1469748735140,-1.225,3.258e-05
1469748735150,-1.225,2.7511999999999997e-05
1469748735160,-1.225,3.2218e-05
1469748735170,-1.225,2.7511999999999997e-05
1469748735180,-1.225,3.5114e-05
1469748735190,-1.225,3.2218e-05
1469748735200,-1.225,3.0046e-05
1469748735210,-1.225,2.5702e-05
1469748735220,-1.225,2.9321999999999998e-05
1469748735230,-1.225,2.534e-05
1469748735240,-1.225,3.1856e-05
1469748735250,-1.225,2.6426e-05
1469748735260,-1.225,2.9321999999999998e-05
1469748735270,-1.225,3.0408e-05
1469748735280,-1.225,3.077e-05
1469748735290,-1.225,2.6426e-05
1469748735300,-1.225,2.9321999999999998e-05
1469748735310,-1.225,2.5702e-05
1469748735320,-1.225,2.6064e-05
1469748735330,-1.225,2.6426e-05
1469748735340,-1.225,2.6426e-05
1469748735350,-1.225,2.5702e-05
1469748735360,-1.225,3.0046e-05
1469748735370,-1.225,2.4254000000000002e-05
1469748735380,-1.225,3.0408e-05
1469748735390,-1.225,2.6426e-05
1469748735400,-1.225,3.0046e-05
1469748735410,-1.225,2.7511999999999997e-05
1469748735420,-1.225,3.258e-05
1469748735430,-1.225,2.9684000000000002e-05
1469748735440,-1.225,3.2218e-05
1469748735450,-1.225,2.7874e-05
1469748735460,-1.225,3.0408e-05
1469748735470,-1.225,2.534e-05
1469748735480,-1.225,2.8598000000000003e-05
1469748735490,-1.225,2.6064e-05
1469748735500,-1.225,2.7874e-05
1469748735510,-1.225,2.6064e-05
1469748735520,-1.225,2.9321999999999998e-05
1469748735530,-1.225,2.4978e-05
1469748735540,-1.225,3.077e-05
