Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749343820,0.93,2.5702e-05
1469749343830,0.93,3.801e-05
1469749343840,0.93,4.3802e-05
1469749343850,0.93,4.2716e-05
1469749343860,0.93,3.258e-05
1469749343870,0.93,2.2805999999999998e-05
1469749343880,0.93,1.8462e-05
1469749343890,0.93,1.7375999999999998e-05
1469749343900,0.93,1.8100000000000003e-05
1469749343910,0.93,1.7014e-05
1469749343920,0.93,1.7375999999999998e-05
1469749343930,0.93,1.5204e-05
1469749343940,0.93,1.7014e-05
1469749343950,0.93,1.8824e-05
1469749343960,0.93,1.5204e-05
1469749343970,0.93,1.1945999999999999e-05
1469749343980,0.93,1.3032e-05
1469749343990,0.93,1.448e-05
1469749344000,0.93,1.3394000000000001e-05
1469749344010,0.93,8.687999999999999e-06
1469749344020,0.93,1.267e-05
1469749344030,0.93,1.086e-05
1469749344040,0.93,1.3394000000000001e-05
1469749344050,0.93,1.086e-05
1469749344060,0.93,1.7738e-05
1469749344070,0.93,2.0272000000000002e-05
1469749344080,0.93,2.7511999999999997e-05
1469749344090,0.93,3.2942e-05
1469749344100,0.93,3.0408e-05
1469749344110,0.93,2.4978e-05
1469749344120,0.93,1.991e-05
1469749344130,0.93,1.629e-05
1469749344140,0.93,1.3755999999999998e-05
1469749344150,0.93,1.3032e-05
1469749344160,0.93,1.3755999999999998e-05
1469749344170,0.93,1.4842000000000001e-05
1469749344180,0.93,1.267e-05
1469749344190,0.93,1.086e-05
1469749344200,0.93,1.0136000000000001e-05
1469749344210,0.93,9.05e-06
1469749344220,0.93,9.774e-06
1469749344230,0.93,1.0136000000000001e-05
1469749344240,0.93,1.4118e-05
1469749344250,0.93,1.4118e-05
1469749344260,0.93,1.5566e-05
1469749344270,0.93,1.267e-05
1469749344280,0.93,1.086e-05
1469749344290,0.93,1.448e-05
1469749344300,0.93,1.6652e-05
1469749344310,0.93,1.5928e-05
1469749344320,0.93,1.5566e-05
1469749344330,0.93,1.8824e-05
1469749344340,0.93,1.9186e-05
1469749344350,0.93,2.0996e-05
1469749344360,0.93,1.5204e-05
1469749344370,0.93,1.4118e-05
1469749344380,0.93,1.3755999999999998e-05
1469749344390,0.93,1.3394000000000001e-05
1469749344400,0.93,1.3755999999999998e-05
1469749344410,0.93,1.3394000000000001e-05
1469749344420,0.93,1.2308e-05
1469749344430,0.93,1.2308e-05
1469749344440,0.93,1.448e-05
1469749344450,0.93,1.3032e-05
1469749344460,0.93,1.0498e-05
1469749344470,0.93,1.0136000000000001e-05
1469749344480,0.93,1.3032e-05
1469749344490,0.93,1.7014e-05
1469749344500,0.93,2.172e-05
1469749344510,0.93,1.9548e-05
1469749344520,0.93,2.1358e-05
1469749344530,0.93,2.4254000000000002e-05
1469749344540,0.93,2.6064e-05
1469749344550,0.93,2.5702e-05
1469749344560,0.93,2.172e-05
1469749344570,0.93,2.2805999999999998e-05
1469749344580,0.93,2.2444e-05
1469749344590,0.93,1.991e-05
1469749344600,0.93,1.8100000000000003e-05
1469749344610,0.93,1.4842000000000001e-05
1469749344620,0.93,1.4118e-05
1469749344630,0.93,1.3394000000000001e-05
1469749344640,0.93,1.3394000000000001e-05
1469749344650,0.93,1.0498e-05
1469749344660,0.93,1.267e-05
1469749344670,0.93,1.629e-05
1469749344680,0.93,2.0272000000000002e-05
1469749344690,0.93,1.5928e-05
1469749344700,0.93,1.991e-05
1469749344710,0.93,1.8462e-05
1469749344720,0.93,1.8100000000000003e-05
1469749344730,0.93,1.6652e-05
1469749344740,0.93,1.6652e-05
1469749344750,0.93,2.3168000000000002e-05
1469749344760,0.93,2.9684000000000002e-05
1469749344770,0.93,2.534e-05
1469749344780,0.93,2.353e-05
1469749344790,0.93,2.7511999999999997e-05
1469749344800,0.93,2.2444e-05
1469749344810,0.93,2.2082e-05
1469749344820,0.93,2.2082e-05
1469749344830,0.93,2.2082e-05
1469749344840,0.93,1.8100000000000003e-05
1469749344850,0.93,1.8824e-05
1469749344860,0.93,1.629e-05
1469749344870,0.93,1.448e-05
1469749344880,0.93,1.3755999999999998e-05
1469749344890,0.93,1.2308e-05
1469749344900,0.93,1.267e-05
1469749344910,0.93,1.3032e-05
1469749344920,0.93,1.4842000000000001e-05
1469749344930,0.93,1.7375999999999998e-05
1469749344940,0.93,2.353e-05
1469749344950,0.93,2.2082e-05
1469749344960,0.93,1.991e-05
1469749344970,0.93,1.7738e-05
1469749344980,0.93,2.0996e-05
1469749344990,0.93,2.3168000000000002e-05
1469749345000,0.93,2.4254000000000002e-05
1469749345010,0.93,2.0272000000000002e-05
1469749345020,0.93,2.172e-05
1469749345030,0.93,2.6064e-05
1469749345040,0.93,2.1358e-05
1469749345050,0.93,1.7738e-05
1469749345060,0.93,1.5928e-05
1469749345070,0.93,1.629e-05
1469749345080,0.93,1.448e-05
1469749345090,0.93,1.4842000000000001e-05
1469749345100,0.93,1.448e-05
1469749345110,0.93,1.5566e-05
1469749345120,0.93,1.4842000000000001e-05
1469749345130,0.93,1.3755999999999998e-05
1469749345140,0.93,1.267e-05
1469749345150,0.93,1.0136000000000001e-05
1469749345160,0.93,1.4118e-05
1469749345170,0.93,1.448e-05
1469749345180,0.93,1.9548e-05
1469749345190,0.93,1.9548e-05
1469749345200,0.93,1.8100000000000003e-05
1469749345210,0.93,1.6652e-05
1469749345220,0.93,1.4118e-05
1469749345230,0.93,1.5566e-05
1469749345240,0.93,1.5204e-05
1469749345250,0.93,1.4118e-05
1469749345260,0.93,1.8462e-05
1469749345270,0.93,1.9548e-05
1469749345280,0.93,1.8100000000000003e-05
1469749345290,0.93,1.8824e-05
1469749345300,0.93,1.5204e-05
1469749345310,0.93,1.3755999999999998e-05
1469749345320,0.93,1.1945999999999999e-05
1469749345330,0.93,1.1945999999999999e-05
1469749345340,0.93,1.2308e-05
1469749345350,0.93,1.086e-05
1469749345360,0.93,1.3032e-05
1469749345370,0.93,1.7738e-05
1469749345380,0.93,1.8824e-05
1469749345390,0.93,1.3755999999999998e-05
1469749345400,0.93,1.2308e-05
1469749345410,0.93,1.4118e-05
1469749345420,0.93,1.4118e-05
1469749345430,0.93,1.991e-05
1469749345440,0.93,2.4616e-05
1469749345450,0.93,2.7874e-05
1469749345460,0.93,2.896e-05
1469749345470,0.93,2.4254000000000002e-05
1469749345480,0.93,2.0996e-05
1469749345490,0.93,1.5204e-05
1469749345500,0.93,1.1584000000000001e-05
1469749345510,0.93,1.2308e-05
1469749345520,0.93,1.4842000000000001e-05
1469749345530,0.93,1.3394000000000001e-05
1469749345540,0.93,1.448e-05
1469749345550,0.93,1.7738e-05
1469749345560,0.93,1.991e-05
1469749345570,0.93,1.9548e-05
1469749345580,0.93,1.448e-05
1469749345590,0.93,1.2308e-05
1469749345600,0.93,1.3032e-05
1469749345610,0.93,1.448e-05
1469749345620,0.93,1.7014e-05
1469749345630,0.93,1.8100000000000003e-05
1469749345640,0.93,2.0634e-05
1469749345650,0.93,2.3891999999999998e-05
1469749345660,0.93,2.3891999999999998e-05
1469749345670,0.93,2.1358e-05
1469749345680,0.93,2.3168000000000002e-05
1469749345690,0.93,2.2444e-05
1469749345700,0.93,2.534e-05
1469749345710,0.93,2.4978e-05
1469749345720,0.93,2.0272000000000002e-05
1469749345730,0.93,1.7014e-05
1469749345740,0.93,1.4842000000000001e-05
1469749345750,0.93,1.3755999999999998e-05
1469749345760,0.93,1.3755999999999998e-05
1469749345770,0.93,1.4842000000000001e-05
1469749345780,0.93,1.2308e-05
1469749345790,0.93,1.267e-05
1469749345800,0.93,1.3032e-05
1469749345810,0.93,1.629e-05
1469749345820,0.93,1.448e-05
1469749345830,0.93,1.3755999999999998e-05
1469749345840,0.93,1.5204e-05
1469749345850,0.93,1.3032e-05
1469749345860,0.93,1.5204e-05
1469749345870,0.93,1.7738e-05
1469749345880,0.93,2.5702e-05
1469749345890,0.93,3.5476e-05
1469749345900,0.93,3.8734e-05
1469749345910,0.93,2.2805999999999998e-05
1469749345920,0.93,1.9186e-05
1469749345930,0.93,1.629e-05
1469749345940,0.93,1.5566e-05
1469749345950,0.93,1.7375999999999998e-05
1469749345960,0.93,1.5566e-05
1469749345970,0.93,1.5566e-05
1469749345980,0.93,1.991e-05
1469749345990,0.93,2.172e-05
1469749346000,0.93,1.6652e-05
1469749346010,0.93,1.5204e-05
1469749346020,0.93,1.1945999999999999e-05
1469749346030,0.93,1.1584000000000001e-05
1469749346040,0.93,1.3755999999999998e-05
1469749346050,0.93,1.5204e-05
1469749346060,0.93,1.7014e-05
1469749346070,0.93,2.0996e-05
1469749346080,0.93,2.0996e-05
1469749346090,0.93,2.4616e-05
1469749346100,0.93,1.9186e-05
1469749346110,0.93,1.448e-05
1469749346120,0.93,1.7738e-05
1469749346130,0.93,1.991e-05
1469749346140,0.93,2.6788000000000002e-05
1469749346150,0.93,3.4751999999999995e-05
1469749346160,0.93,3.5838000000000005e-05
1469749346170,0.93,3.3666e-05
1469749346180,0.93,2.8236e-05
1469749346190,0.93,2.172e-05
1469749346200,0.93,1.5928e-05
1469749346210,0.93,1.7375999999999998e-05
1469749346220,0.93,1.5204e-05
1469749346230,0.93,1.5566e-05
1469749346240,0.93,1.5566e-05
1469749346250,0.93,1.991e-05
1469749346260,0.93,2.2805999999999998e-05
1469749346270,0.93,2.0634e-05
1469749346280,0.93,1.7375999999999998e-05
1469749346290,0.93,1.6652e-05
1469749346300,0.93,1.9186e-05
1469749346310,0.93,2.172e-05
1469749346320,0.93,2.353e-05
1469749346330,0.93,2.4616e-05
1469749346340,0.93,2.9321999999999998e-05
1469749346350,0.93,2.534e-05
1469749346360,0.93,2.2805999999999998e-05
1469749346370,0.93,1.7375999999999998e-05
1469749346380,0.93,1.8100000000000003e-05
1469749346390,0.93,2.4978e-05
1469749346400,0.93,2.0272000000000002e-05
1469749346410,0.93,1.4842000000000001e-05
1469749346420,0.93,1.8100000000000003e-05
1469749346430,0.93,2.0634e-05
1469749346440,0.93,2.0634e-05
1469749346450,0.93,1.8462e-05
1469749346460,0.93,1.5928e-05
1469749346470,0.93,1.3032e-05
1469749346480,0.93,1.7375999999999998e-05
1469749346490,0.93,2.172e-05
1469749346500,0.93,1.991e-05
1469749346510,0.93,2.2444e-05
1469749346520,0.93,1.7375999999999998e-05
1469749346530,0.93,1.7375999999999998e-05
1469749346540,0.93,1.6652e-05
1469749346550,0.93,1.5566e-05
1469749346560,0.93,1.7738e-05
1469749346570,0.93,1.8824e-05
1469749346580,0.93,2.6064e-05
1469749346590,0.93,3.6562e-05
1469749346600,0.93,3.6924e-05
1469749346610,0.93,2.353e-05
1469749346620,0.93,1.7375999999999998e-05
1469749346630,0.93,1.7014e-05
1469749346640,0.93,1.6652e-05
1469749346650,0.93,1.629e-05
1469749346660,0.93,1.5204e-05
1469749346670,0.93,1.5204e-05
1469749346680,0.93,1.9186e-05
1469749346690,0.93,1.7738e-05
1469749346700,0.93,1.629e-05
1469749346710,0.93,1.3755999999999998e-05
1469749346720,0.93,1.1222e-05
1469749346730,0.93,1.3394000000000001e-05
1469749346740,0.93,1.267e-05
1469749346750,0.93,1.8462e-05
1469749346760,0.93,1.991e-05
1469749346770,0.93,2.6426e-05
1469749346780,0.93,2.6788000000000002e-05
1469749346790,0.93,2.3168000000000002e-05
1469749346800,0.93,1.9548e-05
1469749346810,0.93,1.7014e-05
1469749346820,0.93,1.7375999999999998e-05
1469749346830,0.93,1.629e-05
1469749346840,0.93,2.2082e-05
1469749346850,0.93,2.4616e-05
1469749346860,0.93,2.6788000000000002e-05
1469749346870,0.93,2.172e-05
1469749346880,0.93,1.5928e-05
1469749346890,0.93,1.5928e-05
1469749346900,0.93,1.3394000000000001e-05
1469749346910,0.93,1.448e-05
1469749346920,0.93,1.3032e-05
1469749346930,0.93,1.5566e-05
1469749346940,0.93,2.0272000000000002e-05
1469749346950,0.93,2.3891999999999998e-05
1469749346960,0.93,1.9548e-05
1469749346970,0.93,1.7375999999999998e-05
1469749346980,0.93,1.5204e-05
1469749346990,0.93,1.991e-05
1469749347000,0.93,1.8824e-05
1469749347010,0.93,2.0272000000000002e-05
1469749347020,0.93,1.991e-05
1469749347030,0.93,2.4616e-05
1469749347040,0.93,2.4616e-05
1469749347050,0.93,1.8100000000000003e-05
1469749347060,0.93,1.8462e-05
1469749347070,0.93,1.4118e-05
1469749347080,0.93,1.2308e-05
1469749347090,0.93,1.3755999999999998e-05
1469749347100,0.93,1.2308e-05
1469749347110,0.93,1.5928e-05
1469749347120,0.93,1.629e-05
1469749347130,0.93,1.8462e-05
1469749347140,0.93,2.0272000000000002e-05
1469749347150,0.93,1.7375999999999998e-05
1469749347160,0.93,1.5928e-05
1469749347170,0.93,1.9186e-05
1469749347180,0.93,1.8824e-05
1469749347190,0.93,1.9548e-05
1469749347200,0.93,1.7375999999999998e-05
1469749347210,0.93,1.8824e-05
1469749347220,0.93,2.0996e-05
1469749347230,0.93,2.8236e-05
1469749347240,0.93,2.3168000000000002e-05
1469749347250,0.93,2.4616e-05
1469749347260,0.93,2.6788000000000002e-05
1469749347270,0.93,3.4751999999999995e-05
1469749347280,0.93,3.077e-05
1469749347290,0.93,3.3304e-05
1469749347300,0.93,3.2942e-05
1469749347310,0.93,2.353e-05
1469749347320,0.93,1.8462e-05
1469749347330,0.93,1.5928e-05
1469749347340,0.93,1.5566e-05
1469749347350,0.93,1.7014e-05
1469749347360,0.93,1.629e-05
1469749347370,0.93,1.4842000000000001e-05
1469749347380,0.93,1.629e-05
1469749347390,0.93,1.8824e-05
1469749347400,0.93,2.0634e-05
1469749347410,0.93,1.8824e-05
1469749347420,0.93,1.3755999999999998e-05
1469749347430,0.93,1.4118e-05
1469749347440,0.93,1.8100000000000003e-05
1469749347450,0.93,3.1494e-05
1469749347460,0.93,3.2218e-05
1469749347470,0.93,2.5702e-05
1469749347480,0.93,2.5702e-05
1469749347490,0.93,2.7874e-05
1469749347500,0.93,2.1358e-05
1469749347510,0.93,2.0272000000000002e-05
1469749347520,0.93,1.5928e-05
1469749347530,0.93,1.6652e-05
1469749347540,0.93,1.5928e-05
1469749347550,0.93,2.3891999999999998e-05
1469749347560,0.93,2.172e-05
1469749347570,0.93,1.8100000000000003e-05
1469749347580,0.93,1.4842000000000001e-05
1469749347590,0.93,1.3394000000000001e-05
1469749347600,0.93,1.1945999999999999e-05
1469749347610,0.93,1.3032e-05
1469749347620,0.93,1.267e-05
1469749347630,0.93,1.4118e-05
1469749347640,0.93,1.629e-05
1469749347650,0.93,1.4842000000000001e-05
1469749347660,0.93,1.448e-05
1469749347670,0.93,1.4118e-05
1469749347680,0.93,1.6652e-05
1469749347690,0.93,1.8462e-05
1469749347700,0.93,1.4842000000000001e-05
1469749347710,0.93,1.5204e-05
1469749347720,0.93,1.448e-05
1469749347730,0.93,1.9548e-05
1469749347740,0.93,1.629e-05
1469749347750,0.93,1.5204e-05
1469749347760,0.93,1.3394000000000001e-05
1469749347770,0.93,1.4842000000000001e-05
1469749347780,0.93,1.0498e-05
1469749347790,0.93,1.2308e-05
1469749347800,0.93,1.1584000000000001e-05
1469749347810,0.93,1.1584000000000001e-05
1469749347820,0.93,1.2308e-05
1469749347830,0.93,1.1945999999999999e-05
1469749347840,0.93,1.3032e-05
1469749347850,0.93,1.267e-05
1469749347860,0.93,1.7014e-05
1469749347870,0.93,1.7375999999999998e-05
1469749347880,0.93,2.1358e-05
1469749347890,0.93,1.9186e-05
1469749347900,0.93,2.172e-05
1469749347910,0.93,1.9548e-05
1469749347920,0.93,2.534e-05
1469749347930,0.93,2.715e-05
1469749347940,0.93,2.4616e-05
1469749347950,0.93,2.534e-05
1469749347960,0.93,2.1358e-05
1469749347970,0.93,2.3168000000000002e-05
1469749347980,0.93,1.8824e-05
1469749347990,0.93,2.2444e-05
1469749348000,0.93,1.7738e-05
1469749348010,0.93,2.0272000000000002e-05
1469749348020,0.93,1.629e-05
1469749348030,0.93,1.4118e-05
1469749348040,0.93,1.2308e-05
1469749348050,0.93,1.448e-05
1469749348060,0.93,1.5566e-05
1469749348070,0.93,1.3394000000000001e-05
1469749348080,0.93,1.3032e-05
1469749348090,0.93,1.1945999999999999e-05
1469749348100,0.93,1.1222e-05
1469749348110,0.93,1.3755999999999998e-05
1469749348120,0.93,1.7014e-05
1469749348130,0.93,1.9548e-05
1469749348140,0.93,3.0046e-05
1469749348150,0.93,2.7511999999999997e-05
1469749348160,0.93,2.5702e-05
1469749348170,0.93,2.3168000000000002e-05
1469749348180,0.93,2.0996e-05
1469749348190,0.93,1.629e-05
1469749348200,0.93,1.3755999999999998e-05
1469749348210,0.93,1.5928e-05
1469749348220,0.93,1.3394000000000001e-05
1469749348230,0.93,1.629e-05
1469749348240,0.93,1.448e-05
1469749348250,0.93,1.5928e-05
1469749348260,0.93,1.448e-05
1469749348270,0.93,1.7014e-05
1469749348280,0.93,1.5204e-05
1469749348290,0.93,1.448e-05
1469749348300,0.93,1.5204e-05
1469749348310,0.93,1.5566e-05
1469749348320,0.93,1.629e-05
1469749348330,0.93,1.448e-05
1469749348340,0.93,1.5566e-05
1469749348350,0.93,1.3032e-05
1469749348360,0.93,1.5204e-05
1469749348370,0.93,1.448e-05
1469749348380,0.93,1.629e-05
1469749348390,0.93,1.5204e-05
1469749348400,0.93,1.5566e-05
1469749348410,0.93,1.5566e-05
1469749348420,0.93,1.5566e-05
1469749348430,0.93,1.448e-05
1469749348440,0.93,1.267e-05
1469749348450,0.93,1.448e-05
1469749348460,0.93,1.448e-05
1469749348470,0.93,1.629e-05
1469749348480,0.93,1.0498e-05
1469749348490,0.93,1.448e-05
1469749348500,0.93,1.2308e-05
1469749348510,0.93,1.4118e-05
1469749348520,0.93,1.1945999999999999e-05
1469749348530,0.93,1.1584000000000001e-05
1469749348540,0.93,1.3394000000000001e-05
1469749348550,0.93,1.4118e-05
1469749348560,0.93,1.5928e-05
1469749348570,0.93,1.8462e-05
1469749348580,0.93,3.077e-05
1469749348590,0.93,2.3168000000000002e-05
1469749348600,0.93,2.0634e-05
1469749348610,0.93,1.5928e-05
1469749348620,0.93,1.7738e-05
1469749348630,0.93,1.629e-05
1469749348640,0.93,1.7375999999999998e-05
1469749348650,0.93,1.629e-05
1469749348660,0.93,1.6652e-05
1469749348670,0.93,1.448e-05
1469749348680,0.93,1.1945999999999999e-05
1469749348690,0.93,1.3032e-05
1469749348700,0.93,1.1945999999999999e-05
1469749348710,0.93,1.1584000000000001e-05
1469749348720,0.93,1.1584000000000001e-05
1469749348730,0.93,1.5928e-05
1469749348740,0.93,1.5928e-05
1469749348750,0.93,1.8824e-05
1469749348760,0.93,1.1584000000000001e-05
1469749348770,0.93,1.3032e-05
1469749348780,0.93,1.3394000000000001e-05
1469749348790,0.93,1.5928e-05
1469749348800,0.93,1.5928e-05
1469749348810,0.93,1.4842000000000001e-05
1469749348820,0.93,1.448e-05
1469749348830,0.93,1.5928e-05
1469749348840,0.93,1.4842000000000001e-05
1469749348850,0.93,1.3755999999999998e-05
1469749348860,0.93,1.267e-05
1469749348870,0.93,1.0498e-05
1469749348880,0.93,9.774e-06
1469749348890,0.93,1.2308e-05
1469749348900,0.93,1.1222e-05
1469749348910,0.93,1.1945999999999999e-05
1469749348920,0.93,1.086e-05
1469749348930,0.93,1.1945999999999999e-05
1469749348940,0.93,1.0136000000000001e-05
1469749348950,0.93,9.774e-06
1469749348960,0.93,1.0136000000000001e-05
1469749348970,0.93,9.774e-06
1469749348980,0.93,1.0136000000000001e-05
1469749348990,0.93,1.4118e-05
1469749349000,0.93,1.4118e-05
1469749349010,0.93,1.5566e-05
1469749349020,0.93,1.629e-05
1469749349030,0.93,1.3755999999999998e-05
1469749349040,0.93,1.2308e-05
1469749349050,0.93,1.267e-05
1469749349060,0.93,1.5566e-05
1469749349070,0.93,1.5928e-05
1469749349080,0.93,1.4118e-05
1469749349090,0.93,1.6652e-05
1469749349100,0.93,1.267e-05
1469749349110,0.93,1.448e-05
1469749349120,0.93,1.2308e-05
1469749349130,0.93,1.0498e-05
1469749349140,0.93,1.1584000000000001e-05
1469749349150,0.93,1.0136000000000001e-05
1469749349160,0.93,1.0498e-05
1469749349170,0.93,1.1945999999999999e-05
1469749349180,0.93,1.3032e-05
1469749349190,0.93,1.4842000000000001e-05
1469749349200,0.93,1.7738e-05
1469749349210,0.93,1.5928e-05
1469749349220,0.93,1.4118e-05
1469749349230,0.93,1.448e-05
1469749349240,0.93,1.3032e-05
1469749349250,0.93,1.3394000000000001e-05
1469749349260,0.93,1.3394000000000001e-05
1469749349270,0.93,1.629e-05
1469749349280,0.93,1.2308e-05
1469749349290,0.93,1.3755999999999998e-05
1469749349300,0.93,9.05e-06
1469749349310,0.93,1.4118e-05
1469749349320,0.93,1.4842000000000001e-05
1469749349330,0.93,1.8462e-05
1469749349340,0.93,1.8824e-05
1469749349350,0.93,1.8462e-05
1469749349360,0.93,1.8100000000000003e-05
1469749349370,0.93,1.448e-05
1469749349380,0.93,1.4118e-05
1469749349390,0.93,8.687999999999999e-06
1469749349400,0.93,1.267e-05
1469749349410,0.93,1.2308e-05
1469749349420,0.93,1.1945999999999999e-05
1469749349430,0.93,1.2308e-05
1469749349440,0.93,1.5928e-05
1469749349450,0.93,1.1945999999999999e-05
1469749349460,0.93,1.3032e-05
1469749349470,0.93,1.5566e-05
1469749349480,0.93,1.5566e-05
1469749349490,0.93,1.8100000000000003e-05
1469749349500,0.93,1.7014e-05
1469749349510,0.93,2.172e-05
1469749349520,0.93,1.8100000000000003e-05
1469749349530,0.93,1.5928e-05
1469749349540,0.93,1.1945999999999999e-05
1469749349550,0.93,1.3394000000000001e-05
1469749349560,0.93,1.1584000000000001e-05
1469749349570,0.93,1.0498e-05
1469749349580,0.93,1.0136000000000001e-05
1469749349590,0.93,1.2308e-05
1469749349600,0.93,1.4118e-05
1469749349610,0.93,1.4118e-05
1469749349620,0.93,2.0272000000000002e-05
1469749349630,0.93,1.1584000000000001e-05
1469749349640,0.93,1.1222e-05
1469749349650,0.93,1.0136000000000001e-05
1469749349660,0.93,1.2308e-05
1469749349670,0.93,1.1222e-05
1469749349680,0.93,1.3032e-05
1469749349690,0.93,1.1584000000000001e-05
1469749349700,0.93,1.267e-05
1469749349710,0.93,1.9548e-05
1469749349720,0.93,1.8100000000000003e-05
1469749349730,0.93,1.448e-05
1469749349740,0.93,1.1222e-05
1469749349750,0.93,1.5204e-05
1469749349760,0.93,1.5566e-05
1469749349770,0.93,1.629e-05
1469749349780,0.93,1.1945999999999999e-05
1469749349790,0.93,1.3755999999999998e-05
1469749349800,0.93,1.4118e-05
1469749349810,0.93,1.1584000000000001e-05
1469749349820,0.93,1.2308e-05
1469749349830,0.93,1.1945999999999999e-05
1469749349840,0.93,1.086e-05
1469749349850,0.93,9.412e-06
1469749349860,0.93,9.774e-06
1469749349870,0.93,1.0498e-05
1469749349880,0.93,1.086e-05
1469749349890,0.93,1.2308e-05
1469749349900,0.93,1.1584000000000001e-05
1469749349910,0.93,1.0498e-05
1469749349920,0.93,1.629e-05
1469749349930,0.93,2.3168000000000002e-05
1469749349940,0.93,2.5702e-05
1469749349950,0.93,2.6064e-05
1469749349960,0.93,1.7014e-05
1469749349970,0.93,1.5566e-05
1469749349980,0.93,1.448e-05
1469749349990,0.93,1.7375999999999998e-05
1469749350000,0.93,1.3755999999999998e-05
1469749350010,0.93,1.5204e-05
1469749350020,0.93,1.1584000000000001e-05
1469749350030,0.93,1.3755999999999998e-05
1469749350040,0.93,1.5928e-05
1469749350050,0.93,1.7014e-05
1469749350060,0.93,1.448e-05
1469749350070,0.93,1.448e-05
1469749350080,0.93,1.448e-05
1469749350090,0.93,1.3755999999999998e-05
1469749350100,0.93,1.4842000000000001e-05
1469749350110,0.93,1.3032e-05
