Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749225710,1.005,4.525e-05
1469749225720,1.005,4.9956e-05
1469749225730,1.005,4.5974e-05
1469749225740,1.005,4.4164e-05
1469749225750,1.005,4.3078e-05
1469749225760,1.005,4.2716e-05
1469749225770,1.005,4.2716e-05
1469749225780,1.005,4.4526e-05
1469749225790,1.005,4.6336000000000005e-05
1469749225800,1.005,4.525e-05
1469749225810,1.005,5.1404e-05
1469749225820,1.005,4.5974e-05
1469749225830,1.005,4.9956e-05
1469749225840,1.005,5.1404e-05
1469749225850,1.005,4.5974e-05
1469749225860,1.005,4.8508000000000004e-05
1469749225870,1.005,4.8146e-05
1469749225880,1.005,4.9956e-05
1469749225890,1.005,4.9232e-05
1469749225900,1.005,5.1042e-05
1469749225910,1.005,4.344e-05
1469749225920,1.005,4.4526e-05
1469749225930,1.005,4.3802e-05
1469749225940,1.005,4.6698e-05
1469749225950,1.005,4.5974e-05
1469749225960,1.005,4.525e-05
1469749225970,1.005,4.2353999999999995e-05
1469749225980,1.005,3.982e-05
1469749225990,1.005,4.1992e-05
1469749226000,1.005,4.3078e-05
1469749226010,1.005,4.2716e-05
1469749226020,1.005,4.1268e-05
1469749226030,1.005,4.3802e-05
1469749226040,1.005,4.4164e-05
1469749226050,1.005,4.5974e-05
1469749226060,1.005,4.6698e-05
1469749226070,1.005,4.2353999999999995e-05
1469749226080,1.005,4.163e-05
1469749226090,1.005,4.163e-05
1469749226100,1.005,4.1268e-05
1469749226110,1.005,4.0906e-05
1469749226120,1.005,4.1992e-05
1469749226130,1.005,4.3078e-05
1469749226140,1.005,4.3078e-05
1469749226150,1.005,4.0906e-05
1469749226160,1.005,4.3802e-05
1469749226170,1.005,3.982e-05
1469749226180,1.005,4.344e-05
1469749226190,1.005,4.0544000000000003e-05
1469749226200,1.005,4.0181999999999996e-05
1469749226210,1.005,3.7286e-05
1469749226220,1.005,4.2716e-05
1469749226230,1.005,4.1268e-05
1469749226240,1.005,4.0544000000000003e-05
1469749226250,1.005,4.0906e-05
1469749226260,1.005,3.9458e-05
1469749226270,1.005,4.3078e-05
1469749226280,1.005,3.8372e-05
1469749226290,1.005,4.4164e-05
1469749226300,1.005,4.344e-05
1469749226310,1.005,4.7422e-05
1469749226320,1.005,5.1404e-05
1469749226330,1.005,4.5974e-05
1469749226340,1.005,4.3802e-05
1469749226350,1.005,4.1268e-05
1469749226360,1.005,4.0544000000000003e-05
1469749226370,1.005,3.6200000000000006e-05
1469749226380,1.005,4.1992e-05
1469749226390,1.005,4.706e-05
1469749226400,1.005,5.1042e-05
1469749226410,1.005,4.887e-05
1469749226420,1.005,4.5611999999999996e-05
1469749226430,1.005,4.2716e-05
1469749226440,1.005,3.9458e-05
1469749226450,1.005,4.163e-05
1469749226460,1.005,3.9458e-05
1469749226470,1.005,3.5838000000000005e-05
1469749226480,1.005,3.9096e-05
1469749226490,1.005,4.4526e-05
1469749226500,1.005,5.3938000000000004e-05
1469749226510,1.005,5.4662e-05
1469749226520,1.005,4.887e-05
1469749226530,1.005,4.9232e-05
1469749226540,1.005,4.887e-05
1469749226550,1.005,4.5611999999999996e-05
1469749226560,1.005,4.7422e-05
1469749226570,1.005,4.6336000000000005e-05
1469749226580,1.005,4.4526e-05
1469749226590,1.005,4.3078e-05
1469749226600,1.005,4.4164e-05
1469749226610,1.005,4.0544000000000003e-05
1469749226620,1.005,4.0181999999999996e-05
1469749226630,1.005,3.6924e-05
1469749226640,1.005,4.3802e-05
1469749226650,1.005,4.0906e-05
1469749226660,1.005,4.9956e-05
1469749226670,1.005,4.8146e-05
1469749226680,1.005,4.7783999999999995e-05
1469749226690,1.005,4.6336000000000005e-05
1469749226700,1.005,4.1992e-05
1469749226710,1.005,4.0181999999999996e-05
1469749226720,1.005,4.4164e-05
1469749226730,1.005,4.5974e-05
1469749226740,1.005,4.4526e-05
1469749226750,1.005,4.8508000000000004e-05
1469749226760,1.005,4.887e-05
1469749226770,1.005,5.3576000000000003e-05
1469749226780,1.005,5.1042e-05
1469749226790,1.005,4.4164e-05
1469749226800,1.005,4.2353999999999995e-05
1469749226810,1.005,4.1992e-05
1469749226820,1.005,4.0906e-05
1469749226830,1.005,4.0906e-05
1469749226840,1.005,4.2353999999999995e-05
1469749226850,1.005,4.0906e-05
1469749226860,1.005,4.2353999999999995e-05
1469749226870,1.005,3.8734e-05
1469749226880,1.005,4.4888e-05
1469749226890,1.005,3.7648e-05
1469749226900,1.005,3.982e-05
1469749226910,1.005,3.982e-05
1469749226920,1.005,4.525e-05
1469749226930,1.005,4.2353999999999995e-05
1469749226940,1.005,4.1268e-05
1469749226950,1.005,4.1992e-05
1469749226960,1.005,4.163e-05
1469749226970,1.005,4.0544000000000003e-05
1469749226980,1.005,4.2353999999999995e-05
1469749226990,1.005,4.0544000000000003e-05
1469749227000,1.005,4.3802e-05
1469749227010,1.005,4.2716e-05
1469749227020,1.005,3.982e-05
1469749227030,1.005,3.7648e-05
1469749227040,1.005,3.5476e-05
1469749227050,1.005,3.6924e-05
1469749227060,1.005,3.6924e-05
1469749227070,1.005,3.4028e-05
1469749227080,1.005,3.5476e-05
1469749227090,1.005,3.9096e-05
1469749227100,1.005,4.6336000000000005e-05
1469749227110,1.005,4.1992e-05
1469749227120,1.005,3.801e-05
1469749227130,1.005,3.8372e-05
1469749227140,1.005,3.439e-05
1469749227150,1.005,3.8734e-05
1469749227160,1.005,3.8734e-05
1469749227170,1.005,3.5838000000000005e-05
1469749227180,1.005,4.1992e-05
1469749227190,1.005,4.1268e-05
1469749227200,1.005,4.5974e-05
1469749227210,1.005,4.4526e-05
1469749227220,1.005,4.2716e-05
1469749227230,1.005,4.0544000000000003e-05
1469749227240,1.005,4.2353999999999995e-05
1469749227250,1.005,3.7286e-05
1469749227260,1.005,4.344e-05
1469749227270,1.005,4.0181999999999996e-05
1469749227280,1.005,3.9096e-05
1469749227290,1.005,3.8372e-05
1469749227300,1.005,3.7286e-05
1469749227310,1.005,3.6200000000000006e-05
1469749227320,1.005,3.6562e-05
1469749227330,1.005,3.7286e-05
1469749227340,1.005,3.8372e-05
1469749227350,1.005,3.7648e-05
1469749227360,1.005,3.9458e-05
1469749227370,1.005,4.3078e-05
1469749227380,1.005,4.4526e-05
1469749227390,1.005,4.1268e-05
1469749227400,1.005,4.1992e-05
1469749227410,1.005,4.0544000000000003e-05
1469749227420,1.005,4.2353999999999995e-05
1469749227430,1.005,4.163e-05
1469749227440,1.005,3.982e-05
1469749227450,1.005,3.6924e-05
1469749227460,1.005,3.6562e-05
1469749227470,1.005,3.9458e-05
1469749227480,1.005,3.9458e-05
1469749227490,1.005,3.8372e-05
1469749227500,1.005,3.6562e-05
1469749227510,1.005,3.7286e-05
1469749227520,1.005,3.8734e-05
1469749227530,1.005,4.2716e-05
1469749227540,1.005,3.982e-05
1469749227550,1.005,3.7286e-05
1469749227560,1.005,3.982e-05
1469749227570,1.005,3.4751999999999995e-05
1469749227580,1.005,3.9096e-05
1469749227590,1.005,3.6562e-05
1469749227600,1.005,3.801e-05
1469749227610,1.005,3.6562e-05
1469749227620,1.005,4.163e-05
1469749227630,1.005,4.0544000000000003e-05
1469749227640,1.005,3.9096e-05
1469749227650,1.005,3.6562e-05
1469749227660,1.005,3.8372e-05
1469749227670,1.005,3.7648e-05
1469749227680,1.005,3.5838000000000005e-05
1469749227690,1.005,3.439e-05
1469749227700,1.005,3.6200000000000006e-05
1469749227710,1.005,4.2353999999999995e-05
1469749227720,1.005,4.0181999999999996e-05
1469749227730,1.005,3.8372e-05
1469749227740,1.005,3.5476e-05
1469749227750,1.005,3.1856e-05
1469749227760,1.005,3.258e-05
1469749227770,1.005,3.1494e-05
1469749227780,1.005,3.5838000000000005e-05
1469749227790,1.005,3.1856e-05
1469749227800,1.005,4.0906e-05
1469749227810,1.005,3.6562e-05
1469749227820,1.005,3.5838000000000005e-05
1469749227830,1.005,3.258e-05
1469749227840,1.005,3.5114e-05
1469749227850,1.005,3.5476e-05
1469749227860,1.005,3.4751999999999995e-05
1469749227870,1.005,3.9458e-05
1469749227880,1.005,4.1992e-05
1469749227890,1.005,4.3802e-05
1469749227900,1.005,3.982e-05
1469749227910,1.005,3.439e-05
1469749227920,1.005,3.3666e-05
1469749227930,1.005,3.258e-05
1469749227940,1.005,3.6562e-05
1469749227950,1.005,3.1132e-05
1469749227960,1.005,3.3666e-05
1469749227970,1.005,3.6200000000000006e-05
1469749227980,1.005,3.6200000000000006e-05
1469749227990,1.005,3.1132e-05
1469749228000,1.005,3.4028e-05
1469749228010,1.005,2.9321999999999998e-05
1469749228020,1.005,3.1856e-05
1469749228030,1.005,2.7874e-05
1469749228040,1.005,3.3304e-05
1469749228050,1.005,3.3666e-05
1469749228060,1.005,3.5476e-05
1469749228070,1.005,3.7286e-05
1469749228080,1.005,3.6924e-05
1469749228090,1.005,3.5114e-05
1469749228100,1.005,3.077e-05
1469749228110,1.005,3.4028e-05
1469749228120,1.005,2.9321999999999998e-05
1469749228130,1.005,3.1132e-05
1469749228140,1.005,3.077e-05
1469749228150,1.005,3.1856e-05
1469749228160,1.005,3.0408e-05
1469749228170,1.005,3.077e-05
1469749228180,1.005,3.077e-05
1469749228190,1.005,2.8598000000000003e-05
1469749228200,1.005,3.0046e-05
1469749228210,1.005,2.9684000000000002e-05
1469749228220,1.005,3.5476e-05
1469749228230,1.005,3.0046e-05
1469749228240,1.005,2.896e-05
1469749228250,1.005,2.8236e-05
1469749228260,1.005,2.9684000000000002e-05
1469749228270,1.005,2.9684000000000002e-05
1469749228280,1.005,2.9684000000000002e-05
1469749228290,1.005,2.7874e-05
1469749228300,1.005,2.9684000000000002e-05
1469749228310,1.005,3.4751999999999995e-05
1469749228320,1.005,3.5476e-05
1469749228330,1.005,3.5114e-05
1469749228340,1.005,3.439e-05
1469749228350,1.005,3.2942e-05
1469749228360,1.005,3.1494e-05
1469749228370,1.005,2.9684000000000002e-05
1469749228380,1.005,3.077e-05
1469749228390,1.005,3.1856e-05
1469749228400,1.005,3.3666e-05
1469749228410,1.005,3.258e-05
1469749228420,1.005,3.1132e-05
1469749228430,1.005,3.1132e-05
1469749228440,1.005,3.1132e-05
1469749228450,1.005,2.896e-05
1469749228460,1.005,3.1856e-05
1469749228470,1.005,3.4028e-05
1469749228480,1.005,3.5476e-05
1469749228490,1.005,3.6924e-05
1469749228500,1.005,3.8734e-05
1469749228510,1.005,3.5476e-05
1469749228520,1.005,3.5838000000000005e-05
1469749228530,1.005,3.5114e-05
1469749228540,1.005,3.6924e-05
1469749228550,1.005,3.4028e-05
1469749228560,1.005,4.0906e-05
1469749228570,1.005,4.5611999999999996e-05
1469749228580,1.005,4.525e-05
1469749228590,1.005,4.3802e-05
1469749228600,1.005,4.0181999999999996e-05
1469749228610,1.005,3.4751999999999995e-05
1469749228620,1.005,3.5838000000000005e-05
1469749228630,1.005,3.3666e-05
1469749228640,1.005,3.439e-05
1469749228650,1.005,3.1132e-05
1469749228660,1.005,3.2218e-05
1469749228670,1.005,3.1856e-05
1469749228680,1.005,3.3666e-05
1469749228690,1.005,3.0408e-05
1469749228700,1.005,3.1856e-05
1469749228710,1.005,2.9684000000000002e-05
1469749228720,1.005,3.077e-05
1469749228730,1.005,3.1132e-05
1469749228740,1.005,3.3304e-05
1469749228750,1.005,3.3666e-05
1469749228760,1.005,3.4028e-05
1469749228770,1.005,3.2942e-05
1469749228780,1.005,3.1494e-05
1469749228790,1.005,2.7874e-05
1469749228800,1.005,3.258e-05
1469749228810,1.005,3.0046e-05
1469749228820,1.005,3.1856e-05
1469749228830,1.005,3.077e-05
1469749228840,1.005,3.1132e-05
1469749228850,1.005,3.0046e-05
1469749228860,1.005,3.0408e-05
1469749228870,1.005,2.8236e-05
1469749228880,1.005,2.8598000000000003e-05
1469749228890,1.005,2.7874e-05
1469749228900,1.005,3.0046e-05
1469749228910,1.005,3.1856e-05
1469749228920,1.005,3.2218e-05
1469749228930,1.005,2.896e-05
1469749228940,1.005,3.1132e-05
1469749228950,1.005,2.8598000000000003e-05
1469749228960,1.005,3.0046e-05
1469749228970,1.005,2.8598000000000003e-05
1469749228980,1.005,2.9321999999999998e-05
1469749228990,1.005,3.0408e-05
1469749229000,1.005,3.0046e-05
1469749229010,1.005,3.1132e-05
1469749229020,1.005,3.0046e-05
1469749229030,1.005,2.7511999999999997e-05
1469749229040,1.005,3.2942e-05
1469749229050,1.005,2.9684000000000002e-05
1469749229060,1.005,3.2218e-05
1469749229070,1.005,2.715e-05
1469749229080,1.005,3.1856e-05
1469749229090,1.005,2.896e-05
1469749229100,1.005,2.9321999999999998e-05
1469749229110,1.005,2.4616e-05
1469749229120,1.005,2.6788000000000002e-05
1469749229130,1.005,2.534e-05
1469749229140,1.005,2.6788000000000002e-05
1469749229150,1.005,2.6064e-05
1469749229160,1.005,2.896e-05
1469749229170,1.005,2.9684000000000002e-05
1469749229180,1.005,3.077e-05
1469749229190,1.005,2.6064e-05
1469749229200,1.005,2.896e-05
1469749229210,1.005,2.6426e-05
1469749229220,1.005,2.5702e-05
1469749229230,1.005,3.0046e-05
1469749229240,1.005,3.3304e-05
1469749229250,1.005,3.1132e-05
1469749229260,1.005,3.258e-05
1469749229270,1.005,2.7874e-05
1469749229280,1.005,2.7511999999999997e-05
1469749229290,1.005,2.8598000000000003e-05
1469749229300,1.005,2.896e-05
1469749229310,1.005,2.3168000000000002e-05
1469749229320,1.005,2.534e-05
1469749229330,1.005,2.7511999999999997e-05
1469749229340,1.005,2.8236e-05
1469749229350,1.005,2.7511999999999997e-05
1469749229360,1.005,3.2218e-05
1469749229370,1.005,2.715e-05
1469749229380,1.005,3.0046e-05
1469749229390,1.005,2.896e-05
1469749229400,1.005,2.9321999999999998e-05
1469749229410,1.005,3.1132e-05
1469749229420,1.005,3.1132e-05
1469749229430,1.005,3.2942e-05
1469749229440,1.005,3.0408e-05
1469749229450,1.005,3.077e-05
1469749229460,1.005,2.9321999999999998e-05
1469749229470,1.005,2.6426e-05
1469749229480,1.005,2.8236e-05
1469749229490,1.005,2.6426e-05
1469749229500,1.005,3.2218e-05
1469749229510,1.005,3.0046e-05
1469749229520,1.005,3.3666e-05
1469749229530,1.005,2.9684000000000002e-05
1469749229540,1.005,2.9684000000000002e-05
1469749229550,1.005,2.8598000000000003e-05
1469749229560,1.005,2.8236e-05
1469749229570,1.005,2.6426e-05
1469749229580,1.005,2.715e-05
1469749229590,1.005,2.3891999999999998e-05
1469749229600,1.005,2.6426e-05
1469749229610,1.005,2.715e-05
1469749229620,1.005,3.0046e-05
1469749229630,1.005,2.8598000000000003e-05
1469749229640,1.005,2.7874e-05
1469749229650,1.005,2.8236e-05
1469749229660,1.005,2.715e-05
1469749229670,1.005,3.6200000000000006e-05
1469749229680,1.005,3.5114e-05
1469749229690,1.005,3.6200000000000006e-05
1469749229700,1.005,3.6200000000000006e-05
1469749229710,1.005,3.439e-05
1469749229720,1.005,3.0408e-05
1469749229730,1.005,2.7511999999999997e-05
1469749229740,1.005,2.9321999999999998e-05
1469749229750,1.005,2.7511999999999997e-05
1469749229760,1.005,2.8598000000000003e-05
1469749229770,1.005,2.6788000000000002e-05
1469749229780,1.005,2.896e-05
1469749229790,1.005,2.534e-05
1469749229800,1.005,2.2805999999999998e-05
1469749229810,1.005,2.6064e-05
1469749229820,1.005,2.534e-05
1469749229830,1.005,2.6064e-05
1469749229840,1.005,2.715e-05
1469749229850,1.005,2.8236e-05
1469749229860,1.005,3.439e-05
1469749229870,1.005,3.6200000000000006e-05
1469749229880,1.005,3.258e-05
1469749229890,1.005,3.0046e-05
1469749229900,1.005,2.6426e-05
1469749229910,1.005,2.715e-05
1469749229920,1.005,2.6426e-05
1469749229930,1.005,2.4978e-05
1469749229940,1.005,2.4616e-05
1469749229950,1.005,2.4616e-05
1469749229960,1.005,2.715e-05
1469749229970,1.005,2.715e-05
1469749229980,1.005,2.8236e-05
1469749229990,1.005,2.4978e-05
1469749230000,1.005,2.7874e-05
1469749230010,1.005,2.534e-05
1469749230020,1.005,2.715e-05
1469749230030,1.005,2.6064e-05
1469749230040,1.005,2.7511999999999997e-05
1469749230050,1.005,2.2805999999999998e-05
1469749230060,1.005,2.715e-05
1469749230070,1.005,2.6064e-05
1469749230080,1.005,2.6064e-05
1469749230090,1.005,2.3891999999999998e-05
1469749230100,1.005,2.172e-05
1469749230110,1.005,2.2805999999999998e-05
1469749230120,1.005,3.0046e-05
1469749230130,1.005,2.6426e-05
1469749230140,1.005,3.0046e-05
1469749230150,1.005,2.6788000000000002e-05
1469749230160,1.005,2.7511999999999997e-05
1469749230170,1.005,2.5702e-05
1469749230180,1.005,2.7874e-05
1469749230190,1.005,2.2082e-05
1469749230200,1.005,2.6064e-05
1469749230210,1.005,2.2805999999999998e-05
1469749230220,1.005,2.3891999999999998e-05
1469749230230,1.005,2.534e-05
1469749230240,1.005,2.6064e-05
1469749230250,1.005,2.4616e-05
1469749230260,1.005,2.534e-05
1469749230270,1.005,2.2082e-05
1469749230280,1.005,2.6064e-05
1469749230290,1.005,2.9684000000000002e-05
1469749230300,1.005,2.7874e-05
1469749230310,1.005,2.715e-05
1469749230320,1.005,2.8236e-05
1469749230330,1.005,2.5702e-05
1469749230340,1.005,2.896e-05
1469749230350,1.005,2.5702e-05
1469749230360,1.005,2.7874e-05
1469749230370,1.005,2.6788000000000002e-05
1469749230380,0.95,2.6426e-05
1469749230390,0.95,2.2444e-05
1469749230400,0.95,2.6064e-05
1469749230410,0.95,2.353e-05
1469749230420,0.95,2.534e-05
1469749230430,0.95,1.991e-05
1469749230440,0.95,2.4978e-05
1469749230450,0.95,2.3168000000000002e-05
1469749230460,0.95,2.3891999999999998e-05
1469749230470,0.95,2.6064e-05
1469749230480,0.95,2.3891999999999998e-05
1469749230490,0.95,2.4616e-05
1469749230500,0.95,2.2805999999999998e-05
1469749230510,0.95,2.6064e-05
1469749230520,0.95,2.4616e-05
1469749230530,0.95,2.353e-05
1469749230540,0.95,2.6788000000000002e-05
1469749230550,0.95,2.5702e-05
1469749230560,0.95,2.8236e-05
1469749230570,0.95,2.4978e-05
1469749230580,0.95,2.6426e-05
1469749230590,0.95,2.1358e-05
1469749230600,0.95,1.991e-05
1469749230610,0.95,2.4254000000000002e-05
1469749230620,0.95,2.4254000000000002e-05
1469749230630,0.95,2.353e-05
1469749230640,0.95,2.4616e-05
1469749230650,0.95,2.1358e-05
1469749230660,0.95,2.3891999999999998e-05
1469749230670,0.95,2.4978e-05
1469749230680,0.95,2.4254000000000002e-05
1469749230690,0.95,2.2444e-05
1469749230700,0.95,2.3168000000000002e-05
1469749230710,0.95,2.353e-05
1469749230720,0.95,2.0272000000000002e-05
1469749230730,0.95,2.353e-05
1469749230740,0.95,2.2082e-05
1469749230750,0.95,2.2444e-05
1469749230760,0.95,2.4978e-05
1469749230770,0.95,2.534e-05
1469749230780,0.95,2.353e-05
1469749230790,0.95,2.4254000000000002e-05
1469749230800,0.95,2.6064e-05
1469749230810,0.95,2.2805999999999998e-05
1469749230820,0.95,2.715e-05
1469749230830,0.95,2.6426e-05
1469749230840,0.95,3.4028e-05
1469749230850,0.95,3.0408e-05
1469749230860,0.95,4.2353999999999995e-05
1469749230870,0.95,4.887e-05
1469749230880,0.95,8.507e-05
1469749230890,0.95,0.000111134
1469749230900,0.95,0.00013394
1469749230910,0.95,0.00025810599999999997
1469749230920,0.95,0.000297926
1469749230930,0.95,0.0005611
1469749230940,0.95,0.000784092
1469749230950,0.95,0.00170792
1469749230960,0.95,0.0021024999999999998
1469749230970,0.95,0.00260061
1469749230980,0.95,0.00233381
1469749230990,0.95,0.0025235
1469749231000,0.95,0.00286451
1469749231010,0.95,0.00289709
1469749231020,0.95,0.00294704
1469749231030,0.95,0.00284423
1469749231040,0.95,0.00268532
1469749231050,0.95,0.00275156
1469749231060,0.95,0.00296985
1469749231070,0.95,0.00269943
1469749231080,0.95,0.00303175
1469749231090,0.95,0.00294161
1469749231100,0.95,0.00304008
1469749231110,0.95,0.0028445999999999996
1469749231120,0.95,0.00272369
1469749231130,0.95,0.00237472
1469749231140,0.95,0.00247608
1469749231150,0.95,0.00239897
1469749231160,0.95,0.00222666
1469749231170,0.95,0.00233019
1469749231180,0.95,0.00219191
1469749231190,0.95,0.00230992
1469749231200,0.95,0.00235698
1469749231210,0.95,0.00253074
1469749231220,0.95,0.00225743
1469749231230,0.95,0.00222051
1469749231240,0.95,0.00192222
1469749231250,0.95,0.00199209
1469749231260,0.95,0.00211625
1469749231270,0.95,0.00192512
1469749231280,0.95,0.00178321
1469749231290,0.95,0.00162864
1469749231300,0.95,0.00161923
1469749231310,0.95,0.00142592
1469749231320,0.95,0.00146646
1469749231330,0.95,0.00132745
1469749231340,0.95,0.00152692
1469749231350,0.95,0.00165
1469749231360,0.95,0.00199933
1469749231370,0.95,0.00191317
1469749231380,0.95,0.00191969
1469749231390,0.95,0.00176403
1469749231400,0.95,0.00150918
1469749231410,0.95,0.00138827
1469749231420,0.95,0.00129487
1469749231430,0.95,0.00143352
1469749231440,0.95,0.00129777
1469749231450,0.95,0.00133687
1469749231460,0.95,0.00121668
1469749231470,0.95,0.00120546
1469749231480,0.95,0.00107623
1469749231490,0.95,0.00114826
1469749231500,0.95,0.00113958
1469749231510,0.95,0.00120546
1469749231520,0.95,0.0013545999999999999
1469749231530,0.95,0.00135859
1469749231540,0.95,0.00137234
1469749231550,0.95,0.00114682
1469749231560,0.95,0.00108021
1469749231570,0.95,0.00087242
1469749231580,0.95,0.000911154
1469749231590,0.95,0.000842012
1469749231600,0.95,0.000897398
1469749231610,0.95,0.000882556
1469749231620,0.95,0.00104328
1469749231630,0.95,0.0011432
1469749231640,0.95,0.00121017
1469749231650,0.95,0.00119026
1469749231660,0.95,0.00107912
1469749231670,0.95,0.00107767
1469749231680,0.95,0.0009451819999999999
1469749231690,0.95,0.000945906
1469749231700,0.95,0.0009118780000000001
1469749231710,0.95,0.000997672
1469749231720,0.95,0.0009021039999999999
1469749231730,0.95,0.000919118
1469749231740,0.95,0.0008282560000000001
1469749231750,0.95,0.00073848
1469749231760,0.95,0.0006776639999999999
1469749231770,0.95,0.0006903339999999999
1469749231780,0.95,0.0008029160000000001
