Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469746892380,-0.285,3.982e-06
1469746892390,-0.285,1.2308e-05
1469746892400,-0.285,4.706e-06
1469746892410,-0.285,9.412e-06
1469746892420,-0.285,3.258e-06
1469746892430,-0.285,7.24e-06
1469746892440,-0.285,1.81e-06
1469746892450,-0.285,8.687999999999999e-06
1469746892460,-0.285,2.5340000000000002e-06
1469746892470,-0.285,7.24e-06
1469746892480,-0.285,2.5340000000000002e-06
1469746892490,-0.285,5.0680000000000004e-06
1469746892500,-0.285,3.258e-06
1469746892510,-0.285,7.602e-06
1469746892520,-0.285,2.5340000000000002e-06
1469746892530,-0.285,7.964e-06
1469746892540,-0.285,3.982e-06
1469746892550,-0.285,8.687999999999999e-06
1469746892560,-0.285,3.258e-06
1469746892570,-0.285,9.774e-06
1469746892580,-0.285,3.258e-06
1469746892590,-0.285,9.05e-06
1469746892600,-0.285,2.8960000000000003e-06
1469746892610,-0.285,7.964e-06
1469746892620,-0.285,2.5340000000000002e-06
1469746892630,-0.285,8.326e-06
1469746892640,-0.285,2.8960000000000003e-06
1469746892650,-0.285,7.602e-06
1469746892660,-0.285,1.81e-06
1469746892670,-0.285,7.964e-06
1469746892680,-0.285,2.8960000000000003e-06
1469746892690,-0.285,7.964e-06
1469746892700,-0.285,1.81e-06
1469746892710,-0.285,6.877999999999999e-06
1469746892720,-0.285,2.8960000000000003e-06
1469746892730,-0.285,7.602e-06
1469746892740,-0.285,3.258e-06
1469746892750,-0.285,7.964e-06
1469746892760,-0.285,3.982e-06
1469746892770,-0.285,9.774e-06
1469746892780,-0.285,4.343999999999999e-06
1469746892790,-0.285,1.086e-05
1469746892800,-0.285,4.343999999999999e-06
1469746892810,-0.285,1.1222e-05
1469746892820,-0.285,4.343999999999999e-06
1469746892830,-0.285,1.1584000000000001e-05
1469746892840,-0.285,3.982e-06
1469746892850,-0.285,9.774e-06
1469746892860,-0.285,3.62e-06
1469746892870,-0.285,8.326e-06
1469746892880,-0.285,3.982e-06
1469746892890,-0.285,7.964e-06
1469746892900,-0.285,1.4480000000000002e-06
1469746892910,-0.285,7.24e-06
1469746892920,-0.285,2.1719999999999997e-06
1469746892930,-0.285,7.964e-06
1469746892940,-0.285,2.1719999999999997e-06
1469746892950,-0.285,6.516e-06
1469746892960,-0.285,2.5340000000000002e-06
1469746892970,-0.285,6.877999999999999e-06
1469746892980,-0.285,3.982e-06
1469746892990,-0.285,8.326e-06
1469746893000,-0.285,4.343999999999999e-06
1469746893010,-0.285,9.05e-06
1469746893020,-0.285,4.343999999999999e-06
1469746893030,-0.285,9.05e-06
1469746893040,-0.285,3.258e-06
1469746893050,-0.285,8.326e-06
1469746893060,-0.285,3.62e-06
1469746893070,-0.285,7.964e-06
1469746893080,-0.285,3.62e-06
1469746893090,-0.285,7.602e-06
1469746893100,-0.285,2.5340000000000002e-06
1469746893110,-0.285,7.964e-06
1469746893120,-0.285,3.62e-06
1469746893130,-0.285,6.516e-06
1469746893140,-0.285,2.5340000000000002e-06
1469746893150,-0.285,7.24e-06
1469746893160,-0.285,3.982e-06
1469746893170,-0.285,6.516e-06
1469746893180,-0.285,3.62e-06
1469746893190,-0.285,7.602e-06
1469746893200,-0.285,1.81e-06
1469746893210,-0.285,6.877999999999999e-06
1469746893220,-0.285,3.982e-06
1469746893230,-0.285,8.687999999999999e-06
1469746893240,-0.285,3.982e-06
1469746893250,-0.285,7.602e-06
1469746893260,-0.285,3.62e-06
1469746893270,-0.285,8.326e-06
1469746893280,-0.285,4.343999999999999e-06
1469746893290,-0.285,8.687999999999999e-06
1469746893300,-0.285,2.1719999999999997e-06
1469746893310,-0.285,7.964e-06
1469746893320,-0.285,3.62e-06
1469746893330,-0.285,8.326e-06
1469746893340,-0.285,2.8960000000000003e-06
1469746893350,-0.285,7.964e-06
1469746893360,-0.285,2.5340000000000002e-06
1469746893370,-0.285,6.877999999999999e-06
1469746893380,-0.285,3.258e-06
1469746893390,-0.285,5.792000000000001e-06
1469746893400,-0.285,3.258e-06
1469746893410,-0.285,5.792000000000001e-06
1469746893420,-0.285,3.62e-06
1469746893430,-0.285,8.687999999999999e-06
1469746893440,-0.285,4.706e-06
1469746893450,-0.285,8.326e-06
1469746893460,-0.285,4.706e-06
1469746893470,-0.285,1.086e-05
1469746893480,-0.285,6.154e-06
1469746893490,-0.285,9.412e-06
1469746893500,-0.285,4.706e-06
1469746893510,-0.285,9.05e-06
1469746893520,-0.285,3.62e-06
1469746893530,-0.285,9.774e-06
1469746893540,-0.285,3.258e-06
1469746893550,-0.285,7.964e-06
1469746893560,-0.285,2.1719999999999997e-06
1469746893570,-0.285,7.24e-06
1469746893580,-0.285,2.1719999999999997e-06
1469746893590,-0.285,7.24e-06
1469746893600,-0.285,2.8960000000000003e-06
1469746893610,-0.285,7.24e-06
1469746893620,-0.285,2.5340000000000002e-06
1469746893630,-0.285,7.964e-06
1469746893640,-0.285,4.343999999999999e-06
1469746893650,-0.285,7.964e-06
1469746893660,-0.285,4.343999999999999e-06
1469746893670,-0.285,1.0498e-05
1469746893680,-0.285,5.43e-06
1469746893690,-0.285,1.0136000000000001e-05
1469746893700,-0.285,4.706e-06
1469746893710,-0.285,9.774e-06
1469746893720,-0.285,5.43e-06
1469746893730,-0.285,8.687999999999999e-06
1469746893740,-0.285,3.258e-06
1469746893750,-0.285,8.326e-06
1469746893760,-0.285,4.706e-06
1469746893770,-0.285,7.602e-06
1469746893780,-0.285,2.5340000000000002e-06
1469746893790,-0.285,6.877999999999999e-06
1469746893800,-0.285,3.62e-06
1469746893810,-0.285,6.516e-06
1469746893820,-0.285,2.8960000000000003e-06
1469746893830,-0.285,5.792000000000001e-06
1469746893840,-0.285,1.81e-06
1469746893850,-0.285,7.602e-06
1469746893860,-0.285,3.62e-06
1469746893870,-0.285,7.964e-06
1469746893880,-0.285,4.706e-06
1469746893890,-0.285,7.964e-06
1469746893900,-0.285,4.706e-06
1469746893910,-0.285,6.877999999999999e-06
1469746893920,-0.285,5.43e-06
1469746893930,-0.285,8.326e-06
1469746893940,-0.285,5.792000000000001e-06
1469746893950,-0.285,9.774e-06
1469746893960,-0.285,3.982e-06
1469746893970,-0.285,8.326e-06
1469746893980,-0.285,5.0680000000000004e-06
1469746893990,-0.285,7.602e-06
1469746894000,-0.285,3.62e-06
1469746894010,-0.285,5.792000000000001e-06
1469746894020,-0.285,3.62e-06
1469746894030,-0.285,6.154e-06
1469746894040,-0.285,3.62e-06
1469746894050,-0.285,6.154e-06
1469746894060,-0.285,2.8960000000000003e-06
1469746894070,-0.285,6.516e-06
1469746894080,-0.285,4.343999999999999e-06
1469746894090,-0.285,6.154e-06
1469746894100,-0.285,3.258e-06
1469746894110,-0.285,6.516e-06
1469746894120,-0.285,5.43e-06
1469746894130,-0.285,9.412e-06
1469746894140,-0.285,5.0680000000000004e-06
1469746894150,-0.285,6.877999999999999e-06
1469746894160,-0.285,4.343999999999999e-06
1469746894170,-0.285,9.05e-06
1469746894180,-0.285,4.343999999999999e-06
1469746894190,-0.285,7.602e-06
1469746894200,-0.285,5.0680000000000004e-06
1469746894210,-0.285,7.602e-06
1469746894220,-0.285,5.0680000000000004e-06
1469746894230,-0.285,7.602e-06
1469746894240,-0.285,4.343999999999999e-06
1469746894250,-0.285,6.154e-06
1469746894260,-0.285,3.982e-06
1469746894270,-0.285,6.154e-06
1469746894280,-0.285,3.62e-06
1469746894290,-0.285,6.154e-06
1469746894300,-0.285,5.0680000000000004e-06
1469746894310,-0.285,6.877999999999999e-06
1469746894320,-0.285,5.43e-06
1469746894330,-0.285,5.0680000000000004e-06
1469746894340,-0.285,4.706e-06
1469746894350,-0.285,6.877999999999999e-06
1469746894360,-0.285,7.602e-06
1469746894370,-0.285,5.792000000000001e-06
1469746894380,-0.285,6.516e-06
1469746894390,-0.285,6.154e-06
1469746894400,-0.285,6.877999999999999e-06
1469746894410,-0.285,6.154e-06
1469746894420,-0.285,5.43e-06
1469746894430,-0.285,6.154e-06
1469746894440,-0.285,4.706e-06
1469746894450,-0.285,6.154e-06
1469746894460,-0.285,4.706e-06
1469746894470,-0.285,5.43e-06
1469746894480,-0.285,5.792000000000001e-06
1469746894490,-0.285,5.0680000000000004e-06
1469746894500,-0.285,5.0680000000000004e-06
1469746894510,-0.285,3.982e-06
1469746894520,-0.285,5.0680000000000004e-06
1469746894530,-0.285,5.43e-06
1469746894540,-0.285,5.0680000000000004e-06
1469746894550,-0.285,5.792000000000001e-06
1469746894560,-0.285,8.326e-06
1469746894570,-0.285,6.154e-06
1469746894580,-0.285,7.602e-06
1469746894590,-0.285,7.24e-06
1469746894600,-0.285,8.687999999999999e-06
1469746894610,-0.285,5.792000000000001e-06
1469746894620,-0.285,7.602e-06
1469746894630,-0.285,5.792000000000001e-06
1469746894640,-0.285,7.602e-06
1469746894650,-0.285,6.154e-06
1469746894660,-0.285,5.0680000000000004e-06
1469746894670,-0.285,5.0680000000000004e-06
1469746894680,-0.285,6.516e-06
1469746894690,-0.285,4.343999999999999e-06
1469746894700,-0.285,6.516e-06
1469746894710,-0.285,3.258e-06
1469746894720,-0.285,5.792000000000001e-06
1469746894730,-0.285,4.343999999999999e-06
1469746894740,-0.285,6.877999999999999e-06
1469746894750,-0.285,3.258e-06
1469746894760,-0.285,6.516e-06
1469746894770,-0.285,5.0680000000000004e-06
1469746894780,-0.285,7.602e-06
1469746894790,-0.285,4.343999999999999e-06
1469746894800,-0.285,7.602e-06
1469746894810,-0.285,4.343999999999999e-06
1469746894820,-0.285,7.602e-06
1469746894830,-0.285,5.43e-06
1469746894840,-0.285,7.602e-06
1469746894850,-0.285,5.0680000000000004e-06
1469746894860,-0.285,6.516e-06
1469746894870,-0.285,5.792000000000001e-06
1469746894880,-0.285,6.154e-06
1469746894890,-0.285,5.0680000000000004e-06
1469746894900,-0.285,5.792000000000001e-06
1469746894910,-0.285,3.982e-06
1469746894920,-0.285,6.877999999999999e-06
1469746894930,-0.285,4.343999999999999e-06
1469746894940,-0.285,5.43e-06
1469746894950,-0.285,3.982e-06
1469746894960,-0.285,5.792000000000001e-06
1469746894970,-0.285,3.982e-06
1469746894980,-0.285,5.792000000000001e-06
1469746894990,-0.285,3.982e-06
1469746895000,-0.285,6.516e-06
1469746895010,-0.285,3.62e-06
1469746895020,-0.285,6.877999999999999e-06
1469746895030,-0.285,3.62e-06
1469746895040,-0.285,8.326e-06
1469746895050,-0.285,4.706e-06
1469746895060,-0.285,7.602e-06
1469746895070,-0.285,3.982e-06
1469746895080,-0.285,6.877999999999999e-06
1469746895090,-0.285,4.706e-06
1469746895100,-0.285,6.877999999999999e-06
1469746895110,-0.285,4.343999999999999e-06
1469746895120,-0.285,6.154e-06
1469746895130,-0.285,3.982e-06
1469746895140,-0.285,4.706e-06
1469746895150,-0.285,3.62e-06
1469746895160,-0.285,4.706e-06
1469746895170,-0.285,3.258e-06
1469746895180,-0.285,5.43e-06
1469746895190,-0.285,3.982e-06
1469746895200,-0.285,6.154e-06
1469746895210,-0.285,3.982e-06
1469746895220,-0.285,5.43e-06
1469746895230,-0.285,4.343999999999999e-06
1469746895240,-0.285,9.774e-06
1469746895250,-0.285,5.792000000000001e-06
1469746895260,-0.285,8.326e-06
1469746895270,-0.285,5.0680000000000004e-06
1469746895280,-0.285,1.0498e-05
1469746895290,-0.285,6.516e-06
1469746895300,-0.285,8.326e-06
1469746895310,-0.285,5.792000000000001e-06
1469746895320,-0.285,7.24e-06
1469746895330,-0.285,6.154e-06
1469746895340,-0.285,6.516e-06
1469746895350,-0.285,4.343999999999999e-06
1469746895360,-0.285,2.8960000000000003e-06
1469746895370,-0.285,4.343999999999999e-06
1469746895380,-0.285,5.792000000000001e-06
1469746895390,-0.285,3.62e-06
1469746895400,-0.285,6.154e-06
1469746895410,-0.285,3.982e-06
1469746895420,-0.285,6.877999999999999e-06
1469746895430,-0.285,3.982e-06
1469746895440,-0.285,6.154e-06
1469746895450,-0.285,3.62e-06
1469746895460,-0.285,6.154e-06
1469746895470,-0.285,5.0680000000000004e-06
1469746895480,-0.285,5.792000000000001e-06
1469746895490,-0.285,4.706e-06
1469746895500,-0.285,6.154e-06
1469746895510,-0.285,4.706e-06
1469746895520,-0.285,8.326e-06
1469746895530,-0.285,5.0680000000000004e-06
1469746895540,-0.285,5.43e-06
1469746895550,-0.285,3.62e-06
1469746895560,-0.285,6.154e-06
1469746895570,-0.285,4.343999999999999e-06
1469746895580,-0.285,3.982e-06
1469746895590,-0.285,3.982e-06
1469746895600,-0.285,5.43e-06
1469746895610,-0.285,4.706e-06
1469746895620,-0.285,4.706e-06
1469746895630,-0.285,3.258e-06
1469746895640,-0.285,5.43e-06
1469746895650,-0.285,3.982e-06
1469746895660,-0.285,5.0680000000000004e-06
1469746895670,-0.285,3.258e-06
1469746895680,-0.285,6.516e-06
1469746895690,-0.285,3.982e-06
1469746895700,-0.285,7.964e-06
1469746895710,-0.285,3.62e-06
1469746895720,-0.285,7.602e-06
1469746895730,-0.285,3.982e-06
1469746895740,-0.285,6.154e-06
1469746895750,-0.285,4.706e-06
1469746895760,-0.285,6.154e-06
1469746895770,-0.285,4.343999999999999e-06
1469746895780,-0.285,6.154e-06
1469746895790,-0.285,4.343999999999999e-06
1469746895800,-0.285,5.0680000000000004e-06
1469746895810,-0.285,3.982e-06
1469746895820,-0.285,5.43e-06
1469746895830,-0.285,3.982e-06
1469746895840,-0.285,5.792000000000001e-06
1469746895850,-0.285,3.982e-06
1469746895860,-0.285,5.792000000000001e-06
1469746895870,-0.285,3.982e-06
1469746895880,-0.285,7.24e-06
1469746895890,-0.285,6.516e-06
1469746895900,-0.285,6.877999999999999e-06
1469746895910,-0.285,4.343999999999999e-06
1469746895920,-0.285,7.24e-06
1469746895930,-0.285,5.0680000000000004e-06
1469746895940,-0.285,8.326e-06
1469746895950,-0.285,5.0680000000000004e-06
1469746895960,-0.285,7.24e-06
1469746895970,-0.285,4.706e-06
1469746895980,-0.285,7.602e-06
1469746895990,-0.285,5.0680000000000004e-06
1469746896000,-0.285,5.0680000000000004e-06
1469746896010,-0.285,3.982e-06
1469746896020,-0.285,5.792000000000001e-06
1469746896030,-0.285,4.343999999999999e-06
1469746896040,-0.285,5.792000000000001e-06
1469746896050,-0.285,3.62e-06
1469746896060,-0.285,5.43e-06
1469746896070,-0.285,4.343999999999999e-06
1469746896080,-0.285,4.343999999999999e-06
1469746896090,-0.285,3.982e-06
1469746896100,-0.285,3.982e-06
1469746896110,-0.285,4.343999999999999e-06
1469746896120,-0.285,6.516e-06
1469746896130,-0.285,3.982e-06
1469746896140,-0.285,6.154e-06
1469746896150,-0.285,4.343999999999999e-06
1469746896160,-0.285,8.687999999999999e-06
1469746896170,-0.285,5.43e-06
1469746896180,-0.285,6.877999999999999e-06
1469746896190,-0.285,4.706e-06
1469746896200,-0.285,8.687999999999999e-06
1469746896210,-0.285,5.792000000000001e-06
1469746896220,-0.285,7.602e-06
1469746896230,-0.285,4.343999999999999e-06
1469746896240,-0.285,6.516e-06
1469746896250,-0.285,4.706e-06
1469746896260,-0.285,6.516e-06
1469746896270,-0.285,4.706e-06
1469746896280,-0.285,5.0680000000000004e-06
1469746896290,-0.285,4.706e-06
1469746896300,-0.285,7.24e-06
1469746896310,-0.285,5.0680000000000004e-06
1469746896320,-0.285,5.792000000000001e-06
1469746896330,-0.285,4.343999999999999e-06
1469746896340,-0.285,6.154e-06
1469746896350,-0.285,4.706e-06
1469746896360,-0.285,6.877999999999999e-06
1469746896370,-0.285,5.43e-06
1469746896380,-0.285,6.154e-06
1469746896390,-0.285,4.706e-06
1469746896400,-0.285,7.602e-06
1469746896410,-0.285,5.0680000000000004e-06
1469746896420,-0.285,6.516e-06
1469746896430,-0.285,4.706e-06
1469746896440,-0.285,6.516e-06
1469746896450,-0.285,5.0680000000000004e-06
1469746896460,-0.285,6.516e-06
1469746896470,-0.285,3.982e-06
1469746896480,-0.285,5.792000000000001e-06
1469746896490,-0.285,5.43e-06
1469746896500,-0.285,5.792000000000001e-06
1469746896510,-0.285,3.982e-06
1469746896520,-0.285,5.0680000000000004e-06
1469746896530,-0.285,3.982e-06
1469746896540,-0.285,5.43e-06
1469746896550,-0.285,4.706e-06
1469746896560,-0.285,5.792000000000001e-06
1469746896570,-0.285,4.343999999999999e-06
1469746896580,-0.285,7.964e-06
1469746896590,-0.285,3.62e-06
1469746896600,-0.285,8.687999999999999e-06
1469746896610,-0.285,4.706e-06
1469746896620,-0.285,8.326e-06
1469746896630,-0.285,5.43e-06
1469746896640,-0.285,6.877999999999999e-06
1469746896650,-0.285,4.343999999999999e-06
1469746896660,-0.285,6.877999999999999e-06
1469746896670,-0.285,5.0680000000000004e-06
1469746896680,-0.285,6.516e-06
1469746896690,-0.285,4.343999999999999e-06
1469746896700,-0.285,5.43e-06
1469746896710,-0.285,3.982e-06
1469746896720,-0.285,4.343999999999999e-06
1469746896730,-0.285,3.982e-06
1469746896740,-0.285,4.343999999999999e-06
1469746896750,-0.285,5.43e-06
1469746896760,-0.285,5.792000000000001e-06
1469746896770,-0.285,5.43e-06
1469746896780,-0.285,3.258e-06
1469746896790,-0.285,5.792000000000001e-06
1469746896800,-0.285,6.877999999999999e-06
1469746896810,-0.285,6.877999999999999e-06
1469746896820,-0.285,6.516e-06
1469746896830,-0.285,4.706e-06
1469746896840,-0.285,5.43e-06
1469746896850,-0.285,5.792000000000001e-06
1469746896860,-0.285,6.516e-06
1469746896870,-0.285,3.62e-06
1469746896880,-0.285,5.792000000000001e-06
1469746896890,-0.285,5.0680000000000004e-06
1469746896900,-0.285,5.0680000000000004e-06
1469746896910,-0.285,4.706e-06
1469746896920,-0.285,4.343999999999999e-06
1469746896930,-0.285,5.43e-06
1469746896940,-0.285,3.982e-06
1469746896950,-0.285,4.706e-06
1469746896960,-0.285,4.706e-06
1469746896970,-0.285,5.0680000000000004e-06
1469746896980,-0.285,3.62e-06
1469746896990,-0.285,5.0680000000000004e-06
1469746897000,-0.285,4.706e-06
1469746897010,-0.285,4.706e-06
1469746897020,-0.285,3.62e-06
1469746897030,-0.285,6.154e-06
1469746897040,-0.285,5.0680000000000004e-06
1469746897050,-0.285,6.877999999999999e-06
1469746897060,-0.285,7.24e-06
1469746897070,-0.285,5.792000000000001e-06
1469746897080,-0.285,4.706e-06
1469746897090,-0.285,6.516e-06
1469746897100,-0.285,6.516e-06
1469746897110,-0.285,5.43e-06
1469746897120,-0.285,6.877999999999999e-06
1469746897130,-0.285,5.43e-06
1469746897140,-0.285,5.43e-06
1469746897150,-0.285,4.706e-06
1469746897160,-0.285,5.0680000000000004e-06
1469746897170,-0.285,5.43e-06
1469746897180,-0.285,3.982e-06
1469746897190,-0.285,4.343999999999999e-06
1469746897200,-0.285,4.343999999999999e-06
1469746897210,-0.285,5.792000000000001e-06
1469746897220,-0.285,4.706e-06
1469746897230,-0.285,6.154e-06
1469746897240,-0.285,4.343999999999999e-06
1469746897250,-0.285,6.516e-06
1469746897260,-0.285,5.0680000000000004e-06
1469746897270,-0.285,7.24e-06
1469746897280,-0.285,4.706e-06
1469746897290,-0.285,7.24e-06
1469746897300,-0.285,6.877999999999999e-06
1469746897310,-0.285,8.687999999999999e-06
1469746897320,-0.285,5.792000000000001e-06
1469746897330,-0.285,7.602e-06
1469746897340,-0.285,4.706e-06
1469746897350,-0.285,6.154e-06
1469746897360,-0.285,4.706e-06
1469746897370,-0.285,5.43e-06
1469746897380,-0.285,5.0680000000000004e-06
1469746897390,-0.285,5.0680000000000004e-06
1469746897400,-0.285,3.982e-06
1469746897410,-0.285,6.154e-06
1469746897420,-0.285,3.982e-06
1469746897430,-0.285,5.43e-06
1469746897440,-0.285,3.258e-06
1469746897450,-0.285,5.792000000000001e-06
1469746897460,-0.285,3.982e-06
1469746897470,-0.285,6.154e-06
1469746897480,-0.285,4.706e-06
1469746897490,-0.285,6.877999999999999e-06
1469746897500,-0.285,5.0680000000000004e-06
1469746897510,-0.285,8.687999999999999e-06
1469746897520,-0.285,6.154e-06
1469746897530,-0.285,7.602e-06
1469746897540,-0.285,4.343999999999999e-06
1469746897550,-0.285,7.24e-06
1469746897560,-0.285,3.982e-06
1469746897570,-0.285,6.877999999999999e-06
1469746897580,-0.285,4.343999999999999e-06
1469746897590,-0.285,6.154e-06
1469746897600,-0.285,3.258e-06
1469746897610,-0.285,6.877999999999999e-06
1469746897620,-0.285,2.8960000000000003e-06
1469746897630,-0.285,6.154e-06
1469746897640,-0.285,3.62e-06
1469746897650,-0.285,3.62e-06
1469746897660,-0.285,3.982e-06
1469746897670,-0.285,5.792000000000001e-06
1469746897680,-0.285,2.8960000000000003e-06
1469746897690,-0.285,6.154e-06
1469746897700,-0.285,4.343999999999999e-06
1469746897710,-0.285,6.154e-06
1469746897720,-0.285,3.982e-06
1469746897730,-0.285,8.326e-06
1469746897740,-0.285,4.706e-06
1469746897750,-0.285,6.877999999999999e-06
1469746897760,-0.285,4.706e-06
1469746897770,-0.285,5.792000000000001e-06
1469746897780,-0.285,4.706e-06
1469746897790,-0.285,6.154e-06
1469746897800,-0.285,3.982e-06
1469746897810,-0.285,5.43e-06
1469746897820,-0.285,3.258e-06
1469746897830,-0.285,5.43e-06
1469746897840,-0.285,3.258e-06
1469746897850,-0.285,5.43e-06
1469746897860,-0.285,3.982e-06
1469746897870,-0.285,4.706e-06
1469746897880,-0.285,3.258e-06
1469746897890,-0.285,5.792000000000001e-06
1469746897900,-0.285,2.8960000000000003e-06
1469746897910,-0.285,5.792000000000001e-06
1469746897920,-0.285,3.62e-06
1469746897930,-0.285,5.43e-06
1469746897940,-0.285,4.343999999999999e-06
1469746897950,-0.285,7.24e-06
1469746897960,-0.285,4.343999999999999e-06
1469746897970,-0.285,8.687999999999999e-06
1469746897980,-0.285,4.706e-06
1469746897990,-0.285,7.24e-06
1469746898000,-0.285,3.258e-06
1469746898010,-0.285,6.877999999999999e-06
1469746898020,-0.285,4.343999999999999e-06
1469746898030,-0.285,5.43e-06
1469746898040,-0.285,2.8960000000000003e-06
1469746898050,-0.285,6.516e-06
1469746898060,-0.285,3.258e-06
1469746898070,-0.285,4.706e-06
1469746898080,-0.285,3.62e-06
1469746898090,-0.285,5.792000000000001e-06
1469746898100,-0.285,3.62e-06
1469746898110,-0.285,5.43e-06
1469746898120,-0.285,3.258e-06
1469746898130,-0.285,6.516e-06
1469746898140,-0.285,3.982e-06
1469746898150,-0.285,5.792000000000001e-06
1469746898160,-0.285,3.982e-06
1469746898170,-0.285,6.154e-06
1469746898180,-0.285,3.982e-06
1469746898190,-0.285,6.154e-06
1469746898200,-0.285,3.982e-06
1469746898210,-0.285,7.24e-06
1469746898220,-0.285,4.706e-06
1469746898230,-0.285,5.792000000000001e-06
1469746898240,-0.285,3.62e-06
1469746898250,-0.285,7.602e-06
1469746898260,-0.285,2.8960000000000003e-06
1469746898270,-0.285,5.43e-06
1469746898280,-0.285,2.1719999999999997e-06
1469746898290,-0.285,5.792000000000001e-06
1469746898300,-0.285,2.8960000000000003e-06
1469746898310,-0.285,5.43e-06
1469746898320,-0.285,3.258e-06
1469746898330,-0.285,5.792000000000001e-06
1469746898340,-0.285,2.8960000000000003e-06
1469746898350,-0.285,5.43e-06
1469746898360,-0.285,3.258e-06
1469746898370,-0.285,6.516e-06
1469746898380,-0.285,3.258e-06
1469746898390,-0.285,7.602e-06
1469746898400,-0.285,4.706e-06
1469746898410,-0.285,7.24e-06
1469746898420,-0.285,4.706e-06
1469746898430,-0.285,7.602e-06
1469746898440,-0.285,5.792000000000001e-06
1469746898450,-0.285,6.516e-06
1469746898460,-0.285,3.258e-06
1469746898470,-0.285,6.877999999999999e-06
1469746898480,-0.285,3.62e-06
1469746898490,-0.285,6.154e-06
1469746898500,-0.285,3.258e-06
1469746898510,-0.265,5.0680000000000004e-06
1469746898520,-0.265,3.982e-06
1469746898530,-0.265,5.792000000000001e-06
1469746898540,-0.265,2.5340000000000002e-06
1469746898550,-0.265,4.706e-06
1469746898560,-0.265,2.8960000000000003e-06
1469746898570,-0.265,4.706e-06
1469746898580,-0.265,3.62e-06
1469746898590,-0.265,5.0680000000000004e-06
1469746898600,-0.265,2.8960000000000003e-06
