Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469747793580,-0.67,2.4616e-05
1469747793590,-0.67,1.7738e-05
1469747793600,-0.67,1.991e-05
1469747793610,-0.67,2.1358e-05
1469747793620,-0.67,2.534e-05
1469747793630,-0.67,1.9186e-05
1469747793640,-0.67,1.7375999999999998e-05
1469747793650,-0.67,1.6652e-05
1469747793660,-0.67,2.172e-05
1469747793670,-0.67,2.2082e-05
1469747793680,-0.67,1.9186e-05
1469747793690,-0.67,1.6652e-05
1469747793700,-0.67,2.172e-05
1469747793710,-0.67,2.8236e-05
1469747793720,-0.67,2.9321999999999998e-05
1469747793730,-0.67,2.0272000000000002e-05
1469747793740,-0.67,2.353e-05
1469747793750,-0.67,2.9321999999999998e-05
1469747793760,-0.67,2.896e-05
1469747793770,-0.67,2.6788000000000002e-05
1469747793780,-0.67,2.7511999999999997e-05
1469747793790,-0.67,2.4254000000000002e-05
1469747793800,-0.67,2.6788000000000002e-05
1469747793810,-0.67,2.0272000000000002e-05
1469747793820,-0.67,2.2805999999999998e-05
1469747793830,-0.67,1.991e-05
1469747793840,-0.67,2.3891999999999998e-05
1469747793850,-0.67,1.9548e-05
1469747793860,-0.67,1.991e-05
1469747793870,-0.67,1.5566e-05
1469747793880,-0.67,2.172e-05
1469747793890,-0.67,1.8100000000000003e-05
1469747793900,-0.67,2.3891999999999998e-05
1469747793910,-0.67,1.5928e-05
1469747793920,-0.67,1.991e-05
1469747793930,-0.67,1.8100000000000003e-05
1469747793940,-0.67,2.172e-05
1469747793950,-0.67,2.4254000000000002e-05
1469747793960,-0.67,2.2805999999999998e-05
1469747793970,-0.67,1.8100000000000003e-05
1469747793980,-0.67,2.0634e-05
1469747793990,-0.67,2.172e-05
1469747794000,-0.67,2.172e-05
1469747794010,-0.67,1.8824e-05
1469747794020,-0.67,1.7738e-05
1469747794030,-0.67,1.5928e-05
1469747794040,-0.67,1.7738e-05
1469747794050,-0.67,1.6652e-05
1469747794060,-0.67,2.0634e-05
1469747794070,-0.67,1.5566e-05
1469747794080,-0.67,1.7375999999999998e-05
1469747794090,-0.67,1.629e-05
1469747794100,-0.67,1.9548e-05
1469747794110,-0.67,1.8100000000000003e-05
1469747794120,-0.67,1.6652e-05
1469747794130,-0.67,1.7738e-05
1469747794140,-0.67,2.0272000000000002e-05
1469747794150,-0.67,1.9186e-05
1469747794160,-0.67,2.1358e-05
1469747794170,-0.67,2.0272000000000002e-05
1469747794180,-0.67,2.2444e-05
1469747794190,-0.67,2.2082e-05
1469747794200,-0.67,2.0272000000000002e-05
1469747794210,-0.67,2.3891999999999998e-05
1469747794220,-0.67,2.534e-05
1469747794230,-0.67,2.4254000000000002e-05
1469747794240,-0.67,2.0996e-05
1469747794250,-0.67,2.0634e-05
1469747794260,-0.67,2.1358e-05
1469747794270,-0.67,2.0634e-05
1469747794280,-0.67,2.0996e-05
1469747794290,-0.67,1.5928e-05
1469747794300,-0.67,1.9548e-05
1469747794310,-0.67,1.5566e-05
1469747794320,-0.67,1.7375999999999998e-05
1469747794330,-0.67,1.8100000000000003e-05
1469747794340,-0.67,1.8824e-05
1469747794350,-0.67,1.991e-05
1469747794360,-0.67,1.991e-05
1469747794370,-0.67,1.7375999999999998e-05
1469747794380,-0.67,2.2444e-05
1469747794390,-0.67,2.2082e-05
1469747794400,-0.67,2.4616e-05
1469747794410,-0.67,2.5702e-05
1469747794420,-0.67,2.6064e-05
1469747794430,-0.67,2.715e-05
1469747794440,-0.67,2.4616e-05
1469747794450,-0.67,2.7511999999999997e-05
1469747794460,-0.67,2.534e-05
1469747794470,-0.67,2.0272000000000002e-05
1469747794480,-0.67,1.9548e-05
1469747794490,-0.67,1.7738e-05
1469747794500,-0.67,2.3891999999999998e-05
1469747794510,-0.67,1.8824e-05
1469747794520,-0.67,1.8824e-05
1469747794530,-0.67,1.5204e-05
1469747794540,-0.67,2.0634e-05
1469747794550,-0.67,1.8462e-05
1469747794560,-0.67,2.0272000000000002e-05
1469747794570,-0.67,1.5566e-05
1469747794580,-0.67,1.8824e-05
1469747794590,-0.67,1.8462e-05
1469747794600,-0.67,2.2805999999999998e-05
1469747794610,-0.67,2.0272000000000002e-05
1469747794620,-0.67,1.8824e-05
1469747794630,-0.67,2.3168000000000002e-05
1469747794640,-0.67,2.534e-05
1469747794650,-0.67,2.3168000000000002e-05
1469747794660,-0.67,2.172e-05
1469747794670,-0.67,1.991e-05
1469747794680,-0.67,2.1358e-05
1469747794690,-0.67,2.715e-05
1469747794700,-0.67,2.1358e-05
1469747794710,-0.67,1.6652e-05
1469747794720,-0.67,2.0272000000000002e-05
1469747794730,-0.67,1.6652e-05
1469747794740,-0.67,2.0272000000000002e-05
1469747794750,-0.67,1.7375999999999998e-05
1469747794760,-0.67,1.7375999999999998e-05
1469747794770,-0.67,1.3755999999999998e-05
1469747794780,-0.655,1.8462e-05
1469747794790,-0.655,1.6652e-05
1469747794800,-0.655,1.8462e-05
1469747794810,-0.655,1.448e-05
1469747794820,-0.655,1.8824e-05
1469747794830,-0.655,1.8100000000000003e-05
1469747794840,-0.655,2.4978e-05
1469747794850,-0.655,1.8100000000000003e-05
1469747794860,-0.655,2.0996e-05
1469747794870,-0.655,2.534e-05
1469747794880,-0.655,3.258e-05
1469747794890,-0.655,2.534e-05
1469747794900,-0.655,1.9548e-05
1469747794910,-0.655,2.4254000000000002e-05
1469747794920,-0.655,2.6788000000000002e-05
1469747794930,-0.655,2.2805999999999998e-05
1469747794940,-0.655,1.9186e-05
1469747794950,-0.655,2.1358e-05
1469747794960,-0.655,1.9548e-05
1469747794970,-0.655,1.7375999999999998e-05
1469747794980,-0.655,2.0272000000000002e-05
1469747794990,-0.655,1.7375999999999998e-05
1469747795000,-0.655,1.8824e-05
1469747795010,-0.655,1.3755999999999998e-05
1469747795020,-0.655,1.9186e-05
1469747795030,-0.655,1.5928e-05
1469747795040,-0.655,1.991e-05
1469747795050,-0.655,1.5566e-05
1469747795060,-0.655,2.172e-05
1469747795070,-0.655,1.991e-05
1469747795080,-0.655,2.6788000000000002e-05
1469747795090,-0.655,1.5928e-05
1469747795100,-0.655,1.991e-05
1469747795110,-0.655,2.2444e-05
1469747795120,-0.655,3.258e-05
1469747795130,-0.655,2.3891999999999998e-05
1469747795140,-0.655,1.8100000000000003e-05
1469747795150,-0.655,2.353e-05
1469747795160,-0.655,2.7874e-05
1469747795170,-0.655,2.3168000000000002e-05
1469747795180,-0.655,1.8100000000000003e-05
1469747795190,-0.655,2.896e-05
1469747795200,-0.655,3.3666e-05
1469747795210,-0.655,6.950399999999999e-05
1469747795220,-0.655,0.00019005
1469747795230,-0.655,0.000249056
1469747795240,-0.655,0.000487976
1469747795250,-0.655,0.00080002
1469747795260,-0.655,0.000563634
1469747795270,-0.655,0.00107116
1469747795280,-0.655,0.00054481
1469747795290,-0.655,0.00074753
1469747795300,-0.655,0.000515488
1469747795310,-0.655,0.000628794
1469747795320,-0.655,0.00057558
1469747795330,-0.655,0.000493768
1469747795340,-0.655,0.00049775
1469747795350,-0.655,0.000379014
1469747795360,-0.655,0.000450328
1469747795370,-0.655,0.000391684
1469747795380,-0.655,0.00044634599999999997
1469747795390,-0.655,0.00032435200000000003
1469747795400,-0.655,0.000430056
1469747795410,-0.655,0.00045756800000000005
1469747795420,-0.655,0.000436572
1469747795430,-0.655,0.00036381
1469747795440,-0.655,0.000341004
1469747795450,-0.655,0.000471324
1469747795460,-0.655,0.000453224
1469747795470,-0.655,0.00042173
1469747795480,-0.655,0.000318922
1469747795490,-0.655,0.00035150199999999996
1469747795500,-0.655,0.00048435599999999997
1469747795510,-0.655,0.00041449
1469747795520,-0.655,0.0003258
1469747795530,-0.655,0.000312406
1469747795540,-0.655,0.000320732
1469747795550,-0.655,0.00034534800000000004
1469747795560,-0.655,0.000292134
1469747795570,-0.655,0.000307338
1469747795580,-0.655,0.00019873799999999998
1469747795590,-0.655,0.000221544
1469747795600,-0.655,0.000215028
1469747795610,-0.655,0.000240006
1469747795620,-0.655,0.000178828
1469747795630,-0.655,0.000167244
1469747795640,-0.655,0.000193308
1469747795650,-0.655,0.00019186
1469747795660,-0.655,0.000256296
1469747795670,-0.655,0.000144438
1469747795680,-0.655,0.00020344400000000003
1469747795690,-0.655,0.000181
1469747795700,-0.655,0.000270414
1469747795710,-0.655,0.00017919
1469747795720,-0.655,0.00019548
1469747795730,-0.655,0.000204892
1469747795740,-0.655,0.00017484599999999999
1469747795750,-0.655,0.000202358
1469747795760,-0.655,0.00012489
1469747795770,-0.655,0.00015566
1469747795780,-0.655,0.000127786
1469747795790,-0.655,0.000181
1469747795800,-0.655,0.000107514
1469747795810,-0.655,0.000120184
1469747795820,-0.655,0.000116926
1469747795830,-0.655,0.000156746
1469747795840,-0.655,0.000137198
1469747795850,-0.655,0.000105704
1469747795860,-0.655,0.000124528
1469747795870,-0.655,0.000108962
1469747795880,-0.655,0.000178104
1469747795890,-0.655,0.00011946
1469747795900,-0.655,0.00013213
1469747795910,-0.655,0.00010823799999999999
1469747795920,-0.655,0.00013538799999999999
1469747795930,-0.655,0.000129596
1469747795940,-0.655,0.000127062
1469747795950,-0.655,0.000109686
