Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170735340,1.97,1.0859999999999999e-06
1494170735350,1.97,1.0859999999999999e-06
1494170735360,1.97,1.81e-06
1494170735370,1.97,1.0859999999999999e-06
1494170735380,1.97,1.0859999999999999e-06
1494170735390,1.97,1.81e-06
1494170735400,1.97,1.0859999999999999e-06
1494170735410,1.97,1.81e-06
1494170735420,1.97,1.4480000000000002e-06
1494170735430,1.97,1.81e-06
1494170735440,1.97,1.81e-06
1494170735450,1.97,1.4480000000000002e-06
1494170735460,1.97,1.81e-06
1494170735470,1.97,1.4480000000000002e-06
1494170735480,1.97,1.4480000000000002e-06
1494170735490,1.97,7.240000000000001e-07
1494170735500,1.97,1.81e-06
1494170735510,1.97,1.81e-06
1494170735520,1.97,1.81e-06
1494170735530,1.97,1.4480000000000002e-06
1494170735540,1.97,1.4480000000000002e-06
1494170735550,1.97,1.4480000000000002e-06
1494170735560,1.97,1.0859999999999999e-06
1494170735570,1.97,1.4480000000000002e-06
1494170735580,1.97,1.0859999999999999e-06
1494170735590,1.96,1.4480000000000002e-06
1494170735600,1.96,7.240000000000001e-07
1494170735610,1.96,1.4480000000000002e-06
1494170735620,1.96,1.0859999999999999e-06
1494170735630,1.96,2.1719999999999997e-06
1494170735640,1.96,1.81e-06
1494170735650,1.96,1.81e-06
1494170735660,1.96,7.240000000000001e-07
1494170735670,1.96,1.81e-06
1494170735680,1.96,1.81e-06
1494170735690,1.96,1.0859999999999999e-06
1494170735700,1.96,1.4480000000000002e-06
1494170735710,1.96,1.4480000000000002e-06
1494170735720,1.96,3.6200000000000004e-07
1494170735730,1.96,1.4480000000000002e-06
1494170735740,1.96,7.240000000000001e-07
1494170735750,1.96,1.81e-06
1494170735760,1.96,3.6200000000000004e-07
1494170735770,1.96,1.81e-06
1494170735780,1.96,7.240000000000001e-07
1494170735790,1.96,3.6200000000000004e-07
1494170735800,1.96,1.4480000000000002e-06
1494170735810,1.96,1.4480000000000002e-06
1494170735820,1.96,7.240000000000001e-07
1494170735830,1.96,1.4480000000000002e-06
1494170735840,1.96,7.240000000000001e-07
1494170735850,1.96,1.4480000000000002e-06
1494170735860,1.96,7.240000000000001e-07
1494170735870,1.96,1.4480000000000002e-06
1494170735880,1.96,7.240000000000001e-07
1494170735890,1.96,1.4480000000000002e-06
1494170735900,1.96,3.6200000000000004e-07
1494170735910,1.96,2.1719999999999997e-06
1494170735920,1.96,1.0859999999999999e-06
1494170735930,1.96,1.4480000000000002e-06
1494170735940,1.96,1.0859999999999999e-06
1494170735950,1.96,1.81e-06
1494170735960,1.96,7.240000000000001e-07
1494170735970,1.96,1.4480000000000002e-06
1494170735980,1.96,7.240000000000001e-07
1494170735990,1.96,1.4480000000000002e-06
1494170736000,1.96,7.240000000000001e-07
1494170736010,1.96,1.81e-06
1494170736020,1.96,1.4480000000000002e-06
1494170736030,1.96,1.0859999999999999e-06
1494170736040,1.96,3.6200000000000004e-07
1494170736050,1.96,1.4480000000000002e-06
1494170736060,1.96,1.81e-06
1494170736070,1.96,7.240000000000001e-07
1494170736080,1.96,1.4480000000000002e-06
1494170736090,1.96,1.4480000000000002e-06
1494170736100,1.96,1.0859999999999999e-06
1494170736110,1.96,1.4480000000000002e-06
1494170736120,1.96,7.240000000000001e-07
1494170736130,1.96,2.1719999999999997e-06
1494170736140,1.96,7.240000000000001e-07
1494170736150,1.96,8.687999999999999e-06
1494170736160,1.96,3.258e-06
1494170736170,1.96,1.0498e-05
1494170736180,1.96,4.343999999999999e-06
1494170736190,1.96,7.24e-06
1494170736200,1.96,3.982e-06
1494170736210,1.96,4.706e-06
1494170736220,1.96,5.0680000000000004e-06
1494170736230,1.96,4.343999999999999e-06
1494170736240,1.96,4.343999999999999e-06
1494170736250,1.96,3.439e-05
1494170736260,1.96,3.6200000000000006e-05
1494170736270,1.96,7.240000000000001e-05
1494170736280,1.96,3.8372e-05
1494170736290,1.96,5.973e-05
1494170736300,1.96,4.0181999999999996e-05
1494170736310,1.96,4.7422e-05
1494170736320,1.96,5.068e-05
1494170736330,1.96,2.9684000000000002e-05
1494170736340,1.96,4.706e-05
1494170736350,1.96,2.6788000000000002e-05
1494170736360,1.96,3.0046e-05
1494170736370,1.96,2.7511999999999997e-05
1494170736380,1.96,2.353e-05
1494170736390,1.96,3.0408e-05
1494170736400,1.96,1.3394000000000001e-05
1494170736410,1.96,2.4254000000000002e-05
1494170736420,1.96,1.5566e-05
1494170736430,1.96,1.9548e-05
1494170736440,1.96,1.448e-05
1494170736450,1.96,1.267e-05
1494170736460,1.96,1.4118e-05
1494170736470,1.96,1.2308e-05
1494170736480,1.96,1.3032e-05
1494170736490,1.96,1.3755999999999998e-05
1494170736500,1.96,1.086e-05
1494170736510,1.96,1.8462e-05
1494170736520,1.96,1.0136000000000001e-05
1494170736530,1.96,1.448e-05
1494170736540,1.96,1.1945999999999999e-05
1494170736550,1.96,1.267e-05
1494170736560,1.96,1.6652e-05
1494170736570,1.96,9.774e-06
1494170736580,1.96,1.2308e-05
1494170736590,1.96,1.0498e-05
1494170736600,1.96,1.0498e-05
1494170736610,1.96,1.086e-05
1494170736620,1.96,7.602e-06
1494170736630,1.96,1.1222e-05
1494170736640,1.96,8.326e-06
1494170736650,1.96,1.0859999999999999e-06
1494170736660,1.96,6.154e-06
1494170736670,1.96,6.877999999999999e-06
1494170736680,1.96,7.24e-06
1494170736690,1.96,5.0680000000000004e-06
1494170736700,1.96,6.877999999999999e-06
1494170736710,1.96,6.154e-06
1494170736720,1.96,5.43e-06
1494170736730,1.96,7.24e-06
1494170736740,1.96,4.343999999999999e-06
1494170736750,1.96,6.516e-06
1494170736760,1.96,5.792000000000001e-06
1494170736770,1.96,5.792000000000001e-06
1494170736780,1.96,7.24e-06
1494170736790,1.96,5.43e-06
1494170736800,1.96,6.154e-06
1494170736810,1.96,6.516e-06
1494170736820,1.96,6.877999999999999e-06
1494170736830,1.96,5.0680000000000004e-06
1494170736840,1.96,4.706e-06
1494170736850,1.96,3.982e-06
1494170736860,1.96,5.792000000000001e-06
1494170736870,1.96,5.0680000000000004e-06
1494170736880,1.96,4.343999999999999e-06
1494170736890,1.96,3.258e-06
1494170736900,1.96,4.706e-06
1494170736910,1.96,3.62e-06
1494170736920,1.96,5.0680000000000004e-06
1494170736930,1.96,2.8960000000000003e-06
1494170736940,1.96,3.982e-06
1494170736950,1.96,3.258e-06
1494170736960,1.96,3.982e-06
1494170736970,1.96,4.706e-06
1494170736980,1.96,5.0680000000000004e-06
1494170736990,1.96,2.5340000000000002e-06
1494170737000,1.96,5.0680000000000004e-06
1494170737010,1.96,3.258e-06
1494170737020,1.96,6.154e-06
1494170737030,1.96,3.258e-06
1494170737040,1.96,5.792000000000001e-06
1494170737050,1.96,3.62e-06
1494170737060,1.96,4.706e-06
1494170737070,1.96,3.258e-06
1494170737080,1.96,3.258e-06
1494170737090,1.96,3.258e-06
1494170737100,1.96,3.258e-06
1494170737110,1.96,2.5340000000000002e-06
1494170737120,1.96,3.258e-06
1494170737130,1.96,3.258e-06
1494170737140,1.96,2.5340000000000002e-06
1494170737150,1.96,3.258e-06
1494170737160,1.96,4.343999999999999e-06
1494170737170,1.96,3.258e-06
1494170737180,1.96,3.982e-06
1494170737190,1.96,2.8960000000000003e-06
1494170737200,1.96,3.982e-06
1494170737210,1.96,3.62e-06
1494170737220,1.96,4.343999999999999e-06
1494170737230,1.96,3.982e-06
1494170737240,1.96,5.43e-06
1494170737250,1.96,4.706e-06
1494170737260,1.96,5.0680000000000004e-06
1494170737270,1.96,3.982e-06
1494170737280,1.96,5.0680000000000004e-06
1494170737290,1.96,3.982e-06
1494170737300,1.96,3.982e-06
1494170737310,1.96,2.8960000000000003e-06
1494170737320,1.96,3.62e-06
1494170737330,1.96,2.1719999999999997e-06
1494170737340,1.96,3.258e-06
1494170737350,1.96,2.5340000000000002e-06
1494170737360,1.96,2.5340000000000002e-06
1494170737370,1.96,2.8960000000000003e-06
1494170737380,1.96,2.8960000000000003e-06
1494170737390,1.96,1.81e-06
1494170737400,1.96,1.81e-06
1494170737410,1.96,2.8960000000000003e-06
1494170737420,1.96,3.258e-06
1494170737430,1.96,2.5340000000000002e-06
1494170737440,1.96,2.8960000000000003e-06
1494170737450,1.96,2.8960000000000003e-06
1494170737460,1.96,5.43e-06
1494170737470,1.96,3.62e-06
1494170737480,1.96,3.982e-06
1494170737490,1.96,3.258e-06
1494170737500,1.96,5.0680000000000004e-06
1494170737510,1.96,4.343999999999999e-06
1494170737520,1.96,5.0680000000000004e-06
1494170737530,1.96,2.5340000000000002e-06
1494170737540,1.96,3.982e-06
1494170737550,1.96,2.8960000000000003e-06
1494170737560,1.96,6.154e-06
1494170737570,1.96,2.8960000000000003e-06
1494170737580,1.96,2.1719999999999997e-06
1494170737590,1.96,3.258e-06
