Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170689280,-1.67,1.81e-06
1494170689290,-1.67,1.0859999999999999e-06
1494170689300,-1.67,1.4480000000000002e-06
1494170689310,-1.67,7.240000000000001e-07
1494170689320,-1.67,1.81e-06
1494170689330,-1.67,1.4480000000000002e-06
1494170689340,-1.67,1.4480000000000002e-06
1494170689350,-1.67,7.240000000000001e-07
1494170689360,-1.67,1.81e-06
1494170689370,-1.67,1.4480000000000002e-06
1494170689380,-1.67,2.5340000000000002e-06
1494170689390,-1.67,1.0859999999999999e-06
1494170689400,-1.67,1.81e-06
1494170689410,-1.67,1.0859999999999999e-06
1494170689420,-1.67,2.5340000000000002e-06
1494170689430,-1.67,0.0
1494170689440,-1.67,0.0
1494170689450,-1.67,0.0
1494170689460,-1.67,0.0
1494170689470,-1.67,0.0
1494170689480,-1.67,1.0859999999999999e-06
1494170689490,-1.67,7.240000000000001e-07
1494170689500,-1.67,1.81e-06
1494170689510,-1.67,1.0859999999999999e-06
1494170689520,-1.67,1.81e-06
1494170689530,-1.67,7.240000000000001e-07
1494170689540,-1.67,1.4480000000000002e-06
1494170689550,-1.67,1.0859999999999999e-06
1494170689560,-1.67,1.0859999999999999e-06
1494170689570,-1.67,1.0859999999999999e-06
1494170689580,-1.67,1.81e-06
1494170689590,-1.67,3.6200000000000004e-07
1494170689600,-1.67,2.1719999999999997e-06
1494170689610,-1.67,7.240000000000001e-07
1494170689620,-1.67,1.81e-06
1494170689630,-1.67,1.81e-06
1494170689640,-1.67,1.81e-06
1494170689650,-1.67,1.0859999999999999e-06
1494170689660,-1.67,1.81e-06
1494170689670,-1.67,1.4480000000000002e-06
1494170689680,-1.67,2.1719999999999997e-06
1494170689690,-1.67,0.0
1494170689700,-1.67,2.1719999999999997e-06
1494170689710,-1.67,1.0859999999999999e-06
1494170689720,-1.67,1.4480000000000002e-06
1494170689730,-1.67,7.240000000000001e-07
1494170689740,-1.67,1.81e-06
1494170689750,-1.67,1.0859999999999999e-06
1494170689760,-1.67,1.81e-06
1494170689770,-1.67,1.0859999999999999e-06
1494170689780,-1.67,1.81e-06
1494170689790,-1.67,1.4480000000000002e-06
1494170689800,-1.67,2.1719999999999997e-06
1494170689810,-1.67,1.81e-06
1494170689820,-1.67,1.0859999999999999e-06
1494170689830,-1.67,7.240000000000001e-07
1494170689840,-1.67,2.1719999999999997e-06
1494170689850,-1.67,1.0859999999999999e-06
1494170689860,-1.67,2.1719999999999997e-06
1494170689870,-1.67,1.0859999999999999e-06
1494170689880,-1.67,2.5340000000000002e-06
1494170689890,-1.67,1.0859999999999999e-06
1494170689900,-1.67,2.8960000000000003e-06
1494170689910,-1.67,1.0859999999999999e-06
1494170689920,-1.67,2.1719999999999997e-06
1494170689930,-1.67,2.5340000000000002e-06
1494170689940,-1.67,2.1719999999999997e-06
1494170689950,-1.67,1.4480000000000002e-06
1494170689960,-1.67,1.81e-06
1494170689970,-1.67,1.4480000000000002e-06
1494170689980,-1.67,1.4480000000000002e-06
1494170689990,-1.67,1.4480000000000002e-06
1494170690000,-1.67,1.81e-06
1494170690010,-1.67,2.1719999999999997e-06
1494170690020,-1.67,1.81e-06
1494170690030,-1.67,1.4480000000000002e-06
1494170690040,-1.67,1.81e-06
1494170690050,-1.67,2.1719999999999997e-06
1494170690060,-1.67,2.5340000000000002e-06
1494170690070,-1.67,1.0859999999999999e-06
1494170690080,-1.67,2.1719999999999997e-06
1494170690090,-1.67,7.240000000000001e-07
1494170690100,-1.67,2.1719999999999997e-06
1494170690110,-1.67,7.240000000000001e-07
1494170690120,-1.67,1.0859999999999999e-06
1494170690130,-1.67,1.4480000000000002e-06
1494170690140,-1.67,1.0859999999999999e-06
1494170690150,-1.67,1.0859999999999999e-06
1494170690160,-1.67,1.81e-06
1494170690170,-1.67,3.6200000000000004e-07
1494170690180,-1.67,1.0859999999999999e-06
1494170690190,-1.67,7.240000000000001e-07
1494170690200,-1.67,1.4480000000000002e-06
1494170690210,-1.67,1.0859999999999999e-06
1494170690220,-1.67,2.5340000000000002e-06
1494170690230,-1.67,1.0859999999999999e-06
1494170690240,-1.67,1.4480000000000002e-06
1494170690250,-1.67,7.240000000000001e-07
1494170690260,-1.67,2.5340000000000002e-06
1494170690270,-1.67,1.0859999999999999e-06
1494170690280,-1.67,1.0859999999999999e-06
1494170690290,-1.67,1.4480000000000002e-06
1494170690300,-1.67,1.0859999999999999e-06
1494170690310,-1.67,1.0859999999999999e-06
1494170690320,-1.67,1.4480000000000002e-06
1494170690330,-1.67,1.0859999999999999e-06
1494170690340,-1.67,1.0859999999999999e-06
1494170690350,-1.67,7.240000000000001e-07
1494170690360,-1.67,1.0859999999999999e-06
1494170690370,-1.67,1.0859999999999999e-06
1494170690380,-1.67,7.240000000000001e-07
1494170690390,-1.67,1.0859999999999999e-06
1494170690400,-1.67,1.0859999999999999e-06
1494170690410,-1.67,1.0859999999999999e-06
1494170690420,-1.67,1.0859999999999999e-06
1494170690430,-1.67,7.240000000000001e-07
1494170690440,-1.67,1.81e-06
1494170690450,-1.67,7.240000000000001e-07
1494170690460,-1.67,1.4480000000000002e-06
1494170690470,-1.67,7.240000000000001e-07
1494170690480,-1.67,2.5340000000000002e-06
1494170690490,-1.67,1.0859999999999999e-06
1494170690500,-1.67,2.5340000000000002e-06
1494170690510,-1.67,1.0859999999999999e-06
1494170690520,-1.67,1.4480000000000002e-06
1494170690530,-1.67,1.0859999999999999e-06
1494170690540,-1.67,1.0859999999999999e-06
1494170690550,-1.67,1.0859999999999999e-06
1494170690560,-1.67,1.0859999999999999e-06
1494170690570,-1.67,7.240000000000001e-07
1494170690580,-1.67,1.81e-06
1494170690590,-1.665,7.240000000000001e-07
1494170690600,-1.665,7.240000000000001e-07
1494170690610,-1.665,1.0859999999999999e-06
1494170690620,-1.665,1.4480000000000002e-06
1494170690630,-1.665,1.0859999999999999e-06
1494170690640,-1.665,7.240000000000001e-07
1494170690650,-1.665,1.0859999999999999e-06
1494170690660,-1.665,1.4480000000000002e-06
1494170690670,-1.665,1.4480000000000002e-06
1494170690680,-1.665,1.81e-06
1494170690690,-1.665,7.240000000000001e-07
1494170690700,-1.665,7.602e-06
1494170690710,-1.665,9.774e-06
1494170690720,-1.665,1.4842000000000001e-05
1494170690730,-1.665,5.43e-06
1494170690740,-1.665,1.1584000000000001e-05
1494170690750,-1.665,1.1222e-05
1494170690760,-1.665,1.4842000000000001e-05
1494170690770,-1.665,7.24e-06
1494170690780,-1.665,6.516e-06
1494170690790,-1.665,7.602e-06
1494170690800,-1.665,6.516e-06
1494170690810,-1.665,5.0680000000000004e-06
1494170690820,-1.665,6.154e-06
1494170690830,-1.665,3.62e-06
1494170690840,-1.665,6.877999999999999e-06
1494170690850,-1.665,4.343999999999999e-06
1494170690860,-1.665,5.792000000000001e-06
1494170690870,-1.665,2.8960000000000003e-06
1494170690880,-1.665,6.877999999999999e-06
1494170690890,-1.665,7.602e-06
1494170690900,-1.665,5.43e-06
1494170690910,-1.665,6.154e-06
1494170690920,-1.665,6.516e-06
1494170690930,-1.665,6.877999999999999e-06
1494170690940,-1.665,9.412e-06
1494170690950,-1.665,3.982e-06
1494170690960,-1.665,7.602e-06
1494170690970,-1.665,3.62e-06
1494170690980,-1.665,8.326e-06
1494170690990,-1.665,5.0680000000000004e-06
1494170691000,-1.665,5.792000000000001e-06
1494170691010,-1.665,2.8960000000000003e-06
1494170691020,-1.665,4.343999999999999e-06
1494170691030,-1.665,3.982e-06
1494170691040,-1.665,3.258e-06
1494170691050,-1.665,0.0
1494170691060,-1.665,3.6200000000000004e-07
1494170691070,-1.665,2.8960000000000003e-06
1494170691080,-1.665,4.706e-06
1494170691090,-1.665,3.62e-06
1494170691100,-1.665,4.706e-06
1494170691110,-1.665,4.343999999999999e-06
1494170691120,-1.665,4.706e-06
1494170691130,-1.665,5.43e-06
1494170691140,-1.665,5.0680000000000004e-06
1494170691150,-1.665,5.0680000000000004e-06
1494170691160,-1.665,8.326e-06
1494170691170,-1.665,6.154e-06
1494170691180,-1.665,9.774e-06
1494170691190,-1.665,5.43e-06
1494170691200,-1.665,7.964e-06
1494170691210,-1.665,4.343999999999999e-06
1494170691220,-1.665,6.877999999999999e-06
1494170691230,-1.665,1.81e-06
1494170691240,-1.665,5.0680000000000004e-06
1494170691250,-1.665,2.5340000000000002e-06
1494170691260,-1.665,3.982e-06
1494170691270,-1.665,2.5340000000000002e-06
1494170691280,-1.665,2.8960000000000003e-06
1494170691290,-1.665,7.240000000000001e-07
1494170691300,-1.665,3.62e-06
1494170691310,-1.665,1.81e-06
1494170691320,-1.665,2.8960000000000003e-06
1494170691330,-1.665,2.8960000000000003e-06
1494170691340,-1.665,3.982e-06
1494170691350,-1.665,3.982e-06
1494170691360,-1.665,3.982e-06
1494170691370,-1.665,3.62e-06
1494170691380,-1.665,4.343999999999999e-06
1494170691390,-1.665,3.982e-06
1494170691400,-1.665,3.62e-06
1494170691410,-1.665,1.81e-06
1494170691420,-1.665,5.0680000000000004e-06
1494170691430,-1.665,3.258e-06
1494170691440,-1.665,3.982e-06
1494170691450,-1.665,1.81e-06
1494170691460,-1.665,3.258e-06
1494170691470,-1.665,1.4480000000000002e-06
1494170691480,-1.665,2.8960000000000003e-06
1494170691490,-1.665,1.4480000000000002e-06
1494170691500,-1.665,2.1719999999999997e-06
1494170691510,-1.665,1.4480000000000002e-06
1494170691520,-1.665,3.62e-06
1494170691530,-1.665,1.4480000000000002e-06
1494170691540,-1.665,2.8960000000000003e-06
1494170691550,-1.665,2.1719999999999997e-06
1494170691560,-1.665,2.8960000000000003e-06
1494170691570,-1.665,1.81e-06
1494170691580,-1.665,2.5340000000000002e-06
1494170691590,-1.665,2.1719999999999997e-06
1494170691600,-1.665,3.258e-06
1494170691610,-1.665,3.258e-06
1494170691620,-1.665,3.62e-06
1494170691630,-1.665,4.706e-06
1494170691640,-1.665,3.982e-06
1494170691650,-1.665,3.258e-06
1494170691660,-1.665,3.62e-06
1494170691670,-1.665,2.5340000000000002e-06
1494170691680,-1.665,3.62e-06
1494170691690,-1.665,1.4480000000000002e-06
1494170691700,-1.665,3.258e-06
1494170691710,-1.665,1.0859999999999999e-06
1494170691720,-1.665,3.258e-06
1494170691730,-1.665,1.0859999999999999e-06
1494170691740,-1.665,2.1719999999999997e-06
1494170691750,-1.665,7.240000000000001e-07
1494170691760,-1.665,3.258e-06
1494170691770,-1.665,2.1719999999999997e-06
1494170691780,-1.665,2.1719999999999997e-06
1494170691790,-1.665,1.0859999999999999e-06
1494170691800,-1.665,3.62e-06
1494170691810,-1.665,2.5340000000000002e-06
1494170691820,-1.665,3.258e-06
1494170691830,-1.665,2.5340000000000002e-06
1494170691840,-1.665,2.8960000000000003e-06
1494170691850,-1.665,4.343999999999999e-06
1494170691860,-1.665,2.5340000000000002e-06
1494170691870,-1.665,2.1719999999999997e-06
1494170691880,-1.665,2.5340000000000002e-06
1494170691890,-1.665,2.5340000000000002e-06
1494170691900,-1.665,2.5340000000000002e-06
1494170691910,-1.665,1.0859999999999999e-06
1494170691920,-1.665,1.0859999999999999e-06
1494170691930,-1.665,1.0859999999999999e-06
1494170691940,-1.665,2.1719999999999997e-06
1494170691950,-1.665,7.240000000000001e-07
1494170691960,-1.665,1.81e-06
1494170691970,-1.665,1.4480000000000002e-06
1494170691980,-1.665,1.81e-06
1494170691990,-1.665,7.240000000000001e-07
1494170692000,-1.665,2.5340000000000002e-06
1494170692010,-1.665,0.0
1494170692020,-1.665,2.5340000000000002e-06
1494170692030,-1.665,1.0859999999999999e-06
1494170692040,-1.665,3.258e-06
1494170692050,-1.665,1.0859999999999999e-06
1494170692060,-1.665,3.258e-06
1494170692070,-1.665,2.1719999999999997e-06
1494170692080,-1.665,2.8960000000000003e-06
1494170692090,-1.665,1.4480000000000002e-06
1494170692100,-1.665,2.5340000000000002e-06
1494170692110,-1.665,1.81e-06
1494170692120,-1.665,2.8960000000000003e-06
1494170692130,-1.665,1.0859999999999999e-06
1494170692140,-1.665,1.4480000000000002e-06
1494170692150,-1.665,1.0859999999999999e-06
1494170692160,-1.665,1.0859999999999999e-06
1494170692170,-1.665,1.4480000000000002e-06
1494170692180,-1.665,1.0859999999999999e-06
1494170692190,-1.665,1.4480000000000002e-06
1494170692200,-1.665,1.4480000000000002e-06
1494170692210,-1.665,7.240000000000001e-07
1494170692220,-1.665,2.1719999999999997e-06
1494170692230,-1.665,1.0859999999999999e-06
1494170692240,-1.665,3.258e-06
1494170692250,-1.665,7.240000000000001e-07
1494170692260,-1.665,3.62e-06
1494170692270,-1.665,2.1719999999999997e-06
1494170692280,-1.665,2.8960000000000003e-06
1494170692290,-1.665,1.4480000000000002e-06
1494170692300,-1.665,3.982e-06
1494170692310,-1.665,1.4480000000000002e-06
1494170692320,-1.665,1.81e-06
1494170692330,-1.665,2.1719999999999997e-06
1494170692340,-1.665,2.5340000000000002e-06
1494170692350,-1.665,1.81e-06
1494170692360,-1.665,2.5340000000000002e-06
1494170692370,-1.665,1.4480000000000002e-06
1494170692380,-1.665,2.1719999999999997e-06
1494170692390,-1.665,1.4480000000000002e-06
1494170692400,-1.665,7.240000000000001e-07
1494170692410,-1.665,1.4480000000000002e-06
1494170692440,-1.665,1.4480000000000002e-06
1494170692450,-1.665,7.240000000000001e-07
1494170692460,-1.665,1.4480000000000002e-06
1494170692470,-1.665,7.240000000000001e-07
1494170692480,-1.665,1.81e-06
1494170692490,-1.665,7.240000000000001e-07
1494170692500,-1.665,2.1719999999999997e-06
1494170692510,-1.665,1.4480000000000002e-06
1494170692520,-1.665,2.1719999999999997e-06
1494170692530,-1.665,1.0859999999999999e-06
1494170692540,-1.665,2.5340000000000002e-06
1494170692550,-1.665,1.81e-06
1494170692560,-1.665,2.8960000000000003e-06
1494170692570,-1.665,1.4480000000000002e-06
1494170692580,-1.665,2.5340000000000002e-06
1494170692590,-1.665,1.4480000000000002e-06
