Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170723720,-1.605,2.8960000000000003e-06
1494170723730,-1.605,3.6200000000000004e-07
1494170723740,-1.605,1.81e-06
1494170723750,-1.605,7.240000000000001e-07
1494170723760,-1.605,2.1719999999999997e-06
1494170723770,-1.605,7.240000000000001e-07
1494170723780,-1.605,2.8960000000000003e-06
1494170723790,-1.605,0.0
1494170723800,-1.605,2.1719999999999997e-06
1494170723810,-1.605,3.6200000000000004e-07
1494170723820,-1.605,2.8960000000000003e-06
1494170723830,-1.605,3.6200000000000004e-07
1494170723840,-1.605,2.8960000000000003e-06
1494170723850,-1.605,0.0
1494170723860,-1.605,1.81e-06
1494170723870,-1.605,1.0859999999999999e-06
1494170723880,-1.605,2.1719999999999997e-06
1494170723890,-1.605,3.6200000000000004e-07
1494170723900,-1.605,2.1719999999999997e-06
1494170723910,-1.605,3.6200000000000004e-07
1494170723920,-1.605,2.1719999999999997e-06
1494170723930,-1.605,7.240000000000001e-07
1494170723940,-1.605,2.8960000000000003e-06
1494170723950,-1.605,3.6200000000000004e-07
1494170723960,-1.605,2.5340000000000002e-06
1494170723970,-1.605,3.6200000000000004e-07
1494170723980,-1.605,3.258e-06
1494170723990,-1.605,1.0859999999999999e-06
1494170724000,-1.605,2.8960000000000003e-06
1494170724010,-1.605,0.0
1494170724020,-1.605,2.5340000000000002e-06
1494170724030,-1.605,1.0859999999999999e-06
1494170724040,-1.605,2.5340000000000002e-06
1494170724050,-1.605,0.0
1494170724060,-1.605,1.81e-06
1494170724070,-1.605,7.240000000000001e-07
1494170724080,-1.605,2.5340000000000002e-06
1494170724090,-1.605,7.240000000000001e-07
1494170724100,-1.605,2.8960000000000003e-06
1494170724110,-1.605,3.6200000000000004e-07
1494170724120,-1.605,2.1719999999999997e-06
1494170724130,-1.605,0.0
1494170724140,-1.605,2.1719999999999997e-06
1494170724150,-1.605,1.0859999999999999e-06
1494170724160,-1.605,2.1719999999999997e-06
1494170724170,-1.605,0.0
1494170724180,-1.605,2.5340000000000002e-06
1494170724190,-1.605,7.240000000000001e-07
1494170724200,-1.605,2.8960000000000003e-06
1494170724210,-1.605,3.6200000000000004e-07
1494170724220,-1.605,3.258e-06
1494170724230,-1.605,0.0
1494170724240,-1.605,2.5340000000000002e-06
1494170724250,-1.605,0.0
1494170724260,-1.605,2.5340000000000002e-06
1494170724270,-1.605,1.0859999999999999e-06
1494170724280,-1.605,2.8960000000000003e-06
1494170724290,-1.605,0.0
1494170724300,-1.605,2.5340000000000002e-06
1494170724310,-1.605,1.0859999999999999e-06
1494170724320,-1.605,2.5340000000000002e-06
1494170724330,-1.605,1.0859999999999999e-06
1494170724340,-1.605,2.5340000000000002e-06
1494170724350,-1.605,0.0
1494170724360,-1.605,2.8960000000000003e-06
1494170724370,-1.605,0.0
1494170724380,-1.605,1.81e-06
1494170724390,-1.605,0.0
1494170724400,-1.605,0.0
1494170724410,-1.605,0.0
1494170724420,-1.605,1.0859999999999999e-06
1494170724430,-1.605,3.6200000000000004e-07
1494170724440,-1.605,2.8960000000000003e-06
1494170724450,-1.605,0.0
1494170724460,-1.605,2.1719999999999997e-06
1494170724470,-1.605,3.6200000000000004e-07
1494170724480,-1.605,2.5340000000000002e-06
1494170724490,-1.605,3.6200000000000004e-07
1494170724500,-1.605,2.8960000000000003e-06
1494170724510,-1.605,0.0
1494170724520,-1.605,2.1719999999999997e-06
1494170724530,-1.605,3.6200000000000004e-07
1494170724540,-1.605,2.5340000000000002e-06
1494170724550,-1.605,3.6200000000000004e-07
1494170724560,-1.605,1.81e-06
1494170724570,-1.605,3.6200000000000004e-07
1494170724580,-1.605,2.1719999999999997e-06
1494170724590,-1.605,0.0
1494170724600,-1.605,2.5340000000000002e-06
1494170724610,-1.605,0.0
1494170724620,-1.605,2.5340000000000002e-06
1494170724630,-1.605,0.0
1494170724640,-1.605,2.5340000000000002e-06
1494170724650,-1.605,0.0
1494170724660,-1.605,2.1719999999999997e-06
1494170724670,-1.605,0.0
1494170724680,-1.605,3.258e-06
1494170724690,-1.605,3.6200000000000004e-07
1494170724700,-1.605,2.5340000000000002e-06
1494170724710,-1.605,7.240000000000001e-07
1494170724720,-1.605,2.5340000000000002e-06
1494170724730,-1.605,3.6200000000000004e-07
1494170724740,-1.605,2.5340000000000002e-06
1494170724750,-1.605,7.240000000000001e-07
1494170724760,-1.605,2.1719999999999997e-06
1494170724770,-1.605,7.240000000000001e-07
1494170724780,-1.605,1.81e-06
1494170724790,-1.605,3.6200000000000004e-07
1494170724800,-1.605,2.1719999999999997e-06
1494170724810,-1.605,7.240000000000001e-07
1494170724820,-1.605,2.5340000000000002e-06
1494170724830,-1.605,3.6200000000000004e-07
1494170724840,-1.605,1.4480000000000002e-06
1494170724850,-1.605,0.0
1494170724860,-1.605,2.1719999999999997e-06
1494170724870,-1.605,0.0
1494170724880,-1.605,2.5340000000000002e-06
1494170724890,-1.605,0.0
1494170724900,-1.605,1.81e-06
1494170724910,-1.605,3.6200000000000004e-07
1494170724920,-1.605,2.1719999999999997e-06
1494170724930,-1.605,0.0
1494170724940,-1.605,2.5340000000000002e-06
1494170724950,-1.605,0.0
1494170724960,-1.605,2.5340000000000002e-06
1494170724970,-1.605,7.240000000000001e-07
1494170724980,-1.605,2.8960000000000003e-06
1494170724990,-1.605,3.6200000000000004e-07
1494170725000,-1.605,1.81e-06
1494170725010,-1.605,1.0859999999999999e-06
1494170725020,-1.605,2.1719999999999997e-06
1494170725030,-1.605,0.0
1494170725040,-1.605,2.5340000000000002e-06
1494170725050,-1.605,0.0
1494170725060,-1.605,2.1719999999999997e-06
1494170725070,-1.605,3.6200000000000004e-07
1494170725080,-1.605,2.1719999999999997e-06
1494170725090,-1.605,3.6200000000000004e-07
1494170725100,-1.605,1.4480000000000002e-06
1494170725110,-1.605,3.6200000000000004e-07
1494170725120,-1.605,1.81e-06
1494170725130,-1.605,0.0
1494170725140,-1.605,2.1719999999999997e-06
1494170725150,-1.605,7.240000000000001e-07
1494170725160,-1.605,1.81e-06
1494170725170,-1.605,0.0
1494170725180,-1.605,1.81e-06
1494170725190,-1.605,0.0
1494170725200,-1.605,1.81e-06
1494170725210,-1.605,1.0859999999999999e-06
1494170725220,-1.605,1.81e-06
1494170725230,-1.605,3.6200000000000004e-07
1494170725240,-1.605,2.8960000000000003e-06
1494170725250,-1.605,7.240000000000001e-07
1494170725260,-1.605,1.81e-06
1494170725270,-1.605,3.6200000000000004e-07
1494170725280,-1.605,1.81e-06
1494170725290,-1.605,3.6200000000000004e-07
1494170725300,-1.605,1.81e-06
1494170725310,-1.605,7.240000000000001e-07
1494170725320,-1.605,2.5340000000000002e-06
1494170725330,-1.605,0.0
1494170725340,-1.605,2.1719999999999997e-06
1494170725350,-1.605,3.6200000000000004e-07
1494170725360,-1.605,2.5340000000000002e-06
1494170725370,-1.605,0.0
1494170725380,-1.605,2.5340000000000002e-06
1494170725390,-1.605,0.0
1494170725400,-1.605,2.5340000000000002e-06
1494170725410,-1.605,1.0859999999999999e-06
1494170725420,-1.605,2.5340000000000002e-06
1494170725430,-1.605,3.6200000000000004e-07
1494170725440,-1.605,1.81e-06
1494170725450,-1.605,3.6200000000000004e-07
1494170725460,-1.605,3.62e-06
1494170725470,-1.605,0.0
1494170725480,-1.605,2.5340000000000002e-06
1494170725490,-1.605,0.0
1494170725500,-1.605,2.1719999999999997e-06
1494170725510,-1.605,0.0
1494170725520,-1.605,2.5340000000000002e-06
1494170725530,-1.605,0.0
1494170725540,-1.605,1.81e-06
1494170725550,-1.605,0.0
1494170725560,-1.605,2.1719999999999997e-06
1494170725570,-1.605,3.6200000000000004e-07
1494170725580,-1.605,1.81e-06
1494170725590,-1.605,0.0
1494170725600,-1.605,2.1719999999999997e-06
1494170725610,-1.605,3.6200000000000004e-07
1494170725620,-1.605,1.81e-06
1494170725630,-1.605,0.0
1494170725640,-1.605,1.81e-06
1494170725650,-1.605,3.6200000000000004e-07
1494170725660,-1.605,2.8960000000000003e-06
1494170725670,-1.605,0.0
1494170725680,-1.605,2.5340000000000002e-06
1494170725690,-1.605,3.6200000000000004e-07
1494170725700,-1.605,2.1719999999999997e-06
1494170725710,-1.605,0.0
1494170725720,-1.605,2.1719999999999997e-06
1494170725730,-1.605,0.0
1494170725740,-1.605,1.81e-06
1494170725750,-1.605,0.0
1494170725760,-1.605,2.5340000000000002e-06
1494170725770,-1.605,3.6200000000000004e-07
1494170725780,-1.605,1.81e-06
1494170725790,-1.605,7.240000000000001e-07
1494170725800,-1.605,1.81e-06
1494170725810,-1.605,0.0
1494170725820,-1.605,1.4480000000000002e-06
1494170725830,-1.605,0.0
1494170725840,-1.605,2.5340000000000002e-06
1494170725850,-1.605,0.0
1494170725860,-1.605,2.1719999999999997e-06
1494170725870,-1.605,0.0
1494170725880,-1.605,1.81e-06
1494170725890,-1.605,0.0
1494170725900,-1.605,2.1719999999999997e-06
1494170725910,-1.605,0.0
1494170725920,-1.605,2.5340000000000002e-06
1494170725930,-1.605,0.0
1494170725940,-1.605,1.4480000000000002e-06
1494170725950,-1.605,0.0
1494170725960,-1.605,2.1719999999999997e-06
1494170725970,-1.605,0.0
1494170725980,-1.605,2.5340000000000002e-06
1494170725990,-1.605,0.0
1494170726000,-1.605,1.0859999999999999e-06
1494170726010,-1.605,0.0
1494170726020,-1.605,2.1719999999999997e-06
1494170726030,-1.605,0.0
1494170726040,-1.605,1.4480000000000002e-06
1494170726050,-1.605,3.6200000000000004e-07
1494170726060,-1.605,1.81e-06
1494170726070,-1.605,0.0
1494170726080,-1.605,2.1719999999999997e-06
1494170726090,-1.605,0.0
1494170726100,-1.605,1.81e-06
1494170726110,-1.605,1.0859999999999999e-06
1494170726120,-1.605,1.81e-06
1494170726130,-1.605,7.240000000000001e-07
1494170726140,-1.605,1.4480000000000002e-06
1494170726150,-1.605,3.6200000000000004e-07
1494170726160,-1.605,2.8960000000000003e-06
1494170726170,-1.605,0.0
1494170726180,-1.605,1.81e-06
1494170726190,-1.605,3.6200000000000004e-07
1494170726200,-1.605,2.1719999999999997e-06
1494170726210,-1.605,3.6200000000000004e-07
1494170726220,-1.605,1.4480000000000002e-06
1494170726230,-1.605,0.0
1494170726240,-1.605,1.4480000000000002e-06
1494170726250,-1.605,3.6200000000000004e-07
1494170726260,-1.605,1.81e-06
1494170726270,-1.605,0.0
1494170726280,-1.605,1.4480000000000002e-06
1494170726290,-1.605,3.6200000000000004e-07
1494170726300,-1.605,2.5340000000000002e-06
1494170726310,-1.605,0.0
1494170726320,-1.605,1.4480000000000002e-06
1494170726330,-1.605,0.0
1494170726340,-1.605,1.4480000000000002e-06
1494170726350,-1.605,1.0859999999999999e-06
1494170726360,-1.605,1.81e-06
1494170726370,-1.605,3.6200000000000004e-07
1494170726380,-1.605,2.1719999999999997e-06
1494170726390,-1.605,7.240000000000001e-07
1494170726400,-1.605,1.81e-06
1494170726410,-1.605,3.6200000000000004e-07
1494170726420,-1.605,2.1719999999999997e-06
1494170726430,-1.605,7.240000000000001e-07
1494170726440,-1.605,2.1719999999999997e-06
1494170726450,-1.605,1.0859999999999999e-06
1494170726460,-1.605,1.4480000000000002e-06
1494170726470,-1.605,7.240000000000001e-07
1494170726480,-1.605,1.81e-06
1494170726490,-1.605,3.6200000000000004e-07
1494170726500,-1.605,1.4480000000000002e-06
1494170726510,-1.605,7.240000000000001e-07
1494170726520,-1.605,2.5340000000000002e-06
1494170726530,-1.605,7.240000000000001e-07
1494170726540,-1.605,1.4480000000000002e-06
1494170726550,-1.605,3.6200000000000004e-07
1494170726560,-1.605,1.81e-06
1494170726570,-1.605,7.240000000000001e-07
1494170726580,-1.605,2.1719999999999997e-06
1494170726590,-1.595,3.6200000000000004e-07
1494170726600,-1.595,2.5340000000000002e-06
1494170726610,-1.595,1.4480000000000002e-06
1494170726620,-1.595,2.1719999999999997e-06
1494170726630,-1.595,1.4480000000000002e-06
1494170726640,-1.595,1.4480000000000002e-06
1494170726650,-1.595,7.240000000000001e-07
1494170726660,-1.595,1.4480000000000002e-06
1494170726670,-1.595,1.4480000000000002e-06
1494170726680,-1.595,1.81e-06
1494170726690,-1.595,1.4480000000000002e-06
1494170726700,-1.595,1.4480000000000002e-06
1494170726710,-1.595,3.6200000000000004e-07
1494170726720,-1.595,1.0859999999999999e-06
1494170726730,-1.595,7.240000000000001e-07
1494170726740,-1.595,1.4480000000000002e-06
1494170726750,-1.595,7.240000000000001e-07
1494170726760,-1.595,1.81e-06
1494170726770,-1.595,5.792000000000001e-06
1494170726780,-1.595,8.687999999999999e-06
1494170726790,-1.595,7.964e-06
1494170726800,-1.595,6.516e-06
1494170726810,-1.595,1.0136000000000001e-05
1494170726820,-1.595,6.877999999999999e-06
1494170726830,-1.595,7.964e-06
1494170726840,-1.595,7.964e-06
1494170726850,-1.595,7.24e-06
1494170726860,-1.595,6.516e-06
1494170726870,-1.595,9.05e-06
1494170726880,-1.595,3.982e-05
1494170726890,-1.595,3.1132e-05
1494170726900,-1.595,4.3802e-05
1494170726910,-1.595,4.7783999999999995e-05
1494170726920,-1.595,2.7511999999999997e-05
1494170726930,-1.595,5.1766000000000005e-05
1494170726940,-1.595,2.6064e-05
1494170726950,-1.595,3.9096e-05
1494170726960,-1.595,2.9684000000000002e-05
1494170726970,-1.595,3.4751999999999995e-05
1494170726980,-1.595,3.4028e-05
1494170726990,-1.595,2.353e-05
1494170727000,-1.595,3.258e-05
1494170727010,-1.595,2.2444e-05
1494170727020,-1.595,2.8598000000000003e-05
1494170727030,-1.595,3.5114e-05
1494170727040,-1.595,2.5702e-05
1494170727050,-1.595,3.0408e-05
1494170727060,-1.595,2.2082e-05
1494170727070,-1.595,2.6064e-05
1494170727080,-1.595,2.4978e-05
1494170727090,-1.595,1.5566e-05
1494170727100,-1.595,1.9548e-05
1494170727110,-1.595,1.267e-05
1494170727120,-1.595,1.5204e-05
1494170727130,-1.595,1.267e-05
1494170727140,-1.595,8.687999999999999e-06
1494170727150,-1.595,9.774e-06
1494170727160,-1.595,6.877999999999999e-06
1494170727170,-1.595,1.4118e-05
1494170727180,-1.595,6.516e-06
1494170727190,-1.595,1.086e-05
1494170727200,-1.595,7.602e-06
1494170727210,-1.595,9.05e-06
1494170727220,-1.595,1.1945999999999999e-05
1494170727230,-1.595,1.1222e-05
1494170727240,-1.595,1.0498e-05
1494170727250,-1.595,1.1584000000000001e-05
1494170727260,-1.595,9.774e-06
1494170727270,-1.595,4.343999999999999e-06
1494170727280,-1.595,8.326e-06
1494170727290,-1.595,1.086e-05
1494170727300,-1.595,8.326e-06
1494170727310,-1.595,7.24e-06
1494170727320,-1.595,7.24e-06
1494170727330,-1.595,5.0680000000000004e-06
1494170727340,-1.595,6.516e-06
1494170727350,-1.595,5.0680000000000004e-06
1494170727360,-1.595,4.706e-06
1494170727370,-1.595,5.43e-06
1494170727380,-1.595,4.343999999999999e-06
1494170727390,-1.595,4.343999999999999e-06
1494170727400,-1.595,3.982e-06
1494170727410,-1.595,6.154e-06
1494170727420,-1.595,3.62e-06
1494170727430,-1.595,5.792000000000001e-06
1494170727440,-1.595,3.62e-06
1494170727450,-1.595,6.516e-06
1494170727460,-1.595,5.792000000000001e-06
1494170727470,-1.595,6.516e-06
1494170727480,-1.595,5.792000000000001e-06
1494170727490,-1.595,7.24e-06
1494170727500,-1.595,5.792000000000001e-06
1494170727510,-1.595,4.343999999999999e-06
1494170727520,-1.595,5.43e-06
1494170727530,-1.595,4.706e-06
1494170727540,-1.595,4.343999999999999e-06
1494170727550,-1.595,3.982e-06
1494170727560,-1.595,3.982e-06
1494170727570,-1.595,4.706e-06
1494170727580,-1.595,3.982e-06
1494170727590,-1.595,2.5340000000000002e-06
1494170727600,-1.595,2.1719999999999997e-06
1494170727610,-1.595,3.62e-06
1494170727620,-1.595,3.258e-06
1494170727630,-1.595,2.1719999999999997e-06
1494170727640,-1.595,2.8960000000000003e-06
1494170727650,-1.595,3.982e-06
1494170727660,-1.595,3.62e-06
1494170727670,-1.595,5.0680000000000004e-06
1494170727680,-1.595,3.982e-06
1494170727690,-1.595,5.0680000000000004e-06
1494170727700,-1.595,3.258e-06
1494170727710,-1.595,5.792000000000001e-06
1494170727720,-1.595,4.706e-06
1494170727730,-1.595,5.43e-06
1494170727740,-1.595,3.62e-06
1494170727750,-1.595,3.982e-06
1494170727760,-1.595,5.43e-06
1494170727770,-1.595,3.258e-06
1494170727780,-1.595,3.258e-06
1494170727790,-1.595,2.5340000000000002e-06
1494170727800,-1.595,2.1719999999999997e-06
1494170727810,-1.595,1.81e-06
1494170727820,-1.595,1.81e-06
1494170727830,-1.595,2.5340000000000002e-06
1494170727840,-1.595,2.5340000000000002e-06
1494170727850,-1.595,1.4480000000000002e-06
1494170727860,-1.595,2.1719999999999997e-06
1494170727870,-1.595,3.258e-06
1494170727880,-1.595,1.4480000000000002e-06
1494170727890,-1.595,2.5340000000000002e-06
1494170727900,-1.595,2.8960000000000003e-06
1494170727910,-1.595,2.5340000000000002e-06
1494170727920,-1.595,2.1719999999999997e-06
1494170727930,-1.595,3.258e-06
1494170727940,-1.595,3.62e-06
1494170727950,-1.595,4.706e-06
1494170727960,-1.595,4.343999999999999e-06
1494170727970,-1.595,3.982e-06
1494170727980,-1.595,3.258e-06
1494170727990,-1.595,3.258e-06
1494170728000,-1.595,2.8960000000000003e-06
1494170728010,-1.595,2.5340000000000002e-06
1494170728020,-1.595,3.258e-06
1494170728030,-1.595,2.1719999999999997e-06
1494170728040,-1.595,2.1719999999999997e-06
1494170728050,-1.595,2.1719999999999997e-06
1494170728060,-1.595,2.5340000000000002e-06
1494170728070,-1.595,1.81e-06
1494170728080,-1.595,2.1719999999999997e-06
1494170728090,-1.595,1.81e-06
1494170728100,-1.595,1.81e-06
1494170728110,-1.595,1.4480000000000002e-06
1494170728120,-1.595,2.5340000000000002e-06
1494170728130,-1.595,2.5340000000000002e-06
1494170728140,-1.595,2.8960000000000003e-06
1494170728150,-1.595,2.1719999999999997e-06
1494170728160,-1.595,2.8960000000000003e-06
1494170728170,-1.595,2.8960000000000003e-06
1494170728180,-1.595,4.343999999999999e-06
1494170728190,-1.595,3.62e-06
1494170728200,-1.595,2.8960000000000003e-06
1494170728210,-1.595,1.81e-06
1494170728220,-1.595,2.5340000000000002e-06
1494170728230,-1.595,2.1719999999999997e-06
1494170728240,-1.595,1.81e-06
1494170728250,-1.595,1.81e-06
1494170728260,-1.595,1.81e-06
1494170728270,-1.595,7.240000000000001e-07
1494170728280,-1.595,1.4480000000000002e-06
1494170728290,-1.595,1.4480000000000002e-06
1494170728300,-1.595,1.4480000000000002e-06
1494170728310,-1.595,1.0859999999999999e-06
1494170728320,-1.595,2.5340000000000002e-06
1494170728330,-1.595,1.4480000000000002e-06
1494170728340,-1.595,2.1719999999999997e-06
1494170728350,-1.595,1.4480000000000002e-06
1494170728360,-1.595,2.1719999999999997e-06
1494170728370,-1.595,2.1719999999999997e-06
1494170728380,-1.595,2.1719999999999997e-06
1494170728390,-1.595,1.81e-06
1494170728400,-1.595,2.5340000000000002e-06
1494170728410,-1.595,1.4480000000000002e-06
1494170728420,-1.595,0.0
1494170728430,-1.595,3.6200000000000004e-07
1494170728440,-1.595,2.1719999999999997e-06
1494170728450,-1.595,2.1719999999999997e-06
1494170728460,-1.595,2.8960000000000003e-06
1494170728470,-1.595,1.0859999999999999e-06
1494170728480,-1.595,2.1719999999999997e-06
1494170728490,-1.595,1.4480000000000002e-06
1494170728500,-1.595,2.1719999999999997e-06
1494170728510,-1.595,1.4480000000000002e-06
1494170728520,-1.595,1.4480000000000002e-06
1494170728530,-1.595,7.240000000000001e-07
1494170728540,-1.595,1.4480000000000002e-06
1494170728550,-1.595,1.0859999999999999e-06
1494170728560,-1.595,1.81e-06
1494170728570,-1.595,1.4480000000000002e-06
1494170728580,-1.595,1.4480000000000002e-06
1494170728590,-1.595,2.1719999999999997e-06
