Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170707980,2.02,0.0
1494170707990,2.02,1.0859999999999999e-06
1494170708000,2.02,0.0
1494170708010,2.02,1.81e-06
1494170708020,2.02,0.0
1494170708030,2.02,1.81e-06
1494170708040,2.02,3.6200000000000004e-07
1494170708050,2.02,2.5340000000000002e-06
1494170708060,2.02,7.240000000000001e-07
1494170708070,2.02,2.8960000000000003e-06
1494170708080,2.02,3.6200000000000004e-07
1494170708090,2.02,2.8960000000000003e-06
1494170708100,2.02,3.6200000000000004e-07
1494170708110,2.02,2.8960000000000003e-06
1494170708120,2.02,0.0
1494170708130,2.02,2.5340000000000002e-06
1494170708140,2.02,7.240000000000001e-07
1494170708150,2.02,2.5340000000000002e-06
1494170708160,2.02,0.0
1494170708170,2.02,2.1719999999999997e-06
1494170708180,2.02,3.6200000000000004e-07
1494170708190,2.02,1.81e-06
1494170708200,2.02,3.6200000000000004e-07
1494170708210,2.02,2.8960000000000003e-06
1494170708220,2.02,0.0
1494170708230,2.02,2.1719999999999997e-06
1494170708240,2.02,0.0
1494170708250,2.02,1.81e-06
1494170708260,2.02,0.0
1494170708270,2.02,1.81e-06
1494170708280,2.02,1.4480000000000002e-06
1494170708290,2.02,1.4480000000000002e-06
1494170708300,2.02,7.240000000000001e-07
1494170708310,2.02,2.1719999999999997e-06
1494170708320,2.02,2.1719999999999997e-06
1494170708330,2.02,3.62e-06
1494170708340,2.02,2.5340000000000002e-06
1494170708350,2.02,3.62e-06
1494170708360,2.02,1.0859999999999999e-06
1494170708370,2.02,3.982e-06
1494170708380,2.02,1.0859999999999999e-06
1494170708390,2.02,3.982e-06
1494170708400,2.02,1.0859999999999999e-06
1494170708410,2.02,2.8960000000000003e-06
1494170708420,2.02,8.326e-06
1494170708430,2.02,4.706e-06
1494170708440,2.02,7.24e-06
1494170708450,2.02,8.687999999999999e-06
1494170708460,2.02,7.602e-06
1494170708470,2.02,8.687999999999999e-06
1494170708480,2.02,4.343999999999999e-06
1494170708490,2.02,7.964e-06
1494170708500,2.02,4.706e-06
1494170708510,2.02,6.516e-06
1494170708520,2.02,1.3755999999999998e-05
1494170708530,2.02,1.1222e-05
1494170708540,2.02,2.2082e-05
1494170708550,2.02,1.5566e-05
1494170708560,2.02,1.7375999999999998e-05
1494170708570,2.02,1.7738e-05
1494170708580,2.02,2.0272000000000002e-05
1494170708590,2.02,1.8824e-05
1494170708600,2.02,1.7375999999999998e-05
1494170708610,2.02,1.9186e-05
1494170708620,2.02,1.8462e-05
1494170708630,2.02,2.0272000000000002e-05
1494170708640,2.02,2.3168000000000002e-05
1494170708650,2.02,1.5204e-05
1494170708660,2.02,2.4978e-05
1494170708670,2.02,1.7375999999999998e-05
1494170708680,2.02,2.0996e-05
1494170708690,2.02,1.4118e-05
1494170708700,2.02,1.1945999999999999e-05
1494170708710,2.02,1.7738e-05
1494170708720,2.02,1.086e-05
1494170708730,2.02,1.3032e-05
1494170708740,2.02,6.154e-06
1494170708750,2.02,7.964e-06
1494170708760,2.02,9.412e-06
1494170708770,2.02,6.877999999999999e-06
1494170708780,2.02,6.516e-06
1494170708790,2.02,5.43e-06
1494170708800,2.02,6.516e-06
1494170708810,2.02,7.602e-06
1494170708820,2.02,5.0680000000000004e-06
1494170708830,2.02,7.602e-06
1494170708840,2.02,6.516e-06
1494170708850,2.02,8.326e-06
1494170708860,2.02,5.792000000000001e-06
1494170708870,2.02,6.516e-06
1494170708880,2.02,3.258e-06
1494170708890,2.02,6.154e-06
1494170708900,2.02,1.0498e-05
1494170708910,2.02,6.877999999999999e-06
1494170708920,2.02,7.24e-06
1494170708930,2.02,8.687999999999999e-06
1494170708940,2.02,7.24e-06
1494170708950,2.02,7.24e-06
1494170708960,2.02,3.62e-06
1494170708970,2.02,5.792000000000001e-06
1494170708980,2.02,3.982e-06
1494170708990,2.02,5.43e-06
1494170709000,2.02,3.258e-06
1494170709010,2.02,4.706e-06
1494170709020,2.02,2.1719999999999997e-06
1494170709030,2.02,4.706e-06
1494170709040,2.02,3.258e-06
1494170709050,2.02,4.343999999999999e-06
1494170709060,2.02,2.1719999999999997e-06
1494170709070,2.02,4.343999999999999e-06
1494170709080,2.02,3.258e-06
1494170709090,2.02,5.0680000000000004e-06
1494170709100,2.02,4.706e-06
1494170709110,2.02,4.343999999999999e-06
1494170709120,2.02,4.706e-06
1494170709130,2.02,5.43e-06
1494170709140,2.02,4.343999999999999e-06
1494170709150,2.02,5.0680000000000004e-06
1494170709160,2.02,3.258e-06
1494170709170,2.02,5.43e-06
1494170709180,2.02,2.8960000000000003e-06
1494170709190,2.02,3.982e-06
1494170709200,2.02,1.0859999999999999e-06
1494170709210,2.02,4.706e-06
1494170709220,2.02,2.5340000000000002e-06
1494170709230,2.02,3.62e-06
1494170709240,2.02,7.240000000000001e-07
1494170709250,2.02,3.62e-06
1494170709260,2.02,1.4480000000000002e-06
1494170709270,2.02,3.982e-06
1494170709280,2.02,1.0859999999999999e-06
1494170709290,2.02,2.8960000000000003e-06
1494170709300,2.02,1.0859999999999999e-06
1494170709310,2.02,3.62e-06
1494170709320,2.02,7.240000000000001e-07
1494170709330,2.02,2.8960000000000003e-06
1494170709340,2.02,1.81e-06
1494170709350,2.02,2.8960000000000003e-06
1494170709360,2.02,2.1719999999999997e-06
1494170709370,2.02,4.343999999999999e-06
1494170709380,2.02,2.1719999999999997e-06
1494170709390,2.02,3.62e-06
1494170709400,2.02,1.4480000000000002e-06
1494170709410,2.02,3.258e-06
1494170709420,2.02,1.81e-06
1494170709430,2.02,2.8960000000000003e-06
1494170709440,2.02,1.4480000000000002e-06
1494170709450,2.02,2.5340000000000002e-06
1494170709460,2.02,1.4480000000000002e-06
1494170709470,2.02,2.8960000000000003e-06
1494170709480,2.02,7.240000000000001e-07
1494170709490,2.02,2.5340000000000002e-06
1494170709500,2.02,7.240000000000001e-07
1494170709510,2.02,3.258e-06
1494170709520,2.02,7.240000000000001e-07
1494170709530,2.02,2.8960000000000003e-06
1494170709540,2.02,3.6200000000000004e-07
1494170709550,2.02,3.62e-06
1494170709560,2.02,1.4480000000000002e-06
1494170709570,2.02,1.81e-06
1494170709580,2.02,7.240000000000001e-07
1494170709590,2.02,3.258e-06
