Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1494171676720,-1.075,7.240000000000001e-07
1494171676730,-1.075,1.4480000000000002e-06
1494171676740,-1.075,7.240000000000001e-07
1494171676750,-1.075,1.0859999999999999e-06
1494171676760,-1.075,1.4480000000000002e-06
1494171676770,-1.075,7.240000000000001e-07
1494171676780,-1.075,1.0859999999999999e-06
1494171676790,-1.075,1.0859999999999999e-06
1494171676800,-1.075,7.240000000000001e-07
1494171676810,-1.075,1.0859999999999999e-06
1494171676820,-1.075,1.0859999999999999e-06
1494171676830,-1.075,3.6200000000000004e-07
1494171676840,-1.075,1.81e-06
1494171676850,-1.075,7.240000000000001e-07
1494171676860,-1.075,1.0859999999999999e-06
1494171676870,-1.075,1.0859999999999999e-06
1494171676880,-1.075,1.81e-06
1494171676890,-1.075,1.0859999999999999e-06
1494171676900,-1.075,1.4480000000000002e-06
1494171676910,-1.075,1.0859999999999999e-06
1494171676920,-1.075,3.6200000000000004e-07
1494171676930,-1.075,1.0859999999999999e-06
1494171676940,-1.075,7.240000000000001e-07
1494171676950,-1.075,1.0859999999999999e-06
1494171676960,-1.075,7.240000000000001e-07
1494171676970,-1.075,3.6200000000000004e-07
1494171676980,-1.075,7.240000000000001e-07
1494171676990,-1.075,7.240000000000001e-07
1494171677000,-1.075,1.0859999999999999e-06
1494171677010,-1.075,1.81e-06
1494171677020,-1.075,7.240000000000001e-07
1494171677030,-1.075,1.0859999999999999e-06
1494171677040,-1.075,1.0859999999999999e-06
1494171677050,-1.075,1.0859999999999999e-06
1494171677060,-1.075,7.240000000000001e-07
1494171677070,-1.075,1.0859999999999999e-06
1494171677080,-1.075,3.6200000000000004e-07
1494171677090,-1.075,1.4480000000000002e-06
1494171677100,-1.075,7.240000000000001e-07
1494171677110,-1.075,1.81e-06
1494171677120,-1.075,7.240000000000001e-07
1494171677130,-1.075,7.240000000000001e-07
1494171677140,-1.075,1.4480000000000002e-06
1494171677150,-1.075,3.6200000000000004e-07
1494171677160,-1.075,7.240000000000001e-07
1494171677170,-1.075,7.240000000000001e-07
1494171677180,-1.075,1.4480000000000002e-06
1494171677190,-1.075,3.6200000000000004e-07
1494171677200,-1.075,3.6200000000000004e-07
1494171677210,-1.075,1.0859999999999999e-06
1494171677220,-1.075,1.0859999999999999e-06
1494171677230,-1.075,1.4480000000000002e-06
1494171677240,-1.075,1.0859999999999999e-06
1494171677250,-1.075,1.0859999999999999e-06
1494171677260,-1.075,1.0859999999999999e-06
1494171677270,-1.075,1.0859999999999999e-06
1494171677280,-1.075,1.0859999999999999e-06
1494171677290,-1.075,1.0859999999999999e-06
1494171677300,-1.075,1.4480000000000002e-06
1494171677310,-1.075,7.240000000000001e-07
1494171677320,-1.075,1.4480000000000002e-06
1494171677330,-1.075,7.240000000000001e-07
1494171677340,-1.075,1.0859999999999999e-06
1494171677350,-1.075,7.240000000000001e-07
1494171677360,-1.075,1.4480000000000002e-06
1494171677370,-1.075,3.6200000000000004e-07
1494171677380,-1.075,7.240000000000001e-07
1494171677390,-1.075,7.240000000000001e-07
1494171677400,-1.075,7.240000000000001e-07
1494171677410,-1.075,3.6200000000000004e-07
1494171677420,-1.075,3.6200000000000004e-07
1494171677430,-1.075,7.240000000000001e-07
1494171677440,-1.075,7.240000000000001e-07
1494171677450,-1.075,3.6200000000000004e-07
1494171677460,-1.075,7.240000000000001e-07
1494171677470,-1.075,3.6200000000000004e-07
1494171677480,-1.075,1.4480000000000002e-06
1494171677490,-1.075,7.240000000000001e-07
1494171677500,-1.075,1.0859999999999999e-06
1494171677510,-1.075,1.0859999999999999e-06
1494171677520,-1.075,1.0859999999999999e-06
1494171677530,-1.075,7.240000000000001e-07
1494171677540,-1.075,7.240000000000001e-07
1494171677550,-1.075,3.6200000000000004e-07
1494171677560,-1.075,1.0859999999999999e-06
1494171677570,-1.075,1.0859999999999999e-06
1494171677580,-1.075,3.6200000000000004e-07
1494171677590,-1.075,7.240000000000001e-07
1494171677600,-1.075,1.0859999999999999e-06
1494171677610,-1.075,1.0859999999999999e-06
1494171677620,-1.075,7.240000000000001e-07
1494171677630,-1.075,7.240000000000001e-07
1494171677640,-1.075,7.240000000000001e-07
1494171677650,-1.075,1.0859999999999999e-06
1494171677660,-1.075,3.6200000000000004e-07
1494171677670,-1.075,7.240000000000001e-07
1494171677680,-1.075,1.0859999999999999e-06
1494171677690,-1.075,3.6200000000000004e-07
1494171677700,-1.075,1.4480000000000002e-06
1494171677710,-1.075,1.0859999999999999e-06
1494171677720,-1.075,1.0859999999999999e-06
1494171677730,-1.075,3.6200000000000004e-07
1494171677740,-1.075,1.81e-06
1494171677750,-1.075,1.0859999999999999e-06
1494171677760,-1.075,1.0859999999999999e-06
1494171677770,-1.075,7.240000000000001e-07
1494171677780,-1.075,3.6200000000000004e-07
1494171677790,-1.075,7.240000000000001e-07
1494171677800,-1.075,1.0859999999999999e-06
1494171677810,-1.075,7.240000000000001e-07
1494171677820,-1.075,1.0859999999999999e-06
1494171677830,-1.075,7.240000000000001e-07
1494171677840,-1.075,7.240000000000001e-07
1494171677850,-1.075,3.6200000000000004e-07
1494171677860,-1.075,7.240000000000001e-07
1494171677870,-1.075,7.240000000000001e-07
1494171677880,-1.075,1.0859999999999999e-06
1494171677890,-1.075,3.6200000000000004e-07
1494171677900,-1.075,1.0859999999999999e-06
1494171677910,-1.075,1.0859999999999999e-06
1494171677920,-1.075,7.240000000000001e-07
1494171677930,-1.075,1.0859999999999999e-06
1494171677940,-1.075,1.0859999999999999e-06
1494171677950,-1.075,7.240000000000001e-07
1494171677960,-1.075,7.240000000000001e-07
1494171677970,-1.075,1.0859999999999999e-06
1494171677980,-1.075,1.0859999999999999e-06
1494171677990,-1.075,1.0859999999999999e-06
1494171678000,-1.075,3.6200000000000004e-07
1494171678010,-1.075,1.0859999999999999e-06
1494171678020,-1.075,7.240000000000001e-07
1494171678030,-1.075,7.240000000000001e-07
1494171678040,-1.075,3.6200000000000004e-07
1494171678050,-1.075,7.240000000000001e-07
1494171678060,-1.075,7.240000000000001e-07
1494171678070,-1.075,7.240000000000001e-07
1494171678080,-1.075,7.240000000000001e-07
1494171678090,-1.075,7.240000000000001e-07
1494171678100,-1.075,3.6200000000000004e-07
1494171678110,-1.075,7.240000000000001e-07
1494171678120,-1.075,3.6200000000000004e-07
1494171678130,-1.075,7.240000000000001e-07
1494171678140,-1.075,1.0859999999999999e-06
1494171678150,-1.075,7.240000000000001e-07
1494171678160,-1.075,3.6200000000000004e-07
1494171678170,-1.075,7.240000000000001e-07
1494171678180,-1.06,1.4480000000000002e-06
1494171678190,-1.06,7.240000000000001e-07
1494171678200,-1.06,7.240000000000001e-07
1494171678210,-1.06,1.0859999999999999e-06
1494171678220,-1.06,7.240000000000001e-07
1494171678230,-1.06,1.0859999999999999e-06
1494171678240,-1.06,7.240000000000001e-07
1494171678250,-1.06,1.4480000000000002e-06
1494171678260,-1.06,3.6200000000000004e-07
1494171678270,-1.06,1.0859999999999999e-06
1494171678280,-1.06,3.6200000000000004e-07
1494171678290,-1.06,7.240000000000001e-07
1494171678300,-1.06,7.240000000000001e-07
1494171678310,-1.06,1.0859999999999999e-06
1494171678320,-1.06,0.0
1494171678330,-1.06,1.0859999999999999e-06
1494171678340,-1.06,1.0859999999999999e-06
1494171678350,-1.06,3.6200000000000004e-07
1494171678360,-1.06,7.240000000000001e-07
1494171678370,-1.06,7.240000000000001e-07
1494171678380,-1.06,7.240000000000001e-07
1494171678390,-1.06,1.81e-06
1494171678400,-1.06,7.240000000000001e-07
1494171678410,-1.06,7.240000000000001e-07
1494171678420,-1.06,1.0859999999999999e-06
1494171678430,-1.06,1.0859999999999999e-06
1494171678440,-1.06,1.4480000000000002e-06
1494171678450,-1.06,3.6200000000000004e-07
1494171678460,-1.06,3.6200000000000004e-07
1494171678470,-1.06,1.0859999999999999e-06
1494171678480,-1.06,7.240000000000001e-07
1494171678490,-1.06,7.240000000000001e-07
1494171678500,-1.06,3.6200000000000004e-07
1494171678510,-1.06,7.240000000000001e-07
1494171678520,-1.06,7.240000000000001e-07
1494171678530,-1.06,3.6200000000000004e-07
1494171678540,-1.06,3.6200000000000004e-07
1494171678550,-1.06,1.0859999999999999e-06
1494171678560,-1.06,7.240000000000001e-07
1494171678570,-1.06,3.6200000000000004e-07
1494171678580,-1.06,2.1719999999999997e-06
1494171678590,-1.06,1.0859999999999999e-06
1494171678600,-1.06,2.1719999999999997e-06
1494171678610,-1.06,3.6200000000000004e-07
1494171678620,-1.06,2.5340000000000002e-06
1494171678630,-1.06,7.240000000000001e-07
1494171678640,-1.06,2.5340000000000002e-06
1494171678650,-1.06,3.6200000000000004e-07
1494171678660,-1.06,1.81e-06
1494171678670,-1.06,2.5340000000000002e-06
1494171678680,-1.06,6.154e-06
1494171678690,-1.06,2.5340000000000002e-06
1494171678700,-1.06,5.792000000000001e-06
1494171678710,-1.06,1.81e-06
1494171678720,-1.06,6.154e-06
1494171678730,-1.06,2.8960000000000003e-06
1494171678740,-1.06,4.343999999999999e-06
1494171678750,-1.06,1.4480000000000002e-06
1494171678760,-1.06,5.0680000000000004e-06
1494171678770,-1.06,4.343999999999999e-06
1494171678780,-1.06,8.326e-06
1494171678790,-1.06,5.0680000000000004e-06
1494171678800,-1.06,1.0136000000000001e-05
1494171678810,-1.06,7.24e-06
1494171678820,-1.06,1.267e-05
1494171678830,-1.06,7.964e-06
1494171678840,-1.06,1.1222e-05
1494171678850,-1.06,7.602e-06
1494171678860,-1.06,1.4118e-05
1494171678870,-1.06,7.602e-06
1494171678880,-1.06,1.1584000000000001e-05
1494171678890,-1.06,6.516e-06
1494171678900,-1.06,1.1222e-05
1494171678910,-1.06,5.43e-06
1494171678920,-1.06,8.687999999999999e-06
1494171678930,-1.06,4.706e-06
1494171678940,-1.06,6.877999999999999e-06
1494171678950,-1.06,3.62e-06
1494171678960,-1.06,6.154e-06
1494171678970,-1.06,3.62e-06
1494171678980,-1.06,7.602e-06
1494171678990,-1.06,3.62e-06
1494171679000,-1.06,6.154e-06
1494171679010,-1.06,3.258e-06
1494171679020,-1.06,7.602e-06
1494171679030,-1.06,2.8960000000000003e-06
1494171679040,-1.06,7.602e-06
1494171679050,-1.06,5.0680000000000004e-06
1494171679060,-1.06,7.964e-06
1494171679070,-1.06,3.982e-06
1494171679080,-1.06,7.602e-06
1494171679090,-1.06,4.343999999999999e-06
1494171679100,-1.06,7.964e-06
1494171679110,-1.06,4.343999999999999e-06
1494171679120,-1.06,7.24e-06
1494171679130,-1.06,3.62e-06
1494171679140,-1.06,6.877999999999999e-06
1494171679150,-1.06,3.258e-06
1494171679160,-1.06,4.706e-06
1494171679170,-1.06,2.5340000000000002e-06
1494171679180,-1.06,5.43e-06
1494171679190,-1.06,4.343999999999999e-06
1494171679200,-1.06,4.706e-06
1494171679210,-1.06,1.81e-06
1494171679220,-1.06,5.0680000000000004e-06
1494171679230,-1.06,3.258e-06
1494171679240,-1.06,6.516e-06
1494171679250,-1.06,2.5340000000000002e-06
1494171679260,-1.06,3.982e-06
1494171679270,-1.06,3.258e-06
1494171679280,-1.06,7.964e-06
1494171679290,-1.06,2.8960000000000003e-06
1494171679300,-1.06,5.792000000000001e-06
1494171679310,-1.06,2.5340000000000002e-06
1494171679320,-1.06,7.964e-06
1494171679330,-1.06,3.62e-06
1494171679340,-1.06,5.792000000000001e-06
1494171679350,-1.06,2.1719999999999997e-06
1494171679360,-1.06,5.792000000000001e-06
1494171679370,-1.06,2.5340000000000002e-06
1494171679380,-1.06,3.982e-06
1494171679390,-1.06,1.81e-06
1494171679400,-1.06,2.8960000000000003e-06
1494171679410,-1.06,1.81e-06
1494171679420,-1.06,2.8960000000000003e-06
1494171679430,-1.06,1.81e-06
1494171679440,-1.06,1.81e-06
1494171679450,-1.06,2.1719999999999997e-06
1494171679460,-1.06,3.258e-06
1494171679470,-1.06,1.81e-06
1494171679480,-1.06,3.62e-06
1494171679490,-1.06,2.5340000000000002e-06
1494171679500,-1.06,3.982e-06
1494171679510,-1.06,2.8960000000000003e-06
1494171679520,-1.06,5.0680000000000004e-06
1494171679530,-1.06,2.5340000000000002e-06
1494171679540,-1.06,4.343999999999999e-06
1494171679550,-1.06,3.258e-06
1494171679560,-1.06,5.0680000000000004e-06
1494171679570,-1.06,1.81e-06
1494171679580,-1.06,3.982e-06
1494171679590,-1.06,2.5340000000000002e-06
1494171679600,-1.06,3.62e-06
1494171679610,-1.06,2.1719999999999997e-06
1494171679620,-1.06,2.5340000000000002e-06
1494171679630,-1.06,2.1719999999999997e-06
1494171679640,-1.06,2.1719999999999997e-06
1494171679650,-1.06,1.81e-06
1494171679660,-1.06,2.1719999999999997e-06
1494171679670,-1.06,1.0859999999999999e-06
1494171679680,-1.06,2.8960000000000003e-06
1494171679690,-1.06,2.1719999999999997e-06
1494171679700,-1.06,2.8960000000000003e-06
1494171679710,-1.06,1.81e-06
1494171679720,-1.06,3.258e-06
1494171679730,-1.06,2.1719999999999997e-06
1494171679740,-1.06,3.258e-06
1494171679750,-1.06,1.81e-06
1494171679760,-1.06,2.8960000000000003e-06
1494171679770,-1.06,2.8960000000000003e-06
1494171679780,-1.06,3.62e-06
1494171679790,-1.06,2.8960000000000003e-06
1494171679800,-1.06,3.258e-06
1494171679810,-1.06,1.4480000000000002e-06
1494171679820,-1.06,3.258e-06
1494171679830,-1.06,1.0859999999999999e-06
1494171679840,-1.06,2.5340000000000002e-06
1494171679850,-1.06,7.240000000000001e-07
1494171679860,-1.06,1.81e-06
1494171679870,-1.06,1.4480000000000002e-06
1494171679880,-1.06,2.8960000000000003e-06
1494171679890,-1.06,1.0859999999999999e-06
1494171679900,-1.06,1.81e-06
1494171679910,-1.06,1.0859999999999999e-06
1494171679920,-1.06,2.8960000000000003e-06
1494171679930,-1.06,1.4480000000000002e-06
1494171679940,-1.06,2.5340000000000002e-06
1494171679950,-1.06,1.81e-06
1494171679960,-1.06,2.5340000000000002e-06
1494171679970,-1.06,1.81e-06
1494171679980,-1.06,3.258e-06
1494171679990,-1.06,1.81e-06
1494171680000,-1.06,3.62e-06
1494171680010,-1.06,1.81e-06
1494171680020,-1.06,2.8960000000000003e-06
1494171680030,-1.06,2.1719999999999997e-06
1494171680040,-1.06,2.8960000000000003e-06
1494171680050,-1.06,1.0859999999999999e-06
1494171680060,-1.06,1.81e-06
1494171680070,-1.06,1.4480000000000002e-06
1494171680080,-1.06,1.0859999999999999e-06
1494171680090,-1.06,1.4480000000000002e-06
1494171680100,-1.06,1.4480000000000002e-06
1494171680110,-1.06,7.240000000000001e-07
1494171680120,-1.06,1.4480000000000002e-06
1494171680130,-1.06,7.240000000000001e-07
1494171680140,-1.06,0.0
1494171680150,-1.06,0.0
1494171680160,-1.06,2.1719999999999997e-06
1494171680170,-1.06,1.81e-06
1494171680180,-1.06,2.5340000000000002e-06
