Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170668580,-1.715,1.81e-06
1494170668590,-1.715,3.6200000000000004e-07
1494170668600,-1.715,1.4480000000000002e-06
1494170668610,-1.715,7.240000000000001e-07
1494170668620,-1.715,2.1719999999999997e-06
1494170668630,-1.715,3.6200000000000004e-07
1494170668640,-1.715,1.81e-06
1494170668650,-1.715,1.0859999999999999e-06
1494170668660,-1.715,2.8960000000000003e-06
1494170668670,-1.715,7.240000000000001e-07
1494170668680,-1.715,2.8960000000000003e-06
1494170668690,-1.715,2.1719999999999997e-06
1494170668700,-1.715,2.5340000000000002e-06
1494170668710,-1.715,1.81e-06
1494170668720,-1.715,2.5340000000000002e-06
1494170668730,-1.715,1.4480000000000002e-06
1494170668740,-1.715,2.5340000000000002e-06
1494170668750,-1.715,7.240000000000001e-07
1494170668760,-1.715,1.4480000000000002e-06
1494170668770,-1.715,1.0859999999999999e-06
1494170668780,-1.715,1.81e-06
1494170668790,-1.715,0.0
1494170668800,-1.715,3.6200000000000004e-07
1494170668810,-1.715,3.6200000000000004e-07
1494170668820,-1.715,1.0859999999999999e-06
1494170668830,-1.715,0.0
1494170668840,-1.715,1.0859999999999999e-06
1494170668850,-1.715,3.6200000000000004e-07
1494170668860,-1.715,1.4480000000000002e-06
1494170668870,-1.715,3.6200000000000004e-07
1494170668880,-1.715,1.4480000000000002e-06
1494170668890,-1.715,7.240000000000001e-07
1494170668900,-1.715,2.1719999999999997e-06
1494170668910,-1.715,1.0859999999999999e-06
1494170668920,-1.715,2.1719999999999997e-06
1494170668930,-1.715,1.0859999999999999e-06
1494170668940,-1.715,2.8960000000000003e-06
1494170668950,-1.715,3.6200000000000004e-07
1494170668960,-1.715,2.5340000000000002e-06
1494170668970,-1.715,1.0859999999999999e-06
1494170668980,-1.715,1.81e-06
1494170668990,-1.715,7.240000000000001e-07
1494170669000,-1.715,1.4480000000000002e-06
1494170669010,-1.715,3.6200000000000004e-07
1494170669020,-1.715,1.4480000000000002e-06
1494170669030,-1.715,0.0
1494170669040,-1.715,1.4480000000000002e-06
1494170669050,-1.715,0.0
1494170669060,-1.715,1.0859999999999999e-06
1494170669070,-1.715,0.0
1494170669080,-1.715,1.0859999999999999e-06
1494170669090,-1.715,3.6200000000000004e-07
1494170669100,-1.715,1.81e-06
1494170669110,-1.715,7.240000000000001e-07
1494170669120,-1.715,2.8960000000000003e-06
1494170669130,-1.715,7.240000000000001e-07
1494170669140,-1.715,1.81e-06
1494170669150,-1.715,1.4480000000000002e-06
1494170669160,-1.715,2.1719999999999997e-06
1494170669170,-1.715,7.240000000000001e-07
1494170669180,-1.715,2.1719999999999997e-06
1494170669190,-1.715,7.240000000000001e-07
1494170669200,-1.715,1.4480000000000002e-06
1494170669210,-1.715,7.240000000000001e-07
1494170669220,-1.715,7.240000000000001e-07
1494170669230,-1.715,0.0
1494170669240,-1.715,1.0859999999999999e-06
1494170669250,-1.715,3.6200000000000004e-07
1494170669260,-1.715,1.4480000000000002e-06
1494170669270,-1.715,0.0
1494170669280,-1.715,1.0859999999999999e-06
1494170669290,-1.715,0.0
1494170669300,-1.715,3.6200000000000004e-07
1494170669310,-1.715,7.240000000000001e-07
1494170669320,-1.715,1.81e-06
1494170669330,-1.715,0.0
1494170669340,-1.715,1.0859999999999999e-06
1494170669350,-1.715,7.240000000000001e-07
1494170669360,-1.715,1.0859999999999999e-06
1494170669370,-1.715,1.0859999999999999e-06
1494170669380,-1.715,1.81e-06
1494170669390,-1.715,1.0859999999999999e-06
1494170669400,-1.715,1.81e-06
1494170669410,-1.715,7.240000000000001e-07
1494170669420,-1.715,1.0859999999999999e-06
1494170669430,-1.715,7.240000000000001e-07
1494170669440,-1.715,1.0859999999999999e-06
1494170669450,-1.715,0.0
1494170669460,-1.715,3.6200000000000004e-07
1494170669470,-1.715,3.6200000000000004e-07
1494170669480,-1.715,1.4480000000000002e-06
1494170669490,-1.715,0.0
1494170669500,-1.715,7.240000000000001e-07
1494170669510,-1.715,0.0
1494170669520,-1.715,7.240000000000001e-07
1494170669530,-1.715,0.0
1494170669540,-1.715,1.0859999999999999e-06
1494170669550,-1.715,0.0
1494170669560,-1.715,1.81e-06
1494170669570,-1.715,0.0
1494170669580,-1.715,1.81e-06
1494170669590,-1.715,0.0
1494170669600,-1.715,2.5340000000000002e-06
1494170669610,-1.715,3.6200000000000004e-07
1494170669620,-1.715,2.5340000000000002e-06
1494170669630,-1.715,0.0
1494170669640,-1.715,1.81e-06
1494170669650,-1.715,0.0
1494170669660,-1.715,1.81e-06
1494170669670,-1.715,0.0
1494170669680,-1.715,1.4480000000000002e-06
1494170669690,-1.715,0.0
1494170669700,-1.715,3.6200000000000004e-07
1494170669710,-1.715,0.0
1494170669720,-1.715,1.4480000000000002e-06
1494170669730,-1.715,0.0
1494170669740,-1.715,1.0859999999999999e-06
1494170669750,-1.715,0.0
1494170669760,-1.715,1.0859999999999999e-06
1494170669770,-1.715,0.0
1494170669780,-1.715,1.0859999999999999e-06
1494170669790,-1.715,0.0
1494170669800,-1.715,1.0859999999999999e-06
1494170669810,-1.715,7.240000000000001e-07
1494170669820,-1.715,1.4480000000000002e-06
1494170669830,-1.715,1.0859999999999999e-06
1494170669840,-1.715,2.1719999999999997e-06
1494170669850,-1.715,3.6200000000000004e-07
1494170669860,-1.715,2.1719999999999997e-06
1494170669870,-1.715,0.0
1494170669880,-1.715,7.240000000000001e-07
1494170669890,-1.715,0.0
1494170669900,-1.715,1.4480000000000002e-06
1494170669910,-1.715,0.0
1494170669920,-1.715,1.0859999999999999e-06
1494170669930,-1.715,0.0
1494170669940,-1.715,7.240000000000001e-07
1494170669950,-1.715,0.0
1494170669960,-1.715,1.4480000000000002e-06
1494170669970,-1.715,0.0
1494170669980,-1.715,1.0859999999999999e-06
1494170669990,-1.715,0.0
1494170670000,-1.715,1.4480000000000002e-06
1494170670010,-1.715,0.0
1494170670020,-1.715,1.4480000000000002e-06
1494170670030,-1.715,0.0
1494170670040,-1.715,1.81e-06
1494170670050,-1.715,1.0859999999999999e-06
1494170670060,-1.715,2.1719999999999997e-06
1494170670070,-1.715,7.240000000000001e-07
1494170670080,-1.715,1.81e-06
1494170670090,-1.715,0.0
1494170670100,-1.715,1.81e-06
1494170670110,-1.715,0.0
1494170670120,-1.715,1.0859999999999999e-06
1494170670130,-1.715,0.0
1494170670140,-1.715,1.0859999999999999e-06
1494170670150,-1.715,0.0
1494170670160,-1.715,7.240000000000001e-07
1494170670170,-1.715,0.0
1494170670180,-1.715,1.0859999999999999e-06
1494170670190,-1.715,3.6200000000000004e-07
1494170670200,-1.715,1.4480000000000002e-06
1494170670210,-1.715,0.0
1494170670220,-1.715,3.6200000000000004e-07
1494170670230,-1.715,3.6200000000000004e-07
1494170670240,-1.715,1.4480000000000002e-06
1494170670250,-1.715,0.0
1494170670260,-1.715,1.4480000000000002e-06
1494170670270,-1.715,3.6200000000000004e-07
1494170670280,-1.715,2.1719999999999997e-06
1494170670290,-1.715,3.6200000000000004e-07
1494170670300,-1.715,2.5340000000000002e-06
1494170670310,-1.715,0.0
1494170670320,-1.715,1.4480000000000002e-06
1494170670330,-1.715,0.0
1494170670340,-1.715,1.81e-06
1494170670350,-1.715,0.0
1494170670360,-1.715,7.240000000000001e-07
1494170670370,-1.715,3.6200000000000004e-07
1494170670380,-1.715,3.6200000000000004e-07
1494170670390,-1.715,0.0
1494170670400,-1.715,1.4480000000000002e-06
1494170670410,-1.715,0.0
1494170670420,-1.715,1.4480000000000002e-06
1494170670430,-1.715,0.0
1494170670440,-1.715,1.4480000000000002e-06
1494170670450,-1.715,3.6200000000000004e-07
1494170670460,-1.715,2.5340000000000002e-06
1494170670470,-1.715,0.0
1494170670480,-1.715,2.1719999999999997e-06
1494170670490,-1.715,7.240000000000001e-07
1494170670500,-1.715,2.1719999999999997e-06
1494170670510,-1.715,1.0859999999999999e-06
1494170670520,-1.715,2.8960000000000003e-06
1494170670530,-1.715,0.0
1494170670540,-1.715,2.5340000000000002e-06
1494170670550,-1.715,3.6200000000000004e-07
1494170670560,-1.715,2.5340000000000002e-06
1494170670570,-1.715,0.0
1494170670580,-1.715,1.0859999999999999e-06
1494170670590,-1.715,0.0
1494170670600,-1.715,1.81e-06
1494170670610,-1.715,0.0
1494170670620,-1.715,1.81e-06
1494170670630,-1.715,0.0
1494170670640,-1.715,1.81e-06
1494170670650,-1.715,0.0
1494170670660,-1.715,2.1719999999999997e-06
1494170670670,-1.715,3.6200000000000004e-07
1494170670680,-1.715,2.1719999999999997e-06
1494170670690,-1.715,3.6200000000000004e-07
1494170670700,-1.715,2.5340000000000002e-06
1494170670710,-1.715,7.240000000000001e-07
1494170670720,-1.715,2.1719999999999997e-06
1494170670730,-1.715,3.6200000000000004e-07
1494170670740,-1.715,2.1719999999999997e-06
1494170670750,-1.715,1.0859999999999999e-06
1494170670760,-1.715,1.81e-06
1494170670770,-1.715,7.240000000000001e-07
1494170670780,-1.715,1.4480000000000002e-06
1494170670790,-1.715,3.6200000000000004e-07
1494170670800,-1.715,1.0859999999999999e-06
1494170670810,-1.715,0.0
1494170670820,-1.715,1.4480000000000002e-06
1494170670830,-1.715,0.0
1494170670840,-1.715,1.4480000000000002e-06
1494170670850,-1.715,0.0
1494170670860,-1.715,7.240000000000001e-07
1494170670870,-1.715,0.0
1494170670880,-1.715,1.4480000000000002e-06
1494170670890,-1.715,3.6200000000000004e-07
1494170670900,-1.715,1.4480000000000002e-06
1494170670910,-1.715,0.0
1494170670920,-1.715,1.4480000000000002e-06
1494170670930,-1.715,3.6200000000000004e-07
1494170670940,-1.715,2.5340000000000002e-06
1494170670950,-1.715,0.0
1494170670960,-1.715,2.1719999999999997e-06
1494170670970,-1.715,0.0
1494170670980,-1.715,1.4480000000000002e-06
1494170670990,-1.715,3.6200000000000004e-07
1494170671000,-1.715,1.4480000000000002e-06
1494170671010,-1.715,0.0
1494170671020,-1.715,1.4480000000000002e-06
1494170671030,-1.715,0.0
1494170671040,-1.715,1.4480000000000002e-06
1494170671050,-1.715,0.0
1494170671060,-1.715,3.6200000000000004e-07
1494170671070,-1.715,0.0
1494170671080,-1.715,3.6200000000000004e-07
1494170671090,-1.715,3.6200000000000004e-07
1494170671100,-1.715,1.0859999999999999e-06
1494170671110,-1.715,0.0
1494170671120,-1.715,1.4480000000000002e-06
1494170671130,-1.715,7.240000000000001e-07
1494170671140,-1.715,1.81e-06
1494170671150,-1.715,0.0
1494170671160,-1.715,1.4480000000000002e-06
1494170671170,-1.715,0.0
1494170671180,-1.715,2.1719999999999997e-06
1494170671190,-1.715,0.0
1494170671200,-1.715,1.81e-06
1494170671210,-1.715,0.0
1494170671220,-1.715,1.81e-06
1494170671230,-1.715,0.0
1494170671240,-1.715,7.240000000000001e-07
1494170671250,-1.715,0.0
1494170671260,-1.715,1.0859999999999999e-06
1494170671270,-1.715,0.0
1494170671280,-1.715,7.240000000000001e-07
1494170671290,-1.715,0.0
1494170671300,-1.715,3.258e-06
1494170671310,-1.715,0.0
1494170671320,-1.715,0.0
1494170671330,-1.715,0.0
1494170671340,-1.715,0.0
1494170671350,-1.715,0.0
1494170671360,-1.715,0.0
1494170671370,-1.715,0.0
1494170671380,-1.715,0.0
1494170671390,-1.715,3.6200000000000004e-07
1494170671400,-1.715,1.81e-06
1494170671410,-1.715,0.0
1494170671420,-1.715,2.5340000000000002e-06
1494170671430,-1.715,0.0
1494170671440,-1.715,2.1719999999999997e-06
1494170671450,-1.715,0.0
1494170671460,-1.715,7.240000000000001e-07
1494170671470,-1.715,0.0
1494170671480,-1.715,1.0859999999999999e-06
1494170671490,-1.715,3.6200000000000004e-07
1494170671500,-1.715,1.4480000000000002e-06
1494170671510,-1.715,0.0
1494170671520,-1.715,7.240000000000001e-07
1494170671530,-1.715,0.0
1494170671540,-1.715,1.0859999999999999e-06
1494170671550,-1.715,0.0
1494170671560,-1.715,7.240000000000001e-07
1494170671570,-1.715,0.0
1494170671580,-1.715,1.4480000000000002e-06
1494170671590,-1.715,3.6200000000000004e-07
1494170671600,-1.715,1.4480000000000002e-06
1494170671610,-1.715,0.0
1494170671620,-1.715,2.1719999999999997e-06
1494170671630,-1.715,0.0
1494170671640,-1.715,2.5340000000000002e-06
1494170671650,-1.715,0.0
1494170671660,-1.715,1.81e-06
1494170671670,-1.715,0.0
1494170671680,-1.715,1.81e-06
1494170671690,-1.715,0.0
1494170671700,-1.715,7.240000000000001e-07
1494170671710,-1.715,0.0
1494170671720,-1.715,1.81e-06
1494170671730,-1.715,0.0
1494170671740,-1.715,7.240000000000001e-07
1494170671750,-1.715,0.0
1494170671760,-1.715,1.0859999999999999e-06
1494170671770,-1.715,0.0
1494170671780,-1.715,1.0859999999999999e-06
1494170671790,-1.715,3.6200000000000004e-07
1494170671800,-1.715,1.4480000000000002e-06
1494170671810,-1.715,0.0
1494170671820,-1.715,1.81e-06
1494170671830,-1.715,0.0
1494170671840,-1.715,1.81e-06
1494170671850,-1.715,3.6200000000000004e-07
1494170671860,-1.715,2.1719999999999997e-06
1494170671870,-1.715,0.0
1494170671880,-1.715,1.4480000000000002e-06
1494170671890,-1.715,3.6200000000000004e-07
1494170671900,-1.715,2.1719999999999997e-06
1494170671910,-1.715,0.0
1494170671920,-1.715,1.0859999999999999e-06
1494170671930,-1.715,0.0
1494170671940,-1.715,1.81e-06
1494170671950,-1.715,0.0
1494170671960,-1.715,1.0859999999999999e-06
1494170671970,-1.715,0.0
1494170671980,-1.715,1.0859999999999999e-06
1494170671990,-1.715,0.0
1494170672000,-1.715,1.4480000000000002e-06
1494170672010,-1.715,0.0
1494170672020,-1.715,7.240000000000001e-07
1494170672030,-1.715,0.0
1494170672040,-1.715,1.4480000000000002e-06
1494170672050,-1.715,0.0
1494170672060,-1.715,1.81e-06
1494170672070,-1.715,0.0
1494170672080,-1.715,1.81e-06
1494170672090,-1.715,7.240000000000001e-07
1494170672100,-1.715,1.4480000000000002e-06
1494170672110,-1.715,3.6200000000000004e-07
1494170672120,-1.715,2.1719999999999997e-06
1494170672130,-1.715,0.0
1494170672140,-1.715,7.240000000000001e-07
1494170672150,-1.715,0.0
1494170672160,-1.715,1.0859999999999999e-06
1494170672170,-1.715,0.0
1494170672180,-1.715,1.0859999999999999e-06
1494170672190,-1.715,0.0
1494170672200,-1.715,3.6200000000000004e-07
1494170672210,-1.715,0.0
1494170672220,-1.715,1.4480000000000002e-06
1494170672230,-1.715,0.0
1494170672240,-1.715,7.240000000000001e-07
1494170672250,-1.715,0.0
1494170672260,-1.715,7.240000000000001e-07
1494170672270,-1.715,3.6200000000000004e-07
1494170672280,-1.715,1.4480000000000002e-06
1494170672290,-1.715,0.0
1494170672300,-1.715,2.1719999999999997e-06
1494170672310,-1.715,0.0
1494170672320,-1.715,1.0859999999999999e-06
1494170672330,-1.715,0.0
1494170672340,-1.715,1.81e-06
1494170672350,-1.715,0.0
