Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494678212780,1.66,5.1766000000000005e-05
1494678212790,1.66,4.9232e-05
1494678212800,1.66,4.6698e-05
1494678212810,1.66,5.068e-05
1494678212820,1.66,4.8508000000000004e-05
1494678212830,1.66,5.1766000000000005e-05
1494678212840,1.66,4.9956e-05
1494678212850,1.66,4.959399999999999e-05
1494678212860,1.66,5.249e-05
1494678212870,1.66,5.3213999999999996e-05
1494678212880,1.66,5.068e-05
1494678212890,1.66,5.1766000000000005e-05
1494678212900,1.66,5.3576000000000003e-05
1494678212910,1.66,5.1042e-05
1494678212920,1.66,4.887e-05
1494678212930,1.66,4.5974e-05
1494678212940,1.66,4.9956e-05
1494678212950,1.66,5.5386e-05
1494678212960,1.66,5.0318e-05
1494678212970,1.66,5.068e-05
1494678212980,1.66,4.5974e-05
1494678212990,1.66,4.7422e-05
1494678213000,1.66,4.4526e-05
1494678213010,1.66,4.1992e-05
1494678213020,1.66,4.706e-05
1494678213030,1.66,5.1404e-05
1494678213040,1.66,5.2852e-05
1494678213050,1.66,5.3576000000000003e-05
1494678213060,1.66,4.8146e-05
1494678213070,1.66,4.525e-05
1494678213080,1.66,4.3078e-05
1494678213090,1.66,4.2353999999999995e-05
1494678213100,1.66,3.9458e-05
1494678213110,1.66,4.0906e-05
1494678213120,1.66,4.0181999999999996e-05
1494678213130,1.66,4.5611999999999996e-05
1494678213140,1.66,4.344e-05
1494678213150,1.66,4.6336000000000005e-05
1494678213160,1.66,4.3802e-05
1494678213170,1.66,4.525e-05
1494678213180,1.66,4.5974e-05
1494678213190,1.66,4.4888e-05
1494678213200,1.66,4.163e-05
1494678213210,1.66,4.8508000000000004e-05
1494678213220,1.66,5.1404e-05
1494678213230,1.66,5.0318e-05
1494678213240,1.66,4.9232e-05
1494678213250,1.66,4.1992e-05
1494678213260,1.66,4.0906e-05
1494678213270,1.66,4.1992e-05
1494678213280,1.66,4.1268e-05
1494678213290,1.66,3.801e-05
1494678213300,1.66,4.2716e-05
1494678213310,1.66,4.7422e-05
1494678213320,1.66,5.7196000000000006e-05
1494678213330,1.66,7.059e-05
1494678213340,1.66,6.2988e-05
1494678213350,1.66,5.429999999999999e-05
1494678213360,1.66,4.3802e-05
1494678213370,1.66,4.3078e-05
1494678213380,1.66,4.0544000000000003e-05
1494678213390,1.66,4.2353999999999995e-05
1494678213400,1.66,4.0544000000000003e-05
1494678213410,1.66,4.4164e-05
1494678213420,1.66,4.3078e-05
1494678213430,1.66,4.6336000000000005e-05
1494678213440,1.66,4.4164e-05
1494678213450,1.66,4.4526e-05
1494678213460,1.66,3.9458e-05
1494678213470,1.66,4.3802e-05
1494678213480,1.66,4.0544000000000003e-05
1494678213490,1.66,3.9096e-05
1494678213500,1.66,4.163e-05
1494678213510,1.66,4.163e-05
1494678213520,1.66,4.1992e-05
1494678213530,1.66,4.0544000000000003e-05
1494678213540,1.66,3.9458e-05
1494678213550,1.66,3.7648e-05
1494678213560,1.66,3.801e-05
1494678213570,1.66,3.9096e-05
1494678213580,1.66,4.0544000000000003e-05
1494678213590,1.66,4.1268e-05
1494678213600,1.66,3.9458e-05
1494678213610,1.66,3.7648e-05
1494678213620,1.66,3.8372e-05
1494678213630,1.66,3.7286e-05
1494678213640,1.66,3.9096e-05
1494678213650,1.66,4.344e-05
1494678213660,1.66,4.0544000000000003e-05
1494678213670,1.66,4.344e-05
1494678213680,1.66,3.982e-05
1494678213690,1.66,3.9458e-05
1494678213700,1.66,3.439e-05
1494678213710,1.66,3.5476e-05
1494678213720,1.66,3.2942e-05
1494678213730,1.66,3.2942e-05
1494678213740,1.66,3.439e-05
1494678213750,1.66,3.6200000000000006e-05
1494678213760,1.66,3.982e-05
1494678213770,1.66,3.6924e-05
1494678213780,1.66,3.6200000000000006e-05
1494678213790,1.66,3.6924e-05
1494678213800,1.66,3.4028e-05
1494678213810,1.66,3.4028e-05
1494678213820,1.66,3.7648e-05
1494678213830,1.66,4.1268e-05
1494678213840,1.66,3.6924e-05
1494678213850,1.66,3.7648e-05
1494678213860,1.66,3.439e-05
1494678213870,1.66,3.439e-05
1494678213880,1.66,3.2218e-05
1494678213890,1.66,3.4751999999999995e-05
1494678213900,1.66,3.1132e-05
1494678213910,1.66,4.0181999999999996e-05
1494678213920,1.66,3.8372e-05
1494678213930,1.66,3.9096e-05
1494678213940,1.66,3.5114e-05
1494678213950,1.66,3.6924e-05
1494678213960,1.66,3.3304e-05
1494678213970,1.66,3.1856e-05
1494678213980,1.66,2.9684000000000002e-05
1494678213990,1.66,2.9684000000000002e-05
1494678214000,1.66,3.4028e-05
1494678214010,1.66,3.258e-05
1494678214020,1.66,3.6200000000000006e-05
1494678214030,1.66,3.4028e-05
1494678214040,1.66,3.3304e-05
1494678214050,1.66,3.3304e-05
1494678214060,1.66,3.1494e-05
1494678214070,1.66,3.4751999999999995e-05
1494678214080,1.66,3.5476e-05
1494678214090,1.66,3.5114e-05
1494678214100,1.66,3.077e-05
1494678214110,1.66,3.1856e-05
1494678214120,1.66,3.077e-05
1494678214130,1.66,3.439e-05
1494678214140,1.66,3.1494e-05
1494678214150,1.66,3.5114e-05
1494678214160,1.66,3.258e-05
1494678214170,1.66,3.3666e-05
1494678214180,1.66,3.258e-05
1494678214190,1.66,3.2218e-05
1494678214200,1.66,3.0408e-05
1494678214210,1.66,2.8598000000000003e-05
1494678214220,1.66,3.258e-05
1494678214230,1.66,2.9321999999999998e-05
1494678214240,1.66,2.896e-05
1494678214250,1.66,3.077e-05
1494678214260,1.66,3.0408e-05
1494678214270,1.66,3.0046e-05
1494678214280,1.66,2.8598000000000003e-05
1494678214290,1.66,2.9684000000000002e-05
1494678214300,1.66,2.896e-05
1494678214310,1.66,3.077e-05
1494678214320,1.66,3.077e-05
1494678214330,1.66,3.1856e-05
1494678214340,1.66,2.896e-05
1494678214350,1.66,3.077e-05
1494678214360,1.66,2.896e-05
1494678214370,1.66,3.0408e-05
1494678214380,1.66,2.7511999999999997e-05
1494678214390,1.66,3.1494e-05
1494678214400,1.66,3.0046e-05
1494678214410,1.66,2.9321999999999998e-05
1494678214420,1.66,3.077e-05
1494678214430,1.66,3.4028e-05
1494678214440,1.66,3.4751999999999995e-05
1494678214450,1.66,3.077e-05
1494678214460,1.66,2.7511999999999997e-05
1494678214470,1.66,2.9321999999999998e-05
1494678214480,1.66,3.077e-05
1494678214490,1.66,3.1132e-05
1494678214500,1.66,3.5476e-05
1494678214510,1.66,4.0906e-05
1494678214520,1.66,4.163e-05
1494678214530,1.66,3.6562e-05
1494678214540,1.66,3.3304e-05
1494678214550,1.66,2.8598000000000003e-05
1494678214560,1.66,3.0046e-05
1494678214570,1.66,3.0046e-05
1494678214580,1.66,2.8598000000000003e-05
1494678214590,1.66,3.2218e-05
1494678214600,1.66,3.2942e-05
1494678214610,1.66,3.2218e-05
1494678214620,1.66,3.4751999999999995e-05
1494678214630,1.66,3.4028e-05
1494678214640,1.66,3.077e-05
1494678214650,1.66,3.0408e-05
1494678214660,1.66,3.0408e-05
1494678214670,1.66,3.1856e-05
1494678214680,1.66,2.9321999999999998e-05
1494678214690,1.66,3.0046e-05
1494678214700,1.66,2.9684000000000002e-05
1494678214710,1.66,2.715e-05
1494678214720,1.66,2.4978e-05
1494678214730,1.66,3.077e-05
1494678214740,1.66,3.077e-05
1494678214750,1.66,3.258e-05
1494678214760,1.66,3.0046e-05
1494678214770,1.66,3.1494e-05
1494678214780,1.66,2.896e-05
1494678214790,1.66,3.0408e-05
1494678214800,1.66,2.6426e-05
1494678214810,1.66,3.0408e-05
1494678214820,1.66,2.896e-05
1494678214830,1.66,3.2942e-05
1494678214840,1.66,3.0408e-05
1494678214850,1.66,3.0046e-05
1494678214860,1.66,2.715e-05
1494678214870,1.66,2.7874e-05
1494678214880,1.66,2.4616e-05
1494678214890,1.66,2.2444e-05
1494678214900,1.66,2.7511999999999997e-05
1494678214910,1.66,2.8236e-05
1494678214920,1.66,2.5702e-05
1494678214930,1.66,2.9321999999999998e-05
1494678214940,1.66,3.1856e-05
1494678214950,1.66,2.9321999999999998e-05
1494678214960,1.66,2.6064e-05
1494678214970,1.66,2.7511999999999997e-05
1494678214980,1.66,2.534e-05
1494678214990,1.66,2.715e-05
1494678215000,1.66,2.7874e-05
1494678215010,1.66,2.9321999999999998e-05
1494678215020,1.66,2.4978e-05
1494678215030,1.66,2.6788000000000002e-05
1494678215040,1.66,2.2444e-05
1494678215050,1.66,2.534e-05
1494678215060,1.66,2.4978e-05
1494678215070,1.66,2.896e-05
1494678215080,1.66,2.9684000000000002e-05
1494678215090,1.66,3.439e-05
1494678215100,1.66,3.0408e-05
1494678215110,1.66,3.5838000000000005e-05
1494678215120,1.66,3.3304e-05
1494678215130,1.66,3.258e-05
1494678215140,1.66,2.534e-05
1494678215150,1.66,2.6064e-05
1494678215160,1.66,2.4616e-05
1494678215170,1.66,2.7511999999999997e-05
1494678215180,1.66,2.5702e-05
1494678215190,1.66,2.8236e-05
1494678215200,1.66,2.8598000000000003e-05
1494678215210,1.66,2.9321999999999998e-05
1494678215220,1.66,2.9684000000000002e-05
1494678215230,1.66,2.6788000000000002e-05
1494678215240,1.66,2.6788000000000002e-05
1494678215250,1.66,2.2805999999999998e-05
1494678215260,1.66,2.5702e-05
1494678215270,1.66,2.8598000000000003e-05
1494678215280,1.66,2.896e-05
1494678215290,1.66,2.7874e-05
1494678215300,1.66,2.6064e-05
1494678215310,1.66,2.6426e-05
1494678215320,1.66,2.2805999999999998e-05
1494678215330,1.66,2.4978e-05
1494678215340,1.66,2.4978e-05
1494678215350,1.66,3.0408e-05
1494678215360,1.66,2.6064e-05
1494678215370,1.66,2.7511999999999997e-05
1494678215380,1.66,2.6426e-05
1494678215390,1.66,2.6788000000000002e-05
1494678215400,1.66,2.6788000000000002e-05
1494678215410,1.66,2.172e-05
1494678215420,1.66,2.534e-05
1494678215430,1.66,2.5702e-05
1494678215440,1.66,2.534e-05
1494678215450,1.66,2.4616e-05
1494678215460,1.66,2.3891999999999998e-05
1494678215470,1.66,2.3891999999999998e-05
1494678215480,1.66,2.4616e-05
1494678215490,1.66,2.3891999999999998e-05
1494678215500,1.66,2.3891999999999998e-05
1494678215510,1.66,2.4254000000000002e-05
1494678215520,1.66,2.3891999999999998e-05
1494678215530,1.66,2.4616e-05
1494678215540,1.66,2.353e-05
1494678215550,1.66,2.715e-05
1494678215560,1.66,2.6064e-05
1494678215570,1.66,2.715e-05
1494678215580,1.66,2.4254000000000002e-05
1494678215590,1.66,2.6788000000000002e-05
1494678215600,1.66,2.5702e-05
1494678215610,1.66,2.6426e-05
1494678215620,1.66,2.1358e-05
1494678215630,1.66,2.172e-05
1494678215640,1.66,2.2444e-05
1494678215650,1.66,2.3891999999999998e-05
1494678215660,1.66,2.715e-05
1494678215670,1.66,2.7511999999999997e-05
1494678215680,1.66,2.6788000000000002e-05
1494678215690,1.66,2.8598000000000003e-05
1494678215700,1.66,2.4616e-05
1494678215710,1.66,2.9321999999999998e-05
1494678215720,1.66,2.534e-05
1494678215730,1.66,2.9321999999999998e-05
1494678215740,1.66,2.4254000000000002e-05
1494678215750,1.66,2.9321999999999998e-05
1494678215760,1.66,2.4254000000000002e-05
1494678215770,1.66,2.5702e-05
1494678215780,1.66,2.4616e-05
1494678215790,1.66,2.7874e-05
1494678215800,1.66,2.4616e-05
1494678215810,1.66,2.2444e-05
1494678215820,1.66,2.0272000000000002e-05
1494678215830,1.66,2.353e-05
1494678215840,1.66,2.715e-05
1494678215850,1.66,2.9684000000000002e-05
1494678215860,1.66,2.7874e-05
1494678215870,1.66,2.715e-05
1494678215880,1.66,2.534e-05
1494678215890,1.66,2.4254000000000002e-05
1494678215900,1.66,2.1358e-05
1494678215910,1.66,2.0996e-05
1494678215920,1.66,2.2805999999999998e-05
1494678215930,1.66,2.3891999999999998e-05
1494678215940,1.66,2.3168000000000002e-05
1494678215950,1.66,2.9321999999999998e-05
1494678215960,1.66,2.4978e-05
1494678215970,1.66,2.4978e-05
1494678215980,1.66,2.1358e-05
1494678215990,1.66,2.4978e-05
1494678216000,1.66,2.0634e-05
1494678216010,1.66,2.353e-05
1494678216020,1.66,2.0272000000000002e-05
1494678216030,1.66,2.715e-05
1494678216040,1.66,2.6064e-05
1494678216050,1.66,2.6064e-05
1494678216060,1.66,2.4254000000000002e-05
1494678216070,1.66,2.3891999999999998e-05
1494678216080,1.66,2.1358e-05
1494678216090,1.66,2.3891999999999998e-05
1494678216100,1.66,2.7874e-05
1494678216110,1.66,2.896e-05
1494678216120,1.66,2.2805999999999998e-05
1494678216130,1.66,2.4254000000000002e-05
1494678216140,1.66,2.3891999999999998e-05
1494678216150,1.66,2.6064e-05
1494678216160,1.66,2.5702e-05
1494678216170,1.66,2.6064e-05
1494678216180,1.66,2.7874e-05
1494678216190,1.66,3.4028e-05
1494678216200,1.66,3.0046e-05
1494678216210,1.66,2.7511999999999997e-05
1494678216220,1.66,2.2805999999999998e-05
1494678216230,1.66,2.4254000000000002e-05
1494678216240,1.66,2.0272000000000002e-05
1494678216250,1.66,2.3168000000000002e-05
1494678216260,1.66,2.0996e-05
1494678216270,1.66,2.4616e-05
1494678216280,1.66,2.9684000000000002e-05
1494678216290,1.66,3.3304e-05
1494678216300,1.66,2.8236e-05
1494678216310,1.66,2.6426e-05
1494678216320,1.66,2.4978e-05
1494678216330,1.66,2.4254000000000002e-05
1494678216340,1.66,2.0272000000000002e-05
1494678216350,1.66,2.2082e-05
1494678216360,1.66,2.5702e-05
1494678216370,1.66,2.7874e-05
1494678216380,1.66,2.6064e-05
1494678216390,1.66,3.2218e-05
1494678216400,1.66,2.2444e-05
1494678216410,1.66,2.534e-05
1494678216420,1.66,2.1358e-05
1494678216430,1.66,2.5702e-05
1494678216440,1.66,2.2082e-05
1494678216450,1.66,2.896e-05
1494678216460,1.66,2.7511999999999997e-05
1494678216470,1.66,2.9321999999999998e-05
1494678216480,1.66,2.2082e-05
1494678216490,1.66,2.4978e-05
1494678216500,1.66,2.3168000000000002e-05
1494678216510,1.66,2.3891999999999998e-05
1494678216520,1.66,2.3168000000000002e-05
1494678216530,1.66,2.9321999999999998e-05
1494678216540,1.66,2.353e-05
1494678216550,1.66,2.5702e-05
1494678216560,1.66,2.353e-05
1494678216570,1.66,2.6788000000000002e-05
1494678216580,1.66,2.2444e-05
1494678216590,1.66,2.4616e-05
1494678216600,1.66,2.2082e-05
1494678216610,1.66,2.8598000000000003e-05
1494678216620,1.66,2.7874e-05
1494678216630,1.66,2.6064e-05
1494678216640,1.66,2.6064e-05
1494678216650,1.66,2.6064e-05
1494678216660,1.66,2.6426e-05
1494678216670,1.66,2.534e-05
1494678216680,1.66,2.2444e-05
1494678216690,1.66,2.715e-05
1494678216700,1.66,2.715e-05
1494678216710,1.66,3.3304e-05
1494678216720,1.66,2.534e-05
1494678216730,1.66,2.0272000000000002e-05
1494678216740,1.66,2.2805999999999998e-05
1494678216750,1.66,2.6788000000000002e-05
1494678216760,1.66,2.3891999999999998e-05
1494678216770,1.66,2.6064e-05
1494678216780,1.66,2.9321999999999998e-05
1494678216790,1.66,3.1132e-05
1494678216800,1.66,3.0408e-05
1494678216810,1.66,2.896e-05
1494678216820,1.66,2.534e-05
1494678216830,1.66,2.4616e-05
1494678216840,1.66,2.3891999999999998e-05
1494678216850,1.66,2.4978e-05
1494678216860,1.66,2.4616e-05
1494678216870,1.66,2.4978e-05
1494678216880,1.66,2.3168000000000002e-05
1494678216890,1.66,2.4978e-05
1494678216900,1.66,2.2444e-05
1494678216910,1.66,2.2444e-05
1494678216920,1.66,1.991e-05
1494678216930,1.66,2.2444e-05
1494678216940,1.66,2.0272000000000002e-05
1494678216950,1.66,2.4616e-05
1494678216960,1.66,2.4254000000000002e-05
1494678216970,1.66,2.7874e-05
1494678216980,1.66,2.3168000000000002e-05
1494678216990,1.66,2.4254000000000002e-05
1494678217000,1.66,2.0634e-05
1494678217010,1.66,2.4254000000000002e-05
1494678217020,1.66,1.9548e-05
1494678217030,1.66,2.3168000000000002e-05
1494678217040,1.66,2.3891999999999998e-05
1494678217050,1.66,2.8236e-05
1494678217060,1.66,2.6064e-05
1494678217070,1.66,3.0408e-05
1494678217080,1.66,2.4254000000000002e-05
1494678217090,1.66,2.3891999999999998e-05
1494678217100,1.66,1.9548e-05
1494678217110,1.66,2.1358e-05
1494678217120,1.66,1.8100000000000003e-05
1494678217130,1.66,2.3891999999999998e-05
1494678217140,1.66,2.1358e-05
1494678217150,1.66,2.5702e-05
1494678217160,1.66,2.2082e-05
1494678217170,1.66,2.353e-05
1494678217180,1.66,1.8824e-05
1494678217190,1.66,2.0634e-05
1494678217200,1.66,2.2082e-05
1494678217210,1.66,2.2444e-05
1494678217220,1.66,1.9186e-05
1494678217230,1.66,2.0634e-05
1494678217240,1.66,1.9548e-05
1494678217250,1.66,1.9548e-05
1494678217260,1.66,1.991e-05
1494678217270,1.66,2.353e-05
1494678217280,1.66,2.2805999999999998e-05
1494678217290,1.66,2.3168000000000002e-05
1494678217300,1.66,2.0996e-05
1494678217310,1.66,2.353e-05
1494678217320,1.66,2.0996e-05
1494678217330,1.66,2.353e-05
1494678217340,1.66,1.8824e-05
1494678217350,1.66,1.8824e-05
1494678217360,1.66,1.8100000000000003e-05
1494678217370,1.66,2.1358e-05
1494678217380,1.66,1.9186e-05
1494678217390,1.66,2.4616e-05
1494678217400,1.66,2.1358e-05
1494678217410,1.66,2.4978e-05
1494678217420,1.66,2.0634e-05
1494678217430,1.66,2.2444e-05
1494678217440,1.66,1.8462e-05
1494678217450,1.66,1.9548e-05
1494678217460,1.66,2.1358e-05
1494678217470,1.66,2.3891999999999998e-05
1494678217480,1.66,2.4616e-05
1494678217490,1.66,2.353e-05
1494678217500,1.66,2.353e-05
1494678217510,1.66,2.2082e-05
1494678217520,1.66,1.9548e-05
1494678217530,1.66,2.0272000000000002e-05
1494678217540,1.66,1.5204e-05
1494678217550,1.66,2.0996e-05
1494678217560,1.66,1.8824e-05
1494678217570,1.66,2.534e-05
1494678217580,1.66,2.3891999999999998e-05
1494678217590,1.66,2.715e-05
1494678217600,1.66,2.1358e-05
1494678217610,1.66,2.0996e-05
1494678217620,1.66,1.5566e-05
1494678217630,1.66,1.7738e-05
1494678217640,1.66,1.4842000000000001e-05
1494678217650,1.66,2.0272000000000002e-05
1494678217660,1.66,1.9548e-05
1494678217670,1.66,2.2444e-05
1494678217680,1.66,2.2082e-05
1494678217690,1.66,2.0996e-05
1494678217700,1.66,1.8462e-05
1494678217710,1.66,1.8100000000000003e-05
1494678217720,1.66,1.7014e-05
1494678217730,1.66,1.9186e-05
1494678217740,1.66,1.991e-05
1494678217750,1.66,2.6426e-05
1494678217760,1.66,2.6064e-05
1494678217770,1.66,2.7874e-05
1494678217780,1.66,1.7375999999999998e-05
1494678217790,1.66,1.991e-05
1494678217800,1.66,1.7375999999999998e-05
1494678217810,1.66,1.7375999999999998e-05
1494678217820,1.66,1.7738e-05
1494678217830,1.66,1.9548e-05
1494678217840,1.66,1.7375999999999998e-05
1494678217850,1.66,2.2444e-05
1494678217860,1.66,2.4978e-05
1494678217870,1.66,2.9684000000000002e-05
1494678217880,1.66,2.6064e-05
1494678217890,1.66,2.3168000000000002e-05
1494678217900,1.66,2.2444e-05
1494678217910,1.66,1.9548e-05
1494678217920,1.66,1.9186e-05
1494678217930,1.66,1.8824e-05
1494678217940,1.66,1.7014e-05
1494678217950,1.66,1.8824e-05
1494678217960,1.66,1.7375999999999998e-05
1494678217970,1.66,1.9548e-05
1494678217980,1.66,1.5928e-05
1494678217990,1.66,2.2082e-05
1494678218000,1.66,1.991e-05
1494678218010,1.66,2.3168000000000002e-05
1494678218020,1.66,1.8462e-05
1494678218030,1.66,2.1358e-05
1494678218040,1.66,1.8824e-05
1494678218050,1.66,2.0996e-05
1494678218060,1.66,1.8824e-05
1494678218070,1.66,2.0272000000000002e-05
1494678218080,1.66,1.8462e-05
1494678218090,1.66,1.8824e-05
1494678218100,1.66,1.8462e-05
1494678218110,1.66,1.8100000000000003e-05
1494678218120,1.66,1.8824e-05
1494678218130,1.66,2.3168000000000002e-05
1494678218140,1.66,1.9548e-05
1494678218150,1.66,2.0996e-05
1494678218160,1.66,1.7738e-05
1494678218170,1.66,2.3168000000000002e-05
1494678218180,1.66,1.9186e-05
1494678218190,1.66,2.2082e-05
1494678218200,1.66,1.7014e-05
1494678218210,1.66,1.9186e-05
1494678218220,1.66,1.629e-05
1494678218230,1.66,1.9186e-05
1494678218240,1.66,1.448e-05
1494678218250,1.66,2.0996e-05
1494678218260,1.66,1.5204e-05
1494678218270,1.66,1.8100000000000003e-05
1494678218280,1.66,1.7014e-05
1494678218290,1.66,2.0634e-05
1494678218300,1.66,2.0996e-05
1494678218310,1.66,2.2805999999999998e-05
1494678218320,1.66,2.3168000000000002e-05
1494678218330,1.66,2.0634e-05
1494678218340,1.66,1.9186e-05
1494678218350,1.66,1.9548e-05
1494678218360,1.66,1.7738e-05
1494678218370,1.66,2.0272000000000002e-05
1494678218380,1.66,1.8100000000000003e-05
1494678218390,1.66,1.9548e-05
1494678218400,1.66,1.8824e-05
1494678218410,1.66,1.9548e-05
1494678218420,1.66,1.8462e-05
1494678218430,1.66,1.8462e-05
1494678218440,1.66,1.7014e-05
1494678218450,1.66,1.991e-05
1494678218460,1.66,1.4118e-05
1494678218470,1.66,1.8100000000000003e-05
1494678218480,1.66,1.7014e-05
1494678218490,1.66,2.172e-05
1494678218500,1.66,1.991e-05
1494678218510,1.66,2.1358e-05
1494678218520,1.66,1.7738e-05
1494678218530,1.66,1.8100000000000003e-05
1494678218540,1.66,1.5204e-05
1494678218550,1.66,1.8462e-05
1494678218560,1.66,1.6652e-05
1494678218570,1.66,1.9548e-05
1494678218580,1.66,1.7375999999999998e-05
1494678218590,1.66,2.0272000000000002e-05
1494678218600,1.66,1.8100000000000003e-05
1494678218610,1.66,1.9548e-05
1494678218620,1.66,1.629e-05
1494678218630,1.66,1.7738e-05
1494678218640,1.66,1.4842000000000001e-05
1494678218650,1.66,1.8100000000000003e-05
1494678218660,1.66,1.7738e-05
1494678218670,1.66,1.991e-05
1494678218680,1.66,1.8100000000000003e-05
1494678218690,1.66,1.8824e-05
1494678218700,1.66,1.4118e-05
1494678218710,1.66,1.5928e-05
1494678218720,1.66,1.267e-05
1494678218730,1.66,1.629e-05
1494678218740,1.66,1.5566e-05
1494678218750,1.66,1.7738e-05
1494678218760,1.66,1.8100000000000003e-05
1494678218770,1.66,2.0272000000000002e-05
1494678218780,1.66,1.629e-05
1494678218790,1.66,1.6652e-05
1494678218800,1.66,1.5928e-05
1494678218810,1.66,1.6652e-05
