Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494678227610,-0.625,2.896e-05
1494678227620,-0.625,3.0408e-05
1494678227630,-0.625,3.3666e-05
1494678227640,-0.625,3.6924e-05
1494678227650,-0.625,3.6924e-05
1494678227660,-0.625,3.5838000000000005e-05
1494678227670,-0.625,4.163e-05
1494678227680,-0.625,3.9458e-05
1494678227690,-0.625,3.5114e-05
1494678227700,-0.625,3.077e-05
1494678227710,-0.625,2.8598000000000003e-05
1494678227720,-0.625,3.6200000000000006e-05
1494678227730,-0.625,4.2353999999999995e-05
1494678227740,-0.625,4.7422e-05
1494678227750,-0.625,4.1268e-05
1494678227760,-0.625,3.8372e-05
1494678227770,-0.625,4.163e-05
1494678227780,-0.625,3.982e-05
1494678227790,-0.625,3.6562e-05
1494678227800,-0.625,3.6924e-05
1494678227810,-0.625,3.4028e-05
1494678227820,-0.625,3.4751999999999995e-05
1494678227830,-0.625,3.6200000000000006e-05
1494678227840,-0.625,3.6200000000000006e-05
1494678227850,-0.625,3.439e-05
1494678227860,-0.625,3.439e-05
1494678227870,-0.625,3.258e-05
1494678227880,-0.625,2.6788000000000002e-05
1494678227890,-0.625,3.3666e-05
1494678227900,-0.625,3.1856e-05
1494678227910,-0.625,3.2942e-05
1494678227920,-0.625,3.1856e-05
1494678227930,-0.625,3.0408e-05
1494678227940,-0.625,3.077e-05
1494678227950,-0.625,3.1132e-05
1494678227960,-0.625,3.2942e-05
1494678227970,-0.625,2.896e-05
1494678227980,-0.625,2.8598000000000003e-05
1494678227990,-0.625,2.4978e-05
1494678228000,-0.625,3.1132e-05
1494678228010,-0.625,3.0046e-05
1494678228020,-0.625,2.896e-05
1494678228030,-0.625,2.9684000000000002e-05
1494678228040,-0.625,2.896e-05
1494678228050,-0.625,2.5702e-05
1494678228060,-0.625,2.896e-05
1494678228070,-0.625,2.896e-05
1494678228080,-0.625,3.077e-05
1494678228090,-0.625,3.0408e-05
1494678228100,-0.625,3.2942e-05
1494678228110,-0.625,3.3304e-05
1494678228120,-0.625,3.3666e-05
1494678228130,-0.625,3.0408e-05
1494678228140,-0.625,2.6788000000000002e-05
1494678228150,-0.625,2.4254000000000002e-05
1494678228160,-0.625,3.0408e-05
1494678228170,-0.625,3.1132e-05
1494678228180,-0.625,3.2942e-05
1494678228190,-0.625,3.2218e-05
1494678228200,-0.625,3.5114e-05
1494678228210,-0.625,3.1856e-05
1494678228220,-0.625,3.3304e-05
1494678228230,-0.625,3.1132e-05
1494678228240,-0.625,3.1494e-05
1494678228250,-0.625,3.1132e-05
1494678228260,-0.625,3.1494e-05
1494678228270,-0.625,3.439e-05
1494678228280,-0.625,3.2942e-05
1494678228290,-0.625,3.1856e-05
1494678228300,-0.625,3.0046e-05
1494678228310,-0.625,2.896e-05
1494678228320,-0.625,2.7511999999999997e-05
1494678228330,-0.625,2.715e-05
1494678228340,-0.625,3.1494e-05
1494678228350,-0.625,3.077e-05
1494678228360,-0.625,3.3304e-05
1494678228370,-0.625,3.2942e-05
1494678228380,-0.625,3.2942e-05
1494678228390,-0.625,3.2942e-05
1494678228400,-0.625,3.4751999999999995e-05
1494678228410,-0.625,3.0046e-05
1494678228420,-0.625,2.896e-05
1494678228430,-0.625,2.7874e-05
1494678228440,-0.625,3.077e-05
1494678228450,-0.625,3.0046e-05
1494678228460,-0.625,3.0408e-05
1494678228470,-0.625,3.0408e-05
1494678228480,-0.625,2.8598000000000003e-05
1494678228490,-0.625,3.0046e-05
1494678228500,-0.625,2.8236e-05
1494678228510,-0.625,2.7874e-05
1494678228520,-0.625,2.896e-05
1494678228530,-0.625,2.6788000000000002e-05
1494678228540,-0.625,3.0046e-05
1494678228550,-0.625,2.8598000000000003e-05
1494678228560,-0.625,2.5702e-05
1494678228570,-0.625,2.6426e-05
1494678228580,-0.625,2.715e-05
1494678228590,-0.625,2.4616e-05
1494678228600,-0.625,2.8236e-05
1494678228610,-0.625,2.5702e-05
1494678228620,-0.625,2.9684000000000002e-05
1494678228630,-0.625,2.8598000000000003e-05
1494678228640,-0.625,2.8598000000000003e-05
1494678228650,-0.625,2.8598000000000003e-05
1494678228660,-0.625,2.7511999999999997e-05
1494678228670,-0.625,2.4978e-05
1494678228680,-0.625,2.6426e-05
1494678228690,-0.625,2.6788000000000002e-05
1494678228700,-0.625,2.6788000000000002e-05
1494678228710,-0.625,2.6426e-05
1494678228720,-0.625,2.7874e-05
1494678228730,-0.625,2.8598000000000003e-05
1494678228740,-0.625,2.8598000000000003e-05
1494678228750,-0.625,2.4978e-05
1494678228760,-0.625,2.4978e-05
1494678228770,-0.625,2.4616e-05
1494678228780,-0.625,2.9321999999999998e-05
1494678228790,-0.625,3.0046e-05
1494678228800,-0.625,3.1856e-05
1494678228810,-0.625,3.1494e-05
1494678228820,-0.625,3.258e-05
1494678228830,-0.625,3.1494e-05
1494678228840,-0.625,3.1132e-05
1494678228850,-0.625,3.2218e-05
1494678228860,-0.625,3.0408e-05
1494678228870,-0.625,2.6064e-05
1494678228880,-0.625,2.896e-05
1494678228890,-0.625,3.3666e-05
1494678228900,-0.625,3.7286e-05
1494678228910,-0.625,3.8734e-05
1494678228920,-0.625,3.8372e-05
1494678228930,-0.625,3.5476e-05
1494678228940,-0.625,3.5476e-05
1494678228950,-0.625,3.6562e-05
1494678228960,-0.625,3.5114e-05
1494678228970,-0.625,3.1856e-05
1494678228980,-0.625,3.2942e-05
1494678228990,-0.625,3.0046e-05
1494678229000,-0.625,2.8236e-05
1494678229010,-0.625,2.896e-05
1494678229020,-0.625,2.9321999999999998e-05
1494678229030,-0.625,3.0046e-05
1494678229040,-0.625,2.9321999999999998e-05
1494678229050,-0.625,2.715e-05
1494678229060,-0.625,2.715e-05
1494678229070,-0.625,2.715e-05
1494678229080,-0.625,2.7874e-05
1494678229090,-0.625,2.7874e-05
1494678229100,-0.625,3.1494e-05
1494678229110,-0.625,2.6788000000000002e-05
1494678229120,-0.625,2.7874e-05
1494678229130,-0.625,2.715e-05
1494678229140,-0.625,2.8236e-05
1494678229150,-0.625,2.715e-05
1494678229160,-0.625,2.7874e-05
1494678229170,-0.625,2.534e-05
1494678229180,-0.625,2.6426e-05
1494678229190,-0.625,2.4616e-05
1494678229200,-0.625,2.4978e-05
1494678229210,-0.625,2.4978e-05
1494678229220,-0.625,2.6788000000000002e-05
1494678229230,-0.625,2.534e-05
1494678229240,-0.625,2.8236e-05
1494678229250,-0.625,2.7511999999999997e-05
1494678229260,-0.625,2.9684000000000002e-05
1494678229270,-0.625,2.4616e-05
1494678229280,-0.625,3.2942e-05
1494678229290,-0.625,3.6562e-05
1494678229300,-0.625,3.3304e-05
1494678229310,-0.625,2.715e-05
1494678229320,-0.625,2.7511999999999997e-05
1494678229330,-0.625,2.534e-05
1494678229340,-0.625,2.7874e-05
1494678229350,-0.625,2.8598000000000003e-05
1494678229360,-0.625,2.896e-05
1494678229370,-0.625,2.896e-05
1494678229380,-0.625,2.8598000000000003e-05
1494678229390,-0.625,2.8236e-05
1494678229400,-0.625,2.9684000000000002e-05
1494678229410,-0.625,2.4254000000000002e-05
1494678229420,-0.625,2.353e-05
1494678229430,-0.625,2.4616e-05
1494678229440,-0.625,2.6788000000000002e-05
1494678229450,-0.625,2.896e-05
1494678229460,-0.625,2.6788000000000002e-05
1494678229470,-0.625,2.7511999999999997e-05
1494678229480,-0.625,2.534e-05
1494678229490,-0.625,2.2805999999999998e-05
1494678229500,-0.625,2.353e-05
1494678229510,-0.625,2.715e-05
1494678229520,-0.625,3.6562e-05
1494678229530,-0.625,3.6200000000000006e-05
1494678229540,-0.625,3.801e-05
1494678229550,-0.625,3.258e-05
1494678229560,-0.625,3.5114e-05
1494678229570,-0.625,3.5114e-05
1494678229580,-0.625,3.6200000000000006e-05
1494678229590,-0.625,3.1494e-05
1494678229600,-0.625,3.1494e-05
1494678229610,-0.625,2.8236e-05
1494678229620,-0.625,3.077e-05
1494678229630,-0.625,3.1856e-05
1494678229640,-0.625,3.0408e-05
1494678229650,-0.625,3.3304e-05
1494678229660,-0.625,3.1494e-05
1494678229670,-0.625,2.6788000000000002e-05
1494678229680,-0.625,2.5702e-05
1494678229690,-0.625,2.4978e-05
1494678229700,-0.625,2.9684000000000002e-05
1494678229710,-0.625,3.2218e-05
1494678229720,-0.625,3.258e-05
1494678229730,-0.625,3.258e-05
1494678229740,-0.625,3.2218e-05
1494678229750,-0.625,2.9321999999999998e-05
1494678229760,-0.625,2.9321999999999998e-05
1494678229770,-0.625,2.5702e-05
1494678229780,-0.625,2.534e-05
1494678229790,-0.625,2.4254000000000002e-05
1494678229800,-0.625,2.896e-05
1494678229810,-0.625,2.9684000000000002e-05
1494678229820,-0.625,2.7874e-05
1494678229830,-0.625,2.8598000000000003e-05
1494678229840,-0.625,2.7874e-05
1494678229850,-0.625,2.534e-05
1494678229860,-0.625,2.715e-05
1494678229870,-0.625,2.715e-05
1494678229880,-0.625,2.6788000000000002e-05
1494678229890,-0.625,2.4616e-05
1494678229900,-0.625,2.6064e-05
1494678229910,-0.625,2.6064e-05
1494678229920,-0.625,2.4616e-05
1494678229930,-0.625,2.3168000000000002e-05
1494678229940,-0.625,2.6426e-05
1494678229950,-0.625,2.6064e-05
1494678229960,-0.625,2.7874e-05
1494678229970,-0.625,2.7874e-05
1494678229980,-0.625,2.8236e-05
1494678229990,-0.625,2.8236e-05
1494678230000,-0.625,2.715e-05
1494678230010,-0.625,2.4616e-05
1494678230020,-0.625,2.534e-05
1494678230030,-0.625,2.2805999999999998e-05
1494678230040,-0.625,2.4254000000000002e-05
1494678230050,-0.625,2.3891999999999998e-05
1494678230060,-0.625,2.4616e-05
1494678230070,-0.625,2.0996e-05
1494678230080,-0.625,2.534e-05
1494678230090,-0.625,2.2082e-05
1494678230100,-0.625,2.3891999999999998e-05
1494678230110,-0.625,2.353e-05
1494678230120,-0.625,2.534e-05
1494678230130,-0.625,2.3168000000000002e-05
1494678230140,-0.625,2.534e-05
1494678230150,-0.625,2.2444e-05
1494678230160,-0.625,2.353e-05
1494678230170,-0.625,1.9548e-05
1494678230180,-0.625,2.0634e-05
1494678230190,-0.625,2.1358e-05
1494678230200,-0.625,2.6064e-05
1494678230210,-0.625,2.534e-05
1494678230220,-0.625,2.9684000000000002e-05
1494678230230,-0.625,2.896e-05
1494678230240,-0.625,2.9684000000000002e-05
1494678230250,-0.625,2.7511999999999997e-05
1494678230260,-0.625,2.7511999999999997e-05
1494678230270,-0.625,2.534e-05
1494678230280,-0.625,2.715e-05
1494678230290,-0.625,2.534e-05
1494678230300,-0.625,2.715e-05
1494678230310,-0.625,2.6426e-05
1494678230320,-0.625,2.715e-05
1494678230330,-0.625,2.2082e-05
1494678230340,-0.625,2.6064e-05
1494678230350,-0.625,2.2805999999999998e-05
1494678230360,-0.625,2.3168000000000002e-05
1494678230370,-0.625,2.3168000000000002e-05
1494678230380,-0.625,2.6426e-05
1494678230390,-0.625,2.534e-05
1494678230400,-0.625,2.8598000000000003e-05
1494678230410,-0.625,3.3666e-05
1494678230420,-0.625,3.077e-05
1494678230430,-0.625,3.077e-05
1494678230440,-0.625,3.2218e-05
1494678230450,-0.625,3.1494e-05
1494678230460,-0.625,3.0408e-05
1494678230470,-0.625,2.6426e-05
1494678230480,-0.625,2.534e-05
1494678230490,-0.625,2.4978e-05
1494678230500,-0.625,2.4254000000000002e-05
1494678230510,-0.625,2.3891999999999998e-05
1494678230520,-0.625,2.6064e-05
1494678230530,-0.625,2.4254000000000002e-05
1494678230540,-0.625,2.7874e-05
1494678230550,-0.625,2.8236e-05
1494678230560,-0.625,2.8598000000000003e-05
1494678230570,-0.625,2.6064e-05
1494678230580,-0.625,2.896e-05
1494678230590,-0.625,2.353e-05
1494678230600,-0.625,2.6788000000000002e-05
1494678230610,-0.625,2.715e-05
1494678230620,-0.625,3.077e-05
1494678230630,-0.625,2.896e-05
1494678230640,-0.625,2.2444e-05
1494678230650,-0.625,2.4616e-05
1494678230660,-0.625,2.8598000000000003e-05
1494678230670,-0.625,2.9321999999999998e-05
1494678230680,-0.625,3.3666e-05
1494678230690,-0.625,3.0046e-05
1494678230700,-0.625,2.8598000000000003e-05
1494678230710,-0.625,3.1132e-05
1494678230720,-0.625,3.1132e-05
1494678230730,-0.625,3.0046e-05
1494678230740,-0.625,3.3666e-05
1494678230750,-0.625,3.4751999999999995e-05
1494678230760,-0.625,3.077e-05
1494678230770,-0.625,2.353e-05
1494678230780,-0.625,2.3891999999999998e-05
1494678230790,-0.625,2.4616e-05
1494678230800,-0.625,2.9321999999999998e-05
1494678230810,-0.625,2.8236e-05
1494678230820,-0.625,2.9684000000000002e-05
1494678230830,-0.625,2.8598000000000003e-05
1494678230840,-0.625,3.077e-05
1494678230850,-0.625,2.4254000000000002e-05
1494678230860,-0.625,2.7874e-05
1494678230870,-0.625,2.4616e-05
1494678230880,-0.625,2.6788000000000002e-05
1494678230890,-0.625,2.534e-05
1494678230900,-0.625,2.7874e-05
1494678230910,-0.625,2.6788000000000002e-05
1494678230920,-0.625,2.6064e-05
1494678230930,-0.625,2.8236e-05
1494678230940,-0.625,2.896e-05
1494678230950,-0.625,2.8598000000000003e-05
1494678230960,-0.625,2.4254000000000002e-05
1494678230970,-0.625,2.3891999999999998e-05
1494678230980,-0.625,2.2444e-05
1494678230990,-0.625,2.6064e-05
1494678231000,-0.625,2.9684000000000002e-05
1494678231010,-0.625,2.6426e-05
1494678231020,-0.625,2.7511999999999997e-05
1494678231030,-0.625,2.3168000000000002e-05
1494678231040,-0.625,2.5702e-05
1494678231050,-0.625,2.3168000000000002e-05
1494678231060,-0.625,2.715e-05
1494678231070,-0.625,2.4254000000000002e-05
1494678231080,-0.625,2.4254000000000002e-05
1494678231090,-0.625,2.0634e-05
1494678231100,-0.625,2.4616e-05
1494678231110,-0.625,2.2805999999999998e-05
1494678231120,-0.625,2.4978e-05
1494678231130,-0.625,2.172e-05
1494678231140,-0.625,2.715e-05
1494678231150,-0.625,2.2444e-05
1494678231160,-0.625,2.6426e-05
1494678231170,-0.625,2.4978e-05
1494678231180,-0.625,2.4254000000000002e-05
1494678231190,-0.625,2.4254000000000002e-05
1494678231200,-0.625,2.172e-05
1494678231210,-0.625,2.0272000000000002e-05
1494678231220,-0.625,2.3891999999999998e-05
1494678231230,-0.625,2.4254000000000002e-05
1494678231240,-0.625,3.0408e-05
1494678231250,-0.625,3.1494e-05
1494678231260,-0.625,2.896e-05
1494678231270,-0.625,2.6426e-05
1494678231280,-0.625,2.8598000000000003e-05
1494678231290,-0.625,2.7874e-05
1494678231300,-0.625,3.1856e-05
1494678231310,-0.625,2.353e-05
1494678231320,-0.625,2.534e-05
1494678231330,-0.625,2.4978e-05
1494678231340,-0.625,2.715e-05
1494678231350,-0.625,2.7511999999999997e-05
1494678231360,-0.625,2.6064e-05
1494678231370,-0.625,2.4978e-05
1494678231380,-0.625,2.4616e-05
1494678231390,-0.625,2.2444e-05
1494678231400,-0.625,2.3168000000000002e-05
1494678231410,-0.625,2.353e-05
1494678231420,-0.625,2.4616e-05
1494678231430,-0.625,2.2444e-05
1494678231440,-0.625,2.534e-05
1494678231450,-0.625,2.4616e-05
1494678231460,-0.625,2.534e-05
1494678231470,-0.625,2.0996e-05
1494678231480,-0.625,2.0996e-05
1494678231490,-0.625,1.991e-05
1494678231500,-0.625,2.4254000000000002e-05
1494678231510,-0.625,2.3891999999999998e-05
1494678231520,-0.625,2.8598000000000003e-05
1494678231530,-0.625,2.3168000000000002e-05
1494678231540,-0.625,2.6426e-05
1494678231550,-0.625,2.3168000000000002e-05
1494678231560,-0.625,2.4254000000000002e-05
1494678231570,-0.625,2.0996e-05
1494678231580,-0.625,2.1358e-05
1494678231590,-0.625,2.0634e-05
1494678231600,-0.625,2.0996e-05
1494678231610,-0.625,2.353e-05
1494678231620,-0.625,2.4616e-05
1494678231630,-0.625,2.1358e-05
1494678231640,-0.625,2.0996e-05
1494678231650,-0.625,1.991e-05
1494678231660,-0.625,2.172e-05
1494678231670,-0.625,2.172e-05
1494678231680,-0.625,2.353e-05
1494678231690,-0.625,2.1358e-05
1494678231700,-0.625,2.6426e-05
1494678231710,-0.625,2.0634e-05
1494678231720,-0.625,2.534e-05
1494678231730,-0.625,2.0272000000000002e-05
1494678231740,-0.625,2.4616e-05
1494678231750,-0.625,2.3168000000000002e-05
1494678231760,-0.625,2.534e-05
1494678231770,-0.625,2.2805999999999998e-05
1494678231780,-0.625,2.0634e-05
1494678231790,-0.625,2.0996e-05
1494678231800,-0.625,2.2082e-05
1494678231810,-0.625,2.0996e-05
1494678231820,-0.625,2.2082e-05
1494678231830,-0.625,1.991e-05
1494678231840,-0.625,2.4254000000000002e-05
1494678231850,-0.625,2.534e-05
1494678231860,-0.625,2.353e-05
1494678231870,-0.625,2.3891999999999998e-05
1494678231880,-0.625,2.6788000000000002e-05
1494678231890,-0.625,2.6788000000000002e-05
1494678231900,-0.625,2.534e-05
1494678231910,-0.625,1.991e-05
1494678231920,-0.625,2.2444e-05
1494678231930,-0.625,1.9186e-05
1494678231940,-0.625,2.2082e-05
1494678231950,-0.625,2.1358e-05
1494678231960,-0.625,2.4616e-05
1494678231970,-0.625,2.0996e-05
1494678231980,-0.625,2.353e-05
1494678231990,-0.625,2.2805999999999998e-05
1494678232000,-0.625,2.4616e-05
1494678232010,-0.625,2.1358e-05
1494678232020,-0.625,2.2082e-05
1494678232030,-0.625,1.8824e-05
1494678232040,-0.625,2.353e-05
1494678232050,-0.625,2.1358e-05
1494678232060,-0.625,2.1358e-05
1494678232070,-0.625,1.991e-05
1494678232080,-0.625,1.9548e-05
1494678232090,-0.625,1.991e-05
1494678232100,-0.625,2.3168000000000002e-05
1494678232110,-0.625,2.2805999999999998e-05
1494678232120,-0.625,2.6788000000000002e-05
1494678232130,-0.625,2.3168000000000002e-05
1494678232140,-0.625,2.534e-05
1494678232150,-0.625,2.2082e-05
1494678232160,-0.625,2.0996e-05
1494678232170,-0.625,2.0996e-05
1494678232180,-0.625,2.3891999999999998e-05
1494678232190,-0.625,2.4616e-05
1494678232200,-0.625,2.3891999999999998e-05
1494678232210,-0.625,2.4254000000000002e-05
1494678232220,-0.625,2.4254000000000002e-05
1494678232230,-0.625,2.353e-05
1494678232240,-0.625,2.4254000000000002e-05
1494678232250,-0.625,2.172e-05
1494678232260,-0.625,2.353e-05
1494678232270,-0.625,2.1358e-05
1494678232280,-0.625,2.353e-05
1494678232290,-0.625,2.3891999999999998e-05
1494678232300,-0.625,2.3168000000000002e-05
1494678232310,-0.625,2.4978e-05
1494678232320,-0.625,2.7874e-05
1494678232330,-0.625,2.2444e-05
1494678232340,-0.625,2.172e-05
1494678232350,-0.625,2.0996e-05
1494678232360,-0.625,2.2444e-05
1494678232370,-0.625,2.7511999999999997e-05
1494678232380,-0.625,2.534e-05
1494678232390,-0.625,2.534e-05
1494678232400,-0.625,2.6426e-05
1494678232410,-0.625,2.4978e-05
1494678232420,-0.625,2.4254000000000002e-05
1494678232430,-0.625,2.172e-05
1494678232440,-0.625,2.353e-05
1494678232450,-0.625,2.4978e-05
1494678232460,-0.625,2.3168000000000002e-05
1494678232470,-0.625,2.1358e-05
1494678232480,-0.625,2.534e-05
1494678232490,-0.625,2.2444e-05
1494678232500,-0.625,2.5702e-05
1494678232510,-0.625,1.991e-05
1494678232520,-0.625,2.3168000000000002e-05
1494678232530,-0.625,2.172e-05
1494678232540,-0.625,2.4616e-05
1494678232550,-0.625,2.4978e-05
1494678232560,-0.625,2.4978e-05
1494678232570,-0.625,2.3891999999999998e-05
1494678232580,-0.625,2.7511999999999997e-05
1494678232590,-0.625,2.1358e-05
1494678232600,-0.625,2.2082e-05
1494678232610,-0.625,2.353e-05
1494678232620,-0.625,2.6426e-05
1494678232630,-0.625,2.4254000000000002e-05
1494678232640,-0.625,2.4254000000000002e-05
1494678232650,-0.625,2.3168000000000002e-05
1494678232660,-0.625,2.4616e-05
1494678232670,-0.625,2.3168000000000002e-05
1494678232680,-0.625,2.3891999999999998e-05
1494678232690,-0.625,2.0634e-05
1494678232700,-0.625,2.353e-05
1494678232710,-0.625,2.172e-05
1494678232720,-0.625,2.4978e-05
1494678232730,-0.625,2.8598000000000003e-05
1494678232740,-0.625,2.534e-05
1494678232750,-0.625,2.4978e-05
1494678232760,-0.625,2.534e-05
1494678232770,-0.625,2.2082e-05
1494678232780,-0.625,2.3168000000000002e-05
1494678232790,-0.625,2.2082e-05
1494678232800,-0.625,2.6064e-05
1494678232810,-0.625,2.3891999999999998e-05
1494678232820,-0.625,2.4616e-05
1494678232830,-0.625,2.3891999999999998e-05
1494678232840,-0.625,2.353e-05
1494678232850,-0.625,2.2082e-05
1494678232860,-0.625,2.0996e-05
1494678232870,-0.625,2.172e-05
1494678232880,-0.625,2.896e-05
1494678232890,-0.625,2.715e-05
1494678232900,-0.625,2.6426e-05
1494678232910,-0.625,2.534e-05
1494678232920,-0.625,2.715e-05
1494678232930,-0.625,2.3891999999999998e-05
1494678232940,-0.625,2.3891999999999998e-05
1494678232950,-0.625,2.1358e-05
1494678232960,-0.625,2.2805999999999998e-05
1494678232970,-0.625,2.0996e-05
1494678232980,-0.625,2.2805999999999998e-05
1494678232990,-0.625,2.353e-05
1494678233000,-0.625,2.4254000000000002e-05
