Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494674679820,1.82,0.0
1494674679830,1.82,7.240000000000001e-07
1494674679840,1.82,0.0
1494674679850,1.82,1.4480000000000002e-06
1494674679860,1.82,0.0
1494674679870,1.82,2.1719999999999997e-06
1494674679880,1.82,0.0
1494674679890,1.82,1.81e-06
1494674679900,1.82,3.6200000000000004e-07
1494674679910,1.82,1.81e-06
1494674679920,1.82,0.0
1494674679930,1.82,3.6200000000000004e-07
1494674679940,1.82,7.240000000000001e-07
1494674679950,1.82,3.6200000000000004e-07
1494674679960,1.82,1.4480000000000002e-06
1494674679970,1.82,3.6200000000000004e-07
1494674679980,1.82,7.240000000000001e-07
1494674679990,1.82,7.240000000000001e-07
1494674680000,1.82,1.0859999999999999e-06
1494674680010,1.82,3.6200000000000004e-07
1494674680020,1.82,1.0859999999999999e-06
1494674680030,1.82,1.0859999999999999e-06
1494674680040,1.82,0.0
1494674680050,1.82,1.0859999999999999e-06
1494674680060,1.82,0.0
1494674680070,1.82,1.81e-06
1494674680080,1.82,0.0
1494674680090,1.82,1.4480000000000002e-06
1494674680100,1.82,0.0
1494674680110,1.82,2.1719999999999997e-06
1494674680120,1.82,0.0
1494674680130,1.82,7.240000000000001e-07
1494674680140,1.82,0.0
1494674680150,1.82,1.4480000000000002e-06
1494674680160,1.82,3.6200000000000004e-07
1494674680170,1.82,1.0859999999999999e-06
1494674680180,1.82,3.6200000000000004e-07
1494674680190,1.82,1.0859999999999999e-06
1494674680200,1.82,0.0
1494674680210,1.82,1.0859999999999999e-06
1494674680220,1.82,1.0859999999999999e-06
1494674680230,1.82,1.4480000000000002e-06
1494674680240,1.82,0.0
1494674680250,1.82,3.6200000000000004e-07
1494674680260,1.82,0.0
1494674680270,1.82,1.4480000000000002e-06
1494674680280,1.82,0.0
1494674680290,1.82,1.4480000000000002e-06
1494674680300,1.82,0.0
1494674680310,1.82,1.4480000000000002e-06
1494674680320,1.82,0.0
1494674680330,1.82,1.0859999999999999e-06
1494674680340,1.82,0.0
1494674680350,1.82,1.0859999999999999e-06
1494674680360,1.82,3.6200000000000004e-07
1494674680370,1.82,1.4480000000000002e-06
1494674680380,1.82,0.0
1494674680390,1.82,1.0859999999999999e-06
1494674680400,1.82,7.240000000000001e-07
1494674680410,1.82,1.0859999999999999e-06
1494674680420,1.82,3.6200000000000004e-07
1494674680430,1.82,1.0859999999999999e-06
1494674680440,1.82,3.6200000000000004e-07
1494674680450,1.82,1.0859999999999999e-06
1494674680460,1.82,0.0
1494674680470,1.82,1.81e-06
1494674680480,1.82,0.0
1494674680490,1.82,1.0859999999999999e-06
1494674680500,1.82,0.0
1494674680510,1.82,1.81e-06
1494674680520,1.82,0.0
1494674680530,1.82,1.0859999999999999e-06
1494674680540,1.82,0.0
1494674680550,1.82,2.1719999999999997e-06
1494674680560,1.82,0.0
1494674680570,1.82,1.0859999999999999e-06
1494674680580,1.82,0.0
1494674680590,1.82,1.4480000000000002e-06
1494674680600,1.82,3.6200000000000004e-07
1494674680610,1.82,7.240000000000001e-07
1494674680620,1.82,3.6200000000000004e-07
1494674680630,1.82,1.4480000000000002e-06
1494674680640,1.82,3.6200000000000004e-07
1494674680650,1.82,1.4480000000000002e-06
1494674680660,1.82,0.0
1494674680670,1.82,1.4480000000000002e-06
1494674680680,1.82,3.6200000000000004e-07
1494674680690,1.82,1.0859999999999999e-06
1494674680700,1.82,0.0
1494674680710,1.82,1.0859999999999999e-06
1494674680720,1.82,7.240000000000001e-07
1494674680730,1.82,1.0859999999999999e-06
1494674680740,1.82,3.6200000000000004e-07
1494674680750,1.82,1.81e-06
1494674680760,1.82,0.0
1494674680770,1.82,1.4480000000000002e-06
1494674680780,1.82,0.0
1494674680790,1.82,1.0859999999999999e-06
1494674680800,1.82,0.0
1494674680810,1.82,1.4480000000000002e-06
1494674680820,1.82,0.0
1494674680830,1.82,1.4480000000000002e-06
1494674680840,1.82,0.0
1494674680850,1.82,2.1719999999999997e-06
1494674680860,1.82,0.0
1494674680870,1.82,1.4480000000000002e-06
1494674680880,1.82,0.0
1494674680890,1.82,3.6200000000000004e-07
1494674680900,1.82,3.6200000000000004e-07
1494674680910,1.82,1.0859999999999999e-06
1494674680920,1.82,3.6200000000000004e-07
1494674680930,1.82,1.4480000000000002e-06
1494674680940,1.82,0.0
1494674680950,1.82,2.1719999999999997e-06
1494674680960,1.82,0.0
1494674680970,1.82,7.240000000000001e-07
1494674680980,1.82,0.0
1494674680990,1.82,1.0859999999999999e-06
1494674681000,1.82,0.0
1494674681010,1.82,1.0859999999999999e-06
1494674681020,1.82,0.0
1494674681030,1.82,1.0859999999999999e-06
1494674681040,1.82,3.6200000000000004e-07
1494674681050,1.82,1.4480000000000002e-06
1494674681060,1.82,0.0
1494674681070,1.82,1.0859999999999999e-06
1494674681080,1.82,0.0
1494674681090,1.82,1.81e-06
1494674681100,1.82,3.6200000000000004e-07
1494674681110,1.82,3.6200000000000004e-07
1494674681120,1.82,7.240000000000001e-07
1494674681130,1.82,1.0859999999999999e-06
1494674681140,1.82,7.240000000000001e-07
1494674681150,1.82,1.0859999999999999e-06
1494674681160,1.82,0.0
1494674681170,1.82,1.4480000000000002e-06
1494674681180,1.82,3.6200000000000004e-07
1494674681190,1.82,1.4480000000000002e-06
1494674681200,1.82,0.0
1494674681210,1.82,1.4480000000000002e-06
1494674681220,1.82,0.0
1494674681230,1.82,1.0859999999999999e-06
1494674681240,1.82,3.6200000000000004e-07
1494674681250,1.82,1.0859999999999999e-06
1494674681260,1.82,0.0
1494674681270,1.82,1.0859999999999999e-06
1494674681280,1.82,3.6200000000000004e-07
1494674681290,1.82,1.0859999999999999e-06
1494674681300,1.82,3.6200000000000004e-07
1494674681310,1.82,1.0859999999999999e-06
1494674681320,1.82,7.240000000000001e-07
1494674681330,1.82,1.0859999999999999e-06
1494674681340,1.82,7.240000000000001e-07
1494674681350,1.82,7.240000000000001e-07
1494674681360,1.82,1.4480000000000002e-06
1494674681370,1.82,7.240000000000001e-07
1494674681380,1.82,1.4480000000000002e-06
1494674681390,1.82,3.6200000000000004e-07
1494674681400,1.82,0.0
1494674681410,1.82,1.4480000000000002e-06
1494674681420,1.82,3.6200000000000004e-07
1494674681430,1.82,1.81e-06
1494674681440,1.82,0.0
1494674681450,1.82,2.5340000000000002e-06
1494674681460,1.82,0.0
1494674681470,1.82,1.0859999999999999e-06
1494674681480,1.82,0.0
1494674681490,1.82,1.4480000000000002e-06
1494674681500,1.82,0.0
1494674681510,1.82,1.81e-06
1494674681520,1.82,7.240000000000001e-07
1494674681530,1.82,7.240000000000001e-07
1494674681540,1.82,1.0859999999999999e-06
1494674681550,1.82,7.240000000000001e-07
1494674681560,1.82,1.0859999999999999e-06
1494674681570,1.82,3.6200000000000004e-07
1494674681580,1.82,1.0859999999999999e-06
1494674681590,1.82,3.6200000000000004e-07
1494674681600,1.82,7.240000000000001e-07
1494674681610,1.82,3.6200000000000004e-07
1494674681620,1.82,3.6200000000000004e-07
1494674681630,1.82,1.4480000000000002e-06
1494674681640,1.82,0.0
1494674681650,1.82,1.4480000000000002e-06
1494674681660,1.82,0.0
1494674681670,1.82,1.81e-06
1494674681680,1.82,0.0
1494674681690,1.82,1.0859999999999999e-06
1494674681700,1.82,0.0
1494674681710,1.82,1.4480000000000002e-06
1494674681720,1.82,3.6200000000000004e-07
1494674681730,1.82,1.4480000000000002e-06
1494674681740,1.82,7.240000000000001e-07
1494674681750,1.82,1.0859999999999999e-06
1494674681760,1.82,7.240000000000001e-07
1494674681770,1.82,1.0859999999999999e-06
1494674681780,1.82,1.0859999999999999e-06
1494674681790,1.82,3.6200000000000004e-07
1494674681800,1.82,1.4480000000000002e-06
1494674681810,1.82,1.4480000000000002e-06
1494674681820,1.82,0.0
1494674681830,1.82,1.81e-06
1494674681840,1.82,3.6200000000000004e-07
1494674681850,1.82,1.0859999999999999e-06
1494674681860,1.82,0.0
1494674681870,1.82,1.4480000000000002e-06
1494674681880,1.82,0.0
1494674681890,1.82,1.81e-06
1494674681900,1.82,0.0
1494674681910,1.82,1.4480000000000002e-06
1494674681920,1.82,3.6200000000000004e-07
1494674681930,1.82,1.4480000000000002e-06
1494674681940,1.82,3.6200000000000004e-07
1494674681950,1.82,1.0859999999999999e-06
1494674681960,1.82,7.240000000000001e-07
1494674681970,1.82,3.6200000000000004e-07
1494674681980,1.82,3.6200000000000004e-07
1494674681990,1.82,1.0859999999999999e-06
1494674682000,1.82,0.0
1494674682010,1.82,2.5340000000000002e-06
1494674682020,1.82,0.0
1494674682030,1.82,1.4480000000000002e-06
1494674682040,1.82,0.0
1494674682050,1.82,2.5340000000000002e-06
1494674682060,1.82,0.0
1494674682070,1.82,1.0859999999999999e-06
1494674682080,1.82,0.0
1494674682090,1.82,7.240000000000001e-07
1494674682100,1.82,3.6200000000000004e-07
1494674682110,1.82,1.81e-06
1494674682120,1.82,0.0
1494674682130,1.82,1.0859999999999999e-06
1494674682140,1.82,0.0
1494674682150,1.82,1.0859999999999999e-06
1494674682160,1.82,1.0859999999999999e-06
1494674682170,1.82,7.240000000000001e-07
1494674682180,1.82,7.240000000000001e-07
1494674682190,1.82,7.240000000000001e-07
1494674682200,1.82,1.0859999999999999e-06
1494674682210,1.82,1.0859999999999999e-06
1494674682220,1.82,0.0
1494674682230,1.82,2.1719999999999997e-06
1494674682240,1.82,0.0
1494674682250,1.82,1.4480000000000002e-06
1494674682260,1.82,0.0
1494674682270,1.82,1.81e-06
1494674682280,1.82,0.0
1494674682290,1.82,1.4480000000000002e-06
1494674682300,1.82,3.6200000000000004e-07
1494674682310,1.82,1.81e-06
1494674682320,1.82,0.0
1494674682330,1.82,1.4480000000000002e-06
1494674682340,1.82,0.0
1494674682350,1.82,1.4480000000000002e-06
1494674682360,1.82,1.0859999999999999e-06
1494674682370,1.82,0.0
1494674682380,1.82,1.0859999999999999e-06
1494674682390,1.82,3.6200000000000004e-07
1494674682400,1.82,1.0859999999999999e-06
1494674682410,1.82,7.240000000000001e-07
1494674682420,1.82,3.6200000000000004e-07
1494674682430,1.82,1.0859999999999999e-06
1494674682440,1.82,0.0
1494674682450,1.82,1.4480000000000002e-06
1494674682460,1.82,0.0
1494674682470,1.82,1.4480000000000002e-06
1494674682480,1.82,0.0
1494674682490,1.82,1.81e-06
1494674682500,1.82,0.0
1494674682510,1.82,1.81e-06
1494674682520,1.82,0.0
1494674682530,1.82,1.4480000000000002e-06
1494674682540,1.82,0.0
1494674682550,1.82,1.0859999999999999e-06
1494674682560,1.82,1.0859999999999999e-06
1494674682570,1.82,3.6200000000000004e-07
1494674682580,1.82,1.4480000000000002e-06
1494674682590,1.82,0.0
1494674682600,1.82,1.81e-06
1494674682610,1.82,7.240000000000001e-07
1494674682620,1.82,1.0859999999999999e-06
1494674682630,1.82,7.240000000000001e-07
1494674682640,1.82,3.6200000000000004e-07
1494674682650,1.82,1.0859999999999999e-06
1494674682660,1.82,0.0
1494674682670,1.82,1.81e-06
1494674682680,1.82,0.0
1494674682690,1.82,2.1719999999999997e-06
1494674682700,1.82,0.0
1494674682710,1.82,1.0859999999999999e-06
1494674682720,1.82,0.0
1494674682730,1.82,1.4480000000000002e-06
1494674682740,1.82,0.0
1494674682750,1.82,1.0859999999999999e-06
1494674682760,1.82,0.0
1494674682770,1.82,7.240000000000001e-07
1494674682780,1.82,7.240000000000001e-07
1494674682790,1.82,1.0859999999999999e-06
1494674682800,1.82,7.240000000000001e-07
1494674682810,1.82,7.240000000000001e-07
1494674682820,1.82,7.240000000000001e-07
1494674682830,1.82,1.0859999999999999e-06
1494674682840,1.82,1.0859999999999999e-06
1494674682850,1.82,1.0859999999999999e-06
1494674682860,1.82,1.0859999999999999e-06
1494674682870,1.82,7.240000000000001e-07
1494674682880,1.82,3.6200000000000004e-07
1494674682890,1.82,1.81e-06
1494674682900,1.82,0.0
1494674682910,1.82,2.1719999999999997e-06
1494674682920,1.82,0.0
1494674682930,1.82,1.81e-06
1494674682940,1.82,0.0
1494674682950,1.82,1.81e-06
1494674682960,1.82,3.6200000000000004e-07
1494674682970,1.82,1.4480000000000002e-06
1494674682980,1.82,3.6200000000000004e-07
1494674682990,1.82,1.4480000000000002e-06
1494674683000,1.82,0.0
1494674683010,1.82,3.6200000000000004e-07
1494674683020,1.82,1.0859999999999999e-06
1494674683030,1.82,3.6200000000000004e-07
1494674683040,1.82,1.0859999999999999e-06
1494674683050,1.82,7.240000000000001e-07
1494674683060,1.82,1.0859999999999999e-06
1494674683070,1.82,7.240000000000001e-07
1494674683080,1.82,7.240000000000001e-07
1494674683090,1.82,1.4480000000000002e-06
1494674683100,1.82,3.6200000000000004e-07
1494674683110,1.82,1.0859999999999999e-06
1494674683120,1.82,3.6200000000000004e-07
1494674683130,1.82,1.4480000000000002e-06
1494674683140,1.82,0.0
1494674683150,1.82,1.0859999999999999e-06
1494674683160,1.82,0.0
1494674683170,1.82,1.4480000000000002e-06
1494674683180,1.82,3.6200000000000004e-07
1494674683190,1.82,1.0859999999999999e-06
1494674683200,1.82,1.0859999999999999e-06
1494674683210,1.82,7.240000000000001e-07
1494674683220,1.82,1.0859999999999999e-06
1494674683230,1.82,3.6200000000000004e-07
1494674683240,1.82,7.240000000000001e-07
1494674683250,1.82,1.0859999999999999e-06
1494674683260,1.82,7.240000000000001e-07
1494674683270,1.82,7.240000000000001e-07
1494674683280,1.82,1.0859999999999999e-06
1494674683290,1.82,7.240000000000001e-07
1494674683300,1.82,7.240000000000001e-07
1494674683310,1.82,7.240000000000001e-07
1494674683320,1.82,1.0859999999999999e-06
1494674683330,1.82,7.240000000000001e-07
1494674683340,1.82,7.240000000000001e-07
1494674683350,1.82,1.4480000000000002e-06
1494674683360,1.82,0.0
1494674683370,1.82,2.1719999999999997e-06
1494674683380,1.82,0.0
1494674683390,1.82,1.4480000000000002e-06
1494674683400,1.82,0.0
1494674683410,1.82,1.81e-06
1494674683420,1.82,0.0
1494674683430,1.82,1.4480000000000002e-06
1494674683440,1.82,7.240000000000001e-07
1494674683450,1.82,7.240000000000001e-07
1494674683460,1.82,1.0859999999999999e-06
1494674683470,1.82,3.6200000000000004e-07
1494674683480,1.82,1.4480000000000002e-06
1494674683490,1.82,3.6200000000000004e-07
1494674683500,1.82,3.6200000000000004e-07
1494674683510,1.82,7.240000000000001e-07
1494674683520,1.82,1.0859999999999999e-06
1494674683530,1.82,1.0859999999999999e-06
1494674683540,1.82,7.240000000000001e-07
1494674683550,1.82,1.81e-06
1494674683560,1.82,0.0
1494674683570,1.82,1.4480000000000002e-06
1494674683580,1.82,0.0
1494674683590,1.82,1.4480000000000002e-06
1494674683600,1.82,0.0
1494674683610,1.82,1.0859999999999999e-06
1494674683620,1.82,0.0
1494674683630,1.82,1.0859999999999999e-06
1494674683640,1.82,0.0
1494674683650,1.82,1.0859999999999999e-06
1494674683660,1.82,3.6200000000000004e-07
1494674683670,1.82,1.81e-06
1494674683680,1.82,3.6200000000000004e-07
1494674683690,1.82,1.0859999999999999e-06
1494674683700,1.82,3.6200000000000004e-07
1494674683710,1.82,7.240000000000001e-07
1494674683720,1.82,7.240000000000001e-07
1494674683730,1.82,7.240000000000001e-07
1494674683740,1.82,1.0859999999999999e-06
1494674683750,1.82,3.6200000000000004e-07
1494674683760,1.82,2.1719999999999997e-06
1494674683770,1.82,7.240000000000001e-07
1494674683780,1.82,7.240000000000001e-07
1494674683790,1.82,7.240000000000001e-07
1494674683800,1.82,3.6200000000000004e-07
1494674683810,1.82,1.4480000000000002e-06
1494674683820,1.82,0.0
1494674683830,1.82,2.5340000000000002e-06
1494674683840,1.82,0.0
1494674683850,1.82,1.4480000000000002e-06
1494674683860,1.82,0.0
1494674683870,1.81,1.4480000000000002e-06
1494674683880,1.81,0.0
1494674683890,1.81,0.0
1494674683900,1.81,7.240000000000001e-07
1494674683910,1.81,7.240000000000001e-07
1494674683920,1.81,1.0859999999999999e-06
1494674683930,1.81,7.240000000000001e-07
1494674683940,1.81,1.81e-06
1494674683950,1.81,7.240000000000001e-07
1494674683960,1.81,1.0859999999999999e-06
1494674683970,1.81,1.0859999999999999e-06
1494674683980,1.81,1.0859999999999999e-06
1494674683990,1.81,3.6200000000000004e-07
1494674684000,1.81,1.0859999999999999e-06
1494674684010,1.81,1.4480000000000002e-06
1494674684020,1.81,3.258e-06
1494674684030,1.81,2.5340000000000002e-06
1494674684040,1.81,1.81e-06
1494674684050,1.81,2.5340000000000002e-06
1494674684060,1.81,1.4480000000000002e-06
1494674684070,1.81,3.62e-06
1494674684080,1.81,1.0859999999999999e-06
1494674684090,1.81,2.5340000000000002e-06
1494674684100,1.81,2.1719999999999997e-06
1494674684110,1.81,3.62e-06
1494674684120,1.81,2.8960000000000003e-06
1494674684130,1.81,2.1719999999999997e-06
1494674684140,1.81,2.5340000000000002e-06
1494674684150,1.81,3.258e-06
1494674684160,1.81,2.5340000000000002e-06
1494674684170,1.81,2.8960000000000003e-06
1494674684180,1.81,4.706e-06
1494674684190,1.81,3.258e-06
1494674684200,1.81,7.24e-06
1494674684210,1.81,3.62e-06
1494674684220,1.81,5.792000000000001e-06
1494674684230,1.81,2.8960000000000003e-06
1494674684240,1.81,3.62e-06
1494674684250,1.81,3.62e-06
1494674684260,1.81,5.43e-06
1494674684270,1.81,4.343999999999999e-06
1494674684280,1.81,4.706e-06
1494674684290,1.81,5.792000000000001e-06
1494674684300,1.81,5.43e-06
1494674684310,1.81,5.43e-06
1494674684320,1.81,4.343999999999999e-06
1494674684330,1.81,5.792000000000001e-06
1494674684340,1.81,4.343999999999999e-06
1494674684350,1.81,7.964e-06
1494674684360,1.81,6.877999999999999e-06
1494674684370,1.81,6.516e-06
1494674684380,1.81,6.877999999999999e-06
1494674684390,1.81,6.877999999999999e-06
1494674684400,1.81,6.154e-06
1494674684410,1.81,4.706e-06
1494674684420,1.81,7.24e-06
1494674684430,1.81,5.792000000000001e-06
1494674684440,1.81,7.24e-06
1494674684450,1.81,8.687999999999999e-06
1494674684460,1.81,9.412e-06
1494674684470,1.81,9.774e-06
1494674684480,1.81,6.877999999999999e-06
1494674684490,1.81,7.602e-06
1494674684500,1.81,6.516e-06
1494674684510,1.81,8.687999999999999e-06
1494674684520,1.81,7.964e-06
1494674684530,1.81,7.964e-06
1494674684540,1.81,7.602e-06
1494674684550,1.81,7.964e-06
1494674684560,1.81,5.792000000000001e-06
1494674684570,1.81,6.877999999999999e-06
