Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494678081260,1.665,1.7375999999999998e-05
1494678081270,1.665,1.3032e-05
1494678081280,1.665,1.4842000000000001e-05
1494678081290,1.665,9.774e-06
1494678081300,1.665,1.0498e-05
1494678081310,1.665,1.0498e-05
1494678081320,1.665,9.774e-06
1494678081330,1.665,1.0498e-05
1494678081340,1.665,1.0498e-05
1494678081350,1.665,1.1584000000000001e-05
1494678081360,1.665,1.267e-05
1494678081370,1.665,1.1222e-05
1494678081380,1.665,1.1222e-05
1494678081390,1.665,1.0498e-05
1494678081400,1.665,9.412e-06
1494678081410,1.665,9.774e-06
1494678081420,1.665,1.3394000000000001e-05
1494678081430,1.665,1.267e-05
1494678081440,1.665,1.5566e-05
1494678081450,1.665,1.267e-05
1494678081460,1.665,1.4118e-05
1494678081470,1.665,1.086e-05
1494678081480,1.665,1.1222e-05
1494678081490,1.665,1.0136000000000001e-05
1494678081500,1.665,1.086e-05
1494678081510,1.665,9.774e-06
1494678081520,1.665,1.1945999999999999e-05
1494678081530,1.665,1.448e-05
1494678081540,1.665,1.5204e-05
1494678081550,1.665,1.1945999999999999e-05
1494678081560,1.665,1.3032e-05
1494678081570,1.665,1.1584000000000001e-05
1494678081580,1.665,1.0136000000000001e-05
1494678081590,1.665,1.1945999999999999e-05
1494678081600,1.665,1.1222e-05
1494678081610,1.665,1.1222e-05
1494678081620,1.665,1.2308e-05
1494678081630,1.665,1.086e-05
1494678081640,1.665,1.086e-05
1494678081650,1.665,9.774e-06
1494678081660,1.665,1.1222e-05
1494678081670,1.665,1.0498e-05
1494678081680,1.665,1.2308e-05
1494678081690,1.665,1.086e-05
1494678081700,1.665,1.4842000000000001e-05
1494678081710,1.665,1.3755999999999998e-05
1494678081720,1.665,1.5204e-05
1494678081730,1.665,1.1945999999999999e-05
1494678081740,1.665,1.0136000000000001e-05
1494678081750,1.665,8.326e-06
1494678081760,1.665,1.0136000000000001e-05
1494678081770,1.665,1.086e-05
1494678081780,1.665,1.1222e-05
1494678081790,1.665,1.086e-05
1494678081800,1.665,1.267e-05
1494678081810,1.665,1.1584000000000001e-05
1494678081820,1.665,1.267e-05
1494678081830,1.665,1.1222e-05
1494678081840,1.665,1.1945999999999999e-05
1494678081850,1.665,1.0136000000000001e-05
1494678081860,1.665,1.3394000000000001e-05
1494678081870,1.665,1.1222e-05
1494678081880,1.665,1.086e-05
1494678081890,1.665,1.0498e-05
1494678081900,1.665,1.0498e-05
1494678081910,1.665,1.1584000000000001e-05
1494678081920,1.665,9.774e-06
1494678081930,1.665,9.412e-06
1494678081940,1.665,1.086e-05
1494678081950,1.665,8.687999999999999e-06
1494678081960,1.665,1.3032e-05
1494678081970,1.665,1.3032e-05
1494678081980,1.665,1.1945999999999999e-05
1494678081990,1.665,1.1945999999999999e-05
1494678082000,1.665,1.1945999999999999e-05
1494678082010,1.665,9.774e-06
1494678082020,1.665,1.1945999999999999e-05
1494678082030,1.665,9.774e-06
1494678082040,1.665,9.774e-06
1494678082050,1.665,1.0136000000000001e-05
1494678082060,1.665,9.774e-06
1494678082070,1.665,8.326e-06
1494678082080,1.665,9.774e-06
1494678082090,1.665,9.774e-06
1494678082100,1.665,1.1222e-05
1494678082110,1.665,1.1945999999999999e-05
1494678082120,1.665,1.4118e-05
1494678082130,1.665,1.1222e-05
1494678082140,1.665,1.1222e-05
1494678082150,1.665,1.0498e-05
1494678082160,1.665,1.1584000000000001e-05
1494678082170,1.665,1.1584000000000001e-05
1494678082180,1.665,1.0498e-05
1494678082190,1.665,9.412e-06
1494678082200,1.665,1.0136000000000001e-05
1494678082210,1.665,1.0136000000000001e-05
1494678082220,1.665,1.0498e-05
1494678082230,1.665,1.0136000000000001e-05
1494678082240,1.665,1.1222e-05
1494678082250,1.665,8.687999999999999e-06
1494678082260,1.665,1.0498e-05
1494678082270,1.665,1.0136000000000001e-05
1494678082280,1.665,1.3394000000000001e-05
1494678082290,1.665,1.086e-05
1494678082300,1.665,1.267e-05
1494678082310,1.665,9.774e-06
1494678082320,1.665,1.086e-05
1494678082330,1.665,9.412e-06
1494678082340,1.665,9.05e-06
1494678082350,1.665,8.687999999999999e-06
1494678082360,1.665,1.0136000000000001e-05
1494678082370,1.665,1.0136000000000001e-05
1494678082380,1.665,1.1584000000000001e-05
1494678082390,1.665,1.1945999999999999e-05
1494678082400,1.665,1.3394000000000001e-05
1494678082410,1.665,1.3032e-05
1494678082420,1.665,1.3755999999999998e-05
1494678082430,1.665,1.0498e-05
1494678082440,1.665,1.3394000000000001e-05
1494678082450,1.665,9.05e-06
1494678082460,1.665,1.2308e-05
1494678082470,1.665,9.05e-06
1494678082480,1.665,1.0136000000000001e-05
1494678082490,1.665,7.964e-06
1494678082500,1.665,9.774e-06
1494678082510,1.665,7.964e-06
1494678082520,1.665,8.687999999999999e-06
1494678082530,1.665,1.0136000000000001e-05
1494678082540,1.665,1.1945999999999999e-05
1494678082550,1.665,1.1945999999999999e-05
1494678082560,1.665,1.5566e-05
1494678082570,1.665,1.4842000000000001e-05
1494678082580,1.665,1.3032e-05
1494678082590,1.665,1.1222e-05
1494678082600,1.665,1.1222e-05
1494678082610,1.665,8.687999999999999e-06
1494678082620,1.665,1.1222e-05
1494678082630,1.665,9.05e-06
1494678082640,1.665,1.1584000000000001e-05
1494678082650,1.665,1.086e-05
1494678082660,1.665,1.4118e-05
1494678082670,1.665,1.1945999999999999e-05
1494678082680,1.665,9.774e-06
1494678082690,1.665,9.412e-06
1494678082700,1.665,1.086e-05
1494678082710,1.665,8.687999999999999e-06
1494678082720,1.665,1.0498e-05
1494678082730,1.665,1.448e-05
1494678082740,1.665,2.0996e-05
1494678082750,1.665,1.9186e-05
1494678082760,1.665,1.5928e-05
1494678082770,1.665,1.2308e-05
1494678082780,1.665,1.0136000000000001e-05
1494678082790,1.665,1.1945999999999999e-05
1494678082800,1.665,1.1222e-05
1494678082810,1.665,9.774e-06
1494678082820,1.665,1.1945999999999999e-05
1494678082830,1.665,1.3032e-05
1494678082840,1.665,2.2444e-05
1494678082850,1.665,1.3755999999999998e-05
1494678082860,1.665,1.7014e-05
1494678082870,1.665,9.774e-06
1494678082880,1.665,1.1945999999999999e-05
1494678082890,1.665,1.0498e-05
1494678082900,1.665,1.1945999999999999e-05
1494678082910,1.665,9.412e-06
1494678082920,1.665,1.2308e-05
1494678082930,1.665,1.086e-05
1494678082940,1.665,1.2308e-05
1494678082950,1.665,9.774e-06
1494678082960,1.665,1.0498e-05
1494678082970,1.665,1.0498e-05
1494678082980,1.665,9.412e-06
1494678082990,1.665,9.412e-06
1494678083000,1.665,1.448e-05
1494678083010,1.665,1.5928e-05
1494678083020,1.665,1.5928e-05
1494678083030,1.665,1.086e-05
1494678083040,1.665,1.267e-05
1494678083050,1.665,9.05e-06
1494678083060,1.665,1.086e-05
1494678083070,1.665,9.774e-06
1494678083080,1.665,1.0498e-05
1494678083090,1.665,9.412e-06
1494678083100,1.665,1.3394000000000001e-05
1494678083110,1.665,1.2308e-05
1494678083120,1.665,1.0498e-05
1494678083130,1.665,1.0136000000000001e-05
1494678083140,1.665,9.412e-06
1494678083150,1.665,9.05e-06
1494678083160,1.665,1.0136000000000001e-05
1494678083170,1.665,1.086e-05
1494678083180,1.665,1.4118e-05
1494678083190,1.665,1.1945999999999999e-05
1494678083200,1.665,1.0498e-05
1494678083210,1.665,9.412e-06
1494678083220,1.665,7.602e-06
1494678083230,1.665,9.05e-06
1494678083240,1.665,1.0498e-05
1494678083250,1.665,9.412e-06
1494678083260,1.665,1.2308e-05
1494678083270,1.665,9.774e-06
1494678083280,1.665,1.267e-05
1494678083290,1.665,9.774e-06
1494678083300,1.665,1.1222e-05
1494678083310,1.665,8.326e-06
1494678083320,1.665,1.1584000000000001e-05
1494678083330,1.665,9.05e-06
1494678083340,1.665,1.086e-05
1494678083350,1.665,1.1222e-05
1494678083360,1.665,1.0498e-05
1494678083370,1.665,9.774e-06
1494678083380,1.665,8.326e-06
1494678083390,1.665,8.687999999999999e-06
1494678083400,1.665,8.687999999999999e-06
1494678083410,1.665,7.964e-06
1494678083420,1.665,9.05e-06
1494678083430,1.665,9.412e-06
1494678083440,1.665,1.3032e-05
1494678083450,1.665,1.086e-05
1494678083460,1.665,1.4842000000000001e-05
1494678083470,1.665,9.05e-06
1494678083480,1.665,1.0136000000000001e-05
1494678083490,1.665,8.687999999999999e-06
1494678083500,1.665,1.086e-05
1494678083510,1.665,7.964e-06
1494678083520,1.665,1.0136000000000001e-05
1494678083530,1.665,7.964e-06
1494678083540,1.665,1.0498e-05
1494678083550,1.665,8.687999999999999e-06
1494678083560,1.665,9.774e-06
1494678083570,1.665,8.326e-06
1494678083580,1.665,1.0498e-05
1494678083590,1.665,1.0136000000000001e-05
1494678083600,1.665,1.2308e-05
1494678083610,1.665,1.2308e-05
1494678083620,1.665,1.086e-05
1494678083630,1.665,1.0498e-05
1494678083640,1.665,1.1945999999999999e-05
1494678083650,1.665,6.516e-06
1494678083660,1.665,1.0498e-05
1494678083670,1.665,7.602e-06
1494678083680,1.665,1.267e-05
1494678083690,1.665,1.086e-05
1494678083700,1.665,1.8100000000000003e-05
1494678083710,1.665,1.448e-05
1494678083720,1.665,1.5204e-05
1494678083730,1.665,9.05e-06
1494678083740,1.665,1.086e-05
1494678083750,1.665,8.687999999999999e-06
1494678083760,1.665,1.3394000000000001e-05
1494678083770,1.665,1.086e-05
1494678083780,1.665,1.3394000000000001e-05
1494678083790,1.665,1.267e-05
1494678083800,1.665,1.3755999999999998e-05
1494678083810,1.665,1.1222e-05
1494678083820,1.665,1.1945999999999999e-05
1494678083830,1.665,1.0136000000000001e-05
1494678083840,1.665,9.774e-06
1494678083850,1.665,9.774e-06
1494678083860,1.665,1.086e-05
1494678083870,1.665,1.0136000000000001e-05
1494678083880,1.665,1.5204e-05
1494678083890,1.665,1.1584000000000001e-05
1494678083900,1.665,1.629e-05
1494678083910,1.665,9.05e-06
1494678083920,1.665,1.2308e-05
1494678083930,1.665,9.412e-06
1494678083940,1.665,1.4118e-05
1494678083950,1.665,9.774e-06
1494678083960,1.665,1.267e-05
1494678083970,1.66,9.412e-06
1494678083980,1.66,1.0136000000000001e-05
1494678083990,1.66,8.687999999999999e-06
1494678084000,1.66,9.774e-06
1494678084010,1.66,6.877999999999999e-06
1494678084020,1.66,1.267e-05
1494678084030,1.66,1.991e-05
1494678084040,1.66,2.6426e-05
1494678084050,1.66,1.6652e-05
1494678084060,1.66,1.3755999999999998e-05
1494678084070,1.66,1.0498e-05
1494678084080,1.66,1.1584000000000001e-05
1494678084090,1.66,9.412e-06
1494678084100,1.66,1.1945999999999999e-05
1494678084110,1.66,1.0498e-05
1494678084120,1.66,1.4842000000000001e-05
1494678084130,1.66,1.2308e-05
1494678084140,1.66,1.629e-05
1494678084150,1.66,1.0136000000000001e-05
1494678084160,1.66,1.3394000000000001e-05
1494678084170,1.66,1.086e-05
1494678084180,1.66,1.5928e-05
1494678084190,1.66,1.3394000000000001e-05
1494678084200,1.66,1.5928e-05
1494678084210,1.66,1.1584000000000001e-05
1494678084220,1.66,1.3394000000000001e-05
1494678084230,1.66,8.326e-06
1494678084240,1.66,1.1584000000000001e-05
1494678084250,1.66,9.05e-06
1494678084260,1.66,1.1222e-05
1494678084270,1.66,9.774e-06
1494678084280,1.66,1.5204e-05
1494678084290,1.66,1.0498e-05
1494678084300,1.66,1.7738e-05
1494678084310,1.66,9.774e-06
1494678084320,1.66,1.448e-05
1494678084330,1.66,9.05e-06
1494678084340,1.66,1.2308e-05
1494678084350,1.66,7.24e-06
1494678084360,1.66,1.0136000000000001e-05
1494678084370,1.66,9.05e-06
1494678084380,1.66,1.3032e-05
1494678084390,1.66,1.0136000000000001e-05
1494678084400,1.66,1.3394000000000001e-05
1494678084410,1.66,7.602e-06
1494678084420,1.66,1.1584000000000001e-05
1494678084430,1.66,7.602e-06
1494678084440,1.66,1.2308e-05
1494678084450,1.66,8.687999999999999e-06
1494678084460,1.66,1.3755999999999998e-05
1494678084470,1.66,9.774e-06
1494678084480,1.66,1.448e-05
1494678084490,1.66,9.05e-06
1494678084500,1.66,1.3032e-05
1494678084510,1.66,7.24e-06
1494678084520,1.66,1.1222e-05
1494678084530,1.66,7.24e-06
1494678084540,1.66,1.1222e-05
1494678084550,1.66,6.877999999999999e-06
1494678084560,1.66,1.1584000000000001e-05
1494678084570,1.66,6.154e-06
1494678084580,1.66,1.3032e-05
1494678084590,1.66,9.05e-06
1494678084600,1.66,1.3755999999999998e-05
1494678084610,1.66,8.687999999999999e-06
1494678084620,1.66,1.3755999999999998e-05
1494678084630,1.66,9.774e-06
1494678084640,1.66,1.267e-05
1494678084650,1.66,7.602e-06
1494678084660,1.66,1.1945999999999999e-05
1494678084670,1.66,6.877999999999999e-06
1494678084680,1.66,1.0136000000000001e-05
1494678084690,1.66,6.877999999999999e-06
1494678084700,1.66,1.0498e-05
1494678084710,1.66,6.877999999999999e-06
1494678084720,1.66,1.4118e-05
1494678084730,1.66,1.086e-05
1494678084740,1.66,1.5928e-05
1494678084750,1.66,1.267e-05
1494678084760,1.66,1.2308e-05
1494678084770,1.66,7.964e-06
1494678084780,1.66,1.267e-05
1494678084790,1.66,6.877999999999999e-06
1494678084800,1.66,1.267e-05
1494678084810,1.66,8.687999999999999e-06
1494678084820,1.66,1.0498e-05
1494678084830,1.66,6.877999999999999e-06
1494678084840,1.66,1.1222e-05
1494678084850,1.66,7.964e-06
1494678084860,1.66,1.7375999999999998e-05
1494678084870,1.66,1.1945999999999999e-05
1494678084880,1.66,2.0272000000000002e-05
1494678084890,1.66,1.7738e-05
1494678084900,1.66,1.9186e-05
1494678084910,1.66,1.3755999999999998e-05
1494678084920,1.66,1.7738e-05
1494678084930,1.66,1.5204e-05
1494678084940,1.66,1.8824e-05
1494678084950,1.66,1.4842000000000001e-05
1494678084960,1.66,1.9548e-05
1494678084970,1.66,1.7738e-05
1494678084980,1.66,1.7738e-05
1494678084990,1.66,1.6652e-05
1494678085000,1.66,2.0996e-05
1494678085010,1.66,1.6652e-05
1494678085020,1.66,2.2805999999999998e-05
1494678085030,1.66,1.8824e-05
1494678085040,1.66,1.991e-05
1494678085050,1.66,1.8462e-05
1494678085060,1.66,2.353e-05
1494678085070,1.66,2.172e-05
1494678085080,1.66,2.4978e-05
1494678085090,1.66,1.7375999999999998e-05
1494678085100,1.66,2.172e-05
1494678085110,1.66,1.7014e-05
1494678085120,1.66,2.2444e-05
1494678085130,1.66,1.4842000000000001e-05
1494678085140,1.66,2.172e-05
1494678085150,1.66,1.8100000000000003e-05
1494678085160,1.66,2.0996e-05
1494678085170,1.66,1.8824e-05
1494678085180,1.66,2.2805999999999998e-05
1494678085190,1.66,2.0272000000000002e-05
1494678085200,1.66,2.534e-05
1494678085210,1.66,2.2082e-05
1494678085220,1.66,2.3168000000000002e-05
1494678085230,1.66,1.8824e-05
1494678085240,1.66,1.9548e-05
1494678085250,1.66,1.8824e-05
1494678085260,1.66,2.3891999999999998e-05
1494678085270,1.66,1.9186e-05
1494678085280,1.66,2.2082e-05
1494678085290,1.66,2.172e-05
1494678085300,1.66,2.5702e-05
1494678085310,1.66,2.172e-05
1494678085320,1.66,2.4978e-05
1494678085330,1.66,2.0272000000000002e-05
1494678085340,1.66,2.2082e-05
1494678085350,1.66,1.7738e-05
1494678085360,1.66,2.2444e-05
1494678085370,1.66,1.991e-05
1494678085380,1.66,2.3168000000000002e-05
1494678085390,1.66,1.991e-05
1494678085400,1.66,2.4254000000000002e-05
1494678085410,1.66,1.8100000000000003e-05
1494678085420,1.66,2.172e-05
1494678085430,1.66,1.9548e-05
1494678085440,1.66,2.3168000000000002e-05
1494678085450,1.66,2.353e-05
1494678085460,1.66,2.8236e-05
1494678085470,1.66,2.534e-05
1494678085480,1.66,2.534e-05
1494678085490,1.66,2.2444e-05
1494678085500,1.66,2.6064e-05
1494678085510,1.66,2.0272000000000002e-05
1494678085520,1.66,2.2805999999999998e-05
1494678085530,1.66,1.9186e-05
1494678085540,1.66,2.2444e-05
1494678085550,1.66,1.8462e-05
1494678085560,1.66,2.353e-05
1494678085570,1.66,2.3168000000000002e-05
1494678085580,1.66,2.896e-05
1494678085590,1.66,3.1494e-05
1494678085600,1.66,3.7286e-05
1494678085610,1.66,3.2942e-05
1494678085620,1.66,2.7874e-05
1494678085630,1.66,2.1358e-05
1494678085640,1.66,2.2444e-05
1494678085650,1.66,2.0272000000000002e-05
1494678085660,1.66,2.353e-05
1494678085670,1.66,2.2444e-05
1494678085680,1.66,2.5702e-05
1494678085690,1.66,2.2805999999999998e-05
1494678085700,1.66,2.9321999999999998e-05
1494678085710,1.66,2.3168000000000002e-05
1494678085720,1.66,2.896e-05
1494678085730,1.66,2.4978e-05
1494678085740,1.66,2.7511999999999997e-05
1494678085750,1.66,2.353e-05
1494678085760,1.66,2.4254000000000002e-05
1494678085770,1.66,1.9548e-05
1494678085780,1.66,2.0634e-05
1494678085790,1.66,1.991e-05
1494678085800,1.66,2.172e-05
1494678085810,1.66,2.0634e-05
1494678085820,1.66,2.4254000000000002e-05
1494678085830,1.66,1.9548e-05
1494678085840,1.66,2.4978e-05
1494678085850,1.66,2.3168000000000002e-05
1494678085860,1.66,2.353e-05
1494678085870,1.66,2.0272000000000002e-05
1494678085880,1.66,2.4254000000000002e-05
1494678085890,1.66,2.0272000000000002e-05
1494678085900,1.66,2.4978e-05
1494678085910,1.66,2.353e-05
1494678085920,1.66,2.6788000000000002e-05
1494678085930,1.66,2.4254000000000002e-05
1494678085940,1.66,2.3891999999999998e-05
1494678085950,1.66,1.9548e-05
1494678085960,1.66,2.0996e-05
1494678085970,1.66,2.3168000000000002e-05
1494678085980,1.66,2.1358e-05
1494678085990,1.66,2.0272000000000002e-05
1494678086000,1.66,2.1358e-05
1494678086010,1.66,2.0996e-05
1494678086020,1.66,1.8824e-05
1494678086030,1.66,2.0272000000000002e-05
1494678086040,1.66,1.991e-05
1494678086050,1.66,1.9548e-05
1494678086060,1.66,2.2805999999999998e-05
1494678086070,1.66,2.2444e-05
1494678086080,1.66,2.6064e-05
1494678086090,1.66,1.8100000000000003e-05
1494678086100,1.66,2.3168000000000002e-05
1494678086110,1.66,1.8824e-05
1494678086120,1.66,2.172e-05
1494678086130,1.66,1.8462e-05
1494678086140,1.66,2.0996e-05
1494678086150,1.66,1.8824e-05
1494678086160,1.66,2.0996e-05
1494678086170,1.66,2.1358e-05
1494678086180,1.66,2.353e-05
1494678086190,1.66,2.2082e-05
1494678086200,1.66,2.2082e-05
1494678086210,1.66,2.0634e-05
1494678086220,1.66,1.8824e-05
1494678086230,1.66,1.991e-05
1494678086240,1.66,2.0996e-05
1494678086250,1.66,1.9548e-05
1494678086260,1.66,2.1358e-05
1494678086270,1.66,1.8462e-05
1494678086280,1.66,2.0996e-05
1494678086290,1.66,1.9186e-05
1494678086300,1.66,1.8462e-05
1494678086310,1.66,1.7375999999999998e-05
1494678086320,1.66,2.1358e-05
1494678086330,1.66,2.172e-05
1494678086340,1.66,2.4978e-05
1494678086350,1.66,1.8462e-05
1494678086360,1.66,1.991e-05
1494678086370,1.66,1.7738e-05
1494678086380,1.66,2.2082e-05
1494678086390,1.66,2.3891999999999998e-05
1494678086400,1.66,2.2082e-05
1494678086410,1.66,2.2444e-05
1494678086420,1.66,2.715e-05
1494678086430,1.66,2.5702e-05
1494678086440,1.66,2.3168000000000002e-05
1494678086450,1.66,2.0272000000000002e-05
1494678086460,1.66,2.2444e-05
1494678086470,1.66,2.1358e-05
1494678086480,1.66,2.3168000000000002e-05
1494678086490,1.66,2.2444e-05
1494678086500,1.66,2.5702e-05
1494678086510,1.66,2.3891999999999998e-05
1494678086520,1.66,2.715e-05
1494678086530,1.66,2.4254000000000002e-05
1494678086540,1.66,2.6788000000000002e-05
1494678086550,1.66,2.0272000000000002e-05
1494678086560,1.66,2.172e-05
1494678086570,1.66,1.9548e-05
1494678086580,1.66,2.3168000000000002e-05
1494678086590,1.66,2.2444e-05
1494678086600,1.66,2.2082e-05
1494678086610,1.66,2.2444e-05
1494678086620,1.66,2.4616e-05
1494678086630,1.66,2.1358e-05
1494678086640,1.66,2.2805999999999998e-05
1494678086650,1.66,2.0634e-05
1494678086660,1.66,2.172e-05
1494678086670,1.66,2.172e-05
1494678086680,1.66,2.4254000000000002e-05
1494678086690,1.66,2.0272000000000002e-05
1494678086700,1.66,2.2444e-05
1494678086710,1.66,2.0996e-05
1494678086720,1.66,2.2082e-05
1494678086730,1.66,2.0634e-05
1494678086740,1.66,2.0634e-05
1494678086750,1.66,2.172e-05
1494678086760,1.66,2.2805999999999998e-05
1494678086770,1.66,2.1358e-05
