Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494677977960,-0.635,2.2805999999999998e-05
1494677977970,-0.635,2.2444e-05
1494677977980,-0.635,2.0634e-05
1494677977990,-0.635,1.5928e-05
1494677978000,-0.635,1.7375999999999998e-05
1494677978010,-0.635,1.629e-05
1494677978020,-0.635,1.9548e-05
1494677978030,-0.635,1.8100000000000003e-05
1494677978040,-0.635,2.0272000000000002e-05
1494677978050,-0.635,2.0996e-05
1494677978060,-0.635,2.715e-05
1494677978070,-0.635,2.715e-05
1494677978080,-0.635,2.7874e-05
1494677978090,-0.635,1.8824e-05
1494677978100,-0.635,1.7375999999999998e-05
1494677978110,-0.635,1.8462e-05
1494677978120,-0.635,2.2805999999999998e-05
1494677978130,-0.635,2.2082e-05
1494677978140,-0.635,2.2444e-05
1494677978150,-0.635,2.2444e-05
1494677978160,-0.635,2.353e-05
1494677978170,-0.635,2.2082e-05
1494677978180,-0.635,2.353e-05
1494677978190,-0.635,2.0272000000000002e-05
1494677978200,-0.635,1.7738e-05
1494677978210,-0.635,1.8462e-05
1494677978220,-0.635,2.0272000000000002e-05
1494677978230,-0.635,2.1358e-05
1494677978240,-0.635,2.534e-05
1494677978250,-0.635,2.4616e-05
1494677978260,-0.635,2.6426e-05
1494677978270,-0.635,1.9186e-05
1494677978280,-0.635,2.0996e-05
1494677978290,-0.635,1.7738e-05
1494677978300,-0.635,2.2805999999999998e-05
1494677978310,-0.635,1.9186e-05
1494677978320,-0.635,2.4254000000000002e-05
1494677978330,-0.635,1.9186e-05
1494677978340,-0.635,2.4254000000000002e-05
1494677978350,-0.635,2.3891999999999998e-05
1494677978360,-0.635,2.353e-05
1494677978370,-0.635,2.172e-05
1494677978380,-0.635,2.0634e-05
1494677978390,-0.635,1.991e-05
1494677978400,-0.635,2.0634e-05
1494677978410,-0.635,1.991e-05
1494677978420,-0.635,2.2444e-05
1494677978430,-0.635,2.0996e-05
1494677978440,-0.635,2.0272000000000002e-05
1494677978450,-0.635,1.8824e-05
1494677978460,-0.635,1.991e-05
1494677978470,-0.635,1.7375999999999998e-05
1494677978480,-0.635,2.0272000000000002e-05
1494677978490,-0.635,1.7014e-05
1494677978500,-0.635,2.3168000000000002e-05
1494677978510,-0.635,1.9548e-05
1494677978520,-0.635,2.2444e-05
1494677978530,-0.635,2.1358e-05
1494677978540,-0.635,1.8824e-05
1494677978550,-0.635,2.1358e-05
1494677978560,-0.635,1.9548e-05
1494677978570,-0.635,1.7738e-05
1494677978580,-0.635,1.8100000000000003e-05
1494677978590,-0.635,1.991e-05
1494677978600,-0.635,1.991e-05
1494677978610,-0.635,1.9186e-05
1494677978620,-0.635,1.8100000000000003e-05
1494677978630,-0.635,1.9186e-05
1494677978640,-0.635,2.1358e-05
1494677978650,-0.635,2.0634e-05
1494677978660,-0.635,2.3168000000000002e-05
1494677978670,-0.635,2.2082e-05
1494677978680,-0.635,2.4978e-05
1494677978690,-0.635,1.991e-05
1494677978700,-0.635,1.8462e-05
1494677978710,-0.635,1.7014e-05
1494677978720,-0.635,1.991e-05
1494677978730,-0.635,1.8100000000000003e-05
1494677978740,-0.635,2.0272000000000002e-05
1494677978750,-0.635,1.8462e-05
1494677978760,-0.635,1.991e-05
1494677978770,-0.635,1.8824e-05
1494677978780,-0.635,1.991e-05
1494677978790,-0.635,1.7738e-05
1494677978800,-0.635,1.991e-05
1494677978810,-0.635,1.7375999999999998e-05
1494677978820,-0.635,1.9548e-05
1494677978830,-0.635,1.8824e-05
1494677978840,-0.635,1.8824e-05
1494677978850,-0.635,1.7014e-05
1494677978860,-0.635,2.172e-05
1494677978870,-0.635,1.9186e-05
1494677978880,-0.635,1.7375999999999998e-05
1494677978890,-0.635,1.7014e-05
1494677978900,-0.635,1.8824e-05
1494677978910,-0.635,1.6652e-05
1494677978920,-0.635,1.6652e-05
1494677978930,-0.635,1.7375999999999998e-05
1494677978940,-0.635,2.0272000000000002e-05
1494677978950,-0.635,1.7738e-05
1494677978960,-0.635,1.8462e-05
1494677978970,-0.635,1.629e-05
1494677978980,-0.635,1.8100000000000003e-05
1494677978990,-0.635,1.8100000000000003e-05
1494677979000,-0.635,1.7738e-05
1494677979010,-0.635,1.7375999999999998e-05
1494677979020,-0.635,1.7014e-05
1494677979030,-0.635,1.9186e-05
1494677979040,-0.635,1.7014e-05
1494677979050,-0.635,1.5928e-05
1494677979060,-0.635,1.629e-05
1494677979070,-0.635,1.3755999999999998e-05
1494677979080,-0.635,1.6652e-05
1494677979090,-0.635,1.3755999999999998e-05
1494677979100,-0.635,1.8100000000000003e-05
1494677979110,-0.635,1.629e-05
1494677979120,-0.635,1.8462e-05
1494677979130,-0.635,1.6652e-05
1494677979140,-0.635,1.7375999999999998e-05
1494677979150,-0.635,1.448e-05
1494677979160,-0.635,1.7375999999999998e-05
1494677979170,-0.635,1.4842000000000001e-05
1494677979180,-0.635,1.5928e-05
1494677979190,-0.635,1.8824e-05
1494677979200,-0.635,1.448e-05
1494677979210,-0.635,1.6652e-05
1494677979220,-0.635,1.5566e-05
1494677979230,-0.635,1.4118e-05
1494677979240,-0.635,1.3755999999999998e-05
1494677979250,-0.635,1.4842000000000001e-05
1494677979260,-0.635,1.5204e-05
1494677979270,-0.635,1.5566e-05
1494677979280,-0.635,1.8100000000000003e-05
1494677979290,-0.635,1.5566e-05
1494677979300,-0.635,1.6652e-05
1494677979310,-0.635,1.3032e-05
1494677979320,-0.635,1.5928e-05
1494677979330,-0.635,1.3032e-05
1494677979340,-0.635,1.4842000000000001e-05
1494677979350,-0.635,1.3394000000000001e-05
1494677979360,-0.635,1.7014e-05
1494677979370,-0.635,1.6652e-05
1494677979380,-0.635,2.0996e-05
1494677979390,-0.635,1.8100000000000003e-05
1494677979400,-0.635,1.5204e-05
1494677979410,-0.635,1.3755999999999998e-05
1494677979420,-0.635,1.4842000000000001e-05
1494677979430,-0.635,1.5928e-05
1494677979440,-0.635,1.5204e-05
1494677979450,-0.635,1.4842000000000001e-05
1494677979460,-0.635,1.7738e-05
1494677979470,-0.635,1.5928e-05
1494677979480,-0.635,1.8824e-05
1494677979490,-0.635,1.8462e-05
1494677979500,-0.635,1.6652e-05
1494677979510,-0.635,1.267e-05
1494677979520,-0.635,1.4118e-05
1494677979530,-0.635,1.5204e-05
1494677979540,-0.635,1.5566e-05
1494677979550,-0.635,1.629e-05
1494677979560,-0.635,1.5928e-05
1494677979570,-0.635,1.3032e-05
1494677979580,-0.635,1.5204e-05
1494677979590,-0.635,1.448e-05
1494677979600,-0.635,1.4842000000000001e-05
1494677979610,-0.635,1.4118e-05
1494677979620,-0.635,1.5204e-05
1494677979630,-0.635,1.4842000000000001e-05
1494677979640,-0.635,1.7014e-05
1494677979650,-0.635,1.4118e-05
1494677979660,-0.635,1.4118e-05
1494677979670,-0.635,1.2308e-05
1494677979680,-0.635,1.448e-05
1494677979690,-0.635,1.3755999999999998e-05
1494677979700,-0.635,1.6652e-05
1494677979710,-0.635,1.5928e-05
1494677979720,-0.635,1.5204e-05
1494677979730,-0.635,1.5928e-05
1494677979740,-0.635,1.7738e-05
1494677979750,-0.635,1.3755999999999998e-05
1494677979760,-0.635,1.5204e-05
1494677979770,-0.635,1.5204e-05
1494677979780,-0.635,1.5566e-05
1494677979790,-0.635,1.4842000000000001e-05
1494677979800,-0.635,1.7014e-05
1494677979810,-0.635,1.8100000000000003e-05
1494677979820,-0.635,1.629e-05
1494677979830,-0.635,1.448e-05
1494677979840,-0.635,1.5204e-05
1494677979850,-0.635,1.4118e-05
1494677979860,-0.635,1.5204e-05
1494677979870,-0.635,1.3755999999999998e-05
1494677979880,-0.635,1.7738e-05
1494677979890,-0.635,1.7014e-05
1494677979900,-0.635,1.7375999999999998e-05
1494677979910,-0.635,1.6652e-05
1494677979920,-0.635,1.6652e-05
1494677979930,-0.635,1.448e-05
1494677979940,-0.635,1.4842000000000001e-05
1494677979950,-0.635,1.5566e-05
1494677979960,-0.635,1.4842000000000001e-05
1494677979970,-0.635,1.448e-05
1494677979980,-0.635,1.6652e-05
1494677979990,-0.635,1.4842000000000001e-05
1494677980000,-0.635,1.991e-05
1494677980010,-0.635,1.5928e-05
1494677980020,-0.635,1.629e-05
1494677980030,-0.635,1.3032e-05
1494677980040,-0.635,1.7014e-05
1494677980050,-0.635,1.4118e-05
1494677980060,-0.635,1.5566e-05
1494677980070,-0.635,1.5928e-05
1494677980080,-0.635,1.7738e-05
1494677980090,-0.635,1.3032e-05
1494677980100,-0.635,1.5928e-05
1494677980110,-0.635,1.3394000000000001e-05
1494677980120,-0.635,1.629e-05
1494677980130,-0.635,1.4842000000000001e-05
1494677980140,-0.635,1.8100000000000003e-05
1494677980150,-0.635,1.4118e-05
1494677980160,-0.635,1.5928e-05
1494677980170,-0.635,1.6652e-05
1494677980180,-0.635,1.5566e-05
1494677980190,-0.635,1.3755999999999998e-05
1494677980200,-0.635,1.4118e-05
1494677980210,-0.635,1.448e-05
1494677980220,-0.635,1.4842000000000001e-05
1494677980230,-0.635,1.6652e-05
1494677980240,-0.635,1.7375999999999998e-05
1494677980250,-0.635,1.7738e-05
1494677980260,-0.635,1.8462e-05
1494677980270,-0.635,1.4842000000000001e-05
1494677980280,-0.635,1.5566e-05
1494677980290,-0.635,1.5204e-05
1494677980300,-0.635,1.4118e-05
1494677980310,-0.635,1.2308e-05
1494677980320,-0.635,1.5928e-05
1494677980330,-0.635,1.3032e-05
1494677980340,-0.635,1.5204e-05
1494677980350,-0.635,1.3032e-05
1494677980360,-0.635,1.3394000000000001e-05
1494677980370,-0.635,1.3755999999999998e-05
1494677980380,-0.635,1.7375999999999998e-05
1494677980390,-0.635,1.629e-05
1494677980400,-0.635,1.3394000000000001e-05
1494677980410,-0.635,1.5928e-05
1494677980420,-0.635,1.5204e-05
1494677980430,-0.635,1.4842000000000001e-05
1494677980440,-0.635,1.5204e-05
1494677980450,-0.635,1.5566e-05
1494677980460,-0.635,1.5204e-05
1494677980470,-0.635,1.3394000000000001e-05
1494677980480,-0.635,1.5566e-05
1494677980490,-0.635,1.3755999999999998e-05
1494677980500,-0.635,1.448e-05
1494677980510,-0.635,1.1584000000000001e-05
1494677980520,-0.635,1.5566e-05
1494677980530,-0.635,1.4118e-05
1494677980540,-0.635,1.5566e-05
1494677980550,-0.635,1.5928e-05
1494677980560,-0.635,1.4118e-05
1494677980570,-0.635,1.4118e-05
1494677980580,-0.635,1.5204e-05
1494677980590,-0.635,1.5204e-05
1494677980600,-0.635,1.5566e-05
1494677980610,-0.635,1.267e-05
1494677980620,-0.635,1.3032e-05
1494677980630,-0.635,1.5566e-05
1494677980640,-0.635,1.6652e-05
1494677980650,-0.635,1.5928e-05
1494677980660,-0.635,1.6652e-05
1494677980670,-0.635,1.5928e-05
1494677980680,-0.635,1.5204e-05
1494677980690,-0.635,1.5566e-05
1494677980700,-0.635,1.448e-05
1494677980710,-0.635,1.4842000000000001e-05
1494677980720,-0.635,1.5566e-05
1494677980730,-0.635,1.5204e-05
1494677980740,-0.635,1.4842000000000001e-05
1494677980750,-0.635,1.6652e-05
1494677980760,-0.635,1.448e-05
1494677980770,-0.635,1.3032e-05
1494677980780,-0.635,1.267e-05
1494677980790,-0.635,1.3394000000000001e-05
1494677980800,-0.635,1.2308e-05
1494677980810,-0.635,1.4118e-05
1494677980820,-0.635,1.4118e-05
1494677980830,-0.635,1.448e-05
1494677980840,-0.635,1.629e-05
1494677980850,-0.635,1.9186e-05
1494677980860,-0.635,2.0996e-05
1494677980870,-0.635,1.7375999999999998e-05
1494677980880,-0.635,1.629e-05
1494677980890,-0.635,1.5566e-05
1494677980900,-0.635,1.448e-05
1494677980910,-0.635,1.267e-05
1494677980920,-0.635,1.448e-05
1494677980930,-0.635,1.267e-05
1494677980940,-0.635,1.4118e-05
1494677980950,-0.635,1.3032e-05
1494677980960,-0.635,1.4842000000000001e-05
1494677980970,-0.635,1.3394000000000001e-05
1494677980980,-0.635,1.5204e-05
1494677980990,-0.635,1.4118e-05
1494677981000,-0.635,1.2308e-05
1494677981010,-0.635,1.4118e-05
1494677981020,-0.635,1.3032e-05
1494677981030,-0.635,1.3755999999999998e-05
1494677981040,-0.635,1.3032e-05
1494677981050,-0.635,1.1945999999999999e-05
1494677981060,-0.635,1.2308e-05
1494677981070,-0.635,1.2308e-05
1494677981080,-0.635,1.267e-05
1494677981090,-0.635,1.3032e-05
1494677981100,-0.635,1.0498e-05
1494677981110,-0.635,1.1584000000000001e-05
1494677981120,-0.635,1.3394000000000001e-05
1494677981130,-0.635,1.2308e-05
1494677981140,-0.635,1.3755999999999998e-05
1494677981150,-0.635,1.3032e-05
1494677981160,-0.635,1.5204e-05
1494677981170,-0.635,1.5566e-05
1494677981180,-0.635,1.3755999999999998e-05
1494677981190,-0.635,1.2308e-05
1494677981200,-0.635,1.086e-05
1494677981210,-0.635,1.3032e-05
1494677981220,-0.635,1.086e-05
1494677981230,-0.635,1.2308e-05
1494677981240,-0.635,1.1584000000000001e-05
1494677981250,-0.635,1.3755999999999998e-05
1494677981260,-0.635,1.3394000000000001e-05
1494677981270,-0.635,1.4842000000000001e-05
1494677981280,-0.635,1.5566e-05
1494677981290,-0.635,1.448e-05
1494677981300,-0.635,1.5566e-05
1494677981310,-0.635,1.5928e-05
1494677981320,-0.635,1.7738e-05
1494677981330,-0.635,1.7375999999999998e-05
1494677981340,-0.635,1.7375999999999998e-05
1494677981350,-0.635,1.5204e-05
1494677981360,-0.635,1.1945999999999999e-05
1494677981370,-0.635,1.1945999999999999e-05
1494677981380,-0.635,1.448e-05
1494677981390,-0.635,1.9186e-05
1494677981400,-0.635,1.7014e-05
1494677981410,-0.635,1.5928e-05
1494677981420,-0.635,1.5566e-05
1494677981430,-0.635,1.5204e-05
1494677981440,-0.635,1.6652e-05
1494677981450,-0.635,1.8100000000000003e-05
1494677981460,-0.635,1.9186e-05
1494677981470,-0.635,1.7014e-05
1494677981480,-0.635,1.4842000000000001e-05
1494677981490,-0.635,1.3032e-05
1494677981500,-0.635,1.3394000000000001e-05
1494677981510,-0.635,1.267e-05
1494677981520,-0.635,1.3032e-05
1494677981530,-0.635,1.3032e-05
1494677981540,-0.635,1.3755999999999998e-05
1494677981550,-0.635,1.3032e-05
1494677981560,-0.635,1.5204e-05
1494677981570,-0.635,1.3032e-05
1494677981580,-0.635,1.3755999999999998e-05
1494677981590,-0.635,1.4842000000000001e-05
1494677981600,-0.635,1.3755999999999998e-05
1494677981610,-0.635,1.267e-05
1494677981620,-0.635,1.1584000000000001e-05
1494677981630,-0.635,1.267e-05
1494677981640,-0.635,1.1945999999999999e-05
1494677981650,-0.635,1.3032e-05
1494677981660,-0.635,1.1945999999999999e-05
1494677981670,-0.635,1.2308e-05
1494677981680,-0.635,9.774e-06
1494677981690,-0.635,1.1945999999999999e-05
1494677981700,-0.635,1.1584000000000001e-05
1494677981710,-0.635,1.2308e-05
1494677981720,-0.635,1.3032e-05
1494677981730,-0.635,1.2308e-05
1494677981740,-0.635,1.1584000000000001e-05
1494677981750,-0.635,1.1222e-05
1494677981760,-0.635,1.3755999999999998e-05
1494677981770,-0.635,1.3394000000000001e-05
1494677981780,-0.635,1.3032e-05
1494677981790,-0.635,1.2308e-05
1494677981800,-0.635,1.086e-05
1494677981810,-0.635,1.1584000000000001e-05
1494677981820,-0.635,1.1584000000000001e-05
1494677981830,-0.635,1.1945999999999999e-05
1494677981840,-0.635,9.774e-06
1494677981850,-0.635,1.1222e-05
1494677981860,-0.635,1.1222e-05
1494677981870,-0.635,1.1222e-05
1494677981880,-0.635,1.1945999999999999e-05
1494677981890,-0.635,1.3755999999999998e-05
1494677981900,-0.635,1.3032e-05
1494677981910,-0.635,1.2308e-05
1494677981920,-0.635,1.0498e-05
1494677981930,-0.635,1.2308e-05
1494677981940,-0.635,1.2308e-05
1494677981950,-0.635,1.2308e-05
1494677981960,-0.635,1.1584000000000001e-05
1494677981970,-0.635,1.086e-05
1494677981980,-0.635,9.774e-06
1494677981990,-0.635,1.1222e-05
1494677982000,-0.635,1.1584000000000001e-05
1494677982010,-0.635,1.2308e-05
1494677982020,-0.635,1.0136000000000001e-05
1494677982030,-0.635,1.1222e-05
1494677982040,-0.635,9.05e-06
1494677982050,-0.635,1.3394000000000001e-05
1494677982060,-0.635,1.5928e-05
1494677982070,-0.635,1.8100000000000003e-05
1494677982080,-0.635,1.3394000000000001e-05
1494677982090,-0.635,1.1222e-05
1494677982100,-0.635,1.1945999999999999e-05
1494677982110,-0.635,1.5566e-05
1494677982120,-0.635,1.9548e-05
1494677982130,-0.635,2.1358e-05
1494677982140,-0.635,1.8462e-05
1494677982150,-0.635,2.2444e-05
1494677982160,-0.635,2.3891999999999998e-05
1494677982170,-0.635,2.2444e-05
1494677982180,-0.635,2.0272000000000002e-05
1494677982190,-0.635,1.5928e-05
1494677982200,-0.635,1.3755999999999998e-05
1494677982210,-0.635,1.6652e-05
1494677982220,-0.635,1.5566e-05
1494677982230,-0.635,1.7738e-05
1494677982240,-0.635,1.4842000000000001e-05
1494677982250,-0.635,1.5566e-05
1494677982260,-0.635,1.6652e-05
1494677982270,-0.635,1.7014e-05
1494677982280,-0.635,1.4842000000000001e-05
1494677982290,-0.635,1.448e-05
1494677982300,-0.635,1.267e-05
1494677982310,-0.635,1.5204e-05
1494677982320,-0.635,1.3755999999999998e-05
1494677982330,-0.635,1.5928e-05
1494677982340,-0.635,1.5928e-05
1494677982350,-0.635,1.5204e-05
1494677982360,-0.635,1.4118e-05
1494677982370,-0.635,1.1945999999999999e-05
1494677982380,-0.635,1.3394000000000001e-05
1494677982390,-0.635,1.1945999999999999e-05
1494677982400,-0.635,1.267e-05
1494677982410,-0.635,1.5204e-05
1494677982420,-0.635,1.6652e-05
1494677982430,-0.635,1.5566e-05
1494677982440,-0.635,1.4842000000000001e-05
1494677982450,-0.635,1.4118e-05
1494677982460,-0.635,1.2308e-05
1494677982470,-0.635,1.1584000000000001e-05
1494677982480,-0.635,1.3755999999999998e-05
1494677982490,-0.635,1.3394000000000001e-05
1494677982500,-0.635,1.4118e-05
1494677982510,-0.635,1.629e-05
1494677982520,-0.635,1.7375999999999998e-05
1494677982530,-0.635,1.4118e-05
1494677982540,-0.635,1.4842000000000001e-05
1494677982550,-0.635,1.2308e-05
1494677982560,-0.635,1.3394000000000001e-05
1494677982570,-0.635,1.086e-05
1494677982580,-0.635,1.4118e-05
1494677982590,-0.635,1.3032e-05
1494677982600,-0.635,1.3755999999999998e-05
1494677982610,-0.635,1.2308e-05
1494677982620,-0.635,1.3032e-05
1494677982630,-0.635,1.2308e-05
1494677982640,-0.635,1.267e-05
1494677982650,-0.635,1.2308e-05
1494677982660,-0.635,1.5204e-05
1494677982670,-0.635,1.3755999999999998e-05
1494677982680,-0.635,1.448e-05
1494677982690,-0.635,1.1222e-05
1494677982700,-0.635,1.2308e-05
1494677982710,-0.635,1.1945999999999999e-05
1494677982720,-0.635,1.267e-05
1494677982730,-0.635,1.3394000000000001e-05
1494677982740,-0.635,1.3394000000000001e-05
1494677982750,-0.635,1.6652e-05
1494677982760,-0.635,1.8100000000000003e-05
1494677982770,-0.635,1.9186e-05
1494677982780,-0.635,1.6652e-05
1494677982790,-0.635,1.1584000000000001e-05
1494677982800,-0.635,1.448e-05
1494677982810,-0.635,2.1358e-05
1494677982820,-0.635,2.172e-05
1494677982830,-0.635,1.991e-05
1494677982840,-0.635,2.0272000000000002e-05
1494677982850,-0.635,2.3891999999999998e-05
1494677982860,-0.635,2.534e-05
1494677982870,-0.635,2.0272000000000002e-05
1494677982880,-0.635,1.9548e-05
1494677982890,-0.635,1.448e-05
1494677982900,-0.635,1.5928e-05
1494677982910,-0.635,1.5928e-05
1494677982920,-0.635,1.7375999999999998e-05
1494677982930,-0.635,1.6652e-05
1494677982940,-0.635,1.8462e-05
1494677982950,-0.635,1.5928e-05
1494677982960,-0.635,1.3755999999999998e-05
1494677982970,-0.635,1.5566e-05
1494677982980,-0.635,1.448e-05
1494677982990,-0.635,1.3755999999999998e-05
1494677983000,-0.635,1.3755999999999998e-05
1494677983010,-0.635,1.629e-05
1494677983020,-0.635,1.7014e-05
1494677983030,-0.635,1.8824e-05
1494677983040,-0.635,1.5566e-05
1494677983050,-0.635,1.3032e-05
1494677983060,-0.635,1.3755999999999998e-05
1494677983070,-0.635,1.267e-05
1494677983080,-0.635,1.448e-05
1494677983090,-0.635,1.267e-05
1494677983100,-0.635,1.4118e-05
1494677983110,-0.635,1.4118e-05
1494677983120,-0.635,1.5566e-05
1494677983130,-0.635,1.3032e-05
1494677983140,-0.635,1.267e-05
1494677983150,-0.635,1.1945999999999999e-05
1494677983160,-0.635,1.2308e-05
1494677983170,-0.635,1.448e-05
1494677983180,-0.635,1.3755999999999998e-05
1494677983190,-0.635,1.5928e-05
1494677983200,-0.635,1.3394000000000001e-05
1494677983210,-0.635,1.9186e-05
1494677983220,-0.635,1.8100000000000003e-05
1494677983230,-0.635,1.7014e-05
1494677983240,-0.635,1.448e-05
1494677983250,-0.635,1.267e-05
1494677983260,-0.635,1.448e-05
1494677983270,-0.635,1.2308e-05
1494677983280,-0.635,1.6652e-05
1494677983290,-0.635,1.1945999999999999e-05
1494677983300,-0.635,1.448e-05
1494677983310,-0.635,1.267e-05
1494677983320,-0.635,1.267e-05
1494677983330,-0.635,1.1222e-05
1494677983340,-0.635,1.4118e-05
1494677983350,-0.635,1.629e-05
1494677983360,-0.635,1.448e-05
1494677983370,-0.635,1.4118e-05
1494677983380,-0.635,1.3032e-05
1494677983390,-0.635,1.3394000000000001e-05
1494677983400,-0.635,1.267e-05
1494677983410,-0.635,1.0498e-05
1494677983420,-0.635,1.086e-05
1494677983430,-0.635,1.3394000000000001e-05
1494677983440,-0.635,1.1584000000000001e-05
1494677983450,-0.635,1.4118e-05
1494677983460,-0.635,1.5204e-05
1494677983470,-0.635,1.5928e-05
1494677983480,-0.635,1.3755999999999998e-05
1494677983490,-0.635,1.086e-05
1494677983500,-0.635,1.0498e-05
1494677983510,-0.635,9.05e-06
1494677983520,-0.635,1.267e-05
1494677983530,-0.635,1.086e-05
1494677983540,-0.635,1.267e-05
1494677983550,-0.635,1.086e-05
1494677983560,-0.635,1.3032e-05
1494677983570,-0.635,1.1222e-05
1494677983580,-0.635,1.1584000000000001e-05
1494677983590,-0.635,1.2308e-05
1494677983600,-0.635,1.3394000000000001e-05
1494677983610,-0.635,1.3394000000000001e-05
1494677983620,-0.635,1.1222e-05
1494677983630,-0.635,1.1222e-05
1494677983640,-0.635,1.0498e-05
1494677983650,-0.635,1.086e-05
1494677983660,-0.635,9.774e-06
1494677983670,-0.635,1.0498e-05
1494677983680,-0.635,1.3032e-05
1494677983690,-0.635,1.4118e-05
1494677983700,-0.635,1.5928e-05
1494677983710,-0.635,1.3032e-05
1494677983720,-0.635,1.1945999999999999e-05
1494677983730,-0.635,9.774e-06
1494677983740,-0.635,1.2308e-05
1494677983750,-0.635,1.2308e-05
1494677983760,-0.635,1.086e-05
1494677983770,-0.635,1.3032e-05
1494677983780,-0.635,1.8824e-05
1494677983790,-0.635,1.629e-05
1494677983800,-0.635,1.3755999999999998e-05
1494677983810,-0.635,1.2308e-05
1494677983820,-0.635,1.267e-05
1494677983830,-0.635,1.267e-05
1494677983840,-0.635,9.05e-06
1494677983850,-0.635,1.1945999999999999e-05
1494677983860,-0.635,1.1222e-05
1494677983870,-0.635,1.3032e-05
1494677983880,-0.635,1.1584000000000001e-05
1494677983890,-0.635,1.0498e-05
1494677983900,-0.635,1.0498e-05
1494677983910,-0.635,1.1945999999999999e-05
1494677983920,-0.635,1.3755999999999998e-05
1494677983930,-0.635,1.1222e-05
1494677983940,-0.635,1.629e-05
