Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494675663490,-0.84,3.258e-06
1494675663500,-0.84,6.516e-06
1494675663510,-0.84,2.8960000000000003e-06
1494675663520,-0.84,6.154e-06
1494675663530,-0.84,3.62e-06
1494675663540,-0.84,6.154e-06
1494675663550,-0.84,3.62e-06
1494675663560,-0.84,3.982e-06
1494675663570,-0.84,2.8960000000000003e-06
1494675663580,-0.84,5.43e-06
1494675663590,-0.84,2.1719999999999997e-06
1494675663600,-0.84,5.792000000000001e-06
1494675663610,-0.84,2.8960000000000003e-06
1494675663620,-0.84,5.43e-06
1494675663630,-0.84,2.5340000000000002e-06
1494675663640,-0.84,5.43e-06
1494675663650,-0.84,2.1719999999999997e-06
1494675663660,-0.84,5.43e-06
1494675663670,-0.84,2.1719999999999997e-06
1494675663680,-0.84,5.792000000000001e-06
1494675663690,-0.84,2.1719999999999997e-06
1494675663700,-0.84,5.0680000000000004e-06
1494675663710,-0.84,2.5340000000000002e-06
1494675663720,-0.84,5.792000000000001e-06
1494675663730,-0.84,3.258e-06
1494675663740,-0.84,4.706e-06
1494675663750,-0.84,2.1719999999999997e-06
1494675663760,-0.84,4.343999999999999e-06
1494675663770,-0.84,2.5340000000000002e-06
1494675663780,-0.84,3.982e-06
1494675663790,-0.84,2.8960000000000003e-06
1494675663800,-0.84,6.516e-06
1494675663810,-0.84,3.258e-06
1494675663820,-0.84,5.0680000000000004e-06
1494675663830,-0.84,2.5340000000000002e-06
1494675663840,-0.84,5.43e-06
1494675663850,-0.84,2.1719999999999997e-06
1494675663860,-0.84,5.792000000000001e-06
1494675663870,-0.84,2.1719999999999997e-06
1494675663880,-0.84,4.706e-06
1494675663890,-0.84,2.1719999999999997e-06
1494675663900,-0.84,7.24e-06
1494675663910,-0.84,3.258e-06
1494675663920,-0.84,7.24e-06
1494675663930,-0.84,3.62e-06
1494675663940,-0.84,5.43e-06
1494675663950,-0.84,2.1719999999999997e-06
1494675663960,-0.84,5.43e-06
1494675663970,-0.84,2.8960000000000003e-06
1494675663980,-0.84,4.343999999999999e-06
1494675663990,-0.84,2.8960000000000003e-06
1494675664000,-0.84,6.154e-06
1494675664010,-0.84,2.5340000000000002e-06
1494675664020,-0.84,5.43e-06
1494675664030,-0.84,2.8960000000000003e-06
1494675664040,-0.84,6.516e-06
1494675664050,-0.84,2.5340000000000002e-06
1494675664060,-0.84,6.877999999999999e-06
1494675664070,-0.84,2.8960000000000003e-06
1494675664080,-0.84,6.877999999999999e-06
1494675664090,-0.84,2.5340000000000002e-06
1494675664100,-0.84,5.792000000000001e-06
1494675664110,-0.84,2.5340000000000002e-06
1494675664120,-0.84,5.792000000000001e-06
1494675664130,-0.84,2.5340000000000002e-06
1494675664140,-0.84,4.706e-06
1494675664150,-0.84,3.258e-06
1494675664160,-0.84,5.43e-06
1494675664170,-0.84,3.62e-06
1494675664180,-0.84,5.0680000000000004e-06
1494675664190,-0.84,3.258e-06
1494675664200,-0.84,6.516e-06
1494675664210,-0.84,2.5340000000000002e-06
1494675664220,-0.84,6.154e-06
1494675664230,-0.84,2.1719999999999997e-06
1494675664240,-0.84,5.43e-06
1494675664250,-0.84,2.1719999999999997e-06
1494675664260,-0.84,5.43e-06
1494675664270,-0.84,2.5340000000000002e-06
1494675664280,-0.84,6.154e-06
1494675664290,-0.84,2.5340000000000002e-06
1494675664300,-0.84,5.792000000000001e-06
1494675664310,-0.84,2.8960000000000003e-06
1494675664320,-0.84,5.792000000000001e-06
1494675664330,-0.84,2.8960000000000003e-06
1494675664340,-0.84,5.792000000000001e-06
1494675664350,-0.84,2.5340000000000002e-06
1494675664360,-0.84,6.877999999999999e-06
1494675664370,-0.84,2.1719999999999997e-06
1494675664380,-0.84,5.43e-06
1494675664390,-0.84,2.5340000000000002e-06
1494675664400,-0.84,6.154e-06
1494675664410,-0.84,2.8960000000000003e-06
1494675664420,-0.84,5.0680000000000004e-06
1494675664430,-0.84,2.8960000000000003e-06
1494675664440,-0.84,4.706e-06
1494675664450,-0.84,3.62e-06
1494675664460,-0.84,6.154e-06
1494675664470,-0.84,3.258e-06
1494675664480,-0.84,6.516e-06
1494675664490,-0.84,3.258e-06
1494675664500,-0.84,6.154e-06
1494675664510,-0.84,3.62e-06
1494675664520,-0.84,7.602e-06
1494675664530,-0.84,2.5340000000000002e-06
1494675664540,-0.84,5.792000000000001e-06
1494675664550,-0.84,2.5340000000000002e-06
1494675664560,-0.84,4.706e-06
1494675664570,-0.84,2.5340000000000002e-06
1494675664580,-0.84,5.792000000000001e-06
1494675664590,-0.84,3.258e-06
1494675664600,-0.84,6.877999999999999e-06
1494675664610,-0.84,2.8960000000000003e-06
1494675664620,-0.84,7.24e-06
1494675664630,-0.84,2.8960000000000003e-06
1494675664640,-0.84,5.43e-06
1494675664650,-0.84,3.258e-06
1494675664660,-0.84,6.154e-06
1494675664670,-0.84,2.8960000000000003e-06
1494675664680,-0.84,6.154e-06
1494675664690,-0.84,3.258e-06
1494675664700,-0.84,5.43e-06
1494675664710,-0.84,2.8960000000000003e-06
1494675664720,-0.84,5.43e-06
1494675664730,-0.84,1.81e-06
1494675664740,-0.84,5.43e-06
1494675664750,-0.84,2.5340000000000002e-06
1494675664760,-0.84,6.154e-06
1494675664770,-0.84,3.62e-06
1494675664780,-0.84,9.412e-06
1494675664790,-0.84,3.62e-06
1494675664800,-0.84,7.24e-06
1494675664810,-0.84,2.8960000000000003e-06
1494675664820,-0.84,6.154e-06
1494675664830,-0.84,2.8960000000000003e-06
1494675664840,-0.84,5.43e-06
1494675664850,-0.84,2.8960000000000003e-06
1494675664860,-0.84,6.516e-06
1494675664870,-0.84,1.81e-06
1494675664880,-0.84,5.43e-06
1494675664890,-0.84,2.8960000000000003e-06
1494675664900,-0.84,5.43e-06
1494675664910,-0.84,3.258e-06
1494675664920,-0.84,5.792000000000001e-06
1494675664930,-0.84,2.8960000000000003e-06
1494675664940,-0.84,5.43e-06
1494675664950,-0.84,3.62e-06
1494675664960,-0.84,7.24e-06
1494675664970,-0.84,3.258e-06
1494675664980,-0.84,7.24e-06
1494675664990,-0.84,2.1719999999999997e-06
1494675665000,-0.84,5.43e-06
1494675665010,-0.84,2.5340000000000002e-06
1494675665020,-0.84,5.43e-06
1494675665030,-0.84,2.8960000000000003e-06
1494675665040,-0.84,5.792000000000001e-06
1494675665050,-0.84,2.8960000000000003e-06
1494675665060,-0.84,6.516e-06
1494675665070,-0.84,2.8960000000000003e-06
1494675665080,-0.84,5.792000000000001e-06
1494675665090,-0.84,2.8960000000000003e-06
1494675665100,-0.84,5.43e-06
1494675665110,-0.84,2.1719999999999997e-06
1494675665120,-0.84,6.154e-06
1494675665130,-0.84,2.5340000000000002e-06
1494675665140,-0.84,5.0680000000000004e-06
1494675665150,-0.84,3.258e-06
1494675665160,-0.84,6.154e-06
1494675665170,-0.84,2.1719999999999997e-06
1494675665180,-0.84,5.792000000000001e-06
1494675665190,-0.84,2.1719999999999997e-06
1494675665200,-0.84,6.154e-06
1494675665210,-0.84,2.8960000000000003e-06
1494675665220,-0.84,7.964e-06
1494675665230,-0.84,4.343999999999999e-06
1494675665240,-0.84,6.154e-06
1494675665250,-0.84,3.258e-06
1494675665260,-0.84,5.0680000000000004e-06
1494675665270,-0.84,3.62e-06
1494675665280,-0.84,5.792000000000001e-06
1494675665290,-0.84,2.8960000000000003e-06
1494675665300,-0.84,6.154e-06
1494675665310,-0.84,3.258e-06
1494675665320,-0.84,5.43e-06
1494675665330,-0.84,3.258e-06
1494675665340,-0.84,7.602e-06
1494675665350,-0.84,3.258e-06
1494675665360,-0.84,5.43e-06
1494675665370,-0.84,2.5340000000000002e-06
1494675665380,-0.84,5.792000000000001e-06
1494675665390,-0.84,2.5340000000000002e-06
1494675665400,-0.84,5.792000000000001e-06
1494675665410,-0.84,3.62e-06
1494675665420,-0.84,6.877999999999999e-06
1494675665430,-0.84,3.62e-06
1494675665440,-0.84,4.706e-06
1494675665450,-0.84,1.81e-06
1494675665460,-0.84,6.516e-06
1494675665470,-0.84,2.5340000000000002e-06
1494675665480,-0.84,5.792000000000001e-06
1494675665490,-0.84,3.258e-06
1494675665500,-0.84,5.792000000000001e-06
1494675665510,-0.84,3.62e-06
1494675665520,-0.84,5.43e-06
1494675665530,-0.84,2.5340000000000002e-06
1494675665540,-0.84,6.516e-06
1494675665550,-0.84,3.62e-06
1494675665560,-0.84,6.516e-06
1494675665570,-0.84,2.8960000000000003e-06
1494675665580,-0.84,6.877999999999999e-06
1494675665590,-0.84,2.1719999999999997e-06
1494675665600,-0.84,5.0680000000000004e-06
1494675665610,-0.84,2.8960000000000003e-06
1494675665620,-0.84,5.792000000000001e-06
1494675665630,-0.84,3.62e-06
1494675665640,-0.84,4.706e-06
1494675665650,-0.84,2.8960000000000003e-06
1494675665660,-0.84,6.877999999999999e-06
1494675665670,-0.84,2.5340000000000002e-06
1494675665680,-0.84,7.24e-06
1494675665690,-0.84,2.8960000000000003e-06
1494675665700,-0.84,5.792000000000001e-06
1494675665710,-0.84,3.258e-06
1494675665720,-0.84,5.0680000000000004e-06
1494675665730,-0.84,2.5340000000000002e-06
1494675665740,-0.84,5.43e-06
1494675665750,-0.84,2.5340000000000002e-06
1494675665760,-0.84,6.516e-06
1494675665770,-0.84,2.5340000000000002e-06
1494675665780,-0.84,5.43e-06
1494675665790,-0.84,2.1719999999999997e-06
1494675665800,-0.84,5.792000000000001e-06
1494675665810,-0.84,2.5340000000000002e-06
1494675665820,-0.84,5.43e-06
1494675665830,-0.84,3.62e-06
1494675665840,-0.84,6.154e-06
1494675665850,-0.84,3.982e-06
1494675665860,-0.84,5.43e-06
1494675665870,-0.84,2.1719999999999997e-06
1494675665880,-0.84,4.706e-06
1494675665890,-0.84,2.5340000000000002e-06
1494675665900,-0.84,5.43e-06
1494675665910,-0.84,2.5340000000000002e-06
1494675665920,-0.84,3.982e-06
1494675665930,-0.84,3.62e-06
1494675665940,-0.84,7.24e-06
1494675665950,-0.84,4.706e-06
1494675665960,-0.84,6.877999999999999e-06
1494675665970,-0.84,1.81e-06
1494675665980,-0.84,5.43e-06
1494675665990,-0.84,3.258e-06
1494675666000,-0.84,5.792000000000001e-06
1494675666010,-0.84,3.258e-06
1494675666020,-0.84,4.706e-06
1494675666030,-0.84,3.258e-06
1494675666040,-0.84,5.43e-06
1494675666050,-0.84,2.1719999999999997e-06
1494675666060,-0.84,5.43e-06
1494675666070,-0.84,2.1719999999999997e-06
1494675666080,-0.84,5.0680000000000004e-06
1494675666090,-0.84,2.5340000000000002e-06
1494675666100,-0.84,6.154e-06
1494675666110,-0.84,3.258e-06
1494675666120,-0.84,5.43e-06
1494675666130,-0.84,2.1719999999999997e-06
1494675666140,-0.84,5.0680000000000004e-06
1494675666150,-0.84,3.258e-06
1494675666160,-0.84,4.706e-06
1494675666170,-0.84,2.8960000000000003e-06
1494675666180,-0.84,5.43e-06
1494675666190,-0.84,2.5340000000000002e-06
1494675666200,-0.84,5.43e-06
1494675666210,-0.84,2.5340000000000002e-06
1494675666220,-0.84,5.0680000000000004e-06
1494675666230,-0.84,2.5340000000000002e-06
1494675666240,-0.84,5.43e-06
1494675666250,-0.84,3.258e-06
1494675666260,-0.84,4.706e-06
1494675666270,-0.84,2.1719999999999997e-06
1494675666280,-0.84,5.792000000000001e-06
1494675666290,-0.84,2.5340000000000002e-06
1494675666300,-0.84,5.43e-06
1494675666310,-0.84,2.1719999999999997e-06
1494675666320,-0.84,4.706e-06
1494675666330,-0.84,1.4480000000000002e-06
1494675666340,-0.84,4.343999999999999e-06
1494675666350,-0.84,2.8960000000000003e-06
1494675666360,-0.84,5.43e-06
1494675666370,-0.84,2.5340000000000002e-06
1494675666380,-0.84,4.706e-06
1494675666390,-0.84,2.1719999999999997e-06
1494675666400,-0.84,5.792000000000001e-06
1494675666410,-0.84,1.81e-06
1494675666420,-0.84,5.792000000000001e-06
1494675666430,-0.84,2.1719999999999997e-06
1494675666440,-0.84,4.706e-06
1494675666450,-0.84,2.1719999999999997e-06
1494675666460,-0.84,5.0680000000000004e-06
1494675666470,-0.84,2.5340000000000002e-06
1494675666480,-0.84,4.706e-06
1494675666490,-0.84,2.8960000000000003e-06
1494675666500,-0.84,5.792000000000001e-06
1494675666510,-0.84,1.81e-06
1494675666520,-0.84,5.792000000000001e-06
1494675666530,-0.84,2.5340000000000002e-06
1494675666540,-0.84,4.706e-06
1494675666550,-0.84,2.1719999999999997e-06
1494675666560,-0.84,4.343999999999999e-06
1494675666570,-0.84,2.5340000000000002e-06
1494675666580,-0.84,4.706e-06
1494675666590,-0.84,2.1719999999999997e-06
1494675666600,-0.84,5.0680000000000004e-06
1494675666610,-0.84,1.4480000000000002e-06
1494675666620,-0.84,4.706e-06
1494675666630,-0.84,2.1719999999999997e-06
1494675666640,-0.84,2.8960000000000003e-06
1494675666650,-0.84,2.5340000000000002e-06
1494675666660,-0.84,5.0680000000000004e-06
1494675666670,-0.84,1.81e-06
1494675666680,-0.84,4.706e-06
1494675666690,-0.84,2.1719999999999997e-06
1494675666700,-0.84,5.43e-06
1494675666710,-0.84,2.5340000000000002e-06
1494675666720,-0.84,5.0680000000000004e-06
1494675666730,-0.84,2.5340000000000002e-06
1494675666740,-0.84,4.343999999999999e-06
1494675666750,-0.84,1.81e-06
1494675666760,-0.84,4.343999999999999e-06
1494675666770,-0.84,2.5340000000000002e-06
1494675666780,-0.84,4.706e-06
1494675666790,-0.84,1.81e-06
1494675666800,-0.84,5.0680000000000004e-06
1494675666810,-0.84,1.81e-06
1494675666820,-0.84,3.982e-06
1494675666830,-0.84,2.1719999999999997e-06
1494675666840,-0.84,4.706e-06
1494675666850,-0.84,1.0859999999999999e-06
1494675666860,-0.84,5.43e-06
1494675666870,-0.84,1.81e-06
1494675666880,-0.84,4.343999999999999e-06
1494675666890,-0.84,2.1719999999999997e-06
1494675666900,-0.84,5.0680000000000004e-06
1494675666910,-0.84,1.4480000000000002e-06
1494675666920,-0.84,4.706e-06
1494675666930,-0.84,2.1719999999999997e-06
1494675666940,-0.84,5.0680000000000004e-06
1494675666950,-0.84,1.81e-06
1494675666960,-0.84,4.706e-06
1494675666970,-0.84,1.81e-06
1494675666980,-0.84,5.0680000000000004e-06
1494675666990,-0.84,1.81e-06
1494675667000,-0.84,5.43e-06
1494675667010,-0.84,2.1719999999999997e-06
1494675667020,-0.84,4.706e-06
1494675667030,-0.84,2.1719999999999997e-06
1494675667040,-0.84,5.0680000000000004e-06
1494675667050,-0.84,1.81e-06
1494675667060,-0.84,4.706e-06
1494675667070,-0.84,1.81e-06
1494675667080,-0.84,3.982e-06
1494675667090,-0.84,1.4480000000000002e-06
1494675667100,-0.84,4.343999999999999e-06
1494675667110,-0.84,2.1719999999999997e-06
1494675667120,-0.84,5.43e-06
1494675667130,-0.84,2.5340000000000002e-06
1494675667140,-0.84,5.792000000000001e-06
1494675667150,-0.84,2.5340000000000002e-06
1494675667160,-0.84,5.43e-06
1494675667170,-0.84,2.1719999999999997e-06
1494675667180,-0.84,3.982e-06
1494675667190,-0.84,2.1719999999999997e-06
1494675667200,-0.84,4.706e-06
1494675667210,-0.84,1.81e-06
1494675667220,-0.84,5.0680000000000004e-06
1494675667230,-0.84,2.5340000000000002e-06
1494675667240,-0.84,3.258e-06
1494675667250,-0.84,2.1719999999999997e-06
1494675667260,-0.84,4.343999999999999e-06
1494675667270,-0.84,2.8960000000000003e-06
1494675667280,-0.84,5.0680000000000004e-06
1494675667290,-0.84,1.81e-06
1494675667300,-0.84,5.0680000000000004e-06
1494675667310,-0.84,2.1719999999999997e-06
1494675667320,-0.84,5.0680000000000004e-06
1494675667330,-0.84,2.1719999999999997e-06
1494675667340,-0.84,3.982e-06
1494675667350,-0.84,1.81e-06
1494675667360,-0.84,4.706e-06
1494675667370,-0.84,1.81e-06
1494675667380,-0.84,5.0680000000000004e-06
1494675667390,-0.84,2.5340000000000002e-06
1494675667400,-0.84,4.343999999999999e-06
1494675667410,-0.84,1.4480000000000002e-06
1494675667450,-0.84,3.982e-06
1494675667460,-0.84,2.1719999999999997e-06
1494675667470,-0.84,5.0680000000000004e-06
1494675667480,-0.84,2.5340000000000002e-06
1494675667490,-0.84,5.43e-06
1494675667500,-0.84,1.81e-06
1494675667510,-0.84,3.982e-06
1494675667520,-0.84,2.8960000000000003e-06
1494675667530,-0.84,4.706e-06
1494675667540,-0.84,2.5340000000000002e-06
1494675667550,-0.84,3.62e-06
1494675667560,-0.84,1.81e-06
1494675667570,-0.84,4.343999999999999e-06
1494675667580,-0.84,1.4480000000000002e-06
1494675667590,-0.84,3.982e-06
1494675667600,-0.84,1.4480000000000002e-06
1494675667610,-0.84,4.343999999999999e-06
1494675667620,-0.84,1.4480000000000002e-06
1494675667630,-0.84,3.982e-06
1494675667640,-0.84,2.1719999999999997e-06
1494675667650,-0.84,3.982e-06
1494675667660,-0.84,2.1719999999999997e-06
1494675667670,-0.84,5.0680000000000004e-06
1494675667680,-0.84,2.8960000000000003e-06
1494675667690,-0.84,4.706e-06
1494675667700,-0.84,2.1719999999999997e-06
1494675667710,-0.84,4.343999999999999e-06
1494675667720,-0.84,3.982e-06
1494675667730,-0.84,1.81e-06
1494675667740,-0.84,4.706e-06
1494675667750,-0.84,1.81e-06
1494675667760,-0.84,4.706e-06
1494675667770,-0.84,1.81e-06
1494675667780,-0.84,4.706e-06
1494675667790,-0.84,1.81e-06
1494675667800,-0.84,5.43e-06
1494675667810,-0.84,2.5340000000000002e-06
1494675667820,-0.84,4.706e-06
1494675667830,-0.84,2.5340000000000002e-06
1494675667840,-0.84,3.982e-06
1494675667850,-0.84,2.1719999999999997e-06
1494675667860,-0.84,4.706e-06
1494675667870,-0.84,2.1719999999999997e-06
1494675667880,-0.84,4.706e-06
1494675667890,-0.84,1.81e-06
1494675667900,-0.84,1.81e-06
1494675667910,-0.84,1.4480000000000002e-06
1494675667920,-0.84,3.982e-06
1494675667930,-0.84,3.258e-06
1494675667940,-0.84,4.706e-06
1494675667950,-0.84,2.1719999999999997e-06
1494675667960,-0.84,3.982e-06
1494675667970,-0.84,2.1719999999999997e-06
1494675667980,-0.84,3.62e-06
1494675667990,-0.84,2.8960000000000003e-06
1494675668000,-0.84,5.0680000000000004e-06
1494675668010,-0.84,2.1719999999999997e-06
1494675668020,-0.84,3.62e-06
1494675668030,-0.84,2.5340000000000002e-06
1494675668040,-0.84,4.706e-06
1494675668050,-0.84,2.8960000000000003e-06
1494675668060,-0.84,3.62e-06
1494675668070,-0.84,2.1719999999999997e-06
1494675668080,-0.84,4.343999999999999e-06
1494675668090,-0.84,2.8960000000000003e-06
1494675668100,-0.84,4.343999999999999e-06
1494675668110,-0.84,3.258e-06
1494675668120,-0.84,5.792000000000001e-06
1494675668130,-0.84,2.8960000000000003e-06
1494675668140,-0.84,4.343999999999999e-06
1494675668150,-0.84,1.81e-06
1494675668160,-0.84,5.43e-06
1494675668170,-0.84,2.1719999999999997e-06
1494675668180,-0.84,3.62e-06
1494675668190,-0.84,2.5340000000000002e-06
1494675668200,-0.84,4.343999999999999e-06
1494675668210,-0.84,2.5340000000000002e-06
1494675668220,-0.84,3.62e-06
1494675668230,-0.84,3.258e-06
1494675668240,-0.84,3.258e-06
1494675668250,-0.84,2.8960000000000003e-06
1494675668260,-0.84,3.982e-06
1494675668270,-0.84,2.5340000000000002e-06
1494675668280,-0.84,3.62e-06
1494675668290,-0.84,2.5340000000000002e-06
1494675668300,-0.84,4.706e-06
1494675668310,-0.84,2.1719999999999997e-06
1494675668320,-0.84,4.343999999999999e-06
1494675668330,-0.84,2.5340000000000002e-06
1494675668340,-0.84,4.343999999999999e-06
1494675668350,-0.84,1.81e-06
1494675668360,-0.84,3.982e-06
1494675668370,-0.84,2.8960000000000003e-06
