Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494677969080,1.67,6.154e-06
1494677969090,1.67,3.62e-06
1494677969100,1.67,4.706e-06
1494677969110,1.67,4.706e-06
1494677969120,1.67,5.43e-06
1494677969130,1.67,4.343999999999999e-06
1494677969140,1.67,4.706e-06
1494677969150,1.67,4.706e-06
1494677969160,1.67,6.154e-06
1494677969170,1.67,4.343999999999999e-06
1494677969180,1.67,3.982e-06
1494677969190,1.67,3.982e-06
1494677969200,1.67,4.343999999999999e-06
1494677969210,1.67,3.62e-06
1494677969220,1.67,5.792000000000001e-06
1494677969230,1.67,4.706e-06
1494677969240,1.67,5.43e-06
1494677969250,1.67,4.706e-06
1494677969260,1.67,5.792000000000001e-06
1494677969270,1.67,4.343999999999999e-06
1494677969280,1.67,5.792000000000001e-06
1494677969290,1.67,3.982e-06
1494677969300,1.67,5.792000000000001e-06
1494677969310,1.67,3.982e-06
1494677969320,1.67,4.706e-06
1494677969330,1.67,2.8960000000000003e-06
1494677969340,1.67,3.982e-06
1494677969350,1.67,5.0680000000000004e-06
1494677969360,1.67,5.0680000000000004e-06
1494677969370,1.67,6.154e-06
1494677969380,1.67,4.706e-06
1494677969390,1.67,6.516e-06
1494677969400,1.67,6.154e-06
1494677969410,1.67,5.792000000000001e-06
1494677969420,1.67,5.0680000000000004e-06
1494677969430,1.67,4.706e-06
1494677969440,1.67,4.706e-06
1494677969450,1.67,3.62e-06
1494677969460,1.67,6.877999999999999e-06
1494677969470,1.67,3.258e-06
1494677969480,1.67,7.24e-06
1494677969490,1.67,4.343999999999999e-06
1494677969500,1.67,7.602e-06
1494677969510,1.67,2.8960000000000003e-06
1494677969520,1.67,6.516e-06
1494677969530,1.67,3.62e-06
1494677969540,1.67,5.0680000000000004e-06
1494677969550,1.67,4.706e-06
1494677969560,1.67,4.343999999999999e-06
1494677969570,1.67,4.343999999999999e-06
1494677969580,1.67,5.43e-06
1494677969590,1.67,8.326e-06
1494677969600,1.67,5.792000000000001e-06
1494677969610,1.67,6.154e-06
1494677969620,1.67,4.706e-06
1494677969630,1.67,4.706e-06
1494677969640,1.67,4.706e-06
1494677969650,1.67,6.516e-06
1494677969660,1.67,7.964e-06
1494677969670,1.67,7.24e-06
1494677969680,1.67,6.516e-06
1494677969690,1.67,4.706e-06
1494677969700,1.67,6.877999999999999e-06
1494677969710,1.67,3.982e-06
1494677969720,1.67,5.43e-06
1494677969730,1.67,5.43e-06
1494677969740,1.67,8.687999999999999e-06
1494677969750,1.67,7.602e-06
1494677969760,1.67,7.964e-06
1494677969770,1.67,6.877999999999999e-06
1494677969780,1.67,7.24e-06
1494677969790,1.67,5.0680000000000004e-06
1494677969800,1.67,5.0680000000000004e-06
1494677969810,1.67,3.62e-06
1494677969820,1.67,4.343999999999999e-06
1494677969830,1.67,6.877999999999999e-06
1494677969840,1.67,8.326e-06
1494677969850,1.67,8.326e-06
1494677969860,1.67,8.326e-06
1494677969870,1.67,4.343999999999999e-06
1494677969880,1.67,6.154e-06
1494677969890,1.67,4.343999999999999e-06
1494677969900,1.67,6.877999999999999e-06
1494677969910,1.67,4.343999999999999e-06
1494677969920,1.67,8.326e-06
1494677969930,1.67,4.343999999999999e-06
1494677969940,1.67,6.877999999999999e-06
1494677969950,1.67,3.258e-06
1494677969960,1.67,6.154e-06
1494677969970,1.67,5.0680000000000004e-06
1494677969980,1.67,5.0680000000000004e-06
1494677969990,1.67,5.43e-06
1494677970000,1.67,5.43e-06
1494677970010,1.67,5.43e-06
1494677970020,1.67,5.792000000000001e-06
1494677970030,1.67,4.706e-06
1494677970040,1.67,4.343999999999999e-06
1494677970050,1.67,3.982e-06
1494677970060,1.67,5.0680000000000004e-06
1494677970070,1.67,3.982e-06
1494677970080,1.67,7.964e-06
1494677970090,1.67,6.154e-06
1494677970100,1.67,1.086e-05
1494677970110,1.67,6.516e-06
1494677970120,1.67,6.877999999999999e-06
1494677970130,1.67,4.343999999999999e-06
1494677970140,1.67,5.43e-06
1494677970150,1.67,3.982e-06
1494677970160,1.67,5.43e-06
1494677970170,1.67,4.343999999999999e-06
1494677970180,1.67,5.792000000000001e-06
1494677970190,1.67,4.706e-06
1494677970200,1.67,5.0680000000000004e-06
1494677970210,1.67,4.343999999999999e-06
1494677970220,1.67,4.706e-06
1494677970230,1.67,4.706e-06
1494677970240,1.67,4.706e-06
1494677970250,1.67,5.0680000000000004e-06
1494677970260,1.67,7.24e-06
1494677970270,1.67,7.602e-06
1494677970280,1.67,9.05e-06
1494677970290,1.67,5.43e-06
1494677970300,1.67,6.516e-06
1494677970310,1.67,5.792000000000001e-06
1494677970320,1.67,6.516e-06
1494677970330,1.67,4.706e-06
1494677970340,1.67,6.154e-06
1494677970350,1.67,3.62e-06
1494677970360,1.67,7.24e-06
1494677970370,1.67,5.792000000000001e-06
1494677970380,1.67,5.792000000000001e-06
1494677970390,1.67,5.43e-06
1494677970400,1.67,5.0680000000000004e-06
1494677970410,1.67,5.792000000000001e-06
1494677970420,1.67,6.877999999999999e-06
1494677970430,1.67,8.687999999999999e-06
1494677970440,1.67,7.964e-06
1494677970450,1.67,6.516e-06
1494677970460,1.67,5.792000000000001e-06
1494677970470,1.67,3.982e-06
1494677970480,1.67,5.792000000000001e-06
1494677970490,1.67,3.982e-06
1494677970500,1.67,5.0680000000000004e-06
1494677970510,1.67,4.343999999999999e-06
1494677970520,1.67,4.706e-06
1494677970530,1.67,7.24e-06
1494677970540,1.67,8.326e-06
1494677970550,1.67,6.877999999999999e-06
1494677970560,1.67,8.326e-06
1494677970570,1.67,4.706e-06
1494677970580,1.67,6.516e-06
1494677970590,1.67,4.343999999999999e-06
1494677970600,1.67,5.792000000000001e-06
1494677970610,1.67,4.706e-06
1494677970620,1.67,5.0680000000000004e-06
1494677970630,1.67,5.792000000000001e-06
1494677970640,1.67,5.0680000000000004e-06
1494677970650,1.67,3.62e-06
1494677970660,1.67,5.792000000000001e-06
1494677970670,1.67,3.982e-06
1494677970680,1.67,5.792000000000001e-06
1494677970690,1.67,5.0680000000000004e-06
1494677970700,1.67,8.687999999999999e-06
1494677970710,1.67,6.516e-06
1494677970720,1.67,7.964e-06
1494677970730,1.67,5.43e-06
1494677970740,1.67,6.516e-06
1494677970750,1.67,3.62e-06
1494677970760,1.67,5.43e-06
1494677970770,1.67,3.982e-06
1494677970780,1.67,6.877999999999999e-06
1494677970790,1.67,6.877999999999999e-06
1494677970800,1.67,8.326e-06
1494677970810,1.67,7.602e-06
1494677970820,1.67,6.516e-06
1494677970830,1.67,4.343999999999999e-06
1494677970840,1.67,5.792000000000001e-06
1494677970850,1.67,4.343999999999999e-06
1494677970860,1.67,6.516e-06
1494677970870,1.67,6.877999999999999e-06
1494677970880,1.67,8.326e-06
1494677970890,1.67,6.154e-06
1494677970900,1.67,7.24e-06
1494677970910,1.67,3.982e-06
1494677970920,1.67,5.792000000000001e-06
1494677970930,1.67,4.343999999999999e-06
1494677970940,1.67,3.982e-06
1494677970950,1.67,4.343999999999999e-06
1494677970960,1.67,5.792000000000001e-06
1494677970970,1.67,5.0680000000000004e-06
1494677970980,1.67,7.24e-06
1494677970990,1.67,5.43e-06
1494677971000,1.67,6.154e-06
1494677971010,1.67,4.706e-06
1494677971020,1.67,4.343999999999999e-06
1494677971030,1.67,5.0680000000000004e-06
1494677971040,1.67,6.516e-06
1494677971050,1.67,7.24e-06
1494677971060,1.67,7.602e-06
1494677971070,1.67,5.43e-06
1494677971080,1.67,5.792000000000001e-06
1494677971090,1.67,3.982e-06
1494677971100,1.67,5.0680000000000004e-06
1494677971110,1.67,3.62e-06
1494677971120,1.67,6.877999999999999e-06
1494677971130,1.67,6.877999999999999e-06
1494677971140,1.67,9.412e-06
1494677971150,1.67,7.24e-06
1494677971160,1.67,6.154e-06
1494677971170,1.67,5.43e-06
1494677971180,1.67,6.516e-06
1494677971190,1.67,3.258e-06
1494677971200,1.67,3.258e-06
1494677971210,1.67,4.706e-06
1494677971220,1.67,4.343999999999999e-06
1494677971230,1.67,3.982e-06
1494677971240,1.67,9.05e-06
1494677971250,1.67,6.154e-06
1494677971260,1.67,6.516e-06
1494677971270,1.67,5.43e-06
1494677971280,1.67,6.877999999999999e-06
1494677971290,1.67,4.706e-06
1494677971300,1.67,5.792000000000001e-06
1494677971310,1.67,5.792000000000001e-06
1494677971320,1.67,7.24e-06
1494677971330,1.67,4.706e-06
1494677971340,1.67,5.43e-06
1494677971350,1.67,3.62e-06
1494677971360,1.67,4.706e-06
1494677971370,1.67,3.982e-06
1494677971380,1.67,6.154e-06
1494677971390,1.67,4.706e-06
1494677971400,1.67,7.24e-06
1494677971410,1.67,4.343999999999999e-06
1494677971420,1.67,4.343999999999999e-06
1494677971430,1.67,5.0680000000000004e-06
1494677971440,1.67,4.706e-06
1494677971450,1.67,5.0680000000000004e-06
1494677971460,1.67,6.877999999999999e-06
1494677971470,1.67,6.877999999999999e-06
1494677971480,1.67,7.602e-06
1494677971490,1.67,4.343999999999999e-06
1494677971500,1.67,5.43e-06
1494677971510,1.67,3.982e-06
1494677971520,1.67,5.792000000000001e-06
1494677971530,1.67,3.982e-06
1494677971540,1.67,5.0680000000000004e-06
1494677971550,1.67,3.62e-06
1494677971560,1.67,5.792000000000001e-06
1494677971570,1.67,3.62e-06
1494677971580,1.67,5.0680000000000004e-06
1494677971590,1.67,5.43e-06
1494677971600,1.67,6.516e-06
1494677971610,1.67,6.877999999999999e-06
1494677971620,1.67,6.154e-06
1494677971630,1.67,6.877999999999999e-06
1494677971640,1.67,8.687999999999999e-06
1494677971650,1.67,5.792000000000001e-06
1494677971660,1.67,6.154e-06
1494677971670,1.67,3.982e-06
1494677971680,1.67,4.706e-06
1494677971690,1.67,3.982e-06
1494677971700,1.67,4.706e-06
1494677971710,1.67,5.43e-06
1494677971720,1.67,7.24e-06
1494677971730,1.67,6.877999999999999e-06
1494677971740,1.67,1.0498e-05
1494677971750,1.67,6.877999999999999e-06
1494677971760,1.67,8.326e-06
1494677971770,1.67,6.516e-06
1494677971780,1.67,7.602e-06
1494677971790,1.67,7.964e-06
1494677971800,1.67,7.964e-06
1494677971810,1.67,6.877999999999999e-06
1494677971820,1.67,6.516e-06
1494677971830,1.67,5.43e-06
1494677971840,1.67,6.516e-06
1494677971850,1.67,4.706e-06
1494677971860,1.67,5.43e-06
1494677971870,1.67,5.0680000000000004e-06
1494677971880,1.67,5.0680000000000004e-06
1494677971890,1.67,8.326e-06
1494677971900,1.67,1.1945999999999999e-05
1494677971910,1.67,1.4842000000000001e-05
1494677971920,1.67,9.412e-06
1494677971930,1.67,8.326e-06
1494677971940,1.67,6.877999999999999e-06
1494677971950,1.67,5.792000000000001e-06
1494677971960,1.67,8.326e-06
1494677971970,1.67,6.154e-06
1494677971980,1.67,6.877999999999999e-06
1494677971990,1.67,5.43e-06
1494677972000,1.67,6.154e-06
1494677972010,1.67,4.706e-06
1494677972020,1.67,5.792000000000001e-06
1494677972030,1.67,4.706e-06
1494677972040,1.67,5.43e-06
1494677972050,1.67,5.792000000000001e-06
1494677972060,1.67,7.24e-06
1494677972070,1.67,6.516e-06
1494677972080,1.67,1.086e-05
1494677972090,1.67,1.0136000000000001e-05
1494677972100,1.67,7.602e-06
1494677972110,1.67,6.516e-06
1494677972120,1.67,6.516e-06
1494677972130,1.67,3.982e-06
1494677972140,1.67,6.516e-06
1494677972150,1.67,4.706e-06
1494677972160,1.67,5.792000000000001e-06
1494677972170,1.67,4.706e-06
1494677972180,1.67,5.792000000000001e-06
1494677972190,1.67,5.0680000000000004e-06
1494677972200,1.67,6.516e-06
1494677972210,1.67,9.05e-06
1494677972220,1.67,9.05e-06
1494677972230,1.67,9.412e-06
1494677972240,1.67,8.687999999999999e-06
1494677972250,1.67,6.154e-06
1494677972260,1.67,5.43e-06
1494677972270,1.67,4.706e-06
1494677972280,1.67,5.792000000000001e-06
1494677972290,1.67,3.982e-06
1494677972300,1.67,5.43e-06
1494677972310,1.67,4.343999999999999e-06
1494677972320,1.67,6.516e-06
1494677972330,1.67,5.0680000000000004e-06
1494677972340,1.67,7.964e-06
1494677972350,1.67,5.0680000000000004e-06
1494677972360,1.67,4.706e-06
1494677972370,1.67,5.43e-06
1494677972380,1.67,6.516e-06
1494677972390,1.67,6.516e-06
1494677972400,1.67,7.602e-06
1494677972410,1.67,7.24e-06
1494677972420,1.67,6.516e-06
1494677972430,1.67,4.343999999999999e-06
1494677972440,1.67,5.0680000000000004e-06
1494677972450,1.67,4.343999999999999e-06
1494677972460,1.67,4.343999999999999e-06
1494677972470,1.67,4.706e-06
1494677972480,1.67,5.43e-06
1494677972490,1.67,7.24e-06
1494677972500,1.67,9.05e-06
1494677972510,1.67,6.877999999999999e-06
1494677972520,1.67,6.516e-06
1494677972530,1.67,4.343999999999999e-06
1494677972540,1.67,5.43e-06
1494677972550,1.67,4.343999999999999e-06
1494677972560,1.67,7.24e-06
1494677972570,1.67,3.982e-06
1494677972580,1.67,5.792000000000001e-06
1494677972590,1.67,4.343999999999999e-06
1494677972600,1.67,4.706e-06
1494677972610,1.67,3.982e-06
1494677972620,1.67,5.0680000000000004e-06
1494677972630,1.67,3.258e-06
1494677972640,1.67,6.154e-06
1494677972650,1.67,3.982e-06
1494677972660,1.67,5.792000000000001e-06
1494677972670,1.67,6.877999999999999e-06
1494677972680,1.67,6.877999999999999e-06
1494677972690,1.67,5.43e-06
1494677972700,1.67,6.154e-06
1494677972710,1.67,5.0680000000000004e-06
1494677972720,1.67,4.343999999999999e-06
1494677972730,1.67,3.62e-06
1494677972740,1.67,4.706e-06
1494677972750,1.67,3.982e-06
1494677972760,1.67,6.154e-06
1494677972770,1.67,5.43e-06
1494677972780,1.67,5.792000000000001e-06
1494677972790,1.67,3.258e-06
1494677972800,1.67,6.516e-06
1494677972810,1.67,5.0680000000000004e-06
1494677972820,1.67,7.24e-06
1494677972830,1.67,6.154e-06
1494677972840,1.67,7.964e-06
1494677972850,1.67,4.343999999999999e-06
1494677972860,1.67,5.0680000000000004e-06
1494677972870,1.67,3.982e-06
1494677972880,1.67,4.343999999999999e-06
1494677972890,1.67,4.343999999999999e-06
1494677972900,1.67,5.43e-06
1494677972910,1.67,4.343999999999999e-06
1494677972920,1.67,6.516e-06
1494677972930,1.67,7.24e-06
1494677972940,1.67,6.877999999999999e-06
1494677972950,1.67,4.706e-06
1494677972960,1.67,5.792000000000001e-06
1494677972970,1.67,5.0680000000000004e-06
1494677972980,1.67,4.706e-06
1494677972990,1.67,4.706e-06
1494677973000,1.67,5.792000000000001e-06
1494677973010,1.67,4.343999999999999e-06
1494677973020,1.67,5.0680000000000004e-06
1494677973030,1.67,4.343999999999999e-06
1494677973040,1.67,5.43e-06
1494677973050,1.67,3.258e-06
1494677973060,1.67,4.706e-06
1494677973070,1.67,4.343999999999999e-06
1494677973080,1.67,5.792000000000001e-06
1494677973090,1.67,5.43e-06
1494677973100,1.67,7.602e-06
1494677973110,1.67,6.877999999999999e-06
1494677973120,1.67,7.602e-06
1494677973130,1.67,3.982e-06
1494677973140,1.67,5.792000000000001e-06
1494677973150,1.67,3.982e-06
1494677973160,1.67,5.43e-06
1494677973170,1.67,5.43e-06
1494677973180,1.67,5.43e-06
1494677973190,1.67,3.982e-06
1494677973200,1.67,5.0680000000000004e-06
1494677973210,1.67,3.62e-06
1494677973220,1.67,4.706e-06
1494677973230,1.67,3.982e-06
1494677973240,1.67,7.602e-06
1494677973250,1.67,7.24e-06
1494677973260,1.67,1.1945999999999999e-05
1494677973270,1.67,9.05e-06
1494677973280,1.67,6.877999999999999e-06
1494677973290,1.67,3.982e-06
1494677973300,1.67,5.792000000000001e-06
1494677973310,1.67,3.982e-06
1494677973320,1.67,4.706e-06
1494677973330,1.67,4.343999999999999e-06
1494677973340,1.67,5.43e-06
1494677973350,1.67,6.154e-06
1494677973360,1.67,6.154e-06
1494677973370,1.67,3.258e-06
1494677973380,1.67,5.43e-06
1494677973390,1.67,4.706e-06
1494677973400,1.67,6.516e-06
1494677973410,1.67,4.706e-06
1494677973420,1.67,6.516e-06
1494677973430,1.67,5.43e-06
1494677973440,1.67,4.706e-06
1494677973450,1.67,5.0680000000000004e-06
1494677973460,1.67,5.0680000000000004e-06
1494677973470,1.67,2.8960000000000003e-06
1494677973480,1.67,4.343999999999999e-06
1494677973490,1.67,4.343999999999999e-06
1494677973500,1.67,8.326e-06
1494677973510,1.67,6.877999999999999e-06
1494677973520,1.67,8.326e-06
1494677973530,1.67,6.154e-06
1494677973540,1.67,5.43e-06
1494677973550,1.67,3.982e-06
1494677973560,1.67,3.982e-06
1494677973570,1.67,3.982e-06
1494677973580,1.67,4.343999999999999e-06
1494677973590,1.67,4.343999999999999e-06
1494677973600,1.67,7.602e-06
1494677973610,1.67,5.792000000000001e-06
1494677973620,1.67,6.154e-06
1494677973630,1.67,2.8960000000000003e-06
1494677973640,1.67,5.0680000000000004e-06
1494677973650,1.67,3.258e-06
1494677973660,1.67,6.154e-06
1494677973670,1.67,4.706e-06
1494677973680,1.67,1.0136000000000001e-05
1494677973690,1.67,1.0498e-05
1494677973700,1.67,1.0136000000000001e-05
1494677973710,1.67,7.602e-06
1494677973720,1.67,7.964e-06
1494677973730,1.67,4.343999999999999e-06
1494677973740,1.67,6.154e-06
1494677973750,1.67,4.343999999999999e-06
1494677973760,1.67,4.706e-06
1494677973770,1.67,6.877999999999999e-06
1494677973780,1.67,9.05e-06
1494677973790,1.67,7.24e-06
1494677973800,1.67,6.877999999999999e-06
1494677973810,1.67,4.706e-06
1494677973820,1.67,5.792000000000001e-06
1494677973830,1.67,3.982e-06
1494677973840,1.67,6.154e-06
1494677973850,1.67,6.877999999999999e-06
1494677973860,1.67,1.0136000000000001e-05
1494677973870,1.67,5.43e-06
1494677973880,1.67,5.792000000000001e-06
1494677973890,1.67,3.982e-06
1494677973900,1.67,6.154e-06
1494677973910,1.67,5.0680000000000004e-06
1494677973920,1.67,4.706e-06
1494677973930,1.67,5.43e-06
1494677973940,1.67,8.687999999999999e-06
1494677973950,1.67,1.086e-05
1494677973960,1.67,1.0498e-05
1494677973970,1.67,5.792000000000001e-06
1494677973980,1.67,4.706e-06
1494677973990,1.67,3.982e-06
1494677974000,1.67,6.154e-06
1494677974010,1.67,4.706e-06
1494677974020,1.67,7.602e-06
1494677974030,1.67,8.687999999999999e-06
1494677974040,1.67,9.05e-06
1494677974050,1.67,4.343999999999999e-06
1494677974060,1.67,6.516e-06
1494677974070,1.67,3.982e-06
1494677974080,1.67,5.792000000000001e-06
1494677974090,1.67,5.0680000000000004e-06
1494677974100,1.67,6.877999999999999e-06
1494677974110,1.67,8.687999999999999e-06
1494677974120,1.67,1.448e-05
1494677974130,1.67,1.7014e-05
1494677974140,1.67,1.2308e-05
1494677974150,1.67,6.516e-06
1494677974160,1.67,6.877999999999999e-06
1494677974170,1.67,5.792000000000001e-06
1494677974180,1.67,6.877999999999999e-06
1494677974190,1.67,5.792000000000001e-06
1494677974200,1.67,6.877999999999999e-06
1494677974210,1.67,9.05e-06
1494677974220,1.67,9.412e-06
1494677974230,1.67,5.792000000000001e-06
1494677974240,1.67,5.43e-06
1494677974250,1.67,5.43e-06
1494677974260,1.67,5.43e-06
1494677974270,1.67,6.154e-06
1494677974280,1.67,8.687999999999999e-06
1494677974290,1.67,1.3032e-05
1494677974300,1.67,1.5928e-05
1494677974310,1.67,1.086e-05
1494677974320,1.67,7.964e-06
1494677974330,1.67,5.43e-06
1494677974340,1.67,6.516e-06
1494677974350,1.67,5.43e-06
1494677974360,1.67,6.516e-06
1494677974370,1.67,7.24e-06
1494677974380,1.67,1.1222e-05
1494677974390,1.67,1.8462e-05
1494677974400,1.67,1.9548e-05
1494677974410,1.67,9.774e-06
1494677974420,1.67,7.964e-06
1494677974430,1.67,6.516e-06
1494677974440,1.67,5.792000000000001e-06
1494677974450,1.67,6.516e-06
1494677974460,1.67,9.412e-06
1494677974470,1.67,9.774e-06
1494677974480,1.67,1.0498e-05
1494677974490,1.67,7.24e-06
1494677974500,1.67,6.877999999999999e-06
1494677974510,1.67,4.706e-06
1494677974520,1.67,6.877999999999999e-06
1494677974530,1.67,5.43e-06
1494677974540,1.67,8.687999999999999e-06
1494677974550,1.67,9.05e-06
1494677974560,1.67,1.4842000000000001e-05
1494677974570,1.67,1.5204e-05
1494677974580,1.67,1.2308e-05
1494677974590,1.67,6.154e-06
1494677974600,1.67,5.792000000000001e-06
1494677974610,1.67,6.154e-06
1494677974620,1.67,6.516e-06
1494677974630,1.67,6.154e-06
1494677974640,1.67,9.774e-06
1494677974650,1.67,1.4118e-05
1494677974660,1.67,1.5566e-05
1494677974670,1.67,7.24e-06
1494677974680,1.67,8.326e-06
1494677974690,1.67,5.0680000000000004e-06
1494677974700,1.67,6.877999999999999e-06
1494677974710,1.67,6.154e-06
1494677974720,1.67,1.0498e-05
1494677974730,1.67,1.3394000000000001e-05
1494677974740,1.67,2.6426e-05
1494677974750,1.67,1.9548e-05
1494677974760,1.67,1.4118e-05
1494677974770,1.67,7.24e-06
1494677974780,1.67,7.964e-06
1494677974790,1.67,6.516e-06
1494677974800,1.67,7.24e-06
1494677974810,1.67,7.24e-06
1494677974820,1.67,9.412e-06
1494677974830,1.67,1.2308e-05
1494677974840,1.67,1.3032e-05
1494677974850,1.67,1.0498e-05
1494677974860,1.67,7.964e-06
1494677974870,1.67,6.516e-06
1494677974880,1.67,8.326e-06
1494677974890,1.67,8.687999999999999e-06
1494677974900,1.67,1.086e-05
1494677974910,1.67,7.24e-06
1494677974920,1.67,1.0136000000000001e-05
1494677974930,1.67,6.154e-06
1494677974940,1.67,7.24e-06
