Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494674987720,-0.885,2.1719999999999997e-06
1494674987730,-0.885,1.4480000000000002e-06
1494674987740,-0.885,2.5340000000000002e-06
1494674987750,-0.885,1.4480000000000002e-06
1494674987760,-0.885,2.1719999999999997e-06
1494674987770,-0.885,1.4480000000000002e-06
1494674987780,-0.885,2.8960000000000003e-06
1494674987790,-0.885,1.81e-06
1494674987800,-0.885,2.8960000000000003e-06
1494674987810,-0.885,1.4480000000000002e-06
1494674987820,-0.885,2.1719999999999997e-06
1494674987830,-0.885,2.5340000000000002e-06
1494674987840,-0.885,1.81e-06
1494674987850,-0.885,1.4480000000000002e-06
1494674987860,-0.885,2.8960000000000003e-06
1494674987870,-0.885,1.4480000000000002e-06
1494674987880,-0.885,2.1719999999999997e-06
1494674987890,-0.885,2.1719999999999997e-06
1494674987900,-0.885,2.8960000000000003e-06
1494674987910,-0.885,2.1719999999999997e-06
1494674987920,-0.885,2.5340000000000002e-06
1494674987930,-0.885,1.81e-06
1494674987940,-0.885,2.8960000000000003e-06
1494674987950,-0.885,2.1719999999999997e-06
1494674987960,-0.885,2.1719999999999997e-06
1494674987970,-0.885,2.8960000000000003e-06
1494674987980,-0.885,1.81e-06
1494674987990,-0.885,1.4480000000000002e-06
1494674988000,-0.885,2.5340000000000002e-06
1494674988010,-0.885,1.0859999999999999e-06
1494674988020,-0.885,2.5340000000000002e-06
1494674988030,-0.885,1.81e-06
1494674988040,-0.885,2.1719999999999997e-06
1494674988050,-0.885,1.81e-06
1494674988060,-0.885,2.5340000000000002e-06
1494674988070,-0.885,1.0859999999999999e-06
1494674988080,-0.885,2.5340000000000002e-06
1494674988090,-0.885,1.81e-06
1494674988100,-0.885,1.81e-06
1494674988110,-0.885,1.4480000000000002e-06
1494674988120,-0.885,2.1719999999999997e-06
1494674988130,-0.885,1.0859999999999999e-06
1494674988140,-0.885,2.1719999999999997e-06
1494674988150,-0.885,1.4480000000000002e-06
1494674988160,-0.885,2.5340000000000002e-06
1494674988170,-0.885,1.4480000000000002e-06
1494674988180,-0.885,2.1719999999999997e-06
1494674988190,-0.885,2.1719999999999997e-06
1494674988200,-0.885,2.1719999999999997e-06
1494674988210,-0.885,1.81e-06
1494674988220,-0.885,1.81e-06
1494674988230,-0.885,2.1719999999999997e-06
1494674988240,-0.885,1.81e-06
1494674988250,-0.885,1.0859999999999999e-06
1494674988260,-0.885,2.1719999999999997e-06
1494674988270,-0.885,1.0859999999999999e-06
1494674988280,-0.885,2.5340000000000002e-06
1494674988290,-0.885,1.81e-06
1494674988300,-0.885,1.81e-06
1494674988310,-0.885,1.81e-06
1494674988320,-0.885,3.258e-06
1494674988330,-0.885,1.81e-06
1494674988340,-0.885,2.5340000000000002e-06
1494674988350,-0.885,1.81e-06
1494674988360,-0.885,2.8960000000000003e-06
1494674988370,-0.885,1.81e-06
1494674988380,-0.885,2.5340000000000002e-06
1494674988390,-0.885,1.81e-06
1494674988400,-0.885,2.5340000000000002e-06
1494674988410,-0.885,1.81e-06
1494674988420,-0.885,2.8960000000000003e-06
1494674988430,-0.885,1.0859999999999999e-06
1494674988440,-0.885,2.1719999999999997e-06
1494674988450,-0.885,2.1719999999999997e-06
1494674988460,-0.885,3.258e-06
1494674988470,-0.885,7.240000000000001e-07
1494674988480,-0.885,2.1719999999999997e-06
1494674988490,-0.885,1.4480000000000002e-06
1494674988500,-0.885,2.5340000000000002e-06
1494674988510,-0.885,1.4480000000000002e-06
1494674988520,-0.885,2.5340000000000002e-06
1494674988530,-0.885,1.81e-06
1494674988540,-0.885,2.1719999999999997e-06
1494674988550,-0.885,1.4480000000000002e-06
1494674988560,-0.885,1.81e-06
1494674988570,-0.885,1.81e-06
1494674988580,-0.885,2.1719999999999997e-06
1494674988590,-0.885,2.1719999999999997e-06
1494674988600,-0.885,1.81e-06
1494674988610,-0.885,2.1719999999999997e-06
1494674988620,-0.885,1.4480000000000002e-06
1494674988630,-0.885,2.1719999999999997e-06
1494674988640,-0.885,2.1719999999999997e-06
1494674988650,-0.885,1.4480000000000002e-06
1494674988660,-0.885,1.81e-06
1494674988670,-0.885,1.81e-06
1494674988680,-0.885,3.982e-06
1494674988690,-0.885,1.4480000000000002e-06
1494674988700,-0.885,1.81e-06
1494674988710,-0.885,1.81e-06
1494674988720,-0.885,2.1719999999999997e-06
1494674988730,-0.885,1.4480000000000002e-06
1494674988740,-0.885,1.81e-06
1494674988750,-0.885,2.1719999999999997e-06
1494674988760,-0.885,2.5340000000000002e-06
1494674988770,-0.885,2.1719999999999997e-06
1494674988780,-0.885,2.1719999999999997e-06
1494674988790,-0.885,2.1719999999999997e-06
1494674988800,-0.885,2.1719999999999997e-06
1494674988810,-0.885,2.1719999999999997e-06
1494674988820,-0.885,2.8960000000000003e-06
1494674988830,-0.885,1.81e-06
1494674988840,-0.885,2.5340000000000002e-06
1494674988850,-0.885,1.81e-06
1494674988860,-0.885,3.982e-06
1494674988870,-0.885,2.1719999999999997e-06
1494674988880,-0.885,2.8960000000000003e-06
1494674988890,-0.885,1.81e-06
1494674988900,-0.885,2.8960000000000003e-06
1494674988910,-0.885,1.4480000000000002e-06
1494674988920,-0.885,2.8960000000000003e-06
1494674988930,-0.885,1.81e-06
1494674988940,-0.885,3.258e-06
1494674988950,-0.885,1.81e-06
1494674988960,-0.885,2.5340000000000002e-06
1494674988970,-0.885,1.81e-06
1494674988980,-0.885,1.81e-06
1494674988990,-0.885,2.1719999999999997e-06
1494674989000,-0.885,1.81e-06
1494674989010,-0.885,1.4480000000000002e-06
1494674989020,-0.885,2.1719999999999997e-06
1494674989030,-0.885,1.4480000000000002e-06
1494674989040,-0.885,3.982e-06
1494674989050,-0.885,1.81e-06
1494674989060,-0.885,2.8960000000000003e-06
1494674989070,-0.885,2.1719999999999997e-06
1494674989080,-0.885,2.8960000000000003e-06
1494674989090,-0.885,1.4480000000000002e-06
1494674989100,-0.885,1.0859999999999999e-06
1494674989110,-0.885,1.81e-06
1494674989120,-0.885,2.5340000000000002e-06
1494674989130,-0.885,2.5340000000000002e-06
1494674989140,-0.885,2.8960000000000003e-06
1494674989150,-0.885,1.81e-06
1494674989160,-0.885,3.982e-06
1494674989170,-0.885,1.81e-06
1494674989180,-0.885,1.81e-06
1494674989190,-0.885,1.81e-06
1494674989200,-0.885,2.8960000000000003e-06
1494674989210,-0.885,2.5340000000000002e-06
1494674989220,-0.885,2.8960000000000003e-06
1494674989230,-0.885,2.1719999999999997e-06
1494674989240,-0.885,3.258e-06
1494674989250,-0.885,2.1719999999999997e-06
1494674989260,-0.885,2.5340000000000002e-06
1494674989270,-0.885,1.4480000000000002e-06
1494674989280,-0.885,2.1719999999999997e-06
1494674989290,-0.885,1.0859999999999999e-06
1494674989300,-0.885,1.81e-06
1494674989310,-0.885,1.81e-06
1494674989320,-0.885,2.8960000000000003e-06
1494674989330,-0.885,1.4480000000000002e-06
1494674989340,-0.885,4.343999999999999e-06
1494674989350,-0.885,1.81e-06
1494674989360,-0.885,2.1719999999999997e-06
1494674989370,-0.885,2.1719999999999997e-06
1494674989380,-0.885,2.5340000000000002e-06
1494674989390,-0.885,1.81e-06
1494674989400,-0.885,1.81e-06
1494674989410,-0.885,1.4480000000000002e-06
1494674989420,-0.885,2.5340000000000002e-06
1494674989430,-0.885,1.81e-06
1494674989440,-0.885,2.1719999999999997e-06
1494674989450,-0.885,1.81e-06
1494674989460,-0.885,2.5340000000000002e-06
1494674989470,-0.885,1.81e-06
1494674989480,-0.885,1.4480000000000002e-06
1494674989490,-0.885,1.81e-06
1494674989500,-0.885,2.8960000000000003e-06
1494674989510,-0.885,2.1719999999999997e-06
1494674989520,-0.885,2.8960000000000003e-06
1494674989530,-0.885,2.5340000000000002e-06
1494674989540,-0.885,2.5340000000000002e-06
1494674989550,-0.885,1.4480000000000002e-06
1494674989560,-0.885,2.1719999999999997e-06
1494674989570,-0.885,1.4480000000000002e-06
1494674989580,-0.885,2.1719999999999997e-06
1494674989590,-0.885,1.4480000000000002e-06
1494674989600,-0.885,2.5340000000000002e-06
1494674989610,-0.885,1.4480000000000002e-06
1494674989620,-0.885,1.81e-06
1494674989630,-0.885,1.81e-06
1494674989640,-0.885,1.4480000000000002e-06
1494674989650,-0.885,2.1719999999999997e-06
1494674989660,-0.885,1.81e-06
1494674989670,-0.885,2.1719999999999997e-06
1494674989680,-0.885,2.1719999999999997e-06
1494674989690,-0.885,2.5340000000000002e-06
1494674989700,-0.885,2.5340000000000002e-06
1494674989710,-0.885,2.1719999999999997e-06
1494674989720,-0.885,2.8960000000000003e-06
1494674989730,-0.885,1.4480000000000002e-06
1494674989740,-0.885,2.1719999999999997e-06
1494674989750,-0.885,1.0859999999999999e-06
1494674989760,-0.885,2.1719999999999997e-06
1494674989770,-0.885,1.81e-06
1494674989780,-0.885,2.5340000000000002e-06
1494674989790,-0.885,1.81e-06
1494674989800,-0.885,3.258e-06
1494674989810,-0.885,1.81e-06
1494674989820,-0.885,2.8960000000000003e-06
1494674989830,-0.885,1.81e-06
1494674989840,-0.885,3.258e-06
1494674989850,-0.885,1.4480000000000002e-06
1494674989860,-0.885,2.1719999999999997e-06
1494674989870,-0.885,1.4480000000000002e-06
1494674989880,-0.885,2.5340000000000002e-06
1494674989890,-0.885,2.5340000000000002e-06
1494674989900,-0.885,2.1719999999999997e-06
1494674989910,-0.885,1.81e-06
1494674989920,-0.885,2.1719999999999997e-06
1494674989930,-0.885,1.81e-06
1494674989940,-0.885,2.1719999999999997e-06
1494674989950,-0.885,1.4480000000000002e-06
1494674989960,-0.885,2.8960000000000003e-06
1494674989970,-0.885,2.1719999999999997e-06
1494674989980,-0.885,2.1719999999999997e-06
1494674989990,-0.885,1.4480000000000002e-06
1494674990000,-0.885,3.258e-06
1494674990010,-0.885,1.81e-06
1494674990020,-0.885,2.5340000000000002e-06
1494674990030,-0.885,1.81e-06
1494674990040,-0.885,2.8960000000000003e-06
1494674990050,-0.885,1.4480000000000002e-06
1494674990060,-0.885,2.8960000000000003e-06
1494674990070,-0.885,2.8960000000000003e-06
1494674990080,-0.885,2.1719999999999997e-06
1494674990090,-0.885,2.1719999999999997e-06
1494674990100,-0.885,2.1719999999999997e-06
1494674990110,-0.885,1.81e-06
1494674990120,-0.885,1.4480000000000002e-06
1494674990130,-0.885,1.0859999999999999e-06
1494674990140,-0.885,1.81e-06
1494674990150,-0.885,1.0859999999999999e-06
1494674990160,-0.885,2.8960000000000003e-06
1494674990170,-0.885,1.4480000000000002e-06
1494674990180,-0.885,2.5340000000000002e-06
1494674990190,-0.885,1.81e-06
1494674990200,-0.885,2.5340000000000002e-06
1494674990210,-0.885,2.1719999999999997e-06
1494674990220,-0.885,2.1719999999999997e-06
1494674990230,-0.885,1.81e-06
1494674990240,-0.885,2.5340000000000002e-06
1494674990250,-0.885,2.1719999999999997e-06
1494674990260,-0.885,2.8960000000000003e-06
1494674990270,-0.885,2.1719999999999997e-06
1494674990280,-0.885,2.1719999999999997e-06
1494674990290,-0.885,1.81e-06
1494674990300,-0.885,1.0859999999999999e-06
1494674990310,-0.885,1.81e-06
1494674990320,-0.885,1.81e-06
1494674990330,-0.885,2.1719999999999997e-06
1494674990340,-0.885,2.8960000000000003e-06
1494674990350,-0.885,2.1719999999999997e-06
1494674990360,-0.885,2.1719999999999997e-06
1494674990370,-0.885,1.81e-06
1494674990380,-0.885,2.1719999999999997e-06
1494674990390,-0.885,2.1719999999999997e-06
1494674990400,-0.885,2.1719999999999997e-06
1494674990410,-0.885,1.4480000000000002e-06
1494674990420,-0.885,2.5340000000000002e-06
1494674990430,-0.885,2.1719999999999997e-06
1494674990440,-0.885,3.62e-06
1494674990450,-0.885,1.4480000000000002e-06
1494674990460,-0.885,1.81e-06
1494674990470,-0.885,1.0859999999999999e-06
1494674990480,-0.885,2.1719999999999997e-06
1494674990490,-0.885,1.81e-06
1494674990500,-0.885,2.1719999999999997e-06
1494674990510,-0.885,2.1719999999999997e-06
1494674990520,-0.885,1.81e-06
1494674990530,-0.885,1.81e-06
1494674990540,-0.885,1.81e-06
1494674990550,-0.885,1.0859999999999999e-06
1494674990560,-0.885,1.81e-06
1494674990570,-0.885,1.4480000000000002e-06
1494674990580,-0.885,2.1719999999999997e-06
1494674990590,-0.885,1.4480000000000002e-06
1494674990600,-0.885,2.1719999999999997e-06
1494674990610,-0.885,1.0859999999999999e-06
1494674990620,-0.885,2.1719999999999997e-06
1494674990630,-0.885,1.81e-06
1494674990640,-0.885,3.62e-06
1494674990650,-0.885,2.1719999999999997e-06
1494674990660,-0.885,2.8960000000000003e-06
1494674990670,-0.885,1.0859999999999999e-06
1494674990680,-0.885,2.1719999999999997e-06
1494674990690,-0.885,7.240000000000001e-07
1494674990700,-0.885,2.1719999999999997e-06
1494674990710,-0.885,1.4480000000000002e-06
1494674990720,-0.885,1.81e-06
1494674990730,-0.885,1.0859999999999999e-06
1494674990740,-0.885,1.81e-06
1494674990750,-0.885,1.4480000000000002e-06
1494674990760,-0.885,2.1719999999999997e-06
1494674990770,-0.885,1.4480000000000002e-06
1494674990780,-0.885,2.1719999999999997e-06
1494674990790,-0.885,2.8960000000000003e-06
1494674990800,-0.885,3.258e-06
1494674990810,-0.885,1.4480000000000002e-06
1494674990820,-0.885,2.8960000000000003e-06
1494674990830,-0.885,1.81e-06
1494674990840,-0.885,1.81e-06
1494674990850,-0.885,1.81e-06
1494674990860,-0.885,1.81e-06
1494674990870,-0.885,1.4480000000000002e-06
1494674990880,-0.885,2.1719999999999997e-06
1494674990890,-0.885,1.4480000000000002e-06
1494674990900,-0.885,4.343999999999999e-06
1494674990910,-0.885,2.5340000000000002e-06
1494674990920,-0.885,2.8960000000000003e-06
1494674990930,-0.885,1.4480000000000002e-06
1494674990940,-0.885,2.5340000000000002e-06
1494674990950,-0.885,1.81e-06
1494674990960,-0.885,2.8960000000000003e-06
1494674990970,-0.885,1.4480000000000002e-06
1494674990980,-0.885,2.1719999999999997e-06
1494674990990,-0.885,1.4480000000000002e-06
1494674991000,-0.885,1.81e-06
1494674991010,-0.885,1.81e-06
1494674991020,-0.885,2.5340000000000002e-06
1494674991030,-0.885,1.4480000000000002e-06
1494674991040,-0.885,1.81e-06
1494674991050,-0.885,1.81e-06
1494674991060,-0.885,2.8960000000000003e-06
1494674991070,-0.885,1.4480000000000002e-06
1494674991080,-0.885,3.258e-06
1494674991090,-0.885,2.1719999999999997e-06
1494674991100,-0.885,2.5340000000000002e-06
1494674991110,-0.885,1.81e-06
1494674991120,-0.885,2.8960000000000003e-06
1494674991130,-0.885,1.4480000000000002e-06
1494674991140,-0.885,1.4480000000000002e-06
1494674991150,-0.885,1.4480000000000002e-06
1494674991160,-0.885,2.5340000000000002e-06
1494674991170,-0.885,1.81e-06
1494674991180,-0.885,2.5340000000000002e-06
1494674991190,-0.885,1.4480000000000002e-06
1494674991200,-0.885,2.5340000000000002e-06
1494674991210,-0.885,1.81e-06
1494674991220,-0.885,2.1719999999999997e-06
1494674991230,-0.885,1.4480000000000002e-06
1494674991240,-0.885,2.8960000000000003e-06
1494674991250,-0.885,1.81e-06
1494674991260,-0.885,4.343999999999999e-06
1494674991270,-0.885,2.1719999999999997e-06
1494674991280,-0.885,3.982e-06
1494674991290,-0.885,1.4480000000000002e-06
1494674991300,-0.885,2.5340000000000002e-06
1494674991310,-0.885,1.81e-06
1494674991320,-0.885,1.81e-06
1494674991330,-0.885,1.4480000000000002e-06
1494674991340,-0.885,2.8960000000000003e-06
1494674991350,-0.885,1.81e-06
1494674991360,-0.885,3.258e-06
1494674991370,-0.885,2.5340000000000002e-06
1494674991380,-0.885,3.62e-06
1494674991390,-0.885,1.81e-06
1494674991400,-0.885,3.62e-06
1494674991410,-0.885,1.4480000000000002e-06
1494674991420,-0.885,2.8960000000000003e-06
1494674991430,-0.885,1.4480000000000002e-06
1494674991440,-0.885,2.8960000000000003e-06
1494674991450,-0.885,1.0859999999999999e-06
1494674991460,-0.885,2.1719999999999997e-06
1494674991470,-0.885,1.81e-06
1494674991480,-0.885,1.81e-06
1494674991490,-0.885,1.81e-06
1494674991500,-0.885,2.1719999999999997e-06
1494674991510,-0.885,1.81e-06
1494674991520,-0.885,2.5340000000000002e-06
1494674991530,-0.885,1.4480000000000002e-06
1494674991540,-0.885,4.343999999999999e-06
1494674991550,-0.885,1.81e-06
1494674991560,-0.885,3.62e-06
1494674991570,-0.885,1.4480000000000002e-06
1494674991580,-0.885,2.5340000000000002e-06
1494674991590,-0.885,3.6200000000000004e-07
1494674991600,-0.885,2.8960000000000003e-06
1494674991610,-0.885,1.4480000000000002e-06
1494674991620,-0.885,2.1719999999999997e-06
1494674991630,-0.885,2.1719999999999997e-06
1494674991640,-0.885,2.1719999999999997e-06
1494674991650,-0.885,2.1719999999999997e-06
1494674991660,-0.885,2.1719999999999997e-06
1494674991670,-0.885,1.4480000000000002e-06
1494674991680,-0.885,1.4480000000000002e-06
1494674991690,-0.885,1.81e-06
1494674991700,-0.885,1.81e-06
1494674991710,-0.885,1.0859999999999999e-06
1494674991720,-0.885,2.1719999999999997e-06
1494674991730,-0.885,1.81e-06
1494674991740,-0.885,2.5340000000000002e-06
1494674991750,-0.885,1.81e-06
1494674991760,-0.885,2.5340000000000002e-06
1494674991770,-0.885,1.4480000000000002e-06
1494674991780,-0.885,1.81e-06
1494674991790,-0.885,1.0859999999999999e-06
1494674991800,-0.885,3.258e-06
1494674991810,-0.885,7.240000000000001e-07
1494674991820,-0.885,2.5340000000000002e-06
1494674991830,-0.885,2.5340000000000002e-06
1494674991840,-0.885,1.81e-06
1494674991850,-0.885,1.4480000000000002e-06
1494674991860,-0.885,2.5340000000000002e-06
1494674991870,-0.885,2.5340000000000002e-06
1494674991880,-0.885,2.5340000000000002e-06
1494674991890,-0.885,2.1719999999999997e-06
1494674991900,-0.885,1.4480000000000002e-06
1494674991910,-0.885,2.5340000000000002e-06
1494674991920,-0.885,1.0859999999999999e-06
1494674991930,-0.885,1.81e-06
1494674991940,-0.885,1.4480000000000002e-06
1494674991950,-0.885,1.4480000000000002e-06
1494674991960,-0.885,2.5340000000000002e-06
1494674991970,-0.885,2.1719999999999997e-06
1494674991980,-0.885,4.343999999999999e-06
1494674991990,-0.885,1.81e-06
1494674992000,-0.885,2.5340000000000002e-06
1494674992010,-0.885,1.4480000000000002e-06
1494674992020,-0.885,1.4480000000000002e-06
1494674992030,-0.885,1.4480000000000002e-06
1494674992040,-0.885,2.5340000000000002e-06
1494674992050,-0.885,1.0859999999999999e-06
1494674992060,-0.885,3.62e-06
1494674992070,-0.885,1.4480000000000002e-06
