Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494674401830,1.835,1.81e-06
1494674401840,1.835,0.0
1494674401850,1.835,2.5340000000000002e-06
1494674401860,1.835,0.0
1494674401870,1.835,1.4480000000000002e-06
1494674401880,1.835,0.0
1494674401890,1.835,1.0859999999999999e-06
1494674401900,1.835,0.0
1494674401910,1.835,1.4480000000000002e-06
1494674401920,1.835,0.0
1494674401930,1.835,2.1719999999999997e-06
1494674401940,1.835,0.0
1494674401950,1.835,1.4480000000000002e-06
1494674401960,1.835,0.0
1494674401970,1.835,1.4480000000000002e-06
1494674401980,1.835,7.240000000000001e-07
1494674401990,1.835,7.240000000000001e-07
1494674402000,1.835,7.240000000000001e-07
1494674402010,1.835,1.4480000000000002e-06
1494674402020,1.835,7.240000000000001e-07
1494674402030,1.835,1.0859999999999999e-06
1494674402040,1.835,7.240000000000001e-07
1494674402050,1.835,1.81e-06
1494674402060,1.835,1.0859999999999999e-06
1494674402070,1.835,1.4480000000000002e-06
1494674402080,1.835,0.0
1494674402090,1.835,1.4480000000000002e-06
1494674402100,1.835,0.0
1494674402110,1.835,1.81e-06
1494674402120,1.835,0.0
1494674402130,1.835,2.1719999999999997e-06
1494674402140,1.835,0.0
1494674402150,1.835,2.1719999999999997e-06
1494674402160,1.835,0.0
1494674402170,1.835,1.0859999999999999e-06
1494674402180,1.835,0.0
1494674402190,1.835,1.0859999999999999e-06
1494674402200,1.835,7.240000000000001e-07
1494674402210,1.835,1.0859999999999999e-06
1494674402220,1.835,1.0859999999999999e-06
1494674402230,1.835,1.0859999999999999e-06
1494674402240,1.835,1.0859999999999999e-06
1494674402250,1.835,1.4480000000000002e-06
1494674402260,1.835,1.0859999999999999e-06
1494674402270,1.835,1.0859999999999999e-06
1494674402280,1.835,7.240000000000001e-07
1494674402290,1.835,1.81e-06
1494674402300,1.835,3.6200000000000004e-07
1494674402310,1.835,1.0859999999999999e-06
1494674402320,1.835,0.0
1494674402330,1.835,1.4480000000000002e-06
1494674402340,1.835,0.0
1494674402350,1.835,2.1719999999999997e-06
1494674402360,1.835,0.0
1494674402370,1.835,2.1719999999999997e-06
1494674402380,1.835,7.240000000000001e-07
1494674402390,1.835,2.1719999999999997e-06
1494674402400,1.835,3.6200000000000004e-07
1494674402410,1.835,1.0859999999999999e-06
1494674402420,1.835,1.0859999999999999e-06
1494674402430,1.835,1.0859999999999999e-06
1494674402440,1.835,1.0859999999999999e-06
1494674402450,1.835,1.0859999999999999e-06
1494674402460,1.835,1.0859999999999999e-06
1494674402470,1.835,1.81e-06
1494674402480,1.835,3.6200000000000004e-07
1494674402490,1.835,1.4480000000000002e-06
1494674402500,1.835,1.0859999999999999e-06
1494674402510,1.835,1.0859999999999999e-06
1494674402520,1.835,3.6200000000000004e-07
1494674402530,1.835,1.4480000000000002e-06
1494674402540,1.835,7.240000000000001e-07
1494674402550,1.835,1.4480000000000002e-06
1494674402560,1.835,7.240000000000001e-07
1494674402570,1.835,2.5340000000000002e-06
1494674402580,1.835,3.6200000000000004e-07
1494674402590,1.835,1.81e-06
1494674402600,1.835,3.6200000000000004e-07
1494674402610,1.835,1.81e-06
1494674402620,1.835,0.0
1494674402630,1.835,1.4480000000000002e-06
1494674402640,1.835,3.6200000000000004e-07
1494674402650,1.835,1.4480000000000002e-06
1494674402660,1.835,1.0859999999999999e-06
1494674402670,1.835,1.4480000000000002e-06
1494674402680,1.835,7.240000000000001e-07
1494674402690,1.835,1.0859999999999999e-06
1494674402700,1.835,1.0859999999999999e-06
1494674402710,1.835,7.240000000000001e-07
1494674402720,1.835,1.0859999999999999e-06
1494674402730,1.835,1.0859999999999999e-06
1494674402740,1.835,1.0859999999999999e-06
1494674402750,1.835,1.0859999999999999e-06
1494674402760,1.835,1.0859999999999999e-06
1494674402770,1.835,7.240000000000001e-07
1494674402780,1.835,3.6200000000000004e-07
1494674402790,1.835,1.0859999999999999e-06
1494674402800,1.835,0.0
1494674402810,1.835,7.240000000000001e-07
1494674402820,1.835,1.0859999999999999e-06
1494674402830,1.835,1.4480000000000002e-06
1494674402840,1.835,7.240000000000001e-07
1494674402850,1.835,1.81e-06
1494674402860,1.835,0.0
1494674402870,1.835,1.0859999999999999e-06
1494674402880,1.835,7.240000000000001e-07
1494674402890,1.835,1.4480000000000002e-06
1494674402900,1.835,1.0859999999999999e-06
1494674402910,1.835,1.0859999999999999e-06
1494674402920,1.835,7.240000000000001e-07
1494674402930,1.835,7.240000000000001e-07
1494674402940,1.835,1.4480000000000002e-06
1494674402950,1.835,7.240000000000001e-07
1494674402960,1.835,1.0859999999999999e-06
1494674402970,1.835,1.4480000000000002e-06
1494674402980,1.835,3.6200000000000004e-07
1494674402990,1.835,7.240000000000001e-07
1494674403000,1.835,1.4480000000000002e-06
1494674403010,1.835,7.240000000000001e-07
1494674403020,1.835,1.4480000000000002e-06
1494674403030,1.835,1.0859999999999999e-06
1494674403040,1.835,3.6200000000000004e-07
1494674403050,1.835,1.0859999999999999e-06
1494674403060,1.835,7.240000000000001e-07
1494674403070,1.835,2.1719999999999997e-06
1494674403080,1.835,7.240000000000001e-07
1494674403090,1.835,1.0859999999999999e-06
1494674403100,1.835,7.240000000000001e-07
1494674403110,1.835,1.4480000000000002e-06
1494674403120,1.835,1.0859999999999999e-06
1494674403130,1.835,7.240000000000001e-07
1494674403140,1.835,0.0
1494674403150,1.835,1.4480000000000002e-06
1494674403160,1.835,1.4480000000000002e-06
1494674403170,1.835,1.0859999999999999e-06
1494674403180,1.835,1.0859999999999999e-06
1494674403190,1.835,1.0859999999999999e-06
1494674403200,1.835,1.0859999999999999e-06
1494674403210,1.835,7.240000000000001e-07
1494674403220,1.835,7.240000000000001e-07
1494674403230,1.835,1.0859999999999999e-06
1494674403240,1.835,7.240000000000001e-07
1494674403250,1.835,1.0859999999999999e-06
1494674403260,1.835,1.0859999999999999e-06
1494674403270,1.835,1.0859999999999999e-06
1494674403280,1.835,1.0859999999999999e-06
1494674403290,1.835,1.0859999999999999e-06
1494674403300,1.835,3.6200000000000004e-07
1494674403310,1.835,2.1719999999999997e-06
1494674403320,1.835,0.0
1494674403330,1.835,1.0859999999999999e-06
1494674403340,1.835,7.240000000000001e-07
1494674403350,1.835,1.4480000000000002e-06
1494674403360,1.835,7.240000000000001e-07
1494674403370,1.835,1.0859999999999999e-06
1494674403380,1.835,3.6200000000000004e-07
1494674403390,1.835,3.6200000000000004e-07
1494674403400,1.835,1.0859999999999999e-06
1494674403410,1.835,1.0859999999999999e-06
1494674403420,1.835,7.240000000000001e-07
1494674403430,1.835,1.4480000000000002e-06
1494674403440,1.835,1.4480000000000002e-06
1494674403450,1.835,1.4480000000000002e-06
1494674403460,1.835,7.240000000000001e-07
1494674403470,1.835,1.4480000000000002e-06
1494674403480,1.835,3.6200000000000004e-07
1494674403490,1.835,1.0859999999999999e-06
1494674403500,1.835,7.240000000000001e-07
1494674403510,1.835,7.240000000000001e-07
1494674403520,1.835,0.0
1494674403530,1.835,1.4480000000000002e-06
1494674403540,1.835,1.0859999999999999e-06
1494674403550,1.835,1.0859999999999999e-06
1494674403560,1.835,1.4480000000000002e-06
1494674403570,1.835,7.240000000000001e-07
1494674403580,1.835,7.240000000000001e-07
1494674403590,1.835,7.240000000000001e-07
1494674403600,1.835,1.81e-06
1494674403610,1.835,7.240000000000001e-07
1494674403620,1.835,3.6200000000000004e-07
1494674403630,1.835,7.240000000000001e-07
1494674403640,1.835,7.240000000000001e-07
1494674403650,1.835,1.4480000000000002e-06
1494674403660,1.835,7.240000000000001e-07
1494674403670,1.835,7.240000000000001e-07
1494674403680,1.835,7.240000000000001e-07
1494674403690,1.835,1.81e-06
1494674403700,1.835,0.0
1494674403710,1.835,1.4480000000000002e-06
1494674403720,1.835,3.6200000000000004e-07
1494674403730,1.835,1.0859999999999999e-06
1494674403740,1.835,0.0
1494674403750,1.835,1.4480000000000002e-06
1494674403760,1.835,0.0
1494674403770,1.835,1.0859999999999999e-06
1494674403780,1.835,1.4480000000000002e-06
1494674403790,1.835,7.240000000000001e-07
1494674403800,1.835,1.0859999999999999e-06
1494674403810,1.835,7.240000000000001e-07
1494674403820,1.835,3.6200000000000004e-07
1494674403830,1.835,1.0859999999999999e-06
1494674403840,1.835,1.0859999999999999e-06
1494674403850,1.835,7.240000000000001e-07
1494674403860,1.835,7.240000000000001e-07
1494674403870,1.835,2.5340000000000002e-06
1494674403880,1.835,1.0859999999999999e-06
1494674403890,1.835,1.81e-06
1494674403900,1.835,3.6200000000000004e-07
1494674403910,1.835,2.1719999999999997e-06
1494674403920,1.835,0.0
1494674403930,1.835,2.1719999999999997e-06
1494674403940,1.835,3.6200000000000004e-07
1494674403950,1.835,1.4480000000000002e-06
1494674403960,1.835,7.240000000000001e-07
1494674403970,1.835,1.0859999999999999e-06
1494674403980,1.835,7.240000000000001e-07
1494674403990,1.835,7.240000000000001e-07
1494674404000,1.835,1.0859999999999999e-06
1494674404010,1.835,1.0859999999999999e-06
1494674404020,1.835,7.240000000000001e-07
1494674404030,1.835,1.0859999999999999e-06
1494674404040,1.835,2.1719999999999997e-06
1494674404050,1.835,1.4480000000000002e-06
1494674404060,1.835,0.0
1494674404070,1.835,1.0859999999999999e-06
1494674404080,1.835,3.6200000000000004e-07
1494674404090,1.835,1.0859999999999999e-06
1494674404100,1.835,3.6200000000000004e-07
1494674404110,1.835,1.4480000000000002e-06
1494674404120,1.835,0.0
1494674404130,1.835,2.1719999999999997e-06
1494674404140,1.835,0.0
1494674404150,1.835,1.81e-06
1494674404160,1.835,7.240000000000001e-07
1494674404170,1.835,1.0859999999999999e-06
1494674404180,1.835,0.0
1494674404190,1.835,1.0859999999999999e-06
1494674404200,1.835,1.0859999999999999e-06
1494674404210,1.835,1.0859999999999999e-06
1494674404220,1.835,7.240000000000001e-07
1494674404230,1.835,3.6200000000000004e-07
1494674404240,1.835,1.4480000000000002e-06
1494674404250,1.835,7.240000000000001e-07
1494674404260,1.835,7.240000000000001e-07
1494674404270,1.835,1.4480000000000002e-06
1494674404280,1.835,1.0859999999999999e-06
1494674404290,1.835,7.240000000000001e-07
1494674404300,1.835,1.0859999999999999e-06
1494674404310,1.835,1.4480000000000002e-06
1494674404320,1.835,3.6200000000000004e-07
1494674404330,1.835,1.81e-06
1494674404340,1.835,3.6200000000000004e-07
1494674404350,1.835,1.4480000000000002e-06
1494674404360,1.835,0.0
1494674404370,1.835,1.81e-06
1494674404380,1.835,3.6200000000000004e-07
1494674404390,1.835,1.0859999999999999e-06
1494674404400,1.835,3.6200000000000004e-07
1494674404410,1.835,7.240000000000001e-07
1494674404420,1.835,7.240000000000001e-07
1494674404430,1.835,7.240000000000001e-07
1494674404440,1.835,1.0859999999999999e-06
1494674404450,1.835,1.0859999999999999e-06
1494674404460,1.835,7.240000000000001e-07
1494674404470,1.835,1.4480000000000002e-06
1494674404480,1.835,1.0859999999999999e-06
1494674404490,1.835,1.0859999999999999e-06
1494674404500,1.835,3.6200000000000004e-07
1494674404510,1.835,1.81e-06
1494674404520,1.835,0.0
1494674404530,1.835,1.0859999999999999e-06
1494674404540,1.835,3.6200000000000004e-07
1494674404550,1.835,1.81e-06
1494674404560,1.835,3.6200000000000004e-07
1494674404570,1.835,3.6200000000000004e-07
1494674404580,1.835,3.6200000000000004e-07
1494674404590,1.835,1.4480000000000002e-06
1494674404600,1.835,0.0
1494674404610,1.835,1.0859999999999999e-06
1494674404620,1.835,1.0859999999999999e-06
1494674404630,1.835,1.0859999999999999e-06
1494674404640,1.835,7.240000000000001e-07
1494674404650,1.835,7.240000000000001e-07
1494674404660,1.835,1.0859999999999999e-06
1494674404670,1.835,1.0859999999999999e-06
1494674404680,1.835,0.0
1494674404690,1.835,2.8960000000000003e-06
1494674404700,1.835,0.0
1494674404710,1.835,1.0859999999999999e-06
1494674404720,1.835,3.6200000000000004e-07
1494674404730,1.835,1.81e-06
1494674404740,1.835,0.0
1494674404750,1.835,1.4480000000000002e-06
1494674404760,1.835,0.0
1494674404770,1.835,1.0859999999999999e-06
1494674404780,1.835,7.240000000000001e-07
1494674404790,1.835,2.5340000000000002e-06
1494674404800,1.835,3.6200000000000004e-07
1494674404810,1.835,1.4480000000000002e-06
1494674404820,1.835,3.6200000000000004e-07
1494674404830,1.835,1.0859999999999999e-06
1494674404840,1.835,1.0859999999999999e-06
1494674404850,1.835,3.6200000000000004e-07
1494674404860,1.835,1.0859999999999999e-06
1494674404870,1.835,3.6200000000000004e-07
1494674404880,1.835,1.4480000000000002e-06
1494674404890,1.835,1.0859999999999999e-06
1494674404900,1.835,1.4480000000000002e-06
1494674404910,1.835,1.4480000000000002e-06
1494674404920,1.835,3.6200000000000004e-07
1494674404930,1.835,1.4480000000000002e-06
1494674404940,1.835,3.6200000000000004e-07
1494674404950,1.835,1.81e-06
1494674404960,1.835,0.0
1494674404970,1.835,2.1719999999999997e-06
1494674404980,1.835,0.0
1494674404990,1.835,3.62e-06
1494674405000,1.835,0.0
1494674405010,1.835,1.4480000000000002e-06
1494674405020,1.835,0.0
1494674405030,1.835,1.4480000000000002e-06
1494674405040,1.835,0.0
1494674405050,1.835,1.4480000000000002e-06
1494674405060,1.835,3.6200000000000004e-07
1494674405070,1.835,1.4480000000000002e-06
1494674405080,1.835,3.6200000000000004e-07
1494674405090,1.835,7.240000000000001e-07
1494674405100,1.835,1.0859999999999999e-06
1494674405110,1.835,1.4480000000000002e-06
1494674405120,1.835,1.0859999999999999e-06
1494674405130,1.835,7.240000000000001e-07
1494674405140,1.835,7.240000000000001e-07
1494674405150,1.835,1.0859999999999999e-06
1494674405160,1.835,3.6200000000000004e-07
1494674405170,1.835,1.4480000000000002e-06
1494674405180,1.835,0.0
1494674405190,1.835,2.1719999999999997e-06
1494674405200,1.835,0.0
1494674405210,1.835,7.240000000000001e-07
1494674405220,1.835,3.6200000000000004e-07
1494674405230,1.835,1.81e-06
1494674405240,1.835,0.0
1494674405250,1.835,2.1719999999999997e-06
1494674405260,1.835,0.0
1494674405270,1.835,1.0859999999999999e-06
1494674405280,1.835,1.81e-06
1494674405290,1.835,3.6200000000000004e-07
1494674405300,1.835,1.4480000000000002e-06
1494674405310,1.835,7.240000000000001e-07
1494674405320,1.835,1.0859999999999999e-06
1494674405330,1.835,1.0859999999999999e-06
1494674405340,1.835,1.81e-06
1494674405350,1.835,7.240000000000001e-07
1494674405360,1.835,1.0859999999999999e-06
1494674405370,1.835,7.240000000000001e-07
1494674405380,1.835,7.240000000000001e-07
1494674405390,1.835,1.4480000000000002e-06
1494674405400,1.835,1.0859999999999999e-06
1494674405410,1.835,1.81e-06
1494674405420,1.835,0.0
1494674405430,1.835,1.0859999999999999e-06
1494674405440,1.835,0.0
1494674405450,1.835,2.1719999999999997e-06
1494674405460,1.835,0.0
1494674405470,1.835,1.81e-06
1494674405480,1.835,0.0
1494674405490,1.835,2.1719999999999997e-06
1494674405500,1.835,3.6200000000000004e-07
1494674405510,1.835,1.4480000000000002e-06
1494674405520,1.835,7.240000000000001e-07
1494674405530,1.835,0.0
1494674405540,1.835,1.4480000000000002e-06
1494674405550,1.835,3.6200000000000004e-07
1494674405560,1.835,7.240000000000001e-07
1494674405570,1.835,0.0
1494674405580,1.835,1.0859999999999999e-06
1494674405590,1.835,7.240000000000001e-07
1494674405600,1.835,1.4480000000000002e-06
1494674405610,1.835,7.240000000000001e-07
1494674405620,1.835,3.6200000000000004e-07
1494674405630,1.835,1.4480000000000002e-06
1494674405640,1.835,0.0
1494674405650,1.835,1.81e-06
1494674405660,1.835,3.6200000000000004e-07
1494674405670,1.835,2.1719999999999997e-06
1494674405680,1.835,3.6200000000000004e-07
1494674405690,1.835,1.81e-06
1494674405700,1.835,0.0
1494674405710,1.835,1.4480000000000002e-06
1494674405720,1.835,3.6200000000000004e-07
1494674405730,1.835,7.240000000000001e-07
1494674405740,1.835,7.240000000000001e-07
1494674405750,1.835,3.6200000000000004e-07
1494674405760,1.835,1.4480000000000002e-06
1494674405770,1.835,7.240000000000001e-07
1494674405780,1.835,1.0859999999999999e-06
1494674405790,1.835,7.240000000000001e-07
1494674405800,1.835,7.240000000000001e-07
1494674405810,1.835,7.240000000000001e-07
1494674405820,1.835,7.240000000000001e-07
1494674405830,1.835,7.240000000000001e-07
1494674405840,1.835,7.240000000000001e-07
1494674405850,1.835,1.0859999999999999e-06
1494674405860,1.835,7.240000000000001e-07
1494674405870,1.835,1.4480000000000002e-06
1494674405880,1.835,0.0
1494674405890,1.835,1.4480000000000002e-06
1494674405900,1.835,7.240000000000001e-07
1494674405910,1.835,1.0859999999999999e-06
1494674405920,1.835,0.0
1494674405930,1.835,1.81e-06
1494674405940,1.835,0.0
1494674405950,1.835,1.4480000000000002e-06
1494674405960,1.835,1.0859999999999999e-06
1494674405970,1.835,3.6200000000000004e-07
1494674405980,1.835,1.0859999999999999e-06
1494674405990,1.835,3.6200000000000004e-07
1494674406000,1.835,1.4480000000000002e-06
1494674406010,1.835,7.240000000000001e-07
1494674406020,1.835,1.0859999999999999e-06
1494674406030,1.835,7.240000000000001e-07
1494674406040,1.835,3.6200000000000004e-07
1494674406050,1.835,1.4480000000000002e-06
1494674406060,1.835,7.240000000000001e-07
1494674406070,1.835,1.0859999999999999e-06
1494674406080,1.835,0.0
1494674406090,1.835,1.4480000000000002e-06
1494674406100,1.835,3.6200000000000004e-07
1494674406110,1.835,1.4480000000000002e-06
1494674406120,1.835,3.6200000000000004e-07
1494674406130,1.835,1.81e-06
1494674406140,1.835,0.0
1494674406150,1.835,1.0859999999999999e-06
1494674406160,1.835,3.6200000000000004e-07
1494674406170,1.835,1.0859999999999999e-06
1494674406180,1.835,7.240000000000001e-07
1494674406190,1.835,7.240000000000001e-07
1494674406200,1.835,1.0859999999999999e-06
1494674406210,1.835,0.0
1494674406220,1.835,7.240000000000001e-07
1494674406230,1.835,1.0859999999999999e-06
1494674406240,1.835,3.6200000000000004e-07
1494674406250,1.835,1.0859999999999999e-06
1494674406260,1.835,1.0859999999999999e-06
1494674406270,1.835,1.81e-06
1494674406280,1.835,0.0
1494674406290,1.835,1.81e-06
1494674406300,1.835,3.6200000000000004e-07
1494674406310,1.835,1.4480000000000002e-06
1494674406320,1.835,3.6200000000000004e-07
1494674406330,1.835,1.81e-06
1494674406340,1.835,3.6200000000000004e-07
1494674406350,1.835,1.0859999999999999e-06
1494674406360,1.835,1.0859999999999999e-06
1494674406370,1.835,0.0
1494674406380,1.835,7.240000000000001e-07
1494674406390,1.835,7.240000000000001e-07
1494674406400,1.835,1.4480000000000002e-06
1494674406410,1.835,7.240000000000001e-07
1494674406420,1.835,1.0859999999999999e-06
1494674406430,1.835,7.240000000000001e-07
1494674406440,1.835,1.4480000000000002e-06
1494674406450,1.835,7.240000000000001e-07
1494674406460,1.835,7.240000000000001e-07
1494674406470,1.835,7.240000000000001e-07
1494674406480,1.835,3.6200000000000004e-07
1494674406490,1.835,7.240000000000001e-07
1494674406500,1.835,7.240000000000001e-07
1494674406510,1.835,1.0859999999999999e-06
1494674406520,1.835,3.6200000000000004e-07
1494674406530,1.835,1.81e-06
1494674406540,1.835,0.0
1494674406550,1.835,2.1719999999999997e-06
1494674406560,1.835,3.6200000000000004e-07
1494674406570,1.835,1.0859999999999999e-06
1494674406580,1.835,0.0
1494674406590,1.835,1.0859999999999999e-06
1494674406600,1.835,3.6200000000000004e-07
1494674406610,1.835,7.240000000000001e-07
1494674406620,1.835,3.6200000000000004e-07
1494674406630,1.835,1.0859999999999999e-06
1494674406640,1.835,7.240000000000001e-07
1494674406650,1.835,1.0859999999999999e-06
1494674406660,1.835,0.0
1494674406670,1.835,7.240000000000001e-07
1494674406680,1.835,7.240000000000001e-07
1494674406690,1.835,1.0859999999999999e-06
1494674406700,1.835,3.6200000000000004e-07
1494674406710,1.835,1.4480000000000002e-06
1494674406720,1.835,0.0
1494674406730,1.835,1.0859999999999999e-06
1494674406740,1.835,0.0
1494674406750,1.835,7.240000000000001e-07
1494674406760,1.835,3.6200000000000004e-07
1494674406770,1.835,1.81e-06
1494674406780,1.835,3.6200000000000004e-07
1494674406790,1.835,1.0859999999999999e-06
1494674406800,1.835,3.6200000000000004e-07
1494674406810,1.835,1.81e-06
1494674406820,1.835,3.6200000000000004e-07
1494674406830,1.835,7.240000000000001e-07
1494674406840,1.835,3.6200000000000004e-07
1494674406850,1.835,1.0859999999999999e-06
1494674406860,1.835,0.0
1494674406870,1.835,1.0859999999999999e-06
1494674406880,1.835,3.6200000000000004e-07
1494674406890,1.835,1.81e-06
1494674406900,1.835,0.0
1494674406940,1.835,1.81e-06
1494674406950,1.835,3.6200000000000004e-07
1494674406960,1.835,1.81e-06
1494674406970,1.835,0.0
1494674406980,1.835,1.0859999999999999e-06
1494674406990,1.835,0.0
1494674407000,1.835,7.240000000000001e-07
1494674407010,1.835,7.240000000000001e-07
1494674407020,1.835,1.81e-06
1494674407030,1.835,0.0
1494674407040,1.835,1.0859999999999999e-06
1494674407050,1.835,0.0
1494674407060,1.835,1.0859999999999999e-06
1494674407070,1.835,0.0
1494674407080,1.835,7.240000000000001e-07
1494674407090,1.835,3.6200000000000004e-07
1494674407100,1.835,1.4480000000000002e-06
1494674407110,1.835,3.6200000000000004e-07
1494674407120,1.835,7.240000000000001e-07
1494674407130,1.835,3.6200000000000004e-07
1494674407140,1.835,7.240000000000001e-07
1494674407150,1.835,3.6200000000000004e-07
1494674407160,1.835,1.4480000000000002e-06
1494674407170,1.835,0.0
1494674407180,1.835,1.81e-06
1494674407190,1.835,0.0
1494674407200,1.835,1.4480000000000002e-06
1494674407210,1.835,3.6200000000000004e-07
1494674407220,1.835,1.0859999999999999e-06
1494674407230,1.835,0.0
1494674407240,1.835,1.0859999999999999e-06
1494674407250,1.835,0.0
1494674407260,1.835,7.240000000000001e-07
1494674407270,1.835,1.0859999999999999e-06
1494674407280,1.835,1.0859999999999999e-06
1494674407290,1.835,7.240000000000001e-07
1494674407300,1.835,1.0859999999999999e-06
1494674407310,1.835,7.240000000000001e-07
1494674407320,1.835,1.0859999999999999e-06
1494674407330,1.835,0.0
1494674407340,1.835,1.0859999999999999e-06
1494674407350,1.835,3.6200000000000004e-07
1494674407360,1.835,1.0859999999999999e-06
1494674407370,1.835,3.6200000000000004e-07
1494674407380,1.835,1.4480000000000002e-06
1494674407390,1.835,0.0
1494674407400,1.835,1.81e-06
1494674407410,1.835,0.0
1494674407420,1.835,1.0859999999999999e-06
1494674407430,1.835,3.6200000000000004e-07
1494674407440,1.835,1.0859999999999999e-06
1494674407450,1.835,7.240000000000001e-07
1494674407460,1.835,1.0859999999999999e-06
1494674407470,1.835,3.6200000000000004e-07
1494674407480,1.835,1.0859999999999999e-06
1494674407490,1.835,0.0
1494674407500,1.835,1.0859999999999999e-06
1494674407510,1.835,0.0
1494674407520,1.835,1.81e-06
1494674407530,1.835,3.6200000000000004e-07
1494674407540,1.835,1.4480000000000002e-06
1494674407550,1.835,0.0
1494674407560,1.835,1.0859999999999999e-06
1494674407570,1.835,0.0
1494674407580,1.835,1.0859999999999999e-06
1494674407590,1.835,0.0
1494674407600,1.835,1.4480000000000002e-06
1494674407610,1.835,0.0
1494674407620,1.835,1.4480000000000002e-06
1494674407630,1.835,3.6200000000000004e-07
1494674407640,1.835,1.4480000000000002e-06
1494674407650,1.835,7.240000000000001e-07
1494674407660,1.835,1.4480000000000002e-06
1494674407670,1.835,7.240000000000001e-07
1494674407680,1.835,1.4480000000000002e-06
1494674407690,1.835,3.6200000000000004e-07
1494674407700,1.835,7.240000000000001e-07
1494674407710,1.835,7.240000000000001e-07
1494674407720,1.835,7.240000000000001e-07
1494674407730,1.835,7.240000000000001e-07
1494674407740,1.835,7.240000000000001e-07
1494674407750,1.835,7.240000000000001e-07
1494674407760,1.835,3.6200000000000004e-07
1494674407770,1.835,1.4480000000000002e-06
