Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494675198620,1.495,1.81e-06
1494675198630,1.495,1.0859999999999999e-06
1494675198640,1.495,7.240000000000001e-07
1494675198650,1.495,3.6200000000000004e-07
1494675198660,1.495,7.240000000000001e-07
1494675198670,1.495,3.6200000000000004e-07
1494675198680,1.495,7.240000000000001e-07
1494675198690,1.495,7.240000000000001e-07
1494675198700,1.495,1.0859999999999999e-06
1494675198710,1.495,3.6200000000000004e-07
1494675198720,1.495,1.0859999999999999e-06
1494675198730,1.495,1.0859999999999999e-06
1494675198740,1.495,1.81e-06
1494675198750,1.495,1.4480000000000002e-06
1494675198760,1.495,1.0859999999999999e-06
1494675198770,1.495,7.240000000000001e-07
1494675198780,1.495,1.0859999999999999e-06
1494675198790,1.495,1.0859999999999999e-06
1494675198800,1.495,1.0859999999999999e-06
1494675198810,1.495,7.240000000000001e-07
1494675198820,1.495,3.6200000000000004e-07
1494675198830,1.495,1.0859999999999999e-06
1494675198840,1.495,7.240000000000001e-07
1494675198850,1.495,3.6200000000000004e-07
1494675198860,1.495,1.0859999999999999e-06
1494675198870,1.495,7.240000000000001e-07
1494675198880,1.495,7.240000000000001e-07
1494675198890,1.495,7.240000000000001e-07
1494675198900,1.495,7.240000000000001e-07
1494675198910,1.495,7.240000000000001e-07
1494675198920,1.495,1.0859999999999999e-06
1494675198930,1.495,0.0
1494675198940,1.495,1.0859999999999999e-06
1494675198950,1.495,0.0
1494675198960,1.495,1.0859999999999999e-06
1494675198970,1.495,1.0859999999999999e-06
1494675198980,1.495,1.0859999999999999e-06
1494675198990,1.495,7.240000000000001e-07
1494675199000,1.495,7.240000000000001e-07
1494675199010,1.495,7.240000000000001e-07
1494675199020,1.495,7.240000000000001e-07
1494675199030,1.495,1.0859999999999999e-06
1494675199040,1.495,7.240000000000001e-07
1494675199050,1.495,7.240000000000001e-07
1494675199060,1.495,3.6200000000000004e-07
1494675199070,1.495,1.0859999999999999e-06
1494675199080,1.495,3.6200000000000004e-07
1494675199090,1.495,1.4480000000000002e-06
1494675199100,1.495,7.240000000000001e-07
1494675199110,1.495,1.0859999999999999e-06
1494675199120,1.495,7.240000000000001e-07
1494675199130,1.495,3.6200000000000004e-07
1494675199140,1.495,7.240000000000001e-07
1494675199150,1.495,7.240000000000001e-07
1494675199160,1.495,7.240000000000001e-07
1494675199170,1.495,1.0859999999999999e-06
1494675199180,1.495,3.6200000000000004e-07
1494675199190,1.495,3.6200000000000004e-07
1494675199200,1.495,7.240000000000001e-07
1494675199210,1.495,7.240000000000001e-07
1494675199220,1.495,1.0859999999999999e-06
1494675199230,1.495,1.4480000000000002e-06
1494675199240,1.495,1.4480000000000002e-06
1494675199250,1.495,7.240000000000001e-07
1494675199260,1.495,7.240000000000001e-07
1494675199270,1.495,3.6200000000000004e-07
1494675199280,1.495,1.0859999999999999e-06
1494675199290,1.495,7.240000000000001e-07
1494675199300,1.495,1.0859999999999999e-06
1494675199310,1.495,7.240000000000001e-07
1494675199320,1.495,0.0
1494675199330,1.495,7.240000000000001e-07
1494675199340,1.495,1.0859999999999999e-06
1494675199350,1.495,3.6200000000000004e-07
1494675199360,1.495,1.0859999999999999e-06
1494675199370,1.495,0.0
1494675199380,1.495,1.0859999999999999e-06
1494675199390,1.495,7.240000000000001e-07
1494675199400,1.495,3.6200000000000004e-07
1494675199410,1.495,0.0
1494675199420,1.495,3.6200000000000004e-07
1494675199430,1.495,7.240000000000001e-07
1494675199440,1.495,3.6200000000000004e-07
1494675199450,1.495,7.240000000000001e-07
1494675199460,1.495,1.4480000000000002e-06
1494675199470,1.48,7.240000000000001e-07
1494675199480,1.48,1.0859999999999999e-06
1494675199490,1.48,3.6200000000000004e-07
1494675199500,1.48,1.81e-06
1494675199510,1.48,7.240000000000001e-07
1494675199520,1.48,3.6200000000000004e-07
1494675199530,1.48,7.240000000000001e-07
1494675199540,1.48,7.240000000000001e-07
1494675199550,1.48,1.0859999999999999e-06
1494675199560,1.48,1.0859999999999999e-06
1494675199570,1.48,1.0859999999999999e-06
1494675199580,1.48,7.240000000000001e-07
1494675199590,1.48,1.0859999999999999e-06
1494675199600,1.48,7.240000000000001e-07
1494675199610,1.48,7.240000000000001e-07
1494675199620,1.48,7.240000000000001e-07
1494675199630,1.48,7.240000000000001e-07
1494675199640,1.48,7.240000000000001e-07
1494675199650,1.48,7.240000000000001e-07
1494675199660,1.48,1.0859999999999999e-06
1494675199670,1.48,1.0859999999999999e-06
1494675199680,1.48,7.240000000000001e-07
1494675199690,1.48,1.0859999999999999e-06
1494675199700,1.48,7.240000000000001e-07
1494675199710,1.48,3.6200000000000004e-07
1494675199720,1.48,1.0859999999999999e-06
1494675199730,1.48,7.240000000000001e-07
1494675199740,1.48,7.240000000000001e-07
1494675199750,1.48,3.6200000000000004e-07
1494675199760,1.48,1.0859999999999999e-06
1494675199770,1.48,7.240000000000001e-07
1494675199780,1.48,1.4480000000000002e-06
1494675199790,1.48,3.6200000000000004e-07
1494675199800,1.48,7.240000000000001e-07
1494675199810,1.48,7.240000000000001e-07
1494675199820,1.48,7.240000000000001e-07
1494675199830,1.48,1.4480000000000002e-06
1494675199840,1.48,1.4480000000000002e-06
1494675199850,1.48,1.81e-06
1494675199860,1.48,7.240000000000001e-07
1494675199870,1.48,1.0859999999999999e-06
1494675199880,1.48,1.0859999999999999e-06
1494675199890,1.48,7.240000000000001e-07
1494675199900,1.48,3.6200000000000004e-07
1494675199910,1.48,3.6200000000000004e-07
1494675199920,1.48,1.0859999999999999e-06
1494675199930,1.48,7.240000000000001e-07
1494675199940,1.48,1.0859999999999999e-06
1494675199950,1.48,7.240000000000001e-07
1494675199960,1.48,1.4480000000000002e-06
1494675199970,1.48,3.6200000000000004e-07
1494675199980,1.48,7.240000000000001e-07
1494675199990,1.48,7.240000000000001e-07
1494675200000,1.48,3.6200000000000004e-07
1494675200010,1.48,7.240000000000001e-07
1494675200020,1.48,7.240000000000001e-07
1494675200030,1.48,1.0859999999999999e-06
1494675200040,1.48,7.240000000000001e-07
1494675200050,1.48,7.240000000000001e-07
1494675200060,1.48,1.4480000000000002e-06
1494675200070,1.48,7.240000000000001e-07
1494675200080,1.48,3.6200000000000004e-07
1494675200090,1.48,7.240000000000001e-07
1494675200100,1.48,1.81e-06
1494675200110,1.48,7.240000000000001e-07
1494675200120,1.48,1.81e-06
1494675200130,1.48,7.240000000000001e-07
1494675200140,1.48,1.81e-06
1494675200150,1.48,1.4480000000000002e-06
1494675200160,1.48,1.81e-06
1494675200170,1.48,1.4480000000000002e-06
1494675200180,1.48,1.0859999999999999e-06
1494675200190,1.48,1.81e-06
1494675200200,1.48,2.5340000000000002e-06
1494675200210,1.48,2.5340000000000002e-06
1494675200220,1.48,2.1719999999999997e-06
1494675200230,1.48,1.81e-06
1494675200240,1.48,2.5340000000000002e-06
1494675200250,1.48,2.5340000000000002e-06
1494675200260,1.48,2.5340000000000002e-06
1494675200270,1.48,2.8960000000000003e-06
1494675200280,1.48,3.258e-06
1494675200290,1.48,3.62e-06
1494675200300,1.48,6.154e-06
1494675200310,1.48,5.792000000000001e-06
1494675200320,1.48,9.05e-06
1494675200330,1.48,5.0680000000000004e-06
1494675200340,1.48,1.0498e-05
1494675200350,1.48,6.877999999999999e-06
1494675200360,1.48,1.0498e-05
1494675200370,1.48,6.516e-06
1494675200380,1.48,1.0498e-05
1494675200390,1.48,7.24e-06
1494675200400,1.48,1.3394000000000001e-05
1494675200410,1.48,7.602e-06
1494675200420,1.48,1.3032e-05
1494675200430,1.48,7.602e-06
1494675200440,1.48,1.1945999999999999e-05
1494675200450,1.48,8.326e-06
1494675200460,1.48,1.5566e-05
1494675200470,1.48,1.2308e-05
1494675200480,1.48,2.1358e-05
1494675200490,1.48,1.7738e-05
1494675200500,1.48,2.0634e-05
1494675200510,1.48,1.267e-05
1494675200520,1.48,1.9548e-05
1494675200530,1.48,1.086e-05
1494675200540,1.48,1.7738e-05
1494675200550,1.48,1.3032e-05
1494675200560,1.48,1.629e-05
1494675200570,1.48,1.1222e-05
1494675200580,1.48,1.2308e-05
1494675200590,1.48,1.0498e-05
1494675200600,1.48,1.9548e-05
1494675200610,1.48,1.5204e-05
1494675200620,1.48,2.172e-05
1494675200630,1.48,1.629e-05
1494675200640,1.48,2.1358e-05
1494675200650,1.48,1.448e-05
1494675200660,1.48,1.8824e-05
1494675200670,1.48,1.3755999999999998e-05
1494675200680,1.48,1.7738e-05
1494675200690,1.48,1.3755999999999998e-05
1494675200700,1.48,1.7738e-05
1494675200710,1.48,1.1584000000000001e-05
1494675200720,1.48,1.8100000000000003e-05
1494675200730,1.48,1.448e-05
1494675200740,1.48,2.0996e-05
1494675200750,1.48,1.3755999999999998e-05
1494675200760,1.48,1.9548e-05
1494675200770,1.48,1.4118e-05
1494675200780,1.48,1.8100000000000003e-05
1494675200790,1.48,1.3032e-05
1494675200800,1.48,1.7375999999999998e-05
1494675200810,1.48,1.3032e-05
1494675200820,1.48,1.7014e-05
1494675200830,1.48,1.3032e-05
1494675200840,1.48,1.8824e-05
1494675200850,1.48,1.1584000000000001e-05
1494675200860,1.48,1.9186e-05
1494675200870,1.48,1.1945999999999999e-05
1494675200880,1.48,1.7738e-05
1494675200890,1.48,1.3032e-05
1494675200900,1.48,1.7738e-05
1494675200910,1.48,1.1584000000000001e-05
1494675200920,1.48,1.5928e-05
1494675200930,1.48,1.1945999999999999e-05
1494675200940,1.48,1.629e-05
1494675200950,1.48,9.774e-06
1494675200960,1.48,1.7738e-05
1494675200970,1.48,1.448e-05
1494675200980,1.48,2.2444e-05
1494675200990,1.48,1.5566e-05
1494675201000,1.48,1.9186e-05
1494675201010,1.48,1.267e-05
1494675201020,1.48,1.9548e-05
1494675201030,1.48,1.1945999999999999e-05
1494675201040,1.48,1.7738e-05
1494675201050,1.48,9.412e-06
1494675201060,1.48,1.629e-05
1494675201070,1.48,1.1945999999999999e-05
1494675201080,1.48,2.2805999999999998e-05
1494675201090,1.48,1.629e-05
1494675201100,1.48,2.1358e-05
1494675201110,1.48,1.3032e-05
1494675201120,1.48,1.6652e-05
1494675201130,1.48,1.0136000000000001e-05
1494675201140,1.48,1.5928e-05
1494675201150,1.48,1.0136000000000001e-05
1494675201160,1.48,1.5204e-05
1494675201170,1.48,1.1222e-05
1494675201180,1.48,1.6652e-05
1494675201190,1.48,1.1584000000000001e-05
1494675201200,1.48,1.7738e-05
1494675201210,1.48,8.687999999999999e-06
1494675201220,1.48,1.5204e-05
1494675201230,1.48,1.0136000000000001e-05
1494675201240,1.48,1.629e-05
1494675201250,1.48,1.086e-05
1494675201260,1.48,1.629e-05
1494675201270,1.48,9.412e-06
1494675201280,1.48,1.6652e-05
1494675201290,1.48,8.687999999999999e-06
1494675201300,1.48,1.5928e-05
1494675201310,1.48,8.687999999999999e-06
1494675201320,1.48,1.4842000000000001e-05
1494675201330,1.48,1.0136000000000001e-05
1494675201340,1.48,1.7738e-05
1494675201350,1.48,1.3032e-05
1494675201360,1.48,1.7375999999999998e-05
1494675201370,1.48,9.05e-06
1494675201380,1.48,1.5204e-05
1494675201390,1.48,7.964e-06
1494675201400,1.48,1.4118e-05
1494675201410,1.48,8.687999999999999e-06
1494675201420,1.48,1.2308e-05
1494675201430,1.48,7.964e-06
1494675201440,1.48,1.5204e-05
1494675201450,1.48,8.326e-06
1494675201460,1.48,1.448e-05
1494675201470,1.48,9.412e-06
1494675201480,1.48,1.5566e-05
1494675201490,1.48,7.24e-06
1494675201500,1.48,1.3394000000000001e-05
1494675201510,1.48,9.774e-06
1494675201520,1.48,1.629e-05
1494675201530,1.48,1.0498e-05
1494675201540,1.48,1.4118e-05
1494675201550,1.48,7.602e-06
1494675201560,1.48,1.3755999999999998e-05
1494675201570,1.48,8.326e-06
1494675201580,1.48,1.3755999999999998e-05
1494675201590,1.48,7.24e-06
1494675201600,1.48,1.3755999999999998e-05
1494675201610,1.48,6.516e-06
1494675201620,1.48,1.5204e-05
1494675201630,1.48,8.326e-06
1494675201640,1.48,1.5204e-05
1494675201650,1.48,8.687999999999999e-06
1494675201660,1.48,1.3394000000000001e-05
1494675201670,1.48,6.877999999999999e-06
1494675201680,1.48,1.4118e-05
1494675201690,1.48,8.687999999999999e-06
1494675201700,1.48,1.4118e-05
1494675201710,1.48,6.877999999999999e-06
1494675201720,1.48,1.3755999999999998e-05
1494675201730,1.48,6.877999999999999e-06
1494675201740,1.48,1.1584000000000001e-05
1494675201750,1.48,7.602e-06
1494675201760,1.48,1.3032e-05
1494675201770,1.48,6.516e-06
1494675201780,1.48,1.2308e-05
1494675201790,1.48,7.602e-06
1494675201800,1.48,1.3032e-05
1494675201810,1.48,8.687999999999999e-06
1494675201820,1.48,1.3032e-05
1494675201830,1.48,8.326e-06
1494675201840,1.48,1.3032e-05
1494675201850,1.48,9.05e-06
1494675201860,1.48,1.267e-05
1494675201870,1.48,7.24e-06
1494675201880,1.48,1.1222e-05
1494675201890,1.48,6.154e-06
1494675201900,1.48,1.1945999999999999e-05
1494675201910,1.48,6.154e-06
1494675201920,1.48,1.1584000000000001e-05
1494675201930,1.48,6.154e-06
1494675201940,1.48,1.0498e-05
1494675201950,1.48,6.877999999999999e-06
1494675201960,1.48,1.267e-05
1494675201970,1.48,7.24e-06
1494675201980,1.48,1.2308e-05
1494675201990,1.48,7.24e-06
1494675202000,1.48,1.3394000000000001e-05
1494675202010,1.48,6.877999999999999e-06
1494675202020,1.48,1.1584000000000001e-05
1494675202030,1.48,6.516e-06
1494675202040,1.48,1.086e-05
1494675202050,1.48,6.516e-06
1494675202060,1.48,1.1222e-05
1494675202070,1.48,6.516e-06
1494675202080,1.48,1.3032e-05
1494675202090,1.48,7.24e-06
1494675202100,1.48,1.0498e-05
1494675202110,1.48,7.602e-06
1494675202120,1.48,1.1945999999999999e-05
1494675202130,1.48,5.0680000000000004e-06
1494675202140,1.48,1.1945999999999999e-05
1494675202150,1.48,6.154e-06
1494675202160,1.48,1.1222e-05
1494675202170,1.48,5.792000000000001e-06
1494675202180,1.48,9.774e-06
1494675202190,1.48,6.154e-06
1494675202200,1.48,1.0498e-05
1494675202210,1.48,5.0680000000000004e-06
1494675202220,1.48,9.412e-06
1494675202230,1.48,4.343999999999999e-06
1494675202240,1.48,1.086e-05
1494675202250,1.48,5.0680000000000004e-06
1494675202260,1.48,1.0136000000000001e-05
1494675202270,1.48,6.154e-06
1494675202280,1.48,1.086e-05
1494675202290,1.48,3.62e-06
1494675202300,1.48,9.412e-06
1494675202310,1.48,5.43e-06
1494675202320,1.48,9.774e-06
1494675202330,1.48,5.0680000000000004e-06
1494675202340,1.48,1.0136000000000001e-05
1494675202350,1.48,5.792000000000001e-06
1494675202360,1.48,1.1945999999999999e-05
1494675202370,1.48,4.706e-06
1494675202380,1.48,9.412e-06
1494675202390,1.48,5.43e-06
1494675202400,1.48,1.0136000000000001e-05
1494675202410,1.48,3.62e-06
1494675202420,1.48,1.1584000000000001e-05
1494675202430,1.48,4.706e-06
1494675202440,1.48,1.1584000000000001e-05
1494675202450,1.48,5.792000000000001e-06
1494675202460,1.48,1.086e-05
1494675202470,1.48,5.0680000000000004e-06
1494675202480,1.48,9.412e-06
1494675202490,1.48,4.343999999999999e-06
1494675202500,1.48,1.0136000000000001e-05
1494675202510,1.48,5.792000000000001e-06
1494675202520,1.48,1.3032e-05
1494675202530,1.48,6.877999999999999e-06
1494675202540,1.48,1.2308e-05
1494675202550,1.48,6.516e-06
1494675202560,1.48,1.0498e-05
1494675202570,1.48,5.0680000000000004e-06
1494675202580,1.48,1.0498e-05
1494675202590,1.48,4.706e-06
1494675202600,1.48,8.326e-06
1494675202610,1.48,4.706e-06
1494675202620,1.48,1.0498e-05
1494675202630,1.48,4.343999999999999e-06
1494675202640,1.48,1.0498e-05
1494675202650,1.48,4.706e-06
1494675202660,1.48,1.0136000000000001e-05
1494675202670,1.48,5.0680000000000004e-06
1494675202680,1.48,1.0136000000000001e-05
1494675202690,1.48,4.343999999999999e-06
1494675202700,1.48,1.1222e-05
1494675202710,1.48,6.516e-06
1494675202720,1.48,1.0498e-05
1494675202730,1.48,6.877999999999999e-06
1494675202740,1.48,9.774e-06
1494675202750,1.48,4.343999999999999e-06
1494675202760,1.48,9.05e-06
1494675202770,1.48,5.0680000000000004e-06
1494675202780,1.48,1.4118e-05
1494675202790,1.48,7.24e-06
1494675202800,1.48,1.3032e-05
1494675202810,1.48,6.154e-06
1494675202820,1.48,9.05e-06
1494675202830,1.48,5.792000000000001e-06
1494675202840,1.48,1.086e-05
1494675202850,1.48,5.0680000000000004e-06
1494675202860,1.48,9.05e-06
1494675202870,1.48,3.982e-06
1494675202880,1.48,9.05e-06
1494675202890,1.48,3.982e-06
1494675202900,1.48,9.774e-06
1494675202910,1.48,3.258e-06
1494675202920,1.48,9.774e-06
1494675202930,1.48,4.343999999999999e-06
1494675202940,1.48,9.05e-06
1494675202950,1.48,4.706e-06
1494675202960,1.48,9.412e-06
1494675202970,1.48,4.343999999999999e-06
1494675202980,1.48,7.964e-06
1494675202990,1.48,3.62e-06
1494675203000,1.48,9.774e-06
1494675203010,1.48,3.62e-06
1494675203020,1.48,9.412e-06
1494675203030,1.48,5.0680000000000004e-06
1494675203040,1.48,1.0498e-05
1494675203050,1.48,5.43e-06
1494675203060,1.48,9.412e-06
1494675203070,1.48,4.706e-06
1494675203080,1.48,8.687999999999999e-06
1494675203090,1.48,3.258e-06
1494675203100,1.48,8.687999999999999e-06
1494675203110,1.48,4.343999999999999e-06
1494675203120,1.48,8.687999999999999e-06
1494675203130,1.48,4.343999999999999e-06
1494675203140,1.48,9.774e-06
1494675203150,1.48,4.706e-06
1494675203160,1.48,9.412e-06
1494675203170,1.48,4.343999999999999e-06
1494675203180,1.48,9.412e-06
1494675203190,1.48,5.0680000000000004e-06
1494675203200,1.48,7.24e-06
1494675203210,1.48,3.62e-06
1494675203220,1.48,8.326e-06
1494675203230,1.48,3.982e-06
1494675203240,1.48,7.602e-06
1494675203250,1.48,3.62e-06
1494675203260,1.48,7.964e-06
1494675203270,1.48,3.982e-06
1494675203280,1.48,9.412e-06
1494675203290,1.48,3.982e-06
1494675203300,1.48,8.687999999999999e-06
1494675203310,1.48,3.62e-06
1494675203320,1.48,7.602e-06
1494675203330,1.48,3.982e-06
1494675203340,1.48,8.687999999999999e-06
1494675203350,1.48,2.8960000000000003e-06
1494675203360,1.48,8.326e-06
1494675203370,1.48,4.343999999999999e-06
1494675203380,1.48,9.412e-06
