Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469986668650,-0.365,0.00045250000000000005
1469986668660,-0.365,0.00044526
1469986668670,-0.365,0.000379738
1469986668680,-0.365,0.000386254
1469986668690,-0.365,0.000385168
1469986668700,-0.365,0.0003258
1469986668710,-0.365,0.00030951
1469986668720,-0.365,0.00026100200000000003
1469986668730,-0.365,0.000285618
1469986668740,-0.365,0.000267156
1469986668750,-0.365,0.00028670400000000004
1469986668760,-0.365,0.000243988
1469986668770,-0.365,0.000285618
1469986668780,-0.365,0.000293582
1469986668790,-0.365,0.000357656
1469986668800,-0.365,0.000375756
1469986668810,-0.365,0.00035295
1469986668820,-0.365,0.00048761400000000004
1469986668830,-0.365,0.00043367599999999997
1469986668840,-0.365,0.000525986
1469986668850,-0.365,0.000377204
1469986668860,-0.365,0.00052852
1469986668870,-0.365,0.00043295199999999996
1469986668880,-0.365,0.00045974
1469986668890,-0.365,0.000371774
1469986668900,-0.365,0.00039096
1469986668910,-0.365,0.000361638
1469986668920,-0.365,0.00035693199999999996
1469986668930,-0.365,0.000335212
1469986668940,-0.365,0.000288514
1469986668950,-0.365,0.00029684
1469986668960,-0.365,0.00026570799999999997
1469986668970,-0.365,0.000298288
1469986668980,-0.365,0.00025303799999999997
1469986668990,-0.365,0.000285618
1469986669000,-0.365,0.000247608
1469986669010,-0.365,0.00027693
1469986669020,-0.365,0.00026534599999999996
1469986669030,-0.365,0.00024145400000000002
1469986669040,-0.365,0.000263174
1469986669050,-0.365,0.000254848
1469986669060,-0.365,0.000333764
1469986669070,-0.365,0.00023530000000000003
1469986669080,-0.365,0.000281636
1469986669090,-0.365,0.00024145400000000002
1469986669100,-0.365,0.00033195400000000003
1469986669110,-0.365,0.000250866
1469986669120,-0.365,0.000252314
1469986669130,-0.365,0.00020996
1469986669140,-0.365,0.00024145400000000002
1469986669150,-0.365,0.00022842200000000002
1469986669160,-0.365,0.000212494
1469986669170,-0.365,0.00019403200000000002
1469986669180,-0.365,0.00017339799999999998
1469986669190,-0.365,0.00020706400000000002
1469986669200,-0.365,0.00020308200000000002
1469986669210,-0.365,0.000240006
1469986669220,-0.365,0.000210322
1469986669230,-0.365,0.00024145400000000002
1469986669240,-0.365,0.00026860400000000003
1469986669250,-0.365,0.000295754
1469986669260,-0.365,0.000297926
1469986669270,-0.365,0.00027693
1469986669280,-0.365,0.000363086
1469986669290,-0.365,0.00035077800000000005
1469986669300,-0.365,0.00039059800000000003
1469986669310,-0.365,0.000318198
1469986669320,-0.365,0.000379014
1469986669330,-0.365,0.000337746
1469986669340,-0.365,0.000409422
1469986669350,-0.365,0.00028236
1469986669360,-0.365,0.00028127400000000003
1469986669370,-0.365,0.000251952
1469986669380,-0.365,0.000254124
1469986669390,-0.365,0.000234938
1469986669400,-0.365,0.000250866
1469986669410,-0.365,0.000243988
1469986669420,-0.365,0.00021430400000000001
1469986669430,-0.365,0.000224078
