Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986889870,0.19,0.000129958
1469986889880,0.19,0.000128872
1469986889890,0.19,0.000125252
1469986889900,0.19,0.00012308
1469986889910,0.19,0.00012054600000000001
1469986889920,0.19,0.00011909799999999999
1469986889930,0.19,0.00011765
1469986889940,0.19,0.000116926
1469986889950,0.19,0.000115116
1469986889960,0.19,0.00012489
1469986889970,0.19,0.000129234
1469986889980,0.19,0.00012308
1469986889990,0.19,0.000127062
1469986890000,0.19,0.000133578
1469986890010,0.19,0.000134664
1469986890020,0.19,0.00013285399999999999
1469986890030,0.19,0.000135026
1469986890040,0.19,0.000132492
1469986890050,0.19,0.000142628
1469986890060,0.19,0.000144438
1469986890070,0.19,0.000139732
1469986890080,0.19,0.000137198
1469986890090,0.19,0.00012851
1469986890100,0.19,0.00013285399999999999
1469986890110,0.19,0.000128872
1469986890120,0.19,0.000127062
1469986890130,0.19,0.00012054600000000001
1469986890140,0.19,0.000124528
1469986890150,0.19,0.00011728799999999999
1469986890160,0.19,0.00011728799999999999
1469986890170,0.19,0.00011475399999999999
1469986890180,0.19,0.00011439200000000001
1469986890190,0.19,0.000120184
1469986890200,0.19,0.00012090799999999999
1469986890210,0.19,0.00012090799999999999
1469986890220,0.19,0.00012127
1469986890230,0.19,0.000127424
1469986890240,0.19,0.00012670000000000002
1469986890250,0.19,0.000122356
1469986890260,0.19,0.00012670000000000002
1469986890270,0.19,0.000127786
1469986890280,0.19,0.00013430200000000002
1469986890290,0.19,0.000128148
1469986890300,0.19,0.00012851
1469986890310,0.19,0.00012851
1469986890320,0.19,0.000125976
1469986890330,0.19,0.000127424
1469986890340,0.19,0.000127062
1469986890350,0.19,0.000118374
1469986890360,0.19,0.00011656399999999999
1469986890370,0.19,0.00011439200000000001
1469986890380,0.19,0.000115478
1469986890390,0.19,0.000113668
1469986890400,0.19,0.000115116
1469986890410,0.19,0.00011222
1469986890420,0.19,0.00011475399999999999
1469986890430,0.19,0.00011475399999999999
1469986890440,0.19,0.00011620200000000001
1469986890450,0.19,0.00011765
1469986890460,0.19,0.000123442
1469986890470,0.19,0.000121632
1469986890480,0.19,0.00012308
1469986890490,0.19,0.00011873600000000001
1469986890500,0.19,0.00012308
1469986890510,0.19,0.00012489
1469986890520,0.19,0.000129234
1469986890530,0.19,0.000125614
1469986890540,0.19,0.000121994
1469986890550,0.19,0.000120184
1469986890560,0.19,0.00012090799999999999
1469986890570,0.19,0.000115116
1469986890580,0.19,0.00011439200000000001
1469986890590,0.19,0.000111134
1469986890600,0.19,0.00011475399999999999
1469986890610,0.19,0.00011004799999999999
1469986890620,0.19,0.000116926
1469986890630,0.19,0.000108962
1469986890640,0.19,0.000109324
1469986890650,0.19,0.000104256
1469986890660,0.19,0.000109324
1469986890670,0.19,0.00010534200000000001
1469986890680,0.19,0.00010715200000000001
1469986890690,0.19,0.000102084
1469986890700,0.19,0.00011041
1469986890710,0.19,0.000110772
1469986890720,0.19,0.00011004799999999999
1469986890730,0.19,0.000111134
1469986890740,0.19,0.00011801200000000001
1469986890750,0.19,0.000113306
1469986890760,0.19,0.000110772
1469986890770,0.19,0.00011584
1469986890780,0.19,0.00012054600000000001
1469986890790,0.19,0.00011801200000000001
1469986890800,0.19,0.00011909799999999999
1469986890810,0.19,0.00011475399999999999
1469986890820,0.19,0.00011801200000000001
1469986890830,0.19,0.000111496
1469986890840,0.19,0.000116926
1469986890850,0.19,0.00011403
1469986890860,0.19,0.00010787600000000001
1469986890870,0.19,0.00010498
1469986890880,0.19,0.000115116
1469986890890,0.19,0.000111858
1469986890900,0.19,0.00011475399999999999
1469986890910,0.19,0.000109686
1469986890920,0.19,0.00011873600000000001
1469986890930,0.19,0.00012271799999999999
1469986890940,0.19,0.000124528
1469986890950,0.19,0.00011620200000000001
1469986890960,0.19,0.00011765
1469986890970,0.19,0.000115478
1469986890980,0.19,0.00012308
1469986890990,0.19,0.00011946
1469986891000,0.19,0.000118374
1469986891010,0.19,0.00011801200000000001
1469986891020,0.19,0.00012308
1469986891030,0.19,0.00011656399999999999
1469986891040,0.19,0.00012054600000000001
1469986891050,0.19,0.00011765
1469986891060,0.19,0.000115116
1469986891070,0.19,0.00010859999999999998
1469986891080,0.19,0.00011475399999999999
1469986891090,0.19,0.000111858
1469986891100,0.19,0.000111496
1469986891110,0.19,0.00010498
1469986891120,0.19,0.00011475399999999999
1469986891130,0.19,0.000107514
1469986891140,0.19,0.000112582
1469986891150,0.19,0.000110772
1469986891160,0.19,0.000115116
1469986891170,0.19,0.00010787600000000001
1469986891180,0.19,0.000112582
1469986891190,0.19,0.00010353200000000001
1469986891200,0.19,0.000106066
1469986891210,0.19,0.00010317
1469986891220,0.19,0.000109686
1469986891230,0.19,0.00010389399999999999
1469986891240,0.19,0.00010823799999999999
1469986891250,0.19,0.00010317
1469986891260,0.19,0.000106066
1469986891270,0.19,9.8464e-05
1469986891280,0.19,0.000100998
1469986891290,0.19,9.6292e-05
1469986891300,0.19,0.000102446
1469986891310,0.19,9.737799999999999e-05
1469986891320,0.19,0.00010136
1469986891330,0.19,9.086200000000001e-05
1469986891340,0.19,9.8464e-05
1469986891350,0.19,9.6654e-05
1469986891360,0.19,0.00010317
1469986891370,0.19,9.6292e-05
1469986891380,0.19,0.000100274
1469986891390,0.19,9.8826e-05
1469986891400,0.19,0.000109686
1469986891410,0.19,0.00010317
1469986891420,0.19,0.000109686
1469986891430,0.19,0.00010353200000000001
1469986891440,0.19,0.000106066
1469986891450,0.19,9.6654e-05
1469986891460,0.19,0.00010715200000000001
1469986891470,0.19,9.918799999999999e-05
1469986891480,0.19,0.000102446
1469986891490,0.19,9.593e-05
1469986891500,0.19,0.000106066
1469986891510,0.19,9.701600000000001e-05
1469986891520,0.19,0.000102808
1469986891530,0.19,9.4844e-05
1469986891540,0.19,0.000100998
1469986891550,0.19,9.556799999999999e-05
1469986891560,0.19,0.000100998
1469986891570,0.19,9.8826e-05
1469986891580,0.19,0.000104618
1469986891590,0.19,0.000100274
1469986891600,0.19,0.000109686
1469986891610,0.19,9.918799999999999e-05
1469986891620,0.19,0.00010389399999999999
1469986891630,0.19,0.000100998
1469986891640,0.19,0.000104618
1469986891650,0.19,9.303399999999999e-05
1469986891660,0.19,0.00010136
1469986891670,0.19,9.918799999999999e-05
1469986891680,0.19,9.955e-05
1469986891690,0.19,9.1586e-05
1469986891700,0.19,9.8464e-05
1469986891710,0.19,9.303399999999999e-05
1469986891720,0.19,9.6292e-05
1469986891730,0.19,9.303399999999999e-05
1469986891740,0.19,9.8102e-05
1469986891750,0.19,9.375799999999999e-05
1469986891760,0.19,0.000100274
1469986891770,0.19,9.4844e-05
1469986891780,0.19,0.00010172200000000001
1469986891790,0.19,9.375799999999999e-05
1469986891800,0.19,0.000100636
1469986891810,0.19,8.688e-05
1469986891820,0.19,9.774e-05
1469986891830,0.19,9.448200000000001e-05
1469986891840,0.19,9.9912e-05
1469986891850,0.19,9.448200000000001e-05
1469986891860,0.19,9.9912e-05
1469986891870,0.19,9.4844e-05
1469986891880,0.19,9.9912e-05
1469986891890,0.19,9.267200000000001e-05
1469986891900,0.19,0.000100274
1469986891910,0.19,9.4844e-05
1469986891920,0.19,0.00010389399999999999
1469986891930,0.19,9.6292e-05
1469986891940,0.19,0.00010353200000000001
1469986891950,0.19,0.000100636
1469986891960,0.19,0.00010353200000000001
1469986891970,0.19,9.412e-05
1469986891980,0.19,0.000102446
1469986891990,0.19,0.000100274
1469986892000,0.19,0.00010679
1469986892010,0.19,0.00010172200000000001
1469986892020,0.19,0.00011222
1469986892030,0.19,0.00010317
1469986892040,0.19,0.000111496
1469986892050,0.19,0.000102084
1469986892060,0.19,0.000111858
1469986892070,0.19,0.00010498
1469986892080,0.19,0.000107514
1469986892090,0.19,9.8826e-05
1469986892100,0.19,0.000109324
1469986892110,0.19,9.8102e-05
1469986892120,0.19,0.00010642799999999999
1469986892130,0.19,9.122399999999999e-05
1469986892140,0.19,0.00010136
1469986892150,0.19,8.9776e-05
1469986892160,0.19,9.593e-05
1469986892170,0.19,9.0138e-05
1469986892180,0.19,9.556799999999999e-05
1469986892190,0.19,9.086200000000001e-05
1469986892200,0.19,9.6654e-05
1469986892210,0.19,9.520600000000001e-05
1469986892220,0.19,9.918799999999999e-05
1469986892230,0.19,9.375799999999999e-05
1469986892240,0.19,9.9912e-05
1469986892250,0.19,9.303399999999999e-05
1469986892260,0.19,9.9912e-05
1469986892270,0.19,9.556799999999999e-05
1469986892280,0.19,9.9912e-05
1469986892290,0.19,8.9776e-05
1469986892300,0.19,0.000100274
1469986892310,0.19,8.688e-05
1469986892320,0.19,9.918799999999999e-05
1469986892330,0.19,8.289799999999999e-05
1469986892340,0.19,9.412e-05
1469986892350,0.19,8.8328e-05
1469986892360,0.19,9.918799999999999e-05
1469986892370,0.19,8.869e-05
1469986892380,0.19,9.737799999999999e-05
1469986892390,0.19,9.303399999999999e-05
1469986892400,0.19,0.00010317
1469986892410,0.19,9.3396e-05
1469986892420,0.19,9.8464e-05
1469986892430,0.19,9.086200000000001e-05
1469986892440,0.19,0.000100274
1469986892450,0.19,9.303399999999999e-05
1469986892460,0.19,9.701600000000001e-05
1469986892470,0.19,8.651799999999999e-05
1469986892480,0.19,9.520600000000001e-05
1469986892490,0.19,8.9776e-05
1469986892500,0.19,9.701600000000001e-05
1469986892510,0.19,9.1586e-05
1469986892520,0.19,0.000100274
1469986892530,0.19,9.0138e-05
1469986892540,0.19,9.8826e-05
1469986892550,0.19,9.231e-05
1469986892560,0.19,9.8102e-05
1469986892570,0.19,9.375799999999999e-05
1469986892580,0.19,0.000100998
1469986892590,0.19,8.7966e-05
1469986892600,0.19,9.8826e-05
1469986892610,0.19,9.086200000000001e-05
1469986892620,0.19,9.6654e-05
1469986892630,0.19,9.122399999999999e-05
1469986892640,0.19,9.955e-05
1469986892650,0.19,8.651799999999999e-05
1469986892660,0.19,9.303399999999999e-05
1469986892670,0.19,9.0138e-05
1469986892680,0.19,9.737799999999999e-05
1469986892690,0.19,8.5794e-05
1469986892700,0.19,0.000100274
1469986892710,0.19,8.507e-05
1469986892720,0.19,9.8464e-05
1469986892730,0.19,8.7242e-05
1469986892740,0.19,9.737799999999999e-05
1469986892750,0.19,8.3622e-05
1469986892760,0.19,9.122399999999999e-05
1469986892770,0.19,8.289799999999999e-05
1469986892780,0.19,8.9052e-05
1469986892790,0.19,8.108800000000001e-05
1469986892800,0.19,8.869e-05
1469986892810,0.19,8.289799999999999e-05
1469986892820,0.19,9.05e-05
1469986892830,0.19,8.145e-05
1469986892840,0.19,8.9414e-05
1469986892850,0.19,7.8916e-05
1469986892860,0.19,8.9414e-05
1469986892870,0.19,8.2536e-05
1469986892880,0.19,8.8328e-05
1469986892890,0.19,8.0002e-05
1469986892900,0.19,9.267200000000001e-05
1469986892910,0.19,9.0138e-05
1469986892920,0.19,9.8464e-05
1469986892930,0.19,8.869e-05
1469986892940,0.19,9.520600000000001e-05
1469986892950,0.19,8.869e-05
1469986892960,0.19,9.701600000000001e-05
1469986892970,0.19,8.869e-05
1469986892980,0.19,9.448200000000001e-05
1469986892990,0.19,8.326e-05
1469986893000,0.19,9.231e-05
1469986893010,0.19,8.869e-05
1469986893020,0.19,9.303399999999999e-05
1469986893030,0.19,7.8916e-05
1469986893040,0.19,8.9052e-05
1469986893050,0.19,8.036399999999999e-05
1469986893060,0.19,9.0138e-05
1469986893070,0.19,8.1812e-05
1469986893080,0.19,8.9052e-05
1469986893090,0.19,8.0002e-05
1469986893100,0.19,8.9776e-05
1469986893110,0.19,7.964e-05
1469986893120,0.19,8.688e-05
1469986893130,0.19,8.145e-05
1469986893140,0.19,9.267200000000001e-05
1469986893150,0.19,8.651799999999999e-05
1469986893160,0.19,8.9052e-05
1469986893170,0.19,8.036399999999999e-05
1469986893180,0.19,8.8328e-05
1469986893190,0.19,8.1812e-05
1469986893200,0.19,9.231e-05
1469986893210,0.19,8.3622e-05
1469986893220,0.19,8.9414e-05
1469986893230,0.19,8.507e-05
1469986893240,0.19,9.303399999999999e-05
1469986893250,0.19,8.326e-05
1469986893260,0.19,8.5794e-05
1469986893270,0.19,8.145e-05
1469986893280,0.19,8.8328e-05
1469986893290,0.19,7.6744e-05
1469986893300,0.19,8.9776e-05
1469986893310,0.19,7.7468e-05
1469986893320,0.19,8.651799999999999e-05
1469986893330,0.19,8.108800000000001e-05
1469986893340,0.19,8.869e-05
1469986893350,0.19,8.0002e-05
1469986893360,0.19,8.7966e-05
1469986893370,0.19,8.108800000000001e-05
1469986893380,0.19,8.9776e-05
1469986893390,0.19,8.7242e-05
1469986893400,0.19,9.412e-05
1469986893410,0.19,8.9776e-05
1469986893420,0.19,9.918799999999999e-05
1469986893430,0.19,9.1948e-05
1469986893440,0.19,9.737799999999999e-05
1469986893450,0.19,8.3622e-05
1469986893460,0.19,9.231e-05
1469986893470,0.19,8.3622e-05
1469986893480,0.19,9.3396e-05
1469986893490,0.19,8.145e-05
1469986893500,0.19,9.086200000000001e-05
1469986893510,0.19,8.2174e-05
1469986893520,0.19,8.9052e-05
1469986893530,0.19,7.783e-05
1469986893540,0.19,8.7966e-05
1469986893550,0.19,7.9278e-05
1469986893560,0.19,9.122399999999999e-05
1469986893570,0.19,8.1812e-05
1469986893580,0.19,8.8328e-05
1469986893590,0.19,8.145e-05
1469986893600,0.19,8.9776e-05
1469986893610,0.19,8.108800000000001e-05
1469986893620,0.19,9.086200000000001e-05
1469986893630,0.19,8.0002e-05
1469986893640,0.19,8.6156e-05
1469986893650,0.19,7.5296e-05
1469986893660,0.19,8.8328e-05
1469986893670,0.19,8.145e-05
1469986893680,0.19,8.8328e-05
1469986893690,0.19,7.421e-05
1469986893700,0.19,8.5794e-05
1469986893710,0.19,8.108800000000001e-05
1469986893720,0.19,8.869e-05
1469986893730,0.19,7.2038e-05
1469986893740,0.19,8.507e-05
1469986893750,0.19,7.9278e-05
1469986893760,0.19,9.086200000000001e-05
1469986893770,0.19,8.507e-05
1469986893780,0.19,8.869e-05
1469986893790,0.19,8.289799999999999e-05
1469986893800,0.19,9.3396e-05
1469986893810,0.19,8.2174e-05
1469986893820,0.19,9.1948e-05
1469986893830,0.19,7.7106e-05
1469986893840,0.19,9.593e-05
1469986893850,0.19,8.3622e-05
1469986893860,0.19,9.3396e-05
1469986893870,0.19,8.2174e-05
1469986893880,0.19,9.4844e-05
1469986893890,0.19,8.289799999999999e-05
1469986893900,0.19,9.520600000000001e-05
1469986893910,0.19,8.145e-05
1469986893920,0.19,8.688e-05
1469986893930,0.19,7.8554e-05
1469986893940,0.19,8.7242e-05
1469986893950,0.19,7.4934e-05
1469986893960,0.19,8.326e-05
1469986893970,0.19,7.0952e-05
1469986893980,0.19,8.3622e-05
1469986893990,0.19,7.421e-05
1469986894000,0.19,8.434600000000001e-05
1469986894010,0.19,7.4934e-05
1469986894020,0.19,8.2536e-05
1469986894030,0.19,8.145e-05
1469986894040,0.19,9.3396e-05
1469986894050,0.19,8.2536e-05
1469986894060,0.19,8.8328e-05
1469986894070,0.19,8.0002e-05
1469986894080,0.19,9.231e-05
1469986894090,0.19,8.289799999999999e-05
1469986894100,0.19,9.231e-05
1469986894110,0.19,7.964e-05
1469986894120,0.19,8.5432e-05
1469986894130,0.19,7.8554e-05
1469986894140,0.19,8.434600000000001e-05
1469986894150,0.19,7.5658e-05
1469986894160,0.19,8.5432e-05
1469986894170,0.19,7.276199999999999e-05
1469986894180,0.19,8.2536e-05
1469986894190,0.19,7.240000000000001e-05
1469986894200,0.19,8.507e-05
1469986894210,0.19,7.0952e-05
1469986894220,0.19,7.783e-05
1469986894230,0.19,7.0952e-05
1469986894240,0.19,8.036399999999999e-05
1469986894250,0.19,7.167600000000001e-05
1469986894260,0.19,8.2174e-05
1469986894270,0.19,7.3124e-05
1469986894280,0.19,8.3984e-05
1469986894290,0.19,7.1314e-05
1469986894300,0.19,8.3622e-05
1469986894310,0.19,7.6744e-05
1469986894320,0.19,8.2536e-05
1469986894330,0.19,7.0952e-05
1469986894340,0.19,7.8554e-05
1469986894350,0.19,7.0228e-05
1469986894360,0.19,8.036399999999999e-05
1469986894370,0.19,7.0952e-05
1469986894380,0.19,7.5296e-05
1469986894390,0.19,6.5884e-05
1469986894400,0.19,7.6382e-05
1469986894410,0.19,6.769399999999999e-05
1469986894420,0.19,7.602e-05
1469986894430,0.19,7.059e-05
1469986894440,0.19,8.507e-05
1469986894450,0.19,7.602e-05
1469986894460,0.19,8.2174e-05
1469986894470,0.19,7.4572e-05
1469986894480,0.19,8.326e-05
1469986894490,0.19,8.1812e-05
1469986894500,0.19,9.267200000000001e-05
1469986894510,0.19,8.1812e-05
1469986894520,0.19,8.7604e-05
1469986894530,0.19,8.5432e-05
1469986894540,0.19,9.3396e-05
1469986894550,0.19,8.507e-05
1469986894560,0.19,9.122399999999999e-05
1469986894570,0.19,7.602e-05
1469986894580,0.19,9.122399999999999e-05
1469986894590,0.19,8.5794e-05
1469986894600,0.19,9.1586e-05
1469986894610,0.19,7.783e-05
1469986894620,0.19,8.7966e-05
1469986894630,0.19,7.8192e-05
1469986894640,0.19,8.3984e-05
1469986894650,0.19,7.5296e-05
1469986894660,0.19,8.108800000000001e-05
1469986894670,0.19,7.059e-05
1469986894680,0.19,8.108800000000001e-05
1469986894690,0.19,7.3124e-05
1469986894700,0.19,7.9278e-05
1469986894710,0.19,7.348600000000001e-05
1469986894720,0.19,7.8916e-05
1469986894730,0.19,7.783e-05
1469986894740,0.19,8.869e-05
1469986894750,0.19,8.2174e-05
1469986894760,0.19,9.0138e-05
1469986894770,0.19,7.8916e-05
1469986894780,0.19,8.8328e-05
1469986894790,0.19,7.964e-05
1469986894800,0.19,8.6156e-05
1469986894810,0.19,8.2174e-05
1469986894820,0.19,8.507e-05
1469986894830,0.19,7.4572e-05
1469986894840,0.19,7.8916e-05
1469986894850,0.19,7.240000000000001e-05
1469986894860,0.19,7.964e-05
1469986894870,0.19,6.8056e-05
1469986894880,0.19,7.964e-05
1469986894890,0.19,7.1314e-05
1469986894900,0.19,8.289799999999999e-05
