Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986622170,-0.13,1.0859999999999999e-06
1469986622180,-0.13,1.0859999999999999e-06
1469986622190,-0.13,3.6200000000000004e-07
1469986622200,-0.13,1.0859999999999999e-06
1469986622210,-0.13,1.0859999999999999e-06
1469986622220,-0.13,7.240000000000001e-07
1469986622230,-0.13,3.6200000000000004e-07
1469986622240,-0.13,1.81e-06
1469986622250,-0.13,3.6200000000000004e-07
1469986622260,-0.13,1.4480000000000002e-06
1469986622270,-0.13,7.240000000000001e-07
1469986622280,-0.13,7.240000000000001e-07
1469986622290,-0.13,1.0859999999999999e-06
1469986622300,-0.13,1.0859999999999999e-06
1469986622310,-0.13,7.240000000000001e-07
1469986622320,-0.13,7.240000000000001e-07
1469986622330,-0.13,1.0859999999999999e-06
1469986622340,-0.13,3.6200000000000004e-07
1469986622350,-0.13,1.4480000000000002e-06
1469986622360,-0.13,7.240000000000001e-07
1469986622370,-0.13,1.0859999999999999e-06
1469986622380,-0.13,3.6200000000000004e-07
1469986622390,-0.13,1.0859999999999999e-06
1469986622400,-0.13,7.240000000000001e-07
1469986622410,-0.13,1.4480000000000002e-06
1469986622420,-0.13,7.240000000000001e-07
1469986622430,-0.13,1.0859999999999999e-06
1469986622440,-0.13,1.0859999999999999e-06
1469986622450,-0.13,7.240000000000001e-07
1469986622460,-0.13,1.0859999999999999e-06
1469986622470,-0.13,3.6200000000000004e-07
1469986622480,-0.13,1.81e-06
1469986622490,-0.13,1.4480000000000002e-06
1469986622500,-0.13,1.0859999999999999e-06
1469986622510,-0.13,7.240000000000001e-07
1469986622520,-0.13,1.4480000000000002e-06
1469986622530,-0.13,3.6200000000000004e-07
1469986622540,-0.13,1.0859999999999999e-06
1469986622550,-0.13,1.0859999999999999e-06
1469986622560,-0.13,7.240000000000001e-07
1469986622570,-0.13,1.0859999999999999e-06
1469986622580,-0.13,7.240000000000001e-07
1469986622590,-0.13,7.240000000000001e-07
1469986622600,-0.13,3.6200000000000004e-07
1469986622610,-0.13,7.240000000000001e-07
1469986622620,-0.13,7.240000000000001e-07
1469986622630,-0.13,1.0859999999999999e-06
1469986622640,-0.13,3.6200000000000004e-07
1469986622650,-0.13,3.6200000000000004e-07
1469986622660,-0.13,1.4480000000000002e-06
1469986622670,-0.13,7.240000000000001e-07
1469986622680,-0.13,1.0859999999999999e-06
1469986622690,-0.13,7.240000000000001e-07
1469986622700,-0.13,1.0859999999999999e-06
1469986622710,-0.13,3.6200000000000004e-07
1469986622720,-0.13,1.4480000000000002e-06
1469986622730,-0.13,3.6200000000000004e-07
1469986622740,-0.13,7.240000000000001e-07
1469986622750,-0.13,7.240000000000001e-07
1469986622760,-0.13,1.4480000000000002e-06
1469986622770,-0.13,7.240000000000001e-07
1469986622780,-0.13,3.6200000000000004e-07
1469986622790,-0.13,1.0859999999999999e-06
1469986622800,-0.13,7.240000000000001e-07
1469986622810,-0.13,1.0859999999999999e-06
1469986622820,-0.13,1.0859999999999999e-06
1469986622830,-0.13,7.240000000000001e-07
1469986622840,-0.13,7.240000000000001e-07
1469986622850,-0.13,1.4480000000000002e-06
1469986622860,-0.13,7.240000000000001e-07
1469986622870,-0.13,7.240000000000001e-07
1469986622880,-0.13,1.0859999999999999e-06
1469986622890,-0.13,7.240000000000001e-07
1469986622900,-0.13,1.0859999999999999e-06
1469986622910,-0.13,7.240000000000001e-07
1469986622920,-0.13,1.0859999999999999e-06
1469986622930,-0.13,1.4480000000000002e-06
1469986622940,-0.13,7.240000000000001e-07
1469986622950,-0.13,7.240000000000001e-07
1469986622960,-0.13,7.240000000000001e-07
1469986622970,-0.13,1.4480000000000002e-06
1469986622980,-0.13,3.6200000000000004e-07
1469986622990,-0.13,1.4480000000000002e-06
1469986623000,-0.13,7.240000000000001e-07
1469986623010,-0.13,1.0859999999999999e-06
1469986623020,-0.13,1.0859999999999999e-06
1469986623030,-0.13,7.240000000000001e-07
1469986623040,-0.13,7.240000000000001e-07
1469986623050,-0.13,7.240000000000001e-07
1469986623060,-0.13,1.0859999999999999e-06
1469986623070,-0.13,1.0859999999999999e-06
1469986623080,-0.13,3.6200000000000004e-07
1469986623090,-0.13,1.4480000000000002e-06
1469986623100,-0.13,1.0859999999999999e-06
1469986623110,-0.13,3.6200000000000004e-07
1469986623120,-0.13,7.240000000000001e-07
1469986623130,-0.13,1.4480000000000002e-06
1469986623140,-0.13,7.240000000000001e-07
1469986623150,-0.13,1.0859999999999999e-06
1469986623160,-0.13,1.0859999999999999e-06
1469986623170,-0.13,1.0859999999999999e-06
1469986623180,-0.13,1.0859999999999999e-06
1469986623190,-0.13,1.4480000000000002e-06
1469986623200,-0.13,7.240000000000001e-07
1469986623210,-0.13,1.4480000000000002e-06
1469986623220,-0.13,1.0859999999999999e-06
1469986623230,-0.13,7.240000000000001e-07
1469986623240,-0.13,1.0859999999999999e-06
1469986623250,-0.13,7.240000000000001e-07
1469986623260,-0.13,7.240000000000001e-07
1469986623270,-0.13,3.6200000000000004e-07
1469986623280,-0.13,7.240000000000001e-07
1469986623290,-0.13,3.6200000000000004e-07
1469986623300,-0.13,1.4480000000000002e-06
1469986623310,-0.13,7.240000000000001e-07
1469986623320,-0.13,3.6200000000000004e-07
1469986623330,-0.13,1.0859999999999999e-06
1469986623340,-0.13,7.240000000000001e-07
1469986623350,-0.13,7.240000000000001e-07
1469986623360,-0.13,7.240000000000001e-07
1469986623370,-0.13,7.240000000000001e-07
1469986623380,-0.13,7.240000000000001e-07
1469986623390,-0.13,7.240000000000001e-07
1469986623400,-0.13,1.0859999999999999e-06
1469986623410,-0.13,7.240000000000001e-07
1469986623420,-0.13,7.240000000000001e-07
1469986623430,-0.13,7.240000000000001e-07
1469986623440,-0.13,1.4480000000000002e-06
1469986623450,-0.13,0.0
1469986623460,-0.13,1.4480000000000002e-06
1469986623470,-0.13,1.0859999999999999e-06
1469986623480,-0.13,1.81e-06
1469986623490,-0.13,7.240000000000001e-07
1469986623500,-0.13,3.6200000000000004e-07
1469986623510,-0.13,1.0859999999999999e-06
1469986623520,-0.13,3.6200000000000004e-07
1469986623530,-0.13,1.4480000000000002e-06
1469986623540,-0.13,7.240000000000001e-07
1469986623550,-0.13,3.6200000000000004e-07
1469986623560,-0.13,7.240000000000001e-07
1469986623570,-0.13,1.0859999999999999e-06
1469986623580,-0.13,7.240000000000001e-07
1469986623590,-0.13,7.240000000000001e-07
1469986623600,-0.13,1.0859999999999999e-06
1469986623610,-0.13,1.0859999999999999e-06
1469986623620,-0.13,1.0859999999999999e-06
1469986623630,-0.13,7.240000000000001e-07
1469986623640,-0.13,7.240000000000001e-07
1469986623650,-0.13,7.240000000000001e-07
1469986623660,-0.13,1.4480000000000002e-06
1469986623670,-0.13,7.240000000000001e-07
1469986623680,-0.13,1.4480000000000002e-06
1469986623690,-0.13,3.6200000000000004e-07
1469986623700,-0.13,1.4480000000000002e-06
1469986623710,-0.13,3.6200000000000004e-07
1469986623720,-0.13,1.0859999999999999e-06
1469986623730,-0.13,7.240000000000001e-07
1469986623740,-0.13,7.240000000000001e-07
1469986623750,-0.13,1.0859999999999999e-06
1469986623760,-0.13,1.0859999999999999e-06
1469986623770,-0.13,7.240000000000001e-07
1469986623780,-0.13,7.240000000000001e-07
1469986623790,-0.13,1.4480000000000002e-06
1469986623800,-0.13,7.240000000000001e-07
1469986623810,-0.13,3.6200000000000004e-07
1469986623820,-0.13,1.4480000000000002e-06
1469986623830,-0.13,0.0
1469986623840,-0.13,7.240000000000001e-07
1469986623850,-0.13,1.0859999999999999e-06
1469986623860,-0.13,1.0859999999999999e-06
1469986623870,-0.13,1.0859999999999999e-06
1469986623880,-0.13,1.4480000000000002e-06
1469986623890,-0.13,3.6200000000000004e-07
1469986623900,-0.13,1.0859999999999999e-06
1469986623910,-0.13,7.240000000000001e-07
1469986623920,-0.13,7.240000000000001e-07
1469986623930,-0.13,1.0859999999999999e-06
1469986623940,-0.13,1.0859999999999999e-06
1469986623950,-0.13,1.0859999999999999e-06
1469986623960,-0.13,7.240000000000001e-07
1469986623970,-0.13,1.0859999999999999e-06
1469986623980,-0.13,7.240000000000001e-07
1469986623990,-0.13,1.4480000000000002e-06
1469986624000,-0.13,7.240000000000001e-07
1469986624010,-0.13,1.0859999999999999e-06
1469986624020,-0.13,7.240000000000001e-07
1469986624030,-0.13,1.0859999999999999e-06
1469986624040,-0.13,3.6200000000000004e-07
1469986624050,-0.13,1.0859999999999999e-06
1469986624060,-0.13,7.240000000000001e-07
1469986624070,-0.13,3.6200000000000004e-07
1469986624080,-0.13,1.0859999999999999e-06
1469986624090,-0.13,1.4480000000000002e-06
1469986624100,-0.13,7.240000000000001e-07
1469986624110,-0.13,7.240000000000001e-07
1469986624120,-0.13,7.240000000000001e-07
1469986624130,-0.13,3.6200000000000004e-07
1469986624140,-0.13,1.81e-06
1469986624150,-0.13,3.6200000000000004e-07
1469986624160,-0.13,7.240000000000001e-07
1469986624170,-0.13,7.240000000000001e-07
1469986624180,-0.13,1.0859999999999999e-06
1469986624190,-0.13,3.6200000000000004e-07
1469986624200,-0.13,1.0859999999999999e-06
1469986624210,-0.13,7.240000000000001e-07
1469986624220,-0.13,7.240000000000001e-07
1469986624230,-0.13,1.0859999999999999e-06
1469986624240,-0.13,0.0
1469986624250,-0.13,1.0859999999999999e-06
1469986624260,-0.13,7.240000000000001e-07
1469986624270,-0.13,1.0859999999999999e-06
1469986624280,-0.13,1.0859999999999999e-06
1469986624290,-0.13,3.6200000000000004e-07
1469986624300,-0.13,1.0859999999999999e-06
1469986624310,-0.13,7.240000000000001e-07
1469986624320,-0.13,1.0859999999999999e-06
1469986624330,-0.13,1.4480000000000002e-06
1469986624340,-0.13,7.240000000000001e-07
1469986624350,-0.13,7.240000000000001e-07
1469986624360,-0.13,1.0859999999999999e-06
1469986624370,-0.13,7.240000000000001e-07
1469986624380,-0.13,1.0859999999999999e-06
1469986624390,-0.13,7.240000000000001e-07
1469986624400,-0.13,7.240000000000001e-07
1469986624410,-0.13,7.240000000000001e-07
1469986624420,-0.13,7.240000000000001e-07
1469986624430,-0.13,1.4480000000000002e-06
1469986624440,-0.13,1.0859999999999999e-06
1469986624450,-0.13,1.4480000000000002e-06
1469986624460,-0.13,1.0859999999999999e-06
1469986624470,-0.13,7.240000000000001e-07
1469986624480,-0.13,1.0859999999999999e-06
1469986624490,-0.13,1.4480000000000002e-06
1469986624500,-0.13,7.240000000000001e-07
1469986624510,-0.13,7.240000000000001e-07
1469986624520,-0.13,7.240000000000001e-07
1469986624530,-0.13,1.0859999999999999e-06
1469986624540,-0.13,1.0859999999999999e-06
1469986624550,-0.13,1.4480000000000002e-06
1469986624560,-0.13,3.6200000000000004e-07
1469986624570,-0.13,7.240000000000001e-07
1469986624580,-0.13,1.0859999999999999e-06
1469986624590,-0.13,1.0859999999999999e-06
1469986624600,-0.13,1.0859999999999999e-06
1469986624610,-0.13,1.0859999999999999e-06
1469986624620,-0.13,7.240000000000001e-07
1469986624630,-0.13,1.0859999999999999e-06
1469986624640,-0.13,7.240000000000001e-07
1469986624650,-0.13,7.240000000000001e-07
1469986624660,-0.13,1.4480000000000002e-06
1469986624670,-0.13,1.0859999999999999e-06
1469986624680,-0.13,1.0859999999999999e-06
1469986624690,-0.13,7.240000000000001e-07
1469986624700,-0.13,7.240000000000001e-07
1469986624710,-0.13,1.0859999999999999e-06
1469986624720,-0.13,7.240000000000001e-07
1469986624730,-0.13,7.240000000000001e-07
1469986624740,-0.13,7.240000000000001e-07
1469986624750,-0.13,1.4480000000000002e-06
1469986624760,-0.13,3.6200000000000004e-07
1469986624770,-0.13,7.240000000000001e-07
1469986624780,-0.13,1.0859999999999999e-06
1469986624790,-0.13,7.240000000000001e-07
1469986624800,-0.13,7.240000000000001e-07
1469986624810,-0.13,1.0859999999999999e-06
1469986624820,-0.13,7.240000000000001e-07
1469986624830,-0.13,7.240000000000001e-07
1469986624840,-0.13,1.0859999999999999e-06
1469986624850,-0.13,7.240000000000001e-07
1469986624860,-0.13,1.4480000000000002e-06
1469986624870,-0.13,3.6200000000000004e-07
1469986624880,-0.13,1.0859999999999999e-06
1469986624890,-0.13,3.6200000000000004e-07
1469986624900,-0.13,1.4480000000000002e-06
1469986624910,-0.13,1.0859999999999999e-06
1469986624920,-0.13,7.240000000000001e-07
1469986624930,-0.13,3.6200000000000004e-07
1469986624940,-0.13,1.4480000000000002e-06
1469986624950,-0.13,3.6200000000000004e-07
1469986624960,-0.13,1.0859999999999999e-06
1469986624970,-0.13,1.0859999999999999e-06
1469986624980,-0.13,7.240000000000001e-07
1469986624990,-0.13,3.6200000000000004e-07
1469986625000,-0.13,7.240000000000001e-07
1469986625010,-0.13,1.0859999999999999e-06
1469986625020,-0.13,7.240000000000001e-07
1469986625030,-0.13,1.0859999999999999e-06
1469986625040,-0.13,7.240000000000001e-07
1469986625050,-0.13,7.240000000000001e-07
1469986625060,-0.13,7.240000000000001e-07
1469986625070,-0.13,7.240000000000001e-07
1469986625080,-0.13,7.240000000000001e-07
1469986625090,-0.13,1.0859999999999999e-06
1469986625100,-0.13,7.240000000000001e-07
1469986625110,-0.13,7.240000000000001e-07
1469986625120,-0.13,7.240000000000001e-07
1469986625130,-0.13,1.4480000000000002e-06
1469986625140,-0.13,3.6200000000000004e-07
1469986625150,-0.13,7.240000000000001e-07
1469986625160,-0.13,1.0859999999999999e-06
1469986625170,-0.13,7.240000000000001e-07
1469986625180,-0.13,1.0859999999999999e-06
1469986625190,-0.13,7.240000000000001e-07
1469986625200,-0.13,7.240000000000001e-07
1469986625210,-0.13,1.4480000000000002e-06
1469986625220,-0.13,3.6200000000000004e-07
1469986625230,-0.13,7.240000000000001e-07
1469986625240,-0.13,1.0859999999999999e-06
1469986625250,-0.13,1.0859999999999999e-06
1469986625260,-0.13,7.240000000000001e-07
1469986625270,-0.13,7.240000000000001e-07
1469986625280,-0.13,7.240000000000001e-07
1469986625290,-0.13,7.240000000000001e-07
1469986625300,-0.13,7.240000000000001e-07
1469986625310,-0.13,7.240000000000001e-07
1469986625320,-0.13,1.0859999999999999e-06
1469986625330,-0.13,7.240000000000001e-07
1469986625340,-0.13,1.0859999999999999e-06
1469986625350,-0.13,1.0859999999999999e-06
1469986625360,-0.13,7.240000000000001e-07
1469986625370,-0.13,1.0859999999999999e-06
1469986625380,-0.13,1.0859999999999999e-06
1469986625390,-0.13,1.0859999999999999e-06
1469986625400,-0.13,7.240000000000001e-07
1469986625410,-0.13,7.240000000000001e-07
1469986625420,-0.13,1.0859999999999999e-06
1469986625430,-0.13,7.240000000000001e-07
1469986625440,-0.13,7.240000000000001e-07
1469986625450,-0.13,1.0859999999999999e-06
1469986625460,-0.13,1.0859999999999999e-06
1469986625470,-0.13,7.240000000000001e-07
1469986625480,-0.13,3.6200000000000004e-07
1469986625490,-0.13,1.0859999999999999e-06
1469986625500,-0.13,7.240000000000001e-07
1469986625510,-0.13,7.240000000000001e-07
1469986625520,-0.13,7.240000000000001e-07
1469986625530,-0.13,1.0859999999999999e-06
1469986625540,-0.13,0.0
1469986625550,-0.13,1.0859999999999999e-06
1469986625560,-0.13,1.0859999999999999e-06
1469986625570,-0.13,3.6200000000000004e-07
1469986625580,-0.13,1.0859999999999999e-06
1469986625590,-0.13,1.0859999999999999e-06
1469986625600,-0.13,3.6200000000000004e-07
1469986625610,-0.13,1.4480000000000002e-06
1469986625620,-0.13,1.4480000000000002e-06
1469986625630,-0.13,7.240000000000001e-07
1469986625640,-0.13,1.0859999999999999e-06
1469986625650,-0.13,7.240000000000001e-07
1469986625660,-0.13,1.0859999999999999e-06
1469986625670,-0.13,1.0859999999999999e-06
1469986625680,-0.13,7.240000000000001e-07
1469986625690,-0.13,7.240000000000001e-07
1469986625700,-0.13,1.0859999999999999e-06
1469986625710,-0.13,7.240000000000001e-07
1469986625720,-0.13,7.240000000000001e-07
1469986625730,-0.13,7.240000000000001e-07
1469986625740,-0.13,7.240000000000001e-07
1469986625750,-0.13,7.240000000000001e-07
1469986625760,-0.13,7.240000000000001e-07
1469986625770,-0.13,1.0859999999999999e-06
1469986625780,-0.13,7.240000000000001e-07
1469986625790,-0.13,7.240000000000001e-07
1469986625800,-0.13,1.4480000000000002e-06
1469986625810,-0.13,3.6200000000000004e-07
1469986625820,-0.13,1.0859999999999999e-06
1469986625830,-0.13,7.240000000000001e-07
1469986625840,-0.13,7.240000000000001e-07
1469986625850,-0.13,3.6200000000000004e-07
1469986625860,-0.13,1.4480000000000002e-06
1469986625870,-0.13,3.6200000000000004e-07
1469986625880,-0.13,1.4480000000000002e-06
1469986625890,-0.13,1.0859999999999999e-06
1469986625900,-0.13,1.0859999999999999e-06
1469986625910,-0.13,1.4480000000000002e-06
1469986625920,-0.13,3.6200000000000004e-07
1469986625930,-0.13,1.0859999999999999e-06
1469986625940,-0.13,1.0859999999999999e-06
1469986625950,-0.13,1.0859999999999999e-06
1469986625960,-0.13,3.6200000000000004e-07
1469986625970,-0.13,1.0859999999999999e-06
1469986625980,-0.13,7.240000000000001e-07
1469986625990,-0.13,1.4480000000000002e-06
1469986626000,-0.13,3.6200000000000004e-07
1469986626010,-0.13,1.0859999999999999e-06
1469986626020,-0.13,1.0859999999999999e-06
1469986626030,-0.13,7.240000000000001e-07
1469986626040,-0.13,1.0859999999999999e-06
1469986626050,-0.13,1.4480000000000002e-06
1469986626060,-0.13,7.240000000000001e-07
1469986626070,-0.13,7.240000000000001e-07
1469986626080,-0.13,1.4480000000000002e-06
1469986626090,-0.13,7.240000000000001e-07
1469986626100,-0.13,3.6200000000000004e-07
1469986626110,-0.13,1.0859999999999999e-06
1469986626120,-0.13,3.6200000000000004e-07
1469986626130,-0.13,1.4480000000000002e-06
1469986626140,-0.13,7.240000000000001e-07
1469986626150,-0.13,3.6200000000000004e-07
1469986626160,-0.13,7.240000000000001e-07
1469986626170,-0.13,1.0859999999999999e-06
1469986626180,-0.13,0.0
1469986626190,-0.13,1.0859999999999999e-06
1469986626200,-0.13,7.240000000000001e-07
1469986626210,-0.13,1.0859999999999999e-06
1469986626220,-0.13,7.240000000000001e-07
1469986626230,-0.13,3.6200000000000004e-07
1469986626240,-0.13,7.240000000000001e-07
1469986626250,-0.13,1.0859999999999999e-06
1469986626260,-0.13,1.0859999999999999e-06
1469986626270,-0.13,1.0859999999999999e-06
1469986626280,-0.13,1.0859999999999999e-06
1469986626290,-0.13,7.240000000000001e-07
1469986626300,-0.13,1.0859999999999999e-06
1469986626310,-0.13,1.0859999999999999e-06
1469986626320,-0.13,7.240000000000001e-07
1469986626330,-0.13,1.0859999999999999e-06
1469986626340,-0.13,1.0859999999999999e-06
1469986626350,-0.13,7.240000000000001e-07
1469986626360,-0.13,3.6200000000000004e-07
1469986626370,-0.13,7.240000000000001e-07
1469986626380,-0.13,1.0859999999999999e-06
1469986626390,-0.13,1.0859999999999999e-06
1469986626400,-0.13,7.240000000000001e-07
1469986626410,-0.13,7.240000000000001e-07
1469986626420,-0.13,1.0859999999999999e-06
1469986626430,-0.13,7.240000000000001e-07
1469986626440,-0.13,1.0859999999999999e-06
1469986626450,-0.13,7.240000000000001e-07
1469986626460,-0.13,7.240000000000001e-07
1469986626470,-0.13,3.6200000000000004e-07
1469986626480,-0.13,1.81e-06
1469986626490,-0.13,7.240000000000001e-07
1469986626500,-0.13,1.0859999999999999e-06
1469986626510,-0.13,1.0859999999999999e-06
1469986626520,-0.13,1.0859999999999999e-06
1469986626530,-0.13,7.240000000000001e-07
1469986626540,-0.13,1.0859999999999999e-06
1469986626550,-0.13,7.240000000000001e-07
1469986626560,-0.13,1.0859999999999999e-06
1469986626570,-0.13,1.0859999999999999e-06
1469986626580,-0.13,1.0859999999999999e-06
1469986626590,-0.13,1.0859999999999999e-06
1469986626600,-0.13,1.0859999999999999e-06
1469986626610,-0.13,1.0859999999999999e-06
1469986626620,-0.13,1.0859999999999999e-06
1469986626630,-0.13,7.240000000000001e-07
1469986626640,-0.13,7.240000000000001e-07
1469986626650,-0.13,1.4480000000000002e-06
1469986626660,-0.13,7.240000000000001e-07
1469986626670,-0.13,7.240000000000001e-07
1469986626680,-0.13,1.0859999999999999e-06
1469986626690,-0.13,1.0859999999999999e-06
1469986626700,-0.13,3.6200000000000004e-07
1469986626710,-0.13,1.0859999999999999e-06
1469986626720,-0.13,7.240000000000001e-07
1469986626730,-0.13,1.0859999999999999e-06
1469986626740,-0.13,1.0859999999999999e-06
1469986626750,-0.13,1.0859999999999999e-06
1469986626760,-0.13,1.4480000000000002e-06
1469986626770,-0.13,1.0859999999999999e-06
1469986626780,-0.13,1.4480000000000002e-06
1469986626790,-0.13,1.4480000000000002e-06
1469986626800,-0.13,7.240000000000001e-07
1469986626810,-0.13,7.240000000000001e-07
1469986626820,-0.13,7.240000000000001e-07
1469986626830,-0.13,1.0859999999999999e-06
1469986626840,-0.13,7.240000000000001e-07
1469986626850,-0.13,1.0859999999999999e-06
1469986626860,-0.13,1.0859999999999999e-06
1469986626870,-0.13,7.240000000000001e-07
1469986626880,-0.13,1.0859999999999999e-06
1469986626890,-0.13,1.0859999999999999e-06
1469986626900,-0.13,3.6200000000000004e-07
1469986626910,-0.13,1.0859999999999999e-06
1469986626920,-0.13,7.240000000000001e-07
1469986626930,-0.13,7.240000000000001e-07
1469986626940,-0.13,7.240000000000001e-07
1469986626950,-0.13,3.6200000000000004e-07
1469986626960,-0.13,7.240000000000001e-07
1469986626970,-0.13,7.240000000000001e-07
1469986626980,-0.13,1.0859999999999999e-06
1469986626990,-0.13,7.240000000000001e-07
1469986627000,-0.13,7.240000000000001e-07
1469986627010,-0.13,1.0859999999999999e-06
1469986627020,-0.13,1.0859999999999999e-06
1469986627030,-0.13,7.240000000000001e-07
1469986627040,-0.13,1.0859999999999999e-06
1469986627050,-0.13,7.240000000000001e-07
1469986627060,-0.13,1.0859999999999999e-06
1469986627070,-0.13,1.0859999999999999e-06
1469986627080,-0.13,1.0859999999999999e-06
1469986627090,-0.13,1.0859999999999999e-06
1469986627100,-0.13,1.0859999999999999e-06
1469986627110,-0.13,7.240000000000001e-07
1469986627120,-0.13,3.6200000000000004e-07
1469986627130,-0.13,1.0859999999999999e-06
1469986627140,-0.13,1.0859999999999999e-06
1469986627150,-0.13,1.0859999999999999e-06
1469986627160,-0.13,7.240000000000001e-07
1469986627170,-0.13,7.240000000000001e-07
1469986627180,-0.13,1.0859999999999999e-06
1469986627190,-0.13,3.6200000000000004e-07
1469986627200,-0.13,7.240000000000001e-07
1469986627210,-0.13,1.0859999999999999e-06
1469986627220,-0.13,1.0859999999999999e-06
1469986627230,-0.13,7.240000000000001e-07
1469986627240,-0.13,1.0859999999999999e-06
1469986627250,-0.13,1.0859999999999999e-06
1469986627260,-0.13,7.240000000000001e-07
1469986627270,-0.13,3.6200000000000004e-07
1469986627280,-0.13,1.4480000000000002e-06
1469986627290,-0.13,1.0859999999999999e-06
1469986627300,-0.13,3.6200000000000004e-07
1469986627310,-0.13,1.0859999999999999e-06
1469986627320,-0.13,7.240000000000001e-07
1469986627330,-0.13,1.0859999999999999e-06
1469986627340,-0.13,3.6200000000000004e-07
1469986627350,-0.13,1.4480000000000002e-06
1469986627360,-0.13,7.240000000000001e-07
1469986627370,-0.13,7.240000000000001e-07
1469986627380,-0.13,1.0859999999999999e-06
1469986627390,-0.13,1.0859999999999999e-06
1469986627400,-0.13,7.240000000000001e-07
1469986627410,-0.13,1.4480000000000002e-06
1469986627420,-0.13,7.240000000000001e-07
1469986627430,-0.13,1.0859999999999999e-06
1469986627440,-0.13,7.240000000000001e-07
1469986627450,-0.13,1.0859999999999999e-06
1469986627460,-0.13,7.240000000000001e-07
1469986627470,-0.13,1.4480000000000002e-06
1469986627480,-0.13,7.240000000000001e-07
1469986627490,-0.13,1.0859999999999999e-06
1469986627500,-0.13,3.6200000000000004e-07
1469986627510,-0.13,1.0859999999999999e-06
1469986627520,-0.13,7.240000000000001e-07
1469986627530,-0.13,1.4480000000000002e-06
1469986627540,-0.13,7.240000000000001e-07
1469986627550,-0.13,1.0859999999999999e-06
1469986627560,-0.13,7.240000000000001e-07
1469986627570,-0.13,7.240000000000001e-07
1469986627580,-0.13,7.240000000000001e-07
1469986627590,-0.13,7.240000000000001e-07
1469986627600,-0.13,7.240000000000001e-07
1469986627610,-0.13,7.240000000000001e-07
1469986627620,-0.13,7.240000000000001e-07
1469986627630,-0.13,1.0859999999999999e-06
1469986627640,-0.13,1.4480000000000002e-06
1469986627650,-0.13,3.6200000000000004e-07
1469986627660,-0.13,7.240000000000001e-07
1469986627670,-0.13,7.240000000000001e-07
1469986627680,-0.13,7.240000000000001e-07
1469986627690,-0.13,7.240000000000001e-07
1469986627700,-0.13,1.0859999999999999e-06
1469986627710,-0.13,1.0859999999999999e-06
1469986627720,-0.13,1.0859999999999999e-06
1469986627730,-0.13,7.240000000000001e-07
1469986627740,-0.13,7.240000000000001e-07
1469986627750,-0.13,1.0859999999999999e-06
1469986627760,-0.13,7.240000000000001e-07
1469986627770,-0.13,7.240000000000001e-07
1469986627780,-0.13,3.6200000000000004e-07
1469986627790,-0.13,1.0859999999999999e-06
1469986627800,-0.13,7.240000000000001e-07
1469986627810,-0.13,1.0859999999999999e-06
1469986627820,-0.13,1.0859999999999999e-06
1469986627830,-0.13,1.0859999999999999e-06
