Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986830760,1.12,0.000125252
1469986830770,1.12,0.000115116
1469986830780,1.12,0.000122356
1469986830790,1.12,0.00011620200000000001
1469986830800,1.12,0.00012670000000000002
1469986830810,1.12,0.00011765
1469986830820,1.12,0.00012633799999999998
1469986830830,1.12,0.000116926
1469986830840,1.12,0.000123804
1469986830850,1.12,0.000124528
1469986830860,1.12,0.00013068200000000002
1469986830870,1.12,0.000120184
1469986830880,1.12,0.000125252
1469986830890,1.12,0.00011909799999999999
1469986830900,1.12,0.00012670000000000002
1469986830910,1.12,0.000116926
1469986830920,1.12,0.00011475399999999999
1469986830930,1.12,0.00010787600000000001
1469986830940,1.12,0.00011656399999999999
1469986830950,1.12,0.00011004799999999999
1469986830960,1.12,0.00011475399999999999
1469986830970,1.12,0.000109686
1469986830980,1.12,0.00011222
1469986830990,1.12,0.00010642799999999999
1469986831000,1.12,0.00011728799999999999
1469986831010,1.12,0.000105704
1469986831020,1.12,0.000111858
1469986831030,1.12,0.00010534200000000001
1469986831040,1.12,0.00011403
1469986831050,1.12,0.000104618
1469986831060,1.12,0.00011620200000000001
1469986831070,1.12,0.00010679
1469986831080,1.12,0.00011403
1469986831090,1.12,0.000106066
1469986831100,1.12,0.00011584
1469986831110,1.12,0.00010317
1469986831120,1.12,0.000116926
1469986831130,1.12,0.000110772
1469986831140,1.12,0.00011475399999999999
1469986831150,1.12,0.000104256
1469986831160,1.12,0.000111858
1469986831170,1.12,0.00011041
1469986831180,1.12,0.000116926
1469986831190,1.12,0.00010859999999999998
1469986831200,1.12,0.00011946
1469986831210,1.12,0.000115478
1469986831220,1.12,0.000121994
1469986831230,1.12,0.000111134
1469986831240,1.12,0.000119822
1469986831250,1.12,0.000112944
1469986831260,1.12,0.00011475399999999999
1469986831270,1.12,0.00010787600000000001
1469986831280,1.12,0.00011475399999999999
1469986831290,1.12,0.00010859999999999998
1469986831300,1.12,0.000115478
1469986831310,1.12,0.000107514
1469986831320,1.12,0.00011403
1469986831330,1.12,0.00010389399999999999
1469986831340,1.12,0.000111496
1469986831350,1.12,0.000105704
1469986831360,1.12,0.000115116
1469986831370,1.12,0.000104256
1469986831380,1.12,0.000111496
1469986831390,1.12,0.00010172200000000001
1469986831400,1.12,0.00010715200000000001
1469986831410,1.12,0.000104618
1469986831420,1.12,0.00010679
1469986831430,1.12,9.8464e-05
1469986831440,1.12,0.000102808
1469986831450,1.12,0.00010172200000000001
1469986831460,1.12,0.00010859999999999998
1469986831470,1.12,9.701600000000001e-05
1469986831480,1.12,0.00010317
1469986831490,1.12,9.556799999999999e-05
1469986831500,1.12,0.00010679
1469986831510,1.12,9.9912e-05
1469986831520,1.12,0.00010389399999999999
1469986831530,1.12,9.8464e-05
1469986831540,1.12,0.000106066
1469986831550,1.12,9.6654e-05
1469986831560,1.12,0.000102446
1469986831570,1.12,9.955e-05
1469986831580,1.12,0.000100998
1469986831590,1.12,8.9776e-05
1469986831600,1.12,9.593e-05
1469986831610,1.12,8.8328e-05
1469986831620,1.12,9.375799999999999e-05
1469986831630,1.12,8.9052e-05
1469986831640,1.12,9.267200000000001e-05
1469986831650,1.12,9.05e-05
1469986831660,1.12,9.8464e-05
1469986831670,1.12,9.122399999999999e-05
1469986831680,1.12,9.448200000000001e-05
1469986831690,1.12,9.3396e-05
1469986831700,1.12,0.000100274
1469986831710,1.12,9.1586e-05
1469986831720,1.12,9.448200000000001e-05
1469986831730,1.12,9.0138e-05
1469986831740,1.12,9.8826e-05
1469986831750,1.12,9.303399999999999e-05
1469986831760,1.12,9.774e-05
1469986831770,1.12,9.231e-05
1469986831780,1.12,0.00010136
1469986831790,1.12,0.000104256
1469986831800,1.12,0.00010353200000000001
1469986831810,1.12,9.955e-05
1469986831820,1.12,0.000104618
1469986831830,1.12,0.00010353200000000001
1469986831840,1.12,0.00010823799999999999
1469986831850,1.12,0.00010172200000000001
1469986831860,1.12,0.000109686
1469986831870,1.12,9.593e-05
1469986831880,1.12,0.000109686
1469986831890,1.12,0.00010317
1469986831900,1.12,0.000104256
1469986831910,1.12,9.6292e-05
1469986831920,1.12,9.375799999999999e-05
1469986831930,1.12,9.303399999999999e-05
1469986831940,1.12,9.918799999999999e-05
1469986831950,1.12,9.520600000000001e-05
1469986831960,1.12,9.774e-05
1469986831970,1.12,9.520600000000001e-05
1469986831980,1.12,0.000106066
1469986831990,1.12,9.8464e-05
1469986832000,1.12,0.000106066
1469986832010,1.12,0.000100998
1469986832020,1.12,0.000109686
1469986832030,1.12,0.00010353200000000001
1469986832040,1.12,0.00010787600000000001
1469986832050,1.12,0.000102084
1469986832060,1.12,0.000104256
1469986832070,1.12,0.000100998
1469986832080,1.12,0.00010679
1469986832090,1.12,9.6654e-05
1469986832100,1.12,9.593e-05
1469986832110,1.12,8.869e-05
1469986832120,1.12,9.737799999999999e-05
1469986832130,1.12,9.303399999999999e-05
1469986832140,1.12,9.8826e-05
1469986832150,1.12,8.8328e-05
1469986832160,1.12,9.701600000000001e-05
1469986832170,1.12,9.122399999999999e-05
1469986832180,1.12,9.556799999999999e-05
1469986832190,1.12,8.7604e-05
1469986832200,1.12,9.375799999999999e-05
1469986832210,1.12,8.688e-05
1469986832220,1.12,9.303399999999999e-05
1469986832230,1.12,8.5794e-05
1469986832240,1.12,8.869e-05
1469986832250,1.12,8.3622e-05
1469986832260,1.12,9.05e-05
1469986832270,1.12,8.688e-05
1469986832280,1.12,9.122399999999999e-05
1469986832290,1.12,8.688e-05
1469986832300,1.12,9.3396e-05
1469986832310,1.12,8.7966e-05
1469986832320,1.12,9.303399999999999e-05
1469986832330,1.12,8.7966e-05
1469986832340,1.12,8.9776e-05
1469986832350,1.12,9.086200000000001e-05
1469986832360,1.12,9.593e-05
1469986832370,1.12,8.7966e-05
1469986832380,1.12,8.7966e-05
1469986832390,1.12,7.9278e-05
1469986832400,1.12,9.267200000000001e-05
1469986832410,1.12,8.5432e-05
1469986832420,1.12,8.688e-05
1469986832430,1.12,7.8554e-05
1469986832440,1.12,8.8328e-05
1469986832450,1.12,8.289799999999999e-05
1469986832460,1.12,8.7242e-05
1469986832470,1.12,7.783e-05
1469986832480,1.12,8.5794e-05
1469986832490,1.12,8.5794e-05
1469986832500,1.12,8.9776e-05
1469986832510,1.12,8.507e-05
1469986832520,1.12,9.122399999999999e-05
1469986832530,1.12,8.470799999999999e-05
1469986832540,1.12,9.593e-05
1469986832550,1.12,8.688e-05
1469986832560,1.12,9.0138e-05
1469986832570,1.12,7.8554e-05
1469986832580,1.12,8.7242e-05
1469986832590,1.12,8.3984e-05
1469986832600,1.12,8.688e-05
1469986832610,1.12,7.8554e-05
1469986832620,1.12,8.036399999999999e-05
1469986832630,1.12,7.6744e-05
1469986832640,1.12,8.5794e-05
1469986832650,1.12,8.2174e-05
1469986832660,1.12,8.289799999999999e-05
1469986832670,1.12,8.0002e-05
1469986832680,1.12,8.9776e-05
1469986832690,1.12,8.5794e-05
1469986832700,1.12,8.6156e-05
1469986832710,1.12,8.108800000000001e-05
1469986832720,1.12,8.651799999999999e-05
1469986832730,1.12,8.5794e-05
1469986832740,1.12,8.688e-05
1469986832750,1.12,7.9278e-05
1469986832760,1.12,8.2536e-05
1469986832770,1.12,7.6744e-05
1469986832780,1.12,8.3622e-05
1469986832790,1.12,7.4934e-05
1469986832800,1.12,8.1812e-05
1469986832810,1.12,7.3848e-05
1469986832820,1.12,7.964e-05
1469986832830,1.12,7.5296e-05
1469986832840,1.12,7.8554e-05
1469986832850,1.12,7.7468e-05
1469986832860,1.12,8.289799999999999e-05
1469986832870,1.12,7.7468e-05
1469986832880,1.12,8.2536e-05
1469986832890,1.12,7.5658e-05
1469986832900,1.12,8.0726e-05
1469986832910,1.12,7.8554e-05
1469986832920,1.12,8.0002e-05
1469986832930,1.12,7.421e-05
1469986832940,1.12,8.289799999999999e-05
1469986832950,1.12,8.108800000000001e-05
1469986832960,1.12,8.9052e-05
1469986832970,1.12,7.783e-05
1469986832980,1.12,8.3984e-05
1469986832990,1.12,8.145e-05
1469986833000,1.12,8.434600000000001e-05
1469986833010,1.12,8.289799999999999e-05
1469986833020,1.12,8.3622e-05
1469986833030,1.12,7.8192e-05
1469986833040,1.12,8.036399999999999e-05
1469986833050,1.12,7.6744e-05
1469986833060,1.12,7.8192e-05
1469986833070,1.12,7.7106e-05
1469986833080,1.12,8.108800000000001e-05
1469986833090,1.12,7.9278e-05
1469986833100,1.12,8.0726e-05
1469986833110,1.12,7.9278e-05
1469986833120,1.12,7.8192e-05
1469986833130,1.12,7.8554e-05
1469986833140,1.12,8.5432e-05
1469986833150,1.12,8.289799999999999e-05
1469986833160,1.12,8.289799999999999e-05
1469986833170,1.12,7.7106e-05
1469986833180,1.12,8.7242e-05
1469986833190,1.12,8.434600000000001e-05
1469986833200,1.12,8.470799999999999e-05
1469986833210,1.12,7.7468e-05
1469986833220,1.12,7.8192e-05
1469986833230,1.12,7.783e-05
1469986833240,1.12,7.783e-05
1469986833250,1.12,7.276199999999999e-05
1469986833260,1.12,7.348600000000001e-05
1469986833270,1.12,6.9866e-05
1469986833280,1.12,7.167600000000001e-05
1469986833290,1.12,7.3848e-05
1469986833300,1.12,7.6744e-05
1469986833310,1.12,7.602e-05
1469986833320,1.12,8.036399999999999e-05
1469986833330,1.12,8.036399999999999e-05
1469986833340,1.12,8.1812e-05
1469986833350,1.12,7.783e-05
1469986833360,1.12,8.507e-05
1469986833370,1.12,8.2536e-05
1469986833380,1.12,8.470799999999999e-05
1469986833390,1.12,8.036399999999999e-05
1469986833400,1.12,7.9278e-05
1469986833410,1.12,7.8554e-05
1469986833420,1.12,7.8192e-05
1469986833430,1.12,7.1314e-05
1469986833440,1.12,7.6744e-05
1469986833450,1.12,7.348600000000001e-05
1469986833460,1.12,7.5296e-05
1469986833470,1.12,7.7468e-05
1469986833480,1.12,7.4572e-05
1469986833490,1.12,7.276199999999999e-05
1469986833500,1.12,7.5658e-05
1469986833510,1.12,7.4572e-05
1469986833520,1.12,7.5658e-05
1469986833530,1.12,7.240000000000001e-05
1469986833540,1.12,7.348600000000001e-05
1469986833550,1.12,7.348600000000001e-05
1469986833560,1.12,7.240000000000001e-05
1469986833570,1.12,7.2038e-05
1469986833580,1.12,7.4572e-05
1469986833590,1.12,7.0952e-05
1469986833600,1.12,7.5296e-05
1469986833610,1.12,7.4934e-05
1469986833620,1.12,7.9278e-05
1469986833630,1.12,7.8554e-05
1469986833640,1.12,8.0726e-05
1469986833650,1.12,7.9278e-05
1469986833660,1.12,8.036399999999999e-05
1469986833670,1.12,7.9278e-05
1469986833680,1.12,7.8554e-05
1469986833690,1.12,7.964e-05
1469986833700,1.12,8.108800000000001e-05
1469986833710,1.12,7.7106e-05
1469986833720,1.12,7.348600000000001e-05
1469986833730,1.12,7.4934e-05
1469986833740,1.12,7.421e-05
1469986833750,1.12,7.0228e-05
1469986833760,1.12,7.0952e-05
1469986833770,1.12,6.8056e-05
1469986833780,1.12,6.878e-05
1469986833790,1.12,7.1314e-05
1469986833800,1.12,7.240000000000001e-05
1469986833810,1.12,7.5658e-05
1469986833820,1.12,7.783e-05
1469986833830,1.12,7.8192e-05
1469986833840,1.12,7.8554e-05
1469986833850,1.12,7.6382e-05
1469986833860,1.12,7.8192e-05
1469986833870,1.12,7.7106e-05
1469986833880,1.12,7.7468e-05
1469986833890,1.12,7.5658e-05
1469986833900,1.12,7.421e-05
1469986833910,1.12,7.2038e-05
1469986833920,1.12,7.4934e-05
1469986833930,1.12,7.167600000000001e-05
1469986833940,1.12,7.1314e-05
1469986833950,1.12,6.9866e-05
1469986833960,1.12,6.9866e-05
1469986833970,1.12,6.7332e-05
1469986833980,1.12,7.059e-05
1469986833990,1.12,6.8056e-05
1469986834000,1.12,6.841800000000001e-05
1469986834010,1.12,6.7332e-05
1469986834020,1.12,6.9866e-05
1469986834030,1.12,7.0952e-05
1469986834040,1.12,6.9142e-05
1469986834050,1.12,7.167600000000001e-05
1469986834060,1.12,6.9142e-05
1469986834070,1.12,7.276199999999999e-05
1469986834080,1.12,6.6246e-05
1469986834090,1.12,6.9866e-05
1469986834100,1.12,6.8056e-05
1469986834110,1.12,6.697e-05
1469986834120,1.12,6.6608e-05
1469986834130,1.12,6.5522e-05
1469986834140,1.12,6.8056e-05
1469986834150,1.12,6.697e-05
1469986834160,1.12,6.769399999999999e-05
1469986834170,1.12,6.4074e-05
1469986834180,1.12,6.769399999999999e-05
1469986834190,1.12,7.0952e-05
1469986834200,1.12,6.4798e-05
1469986834210,1.12,6.4798e-05
1469986834220,1.12,6.5884e-05
1469986834230,1.12,6.9142e-05
1469986834240,1.12,6.4436e-05
1469986834250,1.12,6.9142e-05
1469986834260,1.12,6.2988e-05
1469986834270,1.12,7.1314e-05
1469986834280,1.12,6.878e-05
1469986834290,1.12,7.276199999999999e-05
1469986834300,1.12,7.0952e-05
1469986834310,1.12,7.240000000000001e-05
1469986834320,1.12,6.841800000000001e-05
1469986834330,1.12,7.276199999999999e-05
1469986834340,1.12,7.4934e-05
1469986834350,1.12,7.348600000000001e-05
1469986834360,1.12,6.841800000000001e-05
1469986834370,1.12,7.059e-05
1469986834380,1.12,6.841800000000001e-05
1469986834390,1.12,7.2038e-05
1469986834400,1.12,6.697e-05
1469986834410,1.12,6.769399999999999e-05
1469986834420,1.12,6.3712e-05
1469986834430,1.12,6.697e-05
1469986834440,1.12,6.7332e-05
1469986834450,1.12,6.8056e-05
1469986834460,1.12,7.0952e-05
1469986834470,1.12,7.0952e-05
1469986834480,1.12,7.3848e-05
1469986834490,1.12,7.276199999999999e-05
1469986834500,1.12,7.5658e-05
1469986834510,1.12,7.276199999999999e-05
1469986834520,1.12,7.2038e-05
1469986834530,1.12,7.240000000000001e-05
1469986834540,1.12,6.697e-05
1469986834550,1.12,6.841800000000001e-05
1469986834560,1.12,6.6246e-05
1469986834570,1.12,6.697e-05
1469986834580,1.12,6.4074e-05
1469986834590,1.12,6.5884e-05
1469986834600,1.12,6.4074e-05
1469986834610,1.12,6.4436e-05
1469986834620,1.12,6.5884e-05
1469986834630,1.12,6.9142e-05
1469986834640,1.12,6.7332e-05
1469986834650,1.12,7.167600000000001e-05
1469986834660,1.12,6.878e-05
1469986834670,1.12,7.276199999999999e-05
1469986834680,1.12,7.167600000000001e-05
1469986834690,1.12,7.3848e-05
1469986834700,1.12,6.9142e-05
1469986834710,1.12,7.4572e-05
1469986834720,1.12,7.2038e-05
1469986834730,1.12,7.059e-05
1469986834740,1.12,7.0952e-05
1469986834750,1.12,7.1314e-05
1469986834760,1.12,6.516e-05
1469986834770,1.12,6.9866e-05
1469986834780,1.12,6.5522e-05
1469986834790,1.12,6.841800000000001e-05
1469986834800,1.12,6.4798e-05
1469986834810,1.12,6.8056e-05
1469986834820,1.12,6.4074e-05
1469986834830,1.12,7.059e-05
1469986834840,1.12,6.5884e-05
1469986834850,1.12,6.4798e-05
1469986834860,1.12,6.7332e-05
1469986834870,1.12,6.6246e-05
1469986834880,1.12,6.2988e-05
1469986834890,1.12,6.769399999999999e-05
1469986834900,1.12,6.4798e-05
1469986834910,1.12,7.0952e-05
1469986834920,1.12,6.7332e-05
1469986834930,1.12,7.0228e-05
1469986834940,1.12,6.9142e-05
1469986834950,1.12,7.276199999999999e-05
1469986834960,1.12,6.878e-05
1469986834970,1.12,7.0952e-05
1469986834980,1.12,6.9142e-05
1469986834990,1.12,7.0952e-05
1469986835000,1.12,6.841800000000001e-05
1469986835010,1.12,7.348600000000001e-05
1469986835020,1.12,6.4798e-05
1469986835030,1.12,7.0228e-05
1469986835040,1.12,6.4436e-05
1469986835050,1.12,6.516e-05
1469986835060,1.12,6.0453999999999994e-05
1469986835070,1.12,6.4074e-05
1469986835080,1.12,5.8281999999999995e-05
1469986835090,1.12,5.7196000000000006e-05
1469986835100,1.12,5.8281999999999995e-05
1469986835110,1.12,6.4074e-05
1469986835120,1.12,6.1178e-05
1469986835130,1.12,6.7332e-05
1469986835140,1.12,6.4074e-05
1469986835150,1.12,6.841800000000001e-05
1469986835160,1.12,6.7332e-05
1469986835170,1.12,7.2038e-05
1469986835180,1.12,6.697e-05
1469986835190,1.12,7.167600000000001e-05
1469986835200,1.12,6.6246e-05
1469986835210,1.12,6.697e-05
1469986835220,1.12,6.4074e-05
1469986835230,1.12,6.769399999999999e-05
1469986835240,1.12,6.2988e-05
1469986835250,1.12,6.769399999999999e-05
1469986835260,1.12,6.0816e-05
1469986835270,1.12,5.8643999999999996e-05
1469986835280,1.12,5.6834e-05
1469986835290,1.12,6.2264e-05
1469986835300,1.12,5.8281999999999995e-05
1469986835310,1.12,6.1178e-05
1469986835320,1.12,5.792e-05
1469986835330,1.12,6.7332e-05
1469986835340,1.12,6.1178e-05
1469986835350,1.12,6.769399999999999e-05
1469986835360,1.12,6.1178e-05
1469986835370,1.12,6.516e-05
1469986835380,1.12,6.0816e-05
1469986835390,1.12,6.4436e-05
1469986835400,1.12,5.9368000000000005e-05
1469986835410,1.12,6.3712e-05
1469986835420,1.12,5.8643999999999996e-05
1469986835430,1.12,6.4798e-05
1469986835440,1.12,5.5748e-05
1469986835450,1.12,6.3712e-05
1469986835460,1.12,5.5386e-05
1469986835470,1.12,6.2988e-05
1469986835480,1.12,5.9368000000000005e-05
1469986835490,1.12,6.154e-05
1469986835500,1.12,5.792e-05
1469986835510,1.12,5.973e-05
1469986835520,1.12,5.7558e-05
1469986835530,1.12,5.9368000000000005e-05
1469986835540,1.12,5.5748e-05
1469986835550,1.12,5.9006000000000004e-05
1469986835560,1.12,5.5386e-05
1469986835570,1.12,6.2264e-05
1469986835580,1.12,5.5023999999999994e-05
1469986835590,1.12,6.4074e-05
1469986835600,1.12,5.792e-05
1469986835610,1.12,6.697e-05
1469986835620,1.12,5.8643999999999996e-05
1469986835630,1.12,6.516e-05
1469986835640,1.12,6.2626e-05
1469986835650,1.12,7.2038e-05
1469986835660,1.12,6.1902e-05
1469986835670,1.12,6.9142e-05
1469986835680,1.12,6.335e-05
1469986835690,1.12,6.6608e-05
1469986835700,1.12,6.6246e-05
1469986835710,1.12,6.697e-05
1469986835720,1.12,6.154e-05
1469986835730,1.12,6.4436e-05
1469986835740,1.12,5.8281999999999995e-05
1469986835750,1.12,6.516e-05
1469986835760,1.12,5.7196000000000006e-05
1469986835770,1.12,6.0453999999999994e-05
1469986835780,1.12,5.5748e-05
1469986835790,1.12,6.7332e-05
1469986835800,1.12,6.4074e-05
1469986835810,1.12,7.0952e-05
1469986835820,1.12,6.335e-05
1469986835830,1.12,6.7332e-05
1469986835840,1.12,6.5884e-05
1469986835850,1.12,7.0952e-05
1469986835860,1.12,6.6608e-05
1469986835870,1.12,6.516e-05
1469986835880,1.12,6.1902e-05
1469986835890,1.12,6.697e-05
1469986835900,1.12,6.335e-05
1469986835910,1.12,6.516e-05
1469986835920,1.12,5.611e-05
1469986835930,1.12,6.5522e-05
1469986835940,1.12,6.0816e-05
1469986835950,1.12,6.2988e-05
1469986835960,1.12,5.7196000000000006e-05
1469986835970,1.12,6.4436e-05
1469986835980,1.12,5.611e-05
1469986835990,1.12,6.2988e-05
1469986836000,1.12,5.1042e-05
1469986836010,1.12,6.1902e-05
1469986836020,1.12,5.5023999999999994e-05
1469986836030,1.12,6.1902e-05
1469986836040,1.12,5.3213999999999996e-05
1469986836050,1.12,6.3712e-05
1469986836060,1.12,5.7558e-05
1469986836070,1.12,6.4436e-05
1469986836080,1.12,5.7558e-05
1469986836090,1.12,6.7332e-05
1469986836100,1.12,5.9368000000000005e-05
1469986836110,1.12,6.769399999999999e-05
1469986836120,1.12,6.1178e-05
1469986836130,1.12,6.516e-05
1469986836140,1.12,6.0453999999999994e-05
1469986836150,1.12,6.841800000000001e-05
1469986836160,1.12,6.2988e-05
1469986836170,1.12,6.6608e-05
1469986836180,1.12,5.9368000000000005e-05
1469986836190,1.12,6.3712e-05
1469986836200,1.12,6.0453999999999994e-05
1469986836210,1.12,6.6246e-05
1469986836220,1.12,6.0453999999999994e-05
1469986836230,1.12,6.6246e-05
1469986836240,1.12,5.9368000000000005e-05
1469986836250,1.12,6.6246e-05
1469986836260,1.12,5.3576000000000003e-05
1469986836270,1.12,6.5884e-05
1469986836280,1.12,5.9368000000000005e-05
1469986836290,1.12,6.697e-05
1469986836300,1.12,6.0092e-05
1469986836310,1.12,6.950399999999999e-05
1469986836320,1.12,5.6834e-05
1469986836330,1.12,7.2038e-05
1469986836340,1.12,6.0453999999999994e-05
1469986836350,1.12,6.697e-05
1469986836360,1.12,6.0092e-05
1469986836370,1.12,6.2988e-05
1469986836380,1.12,5.9368000000000005e-05
1469986836390,1.12,6.4436e-05
1469986836400,1.12,5.611e-05
1469986836410,1.12,6.2988e-05
1469986836420,1.12,5.6472e-05
1469986836430,1.12,6.4074e-05
1469986836440,1.12,5.3213999999999996e-05
1469986836450,1.12,5.9006000000000004e-05
1469986836460,1.12,5.3213999999999996e-05
1469986836470,1.12,6.154e-05
1469986836480,1.12,5.6834e-05
1469986836490,1.12,6.1902e-05
1469986836500,1.12,5.6834e-05
1469986836510,1.12,6.516e-05
1469986836520,1.12,5.5748e-05
1469986836530,1.12,6.4798e-05
1469986836540,1.12,5.6834e-05
1469986836550,1.12,6.4798e-05
1469986836560,1.12,5.3938000000000004e-05
1469986836570,1.12,6.3712e-05
1469986836580,1.12,5.1766000000000005e-05
1469986836590,1.12,6.2626e-05
1469986836600,1.12,5.1404e-05
1469986836610,1.12,6.516e-05
1469986836620,1.12,5.2852e-05
1469986836630,1.12,5.8643999999999996e-05
1469986836640,1.12,5.249e-05
1469986836650,1.12,6.0453999999999994e-05
1469986836660,1.12,5.6834e-05
1469986836670,1.12,5.8643999999999996e-05
1469986836680,1.12,5.1766000000000005e-05
