Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986806870,1.14,0.000100998
1469986806880,1.14,9.375799999999999e-05
1469986806890,1.14,0.00010172200000000001
1469986806900,1.14,9.701600000000001e-05
1469986806910,1.14,0.00010679
1469986806920,1.14,9.303399999999999e-05
1469986806930,1.14,9.774e-05
1469986806940,1.14,9.375799999999999e-05
1469986806950,1.14,0.000100274
1469986806960,1.14,9.0138e-05
1469986806970,1.14,9.593e-05
1469986806980,1.14,8.7966e-05
1469986806990,1.14,9.6654e-05
1469986807000,1.14,9.520600000000001e-05
1469986807010,1.14,9.6654e-05
1469986807020,1.14,8.9776e-05
1469986807030,1.14,9.412e-05
1469986807040,1.14,8.869e-05
1469986807050,1.14,9.8464e-05
1469986807060,1.14,9.122399999999999e-05
1469986807070,1.14,9.737799999999999e-05
1469986807080,1.14,9.086200000000001e-05
1469986807090,1.14,9.6654e-05
1469986807100,1.14,9.448200000000001e-05
1469986807110,1.14,9.8464e-05
1469986807120,1.14,9.412e-05
1469986807130,1.14,9.701600000000001e-05
1469986807140,1.14,9.1586e-05
1469986807150,1.14,0.000102084
1469986807160,1.14,9.737799999999999e-05
1469986807170,1.14,0.00010317
1469986807180,1.14,9.6292e-05
1469986807190,1.14,0.000100636
1469986807200,1.14,0.000100636
1469986807210,1.14,0.00010317
1469986807220,1.14,9.267200000000001e-05
1469986807230,1.14,0.00010136
1469986807240,1.14,9.412e-05
1469986807250,1.14,0.000100636
1469986807260,1.14,9.1948e-05
1469986807270,1.14,9.701600000000001e-05
1469986807280,1.14,9.122399999999999e-05
1469986807290,1.14,9.8102e-05
1469986807300,1.14,8.8328e-05
1469986807310,1.14,9.6292e-05
1469986807320,1.14,8.7966e-05
1469986807330,1.14,9.6292e-05
1469986807340,1.14,9.05e-05
1469986807350,1.14,9.6292e-05
1469986807360,1.14,8.869e-05
1469986807370,1.14,9.6292e-05
1469986807380,1.14,9.303399999999999e-05
1469986807390,1.14,0.000100998
1469986807400,1.14,9.231e-05
1469986807410,1.14,9.593e-05
1469986807420,1.14,9.774e-05
1469986807430,1.14,9.375799999999999e-05
1469986807440,1.14,8.7604e-05
1469986807450,1.14,9.1948e-05
1469986807460,1.14,8.651799999999999e-05
1469986807470,1.14,8.5432e-05
1469986807480,1.14,8.6156e-05
1469986807490,1.14,8.7242e-05
1469986807500,1.14,8.3984e-05
1469986807510,1.14,8.7604e-05
1469986807520,1.14,8.0726e-05
1469986807530,1.14,8.7966e-05
1469986807540,1.14,8.0726e-05
1469986807550,1.14,8.9052e-05
1469986807560,1.14,8.1812e-05
1469986807570,1.14,8.507e-05
1469986807580,1.14,8.3622e-05
1469986807590,1.14,9.267200000000001e-05
1469986807600,1.14,8.3984e-05
1469986807610,1.14,8.9052e-05
1469986807620,1.14,8.326e-05
1469986807630,1.14,8.470799999999999e-05
1469986807640,1.14,7.8916e-05
1469986807650,1.14,8.5432e-05
1469986807660,1.14,8.2536e-05
1469986807670,1.14,8.036399999999999e-05
1469986807680,1.14,7.8916e-05
1469986807690,1.14,8.3984e-05
1469986807700,1.14,8.0726e-05
1469986807710,1.14,8.5432e-05
1469986807720,1.14,8.0002e-05
1469986807730,1.14,8.507e-05
1469986807740,1.14,8.0002e-05
1469986807750,1.14,9.122399999999999e-05
1469986807760,1.14,8.1812e-05
1469986807770,1.14,9.4844e-05
1469986807780,1.14,9.0138e-05
1469986807790,1.14,9.412e-05
1469986807800,1.14,8.8328e-05
1469986807810,1.14,9.3396e-05
1469986807820,1.14,9.267200000000001e-05
1469986807830,1.14,8.9414e-05
1469986807840,1.14,8.7242e-05
1469986807850,1.14,8.9776e-05
1469986807860,1.14,8.7604e-05
1469986807870,1.14,8.9414e-05
1469986807880,1.14,8.2174e-05
1469986807890,1.14,9.0138e-05
1469986807900,1.14,8.1812e-05
1469986807910,1.14,8.326e-05
1469986807920,1.14,8.289799999999999e-05
1469986807930,1.14,8.434600000000001e-05
1469986807940,1.14,8.0726e-05
1469986807950,1.14,8.7966e-05
1469986807960,1.14,7.964e-05
1469986807970,1.14,8.434600000000001e-05
1469986807980,1.14,7.8554e-05
1469986807990,1.14,8.036399999999999e-05
1469986808000,1.14,7.7468e-05
1469986808010,1.14,8.6156e-05
1469986808020,1.14,8.108800000000001e-05
1469986808030,1.14,8.5432e-05
1469986808040,1.14,8.0002e-05
1469986808050,1.14,8.1812e-05
1469986808060,1.14,8.036399999999999e-05
1469986808070,1.14,8.036399999999999e-05
1469986808080,1.14,7.8192e-05
1469986808090,1.14,7.602e-05
1469986808100,1.14,7.7106e-05
1469986808110,1.14,8.108800000000001e-05
1469986808120,1.14,7.7468e-05
1469986808130,1.14,7.964e-05
1469986808140,1.14,7.240000000000001e-05
1469986808150,1.14,7.4572e-05
1469986808160,1.14,7.4934e-05
1469986808170,1.14,7.4572e-05
1469986808180,1.14,7.3848e-05
1469986808190,1.14,8.036399999999999e-05
1469986808200,1.14,7.6744e-05
1469986808210,1.14,7.9278e-05
1469986808220,1.14,7.6382e-05
1469986808230,1.14,8.5432e-05
1469986808240,1.14,7.783e-05
1469986808250,1.14,8.108800000000001e-05
1469986808260,1.14,7.783e-05
1469986808270,1.14,7.6382e-05
1469986808280,1.14,7.783e-05
1469986808290,1.14,7.8916e-05
1469986808300,1.14,7.3848e-05
1469986808310,1.14,8.108800000000001e-05
1469986808320,1.14,7.3848e-05
1469986808330,1.14,7.6744e-05
1469986808340,1.14,7.7468e-05
1469986808350,1.14,7.602e-05
1469986808360,1.14,7.602e-05
1469986808370,1.14,8.036399999999999e-05
1469986808380,1.14,7.4934e-05
1469986808390,1.14,8.1812e-05
1469986808400,1.14,7.421e-05
1469986808410,1.14,7.8916e-05
1469986808420,1.14,7.8554e-05
1469986808430,1.14,7.783e-05
1469986808440,1.14,7.4934e-05
1469986808450,1.14,7.5658e-05
1469986808460,1.14,7.2038e-05
1469986808470,1.14,7.5296e-05
1469986808480,1.14,7.6744e-05
1469986808490,1.14,7.6382e-05
1469986808500,1.14,7.4934e-05
1469986808510,1.14,7.3124e-05
1469986808520,1.14,7.4934e-05
1469986808530,1.14,7.5658e-05
1469986808540,1.14,7.348600000000001e-05
1469986808550,1.14,7.2038e-05
1469986808560,1.14,6.9142e-05
1469986808570,1.14,7.421e-05
1469986808580,1.14,7.059e-05
1469986808590,1.14,7.421e-05
1469986808600,1.14,7.240000000000001e-05
1469986808610,1.14,7.348600000000001e-05
1469986808620,1.14,7.059e-05
1469986808630,1.14,7.0952e-05
1469986808640,1.14,6.6246e-05
1469986808650,1.14,6.5522e-05
1469986808660,1.14,6.841800000000001e-05
1469986808670,1.14,6.7332e-05
1469986808680,1.14,6.841800000000001e-05
1469986808690,1.14,7.240000000000001e-05
1469986808700,1.14,7.059e-05
1469986808710,1.14,7.167600000000001e-05
1469986808720,1.14,7.2038e-05
1469986808730,1.14,6.9866e-05
1469986808740,1.14,6.697e-05
1469986808750,1.14,7.0228e-05
1469986808760,1.14,7.348600000000001e-05
1469986808770,1.14,7.276199999999999e-05
1469986808780,1.14,6.9866e-05
1469986808790,1.14,6.697e-05
1469986808800,1.14,7.059e-05
1469986808810,1.14,7.059e-05
1469986808820,1.14,6.9142e-05
1469986808830,1.14,6.6608e-05
1469986808840,1.14,6.697e-05
1469986808850,1.14,7.0952e-05
1469986808860,1.14,7.1314e-05
1469986808870,1.14,7.0228e-05
1469986808880,1.14,7.1314e-05
1469986808890,1.14,6.841800000000001e-05
1469986808900,1.14,6.9866e-05
1469986808910,1.14,6.841800000000001e-05
1469986808920,1.14,6.7332e-05
1469986808930,1.14,7.0228e-05
1469986808940,1.14,6.6246e-05
1469986808950,1.14,6.5884e-05
1469986808960,1.14,6.5522e-05
1469986808970,1.14,6.1902e-05
1469986808980,1.14,6.6608e-05
1469986808990,1.14,6.8056e-05
1469986809000,1.14,6.5522e-05
1469986809010,1.14,6.4798e-05
1469986809020,1.14,6.2626e-05
1469986809030,1.14,6.1178e-05
1469986809040,1.14,6.3712e-05
1469986809050,1.14,6.2988e-05
1469986809060,1.14,6.516e-05
1469986809070,1.14,6.4798e-05
1469986809080,1.14,6.841800000000001e-05
1469986809090,1.14,6.2264e-05
1469986809100,1.14,6.8056e-05
1469986809110,1.14,6.5522e-05
1469986809120,1.14,7.167600000000001e-05
1469986809130,1.14,6.2988e-05
1469986809140,1.14,6.8056e-05
1469986809150,1.14,6.3712e-05
1469986809160,1.14,6.335e-05
1469986809170,1.14,6.4798e-05
1469986809180,1.14,6.7332e-05
1469986809190,1.14,6.7332e-05
1469986809200,1.14,6.950399999999999e-05
1469986809210,1.14,6.9142e-05
1469986809220,1.14,6.950399999999999e-05
1469986809230,1.14,6.950399999999999e-05
1469986809240,1.14,6.878e-05
1469986809250,1.14,6.5884e-05
1469986809260,1.14,6.9142e-05
1469986809270,1.14,6.7332e-05
1469986809280,1.14,6.6246e-05
1469986809290,1.14,6.5884e-05
1469986809300,1.14,6.516e-05
1469986809310,1.14,6.6608e-05
1469986809320,1.14,7.059e-05
1469986809330,1.14,7.0952e-05
1469986809340,1.14,7.276199999999999e-05
1469986809350,1.14,6.9866e-05
1469986809360,1.14,7.4572e-05
1469986809370,1.14,7.167600000000001e-05
1469986809380,1.14,7.421e-05
1469986809390,1.14,6.7332e-05
1469986809400,1.14,7.240000000000001e-05
1469986809410,1.14,6.6608e-05
1469986809420,1.14,6.8056e-05
1469986809430,1.14,6.4798e-05
1469986809440,1.14,6.841800000000001e-05
1469986809450,1.14,6.1902e-05
1469986809460,1.14,6.5884e-05
1469986809470,1.14,6.697e-05
1469986809480,1.14,6.5522e-05
1469986809490,1.14,6.2264e-05
1469986809500,1.14,6.2988e-05
1469986809510,1.14,5.9368000000000005e-05
1469986809520,1.14,6.2264e-05
1469986809530,1.14,6.154e-05
1469986809540,1.14,6.2988e-05
1469986809550,1.14,5.792e-05
1469986809560,1.14,6.0092e-05
1469986809570,1.14,5.8643999999999996e-05
1469986809580,1.14,5.6834e-05
1469986809590,1.14,6.0816e-05
1469986809600,1.14,6.2264e-05
1469986809610,1.14,5.6834e-05
1469986809620,1.14,5.973e-05
1469986809630,1.14,5.8281999999999995e-05
1469986809640,1.14,5.973e-05
1469986809650,1.14,5.6472e-05
1469986809660,1.14,5.9006000000000004e-05
1469986809670,1.14,5.792e-05
1469986809680,1.14,6.7332e-05
1469986809690,1.14,6.3712e-05
1469986809700,1.14,6.516e-05
1469986809710,1.14,6.1178e-05
1469986809720,1.14,6.2988e-05
1469986809730,1.14,6.1178e-05
1469986809740,1.14,6.4074e-05
1469986809750,1.14,6.0453999999999994e-05
1469986809760,1.14,6.1902e-05
1469986809770,1.14,5.9006000000000004e-05
1469986809780,1.14,6.2626e-05
1469986809790,1.14,6.1178e-05
1469986809800,1.14,6.4074e-05
1469986809810,1.14,6.2626e-05
1469986809820,1.14,6.5884e-05
1469986809830,1.14,6.0092e-05
1469986809840,1.14,6.9142e-05
1469986809850,1.14,5.8281999999999995e-05
1469986809860,1.14,6.4074e-05
1469986809870,1.14,5.792e-05
1469986809880,1.14,6.2264e-05
1469986809890,1.14,5.792e-05
1469986809900,1.14,6.154e-05
1469986809910,1.14,5.3938000000000004e-05
1469986809920,1.14,6.0816e-05
1469986809930,1.14,5.5748e-05
1469986809940,1.14,6.2626e-05
1469986809950,1.14,5.7196000000000006e-05
1469986809960,1.14,6.4436e-05
1469986809970,1.14,5.792e-05
1469986809980,1.14,6.1178e-05
1469986809990,1.14,5.7196000000000006e-05
1469986810000,1.14,6.2988e-05
1469986810010,1.14,6.0453999999999994e-05
1469986810020,1.14,6.6608e-05
1469986810030,1.14,6.0092e-05
1469986810040,1.14,6.4798e-05
1469986810050,1.14,5.9368000000000005e-05
1469986810060,1.14,6.4074e-05
1469986810070,1.14,6.2264e-05
1469986810080,1.14,6.4436e-05
1469986810090,1.14,5.8643999999999996e-05
1469986810100,1.14,6.2264e-05
1469986810110,1.14,5.7558e-05
1469986810120,1.14,6.0092e-05
1469986810130,1.14,5.611e-05
1469986810140,1.14,5.973e-05
1469986810150,1.14,5.6472e-05
1469986810160,1.14,6.4074e-05
1469986810170,1.14,5.5386e-05
1469986810180,1.14,6.154e-05
1469986810190,1.14,5.6834e-05
1469986810200,1.14,6.2988e-05
1469986810210,1.14,5.5023999999999994e-05
1469986810220,1.14,6.0816e-05
1469986810230,1.14,5.3938000000000004e-05
1469986810240,1.14,6.1902e-05
1469986810250,1.14,5.3576000000000003e-05
1469986810260,1.14,5.3938000000000004e-05
1469986810270,1.14,5.1404e-05
1469986810280,1.14,6.0453999999999994e-05
1469986810290,1.14,5.5023999999999994e-05
1469986810300,1.14,6.0092e-05
1469986810310,1.14,5.3938000000000004e-05
1469986810320,1.14,6.0453999999999994e-05
1469986810330,1.14,5.4662e-05
1469986810340,1.14,6.3712e-05
1469986810350,1.14,5.429999999999999e-05
1469986810360,1.14,6.154e-05
1469986810370,1.14,5.6834e-05
1469986810380,1.14,6.1902e-05
1469986810390,1.14,5.973e-05
1469986810400,1.14,6.4074e-05
1469986810410,1.14,6.0092e-05
1469986810420,1.14,6.6608e-05
1469986810430,1.14,6.154e-05
1469986810440,1.14,6.878e-05
1469986810450,1.14,6.154e-05
1469986810460,1.14,6.6246e-05
1469986810470,1.14,5.8643999999999996e-05
1469986810480,1.14,6.516e-05
1469986810490,1.14,5.7196000000000006e-05
1469986810500,1.14,6.4436e-05
1469986810510,1.14,5.6472e-05
1469986810520,1.14,6.335e-05
1469986810530,1.14,5.3576000000000003e-05
1469986810540,1.14,6.0092e-05
1469986810550,1.14,5.3213999999999996e-05
1469986810560,1.14,6.1902e-05
1469986810570,1.14,5.6472e-05
1469986810580,1.14,6.1902e-05
1469986810590,1.14,5.429999999999999e-05
1469986810600,1.14,5.611e-05
1469986810610,1.14,5.5023999999999994e-05
1469986810620,1.14,6.335e-05
1469986810630,1.14,5.6472e-05
1469986810640,1.14,6.2626e-05
1469986810650,1.14,5.9368000000000005e-05
1469986810660,1.14,6.6246e-05
1469986810670,1.14,5.9368000000000005e-05
1469986810680,1.14,6.5884e-05
1469986810690,1.14,5.7196000000000006e-05
1469986810700,1.14,6.697e-05
1469986810710,1.14,5.6472e-05
1469986810720,1.14,6.2626e-05
1469986810730,1.14,4.9232e-05
1469986810740,1.14,5.8643999999999996e-05
1469986810750,1.14,5.068e-05
1469986810760,1.14,6.0092e-05
1469986810770,1.14,5.1042e-05
1469986810780,1.14,5.973e-05
1469986810790,1.14,5.1766000000000005e-05
1469986810800,1.14,5.6472e-05
1469986810810,1.14,4.9232e-05
1469986810820,1.14,5.8643999999999996e-05
1469986810830,1.14,4.9956e-05
1469986810840,1.14,6.1902e-05
1469986810850,1.14,5.5386e-05
1469986810860,1.14,6.1178e-05
1469986810870,1.14,5.429999999999999e-05
1469986810880,1.14,6.0453999999999994e-05
1469986810890,1.14,5.3576000000000003e-05
1469986810900,1.14,6.335e-05
1469986810910,1.14,5.2128e-05
1469986810920,1.14,5.9368000000000005e-05
1469986810930,1.14,5.2128e-05
1469986810940,1.14,5.9368000000000005e-05
1469986810950,1.14,4.7783999999999995e-05
1469986810960,1.14,5.4662e-05
1469986810970,1.14,4.887e-05
1469986810980,1.14,5.5748e-05
1469986810990,1.14,4.887e-05
1469986811000,1.14,5.5748e-05
1469986811010,1.14,5.068e-05
1469986811020,1.14,5.7196000000000006e-05
1469986811030,1.14,4.8146e-05
1469986811040,1.14,5.792e-05
1469986811050,1.14,4.706e-05
1469986811060,1.14,5.5748e-05
1469986811070,1.14,4.8146e-05
1469986811080,1.14,5.7196000000000006e-05
1469986811090,1.14,4.525e-05
1469986811100,1.14,5.3213999999999996e-05
1469986811110,1.14,4.5611999999999996e-05
1469986811120,1.14,5.9006000000000004e-05
1469986811130,1.14,4.8146e-05
1469986811140,1.14,5.6472e-05
1469986811150,1.14,4.9232e-05
1469986811160,1.14,5.6472e-05
1469986811170,1.14,4.9956e-05
1469986811180,1.14,5.7558e-05
1469986811190,1.14,4.6698e-05
1469986811200,1.14,5.611e-05
1469986811210,1.14,4.6698e-05
1469986811220,1.14,5.068e-05
1469986811230,1.14,4.4526e-05
1469986811240,1.14,5.5023999999999994e-05
1469986811250,1.14,4.5974e-05
1469986811260,1.14,5.3576000000000003e-05
1469986811270,1.14,4.344e-05
1469986811280,1.14,5.6834e-05
1469986811290,1.14,4.6698e-05
1469986811300,1.14,5.5023999999999994e-05
1469986811310,1.14,4.7783999999999995e-05
1469986811320,1.14,6.2626e-05
1469986811330,1.14,5.1766000000000005e-05
1469986811340,1.14,6.1902e-05
1469986811350,1.14,5.2128e-05
1469986811360,1.14,6.0092e-05
1469986811370,1.14,5.5386e-05
1469986811380,1.14,6.1902e-05
1469986811390,1.14,5.5748e-05
1469986811400,1.14,6.0816e-05
1469986811410,1.14,5.068e-05
1469986811420,1.14,5.5023999999999994e-05
1469986811430,1.14,4.7422e-05
1469986811440,1.14,5.7196000000000006e-05
1469986811450,1.14,4.6698e-05
1469986811460,1.14,5.611e-05
1469986811470,1.14,4.7783999999999995e-05
1469986811480,1.14,5.7558e-05
1469986811490,1.14,4.887e-05
1469986811500,1.14,5.5748e-05
1469986811510,1.14,5.068e-05
1469986811520,1.14,6.1178e-05
1469986811530,1.14,4.959399999999999e-05
1469986811540,1.14,5.6834e-05
1469986811550,1.14,4.959399999999999e-05
1469986811560,1.14,5.8643999999999996e-05
1469986811570,1.14,4.8508000000000004e-05
1469986811580,1.14,5.4662e-05
1469986811590,1.14,4.959399999999999e-05
1469986811600,1.14,5.973e-05
1469986811610,1.14,4.4888e-05
1469986811620,1.14,5.5023999999999994e-05
1469986811630,1.14,4.6698e-05
1469986811640,1.14,5.5023999999999994e-05
1469986811650,1.14,4.525e-05
1469986811660,1.14,5.6834e-05
1469986811670,1.14,4.525e-05
1469986811680,1.14,5.2852e-05
1469986811690,1.14,4.525e-05
1469986811700,1.14,5.249e-05
1469986811710,1.14,4.5611999999999996e-05
1469986811720,1.14,5.2852e-05
1469986811730,1.14,4.7422e-05
1469986811740,1.14,5.7558e-05
1469986811750,1.14,5.068e-05
1469986811760,1.14,5.9368000000000005e-05
1469986811770,1.14,4.8146e-05
1469986811780,1.14,5.792e-05
1469986811790,1.14,4.6336000000000005e-05
1469986811800,1.14,5.6834e-05
1469986811810,1.14,4.887e-05
1469986811820,1.14,5.8643999999999996e-05
1469986811830,1.14,4.706e-05
1469986811840,1.14,5.429999999999999e-05
1469986811850,1.14,4.6698e-05
1469986811860,1.14,5.3213999999999996e-05
1469986811870,1.14,4.4888e-05
1469986811880,1.14,5.2852e-05
1469986811890,1.14,4.1268e-05
1469986811900,1.14,5.3576000000000003e-05
1469986811910,1.14,4.1992e-05
1469986811920,1.14,4.887e-05
1469986811930,1.14,4.163e-05
1469986811940,1.14,5.2852e-05
1469986811950,1.14,4.8146e-05
1469986811960,1.14,5.3938000000000004e-05
1469986811970,1.14,4.9232e-05
1469986811980,1.14,5.4662e-05
1469986811990,1.14,4.9956e-05
1469986812000,1.14,5.9368000000000005e-05
1469986812010,1.14,4.8146e-05
1469986812020,1.14,5.8281999999999995e-05
1469986812030,1.14,4.7422e-05
1469986812040,1.14,5.5023999999999994e-05
1469986812050,1.14,4.5974e-05
1469986812060,1.14,5.4662e-05
1469986812070,1.14,4.4888e-05
1469986812080,1.14,5.5023999999999994e-05
1469986812090,1.14,4.8508000000000004e-05
1469986812100,1.14,5.2852e-05
1469986812110,1.14,4.4888e-05
1469986812120,1.14,5.3213999999999996e-05
1469986812130,1.14,4.8146e-05
1469986812140,1.14,5.2852e-05
1469986812150,1.14,4.7422e-05
1469986812160,1.14,5.4662e-05
1469986812170,1.14,5.1042e-05
1469986812180,1.14,5.249e-05
1469986812190,1.14,4.9232e-05
1469986812200,1.14,5.9368000000000005e-05
1469986812210,1.14,5.249e-05
1469986812220,1.14,6.1902e-05
1469986812230,1.14,5.1766000000000005e-05
1469986812240,1.14,6.0092e-05
1469986812250,1.14,5.1042e-05
1469986812260,1.14,5.973e-05
1469986812270,1.14,4.9232e-05
1469986812280,1.14,5.7196000000000006e-05
1469986812290,1.14,4.525e-05
1469986812300,1.14,5.7196000000000006e-05
1469986812310,1.14,4.706e-05
1469986812320,1.14,5.3938000000000004e-05
1469986812330,1.14,4.8508000000000004e-05
1469986812340,1.14,5.2128e-05
1469986812350,1.14,4.7783999999999995e-05
1469986812360,1.14,5.3213999999999996e-05
1469986812370,1.14,4.706e-05
1469986812380,1.14,5.068e-05
1469986812390,1.14,4.8508000000000004e-05
1469986812400,1.14,5.5386e-05
1469986812410,1.14,4.5974e-05
1469986812420,1.14,5.4662e-05
1469986812430,1.14,4.8508000000000004e-05
1469986812440,1.14,5.611e-05
1469986812450,1.14,4.887e-05
1469986812460,1.14,6.0092e-05
1469986812470,1.14,4.7422e-05
1469986812480,1.14,5.8643999999999996e-05
1469986812490,1.14,4.959399999999999e-05
1469986812500,1.14,5.7558e-05
1469986812510,1.14,4.5974e-05
1469986812520,1.14,5.1042e-05
1469986812530,1.14,4.0906e-05
1469986812540,1.14,5.249e-05
1469986812550,1.14,4.2716e-05
1469986812560,1.14,4.887e-05
1469986812570,1.14,4.2353999999999995e-05
1469986812580,1.14,4.8146e-05
1469986812590,1.14,3.8734e-05
1469986812600,1.14,4.9956e-05
1469986812610,1.14,4.4888e-05
