Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986741930,0.03,7.8192e-05
1469986741940,0.03,7.4572e-05
1469986741950,0.03,7.240000000000001e-05
1469986741960,0.03,7.2038e-05
1469986741970,0.03,7.059e-05
1469986741980,0.03,6.9866e-05
1469986741990,0.03,7.1314e-05
1469986742000,0.03,6.697e-05
1469986742010,0.03,6.7332e-05
1469986742020,0.03,6.4798e-05
1469986742030,0.03,6.769399999999999e-05
1469986742040,0.03,6.154e-05
1469986742050,0.03,6.0453999999999994e-05
1469986742060,0.03,5.792e-05
1469986742070,0.03,6.2264e-05
1469986742080,0.03,5.9006000000000004e-05
1469986742090,0.03,5.5748e-05
1469986742100,0.03,5.7196000000000006e-05
1469986742110,0.03,5.7196000000000006e-05
1469986742120,0.03,5.6472e-05
1469986742130,0.03,5.8643999999999996e-05
1469986742140,0.03,5.3938000000000004e-05
1469986742150,0.03,5.8643999999999996e-05
1469986742160,0.03,5.7558e-05
1469986742170,0.03,6.4436e-05
1469986742180,0.03,6.2988e-05
1469986742190,0.03,6.0816e-05
1469986742200,0.03,6.2264e-05
1469986742210,0.03,6.335e-05
1469986742220,0.03,5.9006000000000004e-05
1469986742230,0.03,5.7558e-05
1469986742240,0.03,6.0092e-05
1469986742250,0.03,5.973e-05
1469986742260,0.03,5.7196000000000006e-05
1469986742270,0.03,5.7558e-05
1469986742280,0.03,5.9368000000000005e-05
1469986742290,0.03,5.6472e-05
1469986742300,0.03,5.6834e-05
1469986742310,0.03,5.8281999999999995e-05
1469986742320,0.03,5.4662e-05
1469986742330,0.03,5.5748e-05
1469986742340,0.03,5.5748e-05
1469986742350,0.03,5.792e-05
1469986742360,0.03,5.5023999999999994e-05
1469986742370,0.03,5.3576000000000003e-05
1469986742380,0.03,5.249e-05
1469986742390,0.03,5.429999999999999e-05
1469986742400,0.03,5.3213999999999996e-05
1469986742410,0.03,5.611e-05
1469986742420,0.03,5.2128e-05
1469986742430,0.03,5.3938000000000004e-05
1469986742440,0.03,5.249e-05
1469986742450,0.03,5.611e-05
1469986742460,0.03,5.0318e-05
1469986742470,0.03,5.5748e-05
1469986742480,0.03,5.4662e-05
1469986742490,0.03,5.3938000000000004e-05
1469986742500,0.03,5.3213999999999996e-05
1469986742510,0.03,5.3576000000000003e-05
1469986742520,0.03,5.7558e-05
1469986742530,0.03,5.7558e-05
1469986742540,0.03,5.4662e-05
1469986742550,0.03,5.8643999999999996e-05
1469986742560,0.03,5.5748e-05
1469986742570,0.03,5.611e-05
1469986742580,0.03,5.3213999999999996e-05
1469986742590,0.03,5.429999999999999e-05
1469986742600,0.03,5.611e-05
1469986742610,0.03,5.973e-05
1469986742620,0.03,5.9368000000000005e-05
1469986742630,0.03,5.9368000000000005e-05
1469986742640,0.03,5.5386e-05
1469986742650,0.03,5.5023999999999994e-05
1469986742660,0.03,5.2852e-05
1469986742670,0.03,5.6472e-05
1469986742680,0.03,5.5023999999999994e-05
1469986742690,0.03,5.4662e-05
1469986742700,0.03,5.2852e-05
1469986742710,0.03,5.5748e-05
1469986742720,0.03,5.1766000000000005e-05
1469986742730,0.03,5.5023999999999994e-05
1469986742740,0.03,5.2128e-05
1469986742750,0.03,5.1042e-05
1469986742760,0.03,5.1042e-05
1469986742770,0.03,4.959399999999999e-05
1469986742780,0.03,5.0318e-05
1469986742790,0.03,5.1404e-05
1469986742800,0.03,4.525e-05
1469986742810,0.03,4.959399999999999e-05
1469986742820,0.03,4.4888e-05
1469986742830,0.03,4.8146e-05
1469986742840,0.03,4.6698e-05
1469986742850,0.03,4.8508000000000004e-05
1469986742860,0.03,4.6336000000000005e-05
1469986742870,0.03,4.525e-05
1469986742880,0.03,4.4164e-05
1469986742890,0.03,4.7783999999999995e-05
1469986742900,0.03,4.6336000000000005e-05
1469986742910,0.03,4.6336000000000005e-05
1469986742920,0.03,4.5974e-05
1469986742930,0.03,4.6698e-05
1469986742940,0.03,4.525e-05
1469986742950,0.03,4.6336000000000005e-05
1469986742960,0.03,4.6336000000000005e-05
1469986742970,0.03,4.959399999999999e-05
1469986742980,0.03,4.5974e-05
1469986742990,0.03,4.7783999999999995e-05
1469986743000,0.03,4.4164e-05
1469986743010,0.03,4.8146e-05
1469986743020,0.03,4.887e-05
1469986743030,0.03,4.7783999999999995e-05
1469986743040,0.03,4.525e-05
1469986743050,0.03,4.5974e-05
1469986743060,0.03,4.8508000000000004e-05
1469986743070,0.03,4.6336000000000005e-05
1469986743080,0.03,4.887e-05
1469986743090,0.03,4.8146e-05
1469986743100,0.03,4.887e-05
1469986743110,0.03,4.9232e-05
1469986743120,0.03,4.7422e-05
1469986743130,0.03,5.249e-05
1469986743140,0.03,5.1404e-05
1469986743150,0.03,5.1404e-05
1469986743160,0.03,5.068e-05
1469986743170,0.03,4.8146e-05
1469986743180,0.03,4.887e-05
1469986743190,0.03,4.9232e-05
1469986743200,0.03,4.706e-05
1469986743210,0.03,4.7422e-05
1469986743220,0.03,4.959399999999999e-05
1469986743230,0.03,4.959399999999999e-05
1469986743240,0.03,4.706e-05
1469986743250,0.03,4.525e-05
1469986743260,0.03,4.5611999999999996e-05
1469986743270,0.03,4.6336000000000005e-05
1469986743280,0.03,4.3078e-05
1469986743290,0.03,4.525e-05
1469986743300,0.03,4.2716e-05
1469986743310,0.03,4.706e-05
1469986743320,0.03,4.525e-05
1469986743330,0.03,4.5611999999999996e-05
1469986743340,0.03,4.0181999999999996e-05
1469986743350,0.03,4.4526e-05
1469986743360,0.03,4.0906e-05
1469986743370,0.03,4.1992e-05
1469986743380,0.03,4.1268e-05
1469986743390,0.03,4.163e-05
1469986743400,0.03,3.7648e-05
1469986743410,0.03,3.9096e-05
1469986743420,0.03,3.9458e-05
1469986743430,0.03,3.982e-05
1469986743440,0.03,3.9096e-05
1469986743450,0.03,3.9458e-05
1469986743460,0.03,4.2353999999999995e-05
1469986743470,0.03,4.4888e-05
1469986743480,0.03,4.1992e-05
1469986743490,0.03,4.1992e-05
1469986743500,0.03,4.525e-05
1469986743510,0.03,4.9232e-05
1469986743520,0.03,4.8508000000000004e-05
1469986743530,0.03,4.4526e-05
1469986743540,0.03,4.8508000000000004e-05
1469986743550,0.03,4.5974e-05
1469986743560,0.03,4.887e-05
1469986743570,0.03,4.887e-05
1469986743580,0.03,4.7422e-05
1469986743590,0.03,4.7422e-05
1469986743600,0.03,4.4526e-05
1469986743610,0.03,4.4164e-05
1469986743620,0.03,4.3078e-05
1469986743630,0.03,4.3078e-05
1469986743640,0.03,4.163e-05
1469986743650,0.03,4.0181999999999996e-05
1469986743660,0.03,4.2353999999999995e-05
1469986743670,0.03,4.163e-05
1469986743680,0.03,4.0544000000000003e-05
1469986743690,0.03,4.3078e-05
1469986743700,0.03,3.982e-05
1469986743710,0.03,4.0181999999999996e-05
1469986743720,0.03,3.7286e-05
1469986743730,0.03,3.9096e-05
1469986743740,0.03,3.9458e-05
1469986743750,0.03,4.0181999999999996e-05
1469986743760,0.03,4.163e-05
1469986743770,0.03,4.0544000000000003e-05
1469986743780,0.03,4.0906e-05
1469986743790,0.03,4.0544000000000003e-05
1469986743800,0.03,4.0906e-05
1469986743810,0.03,4.0906e-05
1469986743820,0.03,4.2716e-05
1469986743830,0.03,4.4526e-05
1469986743840,0.03,4.5974e-05
1469986743850,0.03,4.2716e-05
1469986743860,0.03,4.4888e-05
1469986743870,0.03,4.4888e-05
1469986743880,0.03,4.706e-05
1469986743890,0.03,4.4888e-05
1469986743900,0.03,4.3802e-05
1469986743910,0.03,4.2353999999999995e-05
1469986743920,0.03,4.5611999999999996e-05
1469986743930,0.03,4.344e-05
1469986743940,0.03,4.4526e-05
1469986743950,0.03,4.6698e-05
1469986743960,0.03,4.4164e-05
1469986743970,0.03,4.2353999999999995e-05
1469986743980,0.03,4.3078e-05
1469986743990,0.03,4.2716e-05
1469986744000,0.03,4.0544000000000003e-05
1469986744010,0.03,3.6200000000000006e-05
1469986744020,0.03,3.9096e-05
1469986744030,0.04,3.7648e-05
1469986744040,0.04,3.9096e-05
1469986744050,0.04,3.7648e-05
1469986744060,0.04,3.6200000000000006e-05
1469986744070,0.04,3.439e-05
1469986744080,0.04,3.5476e-05
1469986744090,0.04,3.3666e-05
1469986744100,0.04,3.5114e-05
1469986744110,0.04,3.6924e-05
1469986744120,0.04,3.1856e-05
1469986744130,0.04,3.3666e-05
1469986744140,0.04,3.6200000000000006e-05
1469986744150,0.04,3.9458e-05
1469986744160,0.04,3.5838000000000005e-05
1469986744170,0.04,3.6562e-05
1469986744180,0.04,3.9096e-05
1469986744190,0.04,3.982e-05
1469986744200,0.04,3.982e-05
1469986744210,0.04,3.7286e-05
1469986744220,0.04,4.0544000000000003e-05
1469986744230,0.04,3.982e-05
1469986744240,0.04,4.2353999999999995e-05
1469986744250,0.04,3.8372e-05
1469986744260,0.04,4.1268e-05
1469986744270,0.04,3.982e-05
1469986744280,0.04,3.801e-05
1469986744290,0.04,4.0181999999999996e-05
1469986744300,0.04,3.8734e-05
1469986744310,0.04,3.6562e-05
1469986744320,0.04,3.6562e-05
1469986744330,0.04,3.5476e-05
1469986744340,0.04,3.8734e-05
1469986744350,0.04,3.7286e-05
1469986744360,0.04,3.9458e-05
1469986744370,0.04,3.7286e-05
1469986744380,0.04,4.0181999999999996e-05
1469986744390,0.04,3.5114e-05
1469986744400,0.04,3.6200000000000006e-05
1469986744410,0.04,3.7286e-05
1469986744420,0.04,4.0544000000000003e-05
1469986744430,0.04,3.9096e-05
1469986744440,0.04,3.9458e-05
1469986744450,0.04,3.9096e-05
1469986744460,0.04,4.4888e-05
1469986744470,0.04,4.525e-05
1469986744480,0.04,4.5611999999999996e-05
1469986744490,0.04,4.3802e-05
1469986744500,0.04,4.3078e-05
1469986744510,0.04,4.344e-05
1469986744520,0.04,4.4888e-05
1469986744530,0.04,4.4888e-05
1469986744540,0.04,4.2716e-05
1469986744550,0.04,4.1268e-05
1469986744560,0.04,4.3078e-05
1469986744570,0.04,4.163e-05
1469986744580,0.04,4.5611999999999996e-05
1469986744590,0.04,3.982e-05
1469986744600,0.04,3.9096e-05
1469986744610,0.04,3.6562e-05
1469986744620,0.04,4.0181999999999996e-05
1469986744630,0.04,3.4751999999999995e-05
1469986744640,0.04,3.5838000000000005e-05
1469986744650,0.04,3.6562e-05
1469986744660,0.04,3.801e-05
1469986744670,0.04,3.5838000000000005e-05
1469986744680,0.04,3.5114e-05
1469986744690,0.04,3.439e-05
1469986744700,0.04,3.6200000000000006e-05
1469986744710,0.04,3.258e-05
1469986744720,0.04,3.3666e-05
1469986744730,0.04,3.258e-05
1469986744740,0.04,3.6924e-05
1469986744750,0.04,3.4751999999999995e-05
1469986744760,0.04,3.5838000000000005e-05
1469986744770,0.04,3.5114e-05
1469986744780,0.04,7.6744e-05
1469986744790,0.04,0.000262812
1469986744800,0.04,0.00039096
1469986744810,0.04,0.00047747800000000004
1469986744820,0.04,0.000672958
1469986744830,0.04,0.00062083
1469986744840,0.04,0.000746082
1469986744850,0.04,0.00074572
1469986744860,0.04,0.000702642
1469986744870,0.04,0.0008029160000000001
1469986744880,0.04,0.0007634580000000001
1469986744890,0.04,0.000727982
1469986744900,0.04,0.00080002
1469986744910,0.04,0.0006874380000000001
1469986744920,0.04,0.00070409
1469986744930,0.04,0.000709882
1469986744940,0.04,0.00064255
1469986744950,0.04,0.0006563060000000001
1469986744960,0.04,0.000642188
1469986744970,0.04,0.0005878880000000001
1469986744980,0.04,0.000612142
1469986744990,0.04,0.000569788
1469986745000,0.04,0.0005473440000000001
1469986745010,0.04,0.00056291
1469986745020,0.04,0.0005306919999999999
1469986745030,0.04,0.000525262
1469986745040,0.04,0.000523814
1469986745050,0.04,0.00048471800000000003
1469986745060,0.04,0.000525986
1469986745070,0.04,0.000498836
1469986745080,0.04,0.00048435599999999997
1469986745090,0.04,0.000497026
1469986745100,0.04,0.00048218400000000003
1469986745110,0.04,0.000468066
1469986745120,0.04,0.00048327
1469986745130,0.04,0.000447432
1469986745140,0.04,0.00044381199999999997
1469986745150,0.04,0.000455758
1469986745160,0.04,0.00043259
1469986745170,0.04,0.00044345
1469986745180,0.04,0.00042860800000000003
1469986745190,0.04,0.00041014599999999996
1469986745200,0.04,0.00041992
1469986745210,0.04,0.00040761199999999996
1469986745220,0.04,0.00038951199999999995
1469986745230,0.04,0.000398924
1469986745240,0.04,0.00039639
1469986745250,0.04,0.00040290599999999997
1469986745260,0.04,0.00040290599999999997
1469986745270,0.04,0.000380462
1469986745280,0.04,0.00039096
1469986745290,0.04,0.00037792800000000003
1469986745300,0.04,0.000371774
1469986745310,0.04,0.000372498
1469986745320,0.04,0.00035838
1469986745330,0.04,0.00034752
1469986745340,0.04,0.00035657
1469986745350,0.04,0.000326162
1469986745360,0.04,0.000329058
1469986745370,0.04,0.00031638799999999997
1469986745380,0.04,0.00030878599999999997
1469986745390,0.04,0.000295392
1469986745400,0.04,0.000292496
1469986745410,0.04,0.000279826
1469986745420,0.04,0.000281998
1469986745430,0.04,0.000275844
1469986745440,0.04,0.000269328
1469986745450,0.04,0.00026969
1469986745460,0.04,0.00026136400000000004
1469986745470,0.04,0.000261726
1469986745480,0.04,0.000266794
1469986745490,0.04,0.000256296
1469986745500,0.04,0.000267156
1469986745510,0.04,0.000257744
1469986745520,0.04,0.000257382
1469986745530,0.04,0.00025521
1469986745540,0.04,0.000253762
1469986745550,0.04,0.000242902
1469986745560,0.04,0.00024254
1469986745570,0.04,0.00022480200000000002
1469986745580,0.04,0.000227336
1469986745590,0.04,0.00021358
1469986745600,0.04,0.00021719999999999997
1469986745610,0.04,0.000209236
1469986745620,0.04,0.00020272
1469986745630,0.04,0.000196204
1469986745640,0.04,0.00018534400000000002
1469986745650,0.04,0.00018534400000000002
1469986745660,0.04,0.000189326
1469986745670,0.04,0.000184982
1469986745680,0.04,0.00018172400000000002
1469986745690,0.04,0.00018208599999999998
1469986745700,0.04,0.000187154
1469986745710,0.04,0.00018281
1469986745720,0.04,0.00019041200000000002
1469986745730,0.04,0.00018643
1469986745740,0.04,0.000196204
1469986745750,0.04,0.000197652
1469986745760,0.04,0.000202358
1469986745770,0.04,0.000204168
1469986745780,0.04,0.000208874
1469986745790,0.04,0.00019873799999999998
1469986745800,0.04,0.000199824
1469986745810,0.04,0.00018896400000000002
1469986745820,0.04,0.000184982
1469986745830,0.04,0.00018172400000000002
1469986745840,0.04,0.00018751599999999998
1469986745850,0.04,0.000177018
1469986745860,0.04,0.00018136200000000002
1469986745870,0.04,0.000172312
1469986745880,0.04,0.00017557
1469986745890,0.04,0.00016941599999999998
1469986745900,0.04,0.00017557
1469986745910,0.04,0.000163986
1469986745920,0.04,0.000167244
1469986745930,0.04,0.00016941599999999998
1469986745940,0.04,0.00016941599999999998
1469986745950,0.04,0.00016977799999999999
1469986745960,0.04,0.000166158
1469986745970,0.04,0.000158918
1469986745980,0.04,0.000164348
1469986745990,0.04,0.000157832
1469986746000,0.04,0.000160366
1469986746010,0.04,0.000149144
1469986746020,0.04,0.000158556
1469986746030,0.04,0.00015167799999999998
