Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986679290,1.33,3.258e-06
1469986679300,1.33,9.05e-06
1469986679310,1.33,3.982e-06
1469986679320,1.33,8.326e-06
1469986679330,1.33,3.258e-06
1469986679340,1.33,8.687999999999999e-06
1469986679350,1.33,2.8960000000000003e-06
1469986679360,1.33,6.877999999999999e-06
1469986679370,1.33,3.982e-06
1469986679380,1.33,1.086e-05
1469986679390,1.33,4.343999999999999e-06
1469986679400,1.33,1.086e-05
1469986679410,1.33,4.343999999999999e-06
1469986679420,1.33,9.412e-06
1469986679430,1.33,3.258e-06
1469986679440,1.33,1.086e-05
1469986679450,1.33,3.62e-06
1469986679460,1.33,9.05e-06
1469986679470,1.33,3.982e-06
1469986679480,1.33,1.0136000000000001e-05
1469986679490,1.33,3.982e-06
1469986679500,1.33,8.326e-06
1469986679510,1.33,3.982e-06
1469986679520,1.33,8.687999999999999e-06
1469986679530,1.33,3.62e-06
1469986679540,1.33,9.412e-06
1469986679550,1.33,3.258e-06
1469986679560,1.33,9.05e-06
1469986679570,1.33,3.982e-06
1469986679580,1.33,8.687999999999999e-06
1469986679590,1.33,3.982e-06
1469986679600,1.33,8.687999999999999e-06
1469986679610,1.33,3.258e-06
1469986679620,1.33,9.412e-06
1469986679630,1.33,3.982e-06
1469986679640,1.33,1.0136000000000001e-05
1469986679650,1.33,2.8960000000000003e-06
1469986679660,1.33,1.0136000000000001e-05
1469986679670,1.33,3.982e-06
1469986679680,1.33,9.412e-06
1469986679690,1.33,4.343999999999999e-06
1469986679700,1.33,8.687999999999999e-06
1469986679710,1.33,3.982e-06
1469986679720,1.33,8.326e-06
1469986679730,1.33,3.982e-06
1469986679740,1.33,1.0136000000000001e-05
1469986679750,1.33,3.62e-06
1469986679760,1.33,9.05e-06
1469986679770,1.33,3.62e-06
1469986679780,1.33,9.05e-06
1469986679790,1.33,3.62e-06
1469986679800,1.33,7.964e-06
1469986679810,1.33,3.258e-06
1469986679820,1.33,8.687999999999999e-06
1469986679830,1.33,3.258e-06
1469986679840,1.33,8.326e-06
1469986679850,1.33,2.8960000000000003e-06
1469986679860,1.33,9.05e-06
1469986679870,1.33,3.62e-06
1469986679880,1.33,8.687999999999999e-06
1469986679890,1.33,3.982e-06
1469986679900,1.33,9.412e-06
1469986679910,1.33,3.258e-06
1469986679920,1.33,9.05e-06
1469986679930,1.33,2.8960000000000003e-06
1469986679940,1.33,8.687999999999999e-06
1469986679950,1.33,3.258e-06
1469986679960,1.33,7.964e-06
1469986679970,1.33,3.258e-06
1469986679980,1.33,8.326e-06
1469986679990,1.33,2.8960000000000003e-06
1469986680000,1.33,9.05e-06
1469986680010,1.33,1.81e-06
1469986680020,1.33,7.602e-06
1469986680030,1.33,2.8960000000000003e-06
1469986680040,1.33,8.687999999999999e-06
1469986680050,1.33,3.258e-06
1469986680060,1.33,9.05e-06
1469986680070,1.33,3.258e-06
1469986680080,1.33,9.412e-06
1469986680090,1.33,2.8960000000000003e-06
1469986680100,1.33,1.0136000000000001e-05
1469986680110,1.33,2.8960000000000003e-06
1469986680120,1.33,9.412e-06
1469986680130,1.33,3.62e-06
1469986680140,1.33,1.0498e-05
1469986680150,1.33,3.982e-06
1469986680160,1.33,9.05e-06
1469986680170,1.33,4.343999999999999e-06
1469986680180,1.33,1.0498e-05
1469986680190,1.33,2.5340000000000002e-06
1469986680200,1.33,9.412e-06
1469986680210,1.33,2.5340000000000002e-06
1469986680220,1.33,9.412e-06
1469986680230,1.33,2.8960000000000003e-06
1469986680240,1.33,9.05e-06
1469986680250,1.33,4.706e-06
1469986680260,1.33,8.687999999999999e-06
1469986680270,1.33,2.5340000000000002e-06
1469986680280,1.33,9.05e-06
1469986680290,1.33,3.258e-06
1469986680300,1.33,1.086e-05
1469986680310,1.33,4.343999999999999e-06
1469986680320,1.33,9.412e-06
1469986680330,1.33,3.258e-06
1469986680340,1.33,9.774e-06
1469986680350,1.33,3.62e-06
1469986680360,1.33,9.412e-06
1469986680370,1.33,3.982e-06
1469986680380,1.33,9.05e-06
1469986680390,1.33,2.5340000000000002e-06
1469986680400,1.33,9.774e-06
1469986680410,1.33,2.8960000000000003e-06
1469986680420,1.33,9.412e-06
1469986680430,1.33,2.5340000000000002e-06
1469986680440,1.33,9.05e-06
1469986680450,1.33,3.62e-06
1469986680460,1.33,8.687999999999999e-06
1469986680470,1.33,3.258e-06
1469986680480,1.33,9.05e-06
1469986680490,1.33,2.1719999999999997e-06
1469986680500,1.33,8.687999999999999e-06
1469986680510,1.33,2.5340000000000002e-06
1469986680520,1.33,9.05e-06
1469986680530,1.33,2.8960000000000003e-06
1469986680540,1.33,9.412e-06
1469986680550,1.33,3.62e-06
1469986680560,1.33,8.326e-06
1469986680570,1.33,2.8960000000000003e-06
1469986680580,1.33,1.0136000000000001e-05
1469986680590,1.33,3.258e-06
1469986680600,1.33,7.964e-06
1469986680610,1.33,2.8960000000000003e-06
1469986680620,1.33,8.687999999999999e-06
1469986680630,1.33,2.8960000000000003e-06
1469986680640,1.33,8.687999999999999e-06
1469986680650,1.33,3.258e-06
1469986680660,1.33,8.326e-06
1469986680670,1.33,2.1719999999999997e-06
1469986680680,1.33,8.326e-06
1469986680690,1.33,2.5340000000000002e-06
1469986680700,1.33,8.687999999999999e-06
1469986680710,1.33,3.258e-06
1469986680720,1.33,9.412e-06
1469986680730,1.33,3.258e-06
1469986680740,1.33,9.412e-06
1469986680750,1.33,3.258e-06
1469986680760,1.33,9.774e-06
1469986680770,1.33,3.62e-06
1469986680780,1.33,9.412e-06
1469986680790,1.33,2.5340000000000002e-06
1469986680800,1.33,9.412e-06
1469986680810,1.33,3.258e-06
1469986680820,1.33,9.412e-06
1469986680830,1.33,3.258e-06
1469986680840,1.33,9.774e-06
1469986680850,1.33,3.258e-06
1469986680860,1.33,9.412e-06
1469986680870,1.33,2.8960000000000003e-06
1469986680880,1.33,9.412e-06
1469986680890,1.33,2.5340000000000002e-06
1469986680900,1.33,7.24e-06
1469986680910,1.33,3.62e-06
1469986680920,1.33,9.05e-06
1469986680930,1.33,2.8960000000000003e-06
1469986680940,1.33,9.05e-06
1469986680950,1.33,2.8960000000000003e-06
1469986680961,1.33,9.05e-06
1469986680971,1.33,2.8960000000000003e-06
1469986680981,1.33,1.0498e-05
1469986680991,1.33,3.258e-06
1469986681001,1.33,9.412e-06
1469986681011,1.33,2.8960000000000003e-06
1469986682010,1.33,2.8960000000000003e-06
1469986682020,1.33,7.964e-06
1469986682030,1.33,2.8960000000000003e-06
1469986682040,1.33,8.687999999999999e-06
1469986682050,1.33,4.343999999999999e-06
1469986682060,1.33,9.05e-06
1469986682070,1.33,3.982e-06
1469986682080,1.33,8.687999999999999e-06
1469986682090,1.33,3.62e-06
1469986682100,1.33,9.774e-06
1469986682110,1.33,3.258e-06
1469986682120,1.33,9.774e-06
1469986682130,1.33,3.258e-06
1469986682140,1.33,9.774e-06
1469986682150,1.33,2.8960000000000003e-06
1469986682160,1.33,1.0136000000000001e-05
1469986682170,1.33,4.343999999999999e-06
1469986682180,1.33,8.687999999999999e-06
1469986682190,1.33,3.62e-06
1469986682200,1.33,8.326e-06
1469986682210,1.33,3.62e-06
1469986682220,1.33,8.687999999999999e-06
1469986682230,1.33,3.258e-06
1469986682240,1.33,7.602e-06
1469986682250,1.33,3.258e-06
1469986682260,1.33,9.05e-06
1469986682270,1.33,3.62e-06
1469986682280,1.33,8.687999999999999e-06
1469986682290,1.33,3.258e-06
1469986682300,1.33,9.05e-06
1469986682310,1.33,1.81e-06
1469986682320,1.33,9.412e-06
1469986682330,1.33,2.1719999999999997e-06
1469986682340,1.33,7.24e-06
1469986682350,1.33,2.8960000000000003e-06
1469986682360,1.33,9.774e-06
1469986682370,1.33,2.5340000000000002e-06
1469986682380,1.33,9.412e-06
1469986682390,1.33,2.5340000000000002e-06
1469986682400,1.33,1.0498e-05
1469986682410,1.33,2.8960000000000003e-06
1469986682420,1.33,8.687999999999999e-06
1469986682430,1.33,3.982e-06
1469986682440,1.33,7.602e-06
1469986682450,1.33,3.258e-06
1469986682460,1.33,8.326e-06
1469986682470,1.33,2.8960000000000003e-06
1469986682480,1.33,8.687999999999999e-06
1469986682490,1.33,2.8960000000000003e-06
1469986682500,1.33,7.24e-06
1469986682510,1.33,2.8960000000000003e-06
1469986682520,1.33,8.326e-06
1469986682530,1.33,2.5340000000000002e-06
1469986682540,1.33,7.964e-06
1469986682550,1.33,3.62e-06
1469986682560,1.33,8.326e-06
1469986682570,1.33,3.982e-06
1469986682580,1.33,8.687999999999999e-06
1469986682590,1.33,3.62e-06
1469986682600,1.33,9.412e-06
1469986682610,1.33,3.258e-06
1469986682620,1.33,9.412e-06
1469986682630,1.33,3.258e-06
1469986682640,1.33,8.687999999999999e-06
1469986682650,1.33,4.343999999999999e-06
1469986682660,1.33,9.05e-06
1469986682670,1.33,2.8960000000000003e-06
1469986682680,1.33,8.326e-06
1469986682690,1.33,3.62e-06
1469986682700,1.33,7.602e-06
1469986682710,1.33,2.8960000000000003e-06
1469986682720,1.33,6.877999999999999e-06
1469986682730,1.33,1.0859999999999999e-06
1469986682740,1.33,8.687999999999999e-06
1469986682750,1.33,3.982e-06
1469986682760,1.33,8.687999999999999e-06
1469986682770,1.33,2.8960000000000003e-06
1469986682780,1.33,9.412e-06
1469986682790,1.33,2.8960000000000003e-06
1469986682800,1.33,9.05e-06
1469986682810,1.33,4.343999999999999e-06
1469986682820,1.33,8.687999999999999e-06
1469986682830,1.33,3.982e-06
1469986682840,1.33,7.24e-06
1469986682850,1.33,3.982e-06
1469986682860,1.33,8.326e-06
1469986682870,1.33,3.258e-06
1469986682880,1.33,8.687999999999999e-06
1469986682890,1.33,2.8960000000000003e-06
1469986682900,1.33,7.964e-06
1469986682910,1.33,2.8960000000000003e-06
1469986682920,1.33,7.602e-06
1469986682930,1.33,2.8960000000000003e-06
1469986682940,1.33,9.05e-06
1469986682950,1.33,3.62e-06
1469986682960,1.33,7.602e-06
1469986682970,1.33,3.982e-06
1469986682980,1.33,8.687999999999999e-06
1469986682990,1.33,4.343999999999999e-06
1469986683000,1.33,8.687999999999999e-06
1469986683010,1.33,3.62e-06
1469986683020,1.33,9.05e-06
1469986683030,1.33,3.62e-06
1469986683040,1.33,9.05e-06
1469986683050,1.33,2.8960000000000003e-06
1469986683060,1.33,9.05e-06
1469986683070,1.33,2.8960000000000003e-06
1469986683080,1.33,8.326e-06
1469986683090,1.33,2.5340000000000002e-06
1469986683100,1.33,7.602e-06
1469986683110,1.33,2.8960000000000003e-06
1469986683120,1.33,7.964e-06
1469986683130,1.33,4.343999999999999e-06
1469986683140,1.33,9.412e-06
1469986683150,1.33,2.8960000000000003e-06
1469986683160,1.33,7.602e-06
1469986683170,1.33,3.258e-06
1469986683180,1.33,8.326e-06
1469986683190,1.33,3.62e-06
1469986683200,1.33,7.964e-06
1469986683210,1.33,3.982e-06
1469986683220,1.33,8.326e-06
1469986683230,1.33,3.258e-06
1469986683240,1.33,8.687999999999999e-06
1469986683250,1.33,3.982e-06
1469986683260,1.33,8.687999999999999e-06
1469986683270,1.33,3.62e-06
1469986683280,1.33,9.05e-06
1469986683290,1.33,3.62e-06
1469986683300,1.33,8.326e-06
1469986683310,1.33,3.982e-06
1469986683320,1.33,7.24e-06
1469986683330,1.33,3.62e-06
1469986683340,1.33,9.05e-06
1469986683350,1.33,5.0680000000000004e-06
1469986683360,1.33,7.964e-06
1469986683370,1.33,3.258e-06
1469986683380,1.33,9.05e-06
1469986683390,1.33,2.8960000000000003e-06
1469986683400,1.33,7.24e-06
1469986683410,1.33,3.258e-06
1469986683420,1.33,7.602e-06
1469986683430,1.33,3.62e-06
1469986683440,1.33,7.602e-06
1469986683450,1.33,3.982e-06
1469986683460,1.33,5.792000000000001e-06
1469986683470,1.33,3.982e-06
1469986683480,1.33,7.964e-06
1469986683490,1.33,3.62e-06
1469986683500,1.33,8.687999999999999e-06
1469986683510,1.33,3.258e-06
1469986683520,1.33,9.05e-06
1469986683530,1.33,3.258e-06
1469986683540,1.33,8.687999999999999e-06
1469986683550,1.33,3.982e-06
1469986683560,1.33,7.24e-06
1469986683570,1.33,3.62e-06
1469986683580,1.33,7.24e-06
1469986683590,1.33,3.258e-06
1469986683600,1.33,7.602e-06
1469986683610,1.33,3.258e-06
1469986683620,1.33,7.24e-06
1469986683630,1.33,3.982e-06
1469986683640,1.33,7.964e-06
1469986683650,1.33,3.258e-06
1469986683660,1.33,6.516e-06
1469986683670,1.33,4.343999999999999e-06
1469986683680,1.33,8.326e-06
1469986683690,1.33,3.982e-06
1469986683700,1.33,7.24e-06
1469986683710,1.33,4.343999999999999e-06
1469986683720,1.33,7.24e-06
1469986683730,1.33,3.62e-06
1469986683740,1.33,8.687999999999999e-06
1469986683750,1.33,4.343999999999999e-06
1469986683760,1.33,7.964e-06
1469986683770,1.33,3.982e-06
1469986683780,1.33,6.877999999999999e-06
1469986683790,1.33,3.982e-06
1469986683800,1.33,7.24e-06
1469986683810,1.33,3.982e-06
1469986683820,1.33,6.516e-06
1469986683830,1.33,4.706e-06
1469986683840,1.33,7.964e-06
1469986683850,1.33,3.62e-06
1469986683860,1.33,7.602e-06
1469986683870,1.33,3.982e-06
1469986683880,1.33,8.326e-06
1469986683890,1.33,4.706e-06
1469986683900,1.33,7.964e-06
1469986683910,1.33,2.8960000000000003e-06
1469986683920,1.33,7.964e-06
1469986683930,1.33,4.706e-06
1469986683940,1.33,8.326e-06
1469986683950,1.33,4.706e-06
1469986683960,1.33,7.602e-06
1469986683970,1.33,4.343999999999999e-06
1469986683980,1.33,8.326e-06
1469986683990,1.33,4.343999999999999e-06
1469986684000,1.33,7.24e-06
1469986684010,1.33,3.982e-06
1469986684020,1.31,7.602e-06
1469986684030,1.31,3.62e-06
1469986684040,1.31,6.877999999999999e-06
1469986684050,1.31,3.258e-06
1469986684060,1.31,7.602e-06
1469986684070,1.31,4.343999999999999e-06
1469986684080,1.31,8.326e-06
1469986684090,1.31,5.0680000000000004e-06
1469986684100,1.31,7.602e-06
1469986684110,1.31,5.792000000000001e-06
1469986684120,1.31,6.877999999999999e-06
1469986684130,1.31,5.0680000000000004e-06
1469986684140,1.31,7.964e-06
1469986684150,1.31,4.706e-06
1469986684160,1.31,6.877999999999999e-06
1469986684170,1.31,4.343999999999999e-06
1469986684180,1.31,8.326e-06
1469986684190,1.31,5.792000000000001e-06
1469986684200,1.31,9.412e-06
1469986684210,1.31,3.62e-06
1469986684220,1.31,7.24e-06
1469986684230,1.31,4.706e-06
1469986684240,1.31,7.24e-06
1469986684250,1.31,4.343999999999999e-06
1469986684260,1.31,7.24e-06
1469986684270,1.31,3.982e-06
1469986684280,1.31,8.326e-06
1469986684290,1.31,3.982e-06
1469986684300,1.31,7.602e-06
1469986684310,1.31,4.706e-06
1469986684320,1.31,8.326e-06
1469986684330,1.31,5.0680000000000004e-06
1469986684340,1.31,7.964e-06
1469986684350,1.31,3.982e-06
1469986684360,1.31,6.877999999999999e-06
1469986684370,1.31,5.0680000000000004e-06
1469986684380,1.31,9.05e-06
1469986684390,1.31,5.0680000000000004e-06
1469986684400,1.31,7.964e-06
1469986684410,1.31,5.0680000000000004e-06
1469986684420,1.31,7.964e-06
1469986684430,1.31,6.154e-06
1469986684440,1.31,8.687999999999999e-06
1469986684450,1.31,3.982e-06
1469986684460,1.31,6.877999999999999e-06
1469986684470,1.31,4.343999999999999e-06
1469986684480,1.31,6.877999999999999e-06
1469986684490,1.31,4.706e-06
1469986684500,1.31,8.326e-06
1469986684510,1.31,3.258e-06
1469986684520,1.31,6.154e-06
1469986684530,1.31,3.62e-06
1469986684540,1.31,7.24e-06
1469986684550,1.31,3.982e-06
1469986684560,1.31,6.877999999999999e-06
1469986684570,1.31,4.706e-06
1469986684580,1.31,8.326e-06
1469986684590,1.31,3.62e-06
1469986684600,1.31,5.792000000000001e-06
1469986684610,1.31,4.706e-06
1469986684620,1.31,6.877999999999999e-06
1469986684630,1.31,3.982e-06
1469986684640,1.31,7.24e-06
1469986684650,1.31,5.0680000000000004e-06
1469986684660,1.31,7.24e-06
1469986684670,1.31,5.43e-06
1469986684680,1.31,6.154e-06
1469986684690,1.31,4.343999999999999e-06
1469986684700,1.31,6.877999999999999e-06
1469986684710,1.31,3.62e-06
1469986684720,1.31,6.516e-06
1469986684730,1.31,4.343999999999999e-06
1469986684740,1.31,5.792000000000001e-06
1469986684750,1.31,3.982e-06
1469986684760,1.31,6.877999999999999e-06
1469986684770,1.31,4.343999999999999e-06
1469986684780,1.31,5.792000000000001e-06
1469986684790,1.31,4.706e-06
1469986684800,1.31,6.877999999999999e-06
1469986684810,1.31,3.982e-05
1469986684820,1.31,0.000670786
1469986684830,1.31,0.00084708
1469986684840,1.31,0.00110953
1469986684850,1.31,0.00140637
1469986684860,1.31,0.00121596
1469986684870,1.31,0.00131623
1469986684880,1.31,0.00115188
1469986684890,1.31,0.00105957
1469986684900,1.31,0.00114899
1469986684910,1.31,0.000939752
1469986684920,1.31,0.00086156
1469986684930,1.31,0.0008438219999999999
1469986684940,1.31,0.000727982
1469986684950,1.31,0.0007062619999999999
1469986684960,1.31,0.0006874380000000001
1469986684970,1.31,0.0006005580000000001
1469986684980,1.31,0.0005752180000000001
1469986684990,1.31,0.000610332
1469986685000,1.31,0.000532864
1469986685010,1.31,0.00053757
1469986685020,1.31,0.000503904
1469986685030,1.31,0.00047965
1469986685040,1.31,0.0004926819999999999
1469986685050,1.31,0.000473134
1469986685060,1.31,0.000420644
1469986685070,1.31,0.000426436
1469986685080,1.31,0.000412318
1469986685090,1.31,0.00039421800000000005
1469986685100,1.31,0.00038408199999999995
1469986685110,1.31,0.00036019
1469986685120,1.31,0.000354398
1469986685130,1.31,0.000356208
1469986685140,1.31,0.000335212
1469986685150,1.31,0.00030951
1469986685160,1.31,0.00029684
1469986685170,1.31,0.00028344599999999997
1469986685180,1.31,0.00026136400000000004
1469986685190,1.31,0.00025883
1469986685200,1.31,0.00023819599999999998
1469986685210,1.31,0.00023349
1469986685220,1.31,0.000236748
1469986685230,1.31,0.000235662
1469986685240,1.31,0.000230232
1469986685250,1.31,0.00023602400000000002
1469986685260,1.31,0.000226974
1469986685270,1.31,0.000231318
1469986685280,1.31,0.00022987
1469986685290,1.31,0.00022625
1469986685300,1.31,0.00020706400000000002
1469986685310,1.31,0.000213218
1469986685320,1.31,0.00020163400000000001
1469986685330,1.31,0.000199824
1469986685340,1.31,0.00019729
1469986685350,1.31,0.00018606799999999998
1469986685360,1.31,0.000175932
1469986685370,1.31,0.00016977799999999999
1469986685380,1.31,0.000158918
1469986685390,1.31,0.00015928
1469986685400,1.31,0.000157832
1469986685410,1.31,0.00015747
1469986685420,1.31,0.000150592
1469986685430,1.31,0.000154574
1469986685440,1.31,0.00014697200000000002
1469986685450,1.31,0.00015204
1469986685460,1.31,0.000150592
1469986685470,1.31,0.000153488
1469986685480,1.31,0.00014552399999999998
1469986685490,1.31,0.00015602200000000002
1469986685500,1.31,0.00014950600000000001
1469986685510,1.31,0.000154212
1469986685520,1.31,0.000139732
1469986685530,1.31,0.000141904
1469986685540,1.31,0.00013538799999999999
1469986685550,1.31,0.000140094
1469986685560,1.31,0.00013068200000000002
1469986685570,1.31,0.000128148
1469986685580,1.31,0.00012054600000000001
1469986685590,1.31,0.00011946
1469986685600,1.31,0.00011909799999999999
1469986685610,1.31,0.00011765
1469986685620,1.31,0.000109324
1469986685630,1.31,0.000119822
1469986685640,1.31,0.000116926
1469986685650,1.31,0.000116926
1469986685660,1.31,0.000115116
1469986685670,1.31,0.000119822
1469986685680,1.31,0.00011403
1469986685690,1.31,0.000119822
1469986685700,1.31,0.00011728799999999999
1469986685710,1.31,0.00012054600000000001
1469986685720,1.31,0.000109324
1469986685730,1.31,0.00011909799999999999
1469986685740,1.31,0.00011041
1469986685750,1.31,0.000115116
1469986685760,1.31,0.000102808
1469986685770,1.31,0.00011041
1469986685780,1.31,0.000102084
1469986685790,1.31,0.000104618
1469986685800,1.31,9.375799999999999e-05
1469986685810,1.31,9.412e-05
1469986685820,1.31,8.869e-05
1469986685830,1.31,9.086200000000001e-05
1469986685840,1.31,8.6156e-05
1469986685850,1.31,8.7242e-05
1469986685860,1.31,8.3984e-05
1469986685870,1.31,8.5794e-05
1469986685880,1.31,8.2174e-05
1469986685890,1.31,8.434600000000001e-05
1469986685900,1.31,8.470799999999999e-05
1469986685910,1.31,9.1948e-05
1469986685920,1.31,8.9776e-05
1469986685930,1.31,9.303399999999999e-05
1469986685940,1.31,8.7966e-05
1469986685950,1.31,9.05e-05
1469986685960,1.31,8.5432e-05
1469986685970,1.31,8.7242e-05
1469986685980,1.31,8.2174e-05
1469986685990,1.31,8.3622e-05
1469986686000,1.31,7.783e-05
1469986686010,1.31,8.2536e-05
1469986686020,1.31,7.4572e-05
1469986686030,1.31,7.8192e-05
1469986686040,1.31,6.878e-05
1469986686050,1.31,7.276199999999999e-05
1469986686060,1.31,7.0228e-05
1469986686070,1.31,7.059e-05
1469986686080,1.31,6.1902e-05
1469986686090,1.31,6.7332e-05
1469986686100,1.31,6.5522e-05
1469986686110,1.31,6.697e-05
1469986686120,1.31,6.7332e-05
1469986686130,1.31,6.7332e-05
1469986686140,1.31,6.2264e-05
1469986686150,1.31,7.0228e-05
1469986686160,1.31,6.7332e-05
1469986686170,1.31,6.950399999999999e-05
1469986686180,1.31,6.769399999999999e-05
1469986686190,1.31,7.059e-05
1469986686200,1.31,6.154e-05
1469986686210,1.31,6.841800000000001e-05
1469986686220,1.31,5.9006000000000004e-05
1469986686230,1.31,6.8056e-05
1469986686240,1.31,6.0816e-05
1469986686250,1.31,6.516e-05
1469986686260,1.31,5.6834e-05
1469986686270,1.31,6.2626e-05
1469986686280,1.31,5.611e-05
1469986686290,1.31,6.1902e-05
1469986686300,1.31,5.4662e-05
1469986686310,1.31,5.9006000000000004e-05
1469986686320,1.31,5.6834e-05
1469986686330,1.31,6.2264e-05
1469986686340,1.31,5.792e-05
1469986686350,1.31,6.2626e-05
1469986686360,1.31,5.7558e-05
1469986686370,1.31,5.9006000000000004e-05
1469986686380,1.31,5.3938000000000004e-05
1469986686390,1.31,5.7558e-05
1469986686400,1.31,5.5023999999999994e-05
1469986686410,1.31,5.973e-05
1469986686420,1.31,5.249e-05
1469986686430,1.31,6.0816e-05
1469986686440,1.31,5.1766000000000005e-05
1469986686450,1.31,5.9368000000000005e-05
1469986686460,1.31,5.0318e-05
1469986686470,1.31,5.8281999999999995e-05
1469986686480,1.31,4.8146e-05
1469986686490,1.31,5.9368000000000005e-05
1469986686500,1.31,4.887e-05
1469986686510,1.31,5.3938000000000004e-05
1469986686520,1.31,4.8146e-05
1469986686530,1.31,5.1404e-05
1469986686540,1.31,4.525e-05
1469986686550,1.31,5.429999999999999e-05
1469986686560,1.31,4.7422e-05
1469986686570,1.31,5.8281999999999995e-05
1469986686580,1.31,5.5748e-05
1469986686590,1.31,6.1178e-05
1469986686600,1.31,5.429999999999999e-05
1469986686610,1.31,5.9006000000000004e-05
1469986686620,1.31,5.3213999999999996e-05
1469986686630,1.31,5.7558e-05
1469986686640,1.31,5.3213999999999996e-05
1469986686650,1.31,5.5748e-05
