Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986729620,0.01,9.556799999999999e-05
1469986729630,0.01,0.000100636
1469986729640,0.01,8.470799999999999e-05
1469986729650,0.01,8.7242e-05
1469986729660,0.01,7.783e-05
1469986729670,0.01,8.3622e-05
1469986729680,0.01,7.348600000000001e-05
1469986729690,0.01,7.8554e-05
1469986729700,0.01,6.6246e-05
1469986729710,0.01,7.4934e-05
1469986729720,0.01,6.516e-05
1469986729730,0.01,7.3124e-05
1469986729740,0.01,6.6608e-05
1469986729750,0.01,8.0726e-05
1469986729760,0.01,7.4572e-05
1469986729770,0.01,8.1812e-05
1469986729780,0.01,7.2038e-05
1469986729790,0.01,8.326e-05
1469986729800,0.01,7.240000000000001e-05
1469986729810,0.01,8.289799999999999e-05
1469986729820,0.01,6.769399999999999e-05
1469986729830,0.01,7.3848e-05
1469986729840,0.01,6.769399999999999e-05
1469986729850,0.01,7.276199999999999e-05
1469986729860,0.01,6.5884e-05
1469986729870,0.01,7.0228e-05
1469986729880,0.01,6.335e-05
1469986729890,0.01,6.697e-05
1469986729900,0.01,5.9368000000000005e-05
1469986729910,0.01,6.878e-05
1469986729920,0.01,5.6834e-05
1469986729930,0.01,6.697e-05
1469986729940,0.01,6.4074e-05
1469986729950,0.01,7.240000000000001e-05
1469986729960,0.01,6.769399999999999e-05
1469986729970,0.01,7.5296e-05
1469986729980,0.01,7.059e-05
1469986729990,0.01,7.8192e-05
1469986730000,0.01,7.3124e-05
1469986730010,0.01,8.2536e-05
1469986730020,0.01,7.1314e-05
1469986730030,0.01,7.6744e-05
1469986730040,0.01,7.421e-05
1469986730050,0.01,8.108800000000001e-05
1469986730060,0.01,6.9866e-05
1469986730070,0.01,7.6382e-05
1469986730080,0.01,6.335e-05
1469986730090,0.01,6.5884e-05
1469986730100,0.01,5.9368000000000005e-05
1469986730110,0.01,6.697e-05
1469986730120,0.01,5.7196000000000006e-05
1469986730130,0.01,6.1178e-05
1469986730140,0.01,4.8146e-05
1469986730150,0.01,5.5748e-05
1469986730160,0.01,4.9232e-05
1469986730170,0.01,5.6472e-05
1469986730180,0.01,4.9232e-05
1469986730190,0.01,6.2988e-05
1469986730200,0.01,6.154e-05
1469986730210,0.01,7.421e-05
1469986730220,0.01,6.335e-05
1469986730230,0.01,7.7468e-05
1469986730240,0.01,7.5658e-05
1469986730250,0.01,8.108800000000001e-05
1469986730260,0.01,7.0228e-05
1469986730270,0.01,7.4572e-05
1469986730280,0.01,6.3712e-05
1469986730290,0.01,7.1314e-05
1469986730300,0.01,5.9368000000000005e-05
1469986730310,0.01,6.4436e-05
1469986730320,0.01,5.3938000000000004e-05
1469986730330,0.01,6.0816e-05
1469986730340,0.01,4.706e-05
1469986730350,0.01,5.6472e-05
1469986730360,0.01,4.525e-05
1469986730370,0.01,5.3576000000000003e-05
1469986730380,0.01,4.4888e-05
1469986730390,0.01,5.249e-05
1469986730400,0.01,4.1268e-05
1469986730410,0.01,5.0318e-05
1469986730420,0.01,3.8372e-05
1469986730430,0.01,5.4662e-05
1469986730440,0.01,4.4888e-05
1469986730450,0.01,5.792e-05
1469986730460,0.01,4.887e-05
1469986730470,0.01,5.611e-05
1469986730480,0.01,5.249e-05
1469986730490,0.01,5.792e-05
1469986730500,0.01,4.959399999999999e-05
1469986730510,0.01,5.6834e-05
1469986730520,0.01,5.249e-05
1469986730530,0.01,5.6472e-05
1469986730540,0.01,4.7422e-05
1469986730550,0.01,5.5386e-05
1469986730560,0.01,4.5974e-05
1469986730570,0.01,5.5748e-05
1469986730580,0.01,4.3802e-05
1469986730590,0.01,5.1766000000000005e-05
1469986730600,0.01,4.163e-05
1469986730610,0.01,5.3938000000000004e-05
1469986730620,0.01,4.525e-05
1469986730630,0.01,4.9232e-05
1469986730640,0.01,4.0544000000000003e-05
1469986730650,0.01,5.2128e-05
1469986730660,0.01,4.2353999999999995e-05
1469986730670,0.01,5.6834e-05
1469986730680,0.01,4.7422e-05
1469986730690,0.01,5.2128e-05
1469986730700,0.01,4.3078e-05
1469986730710,0.01,5.5386e-05
1469986730720,0.01,4.5611999999999996e-05
1469986730730,0.01,5.5023999999999994e-05
1469986730740,0.01,4.344e-05
1469986730750,0.01,5.1766000000000005e-05
1469986730760,0.01,4.344e-05
1469986730770,0.01,5.2852e-05
1469986730780,0.01,4.0906e-05
1469986730790,0.01,4.959399999999999e-05
1469986730800,0.01,3.5838000000000005e-05
1469986730810,0.01,4.8508000000000004e-05
1469986730820,0.01,4.0181999999999996e-05
1469986730830,0.01,4.6698e-05
1469986730840,0.01,3.5476e-05
1469986730850,0.01,5.2128e-05
1469986730860,0.01,3.982e-05
1469986730870,0.01,4.706e-05
1469986730880,0.01,4.0544000000000003e-05
1469986730890,0.01,5.3938000000000004e-05
1469986730900,0.01,4.3802e-05
1469986730910,0.01,5.2852e-05
1469986730920,0.01,4.6698e-05
1469986730930,0.01,5.973e-05
1469986730940,0.01,4.959399999999999e-05
1469986730950,0.01,5.5023999999999994e-05
1469986730960,0.01,4.7422e-05
1469986730970,0.01,5.249e-05
1469986730980,0.01,4.1268e-05
1469986730990,0.01,4.959399999999999e-05
1469986731000,0.01,3.7286e-05
1469986731010,0.01,4.525e-05
1469986731020,0.01,3.6924e-05
1469986731030,0.02,4.344e-05
1469986731040,0.02,3.2942e-05
1469986731050,0.02,4.0906e-05
1469986731060,0.02,3.4751999999999995e-05
1469986731070,0.02,4.3078e-05
1469986731080,0.02,3.7648e-05
1469986731090,0.02,4.7783999999999995e-05
1469986731100,0.02,3.982e-05
1469986731110,0.02,5.0318e-05
1469986731120,0.02,4.525e-05
1469986731130,0.02,5.3938000000000004e-05
1469986731140,0.02,4.887e-05
1469986731150,0.02,5.611e-05
1469986731160,0.02,4.887e-05
1469986731170,0.02,6.0092e-05
1469986731180,0.02,4.7422e-05
1469986731190,0.02,5.429999999999999e-05
1469986731200,0.02,4.6698e-05
1469986731210,0.02,5.2128e-05
1469986731220,0.02,4.4888e-05
1469986731230,0.02,5.1766000000000005e-05
1469986731240,0.02,4.3078e-05
1469986731250,0.02,4.7783999999999995e-05
1469986731260,0.02,3.5476e-05
1469986731270,0.02,4.4888e-05
1469986731280,0.02,3.5114e-05
1469986731290,0.02,4.344e-05
1469986731300,0.02,3.6200000000000006e-05
1469986731310,0.02,4.2353999999999995e-05
1469986731320,0.02,3.5476e-05
1469986731330,0.02,4.4888e-05
1469986731340,0.02,3.1856e-05
1469986731350,0.02,4.2353999999999995e-05
1469986731360,0.02,3.982e-05
1469986731370,0.02,5.1766000000000005e-05
1469986731380,0.02,4.2353999999999995e-05
1469986731390,0.02,4.959399999999999e-05
1469986731400,0.02,4.3802e-05
1469986731410,0.02,5.2852e-05
1469986731420,0.02,4.344e-05
1469986731430,0.02,4.887e-05
1469986731440,0.02,4.2716e-05
1469986731450,0.02,4.9956e-05
1469986731460,0.02,4.4164e-05
1469986731470,0.02,4.8146e-05
1469986731480,0.02,3.801e-05
1469986731490,0.02,4.5611999999999996e-05
1469986731500,0.02,3.801e-05
1469986731510,0.02,4.706e-05
1469986731520,0.02,3.4751999999999995e-05
1469986731530,0.02,4.4164e-05
1469986731540,0.02,3.6562e-05
1469986731550,0.02,4.5611999999999996e-05
1469986731560,0.02,3.6562e-05
1469986731570,0.02,4.344e-05
1469986731580,0.02,3.4751999999999995e-05
1469986731590,0.02,4.5611999999999996e-05
1469986731600,0.02,3.6924e-05
1469986731610,0.02,4.0906e-05
1469986731620,0.02,3.2942e-05
1469986731630,0.02,4.0181999999999996e-05
1469986731640,0.02,3.258e-05
1469986731650,0.02,4.2353999999999995e-05
1469986731660,0.02,3.1494e-05
1469986731670,0.02,4.1268e-05
1469986731680,0.02,2.896e-05
1469986731690,0.02,3.7648e-05
1469986731700,0.02,2.8236e-05
1469986731710,0.02,3.7286e-05
1469986731720,0.02,2.9684000000000002e-05
1469986731730,0.02,3.8372e-05
1469986731740,0.02,2.8598000000000003e-05
1469986731750,0.02,3.982e-05
1469986731760,0.02,3.1856e-05
1469986731770,0.02,4.163e-05
1469986731780,0.02,3.4028e-05
1469986731790,0.02,4.0906e-05
1469986731800,0.02,3.4751999999999995e-05
1469986731810,0.02,4.6698e-05
1469986731820,0.02,4.2716e-05
1469986731830,0.02,4.9956e-05
1469986731840,0.02,3.9096e-05
1469986731850,0.02,4.6698e-05
1469986731860,0.02,3.6562e-05
1469986731870,0.02,4.344e-05
1469986731880,0.02,3.4751999999999995e-05
1469986731890,0.02,5.973e-05
1469986731900,0.02,0.00019475599999999998
1469986731910,0.02,0.00022806
1469986731920,0.02,0.000257382
1469986731930,0.02,0.00034679599999999996
1469986731940,0.02,0.000295754
1469986731950,0.02,0.00037467
1469986731960,0.02,0.000330506
1469986731970,0.02,0.000326524
1469986731980,0.02,0.00038951199999999995
1469986731990,0.02,0.000356208
1469986732000,0.02,0.00037105
1469986732010,0.02,0.00041955800000000005
1469986732020,0.02,0.00039494199999999996
1469986732030,0.02,0.00045937800000000003
1469986732040,0.02,0.00045756800000000005
1469986732050,0.02,0.000461912
1469986732060,0.02,0.00051766
1469986732070,0.02,0.000504628
1469986732080,0.02,0.000497388
1469986732090,0.02,0.000507162
1469986732100,0.02,0.00045829199999999996
1469986732110,0.02,0.000480012
1469986732120,0.02,0.00047566800000000005
1469986732130,0.02,0.000422816
1469986732140,0.02,0.000417386
1469986732150,0.02,0.000398562
1469986732160,0.02,0.00039059800000000003
1469986732170,0.02,0.000401096
1469986732180,0.02,0.000348968
1469986732190,0.02,0.00034969199999999997
1469986732200,0.02,0.00034933
1469986732210,0.02,0.00033412599999999997
1469986732220,0.02,0.000343538
1469986732230,0.02,0.000334488
1469986732240,0.02,0.000312768
1469986732250,0.02,0.000335212
1469986732260,0.02,0.00031675
1469986732270,0.02,0.000330144
1469986732280,0.02,0.00032435200000000003
1469986732290,0.02,0.00031313
1469986732300,0.02,0.00030371799999999997
1469986732310,0.02,0.000314578
1469986732320,0.02,0.00029104799999999997
1469986732330,0.02,0.00029503
1469986732340,0.02,0.000281998
1469986732350,0.02,0.00026426
1469986732360,0.02,0.000262812
1469986732370,0.02,0.000258468
1469986732380,0.02,0.00024797
1469986732390,0.02,0.00024978
1469986732400,0.02,0.000236748
1469986732410,0.02,0.000245074
1469986732420,0.02,0.00024254
1469986732430,0.02,0.00024109200000000002
1469986732440,0.02,0.00023711
1469986732450,0.02,0.00024978
1469986732460,0.02,0.00024435
1469986732470,0.02,0.00025303799999999997
1469986732480,0.02,0.000251228
1469986732490,0.02,0.000266794
1469986732500,0.02,0.000270052
1469986732510,0.02,0.000272948
1469986732520,0.02,0.00026607
1469986732530,0.02,0.000270414
1469986732540,0.02,0.00025340000000000003
1469986732550,0.02,0.00025883
1469986732560,0.02,0.00024145400000000002
1469986732570,0.02,0.00023349
1469986732580,0.02,0.000219372
1469986732590,0.02,0.00021430400000000001
1469986732600,0.02,0.00020634
1469986732610,0.02,0.0001991
1469986732620,0.02,0.00018606799999999998
1469986732630,0.02,0.000192946
1469986732640,0.02,0.000183172
1469986732650,0.02,0.00018534400000000002
1469986732660,0.02,0.00017846599999999998
1469986732670,0.02,0.00018751599999999998
1469986732680,0.02,0.000178104
1469986732690,0.02,0.00019077400000000003
1469986732700,0.02,0.00018281
1469986732710,0.02,0.000192946
1469986732720,0.02,0.000189326
1469986732730,0.02,0.00019367
1469986732740,0.02,0.000187154
1469986732750,0.02,0.00020308200000000002
1469986732760,0.02,0.000187878
1469986732770,0.02,0.000195842
1469986732780,0.02,0.00018208599999999998
1469986732790,0.02,0.000180638
1469986732800,0.02,0.000167968
1469986732810,0.02,0.000172312
1469986732820,0.02,0.00015964200000000001
1469986732830,0.02,0.000167968
1469986732840,0.02,0.00015602200000000002
1469986732850,0.02,0.000166882
1469986732860,0.02,0.00015747
1469986732870,0.02,0.00015964200000000001
1469986732880,0.02,0.00015204
1469986732890,0.02,0.00015566
1469986732900,0.02,0.00014335200000000002
1469986732910,0.02,0.000152402
1469986732920,0.02,0.00014118
1469986732930,0.02,0.000150592
1469986732940,0.02,0.000138284
1469986732950,0.02,0.000136474
1469986732980,0.02,0.000129234
1469986732990,0.02,0.000136112
1469986733000,0.02,0.00013068200000000002
1469986733010,0.02,0.00013394
1469986733020,0.02,0.000123804
1469986733030,0.02,0.000122356
1469986733040,0.02,0.00012054600000000001
1469986733050,0.02,0.000123442
1469986733060,0.02,0.000112582
1469986733070,0.02,0.00011801200000000001
1469986733080,0.02,0.000108962
1469986733090,0.02,0.000113306
1469986733100,0.02,9.955e-05
1469986733110,0.02,0.00011222
1469986733120,0.02,0.00010679
1469986733130,0.02,0.00011439200000000001
1469986733140,0.02,0.000111134
1469986733150,0.02,0.00013068200000000002
1469986733160,0.02,0.000125614
1469986733170,0.02,0.000137198
1469986733180,0.02,0.00013575
1469986733190,0.02,0.000150592
1469986733200,0.02,0.00014805799999999998
1469986733210,0.02,0.000161452
1469986733220,0.02,0.000145162
1469986733230,0.02,0.00014842
1469986733240,0.02,0.000134664
1469986733250,0.02,0.000141542
1469986733260,0.02,0.00013285399999999999
1469986733270,0.02,0.000133216
1469986733280,0.02,0.000119822
1469986733290,0.02,0.00012127
1469986733300,0.02,0.000109324
1469986733310,0.02,0.000113306
1469986733320,0.02,0.00010498
1469986733330,0.02,0.00011041
1469986733340,0.02,9.8826e-05
1469986733350,0.02,0.000107514
1469986733360,0.02,0.000100274
1469986733370,0.02,0.00010787600000000001
1469986733380,0.02,0.000100636
1469986733390,0.02,0.00011584
1469986733400,0.02,0.000107514
1469986733410,0.02,0.000111496
1469986733420,0.02,0.000100274
1469986733430,0.02,0.000108962
1469986733440,0.02,9.955e-05
1469986733450,0.02,0.000107514
1469986733460,0.02,9.8464e-05
1469986733470,0.02,0.000102808
1469986733480,0.02,9.4844e-05
1469986733490,0.02,9.6654e-05
1469986733500,0.02,8.688e-05
1469986733510,0.02,8.9414e-05
1469986733520,0.02,8.108800000000001e-05
1469986733530,0.02,8.5432e-05
1469986733540,0.02,7.240000000000001e-05
1469986733550,0.02,8.326e-05
1469986733560,0.02,7.3848e-05
1469986733570,0.02,8.289799999999999e-05
1469986733580,0.02,7.5296e-05
1469986733590,0.02,8.7966e-05
1469986733600,0.02,7.6744e-05
1469986733610,0.02,9.122399999999999e-05
1469986733620,0.02,8.0002e-05
1469986733630,0.02,9.231e-05
1469986733640,0.02,8.3622e-05
1469986733650,0.02,9.05e-05
1469986733660,0.02,8.651799999999999e-05
1469986733670,0.02,8.7966e-05
1469986733680,0.02,7.602e-05
1469986733690,0.02,8.326e-05
1469986733700,0.02,7.4572e-05
1469986733710,0.02,8.036399999999999e-05
1469986733720,0.02,7.4572e-05
1469986733730,0.02,7.7106e-05
1469986733740,0.02,6.6608e-05
1469986733750,0.02,7.0228e-05
1469986733760,0.02,6.4074e-05
1469986733770,0.02,7.059e-05
1469986733780,0.02,6.1902e-05
1469986733790,0.02,6.950399999999999e-05
1469986733800,0.02,6.841800000000001e-05
1469986733810,0.02,7.5296e-05
1469986733820,0.02,7.0952e-05
1469986733830,0.02,8.1812e-05
1469986733850,0.02,0.00010353200000000001
1469986733860,0.02,9.4844e-05
1469986733870,0.02,0.00010353200000000001
1469986733880,0.02,9.122399999999999e-05
1469986733890,0.02,9.8102e-05
1469986733900,0.02,8.3984e-05
1469986733910,0.02,9.0138e-05
1469986733920,0.02,7.9278e-05
1469986733930,0.02,8.2536e-05
1469986733940,0.02,7.3848e-05
1469986733950,0.02,7.602e-05
1469986733960,0.02,6.4798e-05
1469986733970,0.02,6.950399999999999e-05
1469986733980,0.02,5.8281999999999995e-05
1469986733990,0.02,6.9866e-05
1469986734000,0.02,6.1902e-05
1469986734010,0.02,6.950399999999999e-05
1469986734020,0.02,6.3712e-05
1469986734030,0.02,7.0952e-05
1469986734040,0.02,6.0092e-05
1469986734050,0.02,7.421e-05
1469986734060,0.02,6.6246e-05
1469986734070,0.02,7.7468e-05
1469986734080,0.02,6.878e-05
1469986734090,0.02,7.5658e-05
1469986734100,0.02,6.769399999999999e-05
1469986734110,0.02,7.602e-05
1469986734120,0.02,6.6246e-05
1469986734130,0.02,7.1314e-05
1469986734140,0.02,6.4798e-05
1469986734150,0.02,6.841800000000001e-05
1469986734160,0.02,5.9368000000000005e-05
1469986734170,0.02,6.841800000000001e-05
1469986734180,0.02,5.4662e-05
1469986734190,0.02,6.0816e-05
1469986734200,0.02,5.2128e-05
1469986734210,0.02,6.0816e-05
1469986734220,0.02,4.8146e-05
1469986734230,0.02,5.8281999999999995e-05
1469986734240,0.02,5.3213999999999996e-05
1469986734250,0.02,6.2988e-05
1469986734260,0.02,5.5386e-05
1469986734270,0.02,6.8056e-05
1469986734280,0.02,6.3712e-05
1469986734290,0.02,7.4572e-05
1469986734300,0.02,6.8056e-05
1469986734310,0.02,7.9278e-05
1469986734320,0.02,6.9866e-05
1469986734330,0.02,8.036399999999999e-05
1469986734340,0.02,6.5522e-05
1469986734350,0.02,7.1314e-05
1469986734360,0.02,6.1902e-05
1469986734370,0.02,6.9142e-05
1469986734380,0.02,6.1178e-05
1469986734390,0.02,6.4436e-05
1469986734400,0.02,5.8643999999999996e-05
1469986734410,0.02,6.0816e-05
1469986734420,0.02,5.7558e-05
1469986734430,0.02,5.8643999999999996e-05
1469986734440,0.02,5.068e-05
1469986734450,0.02,5.4662e-05
1469986734460,0.02,5.0318e-05
1469986734470,0.02,5.8281999999999995e-05
1469986734480,0.02,4.9956e-05
1469986734490,0.02,6.154e-05
1469986734500,0.02,5.3576000000000003e-05
1469986734510,0.02,6.335e-05
1469986734520,0.02,5.5023999999999994e-05
1469986734530,0.02,6.4074e-05
1469986734540,0.02,5.5386e-05
1469986734550,0.02,6.2626e-05
1469986734560,0.02,5.2128e-05
1469986734570,0.02,6.2264e-05
1469986734580,0.02,5.249e-05
1469986734590,0.02,5.9368000000000005e-05
1469986734600,0.02,4.9232e-05
1469986734610,0.02,5.7558e-05
1469986734620,0.02,4.959399999999999e-05
1469986734630,0.02,5.3576000000000003e-05
1469986734640,0.02,4.4526e-05
1469986734650,0.02,5.3213999999999996e-05
1469986734660,0.02,4.1268e-05
1469986734670,0.02,5.1042e-05
1469986734680,0.02,4.163e-05
1469986734690,0.02,5.1404e-05
1469986734700,0.02,4.3078e-05
1469986734710,0.02,5.3213999999999996e-05
1469986734720,0.02,4.525e-05
1469986734730,0.02,5.5023999999999994e-05
1469986734740,0.02,4.9956e-05
1469986734750,0.02,5.8643999999999996e-05
1469986734760,0.02,5.2128e-05
1469986734770,0.02,6.0092e-05
1469986734780,0.02,4.887e-05
1469986734790,0.02,6.2988e-05
1469986734800,0.02,5.1766000000000005e-05
1469986734810,0.02,5.8643999999999996e-05
1469986734820,0.02,4.7783999999999995e-05
1469986734830,0.02,5.6834e-05
1469986734840,0.02,4.5974e-05
1469986734850,0.02,5.429999999999999e-05
1469986734860,0.02,4.4164e-05
1469986734870,0.02,4.9956e-05
1469986734880,0.02,3.9096e-05
1469986734890,0.02,4.887e-05
1469986734900,0.02,4.0181999999999996e-05
1469986734910,0.02,4.8146e-05
1469986734920,0.02,3.8734e-05
1469986734930,0.02,5.068e-05
1469986734940,0.02,4.525e-05
1469986734950,0.02,5.068e-05
1469986734960,0.02,4.1268e-05
1469986734970,0.02,4.8146e-05
1469986734980,0.02,4.6336000000000005e-05
1469986734990,0.02,5.3576000000000003e-05
1469986735000,0.02,4.706e-05
1469986735010,0.02,5.3938000000000004e-05
1469986735020,0.02,4.5611999999999996e-05
1469986735030,0.02,5.5386e-05
1469986735040,0.02,4.5611999999999996e-05
1469986735050,0.02,5.068e-05
1469986735060,0.02,4.4164e-05
1469986735070,0.02,5.2128e-05
1469986735080,0.02,4.1268e-05
1469986735090,0.02,4.9956e-05
1469986735100,0.02,3.9096e-05
1469986735110,0.02,4.706e-05
1469986735120,0.02,3.801e-05
1469986735130,0.02,4.5611999999999996e-05
1469986735140,0.02,3.439e-05
1469986735150,0.02,4.2353999999999995e-05
1469986735160,0.02,3.7648e-05
1469986735170,0.02,4.3802e-05
1469986735180,0.02,3.982e-05
1469986735190,0.02,4.5974e-05
1469986735200,0.02,3.9458e-05
1469986735210,0.02,4.9956e-05
1469986735220,0.02,3.982e-05
1469986735230,0.02,4.7783999999999995e-05
1469986735240,0.02,3.7286e-05
1469986735250,0.02,5.0318e-05
1469986735260,0.02,4.1268e-05
1469986735270,0.02,4.7783999999999995e-05
1469986735280,0.02,3.8372e-05
1469986735290,0.02,4.8146e-05
1469986735300,0.02,3.5114e-05
1469986735310,0.02,4.5611999999999996e-05
1469986735320,0.02,3.6924e-05
1469986735330,0.02,4.3078e-05
1469986735340,0.02,3.4751999999999995e-05
1469986735350,0.02,4.4526e-05
1469986735360,0.02,3.5476e-05
1469986735370,0.02,4.2716e-05
1469986735380,0.02,3.4751999999999995e-05
1469986735390,0.02,4.4164e-05
1469986735400,0.02,3.5114e-05
1469986735410,0.02,4.3078e-05
1469986735420,0.02,3.5114e-05
1469986735430,0.02,4.4888e-05
1469986735440,0.02,4.0181999999999996e-05
1469986735450,0.02,4.1268e-05
1469986735460,0.02,3.8372e-05
1469986735470,0.02,4.5611999999999996e-05
1469986735480,0.02,3.5838000000000005e-05
1469986735490,0.02,4.4888e-05
1469986735500,0.02,3.5476e-05
1469986735510,0.02,4.4526e-05
1469986735520,0.02,3.5838000000000005e-05
1469986735530,0.02,4.0906e-05
1469986735540,0.02,3.3666e-05
1469986735550,0.02,3.9096e-05
1469986735560,0.02,3.5838000000000005e-05
1469986735570,0.02,4.1992e-05
1469986735580,0.02,3.0046e-05
1469986735590,0.02,4.1992e-05
1469986735600,0.02,3.2942e-05
1469986735610,0.02,4.1992e-05
1469986735620,0.02,3.1132e-05
1469986735630,0.02,4.344e-05
1469986735640,0.02,3.3304e-05
1469986735650,0.02,4.0544000000000003e-05
1469986735660,0.02,3.5476e-05
1469986735670,0.02,4.706e-05
1469986735680,0.02,3.8372e-05
1469986735690,0.02,4.9232e-05
1469986735700,0.02,3.6200000000000006e-05
1469986735710,0.02,4.344e-05
1469986735720,0.02,3.6924e-05
1469986735730,0.02,4.3802e-05
1469986735740,0.02,3.439e-05
1469986735750,0.02,3.982e-05
1469986735760,0.02,2.9684000000000002e-05
1469986735770,0.02,3.9458e-05
1469986735780,0.02,3.0408e-05
1469986735790,0.02,3.8734e-05
1469986735800,0.02,3.1856e-05
1469986735810,0.02,4.0544000000000003e-05
1469986735820,0.02,3.0046e-05
1469986735830,0.02,4.1992e-05
1469986735840,0.02,3.5838000000000005e-05
1469986735850,0.02,4.3802e-05
1469986735860,0.02,3.3304e-05
1469986735870,0.02,4.344e-05
1469986735880,0.02,3.5114e-05
1469986735890,0.02,4.6336000000000005e-05
1469986735900,0.02,3.7286e-05
1469986735910,0.02,4.6698e-05
1469986735920,0.02,3.6562e-05
1469986735930,0.02,4.4888e-05
1469986735940,0.02,3.6200000000000006e-05
1469986735950,0.02,4.525e-05
1469986735960,0.02,3.4751999999999995e-05
1469986735970,0.02,4.3078e-05
1469986735980,0.02,3.0046e-05
1469986735990,0.02,4.0544000000000003e-05
1469986736000,0.02,3.3304e-05
1469986736010,0.02,3.8372e-05
1469986736020,0.02,3.1132e-05
1469986736030,0.02,3.8372e-05
1469986736040,0.02,3.258e-05
1469986736050,0.02,3.8372e-05
1469986736060,0.02,2.9321999999999998e-05
1469986736070,0.02,3.9096e-05
1469986736080,0.02,2.9321999999999998e-05
1469986736090,0.02,3.7648e-05
1469986736100,0.02,2.9684000000000002e-05
1469986736110,0.02,3.7648e-05
1469986736120,0.02,3.2218e-05
1469986736130,0.02,3.8734e-05
1469986736140,0.02,3.1856e-05
1469986736150,0.02,3.8734e-05
1469986736160,0.02,3.2218e-05
1469986736170,0.02,3.9096e-05
1469986736180,0.02,3.1494e-05
1469986736190,0.02,3.6924e-05
1469986736200,0.02,2.9684000000000002e-05
1469986736210,0.02,3.6924e-05
1469986736220,0.02,2.896e-05
1469986736230,0.02,3.8734e-05
1469986736240,0.02,2.9321999999999998e-05
1469986736250,0.02,3.6200000000000006e-05
1469986736260,0.02,2.9321999999999998e-05
1469986736270,0.02,3.801e-05
1469986736280,0.02,2.9321999999999998e-05
1469986736290,0.02,3.9458e-05
1469986736300,0.02,3.077e-05
1469986736310,0.02,3.9096e-05
1469986736320,0.02,3.077e-05
1469986736330,0.02,3.9458e-05
1469986736340,0.02,2.7874e-05
1469986736350,0.02,3.5838000000000005e-05
1469986736360,0.02,3.077e-05
1469986736370,0.02,3.5476e-05
1469986736380,0.02,2.7874e-05
1469986736390,0.02,3.8372e-05
1469986736400,0.02,2.6788000000000002e-05
1469986736410,0.02,3.9096e-05
1469986736420,0.02,2.7874e-05
1469986736430,0.02,3.4028e-05
1469986736440,0.02,2.896e-05
1469986736450,0.02,3.5476e-05
1469986736460,0.02,2.9321999999999998e-05
1469986736470,0.02,3.3304e-05
1469986736480,0.02,2.896e-05
1469986736490,0.02,3.801e-05
1469986736500,0.02,3.0046e-05
1469986736510,0.02,3.8372e-05
1469986736520,0.02,2.8236e-05
1469986736530,0.02,3.6200000000000006e-05
1469986736540,0.02,2.896e-05
1469986736550,0.02,3.6562e-05
1469986736560,0.02,2.9321999999999998e-05
1469986736570,0.02,3.5114e-05
1469986736580,0.02,2.534e-05
1469986736590,0.02,3.3304e-05
1469986736600,0.02,2.353e-05
1469986736610,0.02,3.3304e-05
1469986736620,0.02,2.3891999999999998e-05
1469986736630,0.02,3.4028e-05
1469986736640,0.02,2.3168000000000002e-05
