Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986724540,1.26,4.0181999999999996e-05
1469986724550,1.26,4.6336000000000005e-05
1469986724560,1.26,4.0544000000000003e-05
1469986724570,1.26,4.5974e-05
1469986724580,1.26,4.1268e-05
1469986724590,1.26,5.0318e-05
1469986724600,1.26,4.2353999999999995e-05
1469986724610,1.26,5.3213999999999996e-05
1469986724620,1.26,5.2128e-05
1469986724630,1.26,6.0453999999999994e-05
1469986724640,1.26,5.6472e-05
1469986724650,1.26,6.2626e-05
1469986724660,1.26,5.3213999999999996e-05
1469986724670,1.26,6.2264e-05
1469986724680,1.26,4.959399999999999e-05
1469986724690,1.26,5.9006000000000004e-05
1469986724700,1.26,5.3938000000000004e-05
1469986724710,1.26,5.6472e-05
1469986724720,1.26,4.5974e-05
1469986724730,1.26,5.9006000000000004e-05
1469986724740,1.26,4.525e-05
1469986724750,1.26,5.1042e-05
1469986724760,1.26,4.4164e-05
1469986724770,1.26,5.068e-05
1469986724780,1.26,4.344e-05
1469986724790,1.26,4.887e-05
1469986724800,1.26,4.3078e-05
1469986724810,1.26,4.8146e-05
1469986724820,1.26,4.3078e-05
1469986724830,1.26,5.2128e-05
1469986724840,1.26,4.4164e-05
1469986724850,1.26,5.1404e-05
1469986724860,1.26,4.5974e-05
1469986724870,1.26,5.1404e-05
1469986724880,1.26,4.706e-05
1469986724890,1.26,5.4662e-05
1469986724900,1.26,4.7422e-05
1469986724910,1.26,5.3576000000000003e-05
1469986724920,1.26,4.4164e-05
1469986724930,1.26,5.3576000000000003e-05
1469986724940,1.26,4.2716e-05
1469986724950,1.26,4.959399999999999e-05
1469986724960,1.26,4.0544000000000003e-05
1469986724970,1.26,4.7422e-05
1469986724980,1.26,3.7286e-05
1469986724990,1.26,4.4164e-05
1469986725000,1.26,3.7286e-05
1469986725010,1.26,4.2716e-05
1469986725020,1.26,3.5838000000000005e-05
1469986725030,1.26,4.5974e-05
1469986725040,1.26,3.7648e-05
1469986725050,1.26,4.887e-05
1469986725060,1.26,3.982e-05
1469986725070,1.26,4.7783999999999995e-05
1469986725080,1.26,4.2716e-05
1469986725090,1.26,5.249e-05
1469986725100,1.26,4.3802e-05
1469986725110,1.26,4.8508000000000004e-05
1469986725120,1.26,4.4526e-05
1469986725130,1.26,4.8146e-05
1469986725140,1.26,4.0181999999999996e-05
1469986725150,1.26,4.6336000000000005e-05
1469986725160,1.26,3.8372e-05
1469986725170,1.26,4.344e-05
1469986725180,1.26,3.4751999999999995e-05
1469986725190,1.26,4.3802e-05
1469986725200,1.26,3.3666e-05
1469986725210,1.26,4.1268e-05
1469986725220,1.26,3.2218e-05
1469986725230,1.26,4.0906e-05
1469986725240,1.26,3.439e-05
1469986725250,1.26,4.4164e-05
1469986725260,1.26,3.3666e-05
1469986725270,1.26,4.7422e-05
1469986725280,1.26,3.9096e-05
1469986725290,1.26,4.9232e-05
1469986725300,1.26,4.0906e-05
1469986725310,1.26,4.8146e-05
1469986725320,1.26,4.1992e-05
1469986725330,1.26,5.0318e-05
1469986725340,1.26,4.1268e-05
1469986725350,1.26,5.1766000000000005e-05
1469986725360,1.26,3.982e-05
1469986725370,1.26,4.706e-05
1469986725380,1.26,3.6924e-05
1469986725390,1.26,4.6336000000000005e-05
1469986725400,1.26,3.5476e-05
1469986725410,1.26,4.2353999999999995e-05
1469986725420,1.26,3.5838000000000005e-05
1469986725430,1.26,4.2353999999999995e-05
1469986725440,1.26,3.3304e-05
1469986725450,1.26,3.982e-05
1469986725460,1.26,3.0408e-05
1469986725470,1.26,3.801e-05
1469986725480,1.26,3.0046e-05
1469986725490,1.26,4.0906e-05
1469986725500,1.26,3.3304e-05
1469986725510,1.26,4.6698e-05
1469986725520,1.26,3.982e-05
1469986725530,1.26,4.8146e-05
1469986725540,1.26,4.3078e-05
1469986725550,1.26,4.887e-05
1469986725560,1.26,4.1992e-05
1469986725570,1.26,4.5611999999999996e-05
1469986725580,1.26,3.6562e-05
1469986725590,1.26,4.706e-05
1469986725600,1.26,3.6562e-05
1469986725610,1.26,4.4526e-05
1469986725620,1.26,3.5114e-05
1469986725630,1.26,4.2353999999999995e-05
1469986725640,1.26,3.2218e-05
1469986725650,1.26,4.0906e-05
1469986725660,1.26,3.1132e-05
1469986725670,1.26,3.8372e-05
1469986725680,1.26,3.077e-05
1469986725690,1.26,4.1268e-05
1469986725700,1.26,3.077e-05
1469986725710,1.26,4.163e-05
1469986725720,1.26,3.258e-05
1469986725730,1.26,4.4164e-05
1469986725740,1.26,3.3666e-05
1469986725750,1.26,4.1992e-05
1469986725760,1.26,3.6924e-05
1469986725770,1.26,4.4888e-05
1469986725780,1.26,3.6200000000000006e-05
1469986725790,1.26,4.6336000000000005e-05
1469986725800,1.26,3.7648e-05
1469986725810,1.26,4.2716e-05
1469986725820,1.26,3.4751999999999995e-05
1469986725830,1.26,3.982e-05
1469986725840,1.26,3.1494e-05
1469986725850,1.26,3.6924e-05
1469986725860,1.26,3.077e-05
1469986725870,1.26,3.9096e-05
1469986725880,1.26,2.896e-05
1469986725890,1.26,3.7286e-05
1469986725900,1.26,2.8598000000000003e-05
1469986725910,1.26,3.5476e-05
1469986725920,1.26,2.6426e-05
1469986725930,1.26,3.4751999999999995e-05
1469986725940,1.26,2.715e-05
1469986725950,1.26,3.6200000000000006e-05
1469986725960,1.26,3.0408e-05
1469986725970,1.26,4.1268e-05
1469986725980,1.26,3.077e-05
1469986725990,1.26,3.7648e-05
1469986726000,1.26,3.1856e-05
1469986726010,1.26,3.7648e-05
1469986726020,1.26,3.077e-05
1469986726030,1.26,3.8734e-05
1469986726040,1.26,2.8598000000000003e-05
1469986726050,1.26,3.6562e-05
1469986726060,1.26,2.715e-05
1469986726070,1.26,3.3666e-05
1469986726080,1.26,2.2082e-05
1469986726090,1.26,3.439e-05
1469986726100,1.26,2.353e-05
1469986726110,1.26,3.3304e-05
1469986726120,1.26,2.4254000000000002e-05
1469986726130,1.26,3.258e-05
1469986726140,1.26,2.3891999999999998e-05
1469986726150,1.26,3.2218e-05
1469986726160,1.26,2.8236e-05
1469986726170,1.26,3.6924e-05
1469986726180,1.26,2.896e-05
1469986726190,1.26,3.7648e-05
1469986726200,1.26,3.077e-05
1469986726210,1.26,3.5476e-05
1469986726220,1.26,3.258e-05
1469986726230,1.26,4.163e-05
1469986726240,1.26,3.2942e-05
1469986726250,1.26,3.9096e-05
1469986726260,1.26,2.9684000000000002e-05
1469986726270,1.26,3.7286e-05
1469986726280,1.26,2.6064e-05
1469986726290,1.26,3.5838000000000005e-05
1469986726300,1.26,2.5702e-05
1469986726310,1.26,3.3666e-05
1469986726320,1.26,2.4616e-05
1469986726330,1.26,3.258e-05
1469986726340,1.26,2.172e-05
1469986726350,1.26,3.2218e-05
1469986726360,1.26,2.353e-05
1469986726370,1.26,3.1856e-05
1469986726380,1.26,2.6064e-05
1469986726390,1.26,3.3304e-05
1469986726400,1.26,2.4254000000000002e-05
1469986726410,1.26,3.2942e-05
1469986726420,1.26,2.5702e-05
1469986726430,1.26,3.8372e-05
1469986726440,1.26,2.715e-05
1469986726450,1.26,3.4028e-05
1469986726460,1.26,2.8236e-05
1469986726470,1.26,3.439e-05
1469986726480,1.26,2.7511999999999997e-05
1469986726490,1.26,3.6200000000000006e-05
1469986726500,1.26,2.5702e-05
1469986726510,1.26,3.258e-05
1469986726520,1.26,2.3891999999999998e-05
1469986726530,1.26,3.3304e-05
1469986726540,1.26,2.3891999999999998e-05
1469986726550,1.26,3.3304e-05
1469986726560,1.26,2.3168000000000002e-05
1469986726570,1.26,3.0408e-05
1469986726580,1.26,2.3168000000000002e-05
1469986726590,1.26,3.2942e-05
1469986726600,1.26,2.4616e-05
1469986726610,1.26,3.3666e-05
1469986726620,1.26,2.2444e-05
1469986726630,1.26,3.1856e-05
1469986726640,1.26,2.8236e-05
1469986726650,1.26,3.5114e-05
1469986726660,1.26,2.5702e-05
1469986726670,1.26,3.6562e-05
1469986726680,1.26,2.715e-05
1469986726690,1.26,3.4751999999999995e-05
1469986726700,1.26,2.5702e-05
1469986726710,1.26,3.2218e-05
1469986726720,1.26,2.4254000000000002e-05
1469986726730,1.26,3.2942e-05
1469986726740,1.26,2.3168000000000002e-05
1469986726750,1.26,3.258e-05
1469986726760,1.26,2.0634e-05
1469986726770,1.26,3.0408e-05
1469986726780,1.26,2.2082e-05
1469986726790,1.26,2.7874e-05
1469986726800,1.26,1.8824e-05
1469986726810,1.26,2.7511999999999997e-05
1469986726820,1.26,1.8824e-05
1469986726830,1.26,2.7511999999999997e-05
1469986726840,1.26,2.1358e-05
1469986726850,1.26,2.7511999999999997e-05
1469986726860,1.26,2.3168000000000002e-05
1469986726870,1.26,3.258e-05
1469986726880,1.26,2.2805999999999998e-05
1469986726890,1.26,3.1494e-05
1469986726900,1.26,2.0634e-05
1469986726910,1.26,3.0408e-05
1469986726920,1.26,2.3168000000000002e-05
1469986726930,1.26,2.7874e-05
1469986726940,1.26,2.2082e-05
1469986726950,1.26,3.0046e-05
1469986726960,1.26,2.0996e-05
1469986726970,1.26,2.8598000000000003e-05
1469986726980,1.26,1.9186e-05
1469986726990,1.26,2.9321999999999998e-05
1469986727000,1.26,1.8462e-05
1469986727010,1.26,2.534e-05
1469986727020,1.26,1.7738e-05
1469986727030,1.25,2.4616e-05
1469986727040,1.25,1.9548e-05
1469986727050,1.25,2.8598000000000003e-05
1469986727060,1.25,1.9186e-05
1469986727070,1.25,3.0408e-05
1469986727080,1.25,2.2082e-05
1469986727090,1.25,3.2942e-05
1469986727100,1.25,2.0634e-05
1469986727110,1.25,3.1132e-05
1469986727120,1.25,2.4616e-05
1469986727130,1.25,3.1494e-05
1469986727140,1.25,2.3168000000000002e-05
1469986727150,1.25,2.9321999999999998e-05
1469986727160,1.25,2.0634e-05
1469986727170,1.25,3.0408e-05
1469986727180,1.25,1.991e-05
1469986727190,1.25,2.6788000000000002e-05
1469986727200,1.25,1.991e-05
1469986727210,1.25,2.715e-05
1469986727220,1.25,1.7375999999999998e-05
1469986727230,1.25,2.6426e-05
1469986727240,1.25,1.629e-05
1469986727250,1.25,2.6426e-05
1469986727260,1.25,1.7375999999999998e-05
1469986727270,1.25,2.2082e-05
1469986727280,1.25,1.8824e-05
1469986727290,1.25,2.715e-05
1469986727300,1.25,1.8462e-05
1469986727310,1.25,2.9321999999999998e-05
1469986727320,1.25,2.2444e-05
1469986727330,1.25,3.0408e-05
1469986727340,1.25,2.2805999999999998e-05
1469986727350,1.25,2.8598000000000003e-05
1469986727360,1.25,2.0996e-05
1469986727370,1.25,2.6064e-05
1469986727380,1.25,1.8462e-05
1469986727390,1.25,2.7874e-05
1469986727400,1.25,1.991e-05
1469986727410,1.25,2.9321999999999998e-05
1469986727420,1.25,1.8462e-05
1469986727430,1.25,2.6788000000000002e-05
1469986727440,1.25,1.5204e-05
1469986727450,1.25,2.6788000000000002e-05
1469986727460,1.25,1.7738e-05
1469986727470,1.25,2.6064e-05
1469986727480,1.25,1.629e-05
1469986727490,1.25,2.4978e-05
1469986727500,1.25,1.7375999999999998e-05
1469986727510,1.25,2.715e-05
1469986727520,1.25,1.9186e-05
1469986727530,1.25,2.9684000000000002e-05
1469986727540,1.25,2.1358e-05
1469986727550,1.25,3.258e-05
1469986727560,1.25,2.2805999999999998e-05
1469986727570,1.25,2.9321999999999998e-05
1469986727580,1.25,2.0996e-05
1469986727590,1.25,2.8598000000000003e-05
1469986727600,1.25,2.0272000000000002e-05
1469986727610,1.25,2.6788000000000002e-05
1469986727620,1.25,1.8100000000000003e-05
1469986727630,1.25,2.715e-05
1469986727640,1.25,1.629e-05
1469986727650,1.25,2.715e-05
1469986727660,1.25,1.5566e-05
1469986727670,1.25,2.4978e-05
1469986727680,1.25,1.629e-05
1469986727690,1.25,2.6788000000000002e-05
1469986727700,1.25,1.5566e-05
1469986727710,1.25,2.2805999999999998e-05
1469986727720,1.25,1.448e-05
1469986727730,1.25,2.3168000000000002e-05
1469986727740,1.25,1.5566e-05
1469986727750,1.25,2.534e-05
1469986727760,1.25,1.629e-05
1469986727770,1.25,2.5702e-05
1469986727780,1.25,1.991e-05
1469986727790,1.25,2.896e-05
1469986727800,1.25,2.0272000000000002e-05
1469986727810,1.25,2.715e-05
1469986727820,1.25,1.7738e-05
1469986727830,1.25,2.9684000000000002e-05
1469986727840,1.25,1.8824e-05
1469986727850,1.25,2.6426e-05
1469986727860,1.25,1.8100000000000003e-05
1469986727870,1.25,2.6788000000000002e-05
1469986727880,1.25,1.4118e-05
1469986727890,1.25,6.5522e-05
1469986727900,1.25,0.000152402
1469986727910,1.25,0.000240368
1469986727920,1.25,0.00025521
1469986727930,1.25,0.000392408
1469986727940,1.25,0.000393856
1469986727950,1.25,0.000469876
1469986727960,1.25,0.000516936
1469986727970,1.25,0.00051404
1469986727980,1.25,0.0005922319999999999
1469986727990,1.25,0.0006233640000000001
1469986728000,1.25,0.000576304
1469986728010,1.25,0.000634224
1469986728020,1.25,0.000612866
1469986728030,1.25,0.00059911
1469986728040,1.25,0.00061721
1469986728050,1.25,0.000584992
1469986728060,1.25,0.000553498
1469986728070,1.25,0.0005542219999999999
1469986728080,1.25,0.000504628
1469986728090,1.25,0.000489786
1469986728100,1.25,0.000474582
1469986728110,1.25,0.00044381199999999997
1469986728120,1.25,0.000437658
1469986728130,1.25,0.000424264
1469986728140,1.25,0.00039747599999999996
1469986728150,1.25,0.000402544
1469986728160,1.25,0.00039458
1469986728170,1.25,0.00038227199999999996
1469986728180,1.25,0.00037539400000000003
1469986728190,1.25,0.000382996
1469986728200,1.25,0.00037648
1469986728210,1.25,0.00038553
1469986728220,1.25,0.00038154800000000005
1469986728230,1.25,0.00038154800000000005
1469986728240,1.25,0.00038915
1469986728250,1.25,0.000391322
1469986728260,1.25,0.00036489599999999997
1469986728270,1.25,0.00037141199999999995
1469986728280,1.25,0.000361276
1469986728290,1.25,0.000355846
1469986728300,1.25,0.000353312
1469986728310,1.25,0.00034209
1469986728320,1.25,0.000315302
1469986728330,1.25,0.000320732
1469986728340,1.25,0.000297564
1469986728350,1.25,0.00027874
1469986728360,1.25,0.00027331
1469986728370,1.25,0.00026245
1469986728380,1.25,0.000254124
1469986728390,1.25,0.000266794
1469986728400,1.25,0.000259554
1469986728410,1.25,0.00026245
1469986728420,1.25,0.000267518
1469986728430,1.25,0.00027403400000000004
1469986728440,1.25,0.000272224
1469986728450,1.25,0.00028417
1469986728460,1.25,0.00026969
1469986728470,1.25,0.000272224
1469986728480,1.25,0.000267518
1469986728490,1.25,0.000264622
1469986728500,1.25,0.000249418
1469986728510,1.25,0.00024181599999999998
1469986728520,1.25,0.000222268
1469986728530,1.25,0.00022335400000000002
1469986728540,1.25,0.000204168
1469986728550,1.25,0.00020380599999999998
1469986728560,1.25,0.000191498
1469986728570,1.25,0.00019837599999999997
1469986728580,1.25,0.000181
1469986728590,1.25,0.00018751599999999998
1469986728600,1.25,0.00017919
1469986728610,1.25,0.00018824
1469986728620,1.25,0.00018136200000000002
1469986728630,1.25,0.000201272
1469986728640,1.25,0.000209236
1469986728650,1.25,0.00022009599999999997
1469986728660,1.25,0.00020996
1469986728670,1.25,0.00021973400000000002
1469986728680,1.25,0.00022190599999999999
1469986728690,1.25,0.00022552599999999998
1469986728700,1.25,0.000209598
1469986728710,1.25,0.00021430400000000001
1469986728720,1.25,0.000205978
1469986728730,1.25,0.000205978
1469986728740,1.25,0.00019439400000000002
1469986728750,1.25,0.00019837599999999997
1469986728760,1.25,0.00018208599999999998
1469986728770,1.25,0.000183896
1469986728780,1.25,0.000171226
1469986728790,1.25,0.00016652
1469986728800,1.25,0.000150954
1469986728810,1.25,0.000154212
1469986728820,1.25,0.000141904
1469986728830,1.25,0.000138646
1469986728840,1.25,0.000129958
1469986728850,1.25,0.000138284
1469986728860,1.25,0.00012489
1469986728870,1.25,0.000131768
1469986728880,1.25,0.00012308
1469986728890,1.25,0.000140456
1469986728900,1.25,0.00013213
1469986728910,1.25,0.000146248
1469986728920,1.25,0.000137198
1469986728930,1.25,0.000149868
1469986728940,1.25,0.00014118
1469986728950,1.25,0.00014552399999999998
1469986728960,1.25,0.000137922
1469986728970,1.25,0.00014335200000000002
1469986728980,1.25,0.000137198
1469986728990,1.25,0.000142628
1469986729000,1.25,0.000133216
1469986729010,1.25,0.000133216
1469986729020,1.25,0.000124528
1469986729030,1.25,0.000125976
