Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493559988680,5.515,7.240000000000001e-07
1493559988690,5.515,0.0
1493559988700,5.515,1.0859999999999999e-06
1493559988710,5.515,0.0
1493559988720,5.515,3.6200000000000004e-07
1493559988730,5.515,0.0
1493559988740,5.515,7.240000000000001e-07
1493559988750,5.515,0.0
1493559988760,5.515,1.0859999999999999e-06
1493559988770,5.515,0.0
1493559988780,5.515,1.0859999999999999e-06
1493559988790,5.515,0.0
1493559988800,5.515,7.240000000000001e-07
1493559988810,5.515,0.0
1493559988820,5.515,7.240000000000001e-07
1493559988830,5.515,0.0
1493559988840,5.515,1.0859999999999999e-06
1493559988850,5.515,0.0
1493559988860,5.515,7.240000000000001e-07
1493559988870,5.515,0.0
1493559988880,5.515,1.0859999999999999e-06
1493559988890,5.515,0.0
1493559988900,5.515,3.6200000000000004e-07
1493559988910,5.515,0.0
1493559988920,5.515,1.0859999999999999e-06
1493559988930,5.515,0.0
1493559988940,5.515,7.240000000000001e-07
1493559988950,5.515,0.0
1493559988960,5.515,1.0859999999999999e-06
1493559988970,5.515,0.0
1493559988980,5.515,1.0859999999999999e-06
1493559988990,5.515,0.0
1493559989000,5.515,3.6200000000000004e-07
1493559989010,5.515,0.0
1493559989020,5.515,7.240000000000001e-07
1493559989030,5.515,0.0
1493559989040,5.515,1.0859999999999999e-06
1493559989050,5.515,0.0
1493559989060,5.515,3.6200000000000004e-07
1493559989070,5.515,0.0
1493559989080,5.515,7.240000000000001e-07
1493559989090,5.515,0.0
1493559989100,5.515,3.6200000000000004e-07
1493559989110,5.515,0.0
1493559989120,5.515,7.240000000000001e-07
1493559989130,5.515,0.0
1493559989140,5.515,7.240000000000001e-07
1493559989150,5.515,0.0
1493559989160,5.515,7.240000000000001e-07
1493559989170,5.515,0.0
1493559989180,5.515,7.240000000000001e-07
1493559989190,5.515,0.0
1493559989200,5.515,1.0859999999999999e-06
1493559989210,5.515,0.0
1493559989220,5.515,3.6200000000000004e-07
1493559989230,5.515,0.0
1493559989240,5.515,3.6200000000000004e-07
1493559989250,5.515,0.0
1493559989260,5.515,1.0859999999999999e-06
1493559989270,5.515,0.0
1493559989280,5.515,3.6200000000000004e-07
1493559989290,5.515,0.0
1493559989300,5.515,7.240000000000001e-07
1493559989310,5.515,0.0
1493559989320,5.515,0.0
1493559989330,5.515,0.0
1493559989340,5.515,7.240000000000001e-07
1493559989350,5.515,0.0
1493559989360,5.515,1.0859999999999999e-06
1493559989370,5.515,0.0
1493559989380,5.515,7.240000000000001e-07
1493559989390,5.515,0.0
1493559989400,5.515,7.240000000000001e-07
1493559989410,5.515,0.0
1493559989420,5.515,7.240000000000001e-07
1493559989430,5.515,0.0
1493559989440,5.515,3.6200000000000004e-07
1493559989450,5.515,0.0
1493559989460,5.515,7.240000000000001e-07
1493559989470,5.515,0.0
1493559989480,5.515,7.240000000000001e-07
1493559989490,5.515,0.0
1493559989500,5.515,3.6200000000000004e-07
1493559989510,5.515,0.0
1493559989520,5.515,1.0859999999999999e-06
1493559989530,5.515,0.0
1493559989540,5.515,3.6200000000000004e-07
1493559989550,5.515,0.0
1493559989560,5.515,3.6200000000000004e-07
1493559989570,5.515,0.0
1493559989580,5.515,3.6200000000000004e-07
1493559989590,5.515,0.0
1493559989600,5.515,1.0859999999999999e-06
1493559989610,5.515,0.0
1493559989620,5.515,3.6200000000000004e-07
1493559989630,5.515,0.0
1493559989640,5.515,1.0859999999999999e-06
1493559989650,5.515,0.0
1493559989660,5.495,1.0859999999999999e-06
1493559989670,5.495,0.0
1493559989680,5.495,1.0859999999999999e-06
1493559989690,5.495,0.0
1493559989700,5.495,7.240000000000001e-07
1493559989710,5.495,0.0
1493559989720,5.495,1.4480000000000002e-06
1493559989730,5.495,0.0
1493559989740,5.495,1.0859999999999999e-06
1493559989750,5.495,0.0
1493559989760,5.495,3.6200000000000004e-07
1493559989770,5.495,0.0
1493559989780,5.495,7.240000000000001e-07
1493559989790,5.495,0.0
1493559989800,5.495,7.240000000000001e-07
1493559989810,5.495,0.0
1493559989820,5.495,1.0859999999999999e-06
1493559989830,5.495,0.0
1493559989840,5.495,1.0859999999999999e-06
1493559989850,5.495,0.0
1493559989860,5.495,3.6200000000000004e-07
1493559989870,5.495,0.0
1493559989880,5.495,3.6200000000000004e-07
1493559989890,5.495,0.0
1493559989900,5.495,7.240000000000001e-07
1493559989910,5.495,0.0
1493559989920,5.495,1.0859999999999999e-06
1493559989930,5.495,0.0
1493559989940,5.495,7.240000000000001e-07
1493559989950,5.495,0.0
1493559989960,5.495,1.0859999999999999e-06
1493559989970,5.495,0.0
1493559989980,5.495,7.240000000000001e-07
1493559989990,5.495,0.0
1493559990000,5.495,7.240000000000001e-07
1493559990010,5.495,0.0
1493559990020,5.495,1.0859999999999999e-06
1493559990030,5.495,0.0
1493559990040,5.495,1.0859999999999999e-06
1493559990050,5.495,0.0
1493559990060,5.495,7.240000000000001e-07
1493559990070,5.495,0.0
1493559990080,5.495,7.240000000000001e-07
1493559990090,5.495,0.0
1493559990100,5.495,1.0859999999999999e-06
1493559990110,5.495,0.0
1493559990120,5.495,7.240000000000001e-07
1493559990130,5.495,3.6200000000000004e-07
1493559990140,5.495,1.0859999999999999e-06
1493559990150,5.495,0.0
1493559990160,5.495,1.0859999999999999e-06
1493559990170,5.495,0.0
1493559990180,5.495,7.240000000000001e-07
1493559990190,5.495,0.0
1493559990200,5.495,3.6200000000000004e-07
1493559990210,5.495,0.0
1493559990220,5.495,1.0859999999999999e-06
1493559990230,5.495,0.0
1493559990240,5.495,3.6200000000000004e-07
1493559990250,5.495,0.0
1493559990260,5.495,3.6200000000000004e-07
1493559990270,5.495,0.0
1493559990280,5.495,1.0859999999999999e-06
1493559990290,5.495,0.0
1493559990300,5.495,3.6200000000000004e-07
1493559990310,5.495,0.0
1493559990320,5.495,7.240000000000001e-07
1493559990330,5.495,0.0
1493559990340,5.495,1.0859999999999999e-06
1493559990350,5.495,0.0
1493559990360,5.495,3.6200000000000004e-07
1493559990370,5.495,0.0
1493559990380,5.495,7.240000000000001e-07
1493559990390,5.495,0.0
1493559990400,5.495,0.0
1493559990410,5.495,0.0
1493559990420,5.495,1.0859999999999999e-06
1493559990430,5.495,0.0
1493559990440,5.495,1.4480000000000002e-06
1493559990450,5.495,0.0
1493559990460,5.495,7.240000000000001e-07
1493559990470,5.495,0.0
1493559990480,5.495,1.0859999999999999e-06
1493559990490,5.495,0.0
1493559990500,5.495,7.240000000000001e-07
1493559990510,5.495,0.0
1493559990520,5.495,1.0859999999999999e-06
1493559990530,5.495,0.0
1493559990540,5.495,3.6200000000000004e-07
1493559990550,5.495,0.0
1493559990560,5.495,7.240000000000001e-07
1493559990570,5.495,0.0
1493559990580,5.495,7.240000000000001e-07
1493559990590,5.495,0.0
1493559990600,5.495,1.0859999999999999e-06
1493559990610,5.495,0.0
1493559990620,5.495,1.81e-06
1493559990630,5.495,3.6200000000000004e-07
1493559990640,5.495,7.240000000000001e-07
1493559990650,5.495,7.240000000000001e-07
1493559990660,5.495,1.0859999999999999e-06
1493559990670,5.495,7.240000000000001e-07
1493559990680,5.495,7.240000000000001e-07
1493559990690,5.495,3.6200000000000004e-07
1493559990700,5.495,1.81e-06
1493559990710,5.495,3.6200000000000004e-07
1493559990720,5.495,1.4480000000000002e-06
1493559990730,5.495,3.6200000000000004e-07
1493559990740,5.495,1.81e-06
1493559990750,5.495,3.6200000000000004e-07
1493559990760,5.495,2.1719999999999997e-06
1493559990770,5.495,7.240000000000001e-07
1493559990780,5.495,7.240000000000001e-07
1493559990790,5.495,7.240000000000001e-07
1493559990800,5.495,1.4480000000000002e-06
1493559990810,5.495,7.240000000000001e-07
1493559990820,5.495,2.1719999999999997e-06
1493559990830,5.495,7.240000000000001e-07
1493559990840,5.495,2.1719999999999997e-06
1493559990850,5.495,1.4480000000000002e-06
1493559990860,5.495,2.1719999999999997e-06
1493559990870,5.495,1.4480000000000002e-06
1493559990880,5.495,1.4480000000000002e-06
1493559990890,5.495,1.4480000000000002e-06
1493559990900,5.495,2.1719999999999997e-06
1493559990910,5.495,1.0859999999999999e-06
1493559990920,5.495,1.81e-06
1493559990930,5.495,1.0859999999999999e-06
1493559990940,5.495,7.240000000000001e-07
1493559990950,5.495,7.240000000000001e-07
1493559990960,5.495,1.4480000000000002e-06
1493559990970,5.495,3.6200000000000004e-07
1493559990980,5.495,2.5340000000000002e-06
1493559990990,5.495,0.0
1493559991000,5.495,1.0859999999999999e-06
1493559991010,5.495,3.6200000000000004e-07
1493559991020,5.495,1.4480000000000002e-06
1493559991030,5.495,3.6200000000000004e-07
1493559991040,5.495,1.0859999999999999e-06
1493559991050,5.495,0.0
1493559991060,5.495,1.0859999999999999e-06
1493559991070,5.495,0.0
1493559991080,5.495,1.81e-06
1493559991090,5.495,0.0
1493559991100,5.495,1.4480000000000002e-06
1493559991110,5.495,0.0
1493559991120,5.495,1.4480000000000002e-06
1493559991130,5.495,7.240000000000001e-07
1493559991140,5.495,1.0859999999999999e-06
1493559991150,5.495,0.0
1493559991160,5.495,1.4480000000000002e-06
1493559991170,5.495,7.240000000000001e-07
1493559991180,5.495,1.4480000000000002e-06
1493559991190,5.495,1.0859999999999999e-06
1493559991200,5.495,1.81e-06
1493559991210,5.495,1.0859999999999999e-06
1493559991220,5.495,1.81e-06
1493559991230,5.495,1.0859999999999999e-06
1493559991240,5.495,1.4480000000000002e-06
1493559991250,5.495,7.240000000000001e-07
1493559991260,5.495,1.81e-06
1493559991270,5.495,3.6200000000000004e-07
1493559991280,5.495,2.1719999999999997e-06
1493559991290,5.495,1.0859999999999999e-06
1493559991300,5.495,1.0859999999999999e-06
1493559991310,5.495,3.6200000000000004e-07
1493559991320,5.495,1.81e-06
1493559991330,5.495,3.6200000000000004e-07
1493559991340,5.495,1.0859999999999999e-06
1493559991350,5.495,0.0
1493559991360,5.495,1.4480000000000002e-06
1493559991370,5.495,0.0
1493559991380,5.495,7.240000000000001e-07
1493559991390,5.495,0.0
1493559991400,5.495,1.0859999999999999e-06
1493559991410,5.495,0.0
1493559991420,5.495,1.0859999999999999e-06
1493559991430,5.495,0.0
1493559991440,5.495,2.1719999999999997e-06
1493559991450,5.495,0.0
1493559991460,5.495,1.4480000000000002e-06
1493559991470,5.495,0.0
1493559991480,5.495,1.81e-06
1493559991490,5.495,0.0
1493559991500,5.495,1.4480000000000002e-06
1493559991510,5.495,0.0
1493559991520,5.495,1.4480000000000002e-06
1493559991530,5.495,0.0
1493559991540,5.495,7.240000000000001e-07
1493559991550,5.495,0.0
1493559991560,5.495,1.0859999999999999e-06
1493559991570,5.495,0.0
1493559991580,5.495,1.4480000000000002e-06
1493559991590,5.495,0.0
1493559991600,5.495,7.240000000000001e-07
1493559991610,5.495,0.0
1493559991620,5.495,1.81e-06
1493559991630,5.495,0.0
1493559991640,5.495,1.81e-06
1493559991650,5.495,0.0
1493559991660,5.495,1.81e-06
1493559991670,5.495,3.6200000000000004e-07
1493559991680,5.495,1.0859999999999999e-06
1493559991690,5.495,0.0
1493559991700,5.495,1.81e-06
1493559991710,5.495,0.0
1493559991720,5.495,1.4480000000000002e-06
1493559991730,5.495,0.0
1493559991760,5.495,1.81e-06
1493559991770,5.495,0.0
1493559991780,5.495,1.0859999999999999e-06
1493559991790,5.495,0.0
1493559991800,5.495,1.4480000000000002e-06
1493559991810,5.495,0.0
1493559991820,5.495,1.4480000000000002e-06
1493559991830,5.495,0.0
1493559991840,5.495,1.4480000000000002e-06
1493559991850,5.495,3.6200000000000004e-07
1493559991860,5.495,1.4480000000000002e-06
1493559991870,5.495,0.0
1493559991880,5.495,1.81e-06
1493559991890,5.495,0.0
1493559991900,5.495,1.81e-06
1493559991910,5.495,0.0
1493559991920,5.495,1.4480000000000002e-06
1493559991930,5.495,0.0
1493559991940,5.495,1.81e-06
1493559991950,5.495,0.0
1493559991960,5.495,1.0859999999999999e-06
1493559991970,5.495,3.6200000000000004e-07
1493559991980,5.495,2.1719999999999997e-06
1493559991990,5.495,3.6200000000000004e-07
1493559992000,5.495,2.1719999999999997e-06
1493559992010,5.495,0.0
1493559992020,5.495,1.0859999999999999e-06
1493559992030,5.495,3.6200000000000004e-07
1493559992040,5.495,1.81e-06
1493559992050,5.495,3.6200000000000004e-07
1493559992060,5.495,1.81e-06
1493559992070,5.495,7.240000000000001e-07
1493559992080,5.495,1.4480000000000002e-06
1493559992090,5.495,7.240000000000001e-07
1493559992100,5.495,1.81e-06
1493559992110,5.495,1.0859999999999999e-06
1493559992120,5.495,2.8960000000000003e-06
1493559992130,5.495,1.0859999999999999e-06
1493559992140,5.495,2.5340000000000002e-06
1493559992150,5.495,1.0859999999999999e-06
1493559992160,5.495,2.5340000000000002e-06
1493559992170,5.495,7.240000000000001e-07
1493559992180,5.495,0.0
1493559992190,5.495,1.4480000000000002e-06
1493559992200,5.495,1.81e-06
1493559992210,5.495,1.0859999999999999e-06
1493559992220,5.495,2.1719999999999997e-06
1493559992230,5.495,7.240000000000001e-07
1493559992240,5.495,1.4480000000000002e-06
1493559992250,5.495,1.0859999999999999e-06
1493559992260,5.495,1.81e-06
1493559992270,5.495,7.240000000000001e-07
1493559992280,5.495,1.4480000000000002e-06
1493559992290,5.495,1.0859999999999999e-06
1493559992300,5.495,2.1719999999999997e-06
1493559992310,5.495,3.6200000000000004e-07
1493559992320,5.495,2.1719999999999997e-06
1493559992330,5.495,3.6200000000000004e-07
1493559992340,5.495,1.4480000000000002e-06
1493559992350,5.495,3.6200000000000004e-07
1493559992360,5.495,1.0859999999999999e-06
1493559992370,5.495,3.6200000000000004e-07
1493559992380,5.495,1.4480000000000002e-06
1493559992400,5.495,1.0859999999999999e-06
1493559992410,5.495,0.0
1493559992420,5.495,7.240000000000001e-07
1493559992430,5.495,0.0
1493559992440,5.495,1.0859999999999999e-06
1493559992450,5.495,0.0
1493559992460,5.495,1.4480000000000002e-06
1493559992470,5.495,0.0
1493559992480,5.495,1.0859999999999999e-06
1493559992490,5.495,0.0
1493559992500,5.495,1.0859999999999999e-06
1493559992510,5.495,0.0
1493559992520,5.495,1.4480000000000002e-06
1493559992530,5.495,0.0
1493559992540,5.495,7.240000000000001e-07
1493559992550,5.495,0.0
1493559992560,5.495,1.0859999999999999e-06
1493559992570,5.495,0.0
1493559992580,5.495,1.4480000000000002e-06
1493559992590,5.495,0.0
1493559992600,5.495,1.0859999999999999e-06
1493559992610,5.495,3.6200000000000004e-07
1493559992620,5.495,1.81e-06
1493559992630,5.495,0.0
1493559992640,5.495,1.4480000000000002e-06
1493559992650,5.495,0.0
1493559992660,5.495,1.0859999999999999e-06
1493559992670,5.495,0.0
1493559992680,5.495,7.240000000000001e-07
1493559992690,5.495,0.0
1493559992700,5.495,7.240000000000001e-07
1493559992710,5.495,0.0
1493559992720,5.495,1.0859999999999999e-06
1493559992730,5.495,0.0
1493559992740,5.495,7.240000000000001e-07
1493559992750,5.495,0.0
1493559992760,5.495,1.0859999999999999e-06
1493559992770,5.495,0.0
1493559992780,5.495,1.0859999999999999e-06
1493559992790,5.495,0.0
1493559992800,5.495,0.0
1493559992810,5.495,0.0
1493559992820,5.495,1.0859999999999999e-06
1493559992830,5.495,0.0
1493559992840,5.495,1.0859999999999999e-06
1493559992850,5.495,0.0
1493559992860,5.495,3.6200000000000004e-07
1493559992870,5.495,0.0
1493559992880,5.495,1.0859999999999999e-06
1493559992890,5.495,0.0
1493559992900,5.495,7.240000000000001e-07
1493559992910,5.495,0.0
1493559992920,5.495,3.6200000000000004e-07
1493559992930,5.495,0.0
1493559992940,5.495,1.81e-06
1493559992950,5.495,0.0
1493559992960,5.495,3.6200000000000004e-07
1493559992970,5.495,0.0
1493559992980,5.495,7.240000000000001e-07
1493559992990,5.495,0.0
1493559993000,5.495,1.0859999999999999e-06
1493559993010,5.495,0.0
1493559993020,5.495,7.240000000000001e-07
1493559993030,5.495,0.0
1493559993040,5.495,1.0859999999999999e-06
1493559993050,5.495,0.0
1493559993060,5.495,7.240000000000001e-07
1493559993070,5.495,0.0
1493559993080,5.495,1.4480000000000002e-06
1493559993090,5.495,0.0
1493559993100,5.495,7.240000000000001e-07
1493559993110,5.495,0.0
1493559993120,5.495,1.4480000000000002e-06
1493559993130,5.495,0.0
1493559993140,5.495,7.240000000000001e-07
1493559993150,5.495,0.0
1493559993160,5.495,1.4480000000000002e-06
1493559993170,5.495,0.0
1493559993180,5.495,7.240000000000001e-07
1493559993190,5.495,0.0
1493559993200,5.495,1.4480000000000002e-06
1493559993210,5.495,0.0
1493559993220,5.495,1.0859999999999999e-06
1493559993230,5.495,0.0
1493559993240,5.495,1.0859999999999999e-06
1493559993250,5.495,0.0
1493559993260,5.495,1.4480000000000002e-06
1493559993270,5.495,0.0
1493559993280,5.495,1.0859999999999999e-06
1493559993290,5.495,0.0
1493559993300,5.495,1.81e-06
1493559993310,5.495,0.0
1493559993320,5.495,1.4480000000000002e-06
1493559993330,5.495,0.0
1493559993340,5.495,1.0859999999999999e-06
1493559993350,5.495,0.0
1493559993360,5.495,1.4480000000000002e-06
1493559993370,5.495,0.0
1493559993380,5.495,1.4480000000000002e-06
1493559993390,5.495,0.0
1493559993400,5.495,1.0859999999999999e-06
1493559993410,5.495,0.0
1493559993420,5.495,1.0859999999999999e-06
1493559993430,5.495,0.0
1493559993440,5.495,7.240000000000001e-07
1493559993450,5.495,0.0
1493559993460,5.495,7.240000000000001e-07
1493559993470,5.495,0.0
1493559993480,5.495,1.0859999999999999e-06
1493559993490,5.495,0.0
1493559993500,5.495,1.0859999999999999e-06
1493559993510,5.495,0.0
1493559993520,5.495,1.4480000000000002e-06
1493559993530,5.495,0.0
1493559993540,5.495,1.0859999999999999e-06
1493559993550,5.495,0.0
1493559993560,5.495,7.240000000000001e-07
1493559993570,5.495,0.0
1493559993580,5.495,1.0859999999999999e-06
1493559993590,5.495,0.0
1493559993600,5.495,1.4480000000000002e-06
1493559993610,5.495,0.0
1493559993620,5.495,7.240000000000001e-07
1493559993630,5.495,0.0
1493559993640,5.495,3.6200000000000004e-07
1493559993650,5.495,0.0
1493559993660,5.495,7.240000000000001e-07
1493559993670,5.495,0.0
1493559993680,5.495,7.240000000000001e-07
1493559993690,5.495,0.0
1493559993700,5.495,7.240000000000001e-07
1493559993710,5.495,0.0
1493559993720,5.495,1.0859999999999999e-06
1493559993730,5.495,0.0
1493559993740,5.495,7.240000000000001e-07
1493559993750,5.495,0.0
1493559993760,5.495,7.240000000000001e-07
1493559993770,5.495,0.0
1493559993780,5.495,7.240000000000001e-07
1493559993790,5.495,0.0
1493559993800,5.495,3.6200000000000004e-07
1493559993810,5.495,0.0
1493559993820,5.495,1.0859999999999999e-06
1493559993830,5.495,0.0
1493559993840,5.495,1.0859999999999999e-06
1493559993850,5.495,0.0
1493559993860,5.495,3.6200000000000004e-07
1493559993870,5.495,0.0
1493559993880,5.495,3.6200000000000004e-07
1493559993890,5.495,0.0
1493559993900,5.495,7.240000000000001e-07
1493559993910,5.495,0.0
1493559993920,5.495,7.240000000000001e-07
1493559993930,5.495,0.0
1493559993940,5.495,7.240000000000001e-07
1493559993950,5.495,0.0
1493559993960,5.495,1.0859999999999999e-06
1493559993970,5.495,0.0
1493559993980,5.495,7.240000000000001e-07
1493559993990,5.495,0.0
1493559994000,5.495,7.240000000000001e-07
1493559994010,5.495,0.0
1493559994020,5.495,0.0
1493559994030,5.495,0.0
1493559994040,5.495,1.0859999999999999e-06
1493559994050,5.495,0.0
1493559994060,5.495,7.240000000000001e-07
1493559994070,5.495,0.0
1493559994080,5.495,7.240000000000001e-07
1493559994090,5.495,0.0
1493559994100,5.495,3.6200000000000004e-07
1493559994110,5.495,0.0
1493559994120,5.495,1.0859999999999999e-06
1493559994130,5.495,0.0
1493559994140,5.495,3.6200000000000004e-07
1493559994150,5.495,0.0
1493559994160,5.495,1.0859999999999999e-06
1493559994170,5.495,0.0
1493559994180,5.495,3.6200000000000004e-07
1493559994190,5.495,0.0
1493559994200,5.495,3.6200000000000004e-07
1493559994210,5.495,0.0
1493559994220,5.495,1.0859999999999999e-06
1493559994230,5.495,0.0
1493559994240,5.495,1.0859999999999999e-06
1493559994250,5.495,0.0
1493559994260,5.495,7.240000000000001e-07
1493559994270,5.495,0.0
1493559994280,5.495,7.240000000000001e-07
1493559994290,5.495,0.0
1493559994300,5.495,7.240000000000001e-07
1493559994310,5.495,0.0
1493559994320,5.495,1.4480000000000002e-06
1493559994330,5.495,0.0
1493559994340,5.495,7.240000000000001e-07
1493559994350,5.495,0.0
1493559994360,5.495,1.0859999999999999e-06
1493559994370,5.495,0.0
1493559994380,5.495,1.0859999999999999e-06
1493559994390,5.495,0.0
1493559994400,5.495,1.4480000000000002e-06
1493559994410,5.495,0.0
1493559994420,5.495,1.4480000000000002e-06
1493559994430,5.495,0.0
1493559994440,5.495,3.6200000000000004e-07
1493559994450,5.495,0.0
1493559994460,5.495,1.4480000000000002e-06
1493559994470,5.495,0.0
1493559994480,5.495,7.240000000000001e-07
1493559994490,5.495,0.0
1493559994500,5.495,1.4480000000000002e-06
1493559994510,5.495,0.0
1493559994520,5.495,3.6200000000000004e-07
1493559994530,5.495,0.0
1493559994540,5.495,1.0859999999999999e-06
1493559994550,5.495,0.0
1493559994560,5.495,1.0859999999999999e-06
1493559994570,5.495,0.0
1493559994580,5.495,1.0859999999999999e-06
1493559994590,5.495,0.0
1493559994600,5.495,7.240000000000001e-07
1493559994610,5.495,0.0
1493559994620,5.495,7.240000000000001e-07
1493559994630,5.495,0.0
1493559994640,5.495,1.0859999999999999e-06
1493559994650,5.495,0.0
1493559994660,5.495,1.81e-06
1493559994670,5.495,0.0
1493559994680,5.495,1.0859999999999999e-06
1493559994690,5.495,0.0
1493559994700,5.495,7.240000000000001e-07
1493559994710,5.495,0.0
1493559994720,5.495,1.0859999999999999e-06
1493559994730,5.495,0.0
1493559994740,5.495,1.4480000000000002e-06
1493559994750,5.495,0.0
1493559994760,5.495,1.4480000000000002e-06
1493559994770,5.495,0.0
1493559994780,5.495,7.240000000000001e-07
1493559994790,5.495,0.0
1493559994800,5.495,7.240000000000001e-07
1493559994810,5.495,0.0
1493559994820,5.495,7.240000000000001e-07
1493559994830,5.495,0.0
1493559994840,5.495,1.4480000000000002e-06
1493559994850,5.495,0.0
1493559994860,5.495,7.240000000000001e-07
1493559994870,5.495,0.0
1493559994880,5.495,3.6200000000000004e-07
1493559994890,5.495,0.0
1493559994900,5.495,1.0859999999999999e-06
1493559994910,5.495,0.0
1493559994920,5.495,1.0859999999999999e-06
1493559994930,5.495,0.0
1493559994940,5.495,3.6200000000000004e-07
1493559994950,5.495,0.0
1493559994960,5.495,7.240000000000001e-07
1493559994970,5.495,0.0
1493559994980,5.495,7.240000000000001e-07
1493559994990,5.495,0.0
1493559995000,5.495,3.6200000000000004e-07
1493559995010,5.495,0.0
1493559995020,5.495,1.0859999999999999e-06
1493559995030,5.495,0.0
1493559995040,5.495,1.0859999999999999e-06
1493559995050,5.495,0.0
1493559995060,5.495,1.0859999999999999e-06
1493559995070,5.495,0.0
1493559995080,5.495,1.0859999999999999e-06
1493559995090,5.495,0.0
1493559995100,5.495,3.6200000000000004e-07
1493559995110,5.495,0.0
1493559995120,5.495,1.0859999999999999e-06
1493559995130,5.495,0.0
1493559995140,5.495,3.6200000000000004e-07
1493559995150,5.495,0.0
1493559995160,5.495,7.240000000000001e-07
1493559995170,5.495,0.0
1493559995180,5.495,7.240000000000001e-07
1493559995190,5.495,0.0
1493559995200,5.495,7.240000000000001e-07
1493559995210,5.495,0.0
1493559995220,5.495,7.240000000000001e-07
1493559995230,5.495,0.0
1493559995240,5.495,3.6200000000000004e-07
1493559995250,5.495,0.0
1493559995260,5.495,3.6200000000000004e-07
1493559995270,5.495,0.0
1493559995280,5.495,3.6200000000000004e-07
1493559995290,5.495,0.0
1493559995300,5.495,1.0859999999999999e-06
1493559995310,5.495,0.0
1493559995320,5.495,3.6200000000000004e-07
1493559995330,5.495,0.0
1493559995340,5.495,1.0859999999999999e-06
