Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559560490,3.525,1.0859999999999999e-06
1493559560500,3.525,7.240000000000001e-07
1493559560510,3.525,7.240000000000001e-07
1493559560520,3.525,7.240000000000001e-07
1493559560530,3.525,3.6200000000000004e-07
1493559560540,3.525,0.0
1493559560550,3.525,7.240000000000001e-07
1493559560560,3.525,3.6200000000000004e-07
1493559560570,3.525,3.6200000000000004e-07
1493559560580,3.525,3.6200000000000004e-07
1493559560590,3.525,3.6200000000000004e-07
1493559560600,3.525,7.240000000000001e-07
1493559560610,3.525,7.240000000000001e-07
1493559560620,3.525,0.0
1493559560630,3.525,1.0859999999999999e-06
1493559560640,3.525,0.0
1493559560650,3.525,7.240000000000001e-07
1493559560660,3.525,0.0
1493559560670,3.525,3.6200000000000004e-07
1493559560680,3.525,3.6200000000000004e-07
1493559560690,3.525,3.6200000000000004e-07
1493559560700,3.525,0.0
1493559560710,3.525,1.4480000000000002e-06
1493559560720,3.525,3.6200000000000004e-07
1493559560730,3.525,7.240000000000001e-07
1493559560740,3.525,0.0
1493559560750,3.525,7.240000000000001e-07
1493559560760,3.525,0.0
1493559560770,3.525,7.240000000000001e-07
1493559560780,3.525,3.6200000000000004e-07
1493559560790,3.525,1.0859999999999999e-06
1493559560800,3.525,0.0
1493559560810,3.525,0.0
1493559560820,3.525,0.0
1493559560830,3.525,1.0859999999999999e-06
1493559560840,3.525,0.0
1493559560850,3.525,3.6200000000000004e-07
1493559560860,3.525,0.0
1493559560870,3.525,7.240000000000001e-07
1493559560880,3.525,3.6200000000000004e-07
1493559560890,3.525,3.6200000000000004e-07
1493559560900,3.525,0.0
1493559560910,3.525,1.0859999999999999e-06
1493559560920,3.525,0.0
1493559560930,3.525,7.240000000000001e-07
1493559560940,3.525,0.0
1493559560950,3.525,7.240000000000001e-07
1493559560960,3.525,0.0
1493559560970,3.525,7.240000000000001e-07
1493559560980,3.525,0.0
1493559560990,3.525,1.0859999999999999e-06
1493559561000,3.525,0.0
1493559561010,3.525,3.6200000000000004e-07
1493559561020,3.525,0.0
1493559561030,3.525,1.0859999999999999e-06
1493559561040,3.525,0.0
1493559561050,3.525,0.0
1493559561060,3.525,3.6200000000000004e-07
1493559561070,3.525,7.240000000000001e-07
1493559561080,3.525,3.6200000000000004e-07
1493559561090,3.525,3.6200000000000004e-07
1493559561100,3.525,0.0
1493559561110,3.525,3.6200000000000004e-07
1493559561120,3.525,0.0
1493559561130,3.525,1.4480000000000002e-06
1493559561140,3.525,3.6200000000000004e-07
1493559561150,3.525,3.6200000000000004e-07
1493559561160,3.525,0.0
1493559561170,3.525,7.240000000000001e-07
1493559561180,3.525,0.0
1493559561190,3.525,3.6200000000000004e-07
1493559561200,3.525,0.0
1493559561210,3.525,1.0859999999999999e-06
1493559561220,3.525,3.6200000000000004e-07
1493559561230,3.525,3.6200000000000004e-07
1493559561240,3.525,0.0
1493559561250,3.525,7.240000000000001e-07
1493559561260,3.525,0.0
1493559561270,3.525,3.6200000000000004e-07
1493559561280,3.525,0.0
1493559561290,3.525,7.240000000000001e-07
1493559561300,3.525,0.0
1493559561310,3.525,7.240000000000001e-07
1493559561320,3.525,0.0
1493559561330,3.525,7.240000000000001e-07
1493559561340,3.525,0.0
1493559561350,3.525,1.0859999999999999e-06
1493559561360,3.525,0.0
1493559561370,3.505,3.6200000000000004e-07
1493559561380,3.505,0.0
1493559561390,3.505,1.0859999999999999e-06
1493559561400,3.505,0.0
1493559561410,3.505,0.0
1493559561420,3.505,0.0
1493559561430,3.505,7.240000000000001e-07
1493559561440,3.505,3.6200000000000004e-07
1493559561450,3.505,1.4480000000000002e-06
1493559561460,3.505,0.0
1493559561470,3.505,1.0859999999999999e-06
1493559561480,3.505,3.6200000000000004e-07
1493559561490,3.505,1.0859999999999999e-06
1493559561500,3.505,0.0
1493559561510,3.505,1.4480000000000002e-06
1493559561520,3.505,0.0
1493559561530,3.505,1.0859999999999999e-06
1493559561540,3.505,0.0
1493559561550,3.505,1.0859999999999999e-06
1493559561560,3.505,7.240000000000001e-07
1493559561570,3.505,7.240000000000001e-07
1493559561580,3.505,0.0
1493559561590,3.505,1.4480000000000002e-06
1493559561600,3.505,7.240000000000001e-07
1493559561610,3.505,7.240000000000001e-07
1493559561620,3.505,0.0
1493559561630,3.505,1.0859999999999999e-06
1493559561640,3.505,3.6200000000000004e-07
1493559561650,3.505,1.0859999999999999e-06
1493559561660,3.505,3.6200000000000004e-07
1493559561670,3.505,7.240000000000001e-07
1493559561680,3.505,3.6200000000000004e-07
1493559561690,3.505,1.0859999999999999e-06
1493559561700,3.505,0.0
1493559561710,3.505,1.0859999999999999e-06
1493559561720,3.505,0.0
1493559561730,3.505,1.0859999999999999e-06
1493559561740,3.505,7.240000000000001e-07
1493559561750,3.505,1.0859999999999999e-06
1493559561760,3.505,0.0
1493559561770,3.505,1.4480000000000002e-06
1493559561780,3.505,0.0
1493559561790,3.505,1.0859999999999999e-06
1493559561800,3.505,0.0
1493559561810,3.505,1.0859999999999999e-06
1493559561820,3.505,0.0
1493559561830,3.505,1.0859999999999999e-06
1493559561840,3.505,0.0
1493559561850,3.505,1.0859999999999999e-06
1493559561860,3.505,0.0
1493559561870,3.505,7.240000000000001e-07
1493559561880,3.505,0.0
1493559561890,3.505,1.4480000000000002e-06
1493559561900,3.505,0.0
1493559561910,3.505,7.240000000000001e-07
1493559561920,3.505,3.6200000000000004e-07
1493559561930,3.505,0.0
1493559561940,3.505,0.0
1493559561950,3.505,1.0859999999999999e-06
1493559561960,3.505,0.0
1493559561970,3.505,3.6200000000000004e-07
1493559561980,3.505,0.0
1493559561990,3.505,1.4480000000000002e-06
1493559562000,3.505,0.0
1493559562010,3.505,1.0859999999999999e-06
1493559562020,3.505,0.0
1493559562030,3.505,3.6200000000000004e-07
1493559562040,3.505,0.0
1493559562050,3.505,7.240000000000001e-07
1493559562060,3.505,0.0
1493559562070,3.505,3.6200000000000004e-07
1493559562080,3.505,3.6200000000000004e-07
1493559562090,3.505,7.240000000000001e-07
1493559562100,3.505,0.0
1493559562110,3.505,3.6200000000000004e-07
1493559562120,3.505,0.0
1493559562130,3.505,3.6200000000000004e-07
1493559562140,3.505,3.6200000000000004e-07
1493559562150,3.505,7.240000000000001e-07
1493559562160,3.505,0.0
1493559562170,3.505,1.0859999999999999e-06
1493559562180,3.505,0.0
1493559562190,3.505,3.6200000000000004e-07
1493559562200,3.505,3.6200000000000004e-07
1493559562210,3.505,3.6200000000000004e-07
1493559562220,3.505,0.0
1493559562230,3.505,7.240000000000001e-07
1493559562240,3.505,0.0
1493559562250,3.505,1.0859999999999999e-06
1493559562260,3.505,0.0
1493559562270,3.505,1.0859999999999999e-06
1493559562280,3.505,0.0
1493559562290,3.505,7.240000000000001e-07
1493559562300,3.505,3.6200000000000004e-07
1493559562310,3.505,3.6200000000000004e-07
1493559562320,3.505,3.6200000000000004e-07
1493559562330,3.505,7.240000000000001e-07
1493559562340,3.505,0.0
1493559562350,3.505,1.4480000000000002e-06
1493559562360,3.505,0.0
1493559562370,3.505,7.240000000000001e-07
