Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559583930,-2.905,7.240000000000001e-07
1493559583940,-2.905,3.6200000000000004e-07
1493559583950,-2.905,3.6200000000000004e-07
1493559583960,-2.905,0.0
1493559583970,-2.905,7.240000000000001e-07
1493559583980,-2.905,0.0
1493559583990,-2.905,1.0859999999999999e-06
1493559584000,-2.905,0.0
1493559584010,-2.905,3.6200000000000004e-07
1493559584020,-2.905,0.0
1493559584030,-2.905,7.240000000000001e-07
1493559584040,-2.905,0.0
1493559584050,-2.905,1.0859999999999999e-06
1493559584060,-2.905,0.0
1493559584070,-2.905,7.240000000000001e-07
1493559584080,-2.905,3.6200000000000004e-07
1493559584090,-2.905,7.240000000000001e-07
1493559584100,-2.905,0.0
1493559584110,-2.905,1.4480000000000002e-06
1493559584120,-2.905,0.0
1493559584130,-2.905,1.0859999999999999e-06
1493559584140,-2.905,0.0
1493559584150,-2.905,0.0
1493559584160,-2.905,0.0
1493559584170,-2.905,1.4480000000000002e-06
1493559584180,-2.905,0.0
1493559584190,-2.905,7.240000000000001e-07
1493559584200,-2.905,0.0
1493559584210,-2.905,7.240000000000001e-07
1493559584220,-2.905,0.0
1493559584230,-2.905,3.6200000000000004e-07
1493559584240,-2.905,3.6200000000000004e-07
1493559584250,-2.905,3.6200000000000004e-07
1493559584260,-2.905,0.0
1493559584270,-2.905,1.0859999999999999e-06
1493559584280,-2.905,0.0
1493559584290,-2.905,7.240000000000001e-07
1493559584300,-2.905,3.6200000000000004e-07
1493559584310,-2.905,3.6200000000000004e-07
1493559584320,-2.905,3.6200000000000004e-07
1493559584330,-2.905,1.0859999999999999e-06
1493559584340,-2.905,3.6200000000000004e-07
1493559584350,-2.905,7.240000000000001e-07
1493559584360,-2.905,0.0
1493559584370,-2.905,3.6200000000000004e-07
1493559584380,-2.905,3.6200000000000004e-07
1493559584390,-2.905,1.0859999999999999e-06
1493559584400,-2.905,0.0
1493559584410,-2.905,7.240000000000001e-07
1493559584420,-2.905,0.0
1493559584430,-2.905,7.240000000000001e-07
1493559584440,-2.905,3.6200000000000004e-07
1493559584450,-2.905,0.0
1493559584460,-2.905,7.240000000000001e-07
1493559584470,-2.905,3.6200000000000004e-07
1493559584480,-2.905,0.0
1493559584490,-2.905,1.0859999999999999e-06
1493559584500,-2.905,0.0
1493559584510,-2.905,1.0859999999999999e-06
1493559584520,-2.905,0.0
1493559584530,-2.905,1.0859999999999999e-06
1493559584540,-2.905,0.0
1493559584550,-2.905,7.240000000000001e-07
1493559584560,-2.905,3.6200000000000004e-07
1493559584570,-2.905,3.6200000000000004e-07
1493559584580,-2.905,7.240000000000001e-07
1493559584590,-2.905,1.0859999999999999e-06
1493559584600,-2.905,0.0
1493559584610,-2.905,3.6200000000000004e-07
1493559584620,-2.905,7.240000000000001e-07
1493559584630,-2.905,0.0
1493559584640,-2.905,3.6200000000000004e-07
1493559584650,-2.905,7.240000000000001e-07
1493559584660,-2.905,3.6200000000000004e-07
1493559584670,-2.905,7.240000000000001e-07
1493559584680,-2.905,0.0
1493559584690,-2.905,1.0859999999999999e-06
1493559584700,-2.905,0.0
1493559584710,-2.905,7.240000000000001e-07
1493559584720,-2.905,0.0
1493559584730,-2.905,3.6200000000000004e-07
1493559584740,-2.905,0.0
1493559584750,-2.905,1.0859999999999999e-06
1493559584760,-2.905,0.0
1493559584770,-2.905,7.240000000000001e-07
1493559584780,-2.905,3.6200000000000004e-07
1493559584790,-2.905,3.6200000000000004e-07
1493559584800,-2.905,3.6200000000000004e-07
1493559584810,-2.905,7.240000000000001e-07
1493559584820,-2.905,0.0
1493559584830,-2.905,7.240000000000001e-07
1493559584840,-2.905,0.0
1493559584850,-2.905,1.0859999999999999e-06
1493559584860,-2.905,0.0
1493559584870,-2.905,3.6200000000000004e-07
1493559584880,-2.905,0.0
1493559584890,-2.905,3.6200000000000004e-07
1493559584900,-2.905,3.6200000000000004e-07
1493559584910,-2.905,3.6200000000000004e-07
1493559584920,-2.905,3.6200000000000004e-07
1493559584930,-2.905,7.240000000000001e-07
1493559584940,-2.905,0.0
1493559584950,-2.905,7.240000000000001e-07
1493559584960,-2.905,0.0
1493559584970,-2.905,7.240000000000001e-07
1493559584980,-2.905,0.0
1493559584990,-2.905,7.240000000000001e-07
1493559585000,-2.905,3.6200000000000004e-07
1493559585010,-2.905,1.0859999999999999e-06
1493559585020,-2.905,0.0
1493559585030,-2.905,3.6200000000000004e-07
1493559585040,-2.905,3.6200000000000004e-07
1493559585050,-2.905,7.240000000000001e-07
1493559585060,-2.905,0.0
1493559585070,-2.905,7.240000000000001e-07
1493559585080,-2.905,3.6200000000000004e-07
1493559585090,-2.905,7.240000000000001e-07
1493559585100,-2.905,0.0
1493559585110,-2.905,7.240000000000001e-07
1493559585120,-2.905,0.0
1493559585130,-2.905,3.6200000000000004e-07
1493559585140,-2.905,7.240000000000001e-07
1493559585150,-2.905,3.6200000000000004e-07
1493559585160,-2.905,0.0
1493559585170,-2.905,1.0859999999999999e-06
1493559585180,-2.905,0.0
1493559585190,-2.905,7.240000000000001e-07
1493559585200,-2.905,0.0
1493559585210,-2.905,7.240000000000001e-07
1493559585220,-2.905,0.0
1493559585230,-2.905,1.0859999999999999e-06
1493559585240,-2.905,3.6200000000000004e-07
1493559585250,-2.905,3.6200000000000004e-07
1493559585260,-2.905,7.240000000000001e-07
1493559585270,-2.905,7.240000000000001e-07
1493559585280,-2.905,0.0
1493559585290,-2.905,3.6200000000000004e-07
1493559585300,-2.905,1.0859999999999999e-06
1493559585310,-2.905,7.240000000000001e-07
1493559585320,-2.905,0.0
1493559585330,-2.905,7.240000000000001e-07
1493559585340,-2.905,7.240000000000001e-07
1493559585350,-2.905,3.6200000000000004e-07
1493559585360,-2.905,1.0859999999999999e-06
1493559585370,-2.905,3.6200000000000004e-07
1493559585380,-2.905,0.0
1493559585390,-2.905,3.6200000000000004e-07
1493559585400,-2.905,0.0
1493559585410,-2.905,7.240000000000001e-07
1493559585420,-2.905,7.240000000000001e-07
1493559585430,-2.905,7.240000000000001e-07
1493559585440,-2.905,0.0
1493559585450,-2.905,7.240000000000001e-07
1493559585460,-2.905,0.0
1493559585470,-2.905,7.240000000000001e-07
1493559585480,-2.905,0.0
1493559585490,-2.905,3.6200000000000004e-07
1493559585500,-2.905,0.0
1493559585510,-2.905,7.240000000000001e-07
1493559585520,-2.905,3.6200000000000004e-07
1493559585530,-2.905,7.240000000000001e-07
1493559585540,-2.905,0.0
1493559585550,-2.905,1.0859999999999999e-06
1493559585560,-2.905,0.0
1493559585570,-2.905,3.6200000000000004e-07
1493559585580,-2.905,0.0
1493559585590,-2.905,1.0859999999999999e-06
1493559585600,-2.905,0.0
1493559585610,-2.905,7.240000000000001e-07
1493559585620,-2.905,0.0
1493559585630,-2.905,7.240000000000001e-07
1493559585640,-2.905,0.0
1493559585650,-2.905,1.0859999999999999e-06
1493559585660,-2.905,3.6200000000000004e-07
1493559585670,-2.905,1.0859999999999999e-06
1493559585680,-2.905,0.0
1493559585690,-2.905,7.240000000000001e-07
1493559585700,-2.905,3.6200000000000004e-07
1493559585710,-2.905,7.240000000000001e-07
1493559585720,-2.905,0.0
1493559585730,-2.905,3.6200000000000004e-07
1493559585740,-2.905,0.0
1493559585750,-2.905,1.4480000000000002e-06
1493559585760,-2.905,0.0
1493559585770,-2.905,7.240000000000001e-07
1493559585780,-2.905,0.0
1493559585790,-2.905,7.240000000000001e-07
1493559585800,-2.905,0.0
1493559585810,-2.905,1.4480000000000002e-06
1493559585820,-2.905,0.0
1493559585830,-2.905,3.6200000000000004e-07
1493559585840,-2.905,3.6200000000000004e-07
1493559585850,-2.905,1.4480000000000002e-06
1493559585860,-2.905,0.0
1493559585870,-2.905,7.240000000000001e-07
1493559585880,-2.905,0.0
1493559585890,-2.905,3.6200000000000004e-07
1493559585900,-2.905,0.0
1493559585910,-2.905,3.6200000000000004e-07
1493559585920,-2.905,0.0
1493559585930,-2.905,7.240000000000001e-07
1493559585940,-2.905,0.0
1493559585950,-2.905,1.0859999999999999e-06
1493559585960,-2.905,0.0
1493559585970,-2.905,3.6200000000000004e-07
1493559585980,-2.905,7.240000000000001e-07
1493559585990,-2.905,3.6200000000000004e-07
1493559586000,-2.905,3.6200000000000004e-07
1493559586010,-2.905,3.6200000000000004e-07
1493559586020,-2.905,0.0
1493559586030,-2.905,3.6200000000000004e-07
1493559586040,-2.905,3.6200000000000004e-07
1493559586050,-2.905,1.0859999999999999e-06
1493559586060,-2.905,0.0
1493559586070,-2.905,7.240000000000001e-07
1493559586080,-2.905,0.0
1493559586090,-2.905,7.240000000000001e-07
1493559586100,-2.905,0.0
1493559586110,-2.905,7.240000000000001e-07
1493559586120,-2.905,0.0
1493559586130,-2.905,7.240000000000001e-07
1493559586140,-2.905,3.6200000000000004e-07
1493559586150,-2.905,7.240000000000001e-07
1493559586160,-2.905,0.0
1493559586170,-2.905,7.240000000000001e-07
1493559586180,-2.905,0.0
1493559586190,-2.905,7.240000000000001e-07
1493559586200,-2.905,0.0
1493559586210,-2.905,7.240000000000001e-07
1493559586220,-2.905,3.6200000000000004e-07
1493559586230,-2.905,1.0859999999999999e-06
1493559586240,-2.905,0.0
1493559586250,-2.905,7.240000000000001e-07
1493559586260,-2.905,0.0
1493559586270,-2.905,7.240000000000001e-07
1493559586280,-2.905,0.0
1493559586290,-2.905,1.0859999999999999e-06
1493559586300,-2.905,0.0
1493559586310,-2.905,7.240000000000001e-07
1493559586320,-2.905,0.0
1493559586330,-2.905,1.0859999999999999e-06
1493559586340,-2.905,0.0
1493559586350,-2.905,3.6200000000000004e-07
1493559586360,-2.905,3.6200000000000004e-07
1493559586370,-2.885,0.0
1493559586380,-2.885,3.6200000000000004e-07
1493559586390,-2.885,1.0859999999999999e-06
1493559586400,-2.885,0.0
1493559586410,-2.885,7.240000000000001e-07
1493559586420,-2.885,0.0
1493559586430,-2.885,1.0859999999999999e-06
1493559586440,-2.885,0.0
1493559586450,-2.885,1.0859999999999999e-06
1493559586460,-2.885,0.0
1493559586470,-2.885,7.240000000000001e-07
1493559586480,-2.885,3.6200000000000004e-07
1493559586490,-2.885,1.4480000000000002e-06
1493559586500,-2.885,0.0
1493559586510,-2.885,1.0859999999999999e-06
1493559586520,-2.885,0.0
1493559586530,-2.885,3.6200000000000004e-07
1493559586540,-2.885,7.240000000000001e-07
1493559586550,-2.885,1.0859999999999999e-06
1493559586560,-2.885,0.0
1493559586570,-2.885,1.4480000000000002e-06
1493559586580,-2.885,0.0
1493559586590,-2.885,3.6200000000000004e-07
1493559586600,-2.885,3.6200000000000004e-07
1493559586610,-2.885,1.4480000000000002e-06
1493559586620,-2.885,0.0
1493559586630,-2.885,1.0859999999999999e-06
1493559586640,-2.885,3.6200000000000004e-07
1493559586650,-2.885,1.0859999999999999e-06
1493559586660,-2.885,3.6200000000000004e-07
1493559586670,-2.885,3.6200000000000004e-07
1493559586680,-2.885,3.6200000000000004e-07
1493559586690,-2.885,7.240000000000001e-07
1493559586700,-2.885,0.0
1493559586710,-2.885,1.4480000000000002e-06
1493559586720,-2.885,3.6200000000000004e-07
1493559586730,-2.885,7.240000000000001e-07
1493559586740,-2.885,3.6200000000000004e-07
1493559586750,-2.885,1.0859999999999999e-06
1493559586760,-2.885,7.240000000000001e-07
1493559586770,-2.885,7.240000000000001e-07
1493559586780,-2.885,0.0
1493559586790,-2.885,1.0859999999999999e-06
1493559586800,-2.885,7.240000000000001e-07
1493559586810,-2.885,7.240000000000001e-07
1493559586820,-2.885,3.6200000000000004e-07
1493559586830,-2.885,1.4480000000000002e-06
1493559586840,-2.885,3.6200000000000004e-07
1493559586850,-2.885,7.240000000000001e-07
1493559586860,-2.885,3.6200000000000004e-07
1493559586870,-2.885,1.0859999999999999e-06
1493559586880,-2.885,7.240000000000001e-07
1493559586890,-2.885,7.240000000000001e-07
1493559586900,-2.885,7.240000000000001e-07
1493559586910,-2.885,7.240000000000001e-07
1493559586920,-2.885,3.6200000000000004e-07
1493559586930,-2.885,1.0859999999999999e-06
1493559586940,-2.885,0.0
1493559586950,-2.885,1.4480000000000002e-06
1493559586960,-2.885,3.6200000000000004e-07
1493559586970,-2.885,1.0859999999999999e-06
1493559586980,-2.885,3.6200000000000004e-07
1493559586990,-2.885,1.0859999999999999e-06
1493559587000,-2.885,7.240000000000001e-07
1493559587010,-2.885,3.6200000000000004e-07
1493559587020,-2.885,3.6200000000000004e-07
1493559587030,-2.885,1.0859999999999999e-06
1493559587040,-2.885,7.240000000000001e-07
1493559587050,-2.885,1.0859999999999999e-06
1493559587060,-2.885,0.0
1493559587070,-2.885,1.0859999999999999e-06
1493559587080,-2.885,3.6200000000000004e-07
1493559587090,-2.885,1.0859999999999999e-06
1493559587100,-2.885,3.6200000000000004e-07
1493559587110,-2.885,3.6200000000000004e-07
1493559587120,-2.885,3.6200000000000004e-07
1493559587130,-2.885,1.0859999999999999e-06
1493559587140,-2.885,0.0
1493559587150,-2.885,1.0859999999999999e-06
1493559587160,-2.885,3.6200000000000004e-07
1493559587170,-2.885,3.6200000000000004e-07
1493559587180,-2.885,7.240000000000001e-07
1493559587190,-2.885,1.0859999999999999e-06
1493559587200,-2.885,3.6200000000000004e-07
1493559587210,-2.885,7.240000000000001e-07
1493559587220,-2.885,0.0
1493559587230,-2.885,1.4480000000000002e-06
1493559587240,-2.885,7.240000000000001e-07
1493559587250,-2.885,7.240000000000001e-07
1493559587260,-2.885,0.0
1493559587270,-2.885,1.0859999999999999e-06
1493559587280,-2.885,3.6200000000000004e-07
1493559587290,-2.885,1.0859999999999999e-06
1493559587300,-2.885,0.0
1493559587310,-2.885,1.4480000000000002e-06
1493559587320,-2.885,3.6200000000000004e-07
1493559587330,-2.885,3.6200000000000004e-07
1493559587340,-2.885,3.6200000000000004e-07
1493559587350,-2.885,7.240000000000001e-07
1493559587360,-2.885,7.240000000000001e-07
1493559587370,-2.885,7.240000000000001e-07
1493559587380,-2.885,0.0
1493559587390,-2.885,1.4480000000000002e-06
1493559587400,-2.885,7.240000000000001e-07
1493559587410,-2.885,3.6200000000000004e-07
1493559587420,-2.885,7.240000000000001e-07
1493559587430,-2.885,1.0859999999999999e-06
1493559587440,-2.885,0.0
1493559587450,-2.885,1.0859999999999999e-06
1493559587460,-2.885,0.0
1493559587470,-2.885,1.0859999999999999e-06
1493559587480,-2.885,0.0
1493559587490,-2.885,1.0859999999999999e-06
1493559587500,-2.885,0.0
1493559587510,-2.885,1.0859999999999999e-06
1493559587520,-2.885,0.0
1493559587530,-2.885,1.0859999999999999e-06
1493559587540,-2.885,0.0
1493559587550,-2.885,1.0859999999999999e-06
1493559587560,-2.885,0.0
1493559587570,-2.885,1.0859999999999999e-06
1493559587580,-2.885,0.0
1493559587590,-2.885,1.81e-06
1493559587600,-2.885,0.0
1493559587610,-2.885,7.240000000000001e-07
1493559587620,-2.885,0.0
1493559587630,-2.885,1.4480000000000002e-06
1493559587640,-2.885,3.6200000000000004e-07
1493559587650,-2.885,1.0859999999999999e-06
1493559587660,-2.885,0.0
1493559587670,-2.885,7.240000000000001e-07
1493559587680,-2.885,7.240000000000001e-07
1493559587690,-2.885,0.0
1493559587700,-2.885,0.0
1493559587710,-2.885,0.0
1493559587720,-2.885,0.0
1493559587730,-2.885,0.0
1493559587740,-2.885,0.0
1493559587750,-2.885,0.0
1493559587760,-2.885,0.0
1493559587770,-2.885,3.6200000000000004e-07
1493559587780,-2.885,0.0
1493559587790,-2.885,2.1719999999999997e-06
1493559587800,-2.885,0.0
1493559587810,-2.885,7.240000000000001e-07
1493559587820,-2.885,0.0
1493559587830,-2.885,1.4480000000000002e-06
1493559587840,-2.885,3.6200000000000004e-07
1493559587850,-2.885,3.6200000000000004e-07
1493559587860,-2.885,7.240000000000001e-07
1493559587870,-2.885,1.4480000000000002e-06
1493559587880,-2.885,7.240000000000001e-07
1493559587890,-2.885,7.240000000000001e-07
1493559587900,-2.885,0.0
1493559587910,-2.885,3.6200000000000004e-07
1493559587920,-2.885,3.6200000000000004e-07
1493559587930,-2.885,1.4480000000000002e-06
1493559587940,-2.885,3.6200000000000004e-07
1493559587950,-2.885,7.240000000000001e-07
1493559587960,-2.885,3.6200000000000004e-07
1493559587970,-2.885,1.0859999999999999e-06
1493559587980,-2.885,0.0
1493559587990,-2.885,1.81e-06
1493559588000,-2.885,0.0
1493559588010,-2.885,1.0859999999999999e-06
1493559588020,-2.885,0.0
1493559588030,-2.885,2.1719999999999997e-06
1493559588040,-2.885,0.0
1493559588050,-2.885,3.6200000000000004e-07
1493559588060,-2.885,0.0
1493559588070,-2.885,1.0859999999999999e-06
1493559588080,-2.885,0.0
1493559588090,-2.885,1.4480000000000002e-06
1493559588100,-2.885,3.6200000000000004e-07
1493559588110,-2.885,1.0859999999999999e-06
1493559588120,-2.885,0.0
1493559588130,-2.885,7.240000000000001e-07
1493559588140,-2.885,0.0
1493559588150,-2.885,1.0859999999999999e-06
1493559588160,-2.885,3.6200000000000004e-07
1493559588170,-2.885,7.240000000000001e-07
1493559588180,-2.885,7.240000000000001e-07
1493559588190,-2.885,7.240000000000001e-07
1493559588200,-2.885,0.0
1493559588210,-2.885,1.0859999999999999e-06
1493559588220,-2.885,0.0
1493559588230,-2.885,1.0859999999999999e-06
1493559588240,-2.885,0.0
1493559588250,-2.885,1.4480000000000002e-06
1493559588260,-2.885,0.0
1493559588270,-2.885,3.6200000000000004e-07
1493559588280,-2.885,0.0
1493559588290,-2.885,7.240000000000001e-07
1493559588300,-2.885,3.6200000000000004e-07
1493559588310,-2.885,1.4480000000000002e-06
1493559588320,-2.885,0.0
1493559588330,-2.885,7.240000000000001e-07
1493559588340,-2.885,3.6200000000000004e-07
1493559588350,-2.885,3.6200000000000004e-07
1493559588360,-2.885,7.240000000000001e-07
1493559588370,-2.885,7.240000000000001e-07
