Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559576590,-2.925,7.240000000000001e-07
1493559576600,-2.925,0.0
1493559576610,-2.925,1.0859999999999999e-06
1493559576620,-2.925,0.0
1493559576630,-2.925,3.6200000000000004e-07
1493559576640,-2.925,0.0
1493559576650,-2.925,3.6200000000000004e-07
1493559576660,-2.925,7.240000000000001e-07
1493559576670,-2.925,3.6200000000000004e-07
1493559576680,-2.925,3.6200000000000004e-07
1493559576690,-2.925,7.240000000000001e-07
1493559576700,-2.925,3.6200000000000004e-07
1493559576710,-2.925,7.240000000000001e-07
1493559576720,-2.925,3.6200000000000004e-07
1493559576730,-2.925,3.6200000000000004e-07
1493559576740,-2.925,0.0
1493559576750,-2.925,7.240000000000001e-07
1493559576760,-2.925,0.0
1493559576770,-2.925,3.6200000000000004e-07
1493559576780,-2.925,0.0
1493559576790,-2.925,1.0859999999999999e-06
1493559576800,-2.925,0.0
1493559576810,-2.925,7.240000000000001e-07
1493559576820,-2.925,0.0
1493559576830,-2.925,3.6200000000000004e-07
1493559576840,-2.925,0.0
1493559576850,-2.925,1.4480000000000002e-06
1493559576860,-2.925,0.0
1493559576870,-2.925,7.240000000000001e-07
1493559576880,-2.925,0.0
1493559576890,-2.925,1.4480000000000002e-06
1493559576900,-2.925,0.0
1493559576910,-2.925,1.0859999999999999e-06
1493559576920,-2.925,0.0
1493559576930,-2.925,7.240000000000001e-07
1493559576940,-2.925,3.6200000000000004e-07
1493559576950,-2.925,7.240000000000001e-07
1493559576960,-2.925,0.0
1493559576970,-2.925,1.0859999999999999e-06
1493559576980,-2.925,0.0
1493559576990,-2.925,3.6200000000000004e-07
1493559577000,-2.925,0.0
1493559577010,-2.925,1.0859999999999999e-06
1493559577020,-2.925,0.0
1493559577030,-2.925,7.240000000000001e-07
1493559577040,-2.925,0.0
1493559577050,-2.925,3.6200000000000004e-07
1493559577060,-2.925,0.0
1493559577070,-2.925,7.240000000000001e-07
1493559577080,-2.925,0.0
1493559577090,-2.925,0.0
1493559577100,-2.925,3.6200000000000004e-07
1493559577110,-2.925,0.0
1493559577120,-2.925,7.240000000000001e-07
1493559577130,-2.925,7.240000000000001e-07
1493559577140,-2.925,3.6200000000000004e-07
1493559577150,-2.925,1.0859999999999999e-06
1493559577160,-2.925,0.0
1493559577170,-2.925,7.240000000000001e-07
1493559577180,-2.925,0.0
1493559577190,-2.925,3.6200000000000004e-07
1493559577200,-2.925,0.0
1493559577210,-2.925,3.6200000000000004e-07
1493559577220,-2.925,3.6200000000000004e-07
1493559577230,-2.925,0.0
1493559577240,-2.925,3.6200000000000004e-07
1493559577250,-2.925,3.6200000000000004e-07
1493559577260,-2.925,0.0
1493559577270,-2.925,7.240000000000001e-07
1493559577280,-2.925,0.0
1493559577290,-2.925,7.240000000000001e-07
1493559577300,-2.925,3.6200000000000004e-07
1493559577310,-2.925,3.6200000000000004e-07
1493559577320,-2.925,3.6200000000000004e-07
1493559577330,-2.925,7.240000000000001e-07
1493559577340,-2.925,3.6200000000000004e-07
1493559577350,-2.925,3.6200000000000004e-07
1493559577360,-2.925,0.0
1493559577370,-2.925,7.240000000000001e-07
1493559577380,-2.925,0.0
1493559577390,-2.925,7.240000000000001e-07
1493559577400,-2.925,0.0
1493559577410,-2.925,7.240000000000001e-07
1493559577420,-2.925,0.0
1493559577430,-2.925,7.240000000000001e-07
1493559577440,-2.925,3.6200000000000004e-07
1493559577450,-2.925,3.6200000000000004e-07
1493559577460,-2.925,7.240000000000001e-07
1493559577470,-2.925,0.0
1493559577480,-2.925,0.0
1493559577490,-2.925,7.240000000000001e-07
1493559577500,-2.925,0.0
1493559577510,-2.925,7.240000000000001e-07
1493559577520,-2.925,7.240000000000001e-07
1493559577530,-2.925,7.240000000000001e-07
1493559577540,-2.925,0.0
1493559577550,-2.925,3.6200000000000004e-07
1493559577560,-2.925,3.6200000000000004e-07
1493559577570,-2.925,7.240000000000001e-07
1493559577580,-2.925,0.0
1493559577590,-2.925,7.240000000000001e-07
1493559577600,-2.925,0.0
1493559577610,-2.925,7.240000000000001e-07
1493559577620,-2.925,3.6200000000000004e-07
1493559577630,-2.925,1.0859999999999999e-06
1493559577640,-2.925,0.0
1493559577650,-2.925,1.0859999999999999e-06
1493559577660,-2.925,3.6200000000000004e-07
1493559577670,-2.925,3.6200000000000004e-07
1493559577680,-2.925,3.6200000000000004e-07
1493559577690,-2.925,3.6200000000000004e-07
1493559577700,-2.925,0.0
1493559577710,-2.925,1.4480000000000002e-06
1493559577720,-2.925,0.0
1493559577730,-2.925,0.0
1493559577740,-2.925,3.6200000000000004e-07
1493559577750,-2.925,0.0
1493559577760,-2.925,7.240000000000001e-07
1493559577770,-2.925,7.240000000000001e-07
1493559577780,-2.925,0.0
1493559577790,-2.925,1.0859999999999999e-06
1493559577800,-2.925,3.6200000000000004e-07
1493559577810,-2.925,3.6200000000000004e-07
1493559577820,-2.925,3.6200000000000004e-07
1493559577830,-2.925,1.0859999999999999e-06
1493559577840,-2.925,0.0
1493559577850,-2.925,7.240000000000001e-07
1493559577860,-2.925,0.0
1493559577870,-2.925,1.0859999999999999e-06
1493559577880,-2.925,1.0859999999999999e-06
1493559577890,-2.925,0.0
1493559577900,-2.925,3.6200000000000004e-07
1493559577910,-2.925,0.0
1493559577920,-2.925,7.240000000000001e-07
1493559577930,-2.925,3.6200000000000004e-07
1493559577940,-2.925,3.6200000000000004e-07
1493559577950,-2.925,3.6200000000000004e-07
1493559577960,-2.925,3.6200000000000004e-07
1493559577970,-2.925,3.6200000000000004e-07
1493559577980,-2.925,3.6200000000000004e-07
1493559577990,-2.925,3.6200000000000004e-07
1493559578000,-2.925,7.240000000000001e-07
1493559578010,-2.925,7.240000000000001e-07
1493559578020,-2.925,7.240000000000001e-07
1493559578030,-2.925,0.0
1493559578040,-2.925,1.0859999999999999e-06
1493559578050,-2.925,3.6200000000000004e-07
1493559578060,-2.925,7.240000000000001e-07
1493559578070,-2.925,1.0859999999999999e-06
1493559578080,-2.925,0.0
1493559578090,-2.925,3.6200000000000004e-07
1493559578100,-2.925,3.6200000000000004e-07
1493559578110,-2.925,1.0859999999999999e-06
1493559578120,-2.925,0.0
1493559578130,-2.925,3.6200000000000004e-07
1493559578140,-2.925,0.0
1493559578150,-2.925,7.240000000000001e-07
1493559578160,-2.925,0.0
1493559578170,-2.925,3.6200000000000004e-07
1493559578180,-2.925,3.6200000000000004e-07
1493559578190,-2.925,1.0859999999999999e-06
1493559578200,-2.925,0.0
1493559578210,-2.925,0.0
1493559578220,-2.925,0.0
1493559578230,-2.925,3.6200000000000004e-07
1493559578240,-2.925,3.6200000000000004e-07
1493559578250,-2.925,1.0859999999999999e-06
1493559578260,-2.925,0.0
1493559578270,-2.925,7.240000000000001e-07
1493559578280,-2.925,0.0
1493559578290,-2.925,3.6200000000000004e-07
1493559578300,-2.925,0.0
1493559578310,-2.925,7.240000000000001e-07
1493559578320,-2.925,3.6200000000000004e-07
1493559578330,-2.925,7.240000000000001e-07
1493559578340,-2.925,0.0
1493559578350,-2.925,1.0859999999999999e-06
1493559578360,-2.925,0.0
1493559578370,-2.925,3.6200000000000004e-07
1493559578380,-2.925,0.0
1493559578390,-2.925,0.0
1493559578400,-2.925,0.0
1493559578410,-2.925,0.0
1493559578420,-2.925,0.0
1493559578430,-2.925,0.0
1493559578440,-2.925,0.0
1493559578450,-2.925,0.0
1493559578460,-2.925,0.0
1493559578470,-2.925,0.0
1493559578480,-2.925,0.0
1493559578490,-2.925,0.0
1493559578500,-2.925,0.0
1493559578510,-2.925,0.0
1493559578520,-2.925,3.6200000000000004e-07
1493559578530,-2.925,7.240000000000001e-07
1493559578540,-2.925,0.0
1493559578550,-2.925,7.240000000000001e-07
1493559578560,-2.925,3.6200000000000004e-07
1493559578570,-2.925,7.240000000000001e-07
1493559578580,-2.925,3.6200000000000004e-07
1493559578590,-2.925,1.4480000000000002e-06
1493559578600,-2.925,0.0
1493559578610,-2.925,7.240000000000001e-07
1493559578620,-2.925,0.0
1493559578630,-2.925,7.240000000000001e-07
1493559578640,-2.925,0.0
1493559578650,-2.925,7.240000000000001e-07
1493559578660,-2.925,0.0
1493559578670,-2.925,7.240000000000001e-07
1493559578680,-2.925,0.0
1493559578690,-2.925,7.240000000000001e-07
1493559578700,-2.925,0.0
1493559578710,-2.925,7.240000000000001e-07
1493559578720,-2.925,0.0
1493559578730,-2.925,1.0859999999999999e-06
1493559578740,-2.925,0.0
1493559578750,-2.925,7.240000000000001e-07
1493559578760,-2.925,3.6200000000000004e-07
1493559578770,-2.925,7.240000000000001e-07
1493559578780,-2.925,0.0
1493559578790,-2.925,1.0859999999999999e-06
1493559578800,-2.925,0.0
1493559578810,-2.925,7.240000000000001e-07
1493559578820,-2.925,0.0
1493559578830,-2.925,7.240000000000001e-07
1493559578840,-2.925,3.6200000000000004e-07
1493559578850,-2.925,1.0859999999999999e-06
1493559578860,-2.925,0.0
1493559578870,-2.925,3.6200000000000004e-07
1493559578880,-2.925,0.0
1493559578890,-2.925,1.0859999999999999e-06
1493559578900,-2.925,0.0
1493559578910,-2.925,1.0859999999999999e-06
1493559578920,-2.925,3.6200000000000004e-07
1493559578930,-2.925,1.0859999999999999e-06
1493559578940,-2.925,0.0
1493559578950,-2.925,3.6200000000000004e-07
1493559578960,-2.925,0.0
1493559578970,-2.925,7.240000000000001e-07
1493559578980,-2.925,0.0
1493559578990,-2.925,7.240000000000001e-07
1493559579000,-2.925,0.0
1493559579010,-2.925,1.0859999999999999e-06
1493559579020,-2.925,0.0
1493559579030,-2.925,3.6200000000000004e-07
1493559579040,-2.925,0.0
1493559579050,-2.925,3.6200000000000004e-07
1493559579060,-2.925,0.0
1493559579070,-2.925,3.6200000000000004e-07
1493559579080,-2.925,0.0
1493559579090,-2.925,1.4480000000000002e-06
1493559579100,-2.925,0.0
1493559579110,-2.925,7.240000000000001e-07
1493559579120,-2.925,0.0
1493559579130,-2.925,0.0
1493559579140,-2.925,7.240000000000001e-07
1493559579150,-2.925,3.6200000000000004e-07
1493559579160,-2.925,0.0
1493559579170,-2.925,7.240000000000001e-07
1493559579180,-2.925,3.6200000000000004e-07
1493559579190,-2.925,1.0859999999999999e-06
1493559579200,-2.925,0.0
1493559579210,-2.925,3.6200000000000004e-07
1493559579220,-2.925,3.6200000000000004e-07
1493559579230,-2.925,1.0859999999999999e-06
1493559579240,-2.925,0.0
1493559579250,-2.925,7.240000000000001e-07
1493559579260,-2.925,7.240000000000001e-07
1493559579270,-2.925,1.4480000000000002e-06
1493559579280,-2.925,0.0
1493559579290,-2.925,0.0
1493559579300,-2.925,0.0
1493559579310,-2.925,1.0859999999999999e-06
1493559579320,-2.925,0.0
1493559579330,-2.925,7.240000000000001e-07
1493559579340,-2.925,0.0
1493559579350,-2.925,7.240000000000001e-07
1493559579360,-2.925,0.0
1493559579370,-2.925,7.240000000000001e-07
1493559579380,-2.925,0.0
1493559579390,-2.925,7.240000000000001e-07
1493559579400,-2.925,0.0
1493559579410,-2.925,1.0859999999999999e-06
1493559579420,-2.925,0.0
1493559579430,-2.925,7.240000000000001e-07
1493559579440,-2.925,0.0
1493559579450,-2.925,0.0
1493559579460,-2.925,0.0
1493559579470,-2.925,0.0
1493559579480,-2.925,3.6200000000000004e-07
1493559579490,-2.925,3.6200000000000004e-07
1493559579500,-2.925,0.0
1493559579510,-2.925,1.81e-06
1493559579520,-2.925,0.0
1493559579530,-2.925,0.0
1493559579540,-2.925,0.0
1493559579550,-2.925,0.0
1493559579560,-2.925,3.6200000000000004e-07
1493559579570,-2.925,7.240000000000001e-07
1493559579580,-2.925,0.0
1493559579590,-2.925,1.0859999999999999e-06
1493559579600,-2.925,3.6200000000000004e-07
1493559579610,-2.925,7.240000000000001e-07
1493559579620,-2.925,3.6200000000000004e-07
1493559579630,-2.925,1.0859999999999999e-06
1493559579640,-2.925,0.0
1493559579650,-2.925,1.0859999999999999e-06
1493559579660,-2.925,0.0
1493559579670,-2.925,7.240000000000001e-07
1493559579680,-2.925,0.0
1493559579690,-2.925,3.6200000000000004e-07
1493559579700,-2.925,0.0
1493559579710,-2.925,7.240000000000001e-07
1493559579720,-2.925,0.0
1493559579730,-2.925,3.6200000000000004e-07
1493559579740,-2.925,0.0
1493559579750,-2.925,7.240000000000001e-07
1493559579760,-2.925,0.0
1493559579770,-2.925,7.240000000000001e-07
1493559579780,-2.925,0.0
1493559579790,-2.925,7.240000000000001e-07
1493559579800,-2.925,0.0
1493559579810,-2.925,1.0859999999999999e-06
1493559579820,-2.925,0.0
1493559579830,-2.925,1.4480000000000002e-06
1493559579840,-2.925,0.0
1493559579850,-2.925,7.240000000000001e-07
1493559579860,-2.925,0.0
1493559579870,-2.925,1.0859999999999999e-06
1493559579880,-2.925,0.0
1493559579890,-2.925,3.6200000000000004e-07
1493559579900,-2.925,0.0
1493559579910,-2.925,3.6200000000000004e-07
1493559579920,-2.925,0.0
1493559579930,-2.925,0.0
1493559579940,-2.925,3.6200000000000004e-07
1493559579950,-2.925,7.240000000000001e-07
1493559579960,-2.925,0.0
1493559579970,-2.925,1.4480000000000002e-06
1493559579980,-2.925,0.0
1493559579990,-2.925,3.6200000000000004e-07
1493559580000,-2.925,0.0
1493559580010,-2.925,7.240000000000001e-07
1493559580020,-2.925,0.0
1493559580030,-2.925,1.0859999999999999e-06
1493559580040,-2.925,3.6200000000000004e-07
1493559580050,-2.925,3.6200000000000004e-07
1493559580060,-2.925,7.240000000000001e-07
1493559580070,-2.925,3.6200000000000004e-07
1493559580080,-2.925,0.0
1493559580090,-2.925,1.0859999999999999e-06
1493559580100,-2.925,0.0
1493559580110,-2.925,7.240000000000001e-07
1493559580120,-2.925,3.6200000000000004e-07
1493559580130,-2.925,7.240000000000001e-07
1493559580140,-2.925,0.0
1493559580150,-2.925,7.240000000000001e-07
1493559580160,-2.925,0.0
1493559580170,-2.925,1.0859999999999999e-06
1493559580180,-2.925,0.0
1493559580190,-2.925,0.0
1493559580200,-2.925,7.240000000000001e-07
1493559580210,-2.925,0.0
1493559580220,-2.925,0.0
1493559580230,-2.925,1.0859999999999999e-06
1493559580240,-2.925,0.0
1493559580250,-2.925,7.240000000000001e-07
1493559580260,-2.925,0.0
1493559580270,-2.925,1.0859999999999999e-06
1493559580280,-2.925,0.0
1493559580290,-2.925,3.6200000000000004e-07
1493559580300,-2.925,0.0
1493559580310,-2.925,7.240000000000001e-07
1493559580320,-2.925,0.0
1493559580330,-2.925,3.6200000000000004e-07
1493559580340,-2.925,0.0
1493559580350,-2.925,1.0859999999999999e-06
1493559580360,-2.925,0.0
1493559580370,-2.925,7.240000000000001e-07
1493559580380,-2.925,3.6200000000000004e-07
1493559580390,-2.925,3.6200000000000004e-07
1493559580400,-2.925,0.0
1493559580410,-2.925,7.240000000000001e-07
1493559580420,-2.925,0.0
1493559580430,-2.925,7.240000000000001e-07
1493559580440,-2.925,0.0
1493559580450,-2.925,7.240000000000001e-07
1493559580460,-2.925,3.6200000000000004e-07
1493559580470,-2.925,7.240000000000001e-07
1493559580480,-2.925,0.0
1493559580490,-2.925,3.6200000000000004e-07
1493559580500,-2.925,0.0
1493559580510,-2.925,1.0859999999999999e-06
1493559580520,-2.925,0.0
1493559580530,-2.925,1.4480000000000002e-06
1493559580540,-2.925,0.0
1493559580550,-2.925,1.0859999999999999e-06
1493559580560,-2.925,0.0
1493559580570,-2.925,3.6200000000000004e-07
1493559580580,-2.925,0.0
1493559580590,-2.925,7.240000000000001e-07
1493559580600,-2.925,0.0
1493559580610,-2.925,1.0859999999999999e-06
1493559580620,-2.925,0.0
1493559580630,-2.925,7.240000000000001e-07
1493559580640,-2.925,3.6200000000000004e-07
1493559580650,-2.925,7.240000000000001e-07
1493559580660,-2.925,0.0
1493559580670,-2.925,3.6200000000000004e-07
1493559580680,-2.925,3.6200000000000004e-07
1493559580690,-2.925,1.0859999999999999e-06
1493559580700,-2.925,0.0
1493559580710,-2.925,7.240000000000001e-07
1493559580720,-2.925,0.0
1493559580730,-2.925,3.6200000000000004e-07
1493559580740,-2.925,0.0
1493559580750,-2.925,3.6200000000000004e-07
1493559580760,-2.925,3.6200000000000004e-07
1493559580770,-2.925,1.0859999999999999e-06
1493559580780,-2.925,0.0
1493559580790,-2.925,3.6200000000000004e-07
1493559580800,-2.925,0.0
1493559580810,-2.925,7.240000000000001e-07
1493559580820,-2.925,0.0
1493559580830,-2.925,3.6200000000000004e-07
1493559580840,-2.925,0.0
1493559580850,-2.925,1.0859999999999999e-06
1493559580860,-2.925,0.0
1493559580870,-2.925,3.6200000000000004e-07
1493559580880,-2.925,0.0
1493559580890,-2.925,3.6200000000000004e-07
1493559580900,-2.925,7.240000000000001e-07
1493559580910,-2.925,3.6200000000000004e-07
1493559580920,-2.925,0.0
1493559580930,-2.925,7.240000000000001e-07
1493559580940,-2.925,3.6200000000000004e-07
1493559580950,-2.925,7.240000000000001e-07
1493559580960,-2.925,0.0
1493559580970,-2.925,1.0859999999999999e-06
1493559580980,-2.925,3.6200000000000004e-07
1493559580990,-2.925,7.240000000000001e-07
1493559581000,-2.925,3.6200000000000004e-07
1493559581010,-2.925,3.6200000000000004e-07
1493559581020,-2.925,3.6200000000000004e-07
1493559581030,-2.925,7.240000000000001e-07
1493559581040,-2.925,0.0
1493559581050,-2.925,7.240000000000001e-07
1493559581060,-2.925,0.0
1493559581070,-2.925,7.240000000000001e-07
1493559581080,-2.925,0.0
1493559581090,-2.925,0.0
1493559581100,-2.925,0.0
1493559581110,-2.925,7.240000000000001e-07
1493559581120,-2.925,0.0
1493559581130,-2.925,1.0859999999999999e-06
1493559581140,-2.925,0.0
1493559581150,-2.925,3.6200000000000004e-07
1493559581160,-2.925,0.0
1493559581170,-2.925,7.240000000000001e-07
1493559581180,-2.925,3.6200000000000004e-07
1493559581190,-2.925,3.6200000000000004e-07
1493559581200,-2.925,0.0
1493559581210,-2.925,1.0859999999999999e-06
1493559581220,-2.925,0.0
1493559581230,-2.925,7.240000000000001e-07
1493559581240,-2.925,3.6200000000000004e-07
1493559581250,-2.925,3.6200000000000004e-07
1493559581260,-2.925,0.0
1493559581270,-2.925,3.6200000000000004e-07
1493559581280,-2.925,0.0
1493559581290,-2.925,3.6200000000000004e-07
1493559581300,-2.925,3.6200000000000004e-07
1493559581310,-2.925,0.0
1493559581320,-2.925,3.6200000000000004e-07
1493559581330,-2.925,7.240000000000001e-07
1493559581340,-2.925,0.0
1493559581350,-2.925,7.240000000000001e-07
1493559581360,-2.925,0.0
1493559581370,-2.905,1.0859999999999999e-06
1493559581380,-2.905,0.0
1493559581390,-2.905,3.6200000000000004e-07
1493559581400,-2.905,0.0
1493559581410,-2.905,7.240000000000001e-07
1493559581420,-2.905,7.240000000000001e-07
1493559581430,-2.905,7.240000000000001e-07
1493559581440,-2.905,0.0
1493559581450,-2.905,3.6200000000000004e-07
1493559581460,-2.905,0.0
1493559581470,-2.905,1.0859999999999999e-06
1493559581480,-2.905,0.0
1493559581490,-2.905,7.240000000000001e-07
1493559581500,-2.905,0.0
1493559581510,-2.905,3.6200000000000004e-07
