Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560690210,-7.635,7.240000000000001e-07
1493560690220,-7.635,3.6200000000000004e-07
1493560690230,-7.635,3.6200000000000004e-07
1493560690240,-7.635,1.0859999999999999e-06
1493560690250,-7.635,1.0859999999999999e-06
1493560690260,-7.635,3.6200000000000004e-07
1493560690270,-7.635,7.240000000000001e-07
1493560690280,-7.635,0.0
1493560690290,-7.635,7.240000000000001e-07
1493560690300,-7.635,3.6200000000000004e-07
1493560690310,-7.635,7.240000000000001e-07
1493560690320,-7.635,1.0859999999999999e-06
1493560690330,-7.635,7.240000000000001e-07
1493560690340,-7.635,1.0859999999999999e-06
1493560690350,-7.635,7.240000000000001e-07
1493560690360,-7.635,1.0859999999999999e-06
1493560690370,-7.635,3.6200000000000004e-07
1493560690380,-7.635,7.240000000000001e-07
1493560690390,-7.635,1.0859999999999999e-06
1493560690400,-7.635,3.6200000000000004e-07
1493560690410,-7.635,7.240000000000001e-07
1493560690420,-7.635,3.6200000000000004e-07
1493560690430,-7.635,7.240000000000001e-07
1493560690440,-7.635,7.240000000000001e-07
1493560690450,-7.635,3.6200000000000004e-07
1493560690460,-7.635,7.240000000000001e-07
1493560690470,-7.635,1.4480000000000002e-06
1493560690480,-7.635,7.240000000000001e-07
1493560690490,-7.635,3.6200000000000004e-07
1493560690500,-7.635,1.0859999999999999e-06
1493560690510,-7.635,3.6200000000000004e-07
1493560690520,-7.635,3.6200000000000004e-07
1493560690530,-7.635,3.6200000000000004e-07
1493560690540,-7.635,3.6200000000000004e-07
1493560690550,-7.635,3.6200000000000004e-07
1493560690560,-7.635,0.0
1493560690570,-7.635,7.240000000000001e-07
1493560690580,-7.635,7.240000000000001e-07
1493560690590,-7.635,3.6200000000000004e-07
1493560690600,-7.635,7.240000000000001e-07
1493560690610,-7.635,3.6200000000000004e-07
1493560690620,-7.635,1.0859999999999999e-06
1493560690630,-7.635,1.0859999999999999e-06
1493560690640,-7.635,2.1719999999999997e-06
1493560690650,-7.635,3.258e-06
1493560690660,-7.635,1.81e-06
1493560690670,-7.635,7.240000000000001e-07
1493560690680,-7.635,1.81e-06
1493560690690,-7.635,1.4480000000000002e-06
1493560690700,-7.635,2.5340000000000002e-06
1493560690710,-7.635,3.258e-06
1493560690720,-7.635,4.706e-06
1493560690730,-7.635,6.154e-06
1493560690740,-7.635,7.24e-06
1493560690750,-7.635,4.343999999999999e-06
1493560690760,-7.635,3.258e-06
1493560690770,-7.635,1.81e-06
1493560690780,-7.635,2.5340000000000002e-06
1493560690790,-7.635,2.1719999999999997e-06
1493560690800,-7.635,1.4480000000000002e-06
1493560690810,-7.635,3.62e-06
1493560690820,-7.635,4.706e-06
1493560690830,-7.635,4.706e-06
1493560690840,-7.635,4.706e-06
1493560690850,-7.635,2.8960000000000003e-06
1493560690860,-7.635,1.4480000000000002e-06
1493560690870,-7.635,1.0859999999999999e-06
1493560690880,-7.635,7.240000000000001e-07
1493560690890,-7.635,1.4480000000000002e-06
1493560690900,-7.635,7.240000000000001e-07
1493560690910,-7.635,1.81e-06
1493560690920,-7.635,2.5340000000000002e-06
1493560690930,-7.635,2.1719999999999997e-06
1493560690940,-7.635,1.0859999999999999e-06
1493560690950,-7.635,1.0859999999999999e-06
1493560690960,-7.635,3.6200000000000004e-07
1493560690970,-7.635,1.0859999999999999e-06
1493560690980,-7.635,0.0
1493560690990,-7.635,0.0
1493560691000,-7.635,7.240000000000001e-07
1493560691010,-7.635,3.6200000000000004e-07
1493560691020,-7.635,1.0859999999999999e-06
1493560691030,-7.635,7.240000000000001e-07
1493560691040,-7.635,3.6200000000000004e-07
1493560691050,-7.635,3.6200000000000004e-07
1493560691060,-7.635,7.240000000000001e-07
1493560691070,-7.635,3.6200000000000004e-07
1493560691080,-7.635,7.240000000000001e-07
1493560691090,-7.635,3.6200000000000004e-07
1493560691100,-7.635,3.6200000000000004e-07
1493560691110,-7.635,0.0
1493560691120,-7.635,3.6200000000000004e-07
1493560691130,-7.635,0.0
1493560691140,-7.635,1.0859999999999999e-06
1493560691150,-7.635,3.6200000000000004e-07
1493560691160,-7.635,7.240000000000001e-07
1493560691170,-7.635,7.240000000000001e-07
1493560691180,-7.635,3.6200000000000004e-07
1493560691190,-7.635,7.240000000000001e-07
1493560691200,-7.635,3.6200000000000004e-07
1493560691210,-7.635,7.240000000000001e-07
1493560691220,-7.635,7.240000000000001e-07
1493560691230,-7.635,3.6200000000000004e-07
1493560691240,-7.635,3.6200000000000004e-07
1493560691250,-7.635,7.240000000000001e-07
1493560691260,-7.635,3.6200000000000004e-07
1493560691270,-7.635,3.6200000000000004e-07
1493560691280,-7.635,7.240000000000001e-07
1493560691290,-7.635,7.240000000000001e-07
1493560691300,-7.635,3.6200000000000004e-07
1493560691310,-7.635,0.0
1493560691320,-7.635,7.240000000000001e-07
1493560691330,-7.635,3.6200000000000004e-07
1493560691340,-7.635,3.6200000000000004e-07
1493560691350,-7.635,3.6200000000000004e-07
1493560691360,-7.635,3.6200000000000004e-07
1493560691370,-7.635,7.240000000000001e-07
1493560691380,-7.635,0.0
1493560691390,-7.635,3.6200000000000004e-07
1493560691400,-7.635,7.240000000000001e-07
1493560691410,-7.635,7.240000000000001e-07
1493560691420,-7.635,7.240000000000001e-07
1493560691430,-7.635,0.0
1493560691440,-7.635,1.4480000000000002e-06
1493560691450,-7.635,1.4480000000000002e-06
1493560691460,-7.635,2.1719999999999997e-06
1493560691470,-7.635,7.240000000000001e-07
1493560691480,-7.635,1.81e-06
1493560691490,-7.635,1.81e-06
1493560691500,-7.635,1.0859999999999999e-06
1493560691510,-7.635,2.1719999999999997e-06
1493560691520,-7.635,1.81e-06
1493560691530,-7.635,1.4480000000000002e-06
1493560691540,-7.635,1.81e-06
1493560691550,-7.635,7.240000000000001e-07
1493560691560,-7.635,7.240000000000001e-07
1493560691570,-7.635,2.1719999999999997e-06
1493560691580,-7.635,7.240000000000001e-07
1493560691590,-7.635,1.0859999999999999e-06
1493560691600,-7.635,1.4480000000000002e-06
1493560691610,-7.635,7.240000000000001e-07
1493560691620,-7.635,3.6200000000000004e-07
1493560691630,-7.635,1.4480000000000002e-06
1493560691640,-7.635,7.240000000000001e-07
1493560691650,-7.635,1.0859999999999999e-06
1493560691660,-7.635,3.6200000000000004e-07
1493560691670,-7.635,7.240000000000001e-07
1493560691680,-7.635,3.6200000000000004e-07
1493560691690,-7.635,7.240000000000001e-07
1493560691700,-7.635,7.240000000000001e-07
1493560691710,-7.635,3.6200000000000004e-07
1493560691720,-7.635,7.240000000000001e-07
1493560691730,-7.635,7.240000000000001e-07
1493560691740,-7.635,2.1719999999999997e-06
1493560691750,-7.635,1.0859999999999999e-06
1493560691760,-7.635,2.5340000000000002e-06
1493560691770,-7.635,1.81e-06
1493560691780,-7.635,1.81e-06
1493560691790,-7.635,1.0859999999999999e-06
1493560691800,-7.615,1.4480000000000002e-06
1493560691810,-7.615,7.240000000000001e-07
1493560691820,-7.615,7.240000000000001e-07
1493560691830,-7.615,3.6200000000000004e-07
1493560691840,-7.615,1.0859999999999999e-06
1493560691850,-7.615,7.240000000000001e-07
1493560691860,-7.615,7.240000000000001e-07
1493560691870,-7.615,3.6200000000000004e-07
1493560691880,-7.615,1.0859999999999999e-06
1493560691890,-7.615,7.240000000000001e-07
1493560691900,-7.615,1.0859999999999999e-06
1493560691910,-7.615,7.240000000000001e-07
1493560691920,-7.615,7.240000000000001e-07
1493560691930,-7.615,7.240000000000001e-07
1493560691940,-7.615,7.240000000000001e-07
1493560691950,-7.615,1.0859999999999999e-06
1493560691960,-7.615,7.240000000000001e-07
1493560691970,-7.615,3.6200000000000004e-07
1493560691980,-7.615,7.240000000000001e-07
1493560691990,-7.615,1.0859999999999999e-06
1493560692000,-7.615,1.0859999999999999e-06
1493560692010,-7.615,7.240000000000001e-07
1493560692020,-7.615,1.0859999999999999e-06
1493560692030,-7.615,1.0859999999999999e-06
1493560692040,-7.615,1.0859999999999999e-06
1493560692050,-7.615,1.0859999999999999e-06
1493560692060,-7.615,1.4480000000000002e-06
1493560692070,-7.615,7.240000000000001e-07
1493560692080,-7.615,1.4480000000000002e-06
1493560692090,-7.615,2.1719999999999997e-06
1493560692100,-7.615,1.81e-06
1493560692110,-7.615,3.258e-06
1493560692120,-7.615,3.62e-06
1493560692130,-7.615,3.258e-06
1493560692140,-7.615,2.5340000000000002e-06
1493560692150,-7.615,2.5340000000000002e-06
1493560692160,-7.615,1.4480000000000002e-06
1493560692170,-7.615,1.0859999999999999e-06
1493560692180,-7.615,0.0
1493560692190,-7.615,1.0859999999999999e-06
1493560692200,-7.615,3.6200000000000004e-07
1493560692210,-7.615,7.240000000000001e-07
1493560692220,-7.615,3.6200000000000004e-07
1493560692230,-7.615,0.0
1493560692240,-7.615,1.0859999999999999e-06
1493560692250,-7.615,3.6200000000000004e-07
1493560692260,-7.615,1.4480000000000002e-06
1493560692270,-7.615,7.240000000000001e-07
1493560692280,-7.615,1.4480000000000002e-06
1493560692290,-7.615,1.0859999999999999e-06
1493560692300,-7.615,1.4480000000000002e-06
1493560692310,-7.615,7.240000000000001e-07
1493560692320,-7.615,1.0859999999999999e-06
1493560692330,-7.615,1.0859999999999999e-06
1493560692340,-7.615,1.4480000000000002e-06
1493560692350,-7.615,7.240000000000001e-07
1493560692360,-7.615,1.4480000000000002e-06
1493560692370,-7.615,1.81e-06
1493560692380,-7.615,1.0859999999999999e-06
1493560692390,-7.615,1.81e-06
1493560692400,-7.615,2.1719999999999997e-06
1493560692410,-7.615,1.0859999999999999e-06
1493560692420,-7.615,1.4480000000000002e-06
1493560692430,-7.615,2.1719999999999997e-06
1493560692440,-7.615,1.4480000000000002e-06
1493560692450,-7.615,1.4480000000000002e-06
1493560692460,-7.615,1.0859999999999999e-06
1493560692470,-7.615,1.81e-06
1493560692480,-7.615,1.4480000000000002e-06
1493560692490,-7.615,1.81e-06
1493560692500,-7.615,1.0859999999999999e-06
1493560692510,-7.615,2.8960000000000003e-06
1493560692520,-7.615,1.81e-06
1493560692530,-7.615,2.5340000000000002e-06
1493560692540,-7.615,2.1719999999999997e-06
1493560692550,-7.615,1.81e-06
1493560692560,-7.615,2.8960000000000003e-06
1493560692570,-7.615,1.4480000000000002e-06
1493560692580,-7.615,2.5340000000000002e-06
1493560692590,-7.615,1.4480000000000002e-06
1493560692600,-7.615,1.81e-06
1493560692610,-7.615,2.5340000000000002e-06
1493560692620,-7.615,2.8960000000000003e-06
1493560692630,-7.615,2.5340000000000002e-06
1493560692640,-7.615,2.8960000000000003e-06
1493560692650,-7.615,2.8960000000000003e-06
1493560692660,-7.615,2.1719999999999997e-06
1493560692670,-7.615,1.4480000000000002e-06
1493560692680,-7.615,1.81e-06
1493560692690,-7.615,2.1719999999999997e-06
1493560692700,-7.615,1.81e-06
1493560692710,-7.615,3.258e-06
1493560692720,-7.615,1.81e-06
1493560692730,-7.615,2.5340000000000002e-06
1493560692740,-7.615,2.5340000000000002e-06
1493560692750,-7.615,1.81e-06
1493560692760,-7.615,1.81e-06
1493560692770,-7.615,7.240000000000001e-07
1493560692780,-7.615,2.1719999999999997e-06
1493560692790,-7.615,1.4480000000000002e-06
1493560692800,-7.615,1.81e-06
1493560692810,-7.615,2.1719999999999997e-06
1493560692820,-7.615,1.81e-06
1493560692830,-7.615,1.81e-06
1493560692840,-7.615,1.0859999999999999e-06
1493560692850,-7.615,1.4480000000000002e-06
1493560692860,-7.615,7.240000000000001e-07
1493560692870,-7.615,7.240000000000001e-07
1493560692880,-7.615,7.240000000000001e-07
1493560692890,-7.615,2.1719999999999997e-06
1493560692900,-7.615,1.0859999999999999e-06
1493560692910,-7.615,1.0859999999999999e-06
1493560692920,-7.615,1.4480000000000002e-06
1493560692930,-7.615,1.0859999999999999e-06
1493560692940,-7.615,1.81e-06
1493560692950,-7.615,1.81e-06
1493560692960,-7.615,2.1719999999999997e-06
1493560692970,-7.615,2.1719999999999997e-06
1493560692980,-7.615,4.343999999999999e-06
1493560692990,-7.615,4.706e-06
1493560693000,-7.615,4.706e-06
1493560693010,-7.615,6.154e-06
1493560693020,-7.615,5.0680000000000004e-06
1493560693030,-7.615,6.516e-06
1493560693040,-7.615,4.706e-06
1493560693050,-7.615,5.0680000000000004e-06
1493560693060,-7.615,4.706e-06
1493560693070,-7.615,4.706e-06
1493560693080,-7.615,2.8960000000000003e-06
1493560693090,-7.615,4.343999999999999e-06
1493560693100,-7.615,4.343999999999999e-06
1493560693110,-7.615,6.877999999999999e-06
1493560693120,-7.615,5.0680000000000004e-06
1493560693130,-7.615,5.792000000000001e-06
1493560693140,-7.615,4.706e-06
1493560693150,-7.615,6.154e-06
1493560693160,-7.615,4.343999999999999e-06
1493560693170,-7.615,3.62e-06
1493560693180,-7.615,3.62e-06
1493560693190,-7.615,3.258e-06
1493560693200,-7.615,2.8960000000000003e-06
1493560693210,-7.615,3.258e-06
1493560693220,-7.615,1.81e-06
1493560693230,-7.615,1.81e-06
1493560693240,-7.615,1.81e-06
1493560693250,-7.615,1.81e-06
1493560693260,-7.615,1.4480000000000002e-06
1493560693270,-7.615,1.0859999999999999e-06
1493560693280,-7.615,3.6200000000000004e-07
1493560693290,-7.615,1.81e-06
1493560693300,-7.615,1.4480000000000002e-06
1493560693310,-7.615,2.5340000000000002e-06
1493560693320,-7.615,1.4480000000000002e-06
1493560693330,-7.615,1.81e-06
1493560693340,-7.615,1.81e-06
1493560693350,-7.615,7.240000000000001e-07
1493560693360,-7.615,7.240000000000001e-07
1493560693370,-7.615,7.240000000000001e-07
1493560693380,-7.615,1.4480000000000002e-06
1493560693390,-7.615,1.81e-06
1493560693400,-7.615,2.1719999999999997e-06
1493560693410,-7.615,3.258e-06
1493560693420,-7.615,3.982e-06
1493560693430,-7.615,2.5340000000000002e-06
1493560693440,-7.615,3.258e-06
1493560693450,-7.615,2.8960000000000003e-06
1493560693460,-7.615,2.1719999999999997e-06
1493560693470,-7.615,2.5340000000000002e-06
1493560693480,-7.615,2.1719999999999997e-06
1493560693490,-7.615,1.4480000000000002e-06
1493560693500,-7.615,1.81e-06
1493560693510,-7.615,2.1719999999999997e-06
1493560693520,-7.615,1.0859999999999999e-06
1493560693530,-7.615,1.0859999999999999e-06
1493560693540,-7.615,7.240000000000001e-07
1493560693550,-7.615,7.240000000000001e-07
1493560693560,-7.615,1.4480000000000002e-06
1493560693570,-7.615,1.0859999999999999e-06
1493560693580,-7.615,1.0859999999999999e-06
1493560693590,-7.615,2.1719999999999997e-06
1493560693600,-7.615,2.1719999999999997e-06
1493560693610,-7.615,2.1719999999999997e-06
1493560693620,-7.615,7.240000000000001e-07
1493560693630,-7.615,1.81e-06
1493560693640,-7.615,3.6200000000000004e-07
1493560693650,-7.615,7.240000000000001e-07
1493560693660,-7.615,1.0859999999999999e-06
1493560693670,-7.615,1.4480000000000002e-06
1493560693680,-7.615,1.4480000000000002e-06
1493560693690,-7.615,1.0859999999999999e-06
1493560693700,-7.615,1.81e-06
1493560693710,-7.615,7.240000000000001e-07
1493560693720,-7.615,1.81e-06
1493560693730,-7.615,1.0859999999999999e-06
1493560693740,-7.615,1.0859999999999999e-06
1493560693750,-7.615,1.81e-06
1493560693760,-7.615,1.0859999999999999e-06
1493560693770,-7.615,1.0859999999999999e-06
1493560693780,-7.615,1.0859999999999999e-06
1493560693790,-7.615,2.5340000000000002e-06
1493560693800,-7.615,2.5340000000000002e-06
1493560693810,-7.615,3.258e-06
1493560693820,-7.615,2.5340000000000002e-06
1493560693830,-7.615,2.5340000000000002e-06
1493560693840,-7.615,2.1719999999999997e-06
1493560693850,-7.615,1.81e-06
1493560693860,-7.615,1.0859999999999999e-06
1493560693870,-7.615,1.81e-06
1493560693880,-7.615,7.240000000000001e-07
1493560693890,-7.615,1.4480000000000002e-06
1493560693900,-7.615,1.0859999999999999e-06
1493560693910,-7.615,7.240000000000001e-07
1493560693920,-7.615,1.4480000000000002e-06
1493560693930,-7.615,1.4480000000000002e-06
1493560693940,-7.615,1.4480000000000002e-06
1493560693950,-7.615,2.1719999999999997e-06
1493560693960,-7.615,2.1719999999999997e-06
1493560693970,-7.615,1.4480000000000002e-06
1493560693980,-7.615,1.4480000000000002e-06
1493560693990,-7.615,1.81e-06
1493560694000,-7.615,2.8960000000000003e-06
1493560694010,-7.615,2.5340000000000002e-06
1493560694020,-7.615,1.81e-06
1493560694030,-7.615,3.258e-06
1493560694040,-7.615,2.1719999999999997e-06
1493560694050,-7.615,2.1719999999999997e-06
1493560694060,-7.615,1.4480000000000002e-06
1493560694070,-7.615,1.81e-06
1493560694080,-7.615,1.81e-06
1493560694090,-7.615,1.0859999999999999e-06
1493560694100,-7.615,1.81e-06
1493560694110,-7.615,7.240000000000001e-07
1493560694120,-7.615,1.0859999999999999e-06
1493560694130,-7.615,3.6200000000000004e-07
1493560694140,-7.615,1.0859999999999999e-06
1493560694150,-7.615,3.6200000000000004e-07
1493560694160,-7.615,0.0
1493560694170,-7.615,1.4480000000000002e-06
1493560694180,-7.615,7.240000000000001e-07
1493560694190,-7.615,1.4480000000000002e-06
1493560694200,-7.615,7.240000000000001e-07
1493560694210,-7.615,3.6200000000000004e-07
1493560694220,-7.615,3.6200000000000004e-07
1493560694230,-7.615,1.0859999999999999e-06
1493560694240,-7.615,1.81e-06
1493560694250,-7.615,1.4480000000000002e-06
1493560694260,-7.615,1.0859999999999999e-06
1493560694270,-7.615,1.0859999999999999e-06
1493560694280,-7.615,1.4480000000000002e-06
1493560694290,-7.615,2.1719999999999997e-06
1493560694300,-7.615,2.5340000000000002e-06
1493560694310,-7.615,2.5340000000000002e-06
1493560694320,-7.615,3.62e-06
1493560694330,-7.615,4.706e-06
1493560694340,-7.615,2.1719999999999997e-06
1493560694350,-7.615,1.0859999999999999e-06
1493560694360,-7.615,1.81e-06
1493560694370,-7.615,1.4480000000000002e-06
1493560694380,-7.615,2.5340000000000002e-06
1493560694390,-7.615,1.4480000000000002e-06
1493560694400,-7.615,1.0859999999999999e-06
1493560694410,-7.615,1.0859999999999999e-06
1493560694420,-7.615,1.81e-06
1493560694430,-7.615,1.0859999999999999e-06
1493560694440,-7.615,1.4480000000000002e-06
1493560694450,-7.615,1.81e-06
1493560694460,-7.615,1.81e-06
1493560694470,-7.615,1.4480000000000002e-06
1493560694480,-7.615,3.6200000000000004e-07
1493560694490,-7.615,7.240000000000001e-07
1493560694500,-7.615,3.6200000000000004e-07
1493560694510,-7.615,7.240000000000001e-07
1493560694520,-7.615,0.0
1493560694530,-7.615,3.6200000000000004e-07
1493560694540,-7.615,7.240000000000001e-07
1493560694550,-7.615,1.0859999999999999e-06
1493560694560,-7.615,7.240000000000001e-07
1493560694570,-7.615,7.240000000000001e-07
1493560694580,-7.615,7.240000000000001e-07
1493560694590,-7.615,0.0
1493560694600,-7.615,0.0
1493560694610,-7.615,7.240000000000001e-07
1493560694620,-7.615,1.0859999999999999e-06
1493560694630,-7.615,0.0
1493560694640,-7.615,7.240000000000001e-07
1493560694650,-7.615,7.240000000000001e-07
1493560694660,-7.615,7.240000000000001e-07
1493560694670,-7.615,1.0859999999999999e-06
1493560694680,-7.615,3.6200000000000004e-07
1493560694690,-7.615,1.0859999999999999e-06
1493560694700,-7.615,1.0859999999999999e-06
1493560694710,-7.615,7.240000000000001e-07
1493560694720,-7.615,1.4480000000000002e-06
1493560694730,-7.615,1.4480000000000002e-06
1493560694740,-7.615,7.240000000000001e-07
1493560694750,-7.615,3.6200000000000004e-07
1493560694760,-7.615,7.240000000000001e-07
1493560694770,-7.615,1.0859999999999999e-06
1493560694780,-7.615,1.81e-06
1493560694790,-7.615,3.6200000000000004e-07
1493560694800,-7.615,3.6200000000000004e-07
1493560694810,-7.615,7.240000000000001e-07
1493560694820,-7.615,1.0859999999999999e-06
1493560694830,-7.615,3.6200000000000004e-07
1493560694840,-7.615,2.1719999999999997e-06
1493560694850,-7.615,3.6200000000000004e-07
1493560694860,-7.615,1.4480000000000002e-06
1493560694870,-7.615,1.4480000000000002e-06
1493560694880,-7.615,1.0859999999999999e-06
1493560694890,-7.615,7.240000000000001e-07
1493560694900,-7.615,7.240000000000001e-07
1493560694910,-7.615,7.240000000000001e-07
1493560694920,-7.615,7.240000000000001e-07
1493560694930,-7.615,7.240000000000001e-07
1493560694940,-7.615,7.240000000000001e-07
1493560694950,-7.615,7.240000000000001e-07
1493560694960,-7.615,7.240000000000001e-07
1493560694970,-7.615,1.0859999999999999e-06
1493560694980,-7.615,3.6200000000000004e-07
1493560694990,-7.615,1.0859999999999999e-06
1493560695000,-7.615,1.81e-06
1493560695010,-7.615,7.240000000000001e-07
1493560695020,-7.615,2.1719999999999997e-06
1493560695030,-7.615,1.0859999999999999e-06
1493560695040,-7.615,1.0859999999999999e-06
1493560695050,-7.615,1.81e-06
1493560695060,-7.615,2.1719999999999997e-06
1493560695070,-7.615,2.1719999999999997e-06
1493560695080,-7.615,1.81e-06
1493560695090,-7.615,1.81e-06
1493560695100,-7.615,1.81e-06
1493560695110,-7.615,1.4480000000000002e-06
1493560695120,-7.615,1.4480000000000002e-06
1493560695130,-7.615,1.4480000000000002e-06
1493560695140,-7.615,7.240000000000001e-07
1493560695150,-7.615,7.240000000000001e-07
1493560695160,-7.615,7.240000000000001e-07
1493560695170,-7.615,7.240000000000001e-07
1493560695180,-7.615,1.81e-06
1493560695190,-7.615,7.240000000000001e-07
1493560695200,-7.615,7.240000000000001e-07
1493560695210,-7.615,1.0859999999999999e-06
1493560695220,-7.615,7.240000000000001e-07
1493560695230,-7.615,1.0859999999999999e-06
1493560695240,-7.615,7.240000000000001e-07
1493560695250,-7.615,1.0859999999999999e-06
1493560695260,-7.615,3.6200000000000004e-07
1493560695270,-7.615,3.6200000000000004e-07
1493560695280,-7.615,7.240000000000001e-07
1493560695290,-7.615,7.240000000000001e-07
1493560695300,-7.615,7.240000000000001e-07
1493560695310,-7.615,1.0859999999999999e-06
1493560695320,-7.615,7.240000000000001e-07
1493560695330,-7.615,7.240000000000001e-07
1493560695340,-7.615,3.6200000000000004e-07
1493560695350,-7.615,7.240000000000001e-07
1493560695360,-7.615,0.0
1493560695370,-7.615,3.6200000000000004e-07
1493560695380,-7.615,1.0859999999999999e-06
1493560695390,-7.615,1.0859999999999999e-06
1493560695400,-7.615,3.6200000000000004e-07
1493560695410,-7.615,1.0859999999999999e-06
1493560695420,-7.615,1.4480000000000002e-06
1493560695430,-7.615,3.6200000000000004e-07
1493560695440,-7.615,3.6200000000000004e-07
1493560695450,-7.615,7.240000000000001e-07
1493560695460,-7.615,1.0859999999999999e-06
1493560695470,-7.615,3.6200000000000004e-07
1493560695480,-7.615,3.6200000000000004e-07
1493560695490,-7.615,1.4480000000000002e-06
1493560695500,-7.615,7.240000000000001e-07
1493560695510,-7.615,7.240000000000001e-07
1493560695520,-7.615,1.0859999999999999e-06
1493560695530,-7.615,1.4480000000000002e-06
1493560695540,-7.615,1.81e-06
1493560695550,-7.615,2.8960000000000003e-06
1493560695560,-7.615,2.8960000000000003e-06
1493560695570,-7.615,5.43e-06
1493560695580,-7.615,4.343999999999999e-06
1493560695590,-7.615,3.982e-06
1493560695600,-7.615,5.0680000000000004e-06
1493560695610,-7.615,2.1719999999999997e-06
1493560695620,-7.615,4.343999999999999e-06
1493560695630,-7.615,2.8960000000000003e-06
1493560695640,-7.615,3.982e-06
1493560695650,-7.615,5.0680000000000004e-06
1493560695660,-7.615,5.792000000000001e-06
1493560695670,-7.615,5.0680000000000004e-06
1493560695680,-7.615,3.982e-06
1493560695690,-7.615,2.5340000000000002e-06
1493560695700,-7.615,2.8960000000000003e-06
1493560695710,-7.615,2.8960000000000003e-06
1493560695720,-7.615,2.5340000000000002e-06
1493560695730,-7.615,2.1719999999999997e-06
1493560695740,-7.615,1.4480000000000002e-06
1493560695750,-7.615,2.5340000000000002e-06
1493560695760,-7.615,2.1719999999999997e-06
1493560695770,-7.615,2.8960000000000003e-06
1493560695780,-7.615,1.0859999999999999e-06
1493560695790,-7.615,2.1719999999999997e-06
1493560695800,-7.615,1.4480000000000002e-06
1493560695810,-7.615,7.240000000000001e-07
1493560695820,-7.615,2.1719999999999997e-06
1493560695830,-7.615,2.5340000000000002e-06
1493560695840,-7.615,7.240000000000001e-07
1493560695850,-7.615,1.81e-06
1493560695860,-7.615,2.1719999999999997e-06
1493560695870,-7.615,3.6200000000000004e-07
1493560695880,-7.615,7.240000000000001e-07
1493560695890,-7.615,1.4480000000000002e-06
1493560695900,-7.615,7.240000000000001e-07
1493560695910,-7.615,1.81e-06
1493560695920,-7.615,1.4480000000000002e-06
1493560695930,-7.615,1.4480000000000002e-06
1493560695940,-7.615,1.0859999999999999e-06
1493560695950,-7.615,1.0859999999999999e-06
1493560695960,-7.615,7.240000000000001e-07
1493560695970,-7.615,2.1719999999999997e-06
1493560695980,-7.615,1.81e-06
1493560695990,-7.615,2.1719999999999997e-06
1493560696000,-7.615,1.0859999999999999e-06
1493560696010,-7.615,1.81e-06
1493560696020,-7.615,1.4480000000000002e-06
1493560696030,-7.615,7.240000000000001e-07
1493560696040,-7.615,7.240000000000001e-07
1493560696050,-7.615,1.0859999999999999e-06
1493560696060,-7.615,1.4480000000000002e-06
1493560696070,-7.615,1.4480000000000002e-06
1493560696080,-7.615,2.1719999999999997e-06
1493560696090,-7.615,2.1719999999999997e-06
1493560696100,-7.615,2.5340000000000002e-06
1493560696110,-7.615,3.258e-06
1493560696120,-7.615,2.5340000000000002e-06
1493560696130,-7.615,2.8960000000000003e-06
1493560696140,-7.615,3.258e-06
1493560696150,-7.615,2.5340000000000002e-06
1493560696160,-7.615,2.5340000000000002e-06
1493560696170,-7.615,2.1719999999999997e-06
1493560696180,-7.615,1.0859999999999999e-06
1493560696190,-7.615,1.0859999999999999e-06
1493560696200,-7.615,1.4480000000000002e-06
1493560696210,-7.615,1.0859999999999999e-06
1493560696220,-7.615,1.0859999999999999e-06
1493560696230,-7.615,3.6200000000000004e-07
1493560696240,-7.615,1.0859999999999999e-06
1493560696250,-7.615,3.6200000000000004e-07
1493560696260,-7.615,3.6200000000000004e-07
1493560696270,-7.615,1.0859999999999999e-06
1493560696280,-7.615,1.0859999999999999e-06
1493560696290,-7.615,0.0
1493560696300,-7.615,1.0859999999999999e-06
1493560696310,-7.615,7.240000000000001e-07
1493560696320,-7.615,7.240000000000001e-07
1493560696330,-7.615,0.0
1493560696340,-7.615,3.6200000000000004e-07
1493560696350,-7.615,7.240000000000001e-07
1493560696360,-7.615,0.0
1493560696370,-7.615,7.240000000000001e-07
1493560696380,-7.615,3.6200000000000004e-07
1493560696390,-7.615,1.0859999999999999e-06
1493560696400,-7.615,3.6200000000000004e-07
1493560696410,-7.615,1.0859999999999999e-06
1493560696420,-7.615,0.0
1493560696430,-7.615,1.0859999999999999e-06
1493560696440,-7.615,7.240000000000001e-07
1493560696450,-7.615,7.240000000000001e-07
1493560696460,-7.615,1.0859999999999999e-06
1493560696470,-7.615,0.0
1493560696480,-7.615,3.6200000000000004e-07
1493560696490,-7.615,3.6200000000000004e-07
1493560696500,-7.615,1.0859999999999999e-06
1493560696510,-7.615,7.240000000000001e-07
1493560696520,-7.615,1.0859999999999999e-06
1493560696530,-7.615,3.6200000000000004e-07
1493560696540,-7.615,3.6200000000000004e-07
1493560696550,-7.615,1.0859999999999999e-06
1493560696560,-7.615,7.240000000000001e-07
1493560696570,-7.615,3.6200000000000004e-07
1493560696580,-7.615,3.6200000000000004e-07
1493560696590,-7.615,7.240000000000001e-07
1493560696600,-7.615,1.0859999999999999e-06
1493560696610,-7.615,1.0859999999999999e-06
1493560696620,-7.615,7.240000000000001e-07
1493560696630,-7.615,3.6200000000000004e-07
1493560696640,-7.615,7.240000000000001e-07
