Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493559245570,-8.29,3.6200000000000004e-07
1493559245580,-8.29,0.0
1493559245590,-8.29,3.6200000000000004e-07
1493559245600,-8.29,7.240000000000001e-07
1493559245610,-8.29,3.6200000000000004e-07
1493559245620,-8.29,3.6200000000000004e-07
1493559245630,-8.29,7.240000000000001e-07
1493559245640,-8.29,3.6200000000000004e-07
1493559245650,-8.29,3.6200000000000004e-07
1493559245660,-8.29,0.0
1493559245670,-8.29,7.240000000000001e-07
1493559245680,-8.29,0.0
1493559245690,-8.29,1.0859999999999999e-06
1493559245700,-8.29,3.6200000000000004e-07
1493559245710,-8.29,0.0
1493559245720,-8.29,3.6200000000000004e-07
1493559245730,-8.29,3.6200000000000004e-07
1493559245740,-8.29,3.6200000000000004e-07
1493559245750,-8.29,3.6200000000000004e-07
1493559245760,-8.29,7.240000000000001e-07
1493559245770,-8.29,0.0
1493559245780,-8.29,3.6200000000000004e-07
1493559245790,-8.29,0.0
1493559245800,-8.29,7.240000000000001e-07
1493559245810,-8.29,3.6200000000000004e-07
1493559245820,-8.29,0.0
1493559245830,-8.29,3.6200000000000004e-07
1493559245840,-8.29,3.6200000000000004e-07
1493559245850,-8.29,3.6200000000000004e-07
1493559245860,-8.29,1.0859999999999999e-06
1493559245870,-8.29,7.240000000000001e-07
1493559245880,-8.29,3.6200000000000004e-07
1493559245890,-8.29,0.0
1493559245900,-8.29,7.240000000000001e-07
1493559245910,-8.29,0.0
1493559245920,-8.29,0.0
1493559245930,-8.29,3.6200000000000004e-07
1493559245940,-8.29,7.240000000000001e-07
1493559245950,-8.29,0.0
1493559245960,-8.29,0.0
1493559245970,-8.29,3.6200000000000004e-07
1493559245980,-8.29,7.240000000000001e-07
1493559245990,-8.29,7.240000000000001e-07
1493559246000,-8.29,7.240000000000001e-07
1493559246010,-8.29,3.6200000000000004e-07
1493559246020,-8.29,3.6200000000000004e-07
1493559246030,-8.29,7.240000000000001e-07
1493559246040,-8.29,3.6200000000000004e-07
1493559246050,-8.29,7.240000000000001e-07
1493559246060,-8.29,0.0
1493559246070,-8.29,0.0
1493559246080,-8.29,7.240000000000001e-07
1493559246090,-8.29,0.0
1493559246100,-8.29,3.6200000000000004e-07
1493559246110,-8.29,3.6200000000000004e-07
1493559246120,-8.29,3.6200000000000004e-07
1493559246130,-8.29,7.240000000000001e-07
1493559246140,-8.29,0.0
1493559246150,-8.29,0.0
1493559246160,-8.29,7.240000000000001e-07
1493559246170,-8.29,3.6200000000000004e-07
1493559246180,-8.29,7.240000000000001e-07
1493559246190,-8.29,3.6200000000000004e-07
1493559246200,-8.29,0.0
1493559246210,-8.29,1.0859999999999999e-06
1493559246220,-8.29,3.6200000000000004e-07
1493559246230,-8.29,7.240000000000001e-07
1493559246240,-8.29,7.240000000000001e-07
1493559246250,-8.29,0.0
1493559246260,-8.29,0.0
1493559246270,-8.29,7.240000000000001e-07
1493559246280,-8.29,3.6200000000000004e-07
1493559246290,-8.29,7.240000000000001e-07
1493559246300,-8.29,3.6200000000000004e-07
1493559246310,-8.29,7.240000000000001e-07
1493559246320,-8.29,3.6200000000000004e-07
1493559246330,-8.29,0.0
1493559246340,-8.29,3.6200000000000004e-07
1493559246350,-8.29,0.0
1493559246360,-8.29,3.6200000000000004e-07
1493559246370,-8.29,3.6200000000000004e-07
1493559246380,-8.29,3.6200000000000004e-07
1493559246390,-8.29,0.0
1493559246400,-8.29,0.0
1493559246410,-8.29,7.240000000000001e-07
1493559246420,-8.29,3.6200000000000004e-07
1493559246430,-8.29,0.0
1493559246440,-8.29,3.6200000000000004e-07
1493559246450,-8.29,3.6200000000000004e-07
1493559246460,-8.29,0.0
1493559246470,-8.29,7.240000000000001e-07
1493559246480,-8.29,3.6200000000000004e-07
1493559246490,-8.29,7.240000000000001e-07
1493559246500,-8.29,0.0
1493559246510,-8.29,3.6200000000000004e-07
1493559246520,-8.29,3.6200000000000004e-07
1493559246530,-8.29,3.6200000000000004e-07
1493559246540,-8.29,3.6200000000000004e-07
1493559246550,-8.29,0.0
1493559246560,-8.29,7.240000000000001e-07
1493559246570,-8.29,7.240000000000001e-07
1493559246580,-8.29,0.0
1493559246590,-8.29,0.0
1493559246600,-8.29,7.240000000000001e-07
1493559246610,-8.29,7.240000000000001e-07
1493559246620,-8.29,7.240000000000001e-07
1493559246630,-8.29,0.0
1493559246640,-8.29,3.6200000000000004e-07
1493559246650,-8.29,3.6200000000000004e-07
1493559246660,-8.29,7.240000000000001e-07
1493559246670,-8.29,7.240000000000001e-07
1493559246680,-8.29,3.6200000000000004e-07
1493559246690,-8.29,3.6200000000000004e-07
1493559246700,-8.29,3.6200000000000004e-07
1493559246710,-8.29,0.0
1493559246720,-8.29,3.6200000000000004e-07
1493559246730,-8.29,7.240000000000001e-07
1493559246740,-8.29,7.240000000000001e-07
1493559246750,-8.29,3.6200000000000004e-07
1493559246760,-8.29,3.6200000000000004e-07
1493559246770,-8.29,3.6200000000000004e-07
1493559246780,-8.29,0.0
1493559246790,-8.29,7.240000000000001e-07
1493559246800,-8.29,3.6200000000000004e-07
1493559246810,-8.29,3.6200000000000004e-07
1493559246820,-8.29,3.6200000000000004e-07
1493559246830,-8.29,0.0
1493559246840,-8.29,3.6200000000000004e-07
1493559246850,-8.29,0.0
1493559246860,-8.29,7.240000000000001e-07
1493559246870,-8.29,3.6200000000000004e-07
1493559246880,-8.29,3.6200000000000004e-07
1493559246890,-8.29,3.6200000000000004e-07
1493559246900,-8.29,0.0
1493559246910,-8.29,3.6200000000000004e-07
1493559246920,-8.29,7.240000000000001e-07
1493559246930,-8.29,3.6200000000000004e-07
1493559246940,-8.29,3.6200000000000004e-07
1493559246950,-8.29,3.6200000000000004e-07
1493559246960,-8.29,1.0859999999999999e-06
1493559246970,-8.29,0.0
1493559246980,-8.29,0.0
1493559246990,-8.29,7.240000000000001e-07
1493559247000,-8.29,3.6200000000000004e-07
1493559247010,-8.29,3.6200000000000004e-07
1493559247020,-8.29,3.6200000000000004e-07
1493559247030,-8.29,0.0
1493559247040,-8.29,0.0
1493559247050,-8.29,7.240000000000001e-07
1493559247060,-8.29,7.240000000000001e-07
1493559247070,-8.29,3.6200000000000004e-07
1493559247080,-8.29,0.0
1493559247090,-8.29,0.0
1493559247100,-8.29,1.0859999999999999e-06
1493559247110,-8.29,3.6200000000000004e-07
1493559247120,-8.29,3.6200000000000004e-07
1493559247130,-8.29,7.240000000000001e-07
1493559247140,-8.29,7.240000000000001e-07
1493559247150,-8.29,7.240000000000001e-07
1493559247160,-8.29,0.0
1493559247170,-8.29,0.0
1493559247180,-8.29,7.240000000000001e-07
1493559247190,-8.29,1.0859999999999999e-06
1493559247200,-8.29,3.6200000000000004e-07
1493559247210,-8.29,3.6200000000000004e-07
1493559247220,-8.29,3.6200000000000004e-07
1493559247230,-8.29,3.6200000000000004e-07
1493559247240,-8.29,0.0
1493559247250,-8.29,3.6200000000000004e-07
1493559247260,-8.29,3.6200000000000004e-07
1493559247270,-8.29,3.6200000000000004e-07
1493559247280,-8.29,7.240000000000001e-07
1493559247290,-8.29,0.0
1493559247300,-8.29,3.6200000000000004e-07
1493559247310,-8.29,7.240000000000001e-07
1493559247320,-8.29,3.6200000000000004e-07
1493559247330,-8.29,0.0
1493559247340,-8.29,0.0
1493559247350,-8.29,3.6200000000000004e-07
1493559247360,-8.29,3.6200000000000004e-07
1493559247370,-8.29,3.6200000000000004e-07
1493559247380,-8.29,7.240000000000001e-07
1493559247390,-8.29,0.0
1493559247400,-8.29,0.0
1493559247410,-8.29,3.6200000000000004e-07
1493559247420,-8.29,7.240000000000001e-07
1493559247430,-8.29,1.4480000000000002e-06
1493559247440,-8.29,3.6200000000000004e-07
1493559247450,-8.29,7.240000000000001e-07
1493559247460,-8.29,7.240000000000001e-07
1493559247470,-8.29,7.240000000000001e-07
1493559247480,-8.29,0.0
1493559247490,-8.29,0.0
1493559247500,-8.29,3.6200000000000004e-07
1493559247510,-8.29,3.6200000000000004e-07
1493559247520,-8.29,0.0
1493559247530,-8.29,3.6200000000000004e-07
1493559247540,-8.29,3.6200000000000004e-07
1493559247550,-8.29,3.6200000000000004e-07
1493559247560,-8.29,0.0
1493559247570,-8.29,0.0
1493559247580,-8.29,3.6200000000000004e-07
1493559247590,-8.29,0.0
1493559247600,-8.29,3.6200000000000004e-07
1493559247610,-8.29,3.6200000000000004e-07
1493559247620,-8.29,7.240000000000001e-07
1493559247630,-8.29,0.0
1493559247640,-8.29,3.6200000000000004e-07
1493559247650,-8.29,3.6200000000000004e-07
1493559247660,-8.29,3.6200000000000004e-07
1493559247670,-8.29,3.6200000000000004e-07
1493559247680,-8.29,3.6200000000000004e-07
1493559247690,-8.29,0.0
1493559247700,-8.29,3.6200000000000004e-07
1493559247710,-8.29,3.6200000000000004e-07
1493559247720,-8.29,1.4480000000000002e-06
1493559247730,-8.29,3.6200000000000004e-07
1493559247740,-8.29,3.6200000000000004e-07
1493559247750,-8.29,7.240000000000001e-07
1493559247760,-8.29,7.240000000000001e-07
1493559247770,-8.29,3.6200000000000004e-07
1493559247780,-8.29,0.0
1493559247790,-8.29,3.6200000000000004e-07
1493559247800,-8.29,3.6200000000000004e-07
1493559247810,-8.29,3.6200000000000004e-07
1493559247820,-8.29,1.0859999999999999e-06
1493559247830,-8.29,3.6200000000000004e-07
1493559247840,-8.29,3.6200000000000004e-07
1493559247850,-8.29,3.6200000000000004e-07
1493559247860,-8.29,1.0859999999999999e-06
1493559247870,-8.29,7.240000000000001e-07
1493559247880,-8.29,3.6200000000000004e-07
1493559247890,-8.29,0.0
1493559247900,-8.29,3.6200000000000004e-07
1493559247910,-8.29,3.6200000000000004e-07
1493559247920,-8.29,3.6200000000000004e-07
1493559247930,-8.29,7.240000000000001e-07
1493559247940,-8.29,7.240000000000001e-07
1493559247950,-8.29,3.6200000000000004e-07
1493559247960,-8.29,3.6200000000000004e-07
1493559247970,-8.29,0.0
1493559247980,-8.29,7.240000000000001e-07
1493559247990,-8.29,3.6200000000000004e-07
1493559248000,-8.29,1.0859999999999999e-06
1493559248010,-8.29,3.6200000000000004e-07
1493559248020,-8.29,0.0
1493559248030,-8.29,7.240000000000001e-07
1493559248040,-8.29,0.0
1493559248050,-8.29,7.240000000000001e-07
1493559248060,-8.29,3.6200000000000004e-07
1493559248070,-8.29,0.0
1493559248080,-8.29,0.0
1493559248090,-8.29,7.240000000000001e-07
1493559248100,-8.29,3.6200000000000004e-07
1493559248110,-8.29,0.0
1493559248120,-8.29,7.240000000000001e-07
1493559248130,-8.29,1.0859999999999999e-06
1493559248140,-8.29,3.6200000000000004e-07
1493559248150,-8.29,7.240000000000001e-07
1493559248160,-8.29,1.0859999999999999e-06
1493559248170,-8.29,3.6200000000000004e-07
1493559248180,-8.29,3.6200000000000004e-07
1493559248190,-8.29,0.0
1493559248200,-8.29,0.0
1493559248210,-8.29,7.240000000000001e-07
1493559248220,-8.29,3.6200000000000004e-07
1493559248230,-8.29,0.0
1493559248240,-8.29,3.6200000000000004e-07
1493559248250,-8.29,0.0
1493559248260,-8.29,3.6200000000000004e-07
1493559248270,-8.29,0.0
1493559248280,-8.29,3.6200000000000004e-07
1493559248290,-8.29,0.0
1493559248300,-8.29,7.240000000000001e-07
1493559248310,-8.29,3.6200000000000004e-07
1493559248320,-8.29,3.6200000000000004e-07
1493559248330,-8.29,3.6200000000000004e-07
1493559248340,-8.29,7.240000000000001e-07
1493559248350,-8.29,0.0
1493559248360,-8.29,7.240000000000001e-07
1493559248370,-8.29,7.240000000000001e-07
1493559248380,-8.29,7.240000000000001e-07
1493559248390,-8.29,0.0
1493559248400,-8.29,3.6200000000000004e-07
1493559248410,-8.29,3.6200000000000004e-07
1493559248420,-8.29,0.0
1493559248430,-8.29,7.240000000000001e-07
1493559248440,-8.29,0.0
1493559248450,-8.29,3.6200000000000004e-07
1493559248460,-8.29,7.240000000000001e-07
1493559248470,-8.29,3.6200000000000004e-07
1493559248480,-8.29,3.6200000000000004e-07
1493559248490,-8.29,3.6200000000000004e-07
1493559248500,-8.29,0.0
1493559248510,-8.29,3.6200000000000004e-07
1493559248520,-8.29,7.240000000000001e-07
1493559248530,-8.29,0.0
1493559248540,-8.29,0.0
1493559248550,-8.29,3.6200000000000004e-07
1493559248560,-8.29,0.0
1493559248570,-8.29,3.6200000000000004e-07
1493559248580,-8.29,3.6200000000000004e-07
1493559248590,-8.29,3.6200000000000004e-07
1493559248600,-8.29,3.6200000000000004e-07
1493559248610,-8.29,3.6200000000000004e-07
1493559248620,-8.29,3.6200000000000004e-07
1493559248630,-8.29,3.6200000000000004e-07
1493559248640,-8.29,7.240000000000001e-07
1493559248650,-8.29,0.0
1493559248660,-8.29,3.6200000000000004e-07
1493559248670,-8.29,3.6200000000000004e-07
1493559248680,-8.29,3.6200000000000004e-07
1493559248690,-8.29,7.240000000000001e-07
1493559248700,-8.29,0.0
1493559248710,-8.29,3.6200000000000004e-07
1493559248720,-8.29,3.6200000000000004e-07
1493559248730,-8.29,3.6200000000000004e-07
1493559248740,-8.29,0.0
1493559248750,-8.29,3.6200000000000004e-07
1493559248760,-8.29,3.6200000000000004e-07
1493559248770,-8.29,3.6200000000000004e-07
1493559248780,-8.29,0.0
1493559248790,-8.29,0.0
1493559248800,-8.29,3.6200000000000004e-07
1493559248810,-8.29,3.6200000000000004e-07
1493559248820,-8.29,3.6200000000000004e-07
1493559248830,-8.29,0.0
1493559248840,-8.29,3.6200000000000004e-07
1493559248850,-8.29,3.6200000000000004e-07
1493559248860,-8.29,3.6200000000000004e-07
1493559248870,-8.29,3.6200000000000004e-07
1493559248880,-8.29,3.6200000000000004e-07
1493559248890,-8.29,3.6200000000000004e-07
1493559248900,-8.29,3.6200000000000004e-07
1493559248910,-8.29,1.0859999999999999e-06
1493559248920,-8.29,0.0
1493559248930,-8.29,0.0
1493559248940,-8.29,7.240000000000001e-07
1493559248950,-8.29,0.0
1493559248960,-8.29,0.0
1493559248970,-8.29,3.6200000000000004e-07
1493559248980,-8.29,0.0
1493559248990,-8.29,0.0
1493559249000,-8.29,3.6200000000000004e-07
1493559249010,-8.29,0.0
1493559249020,-8.29,0.0
1493559249030,-8.29,3.6200000000000004e-07
1493559249040,-8.29,3.6200000000000004e-07
1493559249050,-8.29,3.6200000000000004e-07
1493559249060,-8.29,3.6200000000000004e-07
1493559249070,-8.29,0.0
1493559249080,-8.29,3.6200000000000004e-07
1493559249090,-8.29,0.0
1493559249100,-8.29,3.6200000000000004e-07
1493559249110,-8.29,3.6200000000000004e-07
1493559249120,-8.29,3.6200000000000004e-07
1493559249130,-8.29,0.0
1493559249140,-8.29,0.0
1493559249150,-8.29,3.6200000000000004e-07
1493559249160,-8.29,0.0
1493559249170,-8.29,0.0
1493559249180,-8.29,1.0859999999999999e-06
1493559249190,-8.29,3.6200000000000004e-07
1493559249200,-8.29,3.6200000000000004e-07
1493559249210,-8.29,0.0
1493559249220,-8.29,1.0859999999999999e-06
1493559249230,-8.29,3.6200000000000004e-07
1493559249240,-8.29,3.6200000000000004e-07
1493559249250,-8.29,3.6200000000000004e-07
1493559249260,-8.29,1.0859999999999999e-06
1493559249270,-8.29,0.0
1493559249280,-8.29,7.240000000000001e-07
1493559249290,-8.29,3.6200000000000004e-07
1493559249300,-8.29,7.240000000000001e-07
1493559249310,-8.29,3.6200000000000004e-07
1493559249320,-8.29,0.0
1493559249330,-8.29,3.6200000000000004e-07
1493559249340,-8.29,1.0859999999999999e-06
1493559249350,-8.29,7.240000000000001e-07
1493559249360,-8.29,3.6200000000000004e-07
1493559249370,-8.29,7.240000000000001e-07
1493559249380,-8.29,3.6200000000000004e-07
1493559249390,-8.29,3.6200000000000004e-07
1493559249400,-8.29,0.0
1493559249410,-8.29,1.0859999999999999e-06
1493559249420,-8.29,3.6200000000000004e-07
1493559249430,-8.29,3.6200000000000004e-07
1493559249440,-8.29,7.240000000000001e-07
1493559249450,-8.29,7.240000000000001e-07
1493559249460,-8.29,3.6200000000000004e-07
1493559249470,-8.29,3.6200000000000004e-07
1493559249480,-8.29,0.0
1493559249490,-8.29,0.0
1493559249500,-8.29,7.240000000000001e-07
1493559249510,-8.29,3.6200000000000004e-07
1493559249520,-8.29,3.6200000000000004e-07
1493559249530,-8.29,7.240000000000001e-07
1493559249540,-8.29,3.6200000000000004e-07
1493559249550,-8.29,0.0
1493559249560,-8.29,3.6200000000000004e-07
1493559249570,-8.29,3.6200000000000004e-07
1493559249580,-8.29,7.240000000000001e-07
1493559249590,-8.29,7.240000000000001e-07
1493559249600,-8.29,0.0
1493559249610,-8.29,3.6200000000000004e-07
1493559249620,-8.29,3.6200000000000004e-07
1493559249630,-8.29,3.6200000000000004e-07
1493559249640,-8.29,0.0
1493559249650,-8.29,1.0859999999999999e-06
1493559249660,-8.29,3.6200000000000004e-07
1493559249670,-8.29,7.240000000000001e-07
1493559249680,-8.29,7.240000000000001e-07
1493559249690,-8.29,7.240000000000001e-07
1493559249700,-8.29,3.6200000000000004e-07
1493559249710,-8.29,3.6200000000000004e-07
1493559249720,-8.29,0.0
1493559249730,-8.29,7.240000000000001e-07
1493559249740,-8.29,3.6200000000000004e-07
1493559249750,-8.29,3.6200000000000004e-07
1493559249760,-8.29,3.6200000000000004e-07
1493559249770,-8.29,3.6200000000000004e-07
1493559249780,-8.29,0.0
1493559249790,-8.29,3.6200000000000004e-07
1493559249800,-8.29,0.0
1493559249810,-8.29,0.0
1493559249820,-8.29,7.240000000000001e-07
1493559249830,-8.29,3.6200000000000004e-07
1493559249840,-8.29,3.6200000000000004e-07
1493559249850,-8.29,7.240000000000001e-07
1493559249860,-8.29,3.6200000000000004e-07
1493559249870,-8.29,0.0
1493559249880,-8.29,3.6200000000000004e-07
1493559249890,-8.29,3.6200000000000004e-07
1493559249900,-8.29,3.6200000000000004e-07
1493559249910,-8.29,3.6200000000000004e-07
1493559249920,-8.29,3.6200000000000004e-07
1493559249930,-8.29,0.0
1493559249940,-8.29,0.0
1493559249950,-8.29,7.240000000000001e-07
1493559249960,-8.29,0.0
1493559249970,-8.29,3.6200000000000004e-07
1493559249980,-8.29,1.0859999999999999e-06
1493559249990,-8.29,0.0
1493559250000,-8.29,0.0
1493559250010,-8.29,3.6200000000000004e-07
1493559250020,-8.29,7.240000000000001e-07
1493559250030,-8.29,7.240000000000001e-07
1493559250040,-8.29,0.0
1493559250050,-8.29,7.240000000000001e-07
1493559250060,-8.29,0.0
1493559250070,-8.29,3.6200000000000004e-07
1493559250080,-8.29,3.6200000000000004e-07
1493559250090,-8.29,0.0
1493559250100,-8.29,0.0
1493559250110,-8.29,3.6200000000000004e-07
1493559250120,-8.29,7.240000000000001e-07
1493559250130,-8.29,3.6200000000000004e-07
1493559250140,-8.29,3.6200000000000004e-07
1493559250150,-8.29,0.0
1493559250160,-8.29,0.0
1493559250170,-8.29,7.240000000000001e-07
1493559250180,-8.29,3.6200000000000004e-07
1493559250190,-8.29,3.6200000000000004e-07
1493559250200,-8.29,3.6200000000000004e-07
1493559250210,-8.29,7.240000000000001e-07
1493559250220,-8.29,0.0
1493559250230,-8.29,3.6200000000000004e-07
1493559250240,-8.29,0.0
1493559250250,-8.29,7.240000000000001e-07
1493559250260,-8.29,0.0
1493559250270,-8.29,3.6200000000000004e-07
1493559250280,-8.29,3.6200000000000004e-07
1493559250290,-8.29,7.240000000000001e-07
1493559250300,-8.29,3.6200000000000004e-07
1493559250310,-8.29,3.6200000000000004e-07
1493559250320,-8.29,7.240000000000001e-07
1493559250330,-8.29,3.6200000000000004e-07
1493559250340,-8.29,7.240000000000001e-07
1493559250350,-8.29,7.240000000000001e-07
1493559250360,-8.29,0.0
1493559250370,-8.29,3.6200000000000004e-07
1493559250380,-8.29,3.6200000000000004e-07
1493559250390,-8.29,0.0
1493559250400,-8.29,0.0
1493559250410,-8.29,3.6200000000000004e-07
1493559250420,-8.29,0.0
1493559250430,-8.29,3.6200000000000004e-07
1493559250440,-8.29,0.0
1493559250450,-8.29,3.6200000000000004e-07
1493559250460,-8.29,3.6200000000000004e-07
1493559250470,-8.29,3.6200000000000004e-07
1493559250480,-8.29,3.6200000000000004e-07
1493559250490,-8.29,7.240000000000001e-07
1493559250500,-8.29,0.0
1493559250510,-8.29,7.240000000000001e-07
1493559250520,-8.29,3.6200000000000004e-07
1493559250530,-8.29,3.6200000000000004e-07
1493559250540,-8.29,3.6200000000000004e-07
1493559250550,-8.29,3.6200000000000004e-07
1493559250560,-8.29,3.6200000000000004e-07
1493559250570,-8.29,3.6200000000000004e-07
1493559250580,-8.29,3.6200000000000004e-07
1493559250590,-8.29,7.240000000000001e-07
1493559250600,-8.29,3.6200000000000004e-07
1493559250610,-8.29,3.6200000000000004e-07
1493559250620,-8.29,3.6200000000000004e-07
1493559250630,-8.29,0.0
1493559250640,-8.29,0.0
1493559250650,-8.29,7.240000000000001e-07
1493559250660,-8.29,3.6200000000000004e-07
1493559250670,-8.29,3.6200000000000004e-07
1493559250680,-8.29,0.0
1493559250690,-8.29,7.240000000000001e-07
1493559250700,-8.29,3.6200000000000004e-07
1493559250710,-8.29,3.6200000000000004e-07
1493559250720,-8.29,7.240000000000001e-07
1493559250730,-8.29,3.6200000000000004e-07
1493559250740,-8.29,3.6200000000000004e-07
1493559250750,-8.29,3.6200000000000004e-07
1493559250760,-8.29,3.6200000000000004e-07
1493559250770,-8.29,7.240000000000001e-07
1493559250780,-8.29,3.6200000000000004e-07
1493559250790,-8.29,7.240000000000001e-07
1493559250800,-8.29,0.0
1493559250810,-8.29,0.0
1493559250820,-8.29,0.0
1493559250830,-8.29,3.6200000000000004e-07
1493559250840,-8.29,3.6200000000000004e-07
1493559250850,-8.29,3.6200000000000004e-07
1493559250860,-8.29,7.240000000000001e-07
1493559250870,-8.29,3.6200000000000004e-07
1493559250880,-8.29,3.6200000000000004e-07
1493559250890,-8.29,7.240000000000001e-07
1493559250900,-8.29,3.6200000000000004e-07
1493559250910,-8.29,3.6200000000000004e-07
1493559250920,-8.29,7.240000000000001e-07
1493559250930,-8.29,0.0
1493559250940,-8.29,3.6200000000000004e-07
1493559250950,-8.29,7.240000000000001e-07
1493559250960,-8.29,0.0
1493559250970,-8.29,0.0
1493559250980,-8.29,7.240000000000001e-07
1493559250990,-8.29,0.0
1493559251000,-8.29,3.6200000000000004e-07
1493559251010,-8.29,0.0
1493559251020,-8.29,0.0
1493559251030,-8.29,0.0
1493559251040,-8.29,0.0
1493559251050,-8.29,3.6200000000000004e-07
1493559251060,-8.29,3.6200000000000004e-07
1493559251070,-8.29,7.240000000000001e-07
1493559251080,-8.29,3.6200000000000004e-07
1493559251090,-8.29,0.0
1493559251100,-8.29,3.6200000000000004e-07
1493559251110,-8.29,0.0
1493559251120,-8.29,1.0859999999999999e-06
1493559251130,-8.29,0.0
1493559251140,-8.29,3.6200000000000004e-07
1493559251150,-8.29,3.6200000000000004e-07
1493559251160,-8.29,3.6200000000000004e-07
1493559251170,-8.29,0.0
1493559251180,-8.29,0.0
1493559251190,-8.29,1.0859999999999999e-06
1493559251200,-8.29,0.0
1493559251210,-8.29,0.0
1493559251220,-8.29,7.240000000000001e-07
1493559251230,-8.29,3.6200000000000004e-07
1493559251240,-8.29,0.0
1493559251250,-8.29,7.240000000000001e-07
1493559251260,-8.29,3.6200000000000004e-07
1493559251270,-8.29,0.0
1493559251280,-8.29,0.0
1493559251290,-8.29,0.0
1493559251300,-8.29,7.240000000000001e-07
1493559251310,-8.29,7.240000000000001e-07
1493559251320,-8.29,1.0859999999999999e-06
1493559251330,-8.29,0.0
1493559251340,-8.29,0.0
1493559251350,-8.29,7.240000000000001e-07
1493559251360,-8.29,3.6200000000000004e-07
1493559251370,-8.29,0.0
1493559251380,-8.29,0.0
1493559251390,-8.29,7.240000000000001e-07
1493559251400,-8.29,0.0
1493559251410,-8.29,3.6200000000000004e-07
1493559251420,-8.29,3.6200000000000004e-07
1493559251430,-8.29,3.6200000000000004e-07
1493559251440,-8.29,0.0
1493559251450,-8.29,3.6200000000000004e-07
1493559251460,-8.29,7.240000000000001e-07
1493559251470,-8.29,3.6200000000000004e-07
1493559251480,-8.29,3.6200000000000004e-07
1493559251490,-8.29,0.0
1493559251500,-8.29,1.0859999999999999e-06
1493559251510,-8.29,3.6200000000000004e-07
1493559251520,-8.29,3.6200000000000004e-07
1493559251530,-8.29,3.6200000000000004e-07
1493559251540,-8.29,0.0
1493559251550,-8.29,7.240000000000001e-07
1493559251560,-8.29,0.0
1493559251570,-8.29,7.240000000000001e-07
1493559251580,-8.29,0.0
1493559251590,-8.29,3.6200000000000004e-07
1493559251600,-8.29,0.0
1493559251610,-8.29,3.6200000000000004e-07
1493559251620,-8.29,3.6200000000000004e-07
1493559251630,-8.29,3.6200000000000004e-07
1493559251640,-8.29,1.0859999999999999e-06
1493559251650,-8.29,3.6200000000000004e-07
1493559251660,-8.29,0.0
1493559251670,-8.29,7.240000000000001e-07
1493559251680,-8.29,3.6200000000000004e-07
1493559251690,-8.29,0.0
1493559251700,-8.29,3.6200000000000004e-07
1493559251710,-8.29,3.6200000000000004e-07
1493559251720,-8.29,0.0
1493559251730,-8.29,3.6200000000000004e-07
1493559251740,-8.29,3.6200000000000004e-07
1493559251750,-8.29,3.6200000000000004e-07
1493559251760,-8.29,3.6200000000000004e-07
1493559251770,-8.29,0.0
1493559251780,-8.29,3.6200000000000004e-07
1493559251790,-8.29,3.6200000000000004e-07
1493559251800,-8.29,3.6200000000000004e-07
1493559251810,-8.29,7.240000000000001e-07
1493559251820,-8.29,3.6200000000000004e-07
1493559251830,-8.29,3.6200000000000004e-07
1493559251840,-8.29,0.0
1493559251850,-8.29,7.240000000000001e-07
1493559251860,-8.29,3.6200000000000004e-07
1493559251870,-8.29,3.6200000000000004e-07
1493559251880,-8.29,0.0
1493559251890,-8.29,7.240000000000001e-07
1493559251900,-8.29,3.6200000000000004e-07
1493559251910,-8.29,7.240000000000001e-07
1493559251920,-8.29,3.6200000000000004e-07
1493559251930,-8.29,3.6200000000000004e-07
1493559251940,-8.29,7.240000000000001e-07
1493559251950,-8.29,0.0
1493559251960,-8.29,3.6200000000000004e-07
1493559251970,-8.29,3.6200000000000004e-07
1493559251980,-8.29,0.0
1493559251990,-8.29,7.240000000000001e-07
1493559252000,-8.29,7.240000000000001e-07
1493559252010,-8.29,3.6200000000000004e-07
1493559252020,-8.29,0.0
1493559252030,-8.29,1.0859999999999999e-06
1493559252040,-8.29,3.6200000000000004e-07
1493559252050,-8.29,0.0
1493559252060,-8.29,0.0
1493559252070,-8.29,7.240000000000001e-07
1493559252080,-8.29,3.6200000000000004e-07
1493559252090,-8.29,3.6200000000000004e-07
1493559252100,-8.29,7.240000000000001e-07
1493559252110,-8.29,3.6200000000000004e-07
1493559252120,-8.29,3.6200000000000004e-07
1493559252130,-8.29,3.6200000000000004e-07
1493559252140,-8.29,3.6200000000000004e-07
1493559252150,-8.29,0.0
1493559252160,-8.29,3.6200000000000004e-07
1493559252170,-8.29,3.6200000000000004e-07
1493559252180,-8.29,3.6200000000000004e-07
1493559252190,-8.29,3.6200000000000004e-07
1493559252200,-8.29,3.6200000000000004e-07
1493559252210,-8.29,3.6200000000000004e-07
1493559252220,-8.29,3.6200000000000004e-07
1493559252230,-8.29,7.240000000000001e-07
1493559252240,-8.29,3.6200000000000004e-07
1493559252250,-8.29,3.6200000000000004e-07
1493559252260,-8.29,7.240000000000001e-07
1493559252270,-8.29,7.240000000000001e-07
1493559252280,-8.29,0.0
1493559252290,-8.29,3.6200000000000004e-07
1493559252300,-8.29,3.6200000000000004e-07
1493559252310,-8.29,3.6200000000000004e-07
1493559252320,-8.29,0.0
1493559252330,-8.29,0.0
