Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493560359290,-3.825,7.240000000000001e-07
1493560359300,-3.825,0.0
1493560359310,-3.825,1.0859999999999999e-06
1493560359320,-3.825,0.0
1493560359330,-3.825,7.240000000000001e-07
1493560359340,-3.825,0.0
1493560359350,-3.825,3.6200000000000004e-07
1493560359360,-3.825,0.0
1493560359370,-3.825,3.6200000000000004e-07
1493560359380,-3.825,0.0
1493560359390,-3.825,3.6200000000000004e-07
1493560359400,-3.825,0.0
1493560359410,-3.825,7.240000000000001e-07
1493560359420,-3.825,0.0
1493560359430,-3.825,3.6200000000000004e-07
1493560359440,-3.825,0.0
1493560359450,-3.825,7.240000000000001e-07
1493560359460,-3.825,0.0
1493560359470,-3.825,7.240000000000001e-07
1493560359480,-3.825,0.0
1493560359490,-3.825,7.240000000000001e-07
1493560359500,-3.825,0.0
1493560359510,-3.825,3.6200000000000004e-07
1493560359520,-3.825,0.0
1493560359530,-3.825,7.240000000000001e-07
1493560359540,-3.825,0.0
1493560359550,-3.825,7.240000000000001e-07
1493560359560,-3.825,0.0
1493560359570,-3.825,7.240000000000001e-07
1493560359580,-3.825,0.0
1493560359590,-3.825,3.6200000000000004e-07
1493560359600,-3.825,3.6200000000000004e-07
1493560359610,-3.825,1.0859999999999999e-06
1493560359620,-3.825,0.0
1493560359630,-3.825,1.0859999999999999e-06
1493560359640,-3.825,0.0
1493560359650,-3.825,3.6200000000000004e-07
1493560359660,-3.825,0.0
1493560359670,-3.825,7.240000000000001e-07
1493560359680,-3.825,0.0
1493560359690,-3.825,1.0859999999999999e-06
1493560359700,-3.825,0.0
1493560359710,-3.825,0.0
1493560359720,-3.825,0.0
1493560359730,-3.825,7.240000000000001e-07
1493560359740,-3.825,0.0
1493560359750,-3.825,7.240000000000001e-07
1493560359760,-3.825,0.0
1493560359770,-3.825,3.6200000000000004e-07
1493560359780,-3.825,0.0
1493560359790,-3.825,3.6200000000000004e-07
1493560359800,-3.825,0.0
1493560359810,-3.825,7.240000000000001e-07
1493560359820,-3.825,0.0
1493560359830,-3.825,3.6200000000000004e-07
1493560359840,-3.825,0.0
1493560359850,-3.825,3.6200000000000004e-07
1493560359860,-3.825,0.0
1493560359870,-3.825,7.240000000000001e-07
1493560359880,-3.825,0.0
1493560359890,-3.825,1.0859999999999999e-06
1493560359900,-3.825,0.0
1493560359910,-3.825,3.6200000000000004e-07
1493560359920,-3.825,0.0
1493560359930,-3.825,3.6200000000000004e-07
1493560359940,-3.825,0.0
1493560359950,-3.825,1.0859999999999999e-06
1493560359960,-3.825,0.0
1493560359970,-3.825,7.240000000000001e-07
1493560359980,-3.825,0.0
1493560359990,-3.825,7.240000000000001e-07
1493560360000,-3.825,0.0
1493560360010,-3.825,7.240000000000001e-07
1493560360020,-3.825,0.0
1493560360030,-3.825,3.6200000000000004e-07
1493560360040,-3.825,0.0
1493560360050,-3.825,1.4480000000000002e-06
1493560360060,-3.825,0.0
1493560360070,-3.825,7.240000000000001e-07
1493560360080,-3.825,0.0
1493560360090,-3.825,0.0
1493560360100,-3.825,0.0
1493560360110,-3.825,3.6200000000000004e-07
1493560360120,-3.825,0.0
1493560360130,-3.825,7.240000000000001e-07
1493560360140,-3.825,0.0
1493560360150,-3.825,1.0859999999999999e-06
1493560360160,-3.825,0.0
1493560360170,-3.825,7.240000000000001e-07
1493560360180,-3.825,0.0
1493560360190,-3.825,3.6200000000000004e-07
1493560360200,-3.825,0.0
1493560360210,-3.825,1.4480000000000002e-06
1493560360220,-3.825,0.0
1493560360230,-3.825,1.4480000000000002e-06
1493560360240,-3.825,0.0
1493560360250,-3.825,1.4480000000000002e-06
1493560360260,-3.825,0.0
1493560360270,-3.825,7.240000000000001e-07
1493560360280,-3.825,0.0
1493560360290,-3.825,1.0859999999999999e-06
1493560360300,-3.825,0.0
1493560360310,-3.825,3.6200000000000004e-07
1493560360320,-3.825,0.0
1493560360330,-3.825,7.240000000000001e-07
1493560360340,-3.825,0.0
1493560360350,-3.825,1.0859999999999999e-06
1493560360360,-3.825,0.0
1493560360370,-3.825,7.240000000000001e-07
1493560360380,-3.825,0.0
1493560360390,-3.825,1.0859999999999999e-06
1493560360400,-3.825,0.0
1493560360410,-3.825,7.240000000000001e-07
1493560360420,-3.825,0.0
1493560360430,-3.825,1.0859999999999999e-06
1493560360440,-3.825,0.0
1493560360450,-3.825,1.0859999999999999e-06
1493560360460,-3.825,0.0
1493560360470,-3.825,1.0859999999999999e-06
1493560360480,-3.825,0.0
1493560360490,-3.825,7.240000000000001e-07
1493560360500,-3.825,0.0
1493560360510,-3.825,7.240000000000001e-07
1493560360520,-3.825,0.0
1493560360530,-3.825,7.240000000000001e-07
1493560360540,-3.825,0.0
1493560360550,-3.825,1.0859999999999999e-06
1493560360560,-3.825,0.0
1493560360570,-3.825,1.4480000000000002e-06
1493560360580,-3.825,0.0
1493560360590,-3.825,7.240000000000001e-07
1493560360600,-3.825,0.0
1493560360610,-3.825,1.0859999999999999e-06
1493560360620,-3.825,0.0
1493560360630,-3.825,1.0859999999999999e-06
1493560360640,-3.825,0.0
1493560360650,-3.825,1.0859999999999999e-06
1493560360660,-3.825,0.0
1493560360670,-3.825,1.4480000000000002e-06
1493560360680,-3.825,0.0
1493560360690,-3.825,1.0859999999999999e-06
1493560360700,-3.825,0.0
1493560360710,-3.825,7.240000000000001e-07
1493560360720,-3.825,0.0
1493560360730,-3.825,7.240000000000001e-07
1493560360740,-3.825,0.0
1493560360750,-3.825,1.0859999999999999e-06
1493560360760,-3.825,0.0
1493560360770,-3.825,3.6200000000000004e-07
1493560360780,-3.825,0.0
1493560360790,-3.825,1.4480000000000002e-06
1493560360800,-3.825,0.0
1493560360810,-3.825,1.4480000000000002e-06
1493560360820,-3.825,0.0
1493560360830,-3.825,1.81e-06
1493560360840,-3.825,0.0
1493560360850,-3.825,1.0859999999999999e-06
1493560360860,-3.825,0.0
1493560360870,-3.825,7.240000000000001e-07
1493560360880,-3.825,0.0
1493560360890,-3.825,1.0859999999999999e-06
1493560360900,-3.825,0.0
1493560360910,-3.825,1.0859999999999999e-06
1493560360920,-3.825,0.0
1493560360930,-3.825,7.240000000000001e-07
1493560360940,-3.825,0.0
1493560360950,-3.825,7.240000000000001e-07
1493560360960,-3.825,0.0
1493560360970,-3.825,7.240000000000001e-07
1493560360980,-3.825,0.0
1493560360990,-3.825,7.240000000000001e-07
1493560361000,-3.825,0.0
1493560361010,-3.825,3.6200000000000004e-07
1493560361020,-3.825,0.0
1493560361030,-3.825,1.4480000000000002e-06
1493560361040,-3.825,0.0
1493560361050,-3.825,7.240000000000001e-07
1493560361060,-3.825,0.0
1493560361070,-3.825,1.0859999999999999e-06
1493560361080,-3.825,0.0
1493560361090,-3.825,0.0
1493560361100,-3.825,0.0
1493560361110,-3.825,1.0859999999999999e-06
1493560361120,-3.825,0.0
1493560361130,-3.825,7.240000000000001e-07
1493560361140,-3.825,0.0
1493560361150,-3.825,3.6200000000000004e-07
1493560361160,-3.825,0.0
1493560361170,-3.825,1.4480000000000002e-06
1493560361180,-3.825,0.0
1493560361190,-3.825,0.0
1493560361200,-3.825,0.0
1493560361210,-3.825,3.6200000000000004e-07
1493560361220,-3.825,0.0
1493560361230,-3.825,7.240000000000001e-07
1493560361240,-3.825,0.0
1493560361250,-3.825,7.240000000000001e-07
1493560361260,-3.825,0.0
1493560361270,-3.825,3.6200000000000004e-07
1493560361280,-3.825,0.0
1493560361290,-3.825,7.240000000000001e-07
1493560361300,-3.825,0.0
1493560361310,-3.825,3.6200000000000004e-07
1493560361320,-3.825,0.0
1493560361330,-3.825,7.240000000000001e-07
1493560361340,-3.825,0.0
1493560361350,-3.825,7.240000000000001e-07
1493560361360,-3.825,0.0
1493560361370,-3.825,1.0859999999999999e-06
1493560361380,-3.825,0.0
1493560361390,-3.825,0.0
1493560361400,-3.825,0.0
1493560361410,-3.825,7.240000000000001e-07
1493560361420,-3.825,0.0
1493560361430,-3.825,7.240000000000001e-07
1493560361440,-3.825,0.0
1493560361450,-3.825,0.0
1493560361460,-3.825,0.0
1493560361470,-3.825,1.0859999999999999e-06
1493560361480,-3.825,0.0
1493560361490,-3.825,0.0
1493560361500,-3.825,0.0
1493560361510,-3.825,7.240000000000001e-07
1493560361520,-3.825,0.0
1493560361530,-3.825,1.0859999999999999e-06
1493560361540,-3.825,0.0
1493560361550,-3.825,0.0
1493560361560,-3.825,0.0
1493560361570,-3.825,7.240000000000001e-07
1493560361580,-3.825,0.0
1493560361590,-3.825,7.240000000000001e-07
1493560361600,-3.825,0.0
1493560361610,-3.825,3.6200000000000004e-07
1493560361620,-3.825,0.0
1493560361630,-3.825,7.240000000000001e-07
1493560361640,-3.825,0.0
1493560361650,-3.825,3.6200000000000004e-07
1493560361660,-3.825,0.0
1493560361670,-3.825,7.240000000000001e-07
1493560361680,-3.825,0.0
1493560361690,-3.825,7.240000000000001e-07
1493560361700,-3.825,0.0
1493560361710,-3.825,7.240000000000001e-07
1493560361720,-3.825,0.0
1493560361730,-3.825,1.0859999999999999e-06
1493560361740,-3.825,0.0
1493560361750,-3.825,0.0
1493560361760,-3.825,0.0
1493560361770,-3.825,0.0
1493560361780,-3.825,0.0
1493560361790,-3.825,1.0859999999999999e-06
1493560361800,-3.825,0.0
1493560361810,-3.825,7.240000000000001e-07
1493560361820,-3.825,0.0
1493560361830,-3.825,7.240000000000001e-07
1493560361840,-3.825,0.0
1493560361850,-3.825,1.0859999999999999e-06
1493560361860,-3.825,0.0
1493560361870,-3.825,3.6200000000000004e-07
1493560361880,-3.825,0.0
1493560361890,-3.825,1.0859999999999999e-06
1493560361900,-3.825,0.0
1493560361910,-3.825,1.0859999999999999e-06
1493560361920,-3.825,0.0
1493560361930,-3.825,7.240000000000001e-07
1493560361940,-3.825,0.0
1493560361950,-3.825,1.0859999999999999e-06
1493560361960,-3.825,0.0
1493560361970,-3.825,1.0859999999999999e-06
1493560361980,-3.825,0.0
1493560361990,-3.825,1.0859999999999999e-06
1493560362000,-3.825,0.0
1493560362010,-3.825,3.6200000000000004e-07
1493560362020,-3.825,0.0
1493560362030,-3.825,1.0859999999999999e-06
1493560362040,-3.825,0.0
1493560362050,-3.825,7.240000000000001e-07
1493560362060,-3.825,0.0
1493560362070,-3.825,7.240000000000001e-07
1493560362080,-3.825,0.0
1493560362090,-3.825,7.240000000000001e-07
1493560362100,-3.825,0.0
1493560362110,-3.825,7.240000000000001e-07
1493560362120,-3.825,0.0
1493560362130,-3.825,1.4480000000000002e-06
1493560362140,-3.825,0.0
1493560362150,-3.825,7.240000000000001e-07
1493560362160,-3.825,0.0
1493560362170,-3.825,7.240000000000001e-07
1493560362180,-3.825,0.0
1493560362190,-3.825,7.240000000000001e-07
1493560362200,-3.825,0.0
1493560362210,-3.825,7.240000000000001e-07
1493560362220,-3.825,0.0
1493560362230,-3.825,7.240000000000001e-07
1493560362240,-3.825,0.0
1493560362250,-3.825,1.0859999999999999e-06
1493560362260,-3.825,0.0
1493560362270,-3.825,0.0
1493560362280,-3.825,0.0
1493560362290,-3.825,7.240000000000001e-07
1493560362300,-3.825,0.0
1493560362310,-3.825,7.240000000000001e-07
1493560362320,-3.825,0.0
1493560362330,-3.825,3.6200000000000004e-07
1493560362340,-3.825,0.0
1493560362350,-3.825,7.240000000000001e-07
1493560362360,-3.825,0.0
1493560362370,-3.825,3.6200000000000004e-07
1493560362380,-3.825,0.0
1493560362390,-3.825,1.0859999999999999e-06
1493560362400,-3.825,0.0
1493560362410,-3.825,3.6200000000000004e-07
1493560362420,-3.825,0.0
1493560362430,-3.825,7.240000000000001e-07
1493560362440,-3.825,0.0
1493560362450,-3.825,7.240000000000001e-07
1493560362460,-3.825,0.0
1493560362470,-3.825,1.0859999999999999e-06
1493560362480,-3.825,0.0
1493560362490,-3.825,1.0859999999999999e-06
1493560362500,-3.825,0.0
1493560362510,-3.825,0.0
1493560362520,-3.825,0.0
1493560362530,-3.825,7.240000000000001e-07
1493560362540,-3.825,0.0
1493560362550,-3.825,3.6200000000000004e-07
1493560362560,-3.825,0.0
1493560362570,-3.825,7.240000000000001e-07
1493560362580,-3.825,0.0
1493560362590,-3.825,7.240000000000001e-07
1493560362600,-3.825,0.0
1493560362610,-3.825,7.240000000000001e-07
1493560362620,-3.825,0.0
1493560362630,-3.825,7.240000000000001e-07
1493560362640,-3.825,0.0
1493560362650,-3.825,7.240000000000001e-07
1493560362660,-3.825,0.0
1493560362670,-3.825,7.240000000000001e-07
1493560362680,-3.825,0.0
1493560362690,-3.825,1.4480000000000002e-06
1493560362700,-3.825,0.0
1493560362710,-3.825,0.0
1493560362720,-3.825,0.0
1493560362730,-3.825,3.6200000000000004e-07
1493560362740,-3.825,0.0
1493560362750,-3.825,1.0859999999999999e-06
1493560362760,-3.825,0.0
1493560362770,-3.825,3.6200000000000004e-07
1493560362780,-3.825,0.0
1493560362790,-3.825,7.240000000000001e-07
1493560362800,-3.825,0.0
1493560362810,-3.825,3.6200000000000004e-07
1493560362820,-3.825,0.0
1493560362830,-3.825,7.240000000000001e-07
1493560362840,-3.825,0.0
1493560362850,-3.825,1.0859999999999999e-06
1493560362860,-3.825,0.0
1493560362870,-3.825,0.0
1493560362880,-3.825,0.0
1493560362890,-3.825,3.6200000000000004e-07
1493560362900,-3.825,0.0
1493560362910,-3.825,7.240000000000001e-07
1493560362920,-3.825,0.0
1493560362930,-3.825,0.0
1493560362940,-3.825,0.0
1493560362950,-3.825,1.0859999999999999e-06
1493560362960,-3.825,0.0
1493560362970,-3.825,3.6200000000000004e-07
1493560362980,-3.825,0.0
1493560362990,-3.825,7.240000000000001e-07
1493560363000,-3.825,0.0
1493560363010,-3.825,7.240000000000001e-07
1493560363020,-3.825,0.0
1493560363030,-3.825,1.0859999999999999e-06
1493560363040,-3.825,0.0
1493560363050,-3.825,3.6200000000000004e-07
1493560363060,-3.825,0.0
1493560363070,-3.825,7.240000000000001e-07
1493560363080,-3.825,0.0
1493560363090,-3.825,7.240000000000001e-07
1493560363100,-3.825,0.0
1493560363110,-3.825,1.0859999999999999e-06
1493560363120,-3.825,3.6200000000000004e-07
1493560363130,-3.825,1.0859999999999999e-06
1493560363140,-3.825,0.0
1493560363150,-3.825,1.0859999999999999e-06
1493560363160,-3.825,0.0
1493560363170,-3.825,3.6200000000000004e-07
1493560363180,-3.825,0.0
1493560363190,-3.825,1.0859999999999999e-06
1493560363200,-3.825,0.0
1493560363210,-3.825,1.81e-06
1493560363220,-3.825,0.0
1493560363230,-3.825,7.240000000000001e-07
1493560363240,-3.825,0.0
1493560363250,-3.825,1.0859999999999999e-06
1493560363260,-3.825,0.0
1493560363270,-3.825,1.4480000000000002e-06
1493560363280,-3.825,0.0
1493560363290,-3.825,1.4480000000000002e-06
1493560363300,-3.825,3.6200000000000004e-07
1493560363310,-3.825,2.1719999999999997e-06
1493560363320,-3.825,0.0
1493560363330,-3.825,1.0859999999999999e-06
1493560363340,-3.825,0.0
1493560363350,-3.825,1.4480000000000002e-06
1493560363360,-3.825,0.0
1493560363370,-3.825,7.240000000000001e-07
1493560363380,-3.825,0.0
1493560363390,-3.825,1.0859999999999999e-06
1493560363400,-3.825,0.0
1493560363410,-3.825,1.4480000000000002e-06
1493560363420,-3.825,0.0
1493560363430,-3.825,1.0859999999999999e-06
1493560363440,-3.825,0.0
1493560363450,-3.825,1.4480000000000002e-06
1493560363460,-3.825,0.0
1493560363470,-3.825,7.240000000000001e-07
1493560363480,-3.825,0.0
1493560363490,-3.825,7.240000000000001e-07
1493560363500,-3.825,0.0
1493560363510,-3.825,7.240000000000001e-07
1493560363520,-3.825,0.0
1493560363530,-3.825,3.6200000000000004e-07
1493560363540,-3.825,0.0
1493560363550,-3.825,7.240000000000001e-07
1493560363560,-3.825,0.0
1493560363570,-3.825,1.0859999999999999e-06
1493560363580,-3.825,0.0
1493560363590,-3.825,7.240000000000001e-07
1493560363600,-3.825,0.0
1493560363610,-3.825,7.240000000000001e-07
1493560363620,-3.825,0.0
1493560363630,-3.825,7.240000000000001e-07
1493560363640,-3.825,0.0
1493560363650,-3.825,3.6200000000000004e-07
1493560363660,-3.825,0.0
1493560363670,-3.825,3.6200000000000004e-07
1493560363680,-3.825,0.0
1493560363690,-3.825,7.240000000000001e-07
1493560363700,-3.825,0.0
1493560363710,-3.825,7.240000000000001e-07
1493560363720,-3.825,0.0
1493560363730,-3.825,7.240000000000001e-07
1493560363740,-3.825,0.0
1493560363750,-3.825,7.240000000000001e-07
1493560363760,-3.825,0.0
1493560363770,-3.825,7.240000000000001e-07
1493560363780,-3.825,0.0
1493560363790,-3.825,7.240000000000001e-07
1493560363800,-3.825,0.0
1493560363810,-3.825,7.240000000000001e-07
1493560363820,-3.825,0.0
1493560363830,-3.825,3.6200000000000004e-07
1493560363840,-3.825,0.0
1493560363850,-3.825,1.0859999999999999e-06
1493560363860,-3.825,0.0
1493560363870,-3.825,1.0859999999999999e-06
1493560363880,-3.825,0.0
1493560363890,-3.825,1.0859999999999999e-06
1493560363900,-3.825,0.0
1493560363910,-3.825,7.240000000000001e-07
1493560363920,-3.825,3.6200000000000004e-07
1493560363930,-3.825,1.0859999999999999e-06
1493560363940,-3.825,0.0
1493560363950,-3.825,7.240000000000001e-07
1493560363960,-3.825,0.0
1493560363970,-3.825,1.0859999999999999e-06
1493560363980,-3.825,0.0
1493560363990,-3.825,1.0859999999999999e-06
1493560364000,-3.825,0.0
1493560364010,-3.825,7.240000000000001e-07
1493560364020,-3.825,0.0
1493560364030,-3.825,1.0859999999999999e-06
1493560364040,-3.825,0.0
1493560364050,-3.825,1.0859999999999999e-06
1493560364060,-3.825,0.0
1493560364070,-3.825,7.240000000000001e-07
1493560364080,-3.825,0.0
1493560364090,-3.825,3.6200000000000004e-07
1493560364100,-3.825,0.0
1493560364110,-3.825,1.0859999999999999e-06
1493560364120,-3.825,0.0
1493560364130,-3.825,7.240000000000001e-07
1493560364140,-3.825,0.0
1493560364150,-3.825,3.6200000000000004e-07
1493560364160,-3.825,0.0
1493560364170,-3.825,7.240000000000001e-07
1493560364180,-3.825,0.0
1493560364190,-3.825,1.0859999999999999e-06
1493560364200,-3.825,0.0
1493560364210,-3.825,7.240000000000001e-07
1493560364220,-3.825,0.0
1493560364230,-3.825,7.240000000000001e-07
1493560364240,-3.825,0.0
1493560364250,-3.825,7.240000000000001e-07
1493560364260,-3.825,0.0
1493560364270,-3.825,1.81e-06
1493560364280,-3.825,0.0
1493560364290,-3.825,0.0
1493560364300,-3.825,0.0
1493560364310,-3.825,3.6200000000000004e-07
1493560364320,-3.825,0.0
1493560364330,-3.825,7.240000000000001e-07
1493560364340,-3.825,0.0
1493560364350,-3.825,7.240000000000001e-07
1493560364360,-3.825,0.0
1493560364370,-3.825,1.0859999999999999e-06
1493560364380,-3.825,0.0
1493560364390,-3.825,1.0859999999999999e-06
1493560364400,-3.825,0.0
1493560364410,-3.825,7.240000000000001e-07
1493560364420,-3.825,0.0
1493560364430,-3.825,7.240000000000001e-07
1493560364440,-3.825,0.0
1493560364450,-3.825,3.6200000000000004e-07
1493560364460,-3.825,0.0
1493560364470,-3.825,7.240000000000001e-07
1493560364480,-3.825,0.0
1493560364490,-3.825,7.240000000000001e-07
1493560364500,-3.825,0.0
1493560364510,-3.825,7.240000000000001e-07
1493560364520,-3.825,0.0
1493560364530,-3.825,7.240000000000001e-07
1493560364540,-3.825,0.0
1493560364550,-3.825,7.240000000000001e-07
1493560364560,-3.825,0.0
1493560364570,-3.825,1.0859999999999999e-06
1493560364580,-3.825,0.0
1493560364590,-3.825,7.240000000000001e-07
1493560364600,-3.825,0.0
1493560364610,-3.825,7.240000000000001e-07
1493560364620,-3.825,0.0
1493560364630,-3.825,7.240000000000001e-07
1493560364640,-3.825,0.0
1493560364650,-3.825,3.6200000000000004e-07
1493560364660,-3.825,0.0
1493560364670,-3.825,1.0859999999999999e-06
1493560364680,-3.825,0.0
1493560364690,-3.825,7.240000000000001e-07
1493560364700,-3.825,0.0
1493560364710,-3.825,7.240000000000001e-07
1493560364720,-3.825,0.0
1493560364730,-3.825,1.0859999999999999e-06
1493560364740,-3.825,0.0
1493560364750,-3.825,1.0859999999999999e-06
1493560364760,-3.825,0.0
1493560364770,-3.825,7.240000000000001e-07
1493560364780,-3.825,0.0
1493560364790,-3.825,3.6200000000000004e-07
1493560364800,-3.825,0.0
1493560364810,-3.825,3.6200000000000004e-07
1493560364820,-3.825,0.0
1493560364830,-3.825,3.6200000000000004e-07
1493560364840,-3.825,0.0
1493560364850,-3.825,1.4480000000000002e-06
1493560364860,-3.825,0.0
1493560364870,-3.825,1.0859999999999999e-06
1493560364880,-3.825,0.0
1493560364890,-3.825,1.0859999999999999e-06
1493560364900,-3.825,0.0
1493560364910,-3.825,7.240000000000001e-07
1493560364920,-3.825,0.0
1493560364930,-3.825,1.0859999999999999e-06
1493560364940,-3.825,0.0
1493560364950,-3.825,3.6200000000000004e-07
1493560364960,-3.825,0.0
1493560364970,-3.825,1.0859999999999999e-06
1493560364980,-3.825,0.0
1493560364990,-3.825,7.240000000000001e-07
1493560365000,-3.825,0.0
1493560365010,-3.825,3.6200000000000004e-07
1493560365020,-3.825,0.0
1493560365030,-3.825,7.240000000000001e-07
1493560365040,-3.825,0.0
1493560365050,-3.825,1.0859999999999999e-06
1493560365060,-3.825,0.0
1493560365070,-3.825,7.240000000000001e-07
1493560365080,-3.825,0.0
1493560365090,-3.825,7.240000000000001e-07
1493560365100,-3.825,0.0
1493560365110,-3.825,3.6200000000000004e-07
1493560365120,-3.825,0.0
1493560365130,-3.825,1.0859999999999999e-06
1493560365140,-3.825,0.0
1493560365150,-3.825,3.6200000000000004e-07
1493560365160,-3.825,0.0
1493560365170,-3.825,7.240000000000001e-07
1493560365180,-3.825,0.0
1493560365190,-3.825,7.240000000000001e-07
1493560365200,-3.825,0.0
1493560365210,-3.825,1.0859999999999999e-06
1493560365220,-3.825,0.0
1493560365230,-3.825,1.0859999999999999e-06
1493560365240,-3.825,0.0
1493560365250,-3.825,1.0859999999999999e-06
1493560365260,-3.825,0.0
1493560365270,-3.825,7.240000000000001e-07
1493560365280,-3.825,0.0
1493560365290,-3.825,7.240000000000001e-07
1493560365300,-3.825,0.0
1493560365310,-3.825,1.0859999999999999e-06
1493560365320,-3.825,0.0
1493560365330,-3.825,7.240000000000001e-07
1493560365340,-3.825,0.0
1493560365350,-3.825,3.6200000000000004e-07
1493560365360,-3.825,0.0
1493560365370,-3.825,7.240000000000001e-07
1493560365380,-3.825,0.0
1493560365390,-3.825,7.240000000000001e-07
1493560365400,-3.825,0.0
1493560365410,-3.825,1.0859999999999999e-06
1493560365420,-3.825,0.0
1493560365430,-3.825,3.6200000000000004e-07
1493560365440,-3.825,0.0
1493560365450,-3.825,7.240000000000001e-07
1493560365460,-3.825,0.0
1493560365470,-3.825,7.240000000000001e-07
1493560365480,-3.825,0.0
1493560365490,-3.825,3.6200000000000004e-07
1493560365500,-3.825,0.0
1493560365510,-3.825,1.0859999999999999e-06
1493560365520,-3.825,0.0
1493560365530,-3.825,7.240000000000001e-07
1493560365540,-3.825,0.0
1493560365550,-3.825,3.6200000000000004e-07
1493560365560,-3.825,0.0
1493560365570,-3.825,7.240000000000001e-07
1493560365580,-3.825,0.0
1493560365590,-3.825,1.0859999999999999e-06
1493560365600,-3.825,0.0
1493560365610,-3.825,0.0
1493560365620,-3.825,0.0
1493560365630,-3.825,3.6200000000000004e-07
1493560365640,-3.825,0.0
1493560365650,-3.825,1.0859999999999999e-06
1493560365660,-3.825,0.0
1493560365670,-3.825,7.240000000000001e-07
1493560365680,-3.825,0.0
1493560365690,-3.825,7.240000000000001e-07
1493560365700,-3.825,0.0
1493560365710,-3.825,3.6200000000000004e-07
1493560365720,-3.825,0.0
1493560365730,-3.825,7.240000000000001e-07
1493560365740,-3.825,0.0
1493560365750,-3.825,3.6200000000000004e-07
1493560365760,-3.825,0.0
1493560365770,-3.825,1.0859999999999999e-06
1493560365780,-3.825,0.0
1493560365790,-3.825,1.0859999999999999e-06
1493560365800,-3.825,0.0
1493560365810,-3.825,7.240000000000001e-07
1493560365820,-3.825,0.0
1493560365830,-3.825,7.240000000000001e-07
1493560365840,-3.825,0.0
1493560365850,-3.825,3.6200000000000004e-07
1493560365860,-3.825,0.0
1493560365870,-3.825,7.240000000000001e-07
1493560365880,-3.825,0.0
1493560365890,-3.825,7.240000000000001e-07
1493560365900,-3.825,0.0
1493560365910,-3.825,1.0859999999999999e-06
1493560365920,-3.825,0.0
1493560365930,-3.825,7.240000000000001e-07
1493560365940,-3.825,0.0
1493560365950,-3.825,7.240000000000001e-07
1493560365960,-3.825,0.0
1493560365970,-3.825,7.240000000000001e-07
1493560365980,-3.825,0.0
1493560365990,-3.825,7.240000000000001e-07
1493560366000,-3.825,0.0
1493560366010,-3.825,7.240000000000001e-07
1493560366020,-3.825,0.0
1493560366030,-3.825,7.240000000000001e-07
1493560366040,-3.825,0.0
1493560366050,-3.825,3.6200000000000004e-07
1493560366060,-3.825,0.0
1493560366070,-3.825,7.240000000000001e-07
1493560366080,-3.825,0.0
1493560366090,-3.825,1.0859999999999999e-06
1493560366100,-3.825,0.0
1493560366110,-3.825,3.6200000000000004e-07
1493560366120,-3.825,0.0
1493560366130,-3.825,7.240000000000001e-07
1493560366140,-3.825,0.0
1493560366150,-3.825,7.240000000000001e-07
