Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559595060,-2.845,7.240000000000001e-07
1493559595070,-2.845,1.0859999999999999e-06
1493559595080,-2.845,7.240000000000001e-07
1493559595090,-2.845,1.81e-06
1493559595100,-2.845,3.6200000000000004e-07
1493559595110,-2.845,1.81e-06
1493559595120,-2.845,3.6200000000000004e-07
1493559595130,-2.845,1.4480000000000002e-06
1493559595140,-2.845,3.6200000000000004e-07
1493559595150,-2.845,1.81e-06
1493559595160,-2.845,3.6200000000000004e-07
1493559595170,-2.845,1.81e-06
1493559595180,-2.845,1.0859999999999999e-06
1493559595190,-2.845,1.0859999999999999e-06
1493559595200,-2.845,1.4480000000000002e-06
1493559595210,-2.845,1.4480000000000002e-06
1493559595220,-2.845,1.0859999999999999e-06
1493559595230,-2.845,1.81e-06
1493559595240,-2.845,7.240000000000001e-07
1493559595250,-2.845,1.4480000000000002e-06
1493559595260,-2.845,1.0859999999999999e-06
1493559595270,-2.845,1.4480000000000002e-06
1493559595280,-2.845,7.240000000000001e-07
1493559595290,-2.845,1.4480000000000002e-06
1493559595300,-2.845,7.240000000000001e-07
1493559595310,-2.845,1.4480000000000002e-06
1493559595320,-2.845,7.240000000000001e-07
1493559595330,-2.845,1.0859999999999999e-06
1493559595340,-2.845,7.240000000000001e-07
1493559595350,-2.845,1.0859999999999999e-06
1493559595360,-2.845,7.240000000000001e-07
1493559595370,-2.845,1.81e-06
1493559595380,-2.845,3.6200000000000004e-07
1493559595390,-2.845,2.1719999999999997e-06
1493559595400,-2.845,3.6200000000000004e-07
1493559595410,-2.845,1.81e-06
1493559595420,-2.845,1.0859999999999999e-06
1493559595430,-2.845,1.81e-06
1493559595440,-2.845,1.0859999999999999e-06
1493559595450,-2.845,1.4480000000000002e-06
1493559595460,-2.845,3.6200000000000004e-07
1493559595470,-2.845,1.4480000000000002e-06
1493559595480,-2.845,7.240000000000001e-07
1493559595490,-2.845,1.4480000000000002e-06
1493559595500,-2.845,7.240000000000001e-07
1493559595510,-2.845,1.81e-06
1493559595520,-2.845,0.0
1493559595530,-2.845,7.240000000000001e-07
1493559595540,-2.845,7.240000000000001e-07
1493559595550,-2.845,1.0859999999999999e-06
1493559595560,-2.845,3.6200000000000004e-07
1493559595570,-2.845,1.4480000000000002e-06
1493559595580,-2.845,1.0859999999999999e-06
1493559595590,-2.845,1.81e-06
1493559595600,-2.845,7.240000000000001e-07
1493559595610,-2.845,1.0859999999999999e-06
1493559595620,-2.845,3.6200000000000004e-07
1493559595630,-2.845,1.81e-06
1493559595640,-2.845,0.0
1493559595650,-2.845,1.81e-06
1493559595660,-2.845,3.6200000000000004e-07
1493559595670,-2.845,1.4480000000000002e-06
1493559595680,-2.845,3.6200000000000004e-07
1493559595690,-2.845,1.4480000000000002e-06
1493559595700,-2.845,7.240000000000001e-07
1493559595710,-2.845,1.4480000000000002e-06
1493559595720,-2.845,0.0
1493559595730,-2.845,1.4480000000000002e-06
1493559595740,-2.845,3.6200000000000004e-07
1493559595750,-2.845,1.0859999999999999e-06
1493559595760,-2.845,3.6200000000000004e-07
1493559595770,-2.845,1.4480000000000002e-06
1493559595780,-2.845,3.6200000000000004e-07
1493559595790,-2.845,1.81e-06
1493559595800,-2.845,3.6200000000000004e-07
1493559595810,-2.845,1.4480000000000002e-06
1493559595820,-2.845,1.81e-06
1493559595830,-2.845,7.240000000000001e-07
1493559595840,-2.845,7.240000000000001e-07
1493559595850,-2.845,1.0859999999999999e-06
1493559595860,-2.845,1.0859999999999999e-06
1493559595870,-2.845,3.6200000000000004e-07
1493559595880,-2.845,1.4480000000000002e-06
1493559595890,-2.845,1.0859999999999999e-06
1493559595900,-2.845,1.81e-06
1493559595910,-2.845,0.0
1493559595920,-2.845,3.6200000000000004e-07
1493559595930,-2.845,2.1719999999999997e-06
1493559595940,-2.845,0.0
1493559595950,-2.845,2.5340000000000002e-06
1493559595960,-2.845,0.0
1493559595970,-2.845,1.4480000000000002e-06
1493559595980,-2.845,3.6200000000000004e-07
1493559595990,-2.845,1.4480000000000002e-06
1493559596000,-2.845,7.240000000000001e-07
1493559596010,-2.845,7.240000000000001e-07
1493559596020,-2.845,7.240000000000001e-07
1493559596030,-2.845,1.0859999999999999e-06
1493559596040,-2.845,3.6200000000000004e-07
1493559596050,-2.845,7.240000000000001e-07
1493559596060,-2.845,1.4480000000000002e-06
1493559596070,-2.845,0.0
1493559596080,-2.845,3.6200000000000004e-07
1493559596090,-2.845,1.4480000000000002e-06
1493559596100,-2.845,7.240000000000001e-07
1493559596110,-2.845,1.0859999999999999e-06
1493559596120,-2.845,3.6200000000000004e-07
1493559596130,-2.845,1.0859999999999999e-06
1493559596140,-2.845,1.0859999999999999e-06
1493559596150,-2.845,1.4480000000000002e-06
1493559596160,-2.845,7.240000000000001e-07
1493559596170,-2.845,0.0
1493559596180,-2.845,3.6200000000000004e-07
1493559596190,-2.845,1.4480000000000002e-06
1493559596200,-2.845,3.6200000000000004e-07
1493559596210,-2.845,1.4480000000000002e-06
1493559596220,-2.845,0.0
1493559596230,-2.845,7.240000000000001e-07
1493559596240,-2.845,3.6200000000000004e-07
1493559596250,-2.845,1.4480000000000002e-06
1493559596260,-2.845,0.0
1493559596270,-2.845,1.0859999999999999e-06
1493559596280,-2.845,0.0
1493559596290,-2.845,1.4480000000000002e-06
1493559596300,-2.845,3.6200000000000004e-07
1493559596310,-2.845,1.0859999999999999e-06
1493559596320,-2.845,1.0859999999999999e-06
1493559596330,-2.845,1.0859999999999999e-06
1493559596340,-2.845,7.240000000000001e-07
1493559596350,-2.845,1.0859999999999999e-06
1493559596360,-2.845,3.6200000000000004e-07
1493559596370,-2.845,1.4480000000000002e-06
1493559596380,-2.845,3.6200000000000004e-07
1493559596390,-2.845,1.0859999999999999e-06
1493559596400,-2.845,3.6200000000000004e-07
1493559596410,-2.845,1.81e-06
1493559596420,-2.845,3.6200000000000004e-07
1493559596430,-2.845,1.0859999999999999e-06
1493559596440,-2.845,3.6200000000000004e-07
1493559596450,-2.845,1.4480000000000002e-06
1493559596460,-2.845,0.0
1493559596470,-2.845,1.81e-06
1493559596480,-2.845,0.0
1493559596490,-2.845,1.0859999999999999e-06
1493559596500,-2.845,0.0
1493559596510,-2.845,1.4480000000000002e-06
1493559596520,-2.845,0.0
1493559596530,-2.845,7.240000000000001e-07
1493559596540,-2.845,0.0
1493559596550,-2.845,1.81e-06
1493559596560,-2.845,0.0
1493559596570,-2.845,1.4480000000000002e-06
1493559596580,-2.845,0.0
1493559596590,-2.845,1.81e-06
1493559596600,-2.845,3.6200000000000004e-07
1493559596610,-2.845,7.240000000000001e-07
1493559596620,-2.845,3.6200000000000004e-07
1493559596630,-2.845,7.240000000000001e-07
1493559596640,-2.845,0.0
1493559596650,-2.845,1.4480000000000002e-06
1493559596660,-2.845,3.6200000000000004e-07
1493559596670,-2.845,1.0859999999999999e-06
1493559596680,-2.845,0.0
1493559596690,-2.845,1.0859999999999999e-06
1493559596700,-2.845,7.240000000000001e-07
1493559596710,-2.845,7.240000000000001e-07
1493559596720,-2.845,1.0859999999999999e-06
1493559596730,-2.845,3.6200000000000004e-07
1493559596740,-2.845,3.6200000000000004e-07
1493559596750,-2.845,7.240000000000001e-07
1493559596760,-2.845,3.6200000000000004e-07
1493559596770,-2.845,1.81e-06
1493559596780,-2.845,0.0
1493559596790,-2.845,1.0859999999999999e-06
1493559596800,-2.845,3.6200000000000004e-07
1493559596810,-2.845,7.240000000000001e-07
1493559596820,-2.845,3.6200000000000004e-07
1493559596830,-2.845,1.4480000000000002e-06
1493559596840,-2.845,3.6200000000000004e-07
1493559596850,-2.845,1.4480000000000002e-06
1493559596860,-2.845,0.0
1493559596870,-2.845,1.0859999999999999e-06
1493559596880,-2.845,0.0
1493559596890,-2.845,1.4480000000000002e-06
1493559596900,-2.845,3.6200000000000004e-07
1493559596910,-2.845,1.0859999999999999e-06
1493559596920,-2.845,0.0
1493559596930,-2.845,1.0859999999999999e-06
1493559596940,-2.845,3.6200000000000004e-07
1493559596950,-2.845,3.6200000000000004e-07
1493559596960,-2.845,7.240000000000001e-07
1493559596970,-2.845,7.240000000000001e-07
1493559596980,-2.845,3.6200000000000004e-07
1493559596990,-2.845,1.4480000000000002e-06
1493559597000,-2.845,3.6200000000000004e-07
1493559597010,-2.845,1.0859999999999999e-06
1493559597020,-2.845,3.6200000000000004e-07
1493559597030,-2.845,1.4480000000000002e-06
1493559597040,-2.845,0.0
1493559597050,-2.845,7.240000000000001e-07
1493559597060,-2.845,0.0
1493559597070,-2.845,1.4480000000000002e-06
1493559597080,-2.845,0.0
1493559597090,-2.845,1.0859999999999999e-06
1493559597100,-2.845,0.0
1493559597110,-2.845,1.0859999999999999e-06
1493559597120,-2.845,3.6200000000000004e-07
1493559597130,-2.845,1.4480000000000002e-06
1493559597140,-2.845,3.6200000000000004e-07
1493559597150,-2.845,7.240000000000001e-07
1493559597160,-2.845,0.0
1493559597170,-2.845,1.0859999999999999e-06
1493559597180,-2.845,3.6200000000000004e-07
1493559597190,-2.845,1.0859999999999999e-06
1493559597200,-2.845,3.6200000000000004e-07
1493559597210,-2.845,7.240000000000001e-07
1493559597220,-2.845,7.240000000000001e-07
1493559597230,-2.845,7.240000000000001e-07
1493559597240,-2.845,3.6200000000000004e-07
1493559597250,-2.845,1.4480000000000002e-06
1493559597260,-2.845,0.0
1493559597270,-2.845,1.0859999999999999e-06
1493559597280,-2.845,0.0
1493559597290,-2.845,1.4480000000000002e-06
1493559597300,-2.845,3.6200000000000004e-07
1493559597310,-2.845,7.240000000000001e-07
1493559597320,-2.845,7.240000000000001e-07
1493559597330,-2.845,7.240000000000001e-07
1493559597340,-2.845,3.6200000000000004e-07
1493559597350,-2.845,1.4480000000000002e-06
1493559597360,-2.845,0.0
1493559597370,-2.845,1.4480000000000002e-06
1493559597380,-2.845,0.0
1493559597390,-2.845,1.0859999999999999e-06
1493559597400,-2.845,3.6200000000000004e-07
1493559597410,-2.845,1.0859999999999999e-06
1493559597420,-2.845,3.6200000000000004e-07
1493559597430,-2.845,7.240000000000001e-07
1493559597440,-2.845,1.0859999999999999e-06
1493559597450,-2.845,7.240000000000001e-07
1493559597460,-2.845,3.6200000000000004e-07
1493559597470,-2.845,1.0859999999999999e-06
1493559597480,-2.845,0.0
1493559597490,-2.845,1.0859999999999999e-06
1493559597500,-2.845,3.6200000000000004e-07
1493559597510,-2.845,1.0859999999999999e-06
1493559597520,-2.845,3.6200000000000004e-07
1493559597530,-2.845,1.0859999999999999e-06
1493559597540,-2.845,3.6200000000000004e-07
1493559597550,-2.845,7.240000000000001e-07
1493559597560,-2.845,7.240000000000001e-07
1493559597570,-2.845,3.6200000000000004e-07
1493559597580,-2.845,7.240000000000001e-07
1493559597590,-2.845,3.6200000000000004e-07
1493559597600,-2.845,7.240000000000001e-07
1493559597610,-2.845,7.240000000000001e-07
1493559597620,-2.845,0.0
1493559597630,-2.845,1.4480000000000002e-06
1493559597640,-2.845,0.0
1493559597650,-2.845,1.0859999999999999e-06
1493559597660,-2.845,0.0
1493559597670,-2.845,1.4480000000000002e-06
1493559597680,-2.845,0.0
1493559597690,-2.845,7.240000000000001e-07
1493559597700,-2.845,0.0
1493559597710,-2.845,7.240000000000001e-07
1493559597720,-2.845,0.0
1493559597730,-2.845,1.0859999999999999e-06
1493559597740,-2.845,0.0
1493559597750,-2.845,1.4480000000000002e-06
1493559597760,-2.845,0.0
1493559597770,-2.845,1.0859999999999999e-06
1493559597780,-2.845,0.0
1493559597790,-2.845,1.0859999999999999e-06
1493559597800,-2.845,0.0
1493559597810,-2.845,1.0859999999999999e-06
1493559597820,-2.845,0.0
1493559597830,-2.845,7.240000000000001e-07
1493559597840,-2.845,0.0
1493559597850,-2.845,1.0859999999999999e-06
1493559597860,-2.845,0.0
1493559597870,-2.845,7.240000000000001e-07
1493559597880,-2.845,3.6200000000000004e-07
1493559597890,-2.845,1.0859999999999999e-06
1493559597900,-2.845,0.0
1493559597910,-2.845,3.6200000000000004e-07
1493559597920,-2.845,7.240000000000001e-07
1493559597930,-2.845,3.6200000000000004e-07
1493559597940,-2.845,3.6200000000000004e-07
1493559597950,-2.845,3.6200000000000004e-07
1493559597960,-2.845,3.6200000000000004e-07
1493559597970,-2.845,7.240000000000001e-07
1493559597980,-2.845,7.240000000000001e-07
1493559597990,-2.845,3.6200000000000004e-07
1493559598000,-2.845,0.0
1493559598010,-2.845,7.240000000000001e-07
1493559598020,-2.845,0.0
1493559598030,-2.845,1.4480000000000002e-06
1493559598040,-2.845,0.0
1493559598050,-2.845,1.0859999999999999e-06
1493559598060,-2.845,3.6200000000000004e-07
1493559598070,-2.845,1.0859999999999999e-06
1493559598080,-2.845,3.6200000000000004e-07
1493559598090,-2.845,7.240000000000001e-07
1493559598100,-2.845,0.0
1493559598110,-2.845,1.0859999999999999e-06
1493559598120,-2.845,3.6200000000000004e-07
1493559598130,-2.845,1.81e-06
1493559598140,-2.845,0.0
1493559598150,-2.845,7.240000000000001e-07
1493559598160,-2.845,3.6200000000000004e-07
1493559598170,-2.845,1.0859999999999999e-06
1493559598180,-2.845,1.0859999999999999e-06
1493559598190,-2.845,7.240000000000001e-07
1493559598200,-2.845,7.240000000000001e-07
1493559598210,-2.845,0.0
1493559598220,-2.845,1.0859999999999999e-06
1493559598230,-2.845,7.240000000000001e-07
1493559598240,-2.845,3.6200000000000004e-07
1493559598250,-2.845,1.0859999999999999e-06
1493559598260,-2.845,0.0
1493559598270,-2.845,1.0859999999999999e-06
1493559598280,-2.845,0.0
1493559598290,-2.845,7.240000000000001e-07
1493559598300,-2.845,0.0
1493559598310,-2.845,7.240000000000001e-07
1493559598320,-2.845,7.240000000000001e-07
1493559598330,-2.845,1.0859999999999999e-06
1493559598340,-2.845,0.0
1493559598350,-2.845,3.6200000000000004e-07
1493559598360,-2.845,0.0
1493559598370,-2.845,7.240000000000001e-07
1493559598380,-2.845,3.6200000000000004e-07
1493559598390,-2.845,1.0859999999999999e-06
1493559598400,-2.845,3.6200000000000004e-07
1493559598410,-2.845,1.0859999999999999e-06
1493559598420,-2.845,0.0
1493559598430,-2.845,0.0
1493559598440,-2.845,7.240000000000001e-07
1493559598450,-2.845,7.240000000000001e-07
1493559598460,-2.845,0.0
1493559598470,-2.845,1.0859999999999999e-06
1493559598480,-2.845,0.0
1493559598490,-2.845,7.240000000000001e-07
1493559598500,-2.845,7.240000000000001e-07
1493559598510,-2.845,3.6200000000000004e-07
1493559598520,-2.845,3.6200000000000004e-07
1493559598530,-2.845,1.0859999999999999e-06
1493559598540,-2.845,0.0
1493559598550,-2.845,1.0859999999999999e-06
1493559598560,-2.845,0.0
1493559598570,-2.845,7.240000000000001e-07
1493559598580,-2.845,0.0
1493559598590,-2.845,1.0859999999999999e-06
1493559598600,-2.845,3.6200000000000004e-07
1493559598610,-2.845,1.0859999999999999e-06
1493559598620,-2.845,0.0
1493559598630,-2.845,7.240000000000001e-07
1493559598640,-2.845,3.6200000000000004e-07
1493559598650,-2.845,7.240000000000001e-07
1493559598660,-2.845,0.0
1493559598670,-2.845,1.4480000000000002e-06
1493559598680,-2.845,0.0
1493559598690,-2.845,7.240000000000001e-07
1493559598700,-2.845,3.6200000000000004e-07
1493559598710,-2.845,7.240000000000001e-07
1493559598720,-2.845,0.0
1493559598730,-2.845,1.81e-06
1493559598740,-2.845,0.0
1493559598750,-2.845,0.0
1493559598760,-2.845,3.6200000000000004e-07
1493559598770,-2.845,1.0859999999999999e-06
1493559598780,-2.845,0.0
1493559598790,-2.845,3.6200000000000004e-07
1493559598800,-2.845,0.0
1493559598810,-2.845,7.240000000000001e-07
1493559598820,-2.845,3.6200000000000004e-07
1493559598830,-2.845,7.240000000000001e-07
1493559598840,-2.845,3.6200000000000004e-07
1493559598850,-2.845,7.240000000000001e-07
1493559598860,-2.845,0.0
1493559598870,-2.845,7.240000000000001e-07
1493559598880,-2.845,0.0
1493559598890,-2.845,7.240000000000001e-07
1493559598900,-2.845,3.6200000000000004e-07
1493559598910,-2.845,3.6200000000000004e-07
1493559598920,-2.845,0.0
1493559598930,-2.845,1.0859999999999999e-06
1493559598940,-2.845,0.0
1493559598950,-2.845,3.6200000000000004e-07
1493559598960,-2.845,3.6200000000000004e-07
1493559598970,-2.845,1.4480000000000002e-06
1493559598980,-2.845,0.0
1493559598990,-2.845,7.240000000000001e-07
1493559599000,-2.845,0.0
1493559599010,-2.845,3.6200000000000004e-07
1493559599020,-2.845,3.6200000000000004e-07
1493559599030,-2.845,7.240000000000001e-07
1493559599040,-2.845,0.0
1493559599050,-2.845,1.4480000000000002e-06
1493559599060,-2.845,7.240000000000001e-07
