Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559609060,3.445,7.240000000000001e-07
1493559609070,3.445,1.0859999999999999e-06
1493559609080,3.445,1.0859999999999999e-06
1493559609090,3.445,7.240000000000001e-07
1493559609100,3.445,7.240000000000001e-07
1493559609110,3.445,1.0859999999999999e-06
1493559609120,3.445,7.240000000000001e-07
1493559609130,3.445,1.0859999999999999e-06
1493559609140,3.445,1.0859999999999999e-06
1493559609150,3.445,1.4480000000000002e-06
1493559609160,3.445,1.0859999999999999e-06
1493559609170,3.445,1.0859999999999999e-06
1493559609180,3.445,0.0
1493559609190,3.445,1.81e-06
1493559609200,3.445,0.0
1493559609210,3.445,1.0859999999999999e-06
1493559609220,3.445,1.0859999999999999e-06
1493559609230,3.445,1.0859999999999999e-06
1493559609240,3.445,7.240000000000001e-07
1493559609250,3.445,1.4480000000000002e-06
1493559609260,3.445,7.240000000000001e-07
1493559609270,3.445,1.0859999999999999e-06
1493559609280,3.445,7.240000000000001e-07
1493559609290,3.445,1.0859999999999999e-06
1493559609300,3.445,3.6200000000000004e-07
1493559609310,3.445,1.4480000000000002e-06
1493559609320,3.445,7.240000000000001e-07
1493559609330,3.445,1.4480000000000002e-06
1493559609340,3.445,0.0
1493559609350,3.445,1.0859999999999999e-06
1493559609360,3.445,1.0859999999999999e-06
1493559609370,3.445,1.4480000000000002e-06
1493559609380,3.445,7.240000000000001e-07
1493559609390,3.445,7.240000000000001e-07
1493559609400,3.445,7.240000000000001e-07
1493559609410,3.445,3.6200000000000004e-07
1493559609420,3.445,7.240000000000001e-07
1493559609430,3.445,7.240000000000001e-07
1493559609440,3.445,3.6200000000000004e-07
1493559609450,3.445,1.0859999999999999e-06
1493559609460,3.445,0.0
1493559609470,3.445,7.240000000000001e-07
1493559609480,3.445,1.0859999999999999e-06
1493559609490,3.445,1.0859999999999999e-06
1493559609500,3.445,7.240000000000001e-07
1493559609510,3.445,3.6200000000000004e-07
1493559609520,3.445,1.0859999999999999e-06
1493559609530,3.445,1.81e-06
1493559609540,3.445,0.0
1493559609550,3.445,1.0859999999999999e-06
1493559609560,3.445,7.240000000000001e-07
1493559609570,3.445,1.0859999999999999e-06
1493559609580,3.445,3.6200000000000004e-07
1493559609590,3.445,7.240000000000001e-07
1493559609600,3.445,3.6200000000000004e-07
1493559609610,3.445,1.81e-06
1493559609620,3.445,0.0
1493559609630,3.445,1.0859999999999999e-06
1493559609640,3.445,3.6200000000000004e-07
1493559609650,3.445,7.240000000000001e-07
1493559609660,3.445,7.240000000000001e-07
1493559609670,3.445,1.4480000000000002e-06
1493559609680,3.445,0.0
1493559609690,3.445,1.0859999999999999e-06
1493559609700,3.445,0.0
1493559609710,3.445,3.6200000000000004e-07
1493559609720,3.445,7.240000000000001e-07
1493559609730,3.445,1.4480000000000002e-06
1493559609740,3.445,0.0
1493559609750,3.445,1.4480000000000002e-06
1493559609760,3.445,3.6200000000000004e-07
1493559609770,3.445,1.0859999999999999e-06
1493559609780,3.445,0.0
1493559609790,3.445,7.240000000000001e-07
1493559609800,3.445,7.240000000000001e-07
1493559609810,3.445,3.6200000000000004e-07
1493559609820,3.445,3.6200000000000004e-07
1493559609830,3.445,1.0859999999999999e-06
1493559609840,3.445,0.0
1493559609850,3.445,1.0859999999999999e-06
1493559609860,3.445,3.6200000000000004e-07
1493559609870,3.445,7.240000000000001e-07
1493559609880,3.445,7.240000000000001e-07
1493559609890,3.445,1.0859999999999999e-06
1493559609900,3.445,0.0
1493559609910,3.445,1.81e-06
1493559609920,3.445,7.240000000000001e-07
1493559609930,3.445,7.240000000000001e-07
1493559609940,3.445,3.6200000000000004e-07
1493559609950,3.445,1.0859999999999999e-06
1493559609960,3.445,3.6200000000000004e-07
1493559609970,3.445,1.0859999999999999e-06
1493559609980,3.445,0.0
1493559609990,3.445,1.4480000000000002e-06
1493559610000,3.445,7.240000000000001e-07
1493559610010,3.445,7.240000000000001e-07
1493559610020,3.445,3.6200000000000004e-07
1493559610030,3.445,1.0859999999999999e-06
1493559610040,3.445,7.240000000000001e-07
1493559610050,3.445,1.0859999999999999e-06
1493559610060,3.445,7.240000000000001e-07
1493559610070,3.445,1.0859999999999999e-06
1493559610080,3.445,0.0
1493559610090,3.445,1.0859999999999999e-06
1493559610100,3.445,0.0
1493559610110,3.445,1.0859999999999999e-06
1493559610120,3.445,1.0859999999999999e-06
1493559610130,3.445,1.4480000000000002e-06
1493559610140,3.445,0.0
1493559610150,3.445,3.6200000000000004e-07
1493559610160,3.445,7.240000000000001e-07
1493559610170,3.445,7.240000000000001e-07
1493559610180,3.445,3.6200000000000004e-07
1493559610190,3.445,1.4480000000000002e-06
1493559610200,3.445,0.0
1493559610210,3.445,1.0859999999999999e-06
1493559610220,3.445,7.240000000000001e-07
1493559610230,3.445,7.240000000000001e-07
1493559610240,3.445,0.0
1493559610250,3.445,1.4480000000000002e-06
1493559610260,3.445,0.0
1493559610270,3.445,1.0859999999999999e-06
1493559610280,3.445,0.0
1493559610290,3.445,1.4480000000000002e-06
1493559610300,3.445,7.240000000000001e-07
1493559610310,3.445,7.240000000000001e-07
1493559610320,3.445,7.240000000000001e-07
1493559610330,3.445,3.6200000000000004e-07
1493559610340,3.445,3.6200000000000004e-07
1493559610350,3.445,1.0859999999999999e-06
1493559610360,3.445,0.0
1493559610370,3.445,1.0859999999999999e-06
1493559610380,3.445,7.240000000000001e-07
1493559610390,3.445,7.240000000000001e-07
1493559610400,3.445,0.0
1493559610410,3.445,1.4480000000000002e-06
1493559610420,3.445,0.0
1493559610430,3.445,1.4480000000000002e-06
1493559610440,3.445,3.6200000000000004e-07
1493559610450,3.445,3.6200000000000004e-07
1493559610460,3.445,7.240000000000001e-07
1493559610470,3.445,1.0859999999999999e-06
1493559610480,3.445,7.240000000000001e-07
1493559610490,3.445,3.6200000000000004e-07
1493559610500,3.445,3.6200000000000004e-07
1493559610510,3.445,1.0859999999999999e-06
1493559610520,3.445,0.0
1493559610530,3.445,1.4480000000000002e-06
1493559610540,3.445,3.6200000000000004e-07
1493559610550,3.445,1.0859999999999999e-06
1493559610560,3.445,3.6200000000000004e-07
1493559610570,3.445,1.0859999999999999e-06
1493559610580,3.445,0.0
1493559610590,3.445,1.0859999999999999e-06
1493559610600,3.445,0.0
1493559610610,3.445,1.0859999999999999e-06
1493559610620,3.445,3.6200000000000004e-07
1493559610630,3.445,3.6200000000000004e-07
1493559610640,3.445,7.240000000000001e-07
1493559610650,3.445,1.0859999999999999e-06
1493559610660,3.445,3.6200000000000004e-07
1493559610670,3.445,1.0859999999999999e-06
1493559610680,3.445,7.240000000000001e-07
1493559610690,3.445,1.0859999999999999e-06
1493559610700,3.445,3.6200000000000004e-07
1493559610710,3.445,3.6200000000000004e-07
1493559610720,3.445,3.6200000000000004e-07
1493559610730,3.445,1.0859999999999999e-06
1493559610740,3.445,7.240000000000001e-07
1493559610750,3.445,3.6200000000000004e-07
1493559610760,3.445,1.0859999999999999e-06
1493559610770,3.445,1.0859999999999999e-06
1493559610780,3.445,0.0
1493559610790,3.445,7.240000000000001e-07
1493559610800,3.445,7.240000000000001e-07
1493559610810,3.445,1.0859999999999999e-06
1493559610820,3.445,3.6200000000000004e-07
1493559610830,3.445,1.0859999999999999e-06
1493559610840,3.445,3.6200000000000004e-07
1493559610850,3.445,7.240000000000001e-07
1493559610860,3.445,3.6200000000000004e-07
1493559610870,3.445,1.4480000000000002e-06
1493559610880,3.445,0.0
1493559610890,3.445,1.0859999999999999e-06
1493559610900,3.445,3.6200000000000004e-07
1493559610910,3.445,1.0859999999999999e-06
1493559610920,3.445,3.6200000000000004e-07
1493559610930,3.445,0.0
1493559610940,3.445,1.0859999999999999e-06
1493559610950,3.445,7.240000000000001e-07
1493559610960,3.445,3.6200000000000004e-07
1493559610970,3.445,1.0859999999999999e-06
1493559610980,3.445,7.240000000000001e-07
1493559610990,3.445,7.240000000000001e-07
1493559611000,3.445,3.6200000000000004e-07
1493559611010,3.445,1.0859999999999999e-06
1493559611020,3.445,3.6200000000000004e-07
1493559611030,3.445,1.0859999999999999e-06
1493559611040,3.445,7.240000000000001e-07
1493559611050,3.445,1.4480000000000002e-06
1493559611060,3.445,7.240000000000001e-07
1493559611070,3.445,1.4480000000000002e-06
1493559611080,3.445,0.0
1493559611090,3.445,7.240000000000001e-07
1493559611100,3.445,3.6200000000000004e-07
1493559611110,3.445,3.6200000000000004e-07
1493559611120,3.445,3.6200000000000004e-07
1493559611130,3.445,7.240000000000001e-07
1493559611140,3.445,3.6200000000000004e-07
1493559611150,3.445,1.0859999999999999e-06
1493559611160,3.445,0.0
1493559611170,3.445,7.240000000000001e-07
1493559611180,3.445,3.6200000000000004e-07
1493559611190,3.445,1.0859999999999999e-06
1493559611200,3.445,1.0859999999999999e-06
1493559611210,3.445,7.240000000000001e-07
1493559611220,3.445,3.6200000000000004e-07
1493559611230,3.445,7.240000000000001e-07
1493559611240,3.445,3.6200000000000004e-07
1493559611250,3.445,3.6200000000000004e-07
1493559611260,3.445,3.6200000000000004e-07
1493559611270,3.445,1.4480000000000002e-06
1493559611280,3.445,7.240000000000001e-07
1493559611290,3.445,2.1719999999999997e-06
1493559611300,3.445,0.0
1493559611310,3.445,0.0
1493559611320,3.445,7.240000000000001e-07
1493559611330,3.445,1.4480000000000002e-06
1493559611340,3.445,0.0
1493559611350,3.445,1.0859999999999999e-06
1493559611360,3.445,0.0
1493559611370,3.445,7.240000000000001e-07
1493559611380,3.445,3.6200000000000004e-07
1493559611390,3.445,3.6200000000000004e-07
1493559611400,3.445,1.0859999999999999e-06
1493559611410,3.445,1.0859999999999999e-06
1493559611420,3.445,3.6200000000000004e-07
1493559611430,3.445,1.0859999999999999e-06
1493559611440,3.445,0.0
1493559611450,3.445,1.81e-06
1493559611460,3.445,0.0
1493559611470,3.445,3.6200000000000004e-07
1493559611480,3.445,7.240000000000001e-07
1493559611490,3.445,3.6200000000000004e-07
1493559611500,3.445,3.6200000000000004e-07
1493559611510,3.445,3.6200000000000004e-07
1493559611520,3.445,7.240000000000001e-07
1493559611530,3.445,7.240000000000001e-07
1493559611540,3.445,3.6200000000000004e-07
1493559611550,3.445,7.240000000000001e-07
1493559611560,3.445,7.240000000000001e-07
1493559611570,3.445,7.240000000000001e-07
1493559611580,3.445,3.6200000000000004e-07
1493559611590,3.445,7.240000000000001e-07
1493559611600,3.445,7.240000000000001e-07
1493559611610,3.445,1.0859999999999999e-06
1493559611620,3.445,0.0
1493559611630,3.445,7.240000000000001e-07
1493559611640,3.445,3.6200000000000004e-07
1493559611650,3.445,1.0859999999999999e-06
1493559611660,3.445,0.0
1493559611670,3.445,7.240000000000001e-07
1493559611680,3.445,7.240000000000001e-07
1493559611690,3.445,1.0859999999999999e-06
1493559611700,3.445,3.6200000000000004e-07
1493559611710,3.445,1.0859999999999999e-06
1493559611720,3.445,3.6200000000000004e-07
1493559611730,3.445,1.4480000000000002e-06
1493559611740,3.445,1.0859999999999999e-06
1493559611750,3.445,7.240000000000001e-07
1493559611760,3.445,3.6200000000000004e-07
1493559611770,3.445,7.240000000000001e-07
1493559611780,3.445,7.240000000000001e-07
1493559611790,3.445,7.240000000000001e-07
1493559611800,3.445,7.240000000000001e-07
1493559611810,3.445,3.6200000000000004e-07
1493559611820,3.445,3.6200000000000004e-07
1493559611830,3.445,7.240000000000001e-07
1493559611840,3.445,3.6200000000000004e-07
1493559611850,3.445,1.0859999999999999e-06
1493559611860,3.445,0.0
1493559611870,3.445,7.240000000000001e-07
1493559611880,3.445,3.6200000000000004e-07
1493559611890,3.445,7.240000000000001e-07
1493559611900,3.445,7.240000000000001e-07
1493559611910,3.445,7.240000000000001e-07
1493559611920,3.445,3.6200000000000004e-07
1493559611930,3.445,7.240000000000001e-07
1493559611940,3.445,0.0
1493559611950,3.445,7.240000000000001e-07
1493559611960,3.445,3.6200000000000004e-07
1493559611970,3.445,1.4480000000000002e-06
1493559611980,3.445,0.0
1493559611990,3.445,1.4480000000000002e-06
1493559612000,3.445,0.0
1493559612010,3.445,7.240000000000001e-07
1493559612020,3.445,3.6200000000000004e-07
1493559612030,3.445,7.240000000000001e-07
1493559612040,3.445,7.240000000000001e-07
1493559612050,3.445,3.6200000000000004e-07
1493559612060,3.445,3.6200000000000004e-07
1493559612070,3.445,7.240000000000001e-07
1493559612080,3.445,3.6200000000000004e-07
1493559612090,3.445,7.240000000000001e-07
1493559612100,3.445,7.240000000000001e-07
1493559612110,3.445,3.6200000000000004e-07
1493559612120,3.445,0.0
1493559612130,3.445,7.240000000000001e-07
1493559612140,3.445,0.0
1493559612150,3.445,7.240000000000001e-07
1493559612160,3.445,1.0859999999999999e-06
1493559612170,3.445,7.240000000000001e-07
1493559612180,3.445,0.0
1493559612190,3.445,7.240000000000001e-07
1493559612200,3.445,7.240000000000001e-07
1493559612210,3.445,7.240000000000001e-07
1493559612220,3.445,3.6200000000000004e-07
1493559612230,3.445,7.240000000000001e-07
1493559612240,3.445,0.0
1493559612250,3.445,1.0859999999999999e-06
1493559612260,3.445,3.6200000000000004e-07
1493559612270,3.445,3.6200000000000004e-07
1493559612280,3.445,7.240000000000001e-07
1493559612290,3.445,7.240000000000001e-07
1493559612300,3.445,3.6200000000000004e-07
1493559612310,3.445,1.0859999999999999e-06
1493559612320,3.445,0.0
1493559612330,3.445,7.240000000000001e-07
1493559612340,3.445,0.0
1493559612350,3.445,7.240000000000001e-07
1493559612360,3.445,7.240000000000001e-07
1493559612370,3.445,7.240000000000001e-07
1493559612380,3.445,3.6200000000000004e-07
1493559612390,3.445,3.6200000000000004e-07
1493559612400,3.445,7.240000000000001e-07
1493559612410,3.445,7.240000000000001e-07
1493559612420,3.445,7.240000000000001e-07
1493559612430,3.445,7.240000000000001e-07
1493559612440,3.445,3.6200000000000004e-07
1493559612450,3.445,1.0859999999999999e-06
1493559612460,3.445,0.0
1493559612470,3.445,7.240000000000001e-07
1493559612480,3.445,0.0
1493559612490,3.445,3.6200000000000004e-07
1493559612500,3.445,7.240000000000001e-07
1493559612510,3.445,3.6200000000000004e-07
1493559612520,3.445,3.6200000000000004e-07
1493559612530,3.445,3.6200000000000004e-07
1493559612540,3.445,3.6200000000000004e-07
1493559612550,3.445,0.0
1493559612560,3.445,7.240000000000001e-07
1493559612570,3.445,3.6200000000000004e-07
1493559612580,3.445,0.0
1493559612590,3.445,1.0859999999999999e-06
1493559612600,3.445,0.0
1493559612610,3.445,7.240000000000001e-07
1493559612620,3.445,3.6200000000000004e-07
1493559612630,3.445,1.4480000000000002e-06
1493559612640,3.445,0.0
1493559612650,3.445,3.6200000000000004e-07
1493559612660,3.445,3.6200000000000004e-07
1493559612670,3.445,3.6200000000000004e-07
1493559612680,3.445,7.240000000000001e-07
1493559612690,3.445,0.0
1493559612700,3.445,7.240000000000001e-07
1493559612710,3.445,1.0859999999999999e-06
1493559612720,3.445,3.6200000000000004e-07
1493559612730,3.445,3.6200000000000004e-07
1493559612740,3.445,3.6200000000000004e-07
1493559612750,3.445,1.4480000000000002e-06
1493559612760,3.445,0.0
1493559612770,3.445,1.0859999999999999e-06
1493559612780,3.445,0.0
1493559612790,3.445,7.240000000000001e-07
1493559612800,3.445,1.0859999999999999e-06
1493559612810,3.445,0.0
1493559612820,3.445,7.240000000000001e-07
1493559612830,3.445,1.0859999999999999e-06
1493559612840,3.445,0.0
1493559612850,3.445,3.6200000000000004e-07
1493559612860,3.445,3.6200000000000004e-07
1493559612870,3.445,1.0859999999999999e-06
1493559612880,3.445,3.6200000000000004e-07
1493559612890,3.445,7.240000000000001e-07
1493559612900,3.445,0.0
1493559612910,3.445,1.0859999999999999e-06
1493559612920,3.445,0.0
1493559612930,3.445,7.240000000000001e-07
1493559612940,3.445,3.6200000000000004e-07
1493559612950,3.445,7.240000000000001e-07
1493559612960,3.445,0.0
1493559612970,3.445,7.240000000000001e-07
1493559612980,3.445,0.0
1493559612990,3.445,1.0859999999999999e-06
1493559613000,3.445,0.0
1493559613010,3.445,3.6200000000000004e-07
1493559613020,3.445,7.240000000000001e-07
1493559613030,3.445,3.6200000000000004e-07
1493559613040,3.445,7.240000000000001e-07
1493559613050,3.445,1.0859999999999999e-06
1493559613060,3.445,7.240000000000001e-07
1493559613070,3.445,3.6200000000000004e-07
1493559613080,3.445,3.6200000000000004e-07
1493559613090,3.445,3.6200000000000004e-07
1493559613100,3.445,7.240000000000001e-07
1493559613110,3.445,7.240000000000001e-07
1493559613120,3.445,3.6200000000000004e-07
1493559613130,3.445,0.0
1493559613140,3.445,0.0
1493559613150,3.445,0.0
1493559613160,3.445,0.0
1493559613170,3.445,0.0
1493559613180,3.445,0.0
1493559613190,3.445,0.0
1493559613200,3.445,0.0
1493559613210,3.445,0.0
1493559613220,3.445,0.0
1493559613230,3.445,0.0
1493559613240,3.445,0.0
1493559613250,3.445,0.0
1493559613260,3.445,3.6200000000000004e-07
1493559613270,3.445,1.0859999999999999e-06
1493559613280,3.445,3.6200000000000004e-07
1493559613290,3.445,3.6200000000000004e-07
1493559613300,3.445,1.0859999999999999e-06
1493559613310,3.445,7.240000000000001e-07
1493559613320,3.445,1.0859999999999999e-06
1493559613330,3.445,7.240000000000001e-07
1493559613340,3.445,3.6200000000000004e-07
1493559613350,3.445,7.240000000000001e-07
1493559613360,3.445,3.6200000000000004e-07
1493559613370,3.445,3.6200000000000004e-07
1493559613380,3.445,7.240000000000001e-07
1493559613390,3.445,1.0859999999999999e-06
1493559613400,3.445,0.0
1493559613410,3.445,1.0859999999999999e-06
1493559613420,3.445,3.6200000000000004e-07
1493559613430,3.445,7.240000000000001e-07
1493559613440,3.445,3.6200000000000004e-07
1493559613450,3.445,7.240000000000001e-07
1493559613460,3.445,7.240000000000001e-07
1493559613470,3.445,3.6200000000000004e-07
1493559613480,3.445,7.240000000000001e-07
1493559613490,3.445,3.6200000000000004e-07
1493559613500,3.445,3.6200000000000004e-07
1493559613510,3.445,7.240000000000001e-07
1493559613520,3.445,3.6200000000000004e-07
1493559613530,3.445,3.6200000000000004e-07
1493559613540,3.445,1.0859999999999999e-06
1493559613550,3.445,7.240000000000001e-07
1493559613560,3.445,3.6200000000000004e-07
1493559613570,3.445,7.240000000000001e-07
1493559613580,3.445,3.6200000000000004e-07
1493559613590,3.445,7.240000000000001e-07
1493559613600,3.445,7.240000000000001e-07
1493559613610,3.445,1.0859999999999999e-06
1493559613620,3.445,3.6200000000000004e-07
1493559613630,3.445,7.240000000000001e-07
1493559613640,3.445,3.6200000000000004e-07
1493559613650,3.445,7.240000000000001e-07
1493559613660,3.445,7.240000000000001e-07
1493559613670,3.445,0.0
1493559613680,3.445,7.240000000000001e-07
1493559613690,3.445,3.6200000000000004e-07
1493559613700,3.445,0.0
1493559613710,3.445,1.0859999999999999e-06
1493559613720,3.445,0.0
1493559613730,3.445,7.240000000000001e-07
1493559613740,3.445,3.6200000000000004e-07
1493559613750,3.445,3.6200000000000004e-07
1493559613760,3.445,1.0859999999999999e-06
1493559613770,3.445,7.240000000000001e-07
1493559613780,3.445,0.0
1493559613790,3.445,7.240000000000001e-07
1493559613800,3.445,3.6200000000000004e-07
1493559613810,3.445,3.6200000000000004e-07
1493559613820,3.445,3.6200000000000004e-07
1493559613830,3.445,3.6200000000000004e-07
1493559613840,3.445,3.6200000000000004e-07
1493559613850,3.445,3.6200000000000004e-07
1493559613860,3.445,1.0859999999999999e-06
1493559613870,3.445,3.6200000000000004e-07
1493559613880,3.445,3.6200000000000004e-07
1493559613890,3.445,3.6200000000000004e-07
1493559613900,3.445,7.240000000000001e-07
1493559613910,3.445,7.240000000000001e-07
1493559613920,3.445,7.240000000000001e-07
1493559613930,3.445,1.0859999999999999e-06
1493559613940,3.445,3.6200000000000004e-07
1493559613950,3.445,3.6200000000000004e-07
1493559613960,3.445,7.240000000000001e-07
1493559613970,3.445,7.240000000000001e-07
1493559613980,3.445,7.240000000000001e-07
1493559613990,3.445,1.0859999999999999e-06
1493559614000,3.445,0.0
1493559614010,3.445,1.0859999999999999e-06
1493559614020,3.445,0.0
1493559614030,3.445,3.6200000000000004e-07
1493559614040,3.445,3.6200000000000004e-07
1493559614050,3.445,1.0859999999999999e-06
1493559614060,3.445,1.0859999999999999e-06
1493559614070,3.445,7.240000000000001e-07
1493559614080,3.445,7.240000000000001e-07
1493559614090,3.445,0.0
1493559614100,3.445,3.6200000000000004e-07
1493559614110,3.445,3.6200000000000004e-07
1493559614120,3.445,3.6200000000000004e-07
1493559614130,3.445,0.0
1493559614140,3.445,7.240000000000001e-07
1493559614150,3.445,7.240000000000001e-07
1493559614160,3.445,3.6200000000000004e-07
1493559614170,3.445,7.240000000000001e-07
1493559614180,3.445,3.6200000000000004e-07
1493559614190,3.445,7.240000000000001e-07
1493559614200,3.445,3.6200000000000004e-07
1493559614210,3.445,7.240000000000001e-07
1493559614220,3.445,7.240000000000001e-07
1493559614230,3.445,7.240000000000001e-07
1493559614240,3.445,0.0
1493559614250,3.445,3.6200000000000004e-07
1493559614260,3.445,7.240000000000001e-07
1493559614270,3.445,7.240000000000001e-07
1493559614280,3.445,7.240000000000001e-07
1493559614290,3.445,3.6200000000000004e-07
1493559614300,3.445,7.240000000000001e-07
1493559614310,3.445,1.4480000000000002e-06
1493559614320,3.445,0.0
1493559614330,3.445,3.6200000000000004e-07
1493559614340,3.445,1.0859999999999999e-06
1493559614350,3.445,7.240000000000001e-07
1493559614360,3.445,0.0
1493559614370,3.445,3.6200000000000004e-07
1493559614380,3.445,7.240000000000001e-07
1493559614390,3.445,7.240000000000001e-07
1493559614400,3.445,7.240000000000001e-07
1493559614410,3.445,3.6200000000000004e-07
1493559614420,3.445,0.0
1493559614430,3.445,1.0859999999999999e-06
1493559614440,3.445,0.0
1493559614450,3.445,7.240000000000001e-07
1493559614460,3.445,3.6200000000000004e-07
1493559614470,3.445,0.0
1493559614480,3.445,3.6200000000000004e-07
1493559614490,3.445,0.0
1493559614500,3.445,7.240000000000001e-07
1493559614510,3.445,3.6200000000000004e-07
1493559614520,3.445,3.6200000000000004e-07
1493559614530,3.445,7.240000000000001e-07
1493559614540,3.445,7.240000000000001e-07
1493559614550,3.445,0.0
1493559614560,3.445,3.6200000000000004e-07
1493559614570,3.445,7.240000000000001e-07
1493559614580,3.445,7.240000000000001e-07
1493559614590,3.445,3.6200000000000004e-07
1493559614600,3.445,7.240000000000001e-07
1493559614610,3.445,3.6200000000000004e-07
1493559614620,3.445,1.0859999999999999e-06
1493559614630,3.445,0.0
1493559614640,3.445,0.0
1493559614650,3.445,7.240000000000001e-07
1493559614660,3.445,7.240000000000001e-07
1493559614670,3.445,3.6200000000000004e-07
1493559614680,3.445,7.240000000000001e-07
1493559614690,3.445,3.6200000000000004e-07
1493559614700,3.445,3.6200000000000004e-07
1493559614710,3.445,3.6200000000000004e-07
1493559614720,3.445,7.240000000000001e-07
1493559614730,3.445,0.0
1493559614740,3.445,3.6200000000000004e-07
1493559614750,3.445,7.240000000000001e-07
1493559614760,3.445,7.240000000000001e-07
1493559614770,3.445,0.0
1493559614780,3.445,1.0859999999999999e-06
1493559614790,3.445,3.6200000000000004e-07
1493559614800,3.445,3.6200000000000004e-07
1493559614810,3.445,1.0859999999999999e-06
1493559614820,3.445,7.240000000000001e-07
1493559614830,3.445,3.6200000000000004e-07
1493559614840,3.445,3.6200000000000004e-07
1493559614850,3.445,1.0859999999999999e-06
1493559614860,3.445,0.0
1493559614870,3.445,7.240000000000001e-07
1493559614880,3.445,0.0
1493559614890,3.445,7.240000000000001e-07
1493559614900,3.445,3.6200000000000004e-07
1493559614910,3.445,0.0
1493559614920,3.445,7.240000000000001e-07
1493559614930,3.445,7.240000000000001e-07
1493559614940,3.445,3.6200000000000004e-07
1493559614950,3.445,3.6200000000000004e-07
1493559614960,3.445,1.0859999999999999e-06
1493559614970,3.445,3.6200000000000004e-07
1493559614980,3.445,3.6200000000000004e-07
1493559614990,3.445,7.240000000000001e-07
1493559615000,3.445,3.6200000000000004e-07
1493559615010,3.445,7.240000000000001e-07
1493559615020,3.445,3.6200000000000004e-07
1493559615030,3.445,3.6200000000000004e-07
1493559615040,3.445,3.6200000000000004e-07
1493559615050,3.445,3.6200000000000004e-07
1493559615060,3.445,3.6200000000000004e-07
1493559615070,3.445,3.6200000000000004e-07
1493559615080,3.445,1.0859999999999999e-06
1493559615090,3.445,3.6200000000000004e-07
1493559615100,3.445,7.240000000000001e-07
1493559615110,3.445,3.6200000000000004e-07
1493559615120,3.445,0.0
1493559615130,3.445,3.6200000000000004e-07
1493559615140,3.445,7.240000000000001e-07
1493559615150,3.445,1.0859999999999999e-06
1493559615160,3.445,0.0
1493559615170,3.445,7.240000000000001e-07
1493559615180,3.445,0.0
1493559615190,3.445,1.4480000000000002e-06
1493559615200,3.445,0.0
1493559615210,3.445,3.6200000000000004e-07
1493559615220,3.445,3.6200000000000004e-07
1493559615230,3.445,7.240000000000001e-07
